Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  9285.0,  1.180835E-5,  1566.40240,  1.571718E-5,  1451.07378,  1.029720E-2,   985.06096,          NaN,
  9286.0,  1.193434E-5,  1566.54609,  1.589520E-5,  1451.16814,  9.295179E-3,   985.14318,          NaN,
  9287.0,  1.195762E-5,  1566.69251,  1.596657E-5,  1451.26595,  8.217019E-3,   985.21675,          NaN,
  9288.0,  1.188112E-5,  1566.84219,  1.593604E-5,  1451.36669,  7.075975E-3,   985.27679,          NaN,
  9289.0,  1.170939E-5,  1566.99581,  1.581024E-5,  1451.46999,  5.891265E-3,   985.31430,          NaN,
  9290.0,  1.144880E-5,  1567.15420,  1.559744E-5,  1451.57553,  4.695187E-3,   985.31107,          NaN,
  9291.0,  1.110774E-5,  1567.31836,  1.530726E-5,  1451.68310,  3.554119E-3,   985.22684,          NaN,
  9292.0,  1.069696E-5,  1567.48953,  1.495050E-5,  1451.79252,  2.633453E-3,   984.97615,          NaN,
  9293.0,  1.023003E-5,  1567.66925,  1.453885E-5,  1451.90368,  2.307393E-3,   984.49790,          NaN,
  9294.0,  9.723915E-6,  1567.85938,  1.408477E-5,  1452.01650,  2.838483E-3,   984.05741,          NaN,
  9295.0,  9.199775E-6,  1568.06207,  1.360119E-5,  1452.13092,  3.907809E-3,   983.84960,          NaN,
  9296.0,  8.683749E-6,  1568.27964,  1.310142E-5,  1452.24689,  5.193793E-3,   983.78663,          NaN,
  9297.0,  8.207549E-6,  1568.51419,  1.259883E-5,  1452.36438,  6.561222E-3,   983.79349,          NaN,
  9298.0,  7.808114E-6,  1568.76689,  1.210677E-5,  1452.48335,  7.952571E-3,   983.83608,          NaN,
  9299.0,  7.525219E-6,  1569.03680,  1.163828E-5,  1452.60373,  9.337171E-3,   983.89873,          NaN,
  9300.0,  7.396027E-6,  1569.31985,  1.120595E-5,  1452.72541,  1.069480E-2,   983.97356,          NaN,
  9301.0,  7.447136E-6,  1569.60864,  1.082170E-5,  1452.84824,  1.201002E-2,   984.05624,          NaN,
  9302.0,  7.687501E-6,  1569.89409,  1.049663E-5,  1452.97195,  1.326989E-2,   984.14420,          NaN,
  9303.0,  8.106669E-6,  1570.16811,  1.024078E-5,  1453.09625,  1.446314E-2,   984.23584,          NaN,
  9304.0,  8.679374E-6,  1570.42565,  1.006305E-5,  1453.22072,  1.557963E-2,   984.33009,          NaN,
  9305.0,  9.373121E-6,  1570.66500,  9.970990E-6,  1453.34494,  1.661028E-2,   984.42621,          NaN,
  9306.0,  1.015463E-5,  1570.88686,  9.970766E-6,  1453.46846,  1.754690E-2,   984.52367,          NaN,
  9307.0,  1.099349E-5,  1571.09314,  1.006706E-5,  1453.59085,  1.838225E-2,   984.62205,          NaN,
  9308.0,  1.186343E-5,  1571.28615,  1.026304E-5,  1453.71180,  1.911000E-2,   984.72106,          NaN,
  9309.0,  1.274231E-5,  1571.46806,  1.056040E-5,  1453.83109,  1.972477E-2,   984.82042,          NaN,
  9310.0,  1.361161E-5,  1571.64081,  1.095929E-5,  1453.94868,  2.022214E-2,   984.91991,          NaN,
  9311.0,  1.445581E-5,  1571.80595,  1.145842E-5,  1454.06461,  2.059872E-2,   985.01934,          NaN,
  9312.0,  1.526183E-5,  1571.96477,  1.205498E-5,  1454.17905,  2.085214E-2,   985.11851,          NaN,
  9313.0,  1.601860E-5,  1572.11828,  1.274473E-5,  1454.29221,  2.098108E-2,   985.21724,          NaN,
  9314.0,  1.671676E-5,  1572.26729,  1.352197E-5,  1454.40436,  2.098532E-2,   985.31533,          NaN,
  9315.0,  1.734839E-5,  1572.41242,  1.437958E-5,  1454.51573,  2.086572E-2,   985.41258,          NaN,
  9316.0,  1.790687E-5,  1572.55417,  1.530909E-5,  1454.62657,  2.062427E-2,   985.50874,          NaN,
  9317.0,  1.838672E-5,  1572.69292,  1.630074E-5,  1454.73706,  2.026412E-2,   985.60356,          NaN,
  9318.0,  1.878354E-5,  1572.82895,  1.734358E-5,  1454.84737,  1.978957E-2,   985.69673,          NaN,
  9319.0,  1.909390E-5,  1572.96249,  1.842558E-5,  1454.95761,  1.920612E-2,   985.78785,          NaN,
  9320.0,  1.931534E-5,  1573.09368,  1.953378E-5,  1455.06788,  1.852056E-2,   985.87648,          NaN,
  9321.0,  1.944627E-5,  1573.22263,  2.065443E-5,  1455.17823,  1.774098E-2,   985.96203,          NaN,
  9322.0,  1.948599E-5,  1573.34938,  2.177317E-5,  1455.28870,  1.687696E-2,   986.04378,          NaN,
  9323.0,  1.943463E-5,  1573.47394,  2.287516E-5,  1455.39930,  1.593975E-2,   986.12080,          NaN,
  9324.0,  1.929313E-5,  1573.59625,  2.394532E-5,  1455.51005,  1.494252E-2,   986.19189,          NaN,
  9325.0,  1.906327E-5,  1573.71623,  2.496847E-5,  1455.62093,  1.390089E-2,   986.25550,          NaN,
  9326.0,  1.874759E-5,  1573.83373,  2.592951E-5,  1455.73193,  1.283359E-2,   986.30958,          NaN,
  9327.0,  1.834949E-5,  1573.94855,  2.681366E-5,  1455.84301,  1.176345E-2,   986.35152,          NaN,
  9328.0,  1.787317E-5,  1574.06044,  2.760658E-5,  1455.95415,  1.071886E-2,   986.37799,          NaN,
  9329.0,  1.732368E-5,  1574.16904,  2.829462E-5,  1456.06531,  9.735552E-3,   986.38508,          NaN,
  9330.0,  1.670704E-5,  1574.27393,  2.886493E-5,  1456.17644,  8.858223E-3,   986.36876,          NaN,
  9331.0,  1.603023E-5,  1574.37456,  2.930565E-5,  1456.28749,  8.140531E-3,   986.32635,          NaN,
  9332.0,  1.530143E-5,  1574.47025,  2.960609E-5,  1456.39841,  7.640127E-3,   986.25914,          NaN,
  9333.0,  1.453014E-5,  1574.56013,  2.975685E-5,  1456.50912,  7.405578E-3,   986.17510,          NaN,
  9334.0,  1.372750E-5,  1574.64316,  2.974996E-5,  1456.61956,  7.457958E-3,   986.08861,          NaN,
  9335.0,  1.290669E-5,  1574.71802,  2.957900E-5,  1456.72962,  7.779880E-3,   986.01524,          NaN,
  9336.0,  1.208337E-5,  1574.78313,  2.923922E-5,  1456.83919,  8.322591E-3,   985.96550,          NaN,
  9337.0,  1.127640E-5,  1574.83666,  2.872760E-5,  1456.94815,  9.024598E-3,   985.94277,          NaN,
  9338.0,  1.050842E-5,  1574.87658,  2.804297E-5,  1457.05633,  9.827395E-3,   985.94542,          NaN,
  9339.0,  9.806454E-6,  1574.90096,  2.718604E-5,  1457.16351,  1.068244E-2,   985.96970,          NaN,
  9340.0,  9.201732E-6,  1574.90846,  2.615951E-5,  1457.26943,  1.155189E-2,   986.01161,          NaN,
  9341.0,  8.728118E-6,  1574.89918,  2.496807E-5,  1457.37373,  1.240688E-2,   986.06764,          NaN,
  9342.0,  8.418211E-6,  1574.87560,  2.361853E-5,  1457.47595,  1.322539E-2,   986.13498,          NaN,
  9343.0,  8.297080E-6,  1574.84310,  2.211986E-5,  1457.57544,  1.399054E-2,   986.21149,          NaN,
  9344.0,  8.375674E-6,  1574.80923,  2.048346E-5,  1457.67130,  1.468929E-2,   986.29552,          NaN,
  9345.0,  8.647495E-6,  1574.78183,  1.872337E-5,  1457.76222,  1.531160E-2,   986.38587,          NaN,
  9346.0,  9.090798E-6,  1574.76688,  1.685696E-5,  1457.84621,  1.584983E-2,   986.48164,          NaN,
  9347.0,  9.674823E-6,  1574.76751,  1.490605E-5,  1457.92020,  1.629834E-2,   986.58215,          NaN,
  9348.0,  1.036643E-5,  1574.78429,  1.289936E-5,  1457.97913,  1.665324E-2,   986.68694,          NaN,
  9349.0,  1.113460E-5,  1574.81614,  1.087775E-5,  1458.01428,  1.691219E-2,   986.79569,          NaN,
  9350.0,  1.195250E-5,  1574.86120,  8.906184E-6,  1458.00986,  1.707432E-2,   986.90820,          NaN,
  9351.0,  1.279786E-5,  1574.91746,  7.102092E-6,  1457.93709,  1.714011E-2,   987.02437,          NaN,
  9352.0,  1.365250E-5,  1574.98303,  5.695387E-6,  1457.75143,  1.711136E-2,   987.14421,          NaN,
  9353.0,  1.450169E-5,  1575.05628,  5.072460E-6,  1457.43632,  1.699118E-2,   987.26779,          NaN,
  9354.0,  1.533342E-5,  1575.13586,  5.511935E-6,  1457.10774,  1.678396E-2,   987.39529,          NaN,
  9355.0,  1.613789E-5,  1575.22066,  6.789801E-6,  1456.90110,  1.649540E-2,   987.52696,          NaN,
  9356.0,  1.690701E-5,  1575.30981,  8.500186E-6,  1456.81488,  1.613257E-2,   987.66315,          NaN,
  9357.0,  1.763410E-5,  1575.40258,  1.038634E-5,  1456.80372,  1.570391E-2,   987.80429,          NaN,
  9358.0,  1.831362E-5,  1575.49843,  1.231741E-5,  1456.83616,  1.521937E-2,   987.95090,          NaN,
  9359.0,  1.894099E-5,  1575.59690,  1.422259E-5,  1456.89483,  1.469047E-2,   988.10362,          NaN,
  9360.0,  1.951243E-5,  1575.69765,  1.605842E-5,  1456.97021,  1.413045E-2,   988.26316,          NaN,
  9361.0,  2.002484E-5,  1575.80041,  1.779497E-5,  1457.05683,  1.355435E-2,   988.43028,          NaN,
  9362.0,  2.047576E-5,  1575.90496,  1.940987E-5,  1457.15139,  1.297907E-2,   988.60578,          NaN,
  9363.0,  2.086323E-5,  1576.01115,  2.088563E-5,  1457.25181,  1.242334E-2,   988.79037,          NaN,
  9364.0,  2.118583E-5,  1576.11887,  2.220824E-5,  1457.35674,  1.190742E-2,   988.98454,          NaN,
  9365.0,  2.144254E-5,  1576.22805,  2.336660E-5,  1457.46528,  1.145245E-2,   989.18840,          NaN,
  9366.0,  2.163278E-5,  1576.33865,  2.435212E-5,  1457.57680,  1.107927E-2,   989.40140,          NaN,
  9367.0,  2.175636E-5,  1576.45065,  2.515856E-5,  1457.69087,  1.080664E-2,   989.62221,          NaN,
  9368.0,  2.181345E-5,  1576.56409,  2.578194E-5,  1457.80720,  1.064906E-2,   989.84860,          NaN,
  9369.0,  2.180459E-5,  1576.67899,  2.622046E-5,  1457.92561,  1.061475E-2,   990.07766,          NaN,
  9370.0,  2.173067E-5,  1576.79544,  2.647448E-5,  1458.04598,  1.070421E-2,   990.30615,          NaN,
  9371.0,  2.159294E-5,  1576.91353,  2.654642E-5,  1458.16825,  1.091026E-2,   990.53105,          NaN,
  9372.0,  2.139302E-5,  1577.03337,  2.644074E-5,  1458.29243,  1.121924E-2,   990.74997,          NaN,
  9373.0,  2.113292E-5,  1577.15512,  2.616391E-5,  1458.41856,  1.161320E-2,   990.96139,          NaN,
  9374.0,  2.081506E-5,  1577.27896,  2.572427E-5,  1458.54672,  1.207213E-2,   991.16465,          NaN,
  9375.0,  2.044230E-5,  1577.40508,  2.513195E-5,  1458.67707,  1.257592E-2,   991.35974,          NaN,
  9376.0,  2.001799E-5,  1577.53372,  2.439884E-5,  1458.80978,  1.310560E-2,   991.54716,          NaN,
  9377.0,  1.954602E-5,  1577.66515,  2.353837E-5,  1458.94509,  1.364409E-2,   991.72765,          NaN,
  9378.0,  1.903087E-5,  1577.79969,  2.256548E-5,  1459.08331,  1.417651E-2,   991.90208,          NaN,
  9379.0,  1.847767E-5,  1577.93769,  2.149640E-5,  1459.22479,  1.469021E-2,   992.07131,          NaN,
  9380.0,  1.789232E-5,  1578.07954,  2.034859E-5,  1459.36998,  1.517466E-2,   992.23620,          NaN,
  9381.0,  1.728149E-5,  1578.22567,  1.914054E-5,  1459.51942,  1.562132E-2,   992.39751,          NaN,
  9382.0,  1.665279E-5,  1578.37658,  1.789162E-5,  1459.67374,  1.602344E-2,   992.55593,          NaN,
  9383.0,  1.601478E-5,  1578.53278,  1.662189E-5,  1459.83369,  1.637591E-2,   992.71211,          NaN,
  9384.0,  1.537706E-5,  1578.69480,  1.535194E-5,  1460.00013,  1.667515E-2,   992.86658,          NaN,
  9385.0,  1.475027E-5,  1578.86318,  1.410261E-5,  1460.17403,  1.691892E-2,   993.01985,          NaN,
  9386.0,  1.414604E-5,  1579.03840,  1.289463E-5,  1460.35641,  1.710626E-2,   993.17236,          NaN,
  9387.0,  1.357682E-5,  1579.22082,  1.174815E-5,  1460.54829,  1.723738E-2,   993.32451,          NaN,
  9388.0,  1.305555E-5,  1579.41064,  1.068195E-5,  1460.75052,  1.731355E-2,   993.47665,          NaN,
  9389.0,  1.259506E-5,  1579.60773,  9.712329E-6,  1460.96355,  1.733703E-2,   993.62911,          NaN,
  9390.0,  1.220732E-5,  1579.81162,  8.851532E-6,  1461.18716,  1.731099E-2,   993.78217,          NaN,
  9391.0,  1.190241E-5,  1580.02137,  8.105863E-6,  1461.42014,  1.723938E-2,   993.93609,          NaN,
  9392.0,  1.168740E-5,  1580.23563,  7.473796E-6,  1461.66016,  1.712685E-2,   994.09111,          NaN,
  9393.0,  1.156540E-5,  1580.45268,  6.944817E-6,  1461.90392,  1.697865E-2,   994.24740,          NaN,
  9394.0,  1.153499E-5,  1580.67064,  6.499703E-6,  1462.14769,  1.680045E-2,   994.40512,          NaN,
  9395.0,  1.159014E-5,  1580.88768,  6.112550E-6,  1462.38805,  1.659824E-2,   994.56437,          NaN,
  9396.0,  1.172078E-5,  1581.10225,  5.754072E-6,  1462.62258,  1.637812E-2,   994.72522,          NaN,
  9397.0,  1.191387E-5,  1581.31321,  5.395161E-6,  1462.85028,  1.614614E-2,   994.88766,          NaN,
  9398.0,  1.215454E-5,  1581.51987,  5.009817E-6,  1463.07170,  1.590810E-2,   995.05162,          NaN,
  9399.0,  1.242734E-5,  1581.72203,  4.577074E-6,  1463.28905,  1.566930E-2,   995.21698,          NaN,
  9400.0,  1.271718E-5,  1581.91979,  4.082150E-6,  1463.50659,  1.543437E-2,   995.38354,          NaN,
  9401.0,  1.301006E-5,  1582.11359,  3.517537E-6,  1463.73208,  1.520703E-2,   995.55103,          NaN,
  9402.0,  1.329362E-5,  1582.30401,  2.885565E-6,  1463.98088,  1.498994E-2,   995.71911,          NaN,
  9403.0,  1.355736E-5,  1582.49175,  2.207373E-6,  1464.28863,  1.478453E-2,   995.88741,          NaN,
  9404.0,  1.379293E-5,  1582.67759,  1.559834E-6,  1464.75134,  1.459095E-2,   996.05551,          NaN,
  9405.0,  1.399417E-5,  1582.86230,  1.214189E-6,  1465.55345,  1.440803E-2,   996.22298,          NaN,
  9406.0,  1.415726E-5,  1583.04670,  1.572737E-6,  1466.40927,  1.423334E-2,   996.38938,          NaN,
  9407.0,  1.428076E-5,  1583.23157,  2.426139E-6,  1466.90469,  1.406333E-2,   996.55429,          NaN,
  9408.0,  1.436572E-5,  1583.41767,  3.480322E-6,  1467.20595,  1.389345E-2,   996.71734,          NaN,
  9409.0,  1.441576E-5,  1583.60573,  4.633410E-6,  1467.42690,  1.371841E-2,   996.87818,          NaN,
  9410.0,  1.443709E-5,  1583.79644,  5.844552E-6,  1467.60902,  1.353241E-2,   997.03652,          NaN,
  9411.0,  1.443856E-5,  1583.99039,  7.089338E-6,  1467.76914,  1.332936E-2,   997.19213,          NaN,
  9412.0,  1.443158E-5,  1584.18806,  8.348728E-6,  1467.91517,  1.310316E-2,   997.34481,          NaN,
  9413.0,  1.442982E-5,  1584.38974,  9.605887E-6,  1468.05125,  1.284787E-2,   997.49441,          NaN,
  9414.0,  1.444888E-5,  1584.59549,  1.084522E-5,  1468.17974,  1.255791E-2,   997.64078,          NaN,
  9415.0,  1.450547E-5,  1584.80507,  1.205213E-5,  1468.30206,  1.222827E-2,   997.78382,          NaN,
  9416.0,  1.461649E-5,  1585.01791,  1.321309E-5,  1468.41910,  1.185459E-2,   997.92340,          NaN,
  9417.0,  1.479773E-5,  1585.23307,  1.431576E-5,  1468.53138,  1.143328E-2,   998.05935,          NaN,
  9418.0,  1.506253E-5,  1585.44932,  1.534929E-5,  1468.63924,  1.096166E-2,   998.19147,          NaN,
  9419.0,  1.542052E-5,  1585.66521,  1.630448E-5,  1468.74284,  1.043797E-2,   998.31946,          NaN,
  9420.0,  1.587665E-5,  1585.87927,  1.717415E-5,  1468.84223,  9.861538E-3,   998.44288,          NaN,
  9421.0,  1.643077E-5,  1586.09009,  1.795333E-5,  1468.93737,  9.232796E-3,   998.56111,          NaN,
  9422.0,  1.707773E-5,  1586.29651,  1.863956E-5,  1469.02816,  8.553477E-3,   998.67317,          NaN,
  9423.0,  1.780799E-5,  1586.49769,  1.923316E-5,  1469.11445,  7.826828E-3,   998.77762,          NaN,
  9424.0,  1.860843E-5,  1586.69309,  1.973746E-5,  1469.19603,  7.058022E-3,   998.87220,          NaN,
  9425.0,  1.946337E-5,  1586.88248,  2.015898E-5,  1469.27270,  6.254943E-3,   998.95329,          NaN,
  9426.0,  2.035544E-5,  1587.06589,  2.050757E-5,  1469.34425,  5.429750E-3,   999.01491,          NaN,
  9427.0,  2.126638E-5,  1587.24351,  2.079642E-5,  1469.41050,  4.602190E-3,   999.04676,          NaN,
  9428.0,  2.217766E-5,  1587.41564,  2.104196E-5,  1469.47136,  3.806909E-3,   999.03081,          NaN,
  9429.0,  2.307090E-5,  1587.58266,  2.126347E-5,  1469.52683,  3.109167E-3,   998.93721,          NaN,
  9430.0,  2.392823E-5,  1587.74497,  2.148248E-5,  1469.57708,  2.629506E-3,   998.73266,          NaN,
  9431.0,  2.473253E-5,  1587.90297,  2.172181E-5,  1469.62252,  2.529914E-3,   998.43934,          NaN,
  9432.0,  2.546758E-5,  1588.05705,  2.200431E-5,  1469.66375,  2.870235E-3,   998.17727,          NaN,
  9433.0,  2.611822E-5,  1588.20754,  2.235130E-5,  1469.70165,  3.532913E-3,   998.02611,          NaN,
  9434.0,  2.667044E-5,  1588.35478,  2.278089E-5,  1469.73731,  4.372707E-3,   997.97034,          NaN,
  9435.0,  2.711147E-5,  1588.49905,  2.330641E-5,  1469.77195,  5.299072E-3,   997.97507,          NaN,
  9436.0,  2.742987E-5,  1588.64059,  2.393521E-5,  1469.80685,  6.262489E-3,   998.01636,          NaN,
  9437.0,  2.761558E-5,  1588.77962,  2.466792E-5,  1469.84324,  7.233984E-3,   998.08037,          NaN,
  9438.0,  2.766000E-5,  1588.91631,  2.549845E-5,  1469.88219,  8.194460E-3,   998.15913,          NaN,
  9439.0,  2.755603E-5,  1589.05082,  2.641452E-5,  1469.92453,  9.129845E-3,   998.24792,          NaN,
  9440.0,  2.729811E-5,  1589.18326,  2.739860E-5,  1469.97086,  1.002886E-2,   998.34381,          NaN,
  9441.0,  2.688229E-5,  1589.31370,  2.842910E-5,  1470.02152,  1.088194E-2,   998.44490,          NaN,
  9442.0,  2.630623E-5,  1589.44220,  2.948160E-5,  1470.07664,  1.168073E-2,   998.54996,          NaN,
  9443.0,  2.556922E-5,  1589.56876,  3.052998E-5,  1470.13617,  1.241783E-2,   998.65813,          NaN,
  9444.0,  2.467222E-5,  1589.69335,  3.154741E-5,  1470.19992,  1.308663E-2,   998.76883,          NaN,
  9445.0,  2.361784E-5,  1589.81587,  3.250711E-5,  1470.26766,  1.368127E-2,   998.88165,          NaN,
  9446.0,  2.241034E-5,  1589.93617,  3.338297E-5,  1470.33905,  1.419664E-2,   998.99632,          NaN,
  9447.0,  2.105565E-5,  1590.05398,  3.415010E-5,  1470.41377,  1.462838E-2,   999.11263,          NaN,
  9448.0,  1.956134E-5,  1590.16889,  3.478511E-5,  1470.49148,  1.497287E-2,   999.23047,          NaN,
  9449.0,  1.793671E-5,  1590.28028,  3.526650E-5,  1470.57182,  1.522725E-2,   999.34976,          NaN,
  9450.0,  1.619285E-5,  1590.38718,  3.557483E-5,  1470.65447,  1.538949E-2,   999.47048,          NaN,
  9451.0,  1.434290E-5,  1590.48799,  3.569294E-5,  1470.73909,  1.545834E-2,   999.59266,          NaN,
  9452.0,  1.240268E-5,  1590.58003,  3.560609E-5,  1470.82539,  1.543339E-2,   999.71634,          NaN,
  9453.0,  1.039210E-5,  1590.65834,  3.530211E-5,  1470.91304,  1.531506E-2,   999.84163,          NaN,
  9454.0,  8.339004E-6,  1590.71299,  3.477149E-5,  1471.00174,  1.510464E-2,   999.96865,          NaN,
  9455.0,  6.290786E-6,  1590.72122,  3.400746E-5,  1471.09116,  1.480427E-2,  1000.09759,          NaN,
  9456.0,  4.357401E-6,  1590.62180,  3.300609E-5,  1471.18097,  1.441696E-2,  1000.22870,          NaN,
  9457.0,  2.898761E-6,  1590.24459,  3.176634E-5,  1471.27077,  1.394661E-2,  1000.36229,          NaN,
  9458.0,  2.857251E-6,  1589.54606,  3.029011E-5,  1471.36010,  1.339802E-2,  1000.49876,          NaN,
  9459.0,  4.279897E-6,  1589.14786,  2.858235E-5,  1471.44842,  1.277693E-2,  1000.63863,          NaN,
  9460.0,  6.213983E-6,  1589.03733,  2.665115E-5,  1471.53495,  1.209006E-2,  1000.78258,          NaN,
  9461.0,  8.277171E-6,  1589.03786,  2.450792E-5,  1471.61868,  1.134524E-2,  1000.93152,          NaN,
  9462.0,  1.035361E-5,  1589.08499,  2.216786E-5,  1471.69807,  1.055154E-2,  1001.08665,          NaN,
  9463.0,  1.239391E-5,  1589.15489,  1.965072E-5,  1471.77074,  9.719605E-3,  1001.24961,          NaN,
  9464.0,  1.436908E-5,  1589.23722,  1.698269E-5,  1471.83266,  8.862082E-3,  1001.42266,          NaN,
  9465.0,  1.625833E-5,  1589.32680,  1.420071E-5,  1471.87650,  7.994449E-3,  1001.60893,          NaN,
  9466.0,  1.804501E-5,  1589.42079,  1.136377E-5,  1471.88751,  7.136317E-3,  1001.81279,          NaN,
  9467.0,  1.971513E-5,  1589.51749,  8.586936E-6,  1471.83248,  6.313519E-3,  1002.04024,          NaN,
  9468.0,  2.125677E-5,  1589.61577,  6.156855E-6,  1471.63166,  5.561111E-3,  1002.29889,          NaN,
  9469.0,  2.265985E-5,  1589.71488,  4.852626E-6,  1471.16280,  4.926532E-3,  1002.59670,          NaN,
  9470.0,  2.391604E-5,  1589.81426,  5.650683E-6,  1470.62535,  4.469121E-3,  1002.93731,          NaN,
  9471.0,  2.501877E-5,  1589.91349,  7.977427E-6,  1470.35488,  4.247627E-3,  1003.31155,          NaN,
  9472.0,  2.596322E-5,  1590.01221,  1.088760E-5,  1470.26860,  4.292054E-3,  1003.69362,          NaN,
  9473.0,  2.674642E-5,  1590.11012,  1.399159E-5,  1470.26591,  4.581804E-3,  1004.05349,          NaN,
  9474.0,  2.736721E-5,  1590.20693,  1.713852E-5,  1470.30362,  5.057975E-3,  1004.37459,          NaN,
  9475.0,  2.782637E-5,  1590.30237,  2.025270E-5,  1470.36316,  5.654516E-3,  1004.65622,          NaN,
  9476.0,  2.812656E-5,  1590.39618,  2.328561E-5,  1470.43560,  6.317408E-3,  1004.90536,          NaN,
  9477.0,  2.827241E-5,  1590.48809,  2.620063E-5,  1470.51621,  7.007991E-3,  1005.13015,          NaN,
  9478.0,  2.827054E-5,  1590.57780,  2.896746E-5,  1470.60224,  7.699848E-3,  1005.33736,          NaN,
  9479.0,  2.812953E-5,  1590.66501,  3.155984E-5,  1470.69199,  8.375108E-3,  1005.53208,          NaN,
  9480.0,  2.785992E-5,  1590.74940,  3.395465E-5,  1470.78434,  9.021729E-3,  1005.71803,          NaN,
  9481.0,  2.747427E-5,  1590.83061,  3.613154E-5,  1470.87853,  9.631753E-3,  1005.89786,          NaN,
  9482.0,  2.698702E-5,  1590.90829,  3.807273E-5,  1470.97399,  1.020023E-2,  1006.07355,          NaN,
  9483.0,  2.641456E-5,  1590.98204,  3.976308E-5,  1471.07030,  1.072455E-2,  1006.24657,          NaN,
  9484.0,  2.577504E-5,  1591.05147,  4.119010E-5,  1471.16712,  1.120402E-2,  1006.41801,          NaN,
  9485.0,  2.508826E-5,  1591.11621,  4.234399E-5,  1471.26418,  1.163956E-2,  1006.58873,          NaN,
  9486.0,  2.437545E-5,  1591.17592,  4.321774E-5,  1471.36122,  1.203352E-2,  1006.75935,          NaN,
  9487.0,  2.365887E-5,  1591.23033,  4.380718E-5,  1471.45804,  1.238943E-2,  1006.93038,          NaN,
  9488.0,  2.296131E-5,  1591.27929,  4.411099E-5,  1471.55440,  1.271187E-2,  1007.10215,          NaN,
  9489.0,  2.230530E-5,  1591.32286,  4.413074E-5,  1471.65010,  1.300624E-2,  1007.27491,          NaN,
  9490.0,  2.171220E-5,  1591.36129,  4.387092E-5,  1471.74493,  1.327857E-2,  1007.44877,          NaN,
  9491.0,  2.120096E-5,  1591.39516,  4.333888E-5,  1471.83863,  1.353522E-2,  1007.62374,          NaN,
  9492.0,  2.078686E-5,  1591.42530,  4.254482E-5,  1471.93095,  1.378262E-2,  1007.79972,          NaN,
  9493.0,  2.048025E-5,  1591.45287,  4.150177E-5,  1472.02159,  1.402700E-2,  1007.97653,          NaN,
  9494.0,  2.028562E-5,  1591.47918,  4.022549E-5,  1472.11019,  1.427404E-2,  1008.15390,          NaN,
  9495.0,  2.020117E-5,  1591.50567,  3.873447E-5,  1472.19636,  1.452855E-2,  1008.33148,          NaN,
  9496.0,  2.021899E-5,  1591.53368,  3.704987E-5,  1472.27959,  1.479428E-2,  1008.50885,          NaN,
  9497.0,  2.032591E-5,  1591.56442,  3.519552E-5,  1472.35927,  1.507365E-2,  1008.68560,          NaN,
  9498.0,  2.050475E-5,  1591.59879,  3.319796E-5,  1472.43467,  1.536761E-2,  1008.86128,          NaN,
  9499.0,  2.073586E-5,  1591.63741,  3.108654E-5,  1472.50486,  1.567564E-2,  1009.03547,          NaN,
  9500.0,  2.099852E-5,  1591.68060,  2.889369E-5,  1472.56866,  1.599573E-2,  1009.20779,          NaN,
  9501.0,  2.127223E-5,  1591.72841,  2.665535E-5,  1472.62460,  1.632452E-2,  1009.37790,          NaN,
  9502.0,  2.153766E-5,  1591.78070,  2.441154E-5,  1472.67082,  1.665746E-2,  1009.54554,          NaN,
  9503.0,  2.177730E-5,  1591.83718,  2.220736E-5,  1472.70501,  1.698903E-2,  1009.71051,          NaN,
  9504.0,  2.197589E-5,  1591.89745,  2.009410E-5,  1472.72439,  1.731298E-2,  1009.87268,          NaN,
  9505.0,  2.212064E-5,  1591.96107,  1.813036E-5,  1472.72585,  1.762257E-2,  1010.03196,          NaN,
  9506.0,  2.220128E-5,  1592.02756,  1.638225E-5,  1472.70643,  1.791081E-2,  1010.18833,          NaN,
  9507.0,  2.221006E-5,  1592.09642,  1.492066E-5,  1472.66437,  1.817069E-2,  1010.34181,          NaN,
  9508.0,  2.214168E-5,  1592.16718,  1.381281E-5,  1472.60086,  1.839533E-2,  1010.49246,          NaN,
  9509.0,  2.199318E-5,  1592.23934,  1.310609E-5,  1472.52169,  1.857819E-2,  1010.64036,          NaN,
  9510.0,  2.176380E-5,  1592.31242,  1.280888E-5,  1472.43709,  1.871321E-2,  1010.78559,          NaN,
  9511.0,  2.145491E-5,  1592.38594,  1.288068E-5,  1472.35873,  1.879489E-2,  1010.92827,          NaN,
  9512.0,  2.106984E-5,  1592.45942,  1.324144E-5,  1472.29561,  1.881840E-2,  1011.06851,          NaN,
  9513.0,  2.061376E-5,  1592.53238,  1.379417E-5,  1472.25183,  1.877964E-2,  1011.20640,          NaN,
  9514.0,  2.009361E-5,  1592.60432,  1.444607E-5,  1472.22729,  1.867533E-2,  1011.34207,          NaN,
  9515.0,  1.951791E-5,  1592.67476,  1.512000E-5,  1472.21949,  1.850297E-2,  1011.47561,          NaN,
  9516.0,  1.889670E-5,  1592.74318,  1.575731E-5,  1472.22502,  1.826092E-2,  1011.60711,          NaN,
  9517.0,  1.824139E-5,  1592.80906,  1.631640E-5,  1472.24049,  1.794839E-2,  1011.73666,          NaN,
  9518.0,  1.756458E-5,  1592.87192,  1.677001E-5,  1472.26278,  1.756540E-2,  1011.86434,          NaN,
