Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3693.0,  4.237073E-3,   714.31153,  7.266773E-3,   625.28293,  1.759562E-2,   515.35051,          NaN,         NaN
  3694.0,  4.235825E-3,   714.50753,  7.289961E-3,   625.45574,  1.707528E-2,   515.48078,          NaN,         NaN
  3695.0,  4.233889E-3,   714.70360,  7.312816E-3,   625.62875,  1.653966E-2,   515.61027,          NaN,         NaN
  3696.0,  4.231263E-3,   714.89977,  7.335305E-3,   625.80195,  1.599960E-2,   515.73879,          NaN,         NaN
  3697.0,  4.227957E-3,   715.09605,  7.357396E-3,   625.97535,  1.546604E-2,   515.86608,          NaN,         NaN
  3698.0,  4.224000E-3,   715.29248,  7.379060E-3,   626.14893,  1.494989E-2,   515.99187,          NaN,         NaN
  3699.0,  4.219432E-3,   715.48907,  7.400270E-3,   626.32271,  1.446196E-2,   516.11588,          NaN,         NaN
  3700.0,  4.214310E-3,   715.68584,  7.420999E-3,   626.49667,  1.401282E-2,   516.23780,          NaN,         NaN
  3701.0,  4.208701E-3,   715.88280,  7.441220E-3,   626.67080,  1.361273E-2,   516.35736,          NaN,         NaN
  3702.0,  4.202684E-3,   716.07998,  7.460907E-3,   626.84512,  1.327157E-2,   516.47435,          NaN,         NaN
  3703.0,  4.196347E-3,   716.27738,  7.480034E-3,   627.01961,  1.299870E-2,   516.58863,          NaN,         NaN
  3704.0,  4.189784E-3,   716.47501,  7.498573E-3,   627.19426,  1.280286E-2,   516.70019,          NaN,         NaN
  3705.0,  4.183095E-3,   716.67287,  7.516498E-3,   627.36907,  1.269199E-2,   516.80918,          NaN,         NaN
  3706.0,  4.176382E-3,   716.87096,  7.533778E-3,   627.54404,  1.267301E-2,   516.91591,          NaN,         NaN
  3707.0,  4.169745E-3,   717.06929,  7.550384E-3,   627.71916,  1.275162E-2,   517.02087,          NaN,         NaN
  3708.0,  4.163285E-3,   717.26784,  7.566285E-3,   627.89441,  1.293203E-2,   517.12465,          NaN,         NaN
  3709.0,  4.157094E-3,   717.46660,  7.581450E-3,   628.06981,  1.321676E-2,   517.22793,          NaN,         NaN
  3710.0,  4.151259E-3,   717.66555,  7.595845E-3,   628.24533,  1.360648E-2,   517.33140,          NaN,         NaN
  3711.0,  4.145855E-3,   717.86469,  7.609438E-3,   628.42098,  1.409998E-2,   517.43567,          NaN,         NaN
  3712.0,  4.140947E-3,   718.06398,  7.622194E-3,   628.59675,  1.469413E-2,   517.54126,          NaN,         NaN
  3713.0,  4.136587E-3,   718.26341,  7.634081E-3,   628.77262,  1.538398E-2,   517.64857,          NaN,         NaN
  3714.0,  4.132812E-3,   718.46295,  7.645066E-3,   628.94861,  1.616289E-2,   517.75784,          NaN,         NaN
  3715.0,  4.129644E-3,   718.66257,  7.655117E-3,   629.12469,  1.702273E-2,   517.86919,          NaN,         NaN
  3716.0,  4.127089E-3,   718.86225,  7.664203E-3,   629.30087,  1.795393E-2,   517.98267,          NaN,         NaN
  3717.0,  4.125138E-3,   719.06196,  7.672296E-3,   629.47714,  1.894576E-2,   518.09821,          NaN,         NaN
  3718.0,  4.123767E-3,   719.26168,  7.679368E-3,   629.65349,  1.998638E-2,   518.21572,          NaN,         NaN
  3719.0,  4.122938E-3,   719.46137,  7.685397E-3,   629.82993,  2.106305E-2,   518.33508,          NaN,         NaN
  3720.0,  4.122601E-3,   719.66103,  7.690360E-3,   630.00644,  2.216222E-2,   518.45616,          NaN,         NaN
  3721.0,  4.122693E-3,   719.86062,  7.694241E-3,   630.18302,  2.326971E-2,   518.57882,          NaN,         NaN
  3722.0,  4.123142E-3,   720.06014,  7.697024E-3,   630.35967,  2.437084E-2,   518.70294,          NaN,         NaN
  3723.0,  4.123869E-3,   720.25956,  7.698699E-3,   630.53639,  2.545057E-2,   518.82843,          NaN,         NaN
  3724.0,  4.124790E-3,   720.45887,  7.699259E-3,   630.71316,  2.649371E-2,   518.95521,          NaN,         NaN
  3725.0,  4.125817E-3,   720.65807,  7.698700E-3,   630.88999,  2.748503E-2,   519.08321,          NaN,         NaN
  3726.0,  4.126861E-3,   720.85715,  7.697022E-3,   631.06687,  2.840949E-2,   519.21240,          NaN,         NaN
  3727.0,  4.127835E-3,   721.05612,  7.694230E-3,   631.24380,  2.925239E-2,   519.34277,          NaN,         NaN
  3728.0,  4.128654E-3,   721.25496,  7.690329E-3,   631.42076,  2.999956E-2,   519.47434,          NaN,         NaN
  3729.0,  4.129239E-3,   721.45369,  7.685330E-3,   631.59776,  3.063759E-2,   519.60714,          NaN,         NaN
  3730.0,  4.129516E-3,   721.65231,  7.679244E-3,   631.77479,  3.115397E-2,   519.74125,          NaN,         NaN
  3731.0,  4.129420E-3,   721.85083,  7.672085E-3,   631.95184,  3.153737E-2,   519.87676,          NaN,         NaN
  3732.0,  4.128895E-3,   722.04927,  7.663868E-3,   632.12892,  3.177777E-2,   520.01382,          NaN,         NaN
  3733.0,  4.127894E-3,   722.24763,  7.654612E-3,   632.30600,  3.186673E-2,   520.15259,          NaN,         NaN
  3734.0,  4.126380E-3,   722.44592,  7.644331E-3,   632.48308,  3.179759E-2,   520.29330,          NaN,         NaN
  3735.0,  4.124328E-3,   722.64417,  7.633044E-3,   632.66017,  3.156574E-2,   520.43624,          NaN,         NaN
  3736.0,  4.121722E-3,   722.84238,  7.620767E-3,   632.83724,  3.116886E-2,   520.58176,          NaN,         NaN
  3737.0,  4.118557E-3,   723.04058,  7.607516E-3,   633.01429,  3.060726E-2,   520.73031,          NaN,         NaN
  3738.0,  4.114837E-3,   723.23877,  7.593306E-3,   633.19132,  2.988425E-2,   520.88244,          NaN,         NaN
  3739.0,  4.110576E-3,   723.43696,  7.578149E-3,   633.36831,  2.900661E-2,   521.03885,          NaN,         NaN
  3740.0,  4.105796E-3,   723.63518,  7.562058E-3,   633.54526,  2.798519E-2,   521.20043,          NaN,         NaN
  3741.0,  4.100526E-3,   723.83342,  7.545040E-3,   633.72215,  2.683576E-2,   521.36827,          NaN,         NaN
  3742.0,  4.094801E-3,   724.03171,  7.527104E-3,   633.89899,  2.558001E-2,   521.54378,          NaN,         NaN
  3743.0,  4.088662E-3,   724.23005,  7.508254E-3,   634.07576,  2.424710E-2,   521.72865,          NaN,         NaN
  3744.0,  4.082154E-3,   724.42844,  7.488493E-3,   634.25245,  2.287548E-2,   521.92498,          NaN,         NaN
  3745.0,  4.075324E-3,   724.62689,  7.467825E-3,   634.42905,  2.151523E-2,   522.13514,          NaN,         NaN
  3746.0,  4.068221E-3,   724.82541,  7.446249E-3,   634.60556,  2.023036E-2,   522.36160,          NaN,         NaN
  3747.0,  4.060896E-3,   725.02399,  7.423764E-3,   634.78198,  1.910009E-2,   522.60637,          NaN,         NaN
  3748.0,  4.053396E-3,   725.22264,  7.400371E-3,   634.95828,  1.821667E-2,   522.87001,          NaN,         NaN
  3749.0,  4.045772E-3,   725.42135,  7.376068E-3,   635.13448,  1.767653E-2,   523.15028,          NaN,         NaN
  3750.0,  4.038069E-3,   725.62013,  7.350856E-3,   635.31056,  1.756293E-2,   523.44122,          NaN,         NaN
  3751.0,  4.030330E-3,   725.81896,  7.324737E-3,   635.48652,  1.792444E-2,   523.73379,          NaN,         NaN
  3752.0,  4.022598E-3,   726.01785,  7.297714E-3,   635.66235,  1.876113E-2,   524.01839,          NaN,         NaN
  3753.0,  4.014907E-3,   726.21678,  7.269794E-3,   635.83805,  2.002771E-2,   524.28782,          NaN,         NaN
  3754.0,  4.007293E-3,   726.41575,  7.240987E-3,   636.01361,  2.165045E-2,   524.53857,          NaN,         NaN
  3755.0,  3.999784E-3,   726.61476,  7.211306E-3,   636.18905,  2.354628E-2,   524.77038,          NaN,         NaN
  3756.0,  3.992405E-3,   726.81378,  7.180771E-3,   636.36434,  2.563566E-2,   524.98489,          NaN,         NaN
  3757.0,  3.985177E-3,   727.01283,  7.149405E-3,   636.53950,  2.784830E-2,   525.18449,          NaN,         NaN
  3758.0,  3.978117E-3,   727.21187,  7.117236E-3,   636.71452,  3.012421E-2,   525.37162,          NaN,         NaN
  3759.0,  3.971239E-3,   727.41092,  7.084300E-3,   636.88941,  3.241267E-2,   525.54848,          NaN,         NaN
  3760.0,  3.964551E-3,   727.60996,  7.050638E-3,   637.06415,  3.467062E-2,   525.71690,          NaN,         NaN
  3761.0,  3.958060E-3,   727.80897,  7.016296E-3,   637.23876,  3.686117E-2,   525.87837,          NaN,         NaN
  3762.0,  3.951767E-3,   728.00795,  6.981327E-3,   637.41323,  3.895245E-2,   526.03410,          NaN,         NaN
  3763.0,  3.945672E-3,   728.20690,  6.945791E-3,   637.58756,  4.091672E-2,   526.18501,          NaN,         NaN
  3764.0,  3.939771E-3,   728.40580,  6.909753E-3,   637.76176,  4.272972E-2,   526.33187,          NaN,         NaN
  3765.0,  3.934056E-3,   728.60464,  6.873283E-3,   637.93583,  4.437032E-2,   526.47528,          NaN,         NaN
  3766.0,  3.928518E-3,   728.80342,  6.836458E-3,   638.10977,  4.582017E-2,   526.61569,          NaN,         NaN
  3767.0,  3.923144E-3,   729.00213,  6.799356E-3,   638.28357,  4.706356E-2,   526.75351,          NaN,         NaN
  3768.0,  3.917919E-3,   729.20077,  6.762064E-3,   638.45724,  4.808724E-2,   526.88901,          NaN,         NaN
  3769.0,  3.912826E-3,   729.39932,  6.724667E-3,   638.63078,  4.888043E-2,   527.02244,          NaN,         NaN
  3770.0,  3.907843E-3,   729.59778,  6.687256E-3,   638.80419,  4.943465E-2,   527.15397,          NaN,         NaN
  3771.0,  3.902949E-3,   729.79615,  6.649924E-3,   638.97747,  4.974379E-2,   527.28376,          NaN,         NaN
  3772.0,  3.898119E-3,   729.99441,  6.612762E-3,   639.15061,  4.980397E-2,   527.41190,          NaN,         NaN
  3773.0,  3.893326E-3,   730.19258,  6.575864E-3,   639.32362,  4.961356E-2,   527.53846,          NaN,         NaN
  3774.0,  3.888541E-3,   730.39064,  6.539321E-3,   639.49649,  4.917315E-2,   527.66347,          NaN,         NaN
  3775.0,  3.883735E-3,   730.58859,  6.503223E-3,   639.66923,  4.848544E-2,   527.78694,          NaN,         NaN
  3776.0,  3.878875E-3,   730.78643,  6.467660E-3,   639.84182,  4.755525E-2,   527.90885,          NaN,         NaN
  3777.0,  3.873931E-3,   730.98417,  6.432715E-3,   640.01427,  4.638941E-2,   528.02913,          NaN,         NaN
  3778.0,  3.868868E-3,   731.18180,  6.398468E-3,   640.18657,  4.499672E-2,   528.14769,          NaN,         NaN
  3779.0,  3.863654E-3,   731.37932,  6.364997E-3,   640.35872,  4.338788E-2,   528.26439,          NaN,         NaN
  3780.0,  3.858257E-3,   731.57675,  6.332372E-3,   640.53071,  4.157538E-2,   528.37902,          NaN,         NaN
  3781.0,  3.852647E-3,   731.77408,  6.300659E-3,   640.70255,  3.957351E-2,   528.49132,          NaN,         NaN
  3782.0,  3.846795E-3,   731.97132,  6.269917E-3,   640.87422,  3.739826E-2,   528.60092,          NaN,         NaN
  3783.0,  3.840673E-3,   732.16849,  6.240200E-3,   641.04573,  3.506739E-2,   528.70734,          NaN,         NaN
  3784.0,  3.834260E-3,   732.36558,  6.211553E-3,   641.21707,  3.260042E-2,   528.80990,          NaN,         NaN
  3785.0,  3.827535E-3,   732.56260,  6.184019E-3,   641.38824,  3.001892E-2,   528.90768,          NaN,         NaN
  3786.0,  3.820483E-3,   732.75958,  6.157629E-3,   641.55924,  2.734684E-2,   528.99936,          NaN,         NaN
  3787.0,  3.813094E-3,   732.95652,  6.132412E-3,   641.73007,  2.461139E-2,   529.08304,          NaN,         NaN
  3788.0,  3.805363E-3,   733.15344,  6.108389E-3,   641.90073,  2.184447E-2,   529.15593,          NaN,         NaN
  3789.0,  3.797292E-3,   733.35034,  6.085575E-3,   642.07121,  1.908561E-2,   529.21370,          NaN,         NaN
  3790.0,  3.788888E-3,   733.54724,  6.063979E-3,   642.24153,  1.638740E-2,   529.24958,          NaN,         NaN
  3791.0,  3.780163E-3,   733.74416,  6.043606E-3,   642.41167,  1.382627E-2,   529.25283,          NaN,         NaN
  3792.0,  3.771139E-3,   733.94110,  6.024454E-3,   642.58166,  1.152262E-2,   529.20691,          NaN,         NaN
  3793.0,  3.761841E-3,   734.13809,  6.006520E-3,   642.75149,  9.672185E-3,   529.09077,          NaN,         NaN
  3794.0,  3.752301E-3,   734.33513,  5.989794E-3,   642.92118,  8.558513E-3,   528.89491,          NaN,         NaN
  3795.0,  3.742556E-3,   734.53223,  5.974263E-3,   643.09072,  8.437207E-3,   528.65723,          NaN,         NaN
  3796.0,  3.732651E-3,   734.72942,  5.959913E-3,   643.26013,  9.290562E-3,   528.45511,          NaN,         NaN
  3797.0,  3.722630E-3,   734.92669,  5.946725E-3,   643.42941,  1.082839E-2,   528.33048,          NaN,         NaN
  3798.0,  3.712547E-3,   735.12405,  5.934680E-3,   643.59859,  1.274188E-2,   528.27585,          NaN,         NaN
  3799.0,  3.702454E-3,   735.32152,  5.923757E-3,   643.76767,  1.482432E-2,   528.27015,          NaN,         NaN
  3800.0,  3.692406E-3,   735.51909,  5.913933E-3,   643.93666,  1.695474E-2,   528.29641,          NaN,         NaN
  3801.0,  3.682461E-3,   735.71677,  5.905185E-3,   644.10558,  1.906245E-2,   528.34349,          NaN,         NaN
  3802.0,  3.672675E-3,   735.91456,  5.897490E-3,   644.27444,  2.110437E-2,   528.40436,          NaN,         NaN
  3803.0,  3.663102E-3,   736.11245,  5.890823E-3,   644.44326,  2.305319E-2,   528.47455,          NaN,         NaN
  3804.0,  3.653794E-3,   736.31045,  5.885161E-3,   644.61206,  2.489114E-2,   528.55110,          NaN,         NaN
  3805.0,  3.644803E-3,   736.50855,  5.880481E-3,   644.78085,  2.660682E-2,   528.63201,          NaN,         NaN
  3806.0,  3.636171E-3,   736.70674,  5.876759E-3,   644.94964,  2.819332E-2,   528.71587,          NaN,         NaN
  3807.0,  3.627939E-3,   736.90501,  5.873974E-3,   645.11845,  2.964720E-2,   528.80168,          NaN,         NaN
  3808.0,  3.620141E-3,   737.10336,  5.872103E-3,   645.28730,  3.096781E-2,   528.88868,          NaN,         NaN
  3809.0,  3.612804E-3,   737.30177,  5.871125E-3,   645.45621,  3.215687E-2,   528.97630,          NaN,         NaN
  3810.0,  3.605950E-3,   737.50022,  5.871019E-3,   645.62518,  3.321810E-2,   529.06409,          NaN,         NaN
  3811.0,  3.599591E-3,   737.69872,  5.871766E-3,   645.79423,  3.415697E-2,   529.15173,          NaN,         NaN
  3812.0,  3.593736E-3,   737.89724,  5.873345E-3,   645.96339,  3.498044E-2,   529.23895,          NaN,         NaN
  3813.0,  3.588382E-3,   738.09577,  5.875736E-3,   646.13265,  3.569675E-2,   529.32553,          NaN,         NaN
  3814.0,  3.583523E-3,   738.29429,  5.878920E-3,   646.30203,  3.631511E-2,   529.41134,          NaN,         NaN
  3815.0,  3.579145E-3,   738.49281,  5.882877E-3,   646.47155,  3.684553E-2,   529.49627,          NaN,         NaN
  3816.0,  3.575230E-3,   738.69130,  5.887586E-3,   646.64121,  3.729845E-2,   529.58027,          NaN,         NaN
  3817.0,  3.571753E-3,   738.88975,  5.893028E-3,   646.81102,  3.768452E-2,   529.66331,          NaN,         NaN
  3818.0,  3.568686E-3,   739.08816,  5.899181E-3,   646.98099,  3.801427E-2,   529.74542,          NaN,         NaN
  3819.0,  3.565995E-3,   739.28651,  5.906021E-3,   647.15114,  3.829783E-2,   529.82667,          NaN,         NaN
  3820.0,  3.563647E-3,   739.48481,  5.913526E-3,   647.32145,  3.854459E-2,   529.90715,          NaN,         NaN
  3821.0,  3.561605E-3,   739.68304,  5.921671E-3,   647.49195,  3.876295E-2,   529.98698,          NaN,         NaN
  3822.0,  3.559830E-3,   739.88121,  5.930428E-3,   647.66263,  3.896003E-2,   530.06634,          NaN,         NaN
  3823.0,  3.558284E-3,   740.07930,  5.939769E-3,   647.83350,  3.914149E-2,   530.14539,          NaN,         NaN
  3824.0,  3.556930E-3,   740.27732,  5.949664E-3,   648.00456,  3.931133E-2,   530.22432,          NaN,         NaN
  3825.0,  3.555729E-3,   740.47527,  5.960080E-3,   648.17580,  3.947182E-2,   530.30335,          NaN,         NaN
  3826.0,  3.554647E-3,   740.67315,  5.970983E-3,   648.34724,  3.962345E-2,   530.38267,          NaN,         NaN
  3827.0,  3.553650E-3,   740.87095,  5.982338E-3,   648.51887,  3.976496E-2,   530.46247,          NaN,         NaN
  3828.0,  3.552704E-3,   741.06869,  5.994104E-3,   648.69069,  3.989348E-2,   530.54293,          NaN,         NaN
  3829.0,  3.551781E-3,   741.26637,  6.006242E-3,   648.86269,  4.000463E-2,   530.62422,          NaN,         NaN
  3830.0,  3.550852E-3,   741.46398,  6.018710E-3,   649.03488,  4.009281E-2,   530.70645,          NaN,         NaN
  3831.0,  3.549891E-3,   741.66154,  6.031461E-3,   649.20725,  4.015139E-2,   530.78975,          NaN,         NaN
  3832.0,  3.548874E-3,   741.85904,  6.044452E-3,   649.37980,  4.017299E-2,   530.87418,          NaN,         NaN
  3833.0,  3.547779E-3,   742.05650,  6.057633E-3,   649.55253,  4.014976E-2,   530.95979,          NaN,         NaN
  3834.0,  3.546583E-3,   742.25390,  6.070956E-3,   649.72542,  4.007366E-2,   531.04660,          NaN,         NaN
  3835.0,  3.545267E-3,   742.45127,  6.084370E-3,   649.89848,  3.993671E-2,   531.13460,          NaN,         NaN
  3836.0,  3.543810E-3,   742.64860,  6.097825E-3,   650.07171,  3.973122E-2,   531.22374,          NaN,         NaN
  3837.0,  3.542195E-3,   742.84589,  6.111268E-3,   650.24509,  3.945003E-2,   531.31397,          NaN,         NaN
  3838.0,  3.540400E-3,   743.04315,  6.124646E-3,   650.41862,  3.908668E-2,   531.40519,          NaN,         NaN
  3839.0,  3.538408E-3,   743.24038,  6.137908E-3,   650.59231,  3.863560E-2,   531.49732,          NaN,         NaN
  3840.0,  3.536199E-3,   743.43760,  6.151000E-3,   650.76614,  3.809222E-2,   531.59022,          NaN,         NaN
  3841.0,  3.533754E-3,   743.63479,  6.163870E-3,   650.94010,  3.745309E-2,   531.68376,          NaN,         NaN
  3842.0,  3.531052E-3,   743.83197,  6.176465E-3,   651.11420,  3.671597E-2,   531.77777,          NaN,         NaN
  3843.0,  3.528075E-3,   744.02914,  6.188734E-3,   651.28843,  3.587991E-2,   531.87207,          NaN,         NaN
  3844.0,  3.524803E-3,   744.22630,  6.200627E-3,   651.46279,  3.494530E-2,   531.96647,          NaN,         NaN
  3845.0,  3.521218E-3,   744.42347,  6.212094E-3,   651.63726,  3.391387E-2,   532.06075,          NaN,         NaN
  3846.0,  3.517302E-3,   744.62065,  6.223085E-3,   651.81186,  3.278877E-2,   532.15466,          NaN,         NaN
  3847.0,  3.513040E-3,   744.81785,  6.233555E-3,   651.98656,  3.157453E-2,   532.24791,          NaN,         NaN
  3848.0,  3.508418E-3,   745.01507,  6.243456E-3,   652.16137,  3.027711E-2,   532.34018,          NaN,         NaN
  3849.0,  3.503425E-3,   745.21232,  6.252744E-3,   652.33629,  2.890385E-2,   532.43112,          NaN,         NaN
  3850.0,  3.498054E-3,   745.40961,  6.261377E-3,   652.51130,  2.746355E-2,   532.52029,          NaN,         NaN
  3851.0,  3.492300E-3,   745.60696,  6.269312E-3,   652.68641,  2.596641E-2,   532.60718,          NaN,         NaN
  3852.0,  3.486166E-3,   745.80437,  6.276511E-3,   652.86162,  2.442407E-2,   532.69120,          NaN,         NaN
  3853.0,  3.479655E-3,   746.00185,  6.282936E-3,   653.03691,  2.284972E-2,   532.77163,          NaN,         NaN
  3854.0,  3.472778E-3,   746.19941,  6.288551E-3,   653.21229,  2.125807E-2,   532.84760,          NaN,         NaN
  3855.0,  3.465551E-3,   746.39707,  6.293322E-3,   653.38775,  1.966558E-2,   532.91806,          NaN,         NaN
  3856.0,  3.457995E-3,   746.59483,  6.297217E-3,   653.56328,  1.809054E-2,   532.98175,          NaN,         NaN
  3857.0,  3.450135E-3,   746.79270,  6.300207E-3,   653.73890,  1.655334E-2,   533.03713,          NaN,         NaN
  3858.0,  3.442002E-3,   746.99069,  6.302265E-3,   653.91459,  1.507672E-2,   533.08243,          NaN,         NaN
  3859.0,  3.433631E-3,   747.18880,  6.303366E-3,   654.09034,  1.368591E-2,   533.11565,          NaN,         NaN
  3860.0,  3.425061E-3,   747.38704,  6.303487E-3,   654.26617,  1.240854E-2,   533.13477,          NaN,         NaN
  3861.0,  3.416334E-3,   747.58542,  6.302610E-3,   654.44207,  1.127387E-2,   533.13810,          NaN,         NaN
  3862.0,  3.407494E-3,   747.78393,  6.300716E-3,   654.61803,  1.031064E-2,   533.12500,          NaN,         NaN
  3863.0,  3.398586E-3,   747.98257,  6.297794E-3,   654.79405,  9.542936E-3,   533.09675,          NaN,         NaN
  3864.0,  3.389653E-3,   748.18134,  6.293831E-3,   654.97013,  8.984064E-3,   533.05724,          NaN,         NaN
  3865.0,  3.380739E-3,   748.38024,  6.288822E-3,   655.14628,  8.630342E-3,   533.01288,          NaN,         NaN
  3866.0,  3.371886E-3,   748.57926,  6.282761E-3,   655.32248,  8.458195E-3,   532.97118,          NaN,         NaN
  3867.0,  3.363129E-3,   748.77838,  6.275650E-3,   655.49875,  8.427155E-3,   532.93863,          NaN,         NaN
  3868.0,  3.354500E-3,   748.97760,  6.267491E-3,   655.67507,  8.487584E-3,   532.91921,          NaN,         NaN
  3869.0,  3.346026E-3,   749.17691,  6.258292E-3,   655.85145,  8.589112E-3,   532.91413,          NaN,         NaN
  3870.0,  3.337724E-3,   749.37628,  6.248063E-3,   656.02788,  8.686562E-3,   532.92249,          NaN,         NaN
  3871.0,  3.329605E-3,   749.57570,  6.236820E-3,   656.20437,  8.742691E-3,   532.94213,          NaN,         NaN
  3872.0,  3.321672E-3,   749.77516,  6.224581E-3,   656.38091,  8.728700E-3,   532.97028,          NaN,         NaN
  3873.0,  3.313919E-3,   749.97464,  6.211369E-3,   656.55751,  8.623747E-3,   533.00386,          NaN,         NaN
  3874.0,  3.306332E-3,   750.17413,  6.197209E-3,   656.73416,  8.414333E-3,   533.03952,          NaN,         NaN
  3875.0,  3.298887E-3,   750.37360,  6.182130E-3,   656.91085,  8.094058E-3,   533.07345,          NaN,         NaN
  3876.0,  3.291554E-3,   750.57304,  6.166165E-3,   657.08760,  7.664147E-3,   533.10099,          NaN,         NaN
  3877.0,  3.284296E-3,   750.77244,  6.149347E-3,   657.26439,  7.135264E-3,   533.11599,          NaN,         NaN
  3878.0,  3.277068E-3,   750.97179,  6.131716E-3,   657.44123,  6.531544E-3,   533.10981,          NaN,         NaN
  3879.0,  3.269822E-3,   751.17107,  6.113308E-3,   657.61810,  5.898484E-3,   533.07022,          NaN,         NaN
  3880.0,  3.262507E-3,   751.37029,  6.094166E-3,   657.79501,  5.316342E-3,   532.98168,          NaN,         NaN
  3881.0,  3.255068E-3,   751.56943,  6.074330E-3,   657.97195,  4.914764E-3,   532.83197,          NaN,         NaN
  3882.0,  3.247452E-3,   751.76850,  6.053842E-3,   658.14892,  4.861111E-3,   532.63202,          NaN,         NaN
  3883.0,  3.239605E-3,   751.96749,  6.032744E-3,   658.32591,  5.281709E-3,   532.42987,          NaN,         NaN
  3884.0,  3.231477E-3,   752.16642,  6.011076E-3,   658.50292,  6.177112E-3,   532.27731,          NaN,         NaN
  3885.0,  3.223024E-3,   752.36528,  5.988877E-3,   658.67993,  7.454183E-3,   532.19059,          NaN,         NaN
  3886.0,  3.214205E-3,   752.56409,  5.966184E-3,   658.85695,  9.009830E-3,   532.15954,          NaN,         NaN
  3887.0,  3.204988E-3,   752.76286,  5.943032E-3,   659.03395,  1.076596E-2,   532.16879,          NaN,         NaN
  3888.0,  3.195349E-3,   752.96160,  5.919453E-3,   659.21095,  1.266796E-2,   532.20611,          NaN,         NaN
  3889.0,  3.185271E-3,   753.16032,  5.895473E-3,   659.38791,  1.467622E-2,   532.26309,          NaN,         NaN
  3890.0,  3.174748E-3,   753.35905,  5.871116E-3,   659.56485,  1.675981E-2,   532.33418,          NaN,         NaN
  3891.0,  3.163784E-3,   753.55779,  5.846402E-3,   659.74174,  1.889277E-2,   532.41569,          NaN,         NaN
  3892.0,  3.152392E-3,   753.75655,  5.821346E-3,   659.91858,  2.105204E-2,   532.50510,          NaN,         NaN
  3893.0,  3.140593E-3,   753.95537,  5.795956E-3,   660.09535,  2.321637E-2,   532.60068,          NaN,         NaN
  3894.0,  3.128419E-3,   754.15424,  5.770238E-3,   660.27206,  2.536571E-2,   532.70118,          NaN,         NaN
  3895.0,  3.115907E-3,   754.35317,  5.744193E-3,   660.44868,  2.748098E-2,   532.80572,          NaN,         NaN
  3896.0,  3.103103E-3,   754.55219,  5.717815E-3,   660.62521,  2.954389E-2,   532.91362,          NaN,         NaN
  3897.0,  3.090056E-3,   754.75129,  5.691095E-3,   660.80164,  3.153694E-2,   533.02442,          NaN,         NaN
  3898.0,  3.076819E-3,   754.95048,  5.664021E-3,   660.97796,  3.344346E-2,   533.13772,          NaN,         NaN
  3899.0,  3.063447E-3,   755.14975,  5.636576E-3,   661.15416,  3.524768E-2,   533.25326,          NaN,         NaN
  3900.0,  3.049995E-3,   755.34911,  5.608740E-3,   661.33024,  3.693484E-2,   533.37083,          NaN,         NaN
  3901.0,  3.036516E-3,   755.54855,  5.580491E-3,   661.50619,  3.849125E-2,   533.49028,          NaN,         NaN
  3902.0,  3.023058E-3,   755.74806,  5.551804E-3,   661.68200,  3.990444E-2,   533.61149,          NaN,         NaN
  3903.0,  3.009666E-3,   755.94763,  5.522655E-3,   661.85767,  4.116324E-2,   533.73440,          NaN,         NaN
  3904.0,  2.996376E-3,   756.14725,  5.493019E-3,   662.03320,  4.225792E-2,   533.85896,          NaN,         NaN
  3905.0,  2.983216E-3,   756.34689,  5.462871E-3,   662.20859,  4.318027E-2,   533.98517,          NaN,         NaN
  3906.0,  2.970207E-3,   756.54654,  5.432187E-3,   662.38383,  4.392369E-2,   534.11304,          NaN,         NaN
  3907.0,  2.957358E-3,   756.74618,  5.400946E-3,   662.55892,  4.448334E-2,   534.24261,          NaN,         NaN
  3908.0,  2.944667E-3,   756.94579,  5.369131E-3,   662.73387,  4.485618E-2,   534.37395,          NaN,         NaN
  3909.0,  2.932124E-3,   757.14535,  5.336726E-3,   662.90867,  4.504106E-2,   534.50717,          NaN,         NaN
  3910.0,  2.919707E-3,   757.34484,  5.303721E-3,   663.08333,  4.503886E-2,   534.64237,          NaN,         NaN
  3911.0,  2.907387E-3,   757.54425,  5.270110E-3,   663.25786,  4.485251E-2,   534.77971,          NaN,         NaN
  3912.0,  2.895124E-3,   757.74355,  5.235894E-3,   663.43226,  4.448715E-2,   534.91939,          NaN,         NaN
  3913.0,  2.882873E-3,   757.94273,  5.201077E-3,   663.60653,  4.395016E-2,   535.06163,          NaN,         NaN
  3914.0,  2.870583E-3,   758.14179,  5.165673E-3,   663.78068,  4.325131E-2,   535.20668,          NaN,         NaN
  3915.0,  2.858201E-3,   758.34072,  5.129698E-3,   663.95472,  4.240287E-2,   535.35487,          NaN,         NaN
  3916.0,  2.845671E-3,   758.53950,  5.093178E-3,   664.12865,  4.141974E-2,   535.50656,          NaN,         NaN
  3917.0,  2.832937E-3,   758.73816,  5.056143E-3,   664.30248,  4.031961E-2,   535.66216,          NaN,         NaN
  3918.0,  2.819948E-3,   758.93668,  5.018629E-3,   664.47622,  3.912312E-2,   535.82212,          NaN,         NaN
  3919.0,  2.806655E-3,   759.13509,  4.980681E-3,   664.64987,  3.785405E-2,   535.98697,          NaN,         NaN
