Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1651.450,     1.195354,    -1.592647,    -0.001896,
  1651.500,     1.738987,    -0.586536,    -0.004476,
  1651.550,     1.781463,     0.569924,    -0.003825,
  1651.600,     1.403152,     1.485851,    -0.005570,
  1651.650,     0.866147,     1.863712,    -0.002510,
  1651.700,     0.404264,     1.731539,    -0.000695,
  1651.750,     0.263311,     1.275343,    -0.002826,
  1651.800,     0.629700,     0.735871,    -0.000723,
  1651.850,     1.312849,     0.323951,     0.000279,
  1651.900,     1.964329,     0.344839,     0.000466,
  1651.950,     2.380401,     0.881324,    -0.008445,
  1652.000,     2.499869,     1.640736,    -0.005220,
  1652.050,     2.258094,     2.277143,    -0.002496,
  1652.100,     1.634669,     2.580827,    -0.007114,
  1652.150,     0.599081,     2.568938,    -0.005510,
  1652.200,    -0.480965,     2.170394,    -0.004747,
  1652.250,    -1.205571,     1.352140,    -0.001184,
  1652.300,    -1.183285,     0.204674,    -0.002867,
  1652.350,    -0.358384,    -0.882404,     0.001919,
  1652.400,     0.963552,    -1.414204,     0.002647,
  1652.450,     2.182327,    -1.075575,    -0.001684,
  1652.500,     2.976786,     0.051595,    -0.004049,
  1652.550,     3.325082,     1.459865,    -0.002847,
  1652.600,     3.194837,     2.605237,    -0.001484,
  1652.650,     2.556801,     3.283422,    -0.005492,
  1652.700,     1.457399,     3.466495,     0.000285,
  1652.750,     0.136232,     3.142623,    -0.000684,
  1652.800,    -1.105936,     2.283277,    -0.002508,
  1652.850,    -1.890237,     0.979266,    -0.002460,
  1652.900,    -2.083064,    -0.404800,    -0.000934,
  1652.950,    -1.732390,    -1.550247,    -0.000176,
  1653.000,    -1.012990,    -2.182721,    -0.002774,
  1653.050,    -0.096554,    -2.153554,    -0.001936,
  1653.100,     1.005093,    -1.634214,    -0.002865,
  1653.150,     2.185549,    -0.797085,     0.000560,
  1653.200,     3.164022,     0.248118,    -0.002517,
  1653.250,     3.634698,     1.459119,    -0.004455,
  1653.300,     3.593343,     2.663853,    -0.003871,
  1653.350,     3.198254,     3.522087,    -0.002722,
  1653.400,     2.614593,     3.822955,    -0.004507,
  1653.450,     1.981145,     3.637938,    -0.000991,
  1653.500,     1.331951,     3.161850,     0.001462,
  1653.550,     0.930666,     2.520111,    -0.000803,
  1653.600,     0.960627,     1.814874,    -0.005280,
  1653.650,     1.404765,     1.234400,    -0.002866,
  1653.700,     2.026568,     0.964248,    -0.006421,
  1653.750,     2.413304,     1.153447,    -0.006813,
  1653.800,     2.267629,     1.694563,    -0.003756,
  1653.850,     1.636519,     2.303654,    -0.004679,
  1653.900,     0.741565,     2.495366,    -0.002183,
  1653.950,    -0.175765,     2.154924,    -0.003764,
  1654.000,    -0.834527,     1.370564,     0.000686,
  1654.050,    -1.018630,     0.382061,     0.000774,
  1654.100,    -0.600207,    -0.531363,    -0.006245,
  1654.150,     0.310207,    -1.062805,    -0.003029,
  1654.200,     1.470056,    -1.035515,     0.001434,
  1654.250,     2.689921,    -0.385731,    -0.005699,
  1654.300,     3.662116,     0.691815,    -0.001266,
  1654.350,     4.162444,     1.933382,    -0.001661,
  1654.400,     4.095622,     3.167818,    -0.008729,
  1654.450,     3.574413,     4.040509,     0.000575,
  1654.500,     2.818083,     4.375167,    -0.000825,
  1654.550,     1.910875,     4.107046,    -0.007189,
  1654.600,     0.781953,     3.441271,    -0.000108,
  1654.650,    -0.381411,     2.591825,    -0.005822,
  1654.700,    -1.339424,     1.536290,     0.001319,
  1654.750,    -1.824062,     0.339489,    -0.004703,
  1654.800,    -1.807979,    -0.839023,    -0.001947,
  1654.850,    -1.387172,    -1.675263,    -0.002967,
  1654.900,    -0.722358,    -1.996982,    -0.003677,
  1654.950,     0.228805,    -1.820432,    -0.002341,
  1655.000,     1.377427,    -1.270407,    -0.003015,
  1655.050,     2.534995,    -0.493290,     0.000090,
  1655.100,     3.394426,     0.607018,    -0.002334,
  1655.150,     3.869824,     1.841395,     0.000172,
  1655.200,     3.981582,     2.976855,    -0.000446,
  1655.250,     3.804525,     3.762788,     0.002235,
  1655.300,     3.335022,     4.141734,     0.002605,
  1655.350,     2.490124,     4.145293,    -0.001506,
  1655.400,     1.315064,     3.864822,     0.000932,
  1655.450,     0.002005,     3.244388,     0.000961,
  1655.500,    -1.069266,     2.195073,     0.000146,
  1655.550,    -1.632916,     0.900733,    -0.003191,
  1655.600,    -1.695901,    -0.429988,    -0.000515,
  1655.650,    -1.477223,    -1.408666,    -0.003702,
  1655.700,    -1.124810,    -1.807847,    -0.000946,
  1655.750,    -0.713657,    -1.769096,     0.001014,
  1655.800,    -0.124599,    -1.473016,    -0.003785,
  1655.850,     0.632057,    -1.085380,    -0.002880,
  1655.900,     1.488237,    -0.577102,    -0.003414,
  1655.950,     2.400366,     0.080463,    -0.009154,
  1656.000,     3.277824,     0.942668,    -0.005361,
  1656.050,     3.914276,     1.876642,    -0.006094,
  1656.100,     4.103727,     2.847501,    -0.001998,
  1656.150,     3.559526,     3.721898,    -0.006611,
  1656.200,     2.358093,     4.248206,    -0.006330,
  1656.250,     0.821930,     4.202214,    -0.005352,
  1656.300,    -0.560595,     3.353246,    -0.001257,
  1656.350,    -1.597565,     1.916903,    -0.006472,
  1656.400,    -2.160792,     0.319465,    -0.005413,
  1656.450,    -2.457099,    -1.015867,     0.002624,
  1656.500,    -2.471895,    -1.926385,    -0.002943,
  1656.550,    -2.328863,    -2.433142,    -0.005516,
  1656.600,    -2.139564,    -2.618615,    -0.005889,
  1656.650,    -1.778014,    -2.587156,    -0.001977,
  1656.700,    -1.138091,    -2.401076,    -0.000280,
  1656.750,    -0.153205,    -2.161640,     0.001452,
  1656.800,     1.004116,    -1.677688,    -0.000162,
  1656.850,     2.102509,    -0.860168,     0.002363,
  1656.900,     2.814918,     0.249309,     0.006138,
  1656.950,     3.021977,     1.487038,     0.003745,
  1657.000,     2.652735,     2.530050,     0.003760,
  1657.050,     1.942629,     3.091155,     0.002818,
  1657.100,     1.131517,     3.094993,    -0.001493,
  1657.150,     0.323925,     2.552871,     0.002051,
  1657.200,    -0.260276,     1.766720,    -0.001327,
  1657.250,    -0.556843,     0.884781,     0.001631,
  1657.300,    -0.588674,     0.133546,    -0.000342,
  1657.350,    -0.418620,    -0.366438,     0.007054,
  1657.400,    -0.085476,    -0.600281,    -0.002719,
  1657.450,     0.290153,    -0.555912,    -0.002174,
  1657.500,     0.474409,    -0.281646,    -0.003470,
  1657.550,     0.401386,     0.095342,    -0.011940,
  1657.600,     0.222966,     0.421960,    -0.013272,
  1657.650,     0.234541,     0.527875,    -0.007015,
  1657.700,     0.552965,     0.364514,    -0.009899,
  1657.750,     1.002220,     0.217246,    -0.010536,
  1657.800,     1.510416,     0.330583,    -0.009615,
  1657.850,     1.877388,     0.759865,    -0.011723,
  1657.900,     2.003462,     1.271932,    -0.011847,
  1657.950,     1.799204,     1.754661,    -0.011715,
  1658.000,     1.377462,     2.053071,    -0.003581,
  1658.050,     0.879331,     2.051475,    -0.004031,
  1658.100,     0.431924,     1.749968,     0.000052,
  1658.150,     0.031597,     1.257728,    -0.004840,
  1658.200,    -0.308916,     0.738166,    -0.010632,
  1658.250,    -0.509610,     0.284834,    -0.002527,
  1658.300,    -0.500421,    -0.112484,    -0.001453,
  1658.350,    -0.250315,    -0.434638,     0.004605,
  1658.400,     0.078444,    -0.599247,     0.005751,
  1658.450,     0.582505,    -0.513607,     0.005609,
  1658.500,     1.367584,    -0.238587,     0.004321,
  1658.550,     2.580223,     0.133237,     0.003218,
  1658.600,     4.203580,     0.732043,     0.003114,
  1658.650,     5.847787,     1.685146,     0.006020,
  1658.700,     7.065001,     3.120261,     0.011718,
  1658.750,     7.511562,     4.878546,     0.005859,
  1658.800,     7.087779,     6.469332,     0.001800,
  1658.850,     6.075301,     7.482532,     0.003099,
  1658.900,     4.766641,     7.620730,     0.003434,
  1658.950,     3.426314,     6.938656,     0.002809,
  1659.000,     2.222473,     5.741972,    -0.001496,
  1659.050,     1.311922,     4.359323,    -0.000719,
  1659.100,     0.846557,     2.981788,    -0.003839,
  1659.150,     0.883815,     1.775527,    -0.008464,
  1659.200,     1.248247,     0.980509,    -0.010741,
  1659.250,     1.773985,     0.699717,    -0.009974,
  1659.300,     2.304985,     0.885243,    -0.011048,
  1659.350,     2.884597,     1.351445,    -0.009542,
  1659.400,     3.449765,     1.931611,    -0.013424,
  1659.450,     3.748479,     2.507167,    -0.010210,
  1659.500,     3.647211,     3.134061,    -0.010635,
  1659.550,     3.160250,     3.689834,    -0.005624,
  1659.600,     2.515956,     3.875714,    -0.005762,
  1659.650,     1.774495,     3.622396,    -0.014586,
  1659.700,     0.852064,     3.076737,    -0.012461,
  1659.750,    -0.343277,     2.395314,    -0.004573,
  1659.800,    -1.501357,     1.571273,    -0.005398,
  1659.850,    -2.464600,     0.503013,    -0.008885,
  1659.900,    -3.056083,    -0.738879,    -0.003695,
  1659.950,    -3.197393,    -1.913048,     0.006375,
  1660.000,    -2.922471,    -2.798245,    -0.001499,
  1660.050,    -2.348303,    -3.224781,    -0.003304,
  1660.100,    -1.683522,    -3.221053,     0.002218,
  1660.150,    -1.060441,    -2.804620,     0.005421,
  1660.200,    -0.570897,    -2.148245,     0.005236,
  1660.250,    -0.279232,    -1.410656,     0.003540,
  1660.300,    -0.190358,    -0.797256,     0.004035,
  1660.350,    -0.219524,    -0.388298,     0.001498,
  1660.400,    -0.270969,    -0.171309,     0.003368,
  1660.450,    -0.104054,    -0.143347,     0.004712,
  1660.500,     0.448599,    -0.234229,     0.008983,
  1660.550,     1.188989,    -0.228577,     0.007290,
  1660.600,     1.798426,     0.068801,     0.005695,
  1660.650,     2.012730,     0.701912,     0.003457,
  1660.700,     1.824060,     1.453997,     0.001235,
  1660.750,     1.382752,     1.984452,    -0.000453,
  1660.800,     0.943105,     2.009002,    -0.005799,
  1660.850,     0.648519,     1.682645,    -0.003051,
  1660.900,     0.550274,     1.189318,    -0.003768,
  1660.950,     0.770165,     0.793602,    -0.012529,
  1661.000,     1.377758,     0.557561,    -0.008103,
  1661.050,     2.264448,     0.544060,    -0.008501,
  1661.100,     3.096121,     0.916237,    -0.010220,
  1661.150,     3.525740,     1.670847,    -0.013897,
  1661.200,     3.506740,     2.608497,    -0.009458,
  1661.250,     3.196438,     3.331257,    -0.006831,
  1661.300,     2.833990,     3.644647,    -0.017808,
  1661.350,     2.467916,     3.527449,    -0.014527,
  1661.400,     1.954899,     3.179844,    -0.005671,
  1661.450,     1.344589,     2.787319,    -0.006844,
  1661.500,     0.809729,     2.367567,    -0.004579,
  1661.550,     0.521847,     1.812792,    -0.005990,
  1661.600,     0.476298,     1.181724,    -0.004813,
  1661.650,     0.381277,     0.711117,    -0.006190,
  1661.700,     0.076198,     0.530947,     0.001170,
  1661.750,    -0.442647,     0.488361,     0.003138,
  1661.800,    -0.986677,     0.321276,    -0.002014,
  1661.850,    -1.456947,    -0.099044,     0.001262,
  1661.900,    -1.898081,    -0.638216,     0.004530,
  1661.950,    -2.364887,    -1.168492,     0.005584,
  1662.000,    -2.705972,    -1.642323,     0.003842,
  1662.050,    -2.737201,    -2.128541,     0.005918,
  1662.100,    -2.335521,    -2.609287,     0.004783,
  1662.150,    -1.442373,    -2.854005,     0.003699,
  1662.200,    -0.294061,    -2.758244,     0.001541,
  1662.250,     0.843612,    -2.142191,     0.004058,
  1662.300,     1.771557,    -1.104436,    -0.000848,
  1662.350,     2.335793,     0.149055,    -0.002461,
  1662.400,     2.584064,     1.298726,    -0.002546,
  1662.450,     2.368971,     2.152069,    -0.001586,
  1662.500,     1.707592,     2.652522,    -0.004335,
  1662.550,     0.684043,     2.712479,    -0.009448,
  1662.600,    -0.447910,     2.335582,    -0.011606,
  1662.650,    -1.387178,     1.505367,    -0.004522,
  1662.700,    -1.786291,     0.331977,    -0.005586,
  1662.750,    -1.597950,    -0.850503,    -0.008738,
  1662.800,    -0.902348,    -1.663087,    -0.006613,
  1662.850,     0.103751,    -1.851653,    -0.003381,
  1662.900,     1.204133,    -1.462013,    -0.004745,
  1662.950,     2.111273,    -0.657694,    -0.006872,
  1663.000,     2.535688,     0.470056,    -0.001087,
  1663.050,     2.331411,     1.611680,    -0.002342,
  1663.100,     1.727803,     2.417804,     0.000357,
  1663.150,     1.059488,     2.618604,    -0.003805,
  1663.200,     0.493491,     2.236875,     0.000040,
  1663.250,     0.008805,     1.566728,     0.001183,
  1663.300,    -0.374436,     0.909070,    -0.001313,
  1663.350,    -0.611518,     0.335290,    -0.004323,
  1663.400,    -0.625528,    -0.128584,    -0.000704,
  1663.450,    -0.443329,    -0.489109,     0.000398,
  1663.500,    -0.127106,    -0.683536,    -0.007357,
  1663.550,     0.272198,    -0.652590,    -0.005423,
  1663.600,     0.724949,    -0.385626,     0.000808,
  1663.650,     1.084612,    -0.017839,    -0.006644,
  1663.700,     1.265066,     0.444444,    -0.004777,
  1663.750,     1.145467,     0.892524,    -0.001114,
  1663.800,     0.905185,     1.193859,    -0.004500,
  1663.850,     0.700262,     1.264822,    -0.005008,
  1663.900,     0.692310,     1.118718,    -0.000103,
  1663.950,     0.905801,     0.847465,    -0.001361,
  1664.000,     1.327157,     0.643507,    -0.005371,
  1664.050,     1.852442,     0.751317,    -0.004567,
  1664.100,     2.457895,     1.032894,    -0.002108,
  1664.150,     3.091112,     1.532328,    -0.002818,
  1664.200,     3.635433,     2.102100,    -0.007137,
  1664.250,     3.999833,     2.741598,    -0.007475,
  1664.300,     4.254820,     3.404021,     0.003652,
  1664.350,     4.475339,     3.894127,    -0.001380,
  1664.400,     4.764868,     4.234944,     0.003547,
  1664.450,     4.965195,     4.445565,    -0.001233,
  1664.500,     5.038385,     4.695064,    -0.004636,
  1664.550,     5.202855,     4.922722,     0.001373,
  1664.600,     5.651029,     5.032285,     0.004309,
  1664.650,     6.454158,     5.117767,    -0.001305,
  1664.700,     7.249014,     5.328032,    -0.001705,
  1664.750,     7.631477,     5.959065,     0.000145,
  1664.800,     7.532827,     6.803674,     0.003307,
  1664.850,     7.155178,     7.490072,     0.001066,
  1664.900,     6.644661,     7.701104,     0.002064,
  1664.950,     6.053111,     7.466733,     0.005045,
  1665.000,     5.389995,     7.052562,    -0.006961,
  1665.050,     4.814016,     6.525639,    -0.005016,
  1665.100,     4.512979,     5.904659,    -0.010367,
  1665.150,     4.461754,     5.249139,    -0.008082,
  1665.200,     4.408559,     4.756499,    -0.001594,
  1665.250,     4.121697,     4.576828,    -0.008062,
  1665.300,     3.600408,     4.564673,    -0.007665,
  1665.350,     2.789149,     4.464241,    -0.004978,
  1665.400,     1.700960,     4.136214,    -0.008916,
  1665.450,     0.482688,     3.484737,    -0.007289,
  1665.500,    -0.779273,     2.536612,    -0.005099,
  1665.550,    -1.902579,     1.379757,    -0.008946,
  1665.600,    -2.764822,     0.066283,    -0.008906,
  1665.650,    -3.206663,    -1.190168,    -0.005416,
  1665.700,    -3.228316,    -2.290469,    -0.003816,
  1665.750,    -2.887801,    -3.057807,     0.000249,
  1665.800,    -2.371127,    -3.343942,     0.007130,
  1665.850,    -1.903738,    -3.233995,     0.002767,
  1665.900,    -1.757656,    -2.801798,     0.002802,
  1665.950,    -1.983069,    -2.240085,     0.003009,
  1666.000,    -2.540520,    -1.840208,    -0.000898,
  1666.050,    -3.310053,    -1.816641,     0.008011,
  1666.100,    -4.182174,    -2.159055,     0.005443,
  1666.150,    -4.939659,    -2.810039,     0.006303,
  1666.200,    -5.458903,    -3.625061,     0.007821,
  1666.250,    -5.554261,    -4.496968,     0.007457,
  1666.300,    -5.171629,    -5.200080,    -0.000604,
  1666.350,    -4.384071,    -5.598534,     0.003172,
  1666.400,    -3.470581,    -5.491304,    -0.003257,
  1666.450,    -2.549605,    -4.919563,    -0.000366,
  1666.500,    -1.757007,    -4.049773,     0.005044,
  1666.550,    -1.346001,    -3.068452,    -0.003360,
  1666.600,    -1.449241,    -2.156278,    -0.002578,
  1666.650,    -2.209703,    -1.446474,    -0.009003,
  1666.700,    -3.500168,    -1.194588,    -0.012772,
  1666.750,    -4.819159,    -1.559614,    -0.004159,
  1666.800,    -5.673834,    -2.610727,    -0.007632,
  1666.850,    -5.780226,    -4.017934,    -0.013785,
  1666.900,    -5.104980,    -5.278189,    -0.014210,
  1666.950,    -3.881186,    -5.879807,    -0.011830,
  1667.000,    -2.435112,    -5.673035,    -0.014447,
  1667.050,    -1.132299,    -4.734952,    -0.009056,
  1667.100,    -0.298597,    -3.323569,    -0.010177,
  1667.150,    -0.088213,    -1.801270,    -0.008908,
  1667.200,    -0.357620,    -0.609589,    -0.008258,
  1667.250,    -0.787984,     0.036913,    -0.004534,
  1667.300,    -0.966356,     0.033841,    -0.002444,
  1667.350,    -0.765762,    -0.348014,    -0.004211,
  1667.400,    -0.276882,    -0.789643,     0.004412,
  1667.450,     0.365390,    -0.890134,     0.007262,
  1667.500,     0.988460,    -0.600818,     0.007390,
  1667.550,     1.585673,    -0.031359,     0.005188,
  1667.600,     2.053111,     0.591116,     0.012019,
  1667.650,     2.448222,     1.222721,     0.008313,
  1667.700,     2.782696,     1.755580,     0.009056,
  1667.750,     3.208576,     2.199291,     0.005444,
  1667.800,     3.723266,     2.543486,     0.009567,
  1667.850,     4.432965,     2.887557,     0.007609,
  1667.900,     5.382435,     3.308350,     0.003898,
  1667.950,     6.360758,     3.920214,     0.003711,
  1668.000,     7.187549,     4.728247,    -0.003570,
  1668.050,     7.744965,     5.719417,     0.003015,
  1668.100,     8.101184,     6.709065,     0.000173,
  1668.150,     8.366160,     7.467423,    -0.003437,
  1668.200,     8.546353,     7.970446,    -0.005252,
  1668.250,     8.343230,     8.313012,    -0.008692,
  1668.300,     7.560420,     8.562235,    -0.013514,
  1668.350,     6.258696,     8.631434,    -0.013784,
  1668.400,     4.843577,     8.193162,    -0.011271,
  1668.450,     3.622764,     7.142518,    -0.017369,
  1668.500,     2.782349,     5.719724,    -0.018257,
  1668.550,     2.340680,     4.280513,    -0.009395,
  1668.600,     2.372962,     3.139489,    -0.013149,
  1668.650,     2.908982,     2.404705,    -0.011782,
  1668.700,     3.715422,     2.141270,    -0.007007,
  1668.750,     4.410094,     2.421571,    -0.009641,
  1668.800,     4.735984,     3.134096,    -0.008890,
  1668.850,     4.695600,     4.018293,    -0.003477,
  1668.900,     4.309126,     4.675298,    -0.001684,
  1668.950,     3.643951,     4.926007,    -0.004871,
  1669.000,     2.694205,     4.776860,     0.000172,
  1669.050,     1.637647,     4.290919,     0.004525,
  1669.100,     0.778901,     3.477075,     0.004320,
  1669.150,     0.343661,     2.435359,     0.009037,
  1669.200,     0.287600,     1.399322,     0.003919,
  1669.250,     0.365818,     0.704683,     0.009152,
  1669.300,     0.449904,     0.384288,     0.003751,
  1669.350,     0.430975,     0.402077,     0.004789,
  1669.400,     0.429263,     0.480567,     0.011952,
  1669.450,     0.380427,     0.503144,     0.009784,
  1669.500,     0.228017,     0.467499,     0.004186,
  1669.550,    -0.003625,     0.427364,     0.003797,
  1669.600,    -0.256280,     0.342480,     0.002406,
  1669.650,    -0.347121,     0.136505,    -0.001850,
  1669.700,    -0.343660,    -0.118072,    -0.001118,
  1669.750,    -0.213109,    -0.314044,    -0.005076,
  1669.800,     0.018680,    -0.345427,    -0.007396,
  1669.850,     0.378274,    -0.283695,    -0.009738,
  1669.900,     0.777046,    -0.104249,    -0.009517,
  1669.950,     1.069085,     0.193024,    -0.014493,
  1670.000,     1.063571,     0.620873,    -0.014493,
  1670.050,     0.603608,     1.022045,    -0.018339,
  1670.100,    -0.194229,     1.255514,    -0.012083,
  1670.150,    -1.305028,     1.085880,    -0.011914,
  1670.200,    -2.544350,     0.484390,    -0.009854,
  1670.250,    -3.731630,    -0.519557,    -0.016674,
  1670.300,    -4.568655,    -1.744034,    -0.010718,
  1670.350,    -4.797493,    -3.052837,    -0.007651,
  1670.400,    -4.222087,    -4.192625,    -0.006041,
  1670.450,    -3.032372,    -4.871893,    -0.002829,
  1670.500,    -1.562035,    -4.825682,    -0.005249,
  1670.550,    -0.030223,    -4.000582,    -0.001651,
  1670.600,     1.410302,    -2.658568,     0.006759,
  1670.650,     2.556004,    -1.071755,     0.003466,
  1670.700,     3.228634,     0.485978,     0.003832,
  1670.750,     3.263203,     1.894552,     0.004808,
  1670.800,     2.721492,     2.933516,     0.010021,
  1670.850,     1.803463,     3.411537,     0.006738,
  1670.900,     0.798653,     3.192661,     0.008877,
  1670.950,    -0.088789,     2.448630,     0.006440,
  1671.000,    -0.707545,     1.430026,     0.005657,
  1671.050,    -0.945410,     0.408478,     0.008143,
  1671.100,    -0.691887,    -0.451436,     0.005181,
  1671.150,    -0.093468,    -0.960817,     0.000855,
  1671.200,     0.691403,    -1.060193,    -0.002985,
  1671.250,     1.509048,    -0.663694,    -0.001546,
  1671.300,     2.240267,     0.062822,    -0.006991,
  1671.350,     2.884567,     0.883004,    -0.009739,
  1671.400,     3.505890,     1.683465,    -0.004267,
  1671.450,     4.120136,     2.433776,    -0.003127,
  1671.500,     4.823701,     3.137004,    -0.013379,
  1671.550,     5.500314,     3.789860,    -0.011373,
  1671.600,     5.950450,     4.497620,    -0.014209,
  1671.650,     5.940552,     5.222535,    -0.019140,
  1671.700,     5.441637,     5.901816,    -0.014068,
  1671.750,     4.637354,     6.195639,    -0.010808,
  1671.800,     3.643411,     5.981187,    -0.017403,
  1671.850,     2.542001,     5.335014,    -0.011953,
  1671.900,     1.390975,     4.410735,    -0.009495,
  1671.950,     0.348587,     3.321650,    -0.009222,
  1672.000,    -0.437182,     2.132569,    -0.009856,
  1672.050,    -0.808181,     0.935982,    -0.003650,
  1672.100,    -0.770223,    -0.097018,     0.000578,
  1672.150,    -0.204491,    -0.778452,    -0.000966,
  1672.200,     0.943069,    -1.038260,     0.001741,
  1672.250,     2.466685,    -0.783239,     0.005266,
  1672.300,     4.045729,     0.004783,     0.011218,
  1672.350,     5.152066,     1.387401,     0.013755,
  1672.400,     5.517496,     3.077046,     0.012341,
  1672.450,     5.087343,     4.595813,     0.010948,
  1672.500,     3.995717,     5.531017,     0.011511,
  1672.550,     2.508542,     5.600975,     0.008077,
  1672.600,     0.946942,     4.902975,     0.007250,
  1672.650,    -0.333626,     3.582044,     0.008221,
  1672.700,    -1.199320,     1.961807,     0.010695,
  1672.750,    -1.629685,     0.388899,    -0.001135,
  1672.800,    -1.646500,    -0.792903,     0.002146,
  1672.850,    -1.264259,    -1.559035,    -0.002159,
  1672.900,    -0.630989,    -1.835454,    -0.002522,
  1672.950,     0.023941,    -1.664866,    -0.004250,
  1673.000,     0.625219,    -1.176190,    -0.008951,
  1673.050,     1.031734,    -0.496011,    -0.006439,
  1673.100,     1.341660,     0.210725,    -0.007690,
  1673.150,     1.538085,     0.794993,    -0.010535,
  1673.200,     1.627247,     1.214705,    -0.010130,
  1673.250,     1.763427,     1.474065,    -0.008436,
  1673.300,     1.850301,     1.639771,    -0.008648,
  1673.350,     1.994133,     1.766697,    -0.012208,
  1673.400,     2.060324,     1.904042,    -0.012106,
  1673.450,     1.957960,     2.052326,    -0.006719,
  1673.500,     1.713796,     2.186667,    -0.009603,
  1673.550,     1.255466,     2.189667,    -0.007725,
  1673.600,     0.637176,     2.027777,    -0.004740,
  1673.650,    -0.138723,     1.665004,    -0.008283,
  1673.700,    -0.981719,     1.127236,    -0.000530,
  1673.750,    -1.748270,     0.401514,    -0.002368,
  1673.800,    -2.375303,    -0.456556,     0.004299,
  1673.850,    -2.731953,    -1.329903,     0.001279,
  1673.900,    -2.574267,    -2.109243,     0.005353,
  1673.950,    -1.882791,    -2.672158,     0.003980,
  1674.000,    -0.827575,    -2.853025,     0.009924,
  1674.050,     0.383999,    -2.533091,     0.008752,
  1674.100,     1.575774,    -1.651755,     0.006608,
  1674.150,     2.548592,    -0.453523,     0.005070,
  1674.200,     3.189281,     0.815121,     0.005190,
  1674.250,     3.215387,     1.977493,     0.001625,
  1674.300,     2.701310,     2.902698,     0.001289,
  1674.350,     1.935878,     3.339133,     0.004684,
  1674.400,     1.208598,     3.147577,    -0.002555,
  1674.450,     0.734521,     2.474950,     0.000077,
  1674.500,     0.486319,     1.639727,    -0.004840,
  1674.550,     0.352530,     0.968594,    -0.009872,
  1674.600,     0.295317,     0.576112,    -0.007516,
  1674.650,     0.422628,     0.331323,    -0.009293,
  1674.700,     0.654354,     0.255601,    -0.011250,
  1674.750,     0.924494,     0.251998,    -0.007134,
  1674.800,     1.150839,     0.431632,    -0.008261,
  1674.850,     1.443307,     0.652575,    -0.011737,
  1674.900,     1.920095,     0.917843,    -0.012255,
  1674.950,     2.425058,     1.179706,    -0.006457,
  1675.000,     2.758878,     1.596654,    -0.006618,
  1675.050,     2.779970,     2.116539,    -0.006097,
  1675.100,     2.530982,     2.621316,    -0.009793,
  1675.150,     2.039825,     2.884645,    -0.004125,
  1675.200,     1.394224,     2.842668,     0.000724,
  1675.250,     0.635211,     2.499815,    -0.001561,
  1675.300,    -0.195899,     1.903486,     0.000536,
  1675.350,    -1.023544,     1.192339,     0.001419,
  1675.400,    -1.748883,     0.383384,    -0.001179,
  1675.450,    -2.305945,    -0.486416,     0.001729,
  1675.500,    -2.634202,    -1.358856,     0.001575,
  1675.550,    -2.805930,    -2.050295,    -0.000410,
  1675.600,    -2.771177,    -2.544545,     0.005998,
  1675.650,    -2.436947,    -2.818688,     0.006150,
  1675.700,    -1.887437,    -2.911071,     0.006093,
  1675.750,    -1.097520,    -2.789953,     0.001605,
  1675.800,    -0.305432,    -2.338151,     0.004324,
  1675.850,     0.267044,    -1.632665,     0.003185,
  1675.900,     0.513424,    -0.815731,    -0.001572,
  1675.950,     0.446064,    -0.039722,     0.003673,
  1676.000,     0.123348,     0.452451,    -0.004943,
  1676.050,    -0.324700,     0.631833,    -0.005853,
  1676.100,    -0.748852,     0.429057,    -0.002465,
  1676.150,    -0.982361,     0.003875,    -0.005751,
  1676.200,    -0.805781,    -0.524078,    -0.000800,
  1676.250,    -0.222571,    -0.917231,    -0.007543,
  1676.300,     0.760772,    -1.026849,    -0.008216,
  1676.350,     1.911726,    -0.739511,    -0.007313,
  1676.400,     2.942393,     0.061564,    -0.005375,
  1676.450,     3.673476,     1.136488,    -0.009888,
  1676.500,     4.038945,     2.296843,    -0.009057,
  1676.550,     4.081516,     3.266982,    -0.011833,
  1676.600,     4.010205,     3.877250,    -0.003558,
  1676.650,     3.921748,     4.110587,    -0.005025,
  1676.700,     3.787221,     4.057056,    -0.005650,
  1676.750,     3.641819,     3.970703,    -0.003929,
  1676.800,     3.472858,     3.885809,    -0.003923,
  1676.850,     3.264500,     3.751709,     0.001077,
  1676.900,     3.007637,     3.606453,     0.001779,
  1676.950,     2.593106,     3.419206,    -0.000659,
  1677.000,     1.968747,     3.220927,    -0.001532,
  1677.050,     1.144500,     2.897958,     0.002969,
  1677.100,     0.282066,     2.428987,     0.006610,
  1677.150,    -0.535633,     1.723588,    -0.001392,
  1677.200,    -1.285245,     0.860726,    -0.003579,
  1677.250,    -1.993111,    -0.001927,    -0.002670,
  1677.300,    -2.691851,    -0.804428,     0.002297,
  1677.350,    -3.351834,    -1.520904,    -0.000541,
  1677.400,    -3.872227,    -2.226664,    -0.001314,
  1677.450,    -4.092902,    -2.926704,    -0.003134,
  1677.500,    -3.887374,    -3.610735,    -0.001760,
  1677.550,    -3.305344,    -4.025894,    -0.001398,
  1677.600,    -2.510489,    -4.085726,    -0.003662,
  1677.650,    -1.601927,    -3.749417,    -0.006568,
  1677.700,    -0.698510,    -3.089105,     0.002135,
  1677.750,     0.181946,    -2.255187,    -0.003616,
  1677.800,     1.007750,    -1.326156,    -0.003393,
  1677.850,     1.699293,    -0.414525,    -0.004812,
