Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5009.0,  3.185153E-4,   980.66996,  3.734578E-4,   856.10547,  2.391539E-2,   607.56604,          NaN,         NaN
  5010.0,  3.157292E-4,   980.86878,  3.753173E-4,   856.28767,  2.457892E-2,   607.69875,          NaN,         NaN
  5011.0,  3.129692E-4,   981.06868,  3.775525E-4,   856.46965,  2.513937E-2,   607.83360,          NaN,         NaN
  5012.0,  3.102800E-4,   981.26962,  3.801421E-4,   856.65130,  2.559626E-2,   607.97067,          NaN,         NaN
  5013.0,  3.077044E-4,   981.47159,  3.830591E-4,   856.83253,  2.595059E-2,   608.11004,          NaN,         NaN
  5014.0,  3.052821E-4,   981.67452,  3.862718E-4,   857.01324,  2.620489E-2,   608.25179,          NaN,         NaN
  5015.0,  3.030484E-4,   981.87833,  3.897443E-4,   857.19336,  2.636318E-2,   608.39599,          NaN,         NaN
  5016.0,  3.010338E-4,   982.08293,  3.934369E-4,   857.37284,  2.643089E-2,   608.54273,          NaN,         NaN
  5017.0,  2.992625E-4,   982.28819,  3.973070E-4,   857.55163,  2.641482E-2,   608.69207,          NaN,         NaN
  5018.0,  2.977520E-4,   982.49398,  4.013099E-4,   857.72971,  2.632291E-2,   608.84407,          NaN,         NaN
  5019.0,  2.965129E-4,   982.70016,  4.053990E-4,   857.90706,  2.616414E-2,   608.99875,          NaN,         NaN
  5020.0,  2.955485E-4,   982.90658,  4.095274E-4,   858.08369,  2.594823E-2,   609.15612,          NaN,         NaN
  5021.0,  2.948549E-4,   983.11310,  4.136477E-4,   858.25961,  2.568539E-2,   609.31613,          NaN,         NaN
  5022.0,  2.944217E-4,   983.31958,  4.177129E-4,   858.43485,  2.538592E-2,   609.47871,          NaN,         NaN
  5023.0,  2.942323E-4,   983.52589,  4.216774E-4,   858.60943,  2.505991E-2,   609.64369,          NaN,         NaN
  5024.0,  2.942651E-4,   983.73191,  4.254969E-4,   858.78341,  2.471675E-2,   609.81087,          NaN,         NaN
  5025.0,  2.944941E-4,   983.93757,  4.291292E-4,   858.95684,  2.436475E-2,   609.97997,          NaN,         NaN
  5026.0,  2.948908E-4,   984.14277,  4.325346E-4,   859.12976,  2.401071E-2,   610.15064,          NaN,         NaN
  5027.0,  2.954246E-4,   984.34748,  4.356763E-4,   859.30224,  2.365955E-2,   610.32246,          NaN,         NaN
  5028.0,  2.960646E-4,   984.55166,  4.385207E-4,   859.47436,  2.331405E-2,   610.49496,          NaN,         NaN
  5029.0,  2.967802E-4,   984.75530,  4.410378E-4,   859.64617,  2.297466E-2,   610.66763,          NaN,         NaN
  5030.0,  2.975427E-4,   984.95841,  4.432012E-4,   859.81774,  2.263943E-2,   610.83995,          NaN,         NaN
  5031.0,  2.983258E-4,   985.16103,  4.449887E-4,   859.98915,  2.230416E-2,   611.01138,          NaN,         NaN
  5032.0,  2.991064E-4,   985.36318,  4.463821E-4,   860.16048,  2.196261E-2,   611.18140,          NaN,         NaN
  5033.0,  2.998651E-4,   985.56492,  4.473675E-4,   860.33179,  2.160681E-2,   611.34955,          NaN,         NaN
  5034.0,  3.005869E-4,   985.76631,  4.479354E-4,   860.50317,  2.122759E-2,   611.51537,          NaN,         NaN
  5035.0,  3.012610E-4,   985.96741,  4.480811E-4,   860.67468,  2.081496E-2,   611.67848,          NaN,         NaN
  5036.0,  3.018809E-4,   986.16828,  4.478040E-4,   860.84640,  2.035868E-2,   611.83852,          NaN,         NaN
  5037.0,  3.024445E-4,   986.36898,  4.471082E-4,   861.01841,  1.984873E-2,   611.99516,          NaN,         NaN
  5038.0,  3.029536E-4,   986.56957,  4.460023E-4,   861.19077,  1.927576E-2,   612.14811,          NaN,         NaN
  5039.0,  3.034134E-4,   986.77010,  4.444991E-4,   861.36355,  1.863149E-2,   612.29705,          NaN,         NaN
  5040.0,  3.038320E-4,   986.97061,  4.426160E-4,   861.53682,  1.790907E-2,   612.44159,          NaN,         NaN
  5041.0,  3.042198E-4,   987.17113,  4.403741E-4,   861.71064,  1.710343E-2,   612.58131,          NaN,         NaN
  5042.0,  3.045888E-4,   987.37169,  4.377984E-4,   861.88508,  1.621157E-2,   612.71561,          NaN,         NaN
  5043.0,  3.049514E-4,   987.57228,  4.349178E-4,   862.06019,  1.523287E-2,   612.84366,          NaN,         NaN
  5044.0,  3.053202E-4,   987.77291,  4.317641E-4,   862.23603,  1.416957E-2,   612.96428,          NaN,         NaN
  5045.0,  3.057067E-4,   987.97356,  4.283720E-4,   862.41263,  1.302734E-2,   613.07573,          NaN,         NaN
  5046.0,  3.061208E-4,   988.17421,  4.247788E-4,   862.59003,  1.181629E-2,   613.17539,          NaN,         NaN
  5047.0,  3.065700E-4,   988.37483,  4.210237E-4,   862.76827,  1.055281E-2,   613.25916,          NaN,         NaN
  5048.0,  3.070589E-4,   988.57536,  4.171470E-4,   862.94736,  9.262957E-3,   613.32060,          NaN,         NaN
  5049.0,  3.075888E-4,   988.77577,  4.131901E-4,   863.12732,  7.989140E-3,   613.34937,          NaN,         NaN
  5050.0,  3.081575E-4,   988.97602,  4.091945E-4,   863.30814,  6.802769E-3,   613.32953,          NaN,         NaN
  5051.0,  3.087588E-4,   989.17606,  4.052010E-4,   863.48982,  5.824846E-3,   613.24049,          NaN,         NaN
  5052.0,  3.093834E-4,   989.37584,  4.012494E-4,   863.67232,  5.239004E-3,   613.07185,          NaN,         NaN
  5053.0,  3.100183E-4,   989.57534,  3.973772E-4,   863.85562,  5.231072E-3,   612.85829,          NaN,         NaN
  5054.0,  3.106477E-4,   989.77453,  3.936197E-4,   864.03966,  5.835170E-3,   612.67594,          NaN,         NaN
  5055.0,  3.112535E-4,   989.97339,  3.900085E-4,   864.22437,  6.905783E-3,   612.56956,          NaN,         NaN
  5056.0,  3.118161E-4,   990.17193,  3.865714E-4,   864.40969,  8.263036E-3,   612.53385,          NaN,         NaN
  5057.0,  3.123150E-4,   990.37014,  3.833318E-4,   864.59551,  9.777677E-3,   612.54827,          NaN,         NaN
  5058.0,  3.127294E-4,   990.56806,  3.803081E-4,   864.78176,  1.136905E-2,   612.59578,          NaN,         NaN
  5059.0,  3.130398E-4,   990.76572,  3.775135E-4,   864.96831,  1.298589E-2,   612.66515,          NaN,         NaN
  5060.0,  3.132282E-4,   990.96318,  3.749557E-4,   865.15507,  1.459321E-2,   612.74934,          NaN,         NaN
  5061.0,  3.132792E-4,   991.16048,  3.726373E-4,   865.34192,  1.616519E-2,   612.84388,          NaN,         NaN
  5062.0,  3.131807E-4,   991.35772,  3.705551E-4,   865.52874,  1.768161E-2,   612.94590,          NaN,         NaN
  5063.0,  3.129247E-4,   991.55496,  3.687012E-4,   865.71542,  1.912594E-2,   613.05349,          NaN,         NaN
  5064.0,  3.125079E-4,   991.75229,  3.670630E-4,   865.90186,  2.048439E-2,   613.16536,          NaN,         NaN
  5065.0,  3.119319E-4,   991.94981,  3.656238E-4,   866.08795,  2.174539E-2,   613.28062,          NaN,         NaN
  5066.0,  3.112038E-4,   992.14761,  3.643633E-4,   866.27361,  2.289931E-2,   613.39865,          NaN,         NaN
  5067.0,  3.103366E-4,   992.34579,  3.632587E-4,   866.45876,  2.393833E-2,   613.51901,          NaN,         NaN
  5068.0,  3.093486E-4,   992.54444,  3.622848E-4,   866.64332,  2.485637E-2,   613.64141,          NaN,         NaN
  5069.0,  3.082638E-4,   992.74363,  3.614153E-4,   866.82724,  2.564907E-2,   613.76564,          NaN,         NaN
  5070.0,  3.071110E-4,   992.94345,  3.606234E-4,   867.01047,  2.631374E-2,   613.89157,          NaN,         NaN
  5071.0,  3.059239E-4,   993.14394,  3.598822E-4,   867.19299,  2.684940E-2,   614.01913,          NaN,         NaN
  5072.0,  3.047396E-4,   993.34515,  3.591656E-4,   867.37477,  2.725671E-2,   614.14830,          NaN,         NaN
  5073.0,  3.035982E-4,   993.54709,  3.584490E-4,   867.55581,  2.753802E-2,   614.27911,          NaN,         NaN
  5074.0,  3.025410E-4,   993.74976,  3.577095E-4,   867.73609,  2.769731E-2,   614.41159,          NaN,         NaN
  5075.0,  3.016097E-4,   993.95313,  3.569264E-4,   867.91564,  2.774012E-2,   614.54584,          NaN,         NaN
  5076.0,  3.008445E-4,   994.15712,  3.560815E-4,   868.09447,  2.767361E-2,   614.68197,          NaN,         NaN
  5077.0,  3.002829E-4,   994.36166,  3.551596E-4,   868.27260,  2.750639E-2,   614.82010,          NaN,         NaN
  5078.0,  2.999577E-4,   994.56663,  3.541481E-4,   868.45006,  2.724852E-2,   614.96039,          NaN,         NaN
  5079.0,  2.998957E-4,   994.77188,  3.530378E-4,   868.62688,  2.691143E-2,   615.10300,          NaN,         NaN
  5080.0,  3.001165E-4,   994.97726,  3.518220E-4,   868.80309,  2.650778E-2,   615.24811,          NaN,         NaN
  5081.0,  3.006310E-4,   995.18259,  3.504973E-4,   868.97874,  2.605136E-2,   615.39589,          NaN,         NaN
  5082.0,  3.014411E-4,   995.38770,  3.490630E-4,   869.15386,  2.555696E-2,   615.54650,          NaN,         NaN
  5083.0,  3.025391E-4,   995.59240,  3.475211E-4,   869.32848,  2.504012E-2,   615.70008,          NaN,         NaN
  5084.0,  3.039075E-4,   995.79652,  3.458760E-4,   869.50264,  2.451694E-2,   615.85671,          NaN,         NaN
  5085.0,  3.055196E-4,   995.99989,  3.441342E-4,   869.67638,  2.400370E-2,   616.01641,          NaN,         NaN
  5086.0,  3.073405E-4,   996.20240,  3.423042E-4,   869.84973,  2.351655E-2,   616.17910,          NaN,         NaN
  5087.0,  3.093275E-4,   996.40391,  3.403962E-4,   870.02271,  2.307096E-2,   616.34459,          NaN,         NaN
  5088.0,  3.114322E-4,   996.60435,  3.384215E-4,   870.19536,  2.268126E-2,   616.51255,          NaN,         NaN
  5089.0,  3.136013E-4,   996.80365,  3.363925E-4,   870.36769,  2.236001E-2,   616.68250,          NaN,         NaN
  5090.0,  3.157786E-4,   997.00180,  3.343224E-4,   870.53972,  2.211747E-2,   616.85383,          NaN,         NaN
  5091.0,  3.179064E-4,   997.19879,  3.322246E-4,   870.71148,  2.196109E-2,   617.02579,          NaN,         NaN
  5092.0,  3.199270E-4,   997.39467,  3.301126E-4,   870.88297,  2.189517E-2,   617.19758,          NaN,         NaN
  5093.0,  3.217842E-4,   997.58948,  3.279999E-4,   871.05420,  2.192071E-2,   617.36836,          NaN,         NaN
  5094.0,  3.234247E-4,   997.78330,  3.258993E-4,   871.22518,  2.203551E-2,   617.53733,          NaN,         NaN
  5095.0,  3.247988E-4,   997.97623,  3.238229E-4,   871.39591,  2.223447E-2,   617.70378,          NaN,         NaN
  5096.0,  3.258622E-4,   998.16838,  3.217820E-4,   871.56640,  2.251010E-2,   617.86711,          NaN,         NaN
  5097.0,  3.265762E-4,   998.35990,  3.197868E-4,   871.73664,  2.285305E-2,   618.02689,          NaN,         NaN
  5098.0,  3.269088E-4,   998.55091,  3.178462E-4,   871.90663,  2.325274E-2,   618.18286,          NaN,         NaN
  5099.0,  3.268350E-4,   998.74157,  3.159679E-4,   872.07636,  2.369789E-2,   618.33489,          NaN,         NaN
  5100.0,  3.263375E-4,   998.93204,  3.141580E-4,   872.24585,  2.417696E-2,   618.48298,          NaN,         NaN
  5101.0,  3.254070E-4,   999.12248,  3.124213E-4,   872.41507,  2.467850E-2,   618.62724,          NaN,         NaN
  5102.0,  3.240420E-4,   999.31305,  3.107613E-4,   872.58404,  2.519136E-2,   618.76788,          NaN,         NaN
  5103.0,  3.222493E-4,   999.50393,  3.091798E-4,   872.75276,  2.570483E-2,   618.90513,          NaN,         NaN
  5104.0,  3.200440E-4,   999.69530,  3.076774E-4,   872.92122,  2.620871E-2,   619.03929,          NaN,         NaN
  5105.0,  3.174489E-4,   999.88731,  3.062537E-4,   873.08945,  2.669331E-2,   619.17067,          NaN,         NaN
  5106.0,  3.144945E-4,  1000.08014,  3.049069E-4,   873.25744,  2.714939E-2,   619.29958,          NaN,         NaN
  5107.0,  3.112186E-4,  1000.27394,  3.036342E-4,   873.42522,  2.756817E-2,   619.42633,          NaN,         NaN
  5108.0,  3.076658E-4,  1000.46887,  3.024323E-4,   873.59281,  2.794127E-2,   619.55124,          NaN,         NaN
  5109.0,  3.038864E-4,  1000.66507,  3.012968E-4,   873.76023,  2.826066E-2,   619.67459,          NaN,         NaN
  5110.0,  2.999363E-4,  1000.86266,  3.002233E-4,   873.92751,  2.851867E-2,   619.79668,          NaN,         NaN
  5111.0,  2.958750E-4,  1001.06175,  2.992065E-4,   874.09469,  2.870794E-2,   619.91776,          NaN,         NaN
  5112.0,  2.917654E-4,  1001.26243,  2.982416E-4,   874.26180,  2.882148E-2,   620.03809,          NaN,         NaN
  5113.0,  2.876717E-4,  1001.46475,  2.973234E-4,   874.42888,  2.885268E-2,   620.15791,          NaN,         NaN
  5114.0,  2.836583E-4,  1001.66873,  2.964472E-4,   874.59599,  2.879536E-2,   620.27744,          NaN,         NaN
  5115.0,  2.797881E-4,  1001.87436,  2.956086E-4,   874.76318,  2.864381E-2,   620.39690,          NaN,         NaN
  5116.0,  2.761205E-4,  1002.08159,  2.948037E-4,   874.93048,  2.839291E-2,   620.51650,          NaN,         NaN
  5117.0,  2.727099E-4,  1002.29032,  2.940294E-4,   875.09797,  2.803817E-2,   620.63645,          NaN,         NaN
  5118.0,  2.696041E-4,  1002.50043,  2.932834E-4,   875.26570,  2.757583E-2,   620.75696,          NaN,         NaN
  5119.0,  2.668424E-4,  1002.71175,  2.925645E-4,   875.43371,  2.700297E-2,   620.87825,          NaN,         NaN
  5120.0,  2.644546E-4,  1002.92407,  2.918725E-4,   875.60207,  2.631759E-2,   621.00055,          NaN,         NaN
  5121.0,  2.624602E-4,  1003.13717,  2.912084E-4,   875.77084,  2.551870E-2,   621.12413,          NaN,         NaN
  5122.0,  2.608677E-4,  1003.35082,  2.905742E-4,   875.94006,  2.460644E-2,   621.24930,          NaN,         NaN
  5123.0,  2.596748E-4,  1003.56476,  2.899734E-4,   876.10979,  2.358219E-2,   621.37640,          NaN,         NaN
  5124.0,  2.588689E-4,  1003.77877,  2.894106E-4,   876.28008,  2.244866E-2,   621.50589,          NaN,         NaN
  5125.0,  2.584283E-4,  1003.99262,  2.888917E-4,   876.45095,  2.121008E-2,   621.63833,          NaN,         NaN
  5126.0,  2.583234E-4,  1004.20612,  2.884236E-4,   876.62246,  1.987235E-2,   621.77448,          NaN,         NaN
  5127.0,  2.585186E-4,  1004.41910,  2.880143E-4,   876.79462,  1.844334E-2,   621.91535,          NaN,         NaN
  5128.0,  2.589741E-4,  1004.63143,  2.876727E-4,   876.96747,  1.693333E-2,   622.06237,          NaN,         NaN
  5129.0,  2.596479E-4,  1004.84304,  2.874083E-4,   877.14100,  1.535570E-2,   622.21758,          NaN,         NaN
  5130.0,  2.604975E-4,  1005.05385,  2.872310E-4,   877.31523,  1.372823E-2,   622.38403,          NaN,         NaN
  5131.0,  2.614817E-4,  1005.26385,  2.871509E-4,   877.49016,  1.207540E-2,   622.56643,          NaN,         NaN
  5132.0,  2.625619E-4,  1005.47305,  2.871781E-4,   877.66576,  1.043287E-2,   622.77222,          NaN,         NaN
  5133.0,  2.637034E-4,  1005.68149,  2.873220E-4,   877.84202,  8.856154E-3,   623.01327,          NaN,         NaN
  5134.0,  2.648763E-4,  1005.88922,  2.875914E-4,   878.01889,  7.437033E-3,   623.30764,          NaN,         NaN
  5135.0,  2.660556E-4,  1006.09630,  2.879938E-4,   878.19634,  6.327849E-3,   623.67688,          NaN,         NaN
  5136.0,  2.672222E-4,  1006.30281,  2.885353E-4,   878.37432,  5.744412E-3,   624.12485,          NaN,         NaN
  5137.0,  2.683622E-4,  1006.50883,  2.892202E-4,   878.55276,  5.860071E-3,   624.60100,          NaN,         NaN
  5138.0,  2.694669E-4,  1006.71444,  2.900506E-4,   878.73161,  6.634029E-3,   625.02679,          NaN,         NaN
  5139.0,  2.705327E-4,  1006.91970,  2.910261E-4,   878.91079,  7.856702E-3,   625.37162,          NaN,         NaN
  5140.0,  2.715598E-4,  1007.12468,  2.921438E-4,   879.09024,  9.327049E-3,   625.64919,          NaN,         NaN
  5141.0,  2.725519E-4,  1007.32943,  2.933981E-4,   879.26988,  1.091337E-2,   625.88097,          NaN,         NaN
  5142.0,  2.735152E-4,  1007.53399,  2.947805E-4,   879.44963,  1.253611E-2,   626.08291,          NaN,         NaN
  5143.0,  2.744572E-4,  1007.73839,  2.962796E-4,   879.62944,  1.414521E-2,   626.26521,          NaN,         NaN
  5144.0,  2.753862E-4,  1007.94262,  2.978812E-4,   879.80923,  1.570667E-2,   626.43427,          NaN,         NaN
  5145.0,  2.763099E-4,  1008.14670,  2.995687E-4,   879.98895,  1.719558E-2,   626.59417,          NaN,         NaN
  5146.0,  2.772348E-4,  1008.35060,  3.013227E-4,   880.16853,  1.859257E-2,   626.74757,          NaN,         NaN
  5147.0,  2.781651E-4,  1008.55430,  3.031219E-4,   880.34795,  1.988195E-2,   626.89629,          NaN,         NaN
  5148.0,  2.791026E-4,  1008.75777,  3.049431E-4,   880.52716,  2.105077E-2,   627.04161,          NaN,         NaN
  5149.0,  2.800455E-4,  1008.96097,  3.067613E-4,   880.70613,  2.208827E-2,   627.18444,          NaN,         NaN
  5150.0,  2.809887E-4,  1009.16386,  3.085507E-4,   880.88484,  2.298554E-2,   627.32547,          NaN,         NaN
  5151.0,  2.819234E-4,  1009.36640,  3.102848E-4,   881.06330,  2.373541E-2,   627.46521,          NaN,         NaN
  5152.0,  2.828373E-4,  1009.56857,  3.119364E-4,   881.24149,  2.433235E-2,   627.60408,          NaN,         NaN
  5153.0,  2.837148E-4,  1009.77032,  3.134789E-4,   881.41943,  2.477238E-2,   627.74243,          NaN,         NaN
  5154.0,  2.845378E-4,  1009.97166,  3.148859E-4,   881.59714,  2.505305E-2,   627.88052,          NaN,         NaN
  5155.0,  2.852860E-4,  1010.17257,  3.161320E-4,   881.77464,  2.517343E-2,   628.01863,          NaN,         NaN
  5156.0,  2.859376E-4,  1010.37306,  3.171933E-4,   881.95198,  2.513405E-2,   628.15697,          NaN,         NaN
  5157.0,  2.864706E-4,  1010.57316,  3.180472E-4,   882.12919,  2.493690E-2,   628.29576,          NaN,         NaN
  5158.0,  2.868632E-4,  1010.77290,  3.186735E-4,   882.30633,  2.458537E-2,   628.43524,          NaN,         NaN
  5159.0,  2.870947E-4,  1010.97234,  3.190540E-4,   882.48344,  2.408423E-2,   628.57562,          NaN,         NaN
  5160.0,  2.871468E-4,  1011.17153,  3.191734E-4,   882.66060,  2.343956E-2,   628.71716,          NaN,         NaN
  5161.0,  2.870041E-4,  1011.37056,  3.190191E-4,   882.83786,  2.265873E-2,   628.86015,          NaN,         NaN
  5162.0,  2.866547E-4,  1011.56950,  3.185815E-4,   883.01529,  2.175031E-2,   629.00491,          NaN,         NaN
  5163.0,  2.860913E-4,  1011.76847,  3.178545E-4,   883.19298,  2.072407E-2,   629.15185,          NaN,         NaN
  5164.0,  2.853111E-4,  1011.96755,  3.168352E-4,   883.37100,  1.959091E-2,   629.30148,          NaN,         NaN
  5165.0,  2.843170E-4,  1012.16686,  3.155245E-4,   883.54944,  1.836286E-2,   629.45443,          NaN,         NaN
  5166.0,  2.831169E-4,  1012.36650,  3.139269E-4,   883.72837,  1.705315E-2,   629.61154,          NaN,         NaN
  5167.0,  2.817245E-4,  1012.56658,  3.120507E-4,   883.90789,  1.567628E-2,   629.77394,          NaN,         NaN
  5168.0,  2.801588E-4,  1012.76719,  3.099080E-4,   884.08808,  1.424830E-2,   629.94322,          NaN,         NaN
  5169.0,  2.784439E-4,  1012.96845,  3.075147E-4,   884.26903,  1.278732E-2,   630.12160,          NaN,         NaN
  5170.0,  2.766087E-4,  1013.17041,  3.048906E-4,   884.45084,  1.131449E-2,   630.31238,          NaN,         NaN
  5171.0,  2.746856E-4,  1013.37316,  3.020592E-4,   884.63358,  9.855816E-3,   630.52053,          NaN,         NaN
  5172.0,  2.727104E-4,  1013.57674,  2.990477E-4,   884.81736,  8.445667E-3,   630.75368,          NaN,         NaN
  5173.0,  2.707206E-4,  1013.78117,  2.958867E-4,   885.00224,  7.133222E-3,   631.02350,          NaN,         NaN
  5174.0,  2.687543E-4,  1013.98645,  2.926101E-4,   885.18831,  5.993378E-3,   631.34633,          NaN,         NaN
  5175.0,  2.668492E-4,  1014.19256,  2.892547E-4,   885.37563,  5.138657E-3,   631.73833,          NaN,         NaN
  5176.0,  2.650406E-4,  1014.39943,  2.858603E-4,   885.56426,  4.706830E-3,   632.19521,          NaN,         NaN
  5177.0,  2.633601E-4,  1014.60699,  2.824683E-4,   885.75425,  4.780224E-3,   632.66874,          NaN,         NaN
  5178.0,  2.618345E-4,  1014.81513,  2.791223E-4,   885.94563,  5.297983E-3,   633.09658,          NaN,         NaN
  5179.0,  2.604839E-4,  1015.02370,  2.758667E-4,   886.13840,  6.106997E-3,   633.45563,          NaN,         NaN
  5180.0,  2.593212E-4,  1015.23256,  2.727461E-4,   886.33256,  7.067990E-3,   633.75652,          NaN,         NaN
  5181.0,  2.583509E-4,  1015.44155,  2.698047E-4,   886.52807,  8.089694E-3,   634.01684,          NaN,         NaN
  5182.0,  2.575690E-4,  1015.65049,  2.670852E-4,   886.72487,  9.118097E-3,   634.25052,          NaN,         NaN
  5183.0,  2.569626E-4,  1015.85922,  2.646280E-4,   886.92286,  1.012175E-2,   634.46691,          NaN,         NaN
  5184.0,  2.565105E-4,  1016.06758,  2.624698E-4,   887.12192,  1.108250E-2,   634.67214,          NaN,         NaN
  5185.0,  2.561839E-4,  1016.27543,  2.606431E-4,   887.32191,  1.199044E-2,   634.87025,          NaN,         NaN
  5186.0,  2.559474E-4,  1016.48266,  2.591749E-4,   887.52264,  1.284125E-2,   635.06401,          NaN,         NaN
  5187.0,  2.557603E-4,  1016.68918,  2.580860E-4,   887.72393,  1.363474E-2,   635.25533,          NaN,         NaN
  5188.0,  2.555782E-4,  1016.89495,  2.573903E-4,   887.92555,  1.437404E-2,   635.44558,          NaN,         NaN
  5189.0,  2.553546E-4,  1017.09993,  2.570942E-4,   888.12729,  1.506506E-2,   635.63575,          NaN,         NaN
  5190.0,  2.550424E-4,  1017.30414,  2.571968E-4,   888.32891,  1.571610E-2,   635.82653,          NaN,         NaN
  5191.0,  2.545959E-4,  1017.50763,  2.576893E-4,   888.53019,  1.633751E-2,   636.01836,          NaN,         NaN
  5192.0,  2.539718E-4,  1017.71047,  2.585560E-4,   888.73092,  1.694133E-2,   636.21150,          NaN,         NaN
  5193.0,  2.531312E-4,  1017.91278,  2.597742E-4,   888.93089,  1.754085E-2,   636.40602,          NaN,         NaN
  5194.0,  2.520405E-4,  1018.11470,  2.613155E-4,   889.12994,  1.815005E-2,   636.60179,          NaN,         NaN
  5195.0,  2.506723E-4,  1018.31637,  2.631462E-4,   889.32792,  1.878307E-2,   636.79854,          NaN,         NaN
  5196.0,  2.490070E-4,  1018.51799,  2.652287E-4,   889.52471,  1.945351E-2,   636.99586,          NaN,         NaN
  5197.0,  2.470331E-4,  1018.71975,  2.675221E-4,   889.72022,  2.017380E-2,   637.19324,          NaN,         NaN
  5198.0,  2.447477E-4,  1018.92187,  2.699837E-4,   889.91438,  2.095456E-2,   637.39007,          NaN,         NaN
  5199.0,  2.421573E-4,  1019.12457,  2.725695E-4,   890.10717,  2.180412E-2,   637.58574,          NaN,         NaN
  5200.0,  2.392782E-4,  1019.32811,  2.752355E-4,   890.29858,  2.272813E-2,   637.77964,          NaN,         NaN
  5201.0,  2.361360E-4,  1019.53271,  2.779379E-4,   890.48862,  2.372944E-2,   637.97124,          NaN,         NaN
  5202.0,  2.327660E-4,  1019.73862,  2.806347E-4,   890.67733,  2.480805E-2,   638.16005,          NaN,         NaN
  5203.0,  2.292131E-4,  1019.94608,  2.832853E-4,   890.86476,  2.596135E-2,   638.34573,          NaN,         NaN
  5204.0,  2.255307E-4,  1020.15532,  2.858517E-4,   891.05096,  2.718433E-2,   638.52802,          NaN,         NaN
  5205.0,  2.217805E-4,  1020.36654,  2.882986E-4,   891.23602,  2.846999E-2,   638.70676,          NaN,         NaN
  5206.0,  2.180310E-4,  1020.57991,  2.905936E-4,   891.42003,  2.980968E-2,   638.88190,          NaN,         NaN
  5207.0,  2.143562E-4,  1020.79557,  2.927078E-4,   891.60307,  3.119351E-2,   639.05344,          NaN,         NaN
  5208.0,  2.108337E-4,  1021.01357,  2.946156E-4,   891.78523,  3.261067E-2,   639.22146,          NaN,         NaN
  5209.0,  2.075422E-4,  1021.23391,  2.962951E-4,   891.96663,  3.404971E-2,   639.38608,          NaN,         NaN
  5210.0,  2.045587E-4,  1021.45653,  2.977282E-4,   892.14735,  3.549883E-2,   639.54744,          NaN,         NaN
  5211.0,  2.019555E-4,  1021.68123,  2.989004E-4,   892.32751,  3.694608E-2,   639.70571,          NaN,         NaN
  5212.0,  1.997970E-4,  1021.90775,  2.998010E-4,   892.50721,  3.837952E-2,   639.86104,          NaN,         NaN
  5213.0,  1.981359E-4,  1022.13574,  3.004233E-4,   892.68655,  3.978737E-2,   640.01362,          NaN,         NaN
  5214.0,  1.970110E-4,  1022.36476,  3.007642E-4,   892.86564,  4.115808E-2,   640.16361,          NaN,         NaN
  5215.0,  1.964445E-4,  1022.59433,  3.008244E-4,   893.04457,  4.248049E-2,   640.31116,          NaN,         NaN
  5216.0,  1.964408E-4,  1022.82392,  3.006083E-4,   893.22346,  4.374383E-2,   640.45642,          NaN,         NaN
  5217.0,  1.969866E-4,  1023.05304,  3.001239E-4,   893.40238,  4.493782E-2,   640.59954,          NaN,         NaN
  5218.0,  1.980514E-4,  1023.28120,  2.993827E-4,   893.58145,  4.605270E-2,   640.74062,          NaN,         NaN
  5219.0,  1.995900E-4,  1023.50799,  2.983996E-4,   893.76075,  4.707928E-2,   640.87978,          NaN,         NaN
  5220.0,  2.015453E-4,  1023.73309,  2.971927E-4,   893.94038,  4.800895E-2,   641.01713,          NaN,         NaN
  5221.0,  2.038510E-4,  1023.95624,  2.957831E-4,   894.12040,  4.883375E-2,   641.15274,          NaN,         NaN
  5222.0,  2.064357E-4,  1024.17729,  2.941946E-4,   894.30090,  4.954635E-2,   641.28669,          NaN,         NaN
  5223.0,  2.092257E-4,  1024.39618,  2.924537E-4,   894.48195,  5.014011E-2,   641.41905,          NaN,         NaN
  5224.0,  2.121480E-4,  1024.61293,  2.905889E-4,   894.66360,  5.060908E-2,   641.54986,          NaN,         NaN
  5225.0,  2.151328E-4,  1024.82759,  2.886306E-4,   894.84592,  5.094802E-2,   641.67917,          NaN,         NaN
  5226.0,  2.181154E-4,  1025.04030,  2.866105E-4,   895.02893,  5.115242E-2,   641.80701,          NaN,         NaN
  5227.0,  2.210374E-4,  1025.25122,  2.845612E-4,   895.21266,  5.121854E-2,   641.93339,          NaN,         NaN
  5228.0,  2.238479E-4,  1025.46054,  2.825158E-4,   895.39713,  5.114339E-2,   642.05832,          NaN,         NaN
  5229.0,  2.265040E-4,  1025.66844,  2.805070E-4,   895.58233,  5.092476E-2,   642.18180,          NaN,         NaN
  5230.0,  2.289709E-4,  1025.87515,  2.785668E-4,   895.76825,  5.056124E-2,   642.30381,          NaN,         NaN
  5231.0,  2.312221E-4,  1026.08087,  2.767255E-4,   895.95484,  5.005223E-2,   642.42433,          NaN,         NaN
  5232.0,  2.332387E-4,  1026.28580,  2.750115E-4,   896.14206,  4.939797E-2,   642.54330,          NaN,         NaN
  5233.0,  2.350096E-4,  1026.49013,  2.734501E-4,   896.32984,  4.859954E-2,   642.66067,          NaN,         NaN
