Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6926.0,  2.018682E-5,  1336.70267,  5.439888E-5,  1187.30676,  2.167013E-2,   918.64697,          NaN,         NaN
  6927.0,  2.104208E-5,  1336.79995,  5.417427E-5,  1187.43784,  2.262765E-2,   918.76443,          NaN,         NaN
  6928.0,  2.178623E-5,  1336.89766,  5.390331E-5,  1187.56918,  2.339943E-2,   918.88521,          NaN,         NaN
  6929.0,  2.240606E-5,  1336.99537,  5.359328E-5,  1187.70061,  2.398114E-2,   919.00915,          NaN,         NaN
  6930.0,  2.289016E-5,  1337.09270,  5.325075E-5,  1187.83193,  2.437135E-2,   919.13619,          NaN,         NaN
  6931.0,  2.322917E-5,  1337.18926,  5.288158E-5,  1187.96296,  2.457150E-2,   919.26640,          NaN,         NaN
  6932.0,  2.341593E-5,  1337.28463,  5.249080E-5,  1188.09351,  2.458597E-2,   919.39995,          NaN,         NaN
  6933.0,  2.344570E-5,  1337.37836,  5.208266E-5,  1188.22337,  2.442213E-2,   919.53708,          NaN,         NaN
  6934.0,  2.331639E-5,  1337.46996,  5.166066E-5,  1188.35236,  2.409044E-2,   919.67817,          NaN,         NaN
  6935.0,  2.302882E-5,  1337.55886,  5.122755E-5,  1188.48027,  2.360452E-2,   919.82366,          NaN,         NaN
  6936.0,  2.258697E-5,  1337.64437,  5.078548E-5,  1188.60693,  2.298123E-2,   919.97412,          NaN,         NaN
  6937.0,  2.199837E-5,  1337.72569,  5.033608E-5,  1188.73217,  2.224084E-2,   920.13025,          NaN,         NaN
  6938.0,  2.127451E-5,  1337.80182,  4.988055E-5,  1188.85584,  2.140710E-2,   920.29284,          NaN,         NaN
  6939.0,  2.043146E-5,  1337.87156,  4.941982E-5,  1188.97778,  2.050742E-2,   920.46279,          NaN,         NaN
  6940.0,  1.949059E-5,  1337.93344,  4.895463E-5,  1189.09789,  1.957283E-2,   920.64105,          NaN,         NaN
  6941.0,  1.847958E-5,  1337.98566,  4.848564E-5,  1189.21607,  1.863787E-2,   920.82855,          NaN,         NaN
  6942.0,  1.743364E-5,  1338.02613,  4.801348E-5,  1189.33226,  1.773991E-2,   921.02603,          NaN,         NaN
  6943.0,  1.639682E-5,  1338.05255,  4.753881E-5,  1189.44640,  1.691794E-2,   921.23380,          NaN,         NaN
  6944.0,  1.542297E-5,  1338.06270,  4.706229E-5,  1189.55850,  1.621013E-2,   921.45148,          NaN,         NaN
  6945.0,  1.457535E-5,  1338.05506,  4.658460E-5,  1189.66857,  1.565027E-2,   921.67764,          NaN,         NaN
  6946.0,  1.392299E-5,  1338.02987,  4.610632E-5,  1189.77666,  1.526325E-2,   921.90975,          NaN,         NaN
  6947.0,  1.353194E-5,  1337.99020,  4.562787E-5,  1189.88285,  1.506062E-2,   922.14428,          NaN,         NaN
  6948.0,  1.345153E-5,  1337.94251,  4.514932E-5,  1189.98726,  1.503791E-2,   922.37723,          NaN,         NaN
  6949.0,  1.370056E-5,  1337.89549,  4.467031E-5,  1190.09004,  1.517484E-2,   922.60483,          NaN,         NaN
  6950.0,  1.426152E-5,  1337.85764,  4.418984E-5,  1190.19136,  1.543846E-2,   922.82415,          NaN,         NaN
  6951.0,  1.508677E-5,  1337.83483,  4.370613E-5,  1190.29142,  1.578817E-2,   923.03339,          NaN,         NaN
  6952.0,  1.611202E-5,  1337.82960,  4.321648E-5,  1190.39045,  1.618060E-2,   923.23181,          NaN,         NaN
  6953.0,  1.726932E-5,  1337.84177,  4.271720E-5,  1190.48869,  1.657352E-2,   923.41948,          NaN,         NaN
  6954.0,  1.849512E-5,  1337.86964,  4.220347E-5,  1190.58640,  1.692824E-2,   923.59697,          NaN,         NaN
  6955.0,  1.973362E-5,  1337.91091,  4.166938E-5,  1190.68386,  1.721080E-2,   923.76509,          NaN,         NaN
  6956.0,  2.093722E-5,  1337.96326,  4.110794E-5,  1190.78136,  1.739233E-2,   923.92467,          NaN,         NaN
  6957.0,  2.206579E-5,  1338.02463,  4.051119E-5,  1190.87916,  1.744904E-2,   924.07652,          NaN,         NaN
  6958.0,  2.308567E-5,  1338.09324,  3.987033E-5,  1190.97757,  1.736187E-2,   924.22128,          NaN,         NaN
  6959.0,  2.396863E-5,  1338.16759,  3.917592E-5,  1191.07687,  1.711625E-2,   924.35943,          NaN,         NaN
  6960.0,  2.469119E-5,  1338.24645,  3.841816E-5,  1191.17735,  1.670178E-2,   924.49123,          NaN,         NaN
  6961.0,  2.523411E-5,  1338.32877,  3.758713E-5,  1191.27931,  1.611203E-2,   924.61668,          NaN,         NaN
  6962.0,  2.558197E-5,  1338.41365,  3.667314E-5,  1191.38306,  1.534440E-2,   924.73547,          NaN,         NaN
  6963.0,  2.572301E-5,  1338.50028,  3.566705E-5,  1191.48894,  1.440020E-2,   924.84684,          NaN,         NaN
  6964.0,  2.564895E-5,  1338.58789,  3.456062E-5,  1191.59730,  1.328493E-2,   924.94935,          NaN,         NaN
  6965.0,  2.535502E-5,  1338.67575,  3.334696E-5,  1191.70858,  1.200905E-2,   925.04045,          NaN,         NaN
  6966.0,  2.483997E-5,  1338.76306,  3.202086E-5,  1191.82327,  1.058980E-2,   925.11560,          NaN,         NaN
  6967.0,  2.410617E-5,  1338.84894,  3.057937E-5,  1191.94200,  9.055472E-3,   925.16647,          NaN,         NaN
  6968.0,  2.315991E-5,  1338.93234,  2.902228E-5,  1192.06555,  7.456049E-3,   925.17674,          NaN,         NaN
  6969.0,  2.201178E-5,  1339.01193,  2.735291E-5,  1192.19497,  5.892193E-3,   925.11298,          NaN,         NaN
  6970.0,  2.067741E-5,  1339.08599,  2.557912E-5,  1192.33164,  4.593831E-3,   924.91156,          NaN,         NaN
  6971.0,  1.917871E-5,  1339.15212,  2.371472E-5,  1192.47748,  4.040809E-3,   924.52594,          NaN,         NaN
  6972.0,  1.754605E-5,  1339.20693,  2.178175E-5,  1192.63513,  4.664600E-3,   924.12510,          NaN,         NaN
  6973.0,  1.582210E-5,  1339.24549,  1.981399E-5,  1192.80832,  6.203794E-3,   923.90142,          NaN,         NaN
  6974.0,  1.406864E-5,  1339.26056,  1.786261E-5,  1193.00219,  8.202636E-3,   923.82080,          NaN,         NaN
  6975.0,  1.237833E-5,  1339.24185,  1.600484E-5,  1193.22361,  1.041895E-2,   923.81662,          NaN,         NaN
  6976.0,  1.089221E-5,  1339.17655,  1.435539E-5,  1193.48067,  1.274056E-2,   923.85275,          NaN,         NaN
  6977.0,  9.813845E-6,  1339.05500,  1.307532E-5,  1193.77969,  1.510653E-2,   923.91151,          NaN,         NaN
  6978.0,  9.381165E-6,  1338.88618,  1.235902E-5,  1194.11819,  1.747683E-2,   923.98379,          NaN,         NaN
  6979.0,  9.749682E-6,  1338.70920,  1.237245E-5,  1194.47711,  1.982098E-2,   924.06454,          NaN,         NaN
  6980.0,  1.087655E-5,  1338.57018,  1.316316E-5,  1194.82560,  2.211358E-2,   924.15079,          NaN,         NaN
  6981.0,  1.257137E-5,  1338.48858,  1.463589E-5,  1195.13954,  2.433241E-2,   924.24064,          NaN,         NaN
  6982.0,  1.462966E-5,  1338.45911,  1.662270E-5,  1195.41182,  2.645760E-2,   924.33287,          NaN,         NaN
  6983.0,  1.689555E-5,  1338.46899,  1.895985E-5,  1195.64699,  2.847125E-2,   924.42660,          NaN,         NaN
  6984.0,  1.926145E-5,  1338.50690,  2.151823E-5,  1195.85308,  3.035731E-2,   924.52124,          NaN,         NaN
  6985.0,  2.165256E-5,  1338.56465,  2.420252E-5,  1196.03744,  3.210156E-2,   924.61630,          NaN,         NaN
  6986.0,  2.401437E-5,  1338.63668,  2.694196E-5,  1196.20574,  3.369167E-2,   924.71143,          NaN,         NaN
  6987.0,  2.630506E-5,  1338.71924,  2.968206E-5,  1196.36208,  3.511723E-2,   924.80633,          NaN,         NaN
  6988.0,  2.849110E-5,  1338.80975,  3.237901E-5,  1196.50938,  3.636982E-2,   924.90075,          NaN,         NaN
  6989.0,  3.054477E-5,  1338.90642,  3.499612E-5,  1196.64972,  3.744310E-2,   924.99448,          NaN,         NaN
  6990.0,  3.244282E-5,  1339.00798,  3.750176E-5,  1196.78458,  3.833285E-2,   925.08730,          NaN,         NaN
  6991.0,  3.416567E-5,  1339.11349,  3.986807E-5,  1196.91505,  3.903699E-2,   925.17902,          NaN,         NaN
  6992.0,  3.569693E-5,  1339.22228,  4.207027E-5,  1197.04191,  3.955565E-2,   925.26946,          NaN,         NaN
  6993.0,  3.702317E-5,  1339.33383,  4.408628E-5,  1197.16573,  3.989115E-2,   925.35843,          NaN,         NaN
  6994.0,  3.813375E-5,  1339.44775,  4.589651E-5,  1197.28695,  4.004802E-2,   925.44574,          NaN,         NaN
  6995.0,  3.902069E-5,  1339.56375,  4.748379E-5,  1197.40586,  4.003293E-2,   925.53119,          NaN,         NaN
  6996.0,  3.967865E-5,  1339.68159,  4.883335E-5,  1197.52268,  3.985470E-2,   925.61457,          NaN,         NaN
  6997.0,  4.010478E-5,  1339.80109,  4.993292E-5,  1197.63755,  3.952418E-2,   925.69568,          NaN,         NaN
  6998.0,  4.029874E-5,  1339.92211,  5.077273E-5,  1197.75056,  3.905419E-2,   925.77430,          NaN,         NaN
  6999.0,  4.026253E-5,  1340.04454,  5.134564E-5,  1197.86173,  3.845939E-2,   925.85020,          NaN,         NaN
  7000.0,  4.000043E-5,  1340.16828,  5.164721E-5,  1197.97105,  3.775613E-2,   925.92315,          NaN,         NaN
  7001.0,  3.951887E-5,  1340.29326,  5.167581E-5,  1198.07846,  3.696225E-2,   925.99292,          NaN,         NaN
  7002.0,  3.882629E-5,  1340.41944,  5.143271E-5,  1198.18383,  3.609680E-2,   926.05931,          NaN,         NaN
  7003.0,  3.793301E-5,  1340.54675,  5.092216E-5,  1198.28702,  3.517982E-2,   926.12212,          NaN,         NaN
  7004.0,  3.685100E-5,  1340.67517,  5.015154E-5,  1198.38779,  3.423185E-2,   926.18121,          NaN,         NaN
  7005.0,  3.559372E-5,  1340.80466,  4.913149E-5,  1198.48587,  3.327356E-2,   926.23647,          NaN,         NaN
  7006.0,  3.417592E-5,  1340.93518,  4.787604E-5,  1198.58090,  3.232509E-2,   926.28790,          NaN,         NaN
  7007.0,  3.261338E-5,  1341.06670,  4.640286E-5,  1198.67244,  3.140548E-2,   926.33557,          NaN,         NaN
  7008.0,  3.092271E-5,  1341.19917,  4.473351E-5,  1198.75992,  3.053187E-2,   926.37969,          NaN,         NaN
  7009.0,  2.912110E-5,  1341.33254,  4.289386E-5,  1198.84268,  2.971879E-2,   926.42059,          NaN,         NaN
  7010.0,  2.722606E-5,  1341.46672,  4.091452E-5,  1198.91986,  2.897731E-2,   926.45873,          NaN,         NaN
  7011.0,  2.525519E-5,  1341.60161,  3.883160E-5,  1198.99046,  2.831451E-2,   926.49470,          NaN,         NaN
  7012.0,  2.322593E-5,  1341.73703,  3.668748E-5,  1199.05328,  2.773293E-2,   926.52920,          NaN,         NaN
  7013.0,  2.115532E-5,  1341.87274,  3.453188E-5,  1199.10692,  2.723047E-2,   926.56294,          NaN,         NaN
  7014.0,  1.905982E-5,  1342.00839,  3.242285E-5,  1199.14986,  2.680052E-2,   926.59669,          NaN,         NaN
  7015.0,  1.695511E-5,  1342.14341,  3.042747E-5,  1199.18059,  2.643243E-2,   926.63112,          NaN,         NaN
  7016.0,  1.485603E-5,  1342.27696,  2.862153E-5,  1199.19790,  2.611233E-2,   926.66683,          NaN,         NaN
  7017.0,  1.277652E-5,  1342.40761,  2.708688E-5,  1199.20136,  2.582403E-2,   926.70427,          NaN,         NaN
  7018.0,  1.072995E-5,  1342.53295,  2.590494E-5,  1199.19195,  2.555008E-2,   926.74375,          NaN,         NaN
  7019.0,  8.729900E-6,  1342.64850,  2.514575E-5,  1199.17256,  2.527273E-2,   926.78544,          NaN,         NaN
  7020.0,  6.792534E-6,  1342.74507,  2.485411E-5,  1199.14810,  2.497482E-2,   926.82932,          NaN,         NaN
  7021.0,  4.944072E-6,  1342.80089,  2.503814E-5,  1199.12462,  2.464053E-2,   926.87525,          NaN,         NaN
  7022.0,  3.250648E-6,  1342.75290,  2.566625E-5,  1199.10800,  2.425596E-2,   926.92299,          NaN,         NaN
  7023.0,  1.973509E-6,  1342.39128,  2.667461E-5,  1199.10263,  2.380951E-2,   926.97216,          NaN,         NaN
  7024.0,  1.948828E-6,  1341.61736,  2.798102E-5,  1199.11087,  2.329225E-2,   927.02228,          NaN,         NaN
  7025.0,  3.107651E-6,  1341.26329,  2.949858E-5,  1199.13326,  2.269810E-2,   927.07280,          NaN,         NaN
  7026.0,  4.570331E-6,  1341.22224,  3.114528E-5,  1199.16911,  2.202399E-2,   927.12304,          NaN,         NaN
  7027.0,  6.078792E-6,  1341.28644,  3.284875E-5,  1199.21709,  2.127002E-2,   927.17222,          NaN,         NaN
  7028.0,  7.574060E-6,  1341.39338,  3.454764E-5,  1199.27570,  2.043961E-2,   927.21942,          NaN,         NaN
  7029.0,  9.039043E-6,  1341.52128,  3.619109E-5,  1199.34345,  1.953974E-2,   927.26358,          NaN,         NaN
  7030.0,  1.046832E-5,  1341.66079,  3.773756E-5,  1199.41902,  1.858121E-2,   927.30342,          NaN,         NaN
  7031.0,  1.186028E-5,  1341.80717,  3.915346E-5,  1199.50131,  1.757916E-2,   927.33744,          NaN,         NaN
  7032.0,  1.321440E-5,  1341.95774,  4.041194E-5,  1199.58936,  1.655362E-2,   927.36388,          NaN,         NaN
  7033.0,  1.453004E-5,  1342.11081,  4.149193E-5,  1199.68244,  1.553033E-2,   927.38071,          NaN,         NaN
  7034.0,  1.580583E-5,  1342.26524,  4.237731E-5,  1199.77994,  1.454152E-2,   927.38578,          NaN,         NaN
  7035.0,  1.703939E-5,  1342.42024,  4.305634E-5,  1199.88138,  1.362656E-2,   927.37697,          NaN,         NaN
  7036.0,  1.822714E-5,  1342.57519,  4.352112E-5,  1199.98641,  1.283154E-2,   927.35284,          NaN,         NaN
  7037.0,  1.936433E-5,  1342.72964,  4.376729E-5,  1200.09476,  1.220675E-2,   927.31338,          NaN,         NaN
  7038.0,  2.044502E-5,  1342.88324,  4.379366E-5,  1200.20624,  1.180076E-2,   927.26100,          NaN,         NaN
  7039.0,  2.146230E-5,  1343.03573,  4.360206E-5,  1200.32075,  1.165102E-2,   927.20105,          NaN,         NaN
  7040.0,  2.240844E-5,  1343.18689,  4.319704E-5,  1200.43824,  1.177395E-2,   927.14111,          NaN,         NaN
  7041.0,  2.327510E-5,  1343.33657,  4.258580E-5,  1200.55874,  1.215992E-2,   927.08895,          NaN,         NaN
  7042.0,  2.405363E-5,  1343.48463,  4.177805E-5,  1200.68235,  1.277646E-2,   927.05052,          NaN,         NaN
  7043.0,  2.473531E-5,  1343.63098,  4.078589E-5,  1200.80923,  1.357732E-2,   927.02883,          NaN,         NaN
  7044.0,  2.531161E-5,  1343.77554,  3.962380E-5,  1200.93962,  1.451222E-2,   927.02435,          NaN,         NaN
  7045.0,  2.577451E-5,  1343.91825,  3.830860E-5,  1201.07385,  1.553361E-2,   927.03587,          NaN,         NaN
  7046.0,  2.611669E-5,  1344.05904,  3.685954E-5,  1201.21235,  1.659976E-2,   927.06148,          NaN,         NaN
  7047.0,  2.633185E-5,  1344.19786,  3.529839E-5,  1201.35565,  1.767547E-2,   927.09905,          NaN,         NaN
  7048.0,  2.641487E-5,  1344.33462,  3.364964E-5,  1201.50441,  1.873159E-2,   927.14665,          NaN,         NaN
  7049.0,  2.636206E-5,  1344.46926,  3.194083E-5,  1201.65943,  1.974414E-2,   927.20258,          NaN,         NaN
  7050.0,  2.617133E-5,  1344.60166,  3.020289E-5,  1201.82165,  2.069347E-2,   927.26542,          NaN,         NaN
  7051.0,  2.584234E-5,  1344.73170,  2.847065E-5,  1201.99216,  2.156347E-2,   927.33401,          NaN,         NaN
  7052.0,  2.537667E-5,  1344.85920,  2.678333E-5,  1202.17212,  2.234106E-2,   927.40738,          NaN,         NaN
  7053.0,  2.477791E-5,  1344.98395,  2.518476E-5,  1202.36271,  2.301571E-2,   927.48477,          NaN,         NaN
  7054.0,  2.405182E-5,  1345.10567,  2.372323E-5,  1202.56486,  2.357911E-2,   927.56555,          NaN,         NaN
  7055.0,  2.320638E-5,  1345.22401,  2.245009E-5,  1202.77904,  2.402495E-2,   927.64918,          NaN,         NaN
  7056.0,  2.225195E-5,  1345.33851,  2.141677E-5,  1203.00475,  2.434872E-2,   927.73525,          NaN,         NaN
  7057.0,  2.120136E-5,  1345.44858,  2.066940E-5,  1203.24020,  2.454753E-2,   927.82337,          NaN,         NaN
  7058.0,  2.007006E-5,  1345.55351,  2.024187E-5,  1203.48211,  2.462000E-2,   927.91326,          NaN,         NaN
  7059.0,  1.887634E-5,  1345.65236,  2.014900E-5,  1203.72605,  2.456618E-2,   928.00464,          NaN,         NaN
  7060.0,  1.764157E-5,  1345.74399,  2.038284E-5,  1203.96716,  2.438738E-2,   928.09729,          NaN,         NaN
  7061.0,  1.639056E-5,  1345.82698,  2.091413E-5,  1204.20121,  2.408613E-2,   928.19100,          NaN,         NaN
  7062.0,  1.515192E-5,  1345.89966,  2.169830E-5,  1204.42526,  2.366606E-2,   928.28561,          NaN,         NaN
  7063.0,  1.395843E-5,  1345.96018,  2.268338E-5,  1204.63781,  2.313182E-2,   928.38094,          NaN,         NaN
  7064.0,  1.284703E-5,  1346.00671,  2.381688E-5,  1204.83867,  2.248900E-2,   928.47684,          NaN,         NaN
  7065.0,  1.185799E-5,  1346.03793,  2.505036E-5,  1205.02842,  2.174401E-2,   928.57316,          NaN,         NaN
  7066.0,  1.103237E-5,  1346.05379,  2.634160E-5,  1205.20814,  2.090399E-2,   928.66975,          NaN,         NaN
  7067.0,  1.040668E-5,  1346.05653,  2.765512E-5,  1205.37901,  1.997676E-2,   928.76646,          NaN,         NaN
  7068.0,  1.000521E-5,  1346.05129,  2.896180E-5,  1205.54225,  1.897067E-2,   928.86313,          NaN,         NaN
  7069.0,  9.832183E-6,  1346.04570,  3.023810E-5,  1205.69894,  1.789455E-2,   928.95956,          NaN,         NaN
  7070.0,  9.868546E-6,  1346.04811,  3.146524E-5,  1205.85005,  1.675760E-2,   929.05556,          NaN,         NaN
  7071.0,  1.007602E-5,  1346.06541,  3.262832E-5,  1205.99641,  1.556933E-2,   929.15086,          NaN,         NaN
  7072.0,  1.040652E-5,  1346.10172,  3.371572E-5,  1206.13873,  1.433945E-2,   929.24513,          NaN,         NaN
  7073.0,  1.081193E-5,  1346.15853,  3.471847E-5,  1206.27759,  1.307782E-2,   929.33795,          NaN,         NaN
  7074.0,  1.125089E-5,  1346.23554,  3.562979E-5,  1206.41348,  1.179443E-2,   929.42874,          NaN,         NaN
  7075.0,  1.169206E-5,  1346.33162,  3.644472E-5,  1206.54684,  1.049933E-2,   929.51667,          NaN,         NaN
  7076.0,  1.211499E-5,  1346.44542,  3.715976E-5,  1206.67800,  9.202684E-3,   929.60052,          NaN,         NaN
  7077.0,  1.251002E-5,  1346.57571,  3.777266E-5,  1206.80727,  7.914937E-3,   929.67836,          NaN,         NaN
  7078.0,  1.287771E-5,  1346.72142,  3.828215E-5,  1206.93489,  6.647145E-3,   929.74696,          NaN,         NaN
  7079.0,  1.322831E-5,  1346.88166,  3.868777E-5,  1207.06108,  5.411894E-3,   929.80051,          NaN,         NaN
  7080.0,  1.358091E-5,  1347.05547,  3.898971E-5,  1207.18602,  4.225651E-3,   929.82748,          NaN,         NaN
  7081.0,  1.396229E-5,  1347.24170,  3.918865E-5,  1207.30988,  3.115696E-3,   929.80210,          NaN,         NaN
  7082.0,  1.440500E-5,  1347.43876,  3.928568E-5,  1207.43278,  2.144055E-3,   929.65957,          NaN,         NaN
  7083.0,  1.494440E-5,  1347.64451,  3.928213E-5,  1207.55485,  1.491300E-3,   929.25550,          NaN,         NaN
  7084.0,  1.561501E-5,  1347.85627,  3.917955E-5,  1207.67618,  1.498815E-3,   928.63846,          NaN,         NaN
  7085.0,  1.644640E-5,  1348.07098,  3.897957E-5,  1207.79686,  2.072048E-3,   928.27762,          NaN,         NaN
  7086.0,  1.745976E-5,  1348.28558,  3.868389E-5,  1207.91698,  2.824483E-3,   928.15634,          NaN,         NaN
  7087.0,  1.866578E-5,  1348.49733,  3.829416E-5,  1208.03660,  3.592836E-3,   928.13952,          NaN,         NaN
  7088.0,  2.006437E-5,  1348.70414,  3.781200E-5,  1208.15578,  4.324613E-3,   928.16996,          NaN,         NaN
  7089.0,  2.164573E-5,  1348.90465,  3.723894E-5,  1208.27457,  4.999351E-3,   928.22463,          NaN,         NaN
  7090.0,  2.339240E-5,  1349.09820,  3.657636E-5,  1208.39300,  5.607431E-3,   928.29303,          NaN,         NaN
  7091.0,  2.528139E-5,  1349.28467,  3.582555E-5,  1208.51113,  6.143849E-3,   928.36978,          NaN,         NaN
  7092.0,  2.728614E-5,  1349.46434,  3.498764E-5,  1208.62897,  6.606018E-3,   928.45182,          NaN,         NaN
  7093.0,  2.937797E-5,  1349.63770,  3.406364E-5,  1208.74655,  6.992881E-3,   928.53731,          NaN,         NaN
  7094.0,  3.152723E-5,  1349.80537,  3.305441E-5,  1208.86389,  7.304482E-3,   928.62500,          NaN,         NaN
  7095.0,  3.370398E-5,  1349.96797,  3.196074E-5,  1208.98101,  7.541755E-3,   928.71403,          NaN,         NaN
  7096.0,  3.587858E-5,  1350.12613,  3.078332E-5,  1209.09791,  7.706387E-3,   928.80376,          NaN,         NaN
  7097.0,  3.802203E-5,  1350.28040,  2.952277E-5,  1209.21459,  7.800739E-3,   928.89364,          NaN,         NaN
  7098.0,  4.010628E-5,  1350.43130,  2.817973E-5,  1209.33104,  7.827785E-3,   928.98324,          NaN,         NaN
  7099.0,  4.210443E-5,  1350.57930,  2.675484E-5,  1209.44725,  7.791066E-3,   929.07212,          NaN,         NaN
  7100.0,  4.399101E-5,  1350.72479,  2.524881E-5,  1209.56320,  7.694654E-3,   929.15986,          NaN,         NaN
  7101.0,  4.574213E-5,  1350.86813,  2.366246E-5,  1209.67884,  7.543127E-3,   929.24603,          NaN,         NaN
  7102.0,  4.733567E-5,  1351.00963,  2.199680E-5,  1209.79413,  7.341547E-3,   929.33014,          NaN,         NaN
  7103.0,  4.875148E-5,  1351.14957,  2.025303E-5,  1209.90898,  7.095449E-3,   929.41165,          NaN,         NaN
  7104.0,  4.997156E-5,  1351.28819,  1.843262E-5,  1210.02327,  6.810843E-3,   929.48994,          NaN,         NaN
  7105.0,  5.098018E-5,  1351.42573,  1.653737E-5,  1210.13681,  6.494223E-3,   929.56425,          NaN,         NaN
  7106.0,  5.176405E-5,  1351.56237,  1.456948E-5,  1210.24928,  6.152600E-3,   929.63373,          NaN,         NaN
  7107.0,  5.231246E-5,  1351.69831,  1.253158E-5,  1210.36017,  5.793546E-3,   929.69733,          NaN,         NaN
  7108.0,  5.261734E-5,  1351.83373,  1.042687E-5,  1210.46850,  5.425250E-3,   929.75385,          NaN,         NaN
  7109.0,  5.267342E-5,  1351.96880,  8.259294E-6,  1210.57220,  5.056591E-3,   929.80193,          NaN,         NaN
  7110.0,  5.247823E-5,  1352.10369,  6.034119E-6,  1210.66603,  4.697185E-3,   929.84008,          NaN,         NaN
  7111.0,  5.203219E-5,  1352.23858,  3.760419E-6,  1210.73172,  4.357354E-3,   929.86687,          NaN,         NaN
  7112.0,  5.133862E-5,  1352.37365,  1.477396E-6,  1210.63575,  4.047922E-3,   929.88120,          NaN,         NaN
  7113.0,  5.040371E-5,  1352.50910,  1.110659E-6,  1208.42272,  3.779686E-3,   929.88278,          NaN,         NaN
  7114.0,  4.923658E-5,  1352.64513,  3.448537E-6,  1208.21691,  3.562390E-3,   929.87272,          NaN,         NaN
  7115.0,  4.784915E-5,  1352.78200,  5.885669E-6,  1208.27216,  3.403202E-3,   929.85399,          NaN,         NaN
  7116.0,  4.625617E-5,  1352.91997,  8.356166E-6,  1208.36258,  3.305025E-3,   929.83147,          NaN,         NaN
  7117.0,  4.447509E-5,  1353.05936,  1.084608E-5,  1208.46432,  3.265345E-3,   929.81115,          NaN,         NaN
  7118.0,  4.252605E-5,  1353.20054,  1.334534E-5,  1208.57108,  3.276348E-3,   929.79879,          NaN,         NaN
  7119.0,  4.043181E-5,  1353.34395,  1.584435E-5,  1208.68045,  3.326348E-3,   929.79875,          NaN,         NaN
  7120.0,  3.821771E-5,  1353.49013,  1.833336E-5,  1208.79133,  3.401888E-3,   929.81348,          NaN,         NaN
  7121.0,  3.591162E-5,  1353.63972,  2.080233E-5,  1208.90315,  3.489641E-3,   929.84374,          NaN,         NaN
  7122.0,  3.354404E-5,  1353.79349,  2.324091E-5,  1209.01557,  3.577644E-3,   929.88915,          NaN,         NaN
  7123.0,  3.114810E-5,  1353.95240,  2.563846E-5,  1209.12839,  3.655883E-3,   929.94878,          NaN,         NaN
  7124.0,  2.875978E-5,  1354.11758,  2.798412E-5,  1209.24148,  3.716420E-3,   930.02161,          NaN,         NaN
  7125.0,  2.641799E-5,  1354.29036,  3.026687E-5,  1209.35473,  3.753325E-3,   930.10673,          NaN,         NaN
  7126.0,  2.416479E-5,  1354.47224,  3.247560E-5,  1209.46810,  3.762539E-3,   930.20355,          NaN,         NaN
  7127.0,  2.204519E-5,  1354.66483,  3.459919E-5,  1209.58154,  3.741772E-3,   930.31185,          NaN,         NaN
  7128.0,  2.010647E-5,  1354.86957,  3.662659E-5,  1209.69501,  3.690474E-3,   930.43183,          NaN,         NaN
  7129.0,  1.839617E-5,  1355.08734,  3.854692E-5,  1209.80850,  3.609902E-3,   930.56416,          NaN,         NaN
  7130.0,  1.695789E-5,  1355.31782,  4.034956E-5,  1209.92198,  3.503310E-3,   930.71005,          NaN,         NaN
  7131.0,  1.582456E-5,  1355.55876,  4.202424E-5,  1210.03545,  3.376271E-3,   930.87123,          NaN,         NaN
  7132.0,  1.500992E-5,  1355.80564,  4.356110E-5,  1210.14889,  3.237137E-3,   931.04991,          NaN,         NaN
  7133.0,  1.450154E-5,  1356.05206,  4.495084E-5,  1210.26231,  3.097580E-3,   931.24853,          NaN,         NaN
  7134.0,  1.425962E-5,  1356.29111,  4.618475E-5,  1210.37569,  2.972970E-3,   931.46908,          NaN,         NaN
  7135.0,  1.422356E-5,  1356.51695,  4.725483E-5,  1210.48903,  2.882113E-3,   931.71187,          NaN,         NaN
  7136.0,  1.432352E-5,  1356.72578,  4.815388E-5,  1210.60234,  2.845496E-3,   931.97389,          NaN,         NaN
  7137.0,  1.449178E-5,  1356.91588,  4.887554E-5,  1210.71562,  2.881566E-3,   932.24768,          NaN,         NaN
  7138.0,  1.467052E-5,  1357.08697,  4.941439E-5,  1210.82888,  3.001963E-3,   932.52240,          NaN,         NaN
  7139.0,  1.481558E-5,  1357.23953,  4.976600E-5,  1210.94211,  3.208448E-3,   932.78721,          NaN,         NaN
  7140.0,  1.489746E-5,  1357.37420,  4.992701E-5,  1211.05533,  3.493566E-3,   933.03463,          NaN,         NaN
  7141.0,  1.490103E-5,  1357.49143,  4.989515E-5,  1211.16855,  3.844113E-3,   933.26164,          NaN,         NaN
  7142.0,  1.482512E-5,  1357.59132,  4.966931E-5,  1211.28177,  4.244836E-3,   933.46864,          NaN,         NaN
  7143.0,  1.468219E-5,  1357.67367,  4.924953E-5,  1211.39502,  4.680797E-3,   933.65780,          NaN,         NaN
  7144.0,  1.449834E-5,  1357.73801,  4.863707E-5,  1211.50831,  5.138366E-3,   933.83178,          NaN,         NaN
  7145.0,  1.431316E-5,  1357.78398,  4.783440E-5,  1211.62166,  5.605410E-3,   933.99310,          NaN,         NaN
