Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4878.0,  4.973380E-4,   832.33428,  4.856726E-4,   833.31243,  9.004018E-3,   641.40092,          NaN,         NaN
  4879.0,  4.950520E-4,   832.50810,  4.834362E-4,   833.48958,  9.016716E-3,   641.45240,          NaN,         NaN
  4880.0,  4.927681E-4,   832.68249,  4.814132E-4,   833.66717,  9.109804E-3,   641.50660,          NaN,         NaN
  4881.0,  4.905317E-4,   832.85746,  4.796266E-4,   833.84516,  9.272939E-3,   641.56493,          NaN,         NaN
  4882.0,  4.883891E-4,   833.03301,  4.780963E-4,   834.02351,  9.494006E-3,   641.62832,          NaN,         NaN
  4883.0,  4.863862E-4,   833.20912,  4.768388E-4,   834.20215,  9.759924E-3,   641.69722,          NaN,         NaN
  4884.0,  4.845673E-4,   833.38575,  4.758666E-4,   834.38102,  1.005731E-2,   641.77166,          NaN,         NaN
  4885.0,  4.829737E-4,   833.56285,  4.751880E-4,   834.56005,  1.037300E-2,   641.85138,          NaN,         NaN
  4886.0,  4.816422E-4,   833.74034,  4.748070E-4,   834.73917,  1.069429E-2,   641.93593,          NaN,         NaN
  4887.0,  4.806045E-4,   833.91816,  4.747231E-4,   834.91831,  1.100918E-2,   642.02473,          NaN,         NaN
  4888.0,  4.798855E-4,   834.09619,  4.749315E-4,   835.09739,  1.130636E-2,   642.11715,          NaN,         NaN
  4889.0,  4.795027E-4,   834.27434,  4.754229E-4,   835.27634,  1.157530E-2,   642.21257,          NaN,         NaN
  4890.0,  4.794653E-4,   834.45248,  4.761841E-4,   835.45510,  1.180620E-2,   642.31038,          NaN,         NaN
  4891.0,  4.797739E-4,   834.63050,  4.771982E-4,   835.63360,  1.199004E-2,   642.40998,          NaN,         NaN
  4892.0,  4.804201E-4,   834.80830,  4.784449E-4,   835.81179,  1.211857E-2,   642.51082,          NaN,         NaN
  4893.0,  4.813868E-4,   834.98574,  4.799008E-4,   835.98963,  1.218435E-2,   642.61233,          NaN,         NaN
  4894.0,  4.826484E-4,   835.16273,  4.815404E-4,   836.16706,  1.218080E-2,   642.71397,          NaN,         NaN
  4895.0,  4.841714E-4,   835.33918,  4.833360E-4,   836.34405,  1.210232E-2,   642.81517,          NaN,         NaN
  4896.0,  4.859155E-4,   835.51500,  4.852589E-4,   836.52059,  1.194434E-2,   642.91531,          NaN,         NaN
  4897.0,  4.878343E-4,   835.69012,  4.872790E-4,   836.69665,  1.170350E-2,   643.01370,          NaN,         NaN
  4898.0,  4.898768E-4,   835.86450,  4.893663E-4,   836.87223,  1.137780E-2,   643.10951,          NaN,         NaN
  4899.0,  4.919884E-4,   836.03811,  4.914906E-4,   837.04732,  1.096686E-2,   643.20171,          NaN,         NaN
  4900.0,  4.941122E-4,   836.21093,  4.936224E-4,   837.22193,  1.047226E-2,   643.28899,          NaN,         NaN
  4901.0,  4.961906E-4,   836.38297,  4.957327E-4,   837.39608,  9.898069E-3,   643.36960,          NaN,         NaN
  4902.0,  4.981662E-4,   836.55423,  4.977942E-4,   837.56977,  9.251662E-3,   643.44110,          NaN,         NaN
  4903.0,  4.999831E-4,   836.72477,  4.997808E-4,   837.74303,  8.545044E-3,   643.50010,          NaN,         NaN
  4904.0,  5.015881E-4,   836.89463,  5.016682E-4,   837.91588,  7.797070E-3,   643.54173,          NaN,         NaN
  4905.0,  5.029317E-4,   837.06386,  5.034340E-4,   838.08836,  7.037164E-3,   643.55911,          NaN,         NaN
  4906.0,  5.039690E-4,   837.23254,  5.050578E-4,   838.26050,  6.311236E-3,   643.54305,          NaN,         NaN
  4907.0,  5.046603E-4,   837.40076,  5.065215E-4,   838.43233,  5.689418E-3,   643.48335,          NaN,         NaN
  4908.0,  5.049720E-4,   837.56860,  5.078091E-4,   838.60388,  5.269918E-3,   643.37484,          NaN,         NaN
  4909.0,  5.048772E-4,   837.73616,  5.089069E-4,   838.77519,  5.161920E-3,   643.22938,          NaN,         NaN
  4910.0,  5.043562E-4,   837.90355,  5.098033E-4,   838.94630,  5.435208E-3,   643.08086,          NaN,         NaN
  4911.0,  5.033965E-4,   838.07087,  5.104891E-4,   839.11725,  6.077414E-3,   642.96553,          NaN,         NaN
  4912.0,  5.019936E-4,   838.23823,  5.109571E-4,   839.28807,  7.014395E-3,   642.89907,          NaN,         NaN
  4913.0,  5.001509E-4,   838.40574,  5.112021E-4,   839.45879,  8.160841E-3,   642.87820,          NaN,         NaN
  4914.0,  4.978797E-4,   838.57352,  5.112211E-4,   839.62945,  9.447231E-3,   642.89300,          NaN,         NaN
  4915.0,  4.951996E-4,   838.74168,  5.110129E-4,   839.80010,  1.082260E-2,   642.93399,          NaN,         NaN
  4916.0,  4.921376E-4,   838.91033,  5.105779E-4,   839.97075,  1.224961E-2,   642.99397,          NaN,         NaN
  4917.0,  4.887287E-4,   839.07957,  5.099183E-4,   840.14144,  1.369965E-2,   643.06787,          NaN,         NaN
  4918.0,  4.850151E-4,   839.24951,  5.090379E-4,   840.31220,  1.514959E-2,   643.15217,          NaN,         NaN
  4919.0,  4.810456E-4,   839.42023,  5.079418E-4,   840.48307,  1.657977E-2,   643.24443,          NaN,         NaN
  4920.0,  4.768751E-4,   839.59181,  5.066364E-4,   840.65406,  1.797289E-2,   643.34293,          NaN,         NaN
  4921.0,  4.725639E-4,   839.76434,  5.051294E-4,   840.82520,  1.931330E-2,   643.44645,          NaN,         NaN
  4922.0,  4.681765E-4,   839.93786,  5.034295E-4,   840.99652,  2.058670E-2,   643.55411,          NaN,         NaN
  4923.0,  4.637803E-4,   840.11240,  5.015464E-4,   841.16805,  2.177991E-2,   643.66530,          NaN,         NaN
  4924.0,  4.594446E-4,   840.28798,  4.994907E-4,   841.33979,  2.288084E-2,   643.77954,          NaN,         NaN
  4925.0,  4.552390E-4,   840.46460,  4.972739E-4,   841.51178,  2.387844E-2,   643.89654,          NaN,         NaN
  4926.0,  4.512315E-4,   840.64222,  4.949080E-4,   841.68403,  2.476275E-2,   644.01606,          NaN,         NaN
  4927.0,  4.474868E-4,   840.82078,  4.924060E-4,   841.85656,  2.552497E-2,   644.13800,          NaN,         NaN
  4928.0,  4.440648E-4,   841.00019,  4.897812E-4,   842.02937,  2.615752E-2,   644.26228,          NaN,         NaN
  4929.0,  4.410182E-4,   841.18035,  4.870476E-4,   842.20250,  2.665414E-2,   644.38892,          NaN,         NaN
  4930.0,  4.383913E-4,   841.36110,  4.842197E-4,   842.37594,  2.701001E-2,   644.51798,          NaN,         NaN
  4931.0,  4.362182E-4,   841.54229,  4.813125E-4,   842.54971,  2.722185E-2,   644.64960,          NaN,         NaN
  4932.0,  4.345215E-4,   841.72374,  4.783413E-4,   842.72381,  2.728809E-2,   644.78396,          NaN,         NaN
  4933.0,  4.333116E-4,   841.90527,  4.753216E-4,   842.89826,  2.720902E-2,   644.92133,          NaN,         NaN
  4934.0,  4.325862E-4,   842.08667,  4.722696E-4,   843.07305,  2.698699E-2,   645.06206,          NaN,         NaN
  4935.0,  4.323300E-4,   842.26776,  4.692015E-4,   843.24818,  2.662667E-2,   645.20657,          NaN,         NaN
  4936.0,  4.325158E-4,   842.44836,  4.661335E-4,   843.42366,  2.613537E-2,   645.35541,          NaN,         NaN
  4937.0,  4.331045E-4,   842.62828,  4.630822E-4,   843.59948,  2.552342E-2,   645.50926,          NaN,         NaN
  4938.0,  4.340472E-4,   842.80738,  4.600640E-4,   843.77564,  2.480470E-2,   645.66891,          NaN,         NaN
  4939.0,  4.352863E-4,   842.98553,  4.570953E-4,   843.95212,  2.399734E-2,   645.83535,          NaN,         NaN
  4940.0,  4.367572E-4,   843.16264,  4.541923E-4,   844.12891,  2.312449E-2,   646.00973,          NaN,         NaN
  4941.0,  4.383906E-4,   843.33861,  4.513706E-4,   844.30599,  2.221535E-2,   646.19334,          NaN,         NaN
  4942.0,  4.401141E-4,   843.51341,  4.486456E-4,   844.48334,  2.130619E-2,   646.38756,          NaN,         NaN
  4943.0,  4.418538E-4,   843.68702,  4.460319E-4,   844.66094,  2.044126E-2,   646.59370,          NaN,         NaN
  4944.0,  4.435367E-4,   843.85943,  4.435432E-4,   844.83875,  1.967299E-2,   646.81270,          NaN,         NaN
  4945.0,  4.450915E-4,   844.03068,  4.411922E-4,   845.01675,  1.906068E-2,   647.04473,          NaN,         NaN
  4946.0,  4.464507E-4,   844.20081,  4.389905E-4,   845.19489,  1.866668E-2,   647.28862,          NaN,         NaN
  4947.0,  4.475512E-4,   844.36989,  4.369482E-4,   845.37314,  1.854943E-2,   647.54148,          NaN,         NaN
  4948.0,  4.483357E-4,   844.53800,  4.350738E-4,   845.55145,  1.875435E-2,   647.79879,          NaN,         NaN
  4949.0,  4.487535E-4,   844.70522,  4.333743E-4,   845.72977,  1.930562E-2,   648.05510,          NaN,         NaN
  4950.0,  4.487608E-4,   844.87168,  4.318546E-4,   845.90805,  2.020259E-2,   648.30525,          NaN,         NaN
  4951.0,  4.483217E-4,   845.03747,  4.305175E-4,   846.08624,  2.142242E-2,   648.54534,          NaN,         NaN
  4952.0,  4.474083E-4,   845.20272,  4.293638E-4,   846.26429,  2.292715E-2,   648.77327,          NaN,         NaN
  4953.0,  4.460011E-4,   845.36755,  4.283922E-4,   846.44214,  2.467165E-2,   648.98852,          NaN,         NaN
  4954.0,  4.440888E-4,   845.53211,  4.275991E-4,   846.61974,  2.660982E-2,   649.19164,          NaN,         NaN
  4955.0,  4.416688E-4,   845.69652,  4.269784E-4,   846.79704,  2.869830E-2,   649.38381,          NaN,         NaN
  4956.0,  4.387472E-4,   845.86093,  4.265223E-4,   846.97398,  3.089804E-2,   649.56641,          NaN,         NaN
  4957.0,  4.353383E-4,   846.02547,  4.262205E-4,   847.15052,  3.317460E-2,   649.74083,          NaN,         NaN
  4958.0,  4.314648E-4,   846.19029,  4.260609E-4,   847.32661,  3.549787E-2,   649.90833,          NaN,         NaN
  4959.0,  4.271573E-4,   846.35553,  4.260294E-4,   847.50221,  3.784150E-2,   650.07004,          NaN,         NaN
  4960.0,  4.224545E-4,   846.52133,  4.261103E-4,   847.67729,  4.018232E-2,   650.22689,          NaN,         NaN
  4961.0,  4.174024E-4,   846.68784,  4.262866E-4,   847.85182,  4.249984E-2,   650.37969,          NaN,         NaN
  4962.0,  4.120539E-4,   846.85519,  4.265399E-4,   848.02576,  4.477585E-2,   650.52911,          NaN,         NaN
  4963.0,  4.064686E-4,   847.02350,  4.268508E-4,   848.19911,  4.699409E-2,   650.67571,          NaN,         NaN
  4964.0,  4.007119E-4,   847.19291,  4.271993E-4,   848.37184,  4.913998E-2,   650.81996,          NaN,         NaN
  4965.0,  3.948544E-4,   847.36352,  4.275650E-4,   848.54396,  5.120047E-2,   650.96225,          NaN,         NaN
  4966.0,  3.889710E-4,   847.53543,  4.279271E-4,   848.71545,  5.316385E-2,   651.10293,          NaN,         NaN
  4967.0,  3.831398E-4,   847.70871,  4.282651E-4,   848.88634,  5.501967E-2,   651.24228,          NaN,         NaN
  4968.0,  3.774410E-4,   847.88341,  4.285587E-4,   849.05663,  5.675867E-2,   651.38055,          NaN,         NaN
  4969.0,  3.719553E-4,   848.05955,  4.287882E-4,   849.22633,  5.837267E-2,   651.51796,          NaN,         NaN
  4970.0,  3.667625E-4,   848.23713,  4.289349E-4,   849.39548,  5.985459E-2,   651.65468,          NaN,         NaN
  4971.0,  3.619397E-4,   848.41610,  4.289807E-4,   849.56410,  6.119834E-2,   651.79090,          NaN,         NaN
  4972.0,  3.575592E-4,   848.59637,  4.289092E-4,   849.73223,  6.239883E-2,   651.92676,          NaN,         NaN
  4973.0,  3.536871E-4,   848.77782,  4.287051E-4,   849.89990,  6.345193E-2,   652.06240,          NaN,         NaN
  4974.0,  3.503806E-4,   848.96028,  4.283549E-4,   850.06717,  6.435447E-2,   652.19793,          NaN,         NaN
  4975.0,  3.476868E-4,   849.14355,  4.278465E-4,   850.23408,  6.510415E-2,   652.33349,          NaN,         NaN
  4976.0,  3.456408E-4,   849.32738,  4.271701E-4,   850.40068,  6.569961E-2,   652.46916,          NaN,         NaN
  4977.0,  3.442647E-4,   849.51154,  4.263176E-4,   850.56703,  6.614033E-2,   652.60506,          NaN,         NaN
  4978.0,  3.435671E-4,   849.69574,  4.252831E-4,   850.73318,  6.642666E-2,   652.74128,          NaN,         NaN
  4979.0,  3.435422E-4,   849.87972,  4.240627E-4,   850.89921,  6.655978E-2,   652.87793,          NaN,         NaN
  4980.0,  3.441712E-4,   850.06321,  4.226551E-4,   851.06518,  6.654169E-2,   653.01509,          NaN,         NaN
  4981.0,  3.454223E-4,   850.24597,  4.210612E-4,   851.23115,  6.637517E-2,   653.15285,          NaN,         NaN
  4982.0,  3.472529E-4,   850.42779,  4.192842E-4,   851.39720,  6.606380E-2,   653.29132,          NaN,         NaN
  4983.0,  3.496106E-4,   850.60848,  4.173298E-4,   851.56340,  6.561191E-2,   653.43060,          NaN,         NaN
  4984.0,  3.524358E-4,   850.78792,  4.152064E-4,   851.72981,  6.502459E-2,   653.57077,          NaN,         NaN
  4985.0,  3.556631E-4,   850.96599,  4.129247E-4,   851.89652,  6.430765E-2,   653.71195,          NaN,         NaN
  4986.0,  3.592239E-4,   851.14265,  4.104979E-4,   852.06359,  6.346764E-2,   653.85425,          NaN,         NaN
  4987.0,  3.630479E-4,   851.31787,  4.079421E-4,   852.23111,  6.251183E-2,   653.99778,          NaN,         NaN
  4988.0,  3.670648E-4,   851.49166,  4.052754E-4,   852.39914,  6.144821E-2,   654.14266,          NaN,         NaN
  4989.0,  3.712060E-4,   851.66408,  4.025187E-4,   852.56775,  6.028550E-2,   654.28904,          NaN,         NaN
  4990.0,  3.754056E-4,   851.83519,  3.996954E-4,   852.73701,  5.903313E-2,   654.43705,          NaN,         NaN
  4991.0,  3.796013E-4,   852.00508,  3.968308E-4,   852.90699,  5.770130E-2,   654.58684,          NaN,         NaN
  4992.0,  3.837357E-4,   852.17387,  3.939528E-4,   853.07774,  5.630095E-2,   654.73858,          NaN,         NaN
  4993.0,  3.877561E-4,   852.34167,  3.910910E-4,   853.24931,  5.484383E-2,   654.89245,          NaN,         NaN
  4994.0,  3.916158E-4,   852.50861,  3.882768E-4,   853.42175,  5.334249E-2,   655.04862,          NaN,         NaN
  4995.0,  3.952738E-4,   852.67483,  3.855431E-4,   853.59510,  5.181031E-2,   655.20729,          NaN,         NaN
  4996.0,  3.986950E-4,   852.84047,  3.829238E-4,   853.76937,  5.026156E-2,   655.36868,          NaN,         NaN
  4997.0,  4.018506E-4,   853.00566,  3.804537E-4,   853.94458,  4.871135E-2,   655.53297,          NaN,         NaN
  4998.0,  4.047183E-4,   853.17054,  3.781675E-4,   854.12074,  4.717569E-2,   655.70037,          NaN,         NaN
  4999.0,  4.072815E-4,   853.33526,  3.760997E-4,   854.29782,  4.567138E-2,   655.87106,          NaN,         NaN
  5000.0,  4.095301E-4,   853.49993,  3.742838E-4,   854.47579,  4.421595E-2,   656.04520,          NaN,         NaN
  5001.0,  4.114597E-4,   853.66469,  3.727517E-4,   854.65461,  4.282748E-2,   656.22290,          NaN,         NaN
  5002.0,  4.130721E-4,   853.82967,  3.715329E-4,   854.83422,  4.152429E-2,   656.40420,          NaN,         NaN
  5003.0,  4.143743E-4,   853.99497,  3.706539E-4,   855.01454,  4.032461E-2,   656.58904,          NaN,         NaN
  5004.0,  4.153791E-4,   854.16070,  3.701375E-4,   855.19547,  3.924598E-2,   656.77727,          NaN,         NaN
  5005.0,  4.161039E-4,   854.32697,  3.700021E-4,   855.37692,  3.830462E-2,   656.96859,          NaN,         NaN
  5006.0,  4.165711E-4,   854.49386,  3.702613E-4,   855.55877,  3.751464E-2,   657.16253,          NaN,         NaN
  5007.0,  4.168072E-4,   854.66146,  3.709231E-4,   855.74089,  3.688722E-2,   657.35851,          NaN,         NaN
  5008.0,  4.168423E-4,   854.82983,  3.719898E-4,   855.92317,  3.642987E-2,   657.55577,          NaN,         NaN
  5009.0,  4.167096E-4,   854.99902,  3.734578E-4,   856.10547,  3.614576E-2,   657.75348,          NaN,         NaN
  5010.0,  4.164450E-4,   855.16908,  3.753173E-4,   856.28767,  3.603343E-2,   657.95075,          NaN,         NaN
  5011.0,  4.160858E-4,   855.34004,  3.775525E-4,   856.46965,  3.608676E-2,   658.14668,          NaN,         NaN
  5012.0,  4.156702E-4,   855.51192,  3.801421E-4,   856.65130,  3.629528E-2,   658.34046,          NaN,         NaN
  5013.0,  4.152365E-4,   855.68470,  3.830591E-4,   856.83253,  3.664484E-2,   658.53136,          NaN,         NaN
  5014.0,  4.148219E-4,   855.85837,  3.862718E-4,   857.01324,  3.711843E-2,   658.71880,          NaN,         NaN
  5015.0,  4.144620E-4,   856.03290,  3.897443E-4,   857.19336,  3.769708E-2,   658.90235,          NaN,         NaN
  5016.0,  4.141893E-4,   856.20824,  3.934369E-4,   857.37284,  3.836078E-2,   659.08172,          NaN,         NaN
  5017.0,  4.140328E-4,   856.38433,  3.973070E-4,   857.55163,  3.908924E-2,   659.25676,          NaN,         NaN
  5018.0,  4.140168E-4,   856.56109,  4.013099E-4,   857.72971,  3.986253E-2,   659.42743,          NaN,         NaN
  5019.0,  4.141606E-4,   856.73845,  4.053990E-4,   857.90706,  4.066158E-2,   659.59375,          NaN,         NaN
  5020.0,  4.144775E-4,   856.91630,  4.095274E-4,   858.08369,  4.146846E-2,   659.75582,          NaN,         NaN
  5021.0,  4.149744E-4,   857.09455,  4.136477E-4,   858.25961,  4.226668E-2,   659.91379,          NaN,         NaN
  5022.0,  4.156519E-4,   857.27311,  4.177129E-4,   858.43485,  4.304119E-2,   660.06779,          NaN,         NaN
  5023.0,  4.165040E-4,   857.45186,  4.216774E-4,   858.60943,  4.377853E-2,   660.21801,          NaN,         NaN
  5024.0,  4.175183E-4,   857.63072,  4.254969E-4,   858.78341,  4.446677E-2,   660.36460,          NaN,         NaN
  5025.0,  4.186765E-4,   857.80960,  4.291292E-4,   858.95684,  4.509552E-2,   660.50773,          NaN,         NaN
  5026.0,  4.199546E-4,   857.98841,  4.325346E-4,   859.12976,  4.565585E-2,   660.64753,          NaN,         NaN
  5027.0,  4.213241E-4,   858.16709,  4.356763E-4,   859.30224,  4.614027E-2,   660.78415,          NaN,         NaN
  5028.0,  4.227525E-4,   858.34559,  4.385207E-4,   859.47436,  4.654267E-2,   660.91769,          NaN,         NaN
  5029.0,  4.242041E-4,   858.52384,  4.410378E-4,   859.64617,  4.685826E-2,   661.04825,          NaN,         NaN
  5030.0,  4.256415E-4,   858.70183,  4.432012E-4,   859.81774,  4.708353E-2,   661.17593,          NaN,         NaN
  5031.0,  4.270259E-4,   858.87954,  4.449887E-4,   859.98915,  4.721617E-2,   661.30078,          NaN,         NaN
  5032.0,  4.283187E-4,   859.05697,  4.463821E-4,   860.16048,  4.725506E-2,   661.42287,          NaN,         NaN
  5033.0,  4.294822E-4,   859.23412,  4.473675E-4,   860.33179,  4.720020E-2,   661.54221,          NaN,         NaN
  5034.0,  4.304806E-4,   859.41103,  4.479354E-4,   860.50317,  4.705266E-2,   661.65885,          NaN,         NaN
  5035.0,  4.312805E-4,   859.58771,  4.480811E-4,   860.67468,  4.681456E-2,   661.77278,          NaN,         NaN
  5036.0,  4.318521E-4,   859.76422,  4.478040E-4,   860.84640,  4.648896E-2,   661.88401,          NaN,         NaN
  5037.0,  4.321698E-4,   859.94061,  4.471082E-4,   861.01841,  4.607987E-2,   661.99252,          NaN,         NaN
  5038.0,  4.322124E-4,   860.11693,  4.460023E-4,   861.19077,  4.559215E-2,   662.09829,          NaN,         NaN
  5039.0,  4.319638E-4,   860.29325,  4.444991E-4,   861.36355,  4.503148E-2,   662.20129,          NaN,         NaN
  5040.0,  4.314133E-4,   860.46963,  4.426160E-4,   861.53682,  4.440428E-2,   662.30147,          NaN,         NaN
  5041.0,  4.305559E-4,   860.64616,  4.403741E-4,   861.71064,  4.371766E-2,   662.39879,          NaN,         NaN
  5042.0,  4.293922E-4,   860.82289,  4.377984E-4,   861.88508,  4.297933E-2,   662.49320,          NaN,         NaN
  5043.0,  4.279286E-4,   860.99990,  4.349178E-4,   862.06019,  4.219754E-2,   662.58465,          NaN,         NaN
  5044.0,  4.261772E-4,   861.17726,  4.317641E-4,   862.23603,  4.138102E-2,   662.67306,          NaN,         NaN
  5045.0,  4.241553E-4,   861.35504,  4.283720E-4,   862.41263,  4.053886E-2,   662.75840,          NaN,         NaN
  5046.0,  4.218855E-4,   861.53330,  4.247788E-4,   862.59003,  3.968044E-2,   662.84061,          NaN,         NaN
  5047.0,  4.193950E-4,   861.71210,  4.210237E-4,   862.76827,  3.881538E-2,   662.91965,          NaN,         NaN
  5048.0,  4.167151E-4,   861.89148,  4.171470E-4,   862.94736,  3.795338E-2,   662.99549,          NaN,         NaN
  5049.0,  4.138806E-4,   862.07148,  4.131901E-4,   863.12732,  3.710417E-2,   663.06813,          NaN,         NaN
  5050.0,  4.109291E-4,   862.25214,  4.091945E-4,   863.30814,  3.627734E-2,   663.13757,          NaN,         NaN
  5051.0,  4.079002E-4,   862.43346,  4.052010E-4,   863.48982,  3.548231E-2,   663.20385,          NaN,         NaN
  5052.0,  4.048344E-4,   862.61546,  4.012494E-4,   863.67232,  3.472811E-2,   663.26707,          NaN,         NaN
  5053.0,  4.017724E-4,   862.79811,  3.973772E-4,   863.85562,  3.402329E-2,   663.32733,          NaN,         NaN
  5054.0,  3.987541E-4,   862.98139,  3.936197E-4,   864.03966,  3.337577E-2,   663.38479,          NaN,         NaN
  5055.0,  3.958174E-4,   863.16526,  3.900085E-4,   864.22437,  3.279269E-2,   663.43969,          NaN,         NaN
  5056.0,  3.929973E-4,   863.34966,  3.865714E-4,   864.40969,  3.228024E-2,   663.49227,          NaN,         NaN
  5057.0,  3.903250E-4,   863.53451,  3.833318E-4,   864.59551,  3.184352E-2,   663.54287,          NaN,         NaN
  5058.0,  3.878270E-4,   863.71972,  3.803081E-4,   864.78176,  3.148642E-2,   663.59183,          NaN,         NaN
  5059.0,  3.855246E-4,   863.90520,  3.775135E-4,   864.96831,  3.121148E-2,   663.63957,          NaN,         NaN
  5060.0,  3.834330E-4,   864.09083,  3.749557E-4,   865.15507,  3.101983E-2,   663.68652,          NaN,         NaN
  5061.0,  3.815609E-4,   864.27650,  3.726373E-4,   865.34192,  3.091115E-2,   663.73311,          NaN,         NaN
  5062.0,  3.799107E-4,   864.46208,  3.705551E-4,   865.52874,  3.088363E-2,   663.77981,          NaN,         NaN
  5063.0,  3.784782E-4,   864.64746,  3.687012E-4,   865.71542,  3.093403E-2,   663.82705,          NaN,         NaN
  5064.0,  3.772530E-4,   864.83251,  3.670630E-4,   865.90186,  3.105777E-2,   663.87525,          NaN,         NaN
  5065.0,  3.762188E-4,   865.01712,  3.656238E-4,   866.08795,  3.124899E-2,   663.92480,          NaN,         NaN
  5066.0,  3.753541E-4,   865.20120,  3.643633E-4,   866.27361,  3.150072E-2,   663.97602,          NaN,         NaN
  5067.0,  3.746330E-4,   865.38463,  3.632587E-4,   866.45876,  3.180500E-2,   664.02923,          NaN,         NaN
  5068.0,  3.740260E-4,   865.56736,  3.622848E-4,   866.64332,  3.215302E-2,   664.08466,          NaN,         NaN
  5069.0,  3.735009E-4,   865.74931,  3.614153E-4,   866.82724,  3.253525E-2,   664.14251,          NaN,         NaN
  5070.0,  3.730238E-4,   865.93043,  3.606234E-4,   867.01047,  3.294162E-2,   664.20293,          NaN,         NaN
  5071.0,  3.725602E-4,   866.11069,  3.598822E-4,   867.19299,  3.336159E-2,   664.26604,          NaN,         NaN
  5072.0,  3.720755E-4,   866.29006,  3.591656E-4,   867.37477,  3.378430E-2,   664.33190,          NaN,         NaN
  5073.0,  3.715362E-4,   866.46855,  3.584490E-4,   867.55581,  3.419866E-2,   664.40058,          NaN,         NaN
  5074.0,  3.709107E-4,   866.64615,  3.577095E-4,   867.73609,  3.459347E-2,   664.47207,          NaN,         NaN
  5075.0,  3.701694E-4,   866.82290,  3.569264E-4,   867.91564,  3.495748E-2,   664.54640,          NaN,         NaN
  5076.0,  3.692861E-4,   866.99882,  3.560815E-4,   868.09447,  3.527952E-2,   664.62354,          NaN,         NaN
  5077.0,  3.682377E-4,   867.17395,  3.551596E-4,   868.27260,  3.554859E-2,   664.70347,          NaN,         NaN
  5078.0,  3.670048E-4,   867.34835,  3.541481E-4,   868.45006,  3.575393E-2,   664.78618,          NaN,         NaN
  5079.0,  3.655721E-4,   867.52206,  3.530378E-4,   868.62688,  3.588513E-2,   664.87162,          NaN,         NaN
  5080.0,  3.639283E-4,   867.69515,  3.518220E-4,   868.80309,  3.593223E-2,   664.95978,          NaN,         NaN
  5081.0,  3.620664E-4,   867.86769,  3.504973E-4,   868.97874,  3.588581E-2,   665.05064,          NaN,         NaN
  5082.0,  3.599832E-4,   868.03974,  3.490630E-4,   869.15386,  3.573712E-2,   665.14418,          NaN,         NaN
  5083.0,  3.576800E-4,   868.21138,  3.475211E-4,   869.32848,  3.547813E-2,   665.24043,          NaN,         NaN
  5084.0,  3.551616E-4,   868.38267,  3.458760E-4,   869.50264,  3.510167E-2,   665.33939,          NaN,         NaN
  5085.0,  3.524366E-4,   868.55370,  3.441342E-4,   869.67638,  3.460154E-2,   665.44113,          NaN,         NaN
  5086.0,  3.495171E-4,   868.72453,  3.423042E-4,   869.84973,  3.397261E-2,   665.54571,          NaN,         NaN
  5087.0,  3.464182E-4,   868.89524,  3.403962E-4,   870.02271,  3.321092E-2,   665.65326,          NaN,         NaN
  5088.0,  3.431580E-4,   869.06590,  3.384215E-4,   870.19536,  3.231384E-2,   665.76395,          NaN,         NaN
  5089.0,  3.397571E-4,   869.23657,  3.363925E-4,   870.36769,  3.128018E-2,   665.87802,          NaN,         NaN
  5090.0,  3.362380E-4,   869.40732,  3.343224E-4,   870.53972,  3.011036E-2,   665.99578,          NaN,         NaN
  5091.0,  3.326252E-4,   869.57820,  3.322246E-4,   870.71148,  2.880666E-2,   666.11768,          NaN,         NaN
  5092.0,  3.289445E-4,   869.74928,  3.301126E-4,   870.88297,  2.737343E-2,   666.24431,          NaN,         NaN
  5093.0,  3.252225E-4,   869.92060,  3.279999E-4,   871.05420,  2.581754E-2,   666.37649,          NaN,         NaN
  5094.0,  3.214867E-4,   870.09220,  3.258993E-4,   871.22518,  2.414898E-2,   666.51537,          NaN,         NaN
  5095.0,  3.177645E-4,   870.26414,  3.238229E-4,   871.39591,  2.238172E-2,   666.66253,          NaN,         NaN
  5096.0,  3.140833E-4,   870.43642,  3.217820E-4,   871.56640,  2.053523E-2,   666.82023,          NaN,         NaN
  5097.0,  3.104699E-4,   870.60909,  3.197868E-4,   871.73664,  1.863687E-2,   666.99171,          NaN,         NaN
  5098.0,  3.069499E-4,   870.78214,  3.178462E-4,   871.90663,  1.672600E-2,   667.18165,          NaN,         NaN
  5099.0,  3.035481E-4,   870.95560,  3.159679E-4,   872.07636,  1.486076E-2,   667.39671,          NaN,         NaN
  5100.0,  3.002872E-4,   871.12945,  3.141580E-4,   872.24585,  1.312878E-2,   667.64587,          NaN,         NaN
  5101.0,  2.971884E-4,   871.30368,  3.124213E-4,   872.41507,  1.166098E-2,   667.93920,          NaN,         NaN
  5102.0,  2.942705E-4,   871.47828,  3.107613E-4,   872.58404,  1.063752E-2,   668.28216,          NaN,         NaN
  5103.0,  2.915500E-4,   871.65323,  3.091798E-4,   872.75276,  1.025440E-2,   668.66392,          NaN,         NaN
  5104.0,  2.890410E-4,   871.82848,  3.076774E-4,   872.92122,  1.062827E-2,   669.05160,          NaN,         NaN
