Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1679.300,     1.487816,     1.336168,     0.002284,
  1679.350,     1.486010,     1.444655,     0.010239,
  1679.400,     1.351270,     1.384619,     0.014623,
  1679.450,     1.223330,     1.276190,     0.008358,
  1679.500,     1.090098,     1.151998,     0.009178,
  1679.550,     0.931320,     1.036389,     0.008703,
  1679.600,     0.670834,     0.822260,     0.006578,
  1679.650,     0.323167,     0.489344,     0.010015,
  1679.700,     0.027278,     0.111605,     0.005033,
  1679.750,    -0.088032,    -0.136383,     0.005007,
  1679.800,     0.048166,    -0.183329,     0.004915,
  1679.850,     0.401007,     0.089244,     0.002476,
  1679.900,     0.971262,     0.565430,    -0.001063,
  1679.950,     1.682471,     1.250601,     0.002558,
  1680.000,     2.475465,     2.055370,    -0.001225,
  1680.050,     3.223433,     2.926242,     0.001341,
  1680.100,     3.716932,     3.609281,    -0.001517,
  1680.150,     3.866208,     3.957772,    -0.004312,
  1680.200,     3.781913,     3.925172,    -0.000731,
  1680.250,     3.624422,     3.677354,    -0.000518,
  1680.300,     3.651894,     3.490739,    -0.001081,
  1680.350,     3.818566,     3.503816,     0.001515,
  1680.400,     3.975743,     3.660714,     0.003074,
  1680.450,     3.981273,     3.784592,     0.004925,
  1680.500,     3.843632,     3.824643,     0.007982,
  1680.550,     3.581951,     3.731541,     0.005425,
  1680.600,     3.097359,     3.510038,     0.010871,
  1680.650,     2.283725,     2.993122,     0.006902,
  1680.700,     1.218349,     2.112110,     0.006388,
  1680.750,     0.081222,     1.024903,     0.008964,
  1680.800,    -0.847462,    -0.076396,     0.007832,
  1680.850,    -1.390846,    -0.928485,     0.006852,
  1680.900,    -1.610846,    -1.375108,     0.004663,
  1680.950,    -1.465916,    -1.509035,     0.004401,
  1681.000,    -1.061086,    -1.330337,     0.004718,
  1681.050,    -0.434209,    -0.869043,     0.002507,
  1681.100,     0.251982,    -0.272924,     0.000130,
  1681.150,     0.828149,     0.316817,    -0.002436,
  1681.200,     1.207680,     0.762311,    -0.001443,
  1681.250,     1.444625,     1.087771,    -0.002589,
  1681.300,     1.674181,     1.309974,    -0.007092,
  1681.350,     1.903329,     1.551823,    -0.004072,
  1681.400,     2.145241,     1.865516,    -0.006068,
  1681.450,     2.383150,     2.190166,     0.001730,
  1681.500,     2.590360,     2.495474,     0.005787,
  1681.550,     2.677353,     2.731245,     0.006087,
  1681.600,     2.688738,     2.832177,     0.007647,
  1681.650,     2.623347,     2.826116,     0.005302,
  1681.700,     2.522460,     2.733490,     0.003268,
  1681.750,     2.307496,     2.577436,     0.009584,
  1681.800,     2.018062,     2.285596,     0.008349,
  1681.850,     1.600406,     1.884823,     0.005770,
  1681.900,     1.157873,     1.385372,     0.012387,
  1681.950,     0.765518,     0.872870,     0.006545,
  1682.000,     0.509703,     0.476956,     0.004438,
  1682.050,     0.393775,     0.241674,     0.000801,
  1682.100,     0.404750,     0.182498,     0.005569,
  1682.150,     0.534643,     0.282745,    -0.004394,
  1682.200,     0.756887,     0.487860,    -0.001714,
  1682.250,     1.021865,     0.765049,     0.000664,
  1682.300,     1.269144,     1.076061,     0.001261,
  1682.350,     1.480346,     1.345877,    -0.005391,
  1682.400,     1.748395,     1.614656,    -0.001798,
  1682.450,     2.048058,     1.934996,    -0.002585,
  1682.500,     2.353655,     2.317847,    -0.000349,
  1682.550,     2.522541,     2.571037,     0.005853,
  1682.600,     2.541770,     2.715450,     0.000574,
  1682.650,     2.402962,     2.695597,     0.004307,
  1682.700,     2.182552,     2.511846,     0.006136,
  1682.750,     1.927829,     2.259730,     0.001357,
  1682.800,     1.612915,     1.937984,     0.000931,
  1682.850,     1.290053,     1.593883,     0.007086,
  1682.900,     0.976156,     1.197974,     0.004475,
  1682.950,     0.699768,     0.856578,     0.006413,
  1683.000,     0.509276,     0.591795,     0.004474,
  1683.050,     0.387406,     0.388310,     0.008360,
  1683.100,     0.319047,     0.239085,     0.005496,
  1683.150,     0.323359,     0.154335,     0.008421,
  1683.200,     0.454269,     0.169285,     0.003785,
  1683.250,     0.699081,     0.348151,    -0.000318,
  1683.300,     1.120436,     0.705455,     0.004845,
  1683.350,     1.601639,     1.189040,     0.005240,
  1683.400,     2.034225,     1.704080,    -0.002858,
  1683.450,     2.284347,     2.117921,    -0.002088,
  1683.500,     2.367041,     2.352159,    -0.005282,
  1683.550,     2.275387,     2.378809,    -0.000863,
  1683.600,     2.141127,     2.300817,     0.002866,
  1683.650,     1.989310,     2.207273,     0.000145,
  1683.700,     1.815961,     2.084502,     0.000525,
  1683.750,     1.508585,     1.861927,     0.004725,
  1683.800,     1.048484,     1.496297,     0.004041,
  1683.850,     0.498580,     0.958744,     0.002026,
  1683.900,    -0.111853,     0.295860,     0.005277,
  1683.950,    -0.743769,    -0.417423,     0.007065,
  1684.000,    -1.299649,    -1.076099,     0.002427,
  1684.050,    -1.604225,    -1.664791,    -0.001197,
  1684.100,    -1.528524,    -1.881292,     0.003836,
  1684.150,    -1.050985,    -1.641991,     0.002029,
  1684.200,    -0.242679,    -0.908922,     0.003956,
  1684.250,     0.667510,     0.057908,     0.002357,
  1684.300,     1.451327,     1.052434,     0.003045,
  1684.350,     2.074178,     1.909970,     0.005672,
  1684.400,     2.514786,     2.528583,     0.003942,
  1684.450,     2.724108,     2.910504,     0.002576,
  1684.500,     2.786761,     3.039462,     0.005432,
  1684.550,     2.689141,     2.959035,     0.001776,
  1684.600,     2.559179,     2.770499,     0.000399,
  1684.650,     2.384809,     2.537622,     0.003044,
  1684.700,     2.062957,     2.230924,     0.002571,
  1684.750,     1.635735,     1.831384,     0.001585,
  1684.800,     1.068392,     1.285302,     0.000236,
  1684.850,     0.476112,     0.667263,    -0.001575,
  1684.900,    -0.065683,     0.041377,     0.002210,
  1684.950,    -0.418439,    -0.428136,     0.005286,
  1685.000,    -0.521389,    -0.708761,     0.003842,
  1685.050,    -0.345377,    -0.672982,     0.006732,
  1685.100,     0.075303,    -0.345578,     0.010982,
  1685.150,     0.668854,     0.219219,     0.006278,
  1685.200,     1.334877,     0.930121,     0.005467,
  1685.250,     1.993691,     1.662913,     0.008058,
  1685.300,     2.501263,     2.336706,    -0.003020,
  1685.350,     2.696356,     2.790813,    -0.003416,
  1685.400,     2.512710,     2.837893,     0.003232,
  1685.450,     2.056483,     2.526431,     0.001571,
  1685.500,     1.531019,     1.958973,     0.000966,
  1685.550,     1.059427,     1.391149,     0.004299,
  1685.600,     0.699012,     0.930255,    -0.002260,
  1685.650,     0.448130,     0.562372,     0.002834,
  1685.700,     0.248968,     0.322827,     0.004956,
  1685.750,     0.154212,     0.155830,     0.006469,
  1685.800,     0.113457,     0.091455,     0.004490,
  1685.850,     0.081168,     0.074935,     0.006668,
  1685.900,     0.002573,     0.001193,     0.001027,
  1685.950,    -0.081672,    -0.119799,     0.006687,
  1686.000,    -0.009920,    -0.162694,     0.007219,
  1686.050,     0.250577,    -0.039735,     0.006796,
  1686.100,     0.594022,     0.280877,     0.005616,
  1686.150,     0.986266,     0.692554,     0.002941,
  1686.200,     1.328556,     1.156741,     0.002972,
  1686.250,     1.604761,     1.552242,     0.002898,
  1686.300,     1.768127,     1.866623,     0.001707,
  1686.350,     1.749828,     2.019688,     0.009245,
  1686.400,     1.447626,     1.916365,     0.004703,
  1686.450,     0.898744,     1.485783,     0.004778,
  1686.500,     0.235782,     0.797933,     0.003232,
  1686.550,    -0.402112,     0.052865,    -0.000132,
  1686.600,    -0.870780,    -0.647351,    -0.004680,
  1686.650,    -1.114377,    -1.141138,    -0.002352,
  1686.700,    -1.141420,    -1.368795,    -0.000901,
  1686.750,    -0.926545,    -1.369090,     0.002555,
  1686.800,    -0.467922,    -1.112459,     0.000895,
  1686.850,     0.253613,    -0.498849,     0.001374,
  1686.900,     1.141282,     0.373076,     0.003831,
  1686.950,     1.959311,     1.343611,     0.004857,
  1687.000,     2.559873,     2.220433,     0.001410,
  1687.050,     2.886789,     2.790095,     0.004209,
  1687.100,     2.969644,     3.106945,     0.009474,
  1687.150,     2.763077,     3.106982,     0.007201,
  1687.200,     2.339696,     2.837052,     0.005493,
  1687.250,     1.787260,     2.304517,     0.004939,
  1687.300,     1.174922,     1.643385,     0.005265,
  1687.350,     0.604481,     0.972145,     0.006401,
  1687.400,     0.129561,     0.364439,     0.006072,
  1687.450,    -0.210970,    -0.127680,     0.004824,
  1687.500,    -0.486575,    -0.449573,     0.004082,
  1687.550,    -0.716016,    -0.711068,     0.006634,
  1687.600,    -1.009776,    -0.992829,    -0.003153,
  1687.650,    -1.305717,    -1.319799,    -0.000699,
  1687.700,    -1.384763,    -1.571145,     0.003025,
  1687.750,    -1.167931,    -1.542420,     0.003560,
  1687.800,    -0.590663,    -1.101569,     0.002434,
  1687.850,     0.267165,    -0.308003,     0.000052,
  1687.900,     1.222925,     0.731242,     0.001525,
  1687.950,     2.122297,     1.850057,     0.004308,
  1688.000,     2.742415,     2.753399,     0.003217,
  1688.050,     2.922496,     3.277598,     0.002342,
  1688.100,     2.699249,     3.297298,     0.004611,
  1688.150,     2.208642,     2.876221,     0.004698,
  1688.200,     1.556292,     2.170375,     0.006106,
  1688.250,     0.821740,     1.313024,     0.003385,
  1688.300,     0.148958,     0.451004,     0.004208,
  1688.350,    -0.376715,    -0.335147,     0.007606,
  1688.400,    -0.642051,    -0.889231,     0.003393,
  1688.450,    -0.607061,    -1.064746,     0.003199,
  1688.500,    -0.342089,    -0.932000,     0.005327,
  1688.550,     0.097063,    -0.535668,     0.004392,
  1688.600,     0.645500,     0.061993,     0.001307,
  1688.650,     1.165936,     0.744836,     0.006050,
  1688.700,     1.528577,     1.357723,     0.006155,
  1688.750,     1.628484,     1.764261,     0.006362,
  1688.800,     1.381181,     1.791242,    -0.000049,
  1688.850,     0.897806,     1.478882,     0.001598,
  1688.900,     0.256987,     0.900863,     0.000166,
  1688.950,    -0.386337,     0.198671,    -0.001179,
  1689.000,    -0.844312,    -0.468450,    -0.002717,
  1689.050,    -1.059201,    -0.949988,     0.000012,
  1689.100,    -0.949447,    -1.127342,    -0.002655,
  1689.150,    -0.617376,    -0.955192,    -0.000138,
  1689.200,    -0.147607,    -0.573804,     0.003936,
  1689.250,     0.352276,    -0.082558,     0.003000,
  1689.300,     0.745492,     0.400849,     0.001875,
  1689.350,     1.038361,     0.783911,     0.001837,
  1689.400,     1.119036,     0.997937,     0.000955,
  1689.450,     1.075545,     1.060174,     0.005344,
  1689.500,     0.966671,     1.013047,     0.011613,
  1689.550,     0.847682,     0.894100,     0.008693,
  1689.600,     0.877472,     0.862166,     0.010182,
  1689.650,     1.124714,     1.000874,     0.011026,
  1689.700,     1.517558,     1.370165,     0.003180,
  1689.750,     1.951464,     1.888734,     0.001987,
  1689.800,     2.269400,     2.335326,     0.002712,
  1689.850,     2.405280,     2.624466,     0.005286,
  1689.900,     2.250496,     2.627302,     0.001581,
  1689.950,     1.879785,     2.330004,     0.003804,
  1690.000,     1.322268,     1.838481,    -0.000909,
  1690.050,     0.653674,     1.136360,    -0.002387,
  1690.100,    -0.049262,     0.332646,     0.000636,
  1690.150,    -0.663778,    -0.448915,     0.002411,
  1690.200,    -1.012939,    -1.072448,    -0.004105,
  1690.250,    -1.117000,    -1.405867,    -0.004348,
  1690.300,    -0.876184,    -1.384308,    -0.003811,
  1690.350,    -0.394979,    -1.002613,    -0.000693,
  1690.400,     0.275463,    -0.369327,    -0.000436,
  1690.450,     1.011171,     0.414418,     0.001487,
  1690.500,     1.699838,     1.264879,     0.002902,
  1690.550,     2.296253,     2.078002,     0.000990,
  1690.600,     2.669366,     2.690379,     0.006768,
  1690.650,     2.797665,     3.037519,     0.002782,
  1690.700,     2.601658,     3.023940,     0.007335,
  1690.750,     2.219968,     2.709839,     0.007958,
  1690.800,     1.718690,     2.242089,     0.008661,
  1690.850,     1.282581,     1.670260,     0.006899,
  1690.900,     0.936192,     1.163267,     0.004322,
  1690.950,     0.674616,     0.768299,     0.004101,
  1691.000,     0.517389,     0.473777,     0.006321,
  1691.050,     0.400108,     0.285832,     0.006176,
  1691.100,     0.356452,     0.203289,     0.001808,
  1691.150,     0.337844,     0.125032,     0.000376,
  1691.200,     0.375470,     0.156049,     0.004136,
  1691.250,     0.542519,     0.241990,     0.002754,
  1691.300,     0.862104,     0.509349,    -0.001709,
  1691.350,     1.345229,     0.941554,    -0.003371,
  1691.400,     1.892391,     1.529320,    -0.002531,
  1691.450,     2.471583,     2.191168,    -0.003484,
  1691.500,     2.972638,     2.827658,     0.001294,
  1691.550,     3.311575,     3.378861,    -0.003423,
  1691.600,     3.397530,     3.692797,     0.001779,
  1691.650,     3.084798,     3.624742,     0.000448,
  1691.700,     2.395668,     3.149624,    -0.000416,
  1691.750,     1.421430,     2.228937,     0.006025,
  1691.800,     0.301387,     1.063858,     0.007641,
  1691.850,    -0.679159,    -0.152253,     0.010771,
  1691.900,    -1.388223,    -1.174209,     0.006876,
  1691.950,    -1.648875,    -1.791788,     0.004088,
  1692.000,    -1.456334,    -1.923481,     0.001220,
  1692.050,    -0.832773,    -1.494760,     0.002796,
  1692.100,     0.060632,    -0.672926,     0.006741,
  1692.150,     1.021806,     0.363339,     0.006735,
  1692.200,     1.805064,     1.363359,     0.002465,
  1692.250,     2.320217,     2.160327,     0.003364,
  1692.300,     2.433131,     2.568445,     0.003132,
  1692.350,     2.196799,     2.533085,     0.003700,
  1692.400,     1.750654,     2.142730,     0.004300,
  1692.450,     1.198971,     1.538134,     0.002879,
  1692.500,     0.799454,     0.980385,     0.005290,
  1692.550,     0.614228,     0.587184,    -0.000635,
  1692.600,     0.624937,     0.442132,    -0.000461,
  1692.650,     0.752470,     0.574560,     0.000521,
  1692.700,     0.852854,     0.747681,    -0.000969,
  1692.750,     0.933256,     0.841796,     0.005324,
  1692.800,     0.981274,     0.932781,     0.003563,
  1692.850,     1.044233,     0.984177,     0.004885,
  1692.900,     1.009487,     1.003946,     0.002882,
  1692.950,     0.910261,     0.929122,     0.005482,
  1693.000,     0.771535,     0.783914,     0.002877,
  1693.050,     0.711487,     0.672512,    -0.001465,
  1693.100,     0.772911,     0.662233,     0.005374,
  1693.150,     1.018001,     0.801518,     0.007197,
  1693.200,     1.388010,     1.125919,     0.007513,
  1693.250,     1.759830,     1.556513,     0.004326,
  1693.300,     2.045010,     1.945138,     0.005262,
  1693.350,     2.219638,     2.242532,     0.005698,
  1693.400,     2.284365,     2.400666,    -0.001607,
  1693.450,     2.194579,     2.426737,     0.004244,
  1693.500,     1.947655,     2.266734,    -0.003142,
  1693.550,     1.520755,     1.909553,    -0.000968,
  1693.600,     1.042845,     1.422311,     0.000649,
  1693.650,     0.543316,     0.873087,    -0.000345,
  1693.700,     0.146204,     0.341281,     0.001767,
  1693.750,    -0.085604,    -0.081404,     0.005187,
  1693.800,    -0.084268,    -0.283392,     0.003325,
  1693.850,     0.201219,    -0.165438,    -0.000056,
  1693.900,     0.623870,     0.235648,    -0.000966,
  1693.950,     1.015768,     0.712439,     0.009738,
  1694.000,     1.242742,     1.100583,     0.008077,
  1694.050,     1.141549,     1.220353,     0.008252,
  1694.100,     0.859697,     1.020043,     0.007203,
  1694.150,     0.497031,     0.663621,     0.001092,
  1694.200,     0.212643,     0.307127,     0.001559,
  1694.250,     0.107274,     0.061134,     0.005228,
  1694.300,     0.180082,     0.025835,     0.002720,
  1694.350,     0.372754,     0.154167,    -0.000422,
  1694.400,     0.616545,     0.422037,     0.003740,
  1694.450,     0.857582,     0.740911,     0.003858,
  1694.500,     1.044842,     1.024193,     0.000756,
  1694.550,     1.030135,     1.136833,     0.008217,
  1694.600,     0.831804,     1.020943,     0.001546,
  1694.650,     0.588355,     0.736161,     0.001781,
  1694.700,     0.360042,     0.438248,     0.004238,
  1694.750,     0.274766,     0.248550,     0.001204,
  1694.800,     0.233102,     0.179645,     0.000478,
  1694.850,     0.252585,     0.195447,     0.000293,
  1694.900,     0.372159,     0.282804,     0.005639,
  1694.950,     0.591067,     0.461654,     0.004844,
  1695.000,     0.824977,     0.742957,     0.003329,
  1695.050,     1.046534,     1.025701,     0.008844,
  1695.100,     1.124023,     1.259097,     0.002080,
  1695.150,     0.975283,     1.238673,     0.007720,
  1695.200,     0.637582,     0.976320,     0.009452,
  1695.250,     0.167699,     0.506294,     0.005643,
  1695.300,    -0.249997,    -0.005801,     0.002593,
  1695.350,    -0.600024,    -0.496504,     0.007849,
  1695.400,    -0.795521,    -0.819703,     0.008413,
  1695.450,    -0.824418,    -0.989628,     0.009062,
  1695.500,    -0.669575,    -0.954995,     0.011008,
  1695.550,    -0.338946,    -0.679936,     0.003688,
  1695.600,     0.112706,    -0.241350,     0.000151,
  1695.650,     0.579978,     0.298546,    -0.001755,
  1695.700,     0.955538,     0.761163,    -0.006282,
  1695.750,     1.154143,     1.142690,     0.003598,
  1695.800,     1.195732,     1.287671,     0.001139,
  1695.850,     1.038680,     1.216640,    -0.000436,
  1695.900,     0.687503,     0.942684,    -0.002730,
  1695.950,     0.290352,     0.518857,    -0.007611,
  1696.000,    -0.144635,     0.016242,    -0.008026,
  1696.050,    -0.428098,    -0.420836,     0.001656,
  1696.100,    -0.445938,    -0.652076,     0.002184,
  1696.150,    -0.140131,    -0.530327,     0.004533,
  1696.200,     0.364832,    -0.100584,     0.008135,
  1696.250,     0.941998,     0.537141,     0.005291,
  1696.300,     1.408107,     1.170117,     0.003008,
  1696.350,     1.610149,     1.612779,     0.009702,
  1696.400,     1.569301,     1.746676,     0.007457,
  1696.450,     1.292485,     1.612897,     0.003580,
  1696.500,     0.881341,     1.228865,     0.006534,
  1696.550,     0.460202,     0.726397,     0.008670,
  1696.600,     0.133510,     0.259011,     0.006686,
  1696.650,    -0.001903,    -0.063428,     0.002456,
  1696.700,     0.035160,    -0.152744,     0.006205,
  1696.750,     0.204688,    -0.072411,     0.003359,
  1696.800,     0.406432,     0.120159,     0.002775,
  1696.850,     0.656299,     0.423928,     0.004158,
  1696.900,     0.941791,     0.709750,    -0.003546,
  1696.950,     1.191637,     1.026023,    -0.003162,
  1697.000,     1.413419,     1.315422,     0.000212,
  1697.050,     1.593309,     1.543624,    -0.004273,
  1697.100,     1.690342,     1.707006,     0.001545,
  1697.150,     1.726617,     1.788889,     0.004887,
  1697.200,     1.653281,     1.776160,     0.004742,
  1697.250,     1.529321,     1.690371,     0.003892,
  1697.300,     1.384530,     1.527791,     0.005895,
  1697.350,     1.251506,     1.330025,     0.007866,
  1697.400,     1.205538,     1.178847,     0.003462,
  1697.450,     1.212166,     1.114457,     0.004959,
  1697.500,     1.276537,     1.147654,     0.004616,
  1697.550,     1.416205,     1.260431,     0.007273,
  1697.600,     1.499854,     1.396614,     0.006780,
  1697.650,     1.480296,     1.472952,     0.005715,
  1697.700,     1.312205,     1.368465,     0.004730,
  1697.750,     1.049080,     1.130898,     0.001282,
  1697.800,     0.864747,     0.844827,     0.001399,
  1697.850,     0.859649,     0.674545,     0.001706,
  1697.900,     1.100750,     0.771067,     0.000695,
  1697.950,     1.472512,     1.108862,    -0.000627,
  1698.000,     1.922324,     1.613853,     0.007301,
  1698.050,     2.355921,     2.130295,    -0.006237,
  1698.100,     2.618165,     2.564848,    -0.005517,
  1698.150,     2.573747,     2.775530,     0.004032,
  1698.200,     2.239241,     2.623393,     0.006192,
  1698.250,     1.710221,     2.157658,     0.006116,
  1698.300,     1.211111,     1.523636,     0.004674,
  1698.350,     0.834437,     0.982200,     0.001712,
  1698.400,     0.668366,     0.644066,     0.011025,
  1698.450,     0.664922,     0.527354,     0.008753,
  1698.500,     0.768057,     0.545730,     0.003646,
  1698.550,     0.966454,     0.742787,     0.002040,
  1698.600,     1.166359,     0.995847,     0.004430,
  1698.650,     1.380633,     1.265533,     0.005847,
  1698.700,     1.501472,     1.474968,     0.004033,
  1698.750,     1.482037,     1.525778,     0.004848,
  1698.800,     1.403429,     1.514488,     0.001022,
  1698.850,     1.313882,     1.456610,    -0.000502,
  1698.900,     1.245766,     1.369822,     0.001443,
  1698.950,     1.145096,     1.291055,    -0.001824,
  1699.000,     0.967822,     1.147038,    -0.000171,
  1699.050,     0.769906,     0.943440,     0.000831,
  1699.100,     0.677309,     0.729823,    -0.001885,
  1699.150,     0.733072,     0.651807,    -0.000740,
  1699.200,     0.921742,     0.766728,     0.001972,
  1699.250,     1.088128,     0.959094,     0.003684,
  1699.300,     1.106009,     1.079285,     0.003208,
  1699.350,     0.937374,     1.017662,     0.005695,
  1699.400,     0.578083,     0.750040,     0.012513,
  1699.450,     0.144236,     0.296059,     0.007671,
  1699.500,    -0.334102,    -0.227596,     0.009371,
  1699.550,    -0.721676,    -0.738272,     0.011248,
  1699.600,    -0.859029,    -1.066399,     0.011967,
  1699.650,    -0.661371,    -1.086662,     0.003949,
  1699.700,    -0.166539,    -0.732967,     0.006413,
  1699.750,     0.562439,    -0.047674,     0.005952,
  1699.800,     1.342137,     0.839081,     0.004073,
  1699.850,     2.011381,     1.752978,     0.003222,
  1699.900,     2.458332,     2.450384,    -0.003601,
  1699.950,     2.589248,     2.840175,    -0.001625,
  1700.000,     2.430972,     2.866925,    -0.004516,
  1700.050,     2.032887,     2.536581,    -0.001293,
  1700.100,     1.442154,     1.955277,    -0.001941,
  1700.150,     0.884748,     1.258269,    -0.002614,
  1700.200,     0.456740,     0.631063,    -0.003437,
  1700.250,     0.253882,     0.214407,     0.000727,
  1700.300,     0.256214,     0.035360,     0.000058,
  1700.350,     0.424808,     0.106097,     0.004182,
  1700.400,     0.709490,     0.356125,     0.012170,
  1700.450,     1.042595,     0.698159,     0.008545,
  1700.500,     1.395802,     1.100381,     0.001751,
  1700.550,     1.686453,     1.486258,     0.000269,
  1700.600,     1.852746,     1.795552,     0.010610,
  1700.650,     1.983177,     1.998714,     0.012154,
  1700.700,     2.025467,     2.124292,     0.011141,
  1700.750,     2.090398,     2.223595,     0.004684,
  1700.800,     2.088367,     2.279434,     0.002952,
  1700.850,     1.932770,     2.212552,     0.003978,
  1700.900,     1.625410,     1.975957,     0.007333,
  1700.950,     1.193804,     1.574126,     0.006016,
  1701.000,     0.741962,     1.078355,     0.006555,
  1701.050,     0.324837,     0.565921,    -0.001772,
  1701.100,     0.026570,     0.105276,     0.004070,
  1701.150,    -0.163671,    -0.195628,     0.002425,
  1701.200,    -0.223516,    -0.379004,     0.001331,
  1701.250,    -0.165872,    -0.398505,    -0.004407,
  1701.300,    -0.036482,    -0.296935,    -0.002577,
  1701.350,     0.179329,    -0.112662,    -0.004997,
  1701.400,     0.463931,     0.193048,    -0.001701,
  1701.450,     0.838452,     0.542926,     0.003719,
  1701.500,     1.169098,     0.940374,     0.003307,
  1701.550,     1.449097,     1.319942,     0.003550,
  1701.600,     1.661784,     1.636360,     0.001805,
  1701.650,     1.797751,     1.862691,     0.000926,
  1701.700,     1.749361,     1.914803,     0.002652,
  1701.750,     1.505752,     1.812830,     0.005292,
  1701.800,     1.154185,     1.497084,     0.001919,
  1701.850,     0.791149,     1.093463,     0.005902,
  1701.900,     0.532289,     0.715838,     0.005125,
  1701.950,     0.332257,     0.412858,     0.010255,
  1702.000,     0.146908,     0.207046,     0.011575,
  1702.050,    -0.017841,    -0.002225,     0.002603,
  1702.100,    -0.084001,    -0.152308,     0.002833,
  1702.150,    -0.073024,    -0.196308,     0.002246,
  1702.200,     0.036513,    -0.144487,     0.008169,
  1702.250,     0.208600,    -0.024069,     0.005674,
  1702.300,     0.418312,     0.188871,     0.003447,
  1702.350,     0.642346,     0.432309,     0.000011,
  1702.400,     0.935534,     0.746406,     0.002921,
  1702.450,     1.246885,     1.113395,     0.004471,
  1702.500,     1.481505,     1.465388,    -0.000229,
  1702.550,     1.619300,     1.738564,     0.002065,
  1702.600,     1.600555,     1.847772,     0.004519,
  1702.650,     1.431496,     1.741479,     0.006462,
  1702.700,     1.138344,     1.477008,     0.007554,
  1702.750,     0.767022,     1.112401,     0.007215,
  1702.800,     0.400163,     0.725569,    -0.000220,
  1702.850,     0.061941,     0.264683,    -0.000507,
  1702.900,    -0.171685,    -0.083359,    -0.001100,
  1702.950,    -0.286234,    -0.329628,     0.000947,
  1703.000,    -0.356078,    -0.467160,     0.004157,
  1703.050,    -0.369444,    -0.516775,    -0.000428,
  1703.100,    -0.369397,    -0.552785,    -0.000640,
  1703.150,    -0.292396,    -0.531802,    -0.002043,
  1703.200,    -0.109636,    -0.392810,    -0.000159,
  1703.250,     0.157666,    -0.156744,     0.002450,
  1703.300,     0.582235,     0.229008,     0.002325,
  1703.350,     1.118779,     0.770950,    -0.001327,
  1703.400,     1.601892,     1.354544,     0.000368,
  1703.450,     1.944789,     1.873694,     0.003319,
  1703.500,     1.991663,     2.146879,     0.001497,
  1703.550,     1.862122,     2.142156,     0.007054,
  1703.600,     1.584184,     1.924068,     0.009734,
  1703.650,     1.191244,     1.563748,     0.005804,
  1703.700,     0.723627,     1.072622,     0.011498,
  1703.750,     0.248747,     0.518133,     0.010295,
  1703.800,    -0.085338,     0.011478,     0.007805,
  1703.850,    -0.239504,    -0.299374,     0.006758,
  1703.900,    -0.195889,    -0.382060,     0.004114,
  1703.950,    -0.038803,    -0.316831,     0.010099,
  1704.000,     0.260080,    -0.070874,     0.008603,
  1704.050,     0.673746,     0.321376,     0.005702,
  1704.100,     1.187714,     0.846238,     0.003627,
  1704.150,     1.683797,     1.416767,     0.005437,
  1704.200,     2.073991,     1.969961,    -0.000673,
  1704.250,     2.283388,     2.376415,     0.002452,
  1704.300,     2.307782,     2.539956,     0.002833,
  1704.350,     2.150781,     2.443849,    -0.003512,
  1704.400,     1.828252,     2.187560,    -0.006748,
  1704.450,     1.435010,     1.799463,    -0.001235,
  1704.500,     1.029500,     1.304165,    -0.006612,
  1704.550,     0.621387,     0.827102,    -0.002283,
  1704.600,     0.330178,     0.365469,     0.001153,
  1704.650,     0.230990,     0.092568,     0.000448,
  1704.700,     0.267031,     0.001743,    -0.002950,
  1704.750,     0.454585,     0.116562,     0.000440,
  1704.800,     0.722546,     0.365459,     0.003907,
  1704.850,     1.046794,     0.687396,    -0.000282,
  1704.900,     1.454061,     1.080751,    -0.002800,
  1704.950,     1.880000,     1.547032,     0.000368,
  1705.000,     2.291273,     2.028004,     0.004130,
  1705.050,     2.549298,     2.429532,     0.010023,
  1705.100,     2.662405,     2.701087,     0.006792,
  1705.150,     2.646428,     2.786637,     0.003652,
  1705.200,     2.558097,     2.728654,     0.006002,
  1705.250,     2.407150,     2.588807,     0.010466,
  1705.300,     2.193359,     2.410819,     0.011637,
  1705.350,     1.886958,     2.126121,     0.005988,
  1705.400,     1.598966,     1.815159,     0.005143,
  1705.450,     1.403921,     1.533803,     0.007156,
  1705.500,     1.316267,     1.343352,     0.013555,
  1705.550,     1.257243,     1.294895,     0.007097,
  1705.600,     1.178982,     1.230120,     0.000631,
  1705.650,     1.012426,     1.093479,     0.002857,
  1705.700,     0.811879,     0.922447,     0.003266,
  1705.750,     0.670620,     0.741133,    -0.001512,
  1705.800,     0.585419,     0.618669,    -0.005638,
  1705.850,     0.589752,     0.557503,     0.002577,
  1705.900,     0.640316,     0.585135,    -0.001976,
  1705.950,     0.781698,     0.704118,    -0.004102,
  1706.000,     1.036507,     0.924126,    -0.001445,
  1706.050,     1.286669,     1.228105,    -0.004224,
  1706.100,     1.415412,     1.440186,    -0.002374,
  1706.150,     1.359414,     1.537056,     0.000169,
  1706.200,     1.194234,     1.431115,     0.000764,
  1706.250,     0.911527,     1.193729,     0.007926,
  1706.300,     0.586166,     0.862866,     0.002321,
  1706.350,     0.262089,     0.475642,    -0.000758,
  1706.400,     0.052726,     0.149753,     0.006794,
  1706.450,    -0.042128,    -0.050592,     0.008445,
  1706.500,    -0.052436,    -0.147607,     0.006806,
