Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1600.000,     0.013449,     0.007615,    -0.004051,
  1600.050,     0.000676,    -0.004646,     0.000001,
  1600.100,    -0.019090,     0.011497,    -0.001309,
  1600.150,     0.003472,    -0.005388,     0.005453,
  1600.200,     0.001493,    -0.009079,    -0.000094,
  1600.250,     0.001280,    -0.022884,     0.003141,
  1600.300,    -0.000772,    -0.011605,     0.002871,
  1600.350,     0.005188,     0.000561,     0.005669,
  1600.400,    -0.018377,     0.010459,     0.002502,
  1600.450,    -0.022832,     0.008771,     0.007228,
  1600.500,    -0.025254,    -0.000034,     0.002820,
  1600.550,    -0.018127,    -0.009125,     0.002428,
  1600.600,    -0.008004,    -0.021215,     0.001163,
  1600.650,    -0.042875,    -0.028924,     0.005256,
  1600.700,    -0.020053,    -0.024922,    -0.005088,
  1600.750,    -0.040912,    -0.033412,    -0.000109,
  1600.800,    -0.039061,    -0.027306,     0.000181,
  1600.850,    -0.032397,    -0.001638,     0.000601,
  1600.900,    -0.052617,    -0.017430,    -0.005486,
  1600.950,    -0.056575,    -0.006954,     0.001344,
  1601.000,    -0.043448,    -0.025601,    -0.002515,
  1601.050,    -0.064530,    -0.025349,    -0.000512,
  1601.100,    -0.048746,    -0.009534,    -0.002831,
  1601.150,    -0.055441,    -0.028449,    -0.004681,
  1601.200,    -0.041628,    -0.018410,     0.005394,
  1601.250,    -0.055399,    -0.022588,     0.001022,
  1601.300,    -0.050861,    -0.037640,     0.001758,
  1601.350,    -0.052893,    -0.024145,    -0.003467,
  1601.400,    -0.049532,    -0.019708,     0.001965,
  1601.450,    -0.056411,    -0.036830,    -0.001009,
  1601.500,    -0.042798,    -0.020360,    -0.001315,
  1601.550,    -0.059321,    -0.021295,     0.004988,
  1601.600,    -0.038927,    -0.019094,     0.005713,
  1601.650,    -0.045023,    -0.038961,     0.007683,
  1601.700,    -0.064709,    -0.039712,     0.001873,
  1601.750,    -0.054003,    -0.046448,     0.001222,
  1601.800,    -0.070316,    -0.049859,     0.002361,
  1601.850,    -0.080525,    -0.056273,     0.000634,
  1601.900,    -0.067460,    -0.066449,     0.001367,
  1601.950,    -0.064872,    -0.072077,     0.000084,
  1602.000,    -0.089949,    -0.063971,    -0.003056,
  1602.050,    -0.103079,    -0.049452,    -0.000898,
  1602.100,    -0.097792,    -0.059367,     0.002024,
  1602.150,    -0.099649,    -0.063293,    -0.003702,
  1602.200,    -0.085706,    -0.057947,    -0.004427,
  1602.250,    -0.076888,    -0.047525,     0.000429,
  1602.300,    -0.088720,    -0.066134,     0.000183,
  1602.350,    -0.065719,    -0.074133,    -0.004962,
  1602.400,    -0.094386,    -0.077379,    -0.000886,
  1602.450,    -0.087897,    -0.060169,    -0.001576,
  1602.500,    -0.072228,    -0.080268,    -0.002736,
  1602.550,    -0.057433,    -0.067907,    -0.000772,
  1602.600,    -0.075802,    -0.099132,     0.002148,
  1602.650,    -0.066354,    -0.079462,    -0.000264,
  1602.700,    -0.064659,    -0.061615,     0.002623,
  1602.750,    -0.081944,    -0.055587,     0.005381,
  1602.800,    -0.055239,    -0.049285,     0.003805,
  1602.850,    -0.067694,    -0.061351,     0.009427,
  1602.900,    -0.053013,    -0.051576,     0.005249,
  1602.950,    -0.058583,    -0.030425,     0.006782,
  1603.000,    -0.070669,    -0.045516,     0.009161,
  1603.050,    -0.061147,    -0.046597,     0.002983,
  1603.100,    -0.060719,    -0.041525,     0.004526,
  1603.150,    -0.070579,    -0.058770,     0.001065,
  1603.200,    -0.073221,    -0.067038,     0.008673,
  1603.250,    -0.070334,    -0.060943,     0.000101,
  1603.300,    -0.058763,    -0.046130,    -0.000518,
  1603.350,    -0.102558,    -0.044856,     0.001608,
  1603.400,    -0.077596,    -0.048941,     0.000855,
  1603.450,    -0.066643,    -0.057768,     0.000634,
  1603.500,    -0.077977,    -0.061647,    -0.003609,
  1603.550,    -0.091052,    -0.072860,    -0.003534,
  1603.600,    -0.084513,    -0.050958,    -0.005998,
  1603.650,    -0.084736,    -0.058043,    -0.003963,
  1603.700,    -0.092589,    -0.046480,    -0.002960,
  1603.750,    -0.080713,    -0.039911,    -0.000840,
  1603.800,    -0.080807,    -0.055079,     0.000803,
  1603.850,    -0.083389,    -0.055890,     0.000486,
  1603.900,    -0.104917,    -0.060794,    -0.002336,
  1603.950,    -0.076991,    -0.056321,    -0.000205,
  1604.000,    -0.081614,    -0.053461,     0.001796,
  1604.050,    -0.096270,    -0.061511,    -0.002961,
  1604.100,    -0.058090,    -0.073083,    -0.002535,
  1604.150,    -0.070775,    -0.058812,     0.000657,
  1604.200,    -0.069767,    -0.056921,     0.004522,
  1604.250,    -0.085407,    -0.052816,     0.003614,
  1604.300,    -0.078584,    -0.051204,     0.005584,
  1604.350,    -0.070343,    -0.050098,     0.009719,
  1604.400,    -0.082997,    -0.051308,     0.002456,
  1604.450,    -0.081789,    -0.055452,     0.001321,
  1604.500,    -0.081569,    -0.068069,     0.008954,
  1604.550,    -0.052518,    -0.050001,     0.006229,
  1604.600,    -0.066392,    -0.060544,     0.001203,
  1604.650,    -0.066099,    -0.066102,     0.005151,
  1604.700,    -0.067999,    -0.067510,     0.002444,
  1604.750,    -0.080896,    -0.069713,     0.004307,
  1604.800,    -0.061084,    -0.075049,     0.003031,
  1604.850,    -0.083012,    -0.068252,     0.004462,
  1604.900,    -0.081755,    -0.068048,     0.001051,
  1604.950,    -0.075756,    -0.057182,     0.004272,
  1605.000,    -0.075487,    -0.074073,     0.001606,
  1605.050,    -0.093890,    -0.073767,    -0.006912,
  1605.100,    -0.104954,    -0.058804,    -0.002251,
  1605.150,    -0.105965,    -0.074817,     0.000399,
  1605.200,    -0.100887,    -0.054424,    -0.000369,
  1605.250,    -0.075641,    -0.059604,    -0.005821,
  1605.300,    -0.076026,    -0.073760,    -0.006988,
  1605.350,    -0.072811,    -0.080658,    -0.006414,
  1605.400,    -0.094304,    -0.064059,     0.000987,
  1605.450,    -0.092741,    -0.066206,     0.000683,
  1605.500,    -0.077187,    -0.061892,     0.001135,
  1605.550,    -0.094497,    -0.056416,    -0.000789,
  1605.600,    -0.077594,    -0.060449,    -0.003882,
  1605.650,    -0.088835,    -0.062375,     0.000589,
  1605.700,    -0.076918,    -0.064690,     0.004631,
  1605.750,    -0.091109,    -0.067201,     0.000836,
  1605.800,    -0.084831,    -0.053317,     0.004900,
  1605.850,    -0.096683,    -0.075328,     0.002322,
  1605.900,    -0.100936,    -0.081720,     0.000886,
  1605.950,    -0.103139,    -0.084957,     0.004691,
  1606.000,    -0.108928,    -0.063255,     0.007509,
  1606.050,    -0.090834,    -0.061329,     0.011408,
  1606.100,    -0.092844,    -0.043735,     0.003512,
  1606.150,    -0.107300,    -0.050841,     0.000836,
  1606.200,    -0.112444,    -0.062682,     0.003851,
  1606.250,    -0.094001,    -0.048538,     0.002604,
  1606.300,    -0.086937,    -0.051206,     0.002891,
  1606.350,    -0.091157,    -0.056931,     0.003377,
  1606.400,    -0.092141,    -0.061721,    -0.000091,
  1606.450,    -0.097898,    -0.077838,     0.002909,
  1606.500,    -0.091273,    -0.075351,     0.000858,
  1606.550,    -0.084683,    -0.045355,    -0.003185,
  1606.600,    -0.097702,    -0.075436,    -0.001468,
  1606.650,    -0.097008,    -0.075216,    -0.000979,
  1606.700,    -0.113834,    -0.067222,    -0.001754,
  1606.750,    -0.106169,    -0.063340,     0.000126,
  1606.800,    -0.082843,    -0.069187,    -0.002485,
  1606.850,    -0.095983,    -0.065506,    -0.002744,
  1606.900,    -0.064054,    -0.051772,    -0.000175,
  1606.950,    -0.078424,    -0.049198,     0.001195,
  1607.000,    -0.072475,    -0.044549,    -0.005944,
  1607.050,    -0.077655,    -0.057717,    -0.005346,
  1607.100,    -0.088447,    -0.057853,    -0.006093,
  1607.150,    -0.086926,    -0.075347,    -0.005776,
  1607.200,    -0.061252,    -0.075670,    -0.005535,
  1607.250,    -0.085203,    -0.067853,     0.000107,
  1607.300,    -0.092007,    -0.065862,    -0.002310,
  1607.350,    -0.073250,    -0.091792,    -0.001725,
  1607.400,    -0.088807,    -0.095613,     0.004561,
  1607.450,    -0.081150,    -0.089350,     0.001627,
  1607.500,    -0.081054,    -0.075400,     0.001308,
  1607.550,    -0.094983,    -0.104859,     0.000758,
  1607.600,    -0.090477,    -0.098777,    -0.001021,
  1607.650,    -0.112964,    -0.092790,     0.004662,
  1607.700,    -0.122654,    -0.102410,     0.008464,
  1607.750,    -0.104684,    -0.103796,     0.006382,
  1607.800,    -0.126673,    -0.101278,     0.004613,
  1607.850,    -0.147664,    -0.124529,     0.006217,
  1607.900,    -0.155084,    -0.136633,     0.004428,
  1607.950,    -0.155240,    -0.124998,     0.003285,
  1608.000,    -0.127839,    -0.137278,    -0.000501,
  1608.050,    -0.131064,    -0.131250,     0.000906,
  1608.100,    -0.173218,    -0.141260,     0.002804,
  1608.150,    -0.142875,    -0.161652,     0.005286,
  1608.200,    -0.160313,    -0.162870,    -0.000588,
  1608.250,    -0.147117,    -0.156415,    -0.001012,
  1608.300,    -0.159452,    -0.147483,     0.000148,
  1608.350,    -0.158661,    -0.147606,    -0.002245,
  1608.400,    -0.153764,    -0.157783,     0.002051,
  1608.450,    -0.158476,    -0.149063,    -0.002315,
  1608.500,    -0.158776,    -0.130967,    -0.004739,
  1608.550,    -0.159291,    -0.132564,    -0.004459,
  1608.600,    -0.130780,    -0.131408,    -0.003102,
  1608.650,    -0.121299,    -0.119437,    -0.006243,
  1608.700,    -0.147648,    -0.132012,    -0.004668,
  1608.750,    -0.121571,    -0.130531,    -0.001075,
  1608.800,    -0.111075,    -0.127366,    -0.001536,
  1608.850,    -0.125172,    -0.114349,    -0.000704,
  1608.900,    -0.108362,    -0.118084,     0.000499,
  1608.950,    -0.110383,    -0.108535,     0.001776,
  1609.000,    -0.104535,    -0.122791,     0.004044,
  1609.050,    -0.077114,    -0.112637,     0.000462,
  1609.100,    -0.071485,    -0.100752,    -0.000229,
  1609.150,    -0.082828,    -0.101737,    -0.002327,
  1609.200,    -0.070767,    -0.083625,     0.000568,
  1609.250,    -0.083545,    -0.090299,     0.004872,
  1609.300,    -0.059353,    -0.092264,     0.003255,
  1609.350,    -0.055231,    -0.063074,     0.005963,
  1609.400,    -0.070918,    -0.072413,     0.005963,
  1609.450,    -0.060716,    -0.097468,     0.007688,
  1609.500,    -0.066488,    -0.062004,     0.006292,
  1609.550,    -0.061532,    -0.074665,     0.001101,
  1609.600,    -0.042729,    -0.082541,    -0.005802,
  1609.650,    -0.059259,    -0.095405,    -0.001315,
  1609.700,    -0.073847,    -0.072481,     0.002383,
  1609.750,    -0.075040,    -0.073364,     0.000025,
  1609.800,    -0.061435,    -0.048757,     0.001304,
  1609.850,    -0.064017,    -0.050317,     0.004495,
  1609.900,    -0.072009,    -0.050132,     0.000183,
  1609.950,    -0.096651,    -0.052159,    -0.001133,
  1610.000,    -0.098536,    -0.076507,     0.003652,
  1610.050,    -0.087974,    -0.090168,    -0.004174,
  1610.100,    -0.093079,    -0.092489,    -0.009750,
  1610.150,    -0.096050,    -0.092585,     0.000437,
  1610.200,    -0.108574,    -0.087222,    -0.001959,
  1610.250,    -0.117602,    -0.102442,    -0.006764,
  1610.300,    -0.127255,    -0.110517,    -0.005531,
  1610.350,    -0.122193,    -0.117500,    -0.008890,
  1610.400,    -0.154638,    -0.123959,    -0.003622,
  1610.450,    -0.147580,    -0.132789,    -0.004598,
  1610.500,    -0.137056,    -0.137259,    -0.003289,
  1610.550,    -0.151078,    -0.141640,    -0.002159,
  1610.600,    -0.161291,    -0.131035,    -0.002410,
  1610.650,    -0.166520,    -0.137492,     0.000601,
  1610.700,    -0.176980,    -0.131505,     0.001964,
  1610.750,    -0.186100,    -0.161033,     0.005458,
  1610.800,    -0.176110,    -0.172221,     0.001907,
  1610.850,    -0.189315,    -0.194941,    -0.002041,
  1610.900,    -0.206201,    -0.172747,     0.002024,
  1610.950,    -0.193450,    -0.179672,     0.004066,
  1611.000,    -0.218157,    -0.196484,     0.004787,
  1611.050,    -0.199919,    -0.217035,     0.004739,
  1611.100,    -0.194851,    -0.213329,     0.000490,
  1611.150,    -0.221509,    -0.239635,     0.001203,
  1611.200,    -0.218333,    -0.240099,    -0.003158,
  1611.250,    -0.219135,    -0.215287,    -0.001405,
  1611.300,    -0.207883,    -0.217257,     0.003994,
  1611.350,    -0.205207,    -0.223915,     0.004572,
  1611.400,    -0.204147,    -0.225158,     0.007795,
  1611.450,    -0.209531,    -0.227445,     0.011873,
  1611.500,    -0.203712,    -0.219021,     0.004574,
  1611.550,    -0.215584,    -0.196926,    -0.001672,
  1611.600,    -0.215563,    -0.221091,    -0.000027,
  1611.650,    -0.203534,    -0.212736,     0.002709,
  1611.700,    -0.199136,    -0.199161,     0.000906,
  1611.750,    -0.203966,    -0.192209,    -0.000408,
  1611.800,    -0.218515,    -0.199529,     0.001080,
  1611.850,    -0.209356,    -0.174264,    -0.005427,
  1611.900,    -0.197219,    -0.168421,    -0.008591,
  1611.950,    -0.185217,    -0.185613,     0.002544,
  1612.000,    -0.205291,    -0.193127,    -0.001214,
  1612.050,    -0.203914,    -0.202004,    -0.002280,
  1612.100,    -0.195102,    -0.203686,     0.002891,
  1612.150,    -0.208105,    -0.192196,    -0.000775,
  1612.200,    -0.224964,    -0.228909,    -0.004068,
  1612.250,    -0.205099,    -0.217702,    -0.000995,
  1612.300,    -0.203863,    -0.218946,    -0.002667,
  1612.350,    -0.236105,    -0.226065,    -0.001586,
  1612.400,    -0.227447,    -0.209106,    -0.003077,
  1612.450,    -0.228378,    -0.219318,     0.001095,
  1612.500,    -0.227426,    -0.206316,     0.002763,
  1612.550,    -0.225927,    -0.213026,    -0.005064,
  1612.600,    -0.233470,    -0.230964,    -0.005191,
  1612.650,    -0.222687,    -0.237960,     0.004182,
  1612.700,    -0.230299,    -0.240506,     0.002508,
  1612.750,    -0.246787,    -0.236160,     0.003511,
  1612.800,    -0.258736,    -0.233167,     0.005888,
  1612.850,    -0.243168,    -0.256656,     0.005273,
  1612.900,    -0.256640,    -0.239617,     0.003521,
  1612.950,    -0.255110,    -0.245471,     0.005599,
  1613.000,    -0.240483,    -0.262886,     0.006358,
  1613.050,    -0.257155,    -0.251333,     0.005343,
  1613.100,    -0.270980,    -0.256567,     0.007276,
  1613.150,    -0.263337,    -0.244889,     0.009502,
  1613.200,    -0.258145,    -0.267568,     0.012080,
  1613.250,    -0.244033,    -0.263436,     0.010511,
  1613.300,    -0.282928,    -0.261406,     0.008992,
  1613.350,    -0.267803,    -0.262316,     0.006741,
  1613.400,    -0.259628,    -0.263597,     0.002990,
  1613.450,    -0.289004,    -0.263895,     0.003570,
  1613.500,    -0.306263,    -0.253962,     0.001408,
  1613.550,    -0.289532,    -0.267384,     0.001952,
  1613.600,    -0.307009,    -0.282852,    -0.001837,
  1613.650,    -0.328109,    -0.294390,    -0.008953,
  1613.700,    -0.301506,    -0.269291,    -0.009864,
  1613.750,    -0.331985,    -0.296063,    -0.000611,
  1613.800,    -0.333905,    -0.295676,    -0.001634,
  1613.850,    -0.336544,    -0.290447,    -0.006018,
  1613.900,    -0.341980,    -0.308364,    -0.012637,
  1613.950,    -0.329326,    -0.311033,    -0.014377,
  1614.000,    -0.338447,    -0.298176,    -0.011005,
  1614.050,    -0.337678,    -0.320096,    -0.008323,
  1614.100,    -0.356479,    -0.327092,    -0.010529,
  1614.150,    -0.360004,    -0.336267,    -0.003338,
  1614.200,    -0.379596,    -0.347295,    -0.001081,
  1614.250,    -0.364690,    -0.345886,    -0.000278,
  1614.300,    -0.366429,    -0.330335,    -0.002323,
  1614.350,    -0.375741,    -0.335595,     0.002021,
  1614.400,    -0.372707,    -0.326397,     0.001333,
  1614.450,    -0.348436,    -0.335081,     0.002476,
  1614.500,    -0.334981,    -0.341281,     0.000499,
  1614.550,    -0.339764,    -0.341916,     0.000899,
  1614.600,    -0.347526,    -0.342900,     0.002822,
  1614.650,    -0.322764,    -0.342125,     0.001528,
  1614.700,    -0.336441,    -0.318097,     0.004683,
  1614.750,    -0.350260,    -0.315540,     0.008004,
  1614.800,    -0.323475,    -0.298863,     0.011850,
  1614.850,    -0.343780,    -0.298416,     0.009735,
  1614.900,    -0.340955,    -0.312369,     0.007320,
  1614.950,    -0.340682,    -0.298750,     0.013559,
  1615.000,    -0.364430,    -0.299329,     0.012215,
  1615.050,    -0.366338,    -0.316875,     0.010289,
  1615.100,    -0.376237,    -0.339941,     0.005867,
  1615.150,    -0.403893,    -0.354372,     0.004470,
  1615.200,    -0.432269,    -0.349586,     0.005145,
  1615.250,    -0.430443,    -0.375272,     0.004273,
  1615.300,    -0.451287,    -0.391255,    -0.000645,
  1615.350,    -0.461710,    -0.412063,    -0.002523,
  1615.400,    -0.445710,    -0.422098,    -0.003621,
  1615.450,    -0.453404,    -0.408363,    -0.002603,
  1615.500,    -0.454503,    -0.404922,    -0.002392,
  1615.550,    -0.453960,    -0.411461,    -0.010310,
  1615.600,    -0.463049,    -0.401083,    -0.010764,
  1615.650,    -0.469807,    -0.408784,    -0.007026,
  1615.700,    -0.476252,    -0.415894,    -0.007296,
  1615.750,    -0.485528,    -0.406058,    -0.006027,
  1615.800,    -0.490020,    -0.429032,    -0.005973,
  1615.850,    -0.495156,    -0.454615,    -0.002656,
  1615.900,    -0.501253,    -0.455064,    -0.005986,
  1615.950,    -0.484290,    -0.455368,    -0.006134,
  1616.000,    -0.502753,    -0.466990,    -0.002522,
  1616.050,    -0.527904,    -0.474880,    -0.002033,
  1616.100,    -0.520808,    -0.480263,     0.001890,
  1616.150,    -0.515687,    -0.480738,     0.005373,
  1616.200,    -0.513079,    -0.476577,     0.001545,
  1616.250,    -0.519614,    -0.483261,     0.001438,
  1616.300,    -0.528316,    -0.490949,     0.006001,
  1616.350,    -0.523491,    -0.490765,     0.006884,
  1616.400,    -0.525788,    -0.495713,     0.006529,
  1616.450,    -0.522514,    -0.492477,     0.008483,
  1616.500,    -0.516007,    -0.503176,     0.008497,
  1616.550,    -0.522481,    -0.526755,     0.005628,
  1616.600,    -0.522919,    -0.506274,     0.005590,
  1616.650,    -0.552242,    -0.492097,     0.006141,
  1616.700,    -0.539905,    -0.494707,     0.001788,
  1616.750,    -0.522342,    -0.491688,     0.003607,
  1616.800,    -0.529720,    -0.491173,     0.004453,
  1616.850,    -0.517363,    -0.493725,     0.000419,
  1616.900,    -0.508312,    -0.487156,    -0.002296,
  1616.950,    -0.518986,    -0.489569,     0.002781,
  1617.000,    -0.529668,    -0.506868,     0.000662,
  1617.050,    -0.517403,    -0.487291,    -0.005994,
  1617.100,    -0.515722,    -0.474220,    -0.001521,
  1617.150,    -0.507687,    -0.483483,     0.004101,
  1617.200,    -0.498765,    -0.473541,    -0.002304,
  1617.250,    -0.495971,    -0.474562,     0.000258,
  1617.300,    -0.484583,    -0.456456,     0.005210,
  1617.350,    -0.486642,    -0.446705,    -0.001167,
  1617.400,    -0.465796,    -0.459078,    -0.003578,
  1617.450,    -0.467342,    -0.445847,     0.000747,
  1617.500,    -0.464267,    -0.438835,    -0.000305,
  1617.550,    -0.440434,    -0.433537,     0.002505,
  1617.600,    -0.426397,    -0.436497,     0.005485,
  1617.650,    -0.432160,    -0.418269,    -0.000040,
  1617.700,    -0.425480,    -0.416141,    -0.002827,
  1617.750,    -0.405593,    -0.407228,    -0.000828,
  1617.800,    -0.359813,    -0.401720,     0.004961,
  1617.850,    -0.342955,    -0.380863,     0.005962,
  1617.900,    -0.312344,    -0.371745,     0.002772,
  1617.950,    -0.260218,    -0.338327,     0.003656,
  1618.000,    -0.234251,    -0.281234,     0.003977,
  1618.050,    -0.196280,    -0.232384,     0.001786,
  1618.100,    -0.159098,    -0.193871,    -0.000065,
  1618.150,    -0.099086,    -0.161821,     0.002487,
  1618.200,    -0.104967,    -0.119875,     0.001976,
  1618.250,    -0.133679,    -0.077524,    -0.000795,
  1618.300,    -0.205365,    -0.071774,     0.002247,
  1618.350,    -0.369969,    -0.087374,     0.000944,
  1618.400,    -0.614689,    -0.196099,     0.000782,
  1618.450,    -0.954202,    -0.348139,     0.000224,
  1618.500,    -1.350500,    -0.610612,     0.004210,
  1618.550,    -1.775381,    -0.952923,     0.000949,
  1618.600,    -2.181455,    -1.333053,     0.001042,
  1618.650,    -2.449741,    -1.743931,     0.000047,
  1618.700,    -2.497441,    -2.126887,    -0.002459,
  1618.750,    -2.360976,    -2.394161,    -0.001731,
  1618.800,    -2.057848,    -2.457728,    -0.001275,
  1618.850,    -1.662349,    -2.309845,    -0.001309,
  1618.900,    -1.235076,    -1.995652,     0.002514,
  1618.950,    -0.858870,    -1.602009,     0.002448,
  1619.000,    -0.561204,    -1.184876,     0.006347,
  1619.050,    -0.342613,    -0.797805,     0.006681,
  1619.100,    -0.209928,    -0.520714,     0.006254,
  1619.150,    -0.179415,    -0.297820,     0.000726,
  1619.200,    -0.167141,    -0.164513,    -0.000614,
  1619.250,    -0.217012,    -0.133796,     0.006531,
  1619.300,    -0.301685,    -0.141140,     0.008042,
  1619.350,    -0.356363,    -0.189173,     0.006247,
  1619.400,    -0.451643,    -0.272831,     0.004713,
  1619.450,    -0.498693,    -0.366149,     0.004348,
  1619.500,    -0.545230,    -0.414662,    -0.000864,
  1619.550,    -0.588543,    -0.486669,     0.003152,
  1619.600,    -0.596105,    -0.532702,     0.005194,
  1619.650,    -0.606245,    -0.559336,     0.003395,
  1619.700,    -0.627143,    -0.580338,     0.000147,
  1619.750,    -0.635906,    -0.589772,    -0.002096,
  1619.800,    -0.647488,    -0.591029,    -0.001450,
  1619.850,    -0.698698,    -0.607447,    -0.002953,
  1619.900,    -0.722479,    -0.624791,    -0.001681,
  1619.950,    -0.744584,    -0.651564,    -0.002725,
  1620.000,    -0.764857,    -0.699427,    -0.002299,
  1620.050,    -0.795421,    -0.712156,    -0.002555,
  1620.100,    -0.793772,    -0.740053,    -0.001406,
  1620.150,    -0.805700,    -0.779035,    -0.003748,
  1620.200,    -0.806482,    -0.777557,    -0.003604,
  1620.250,    -0.794741,    -0.783301,     0.000320,
  1620.300,    -0.792559,    -0.795376,    -0.002926,
  1620.350,    -0.791599,    -0.762885,    -0.000311,
  1620.400,    -0.784651,    -0.756703,     0.001099,
  1620.450,    -0.808674,    -0.755122,    -0.000167,
  1620.500,    -0.833295,    -0.759587,    -0.004676,
  1620.550,    -0.837607,    -0.770126,    -0.006031,
  1620.600,    -0.844206,    -0.762379,    -0.000827,
  1620.650,    -0.844404,    -0.799293,    -0.002479,
  1620.700,    -0.862976,    -0.826538,     0.000468,
  1620.750,    -0.867658,    -0.825007,     0.000772,
  1620.800,    -0.874040,    -0.836559,     0.000760,
  1620.850,    -0.886653,    -0.864981,     0.000637,
  1620.900,    -0.902581,    -0.872562,     0.005201,
  1620.950,    -0.886845,    -0.863349,     0.006552,
  1621.000,    -0.911359,    -0.892779,     0.001668,
  1621.050,    -0.934518,    -0.900679,     0.006304,
  1621.100,    -0.961290,    -0.903279,     0.005421,
  1621.150,    -0.993658,    -0.929399,     0.002777,
  1621.200,    -1.025842,    -0.946151,     0.009199,
  1621.250,    -1.069515,    -0.973433,     0.010372,
  1621.300,    -1.076940,    -1.002156,     0.004116,
  1621.350,    -1.083668,    -1.031033,     0.004559,
  1621.400,    -1.078339,    -1.055723,     0.003449,
  1621.450,    -1.027855,    -1.082439,    -0.001035,
  1621.500,    -0.968679,    -1.040745,    -0.004488,
  1621.550,    -0.930625,    -1.007067,    -0.003859,
  1621.600,    -0.880469,    -0.969472,    -0.000822,
  1621.650,    -0.858320,    -0.923275,    -0.001540,
  1621.700,    -0.832804,    -0.868363,    -0.005784,
  1621.750,    -0.859533,    -0.839668,    -0.004258,
  1621.800,    -0.893693,    -0.839075,    -0.000206,
  1621.850,    -0.917726,    -0.835832,    -0.005544,
  1621.900,    -0.926706,    -0.868083,    -0.001788,
  1621.950,    -0.952292,    -0.905803,    -0.005992,
  1622.000,    -0.967570,    -0.925178,    -0.002017,
  1622.050,    -0.983372,    -0.925425,     0.001426,
  1622.100,    -0.965149,    -0.933014,    -0.006422,
  1622.150,    -0.956472,    -0.943333,    -0.005316,
  1622.200,    -0.937851,    -0.946160,    -0.001220,
  1622.250,    -0.913204,    -0.947706,    -0.000909,
  1622.300,    -0.897791,    -0.936598,    -0.000668,
  1622.350,    -0.856178,    -0.911204,    -0.002679,
  1622.400,    -0.823559,    -0.902913,    -0.002355,
  1622.450,    -0.810916,    -0.885350,    -0.000778,
  1622.500,    -0.769089,    -0.852988,     0.001953,
  1622.550,    -0.726554,    -0.809969,    -0.004063,
  1622.600,    -0.688316,    -0.785377,     0.001706,
  1622.650,    -0.633862,    -0.742969,     0.003740,
  1622.700,    -0.545123,    -0.686576,     0.002659,
  1622.750,    -0.435038,    -0.613374,     0.003016,
  1622.800,    -0.295051,    -0.510101,     0.004374,
  1622.850,    -0.163260,    -0.403846,     0.001471,
  1622.900,    -0.010600,    -0.275957,     0.005867,
  1622.950,     0.072619,    -0.136301,     0.007309,
  1623.000,     0.113470,    -0.013895,     0.009665,
  1623.050,     0.010549,     0.097326,     0.007453,
  1623.100,    -0.320652,     0.115637,     0.005461,
  1623.150,    -0.945155,     0.008123,     0.009602,
  1623.200,    -2.077454,    -0.326249,     0.008384,
  1623.250,    -3.756183,    -1.001347,     0.005362,
  1623.300,    -6.039873,    -2.122518,     0.006151,
  1623.350,    -8.907864,    -3.843026,     0.004608,
  1623.400,   -12.085270,    -6.190226,     0.002820,
  1623.450,   -15.001285,    -9.079033,     0.000076,
  1623.500,   -17.036152,   -12.222148,    -0.000270,
  1623.550,   -17.468769,   -15.132563,    -0.002048,
  1623.600,   -15.866076,   -17.125555,    -0.000778,
  1623.650,   -12.237050,   -17.493563,     0.001189,
  1623.700,    -7.134780,   -15.827166,    -0.000746,
  1623.750,    -1.566196,   -12.123533,    -0.003256,
  1623.800,     3.379143,    -6.997025,     0.000456,
  1623.850,     6.830285,    -1.427215,    -0.004846,
  1623.900,     8.468333,     3.484423,    -0.008102,
  1623.950,     8.341979,     6.934489,    -0.003301,
  1624.000,     6.768797,     8.513791,    -0.001336,
  1624.050,     4.225096,     8.337132,    -0.000764,
  1624.100,     1.256060,     6.748450,    -0.004788,
  1624.150,    -1.573559,     4.178412,    -0.003506,
  1624.200,    -3.812969,     1.205607,    -0.003841,
  1624.250,    -5.249360,    -1.618595,    -0.002243,
  1624.300,    -5.980721,    -3.847212,     0.001256,
  1624.350,    -6.208149,    -5.274983,     0.000445,
  1624.400,    -6.020503,    -5.999073,    -0.002575,
  1624.450,    -5.426252,    -6.210488,    -0.003581,
  1624.500,    -4.525328,    -6.037645,     0.005092,
  1624.550,    -3.540096,    -5.448199,     0.002347,
  1624.600,    -2.711123,    -4.513717,     0.003050,
  1624.650,    -2.171967,    -3.507028,     0.003822,
  1624.700,    -1.813542,    -2.713990,    -0.000665,
  1624.750,    -1.478994,    -2.169706,     0.003493,
  1624.800,    -1.146047,    -1.805950,     0.006735,
  1624.850,    -0.811391,    -1.469886,     0.006274,
  1624.900,    -0.417203,    -1.140785,     0.001617,
  1624.950,     0.124335,    -0.812284,     0.003079,
  1625.000,     0.821676,    -0.407357,     0.006234,
  1625.050,     1.667898,     0.132472,     0.003661,
  1625.100,     2.691926,     0.838794,     0.001174,
  1625.150,     3.832873,     1.727241,     0.006070,
  1625.200,     4.959305,     2.765705,     0.007519,
  1625.250,     6.142502,     3.889177,     0.003596,
  1625.300,     7.345565,     5.077292,     0.001697,
  1625.350,     8.587828,     6.273234,     0.001373,
  1625.400,     9.900626,     7.478472,     0.002752,
  1625.450,    11.323251,     8.746009,    -0.000626,
