Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1651.450,    -2.044102,    -1.592647,    -0.005235,
  1651.500,    -0.810058,    -0.586536,    -0.000066,
  1651.550,     0.401397,     0.569924,     0.003711,
  1651.600,     1.376586,     1.485851,    -0.002360,
  1651.650,     2.016756,     1.863712,    -0.007374,
  1651.700,     2.240227,     1.731539,    -0.007754,
  1651.750,     1.971126,     1.275343,    -0.002682,
  1651.800,     1.237052,     0.735871,    -0.005174,
  1651.850,     0.352733,     0.323951,    -0.004883,
  1651.900,    -0.318492,     0.344839,    -0.011574,
  1651.950,    -0.447512,     0.881324,    -0.005551,
  1652.000,    -0.107475,     1.640736,    -0.010900,
  1652.050,     0.242588,     2.277143,    -0.013637,
  1652.100,     0.446833,     2.580827,    -0.010167,
  1652.150,     0.433520,     2.568938,    -0.005843,
  1652.200,     0.292269,     2.170394,    -0.004673,
  1652.250,     0.099036,     1.352140,     0.002618,
  1652.300,    -0.111297,     0.204674,     0.005369,
  1652.350,    -0.270439,    -0.882404,     0.012610,
  1652.400,    -0.438475,    -1.414204,     0.008187,
  1652.450,    -0.555675,    -1.075575,     0.005412,
  1652.500,    -0.542047,     0.051595,     0.004579,
  1652.550,    -0.332549,     1.459865,    -0.000708,
  1652.600,     0.025465,     2.605237,     0.000310,
  1652.650,     0.496104,     3.283422,    -0.003750,
  1652.700,     0.994563,     3.466495,    -0.010799,
  1652.750,     1.474556,     3.142623,    -0.016866,
  1652.800,     1.717071,     2.283277,    -0.018898,
  1652.850,     1.588406,     0.979266,    -0.014930,
  1652.900,     0.980450,    -0.404800,    -0.015696,
  1652.950,     0.040468,    -1.550247,    -0.007854,
  1653.000,    -0.901452,    -2.182721,    -0.010627,
  1653.050,    -1.378157,    -2.153554,    -0.011334,
  1653.100,    -1.290075,    -1.634214,    -0.001723,
  1653.150,    -0.845188,    -0.797085,     0.002914,
  1653.200,    -0.293501,     0.248118,     0.009228,
  1653.250,     0.208860,     1.459119,     0.010656,
  1653.300,     0.688571,     2.663853,     0.009086,
  1653.350,     1.060542,     3.522087,     0.008315,
  1653.400,     1.237052,     3.822955,     0.003675,
  1653.450,     1.114022,     3.637938,     0.004816,
  1653.500,     0.802525,     3.161850,    -0.000127,
  1653.550,     0.434902,     2.520111,    -0.007257,
  1653.600,     0.146044,     1.814874,    -0.012401,
  1653.650,     0.011869,     1.234400,    -0.015819,
  1653.700,     0.007770,     0.964248,    -0.014929,
  1653.750,     0.193137,     1.153447,    -0.019570,
  1653.800,     0.524067,     1.694563,    -0.013856,
  1653.850,     0.913949,     2.303654,    -0.012530,
  1653.900,     1.230394,     2.495366,    -0.011422,
  1653.950,     1.308148,     2.154924,    -0.005882,
  1654.000,     1.094235,     1.370564,    -0.002181,
  1654.050,     0.648295,     0.382061,    -0.001407,
  1654.100,     0.156772,    -0.531363,     0.007375,
  1654.150,    -0.284100,    -1.062805,     0.007232,
  1654.200,    -0.537980,    -1.035515,     0.010747,
  1654.250,    -0.604557,    -0.385731,     0.006086,
  1654.300,    -0.440051,     0.691815,     0.000681,
  1654.350,    -0.055921,     1.933382,    -0.006494,
  1654.400,     0.423506,     3.167818,    -0.008894,
  1654.450,     0.723852,     4.040509,    -0.008485,
  1654.500,     0.672469,     4.375167,    -0.012281,
  1654.550,     0.216475,     4.107046,    -0.010586,
  1654.600,    -0.614335,     3.441271,    -0.007252,
  1654.650,    -1.787364,     2.591825,    -0.009815,
  1654.700,    -3.217693,     1.536290,    -0.015148,
  1654.750,    -4.505990,     0.339489,    -0.008327,
  1654.800,    -5.007851,    -0.839023,    -0.003756,
  1654.850,    -4.110302,    -1.675263,    -0.001105,
  1654.900,    -1.735587,    -1.996982,    -0.003544,
  1654.950,     1.909961,    -1.820432,    -0.006132,
  1655.000,     6.029815,    -1.270407,    -0.002330,
  1655.050,     9.553003,    -0.493290,     0.002977,
  1655.100,    11.233810,     0.607018,     0.000330,
  1655.150,    10.425618,     1.841395,    -0.003306,
  1655.200,     7.408729,     2.976855,    -0.005617,
  1655.250,     3.076311,     3.762788,    -0.004341,
  1655.300,    -1.412111,     4.141734,    -0.008104,
  1655.350,    -5.169827,     4.145293,    -0.006371,
  1655.400,    -7.736219,     3.864822,    -0.007287,
  1655.450,    -8.893565,     3.244388,    -0.004214,
  1655.500,    -8.502569,     2.195073,    -0.003919,
  1655.550,    -6.738763,     0.900733,    -0.003888,
  1655.600,    -4.148833,    -0.429988,    -0.007012,
  1655.650,    -1.494612,    -1.408666,    -0.003689,
  1655.700,     0.776865,    -1.807847,    -0.000653,
  1655.750,     2.432367,    -1.769096,    -0.002017,
  1655.800,     3.440603,    -1.473016,    -0.006422,
  1655.850,     3.804080,    -1.085380,    -0.003985,
  1655.900,     3.430602,    -0.577102,    -0.004601,
  1655.950,     2.431569,     0.080463,    -0.005817,
  1656.000,     1.144609,     0.942668,    -0.006280,
  1656.050,     0.105018,     1.876642,     0.001850,
  1656.100,    -0.344349,     2.847501,    -0.001344,
  1656.150,    -0.285924,     3.721898,    -0.007698,
  1656.200,     0.027964,     4.248206,     0.000246,
  1656.250,     0.430162,     4.202214,     0.003258,
  1656.300,     0.708562,     3.353246,     0.004252,
  1656.350,     0.826342,     1.916903,     0.003196,
  1656.400,     0.728304,     0.319465,     0.006999,
  1656.450,     0.384298,    -1.015867,     0.003036,
  1656.500,    -0.198001,    -1.926385,     0.001250,
  1656.550,    -0.761371,    -2.433142,    -0.003897,
  1656.600,    -0.948068,    -2.618615,    -0.005227,
  1656.650,    -0.568612,    -2.587156,    -0.011958,
  1656.700,     0.197698,    -2.401076,    -0.015318,
  1656.750,     0.953165,    -2.161640,    -0.012486,
  1656.800,     1.407446,    -1.677688,    -0.012318,
  1656.850,     1.489604,    -0.860168,    -0.016765,
  1656.900,     1.277428,     0.249309,    -0.013536,
  1656.950,     0.843554,     1.487038,    -0.006238,
  1657.000,     0.223451,     2.530050,     0.004354,
  1657.050,    -0.543254,     3.091155,    -0.001702,
  1657.100,    -1.261071,     3.094993,    -0.002085,
  1657.150,    -1.715853,     2.552871,     0.004451,
  1657.200,    -1.713396,     1.766720,     0.004099,
  1657.250,    -1.278373,     0.884781,     0.004917,
  1657.300,    -0.619198,     0.133546,     0.001194,
  1657.350,     0.110802,    -0.366438,     0.000768,
  1657.400,     0.887398,    -0.600281,    -0.000514,
  1657.450,     1.617013,    -0.555912,    -0.010279,
  1657.500,     2.146036,    -0.281646,    -0.012373,
  1657.550,     2.236454,     0.095342,    -0.009887,
  1657.600,     1.875536,     0.421960,    -0.017186,
  1657.650,     1.226004,     0.527875,    -0.012316,
  1657.700,     0.519051,     0.364514,    -0.016216,
  1657.750,    -0.052461,     0.217246,    -0.013909,
  1657.800,    -0.458340,     0.330583,    -0.010393,
  1657.850,    -0.671087,     0.759865,    -0.000211,
  1657.900,    -0.590155,     1.271932,     0.004009,
  1657.950,    -0.196315,     1.754661,     0.000192,
  1658.000,     0.378893,     2.053071,     0.003404,
  1658.050,     0.799590,     2.051475,     0.002356,
  1658.100,     0.854254,     1.749968,     0.000221,
  1658.150,     0.514539,     1.257728,     0.002538,
  1658.200,    -0.052521,     0.738166,     0.000207,
  1658.250,    -0.606637,     0.284834,    -0.004145,
  1658.300,    -0.946723,    -0.112484,    -0.010106,
  1658.350,    -0.913565,    -0.434638,    -0.012496,
  1658.400,    -0.472795,    -0.599247,    -0.011445,
  1658.450,     0.330152,    -0.513607,    -0.013032,
  1658.500,     1.161339,    -0.238587,    -0.015975,
  1658.550,     1.907800,     0.133237,    -0.014008,
  1658.600,     2.328537,     0.732043,    -0.010741,
  1658.650,     2.289523,     1.685146,    -0.003236,
  1658.700,     1.767012,     3.120261,     0.007008,
  1658.750,     0.923928,     4.878546,     0.001647,
  1658.800,     0.089681,     6.469332,     0.001734,
  1658.850,    -0.596040,     7.482532,    -0.000249,
  1658.900,    -1.143220,     7.620730,     0.001338,
  1658.950,    -1.541621,     6.938656,     0.000346,
  1659.000,    -1.777868,     5.741972,    -0.002744,
  1659.050,    -1.672830,     4.359323,    -0.002814,
  1659.100,    -1.161840,     2.981788,    -0.004078,
  1659.150,    -0.451139,     1.775527,    -0.005881,
  1659.200,     0.317747,     0.980509,    -0.012450,
  1659.250,     0.990367,     0.699717,    -0.003608,
  1659.300,     1.564921,     0.885243,    -0.007926,
  1659.350,     1.894894,     1.351445,    -0.007313,
  1659.400,     1.934375,     1.931611,    -0.009399,
  1659.450,     1.690647,     2.507167,    -0.007225,
  1659.500,     1.242402,     3.134061,    -0.001258,
  1659.550,     0.759117,     3.689834,    -0.001226,
  1659.600,     0.352334,     3.875714,     0.005419,
  1659.650,    -0.012132,     3.622396,    -0.002113,
  1659.700,    -0.429637,     3.076737,     0.000169,
  1659.750,    -0.839825,     2.395314,     0.000778,
  1659.800,    -1.186337,     1.571273,    -0.002841,
  1659.850,    -1.315079,     0.503013,    -0.003478,
  1659.900,    -1.120892,    -0.738879,    -0.003111,
  1659.950,    -0.771720,    -1.913048,    -0.003911,
  1660.000,    -0.430054,    -2.798245,    -0.007554,
  1660.050,    -0.114342,    -3.224781,    -0.002561,
  1660.100,     0.190509,    -3.221053,    -0.002842,
  1660.150,     0.578119,    -2.804620,    -0.002882,
  1660.200,     1.014486,    -2.148245,    -0.004366,
  1660.250,     1.427906,    -1.410656,    -0.009516,
  1660.300,     1.725701,    -0.797256,    -0.003836,
  1660.350,     1.882947,    -0.388298,    -0.004430,
  1660.400,     1.814303,    -0.171309,     0.002287,
  1660.450,     1.374094,    -0.143347,    -0.001530,
  1660.500,     0.563328,    -0.234229,    -0.005194,
  1660.550,    -0.450671,    -0.228577,    -0.002437,
  1660.600,    -1.322988,     0.068801,    -0.000226,
  1660.650,    -1.860997,     0.701912,    -0.004504,
  1660.700,    -2.037733,     1.453997,    -0.009508,
  1660.750,    -1.920009,     1.984452,    -0.003520,
  1660.800,    -1.619159,     2.009002,    -0.008973,
  1660.850,    -1.182826,     1.682645,    -0.003928,
  1660.900,    -0.700521,     1.189318,    -0.003005,
  1660.950,    -0.207000,     0.793602,    -0.004679,
  1661.000,     0.275754,     0.557561,    -0.006961,
  1661.050,     0.795491,     0.544060,    -0.000861,
  1661.100,     1.357252,     0.916237,    -0.004062,
  1661.150,     1.783457,     1.670847,    -0.001140,
  1661.200,     1.912566,     2.608497,    -0.001757,
  1661.250,     1.611253,     3.331257,    -0.010019,
  1661.300,     1.027896,     3.644647,    -0.002485,
  1661.350,     0.301676,     3.527449,    -0.004549,
  1661.400,    -0.337498,     3.179844,    -0.010852,
  1661.450,    -0.729022,     2.787319,    -0.009815,
  1661.500,    -0.887707,     2.367567,    -0.006692,
  1661.550,    -0.775868,     1.812792,    -0.003966,
  1661.600,    -0.521638,     1.181724,    -0.003289,
  1661.650,    -0.163550,     0.711117,    -0.006317,
  1661.700,     0.151267,     0.530947,    -0.002150,
  1661.750,     0.402764,     0.488361,    -0.003309,
  1661.800,     0.473573,     0.321276,    -0.001995,
  1661.850,     0.316972,    -0.099044,    -0.004013,
  1661.900,     0.081708,    -0.638216,     0.000536,
  1661.950,     0.033844,    -1.168492,     0.000660,
  1662.000,     0.194223,    -1.642323,    -0.005455,
  1662.050,     0.498665,    -2.128541,    -0.010749,
  1662.100,     0.777994,    -2.609287,    -0.007567,
  1662.150,     0.935581,    -2.854005,    -0.009205,
  1662.200,     0.971696,    -2.758244,    -0.007848,
  1662.250,     0.765138,    -2.142191,    -0.005603,
  1662.300,     0.330296,    -1.104436,    -0.008090,
  1662.350,    -0.159085,     0.149055,    -0.006267,
  1662.400,    -0.565155,     1.298726,    -0.003711,
  1662.450,    -0.799535,     2.152069,    -0.003405,
  1662.500,    -0.852910,     2.652522,    -0.000484,
  1662.550,    -0.818751,     2.712479,    -0.000045,
  1662.600,    -0.618107,     2.335582,    -0.002536,
  1662.650,    -0.270168,     1.505367,    -0.005947,
  1662.700,     0.197540,     0.331977,     0.000283,
  1662.750,     0.734738,    -0.850503,    -0.006516,
  1662.800,     1.288301,    -1.663087,    -0.006740,
  1662.850,     1.846830,    -1.851653,    -0.006785,
  1662.900,     2.393049,    -1.462013,    -0.007225,
  1662.950,     2.843944,    -0.657694,    -0.011526,
  1663.000,     3.049064,     0.470056,    -0.011138,
  1663.050,     2.823980,     1.611680,    -0.008020,
  1663.100,     2.227324,     2.417804,    -0.003537,
  1663.150,     1.368851,     2.618604,    -0.005856,
  1663.200,     0.531116,     2.236875,    -0.003334,
  1663.250,    -0.109204,     1.566728,    -0.003503,
  1663.300,    -0.438448,     0.909070,    -0.004029,
  1663.350,    -0.569768,     0.335290,     0.002356,
  1663.400,    -0.531366,    -0.128584,     0.005895,
  1663.450,    -0.258241,    -0.489109,    -0.002289,
  1663.500,     0.123888,    -0.683536,    -0.000758,
  1663.550,     0.446627,    -0.652590,    -0.008957,
  1663.600,     0.696432,    -0.385626,    -0.007152,
  1663.650,     0.826190,    -0.017839,     0.003231,
  1663.700,     0.961461,     0.444444,    -0.006770,
  1663.750,     1.093999,     0.892524,    -0.011726,
  1663.800,     1.075189,     1.193859,    -0.007260,
  1663.850,     0.891911,     1.264822,    -0.008086,
  1663.900,     0.618506,     1.118718,    -0.008960,
  1663.950,     0.255916,     0.847465,    -0.007740,
  1664.000,    -0.211713,     0.643507,     0.001246,
  1664.050,    -0.795728,     0.751317,     0.003396,
  1664.100,    -1.381387,     1.032894,     0.001306,
  1664.150,    -1.827782,     1.532328,     0.006172,
  1664.200,    -1.996907,     2.102100,     0.005853,
  1664.250,    -1.863577,     2.741598,    -0.000806,
  1664.300,    -1.520971,     3.404021,    -0.002043,
  1664.350,    -1.009839,     3.894127,    -0.003051,
  1664.400,    -0.424700,     4.234944,    -0.007368,
  1664.450,     0.080899,     4.445565,    -0.008039,
  1664.500,     0.441949,     4.695064,    -0.001687,
  1664.550,     0.604429,     4.922722,    -0.009838,
  1664.600,     0.643436,     5.032285,    -0.010864,
  1664.650,     0.485745,     5.117767,    -0.010043,
  1664.700,     0.280753,     5.328032,    -0.006174,
  1664.750,     0.094921,     5.959065,    -0.011615,
  1664.800,     0.116269,     6.803674,    -0.005965,
  1664.850,     0.351430,     7.490072,     0.004494,
  1664.900,     0.689111,     7.701104,    -0.002138,
  1664.950,     0.931183,     7.466733,     0.004794,
  1665.000,     0.915028,     7.052562,    -0.002740,
  1665.050,     0.669968,     6.525639,    -0.000534,
  1665.100,     0.411742,     5.904659,    -0.001345,
  1665.150,     0.223815,     5.249139,    -0.006372,
  1665.200,     0.152150,     4.756499,    -0.008222,
  1665.250,     0.219518,     4.576828,    -0.007199,
  1665.300,     0.443770,     4.564673,    -0.003924,
  1665.350,     0.828536,     4.464241,    -0.004465,
  1665.400,     1.234579,     4.136214,    -0.004615,
  1665.450,     1.441953,     3.484737,    -0.005112,
  1665.500,     1.370530,     2.536612,    -0.001591,
  1665.550,     1.115787,     1.379757,    -0.000439,
  1665.600,     0.882451,     0.066283,     0.001089,
  1665.650,     0.692456,    -1.190168,     0.000871,
  1665.700,     0.495518,    -2.290469,    -0.005230,
  1665.750,     0.205858,    -3.057807,    -0.003188,
  1665.800,    -0.110182,    -3.343942,    -0.003722,
  1665.850,    -0.313386,    -3.233995,    -0.006257,
  1665.900,    -0.354329,    -2.801798,    -0.010573,
  1665.950,    -0.336952,    -2.240085,    -0.006081,
  1666.000,    -0.432045,    -1.840208,    -0.008622,
  1666.050,    -0.625206,    -1.816641,    -0.003256,
  1666.100,    -0.817995,    -2.159055,    -0.004217,
  1666.150,    -0.906411,    -2.810039,     0.003230,
  1666.200,    -0.923439,    -3.625061,    -0.006129,
  1666.250,    -1.004022,    -4.496968,    -0.007201,
  1666.300,    -1.073974,    -5.200080,    -0.006509,
  1666.350,    -1.084300,    -5.598534,    -0.002851,
  1666.400,    -0.940869,    -5.491304,     0.002171,
  1666.450,    -0.606835,    -4.919563,    -0.001918,
  1666.500,    -0.097753,    -4.049773,    -0.002029,
  1666.550,     0.362479,    -3.068452,    -0.003505,
  1666.600,     0.735943,    -2.156278,    -0.002266,
  1666.650,     1.030461,    -1.446474,    -0.004931,
  1666.700,     1.354927,    -1.194588,    -0.006466,
  1666.750,     1.683825,    -1.559614,    -0.007021,
  1666.800,     1.882482,    -2.610727,    -0.010194,
  1666.850,     1.782873,    -4.017934,    -0.005085,
  1666.900,     1.323592,    -5.278189,    -0.005943,
  1666.950,     0.543401,    -5.879807,    -0.003276,
  1667.000,    -0.326662,    -5.673035,    -0.008712,
  1667.050,    -1.063147,    -4.734952,    -0.001962,
  1667.100,    -1.503480,    -3.323569,     0.000229,
  1667.150,    -1.508531,    -1.801270,    -0.007718,
  1667.200,    -1.111105,    -0.609589,    -0.008413,
  1667.250,    -0.504104,     0.036913,    -0.001807,
  1667.300,     0.059574,     0.033841,    -0.004312,
  1667.350,     0.407296,    -0.348014,    -0.003368,
  1667.400,     0.610950,    -0.789643,    -0.007746,
  1667.450,     0.682724,    -0.890134,    -0.003807,
  1667.500,     0.729499,    -0.600818,    -0.006276,
  1667.550,     0.655522,    -0.031359,    -0.008641,
  1667.600,     0.496250,     0.591116,    -0.007316,
  1667.650,     0.264931,     1.222721,    -0.005767,
  1667.700,     0.075964,     1.755580,     0.000427,
  1667.750,    -0.072433,     2.199291,     0.001253,
  1667.800,    -0.166114,     2.543486,     0.007450,
  1667.850,    -0.174581,     2.887557,    -0.002582,
  1667.900,    -0.056999,     3.308350,     0.001852,
  1667.950,     0.206588,     3.920214,     0.000818,
  1668.000,     0.406103,     4.728247,    -0.000109,
  1668.050,     0.495694,     5.719417,    -0.005133,
  1668.100,     0.431901,     6.709065,    -0.006705,
  1668.150,     0.278815,     7.467423,    -0.004797,
  1668.200,     0.189726,     7.970446,    -0.008476,
  1668.250,     0.264694,     8.313012,    -0.010597,
  1668.300,     0.377685,     8.562235,    -0.014763,
  1668.350,     0.523548,     8.631434,    -0.005401,
  1668.400,     0.740232,     8.193162,    -0.007000,
  1668.450,     1.076749,     7.142518,     0.000054,
  1668.500,     1.433386,     5.719724,     0.003010,
  1668.550,     1.720364,     4.280513,     0.004643,
  1668.600,     1.851841,     3.139489,     0.007215,
  1668.650,     1.854757,     2.404705,    -0.001728,
  1668.700,     1.791813,     2.141270,     0.001772,
  1668.750,     1.664246,     2.421571,    -0.001654,
  1668.800,     1.468288,     3.134096,    -0.005021,
  1668.850,     1.285016,     4.018293,    -0.010650,
  1668.900,     1.295051,     4.675298,    -0.012037,
  1668.950,     1.552055,     4.926007,    -0.008596,
  1669.000,     1.964344,     4.776860,    -0.009972,
  1669.050,     2.249678,     4.290919,    -0.015914,
  1669.100,     2.262601,     3.477075,    -0.012338,
  1669.150,     2.081636,     2.435359,    -0.002310,
  1669.200,     1.834699,     1.399322,    -0.004738,
  1669.250,     1.581106,     0.704683,    -0.003627,
  1669.300,     1.283285,     0.384288,    -0.000426,
  1669.350,     0.981983,     0.402077,     0.003960,
  1669.400,     0.771243,     0.480567,     0.005177,
  1669.450,     0.676831,     0.503144,     0.001615,
  1669.500,     0.605786,     0.467499,     0.006971,
  1669.550,     0.469120,     0.427364,     0.001019,
  1669.600,     0.245439,     0.342480,    -0.007348,
  1669.650,    -0.088113,     0.136505,    -0.004744,
  1669.700,    -0.522206,    -0.118072,    -0.008310,
  1669.750,    -0.971177,    -0.314044,    -0.010621,
  1669.800,    -1.387487,    -0.345427,    -0.010255,
  1669.850,    -1.705843,    -0.283695,    -0.015580,
  1669.900,    -1.890899,    -0.104249,    -0.009131,
  1669.950,    -1.950444,     0.193024,    -0.007282,
  1670.000,    -1.855991,     0.620873,    -0.000636,
  1670.050,    -1.540470,     1.022045,    -0.001924,
  1670.100,    -1.170553,     1.255514,     0.003895,
  1670.150,    -0.736885,     1.085880,     0.005017,
  1670.200,    -0.477046,     0.484390,     0.005786,
  1670.250,    -0.375268,    -0.519557,     0.012388,
  1670.300,    -0.498570,    -1.744034,    -0.001205,
  1670.350,    -0.786771,    -3.052837,    -0.003930,
  1670.400,    -1.165241,    -4.192625,     0.001358,
  1670.450,    -1.539850,    -4.871893,    -0.005625,
  1670.500,    -1.896855,    -4.825682,    -0.008680,
  1670.550,    -2.051603,    -4.000582,    -0.009379,
  1670.600,    -1.931403,    -2.658568,    -0.013710,
  1670.650,    -1.533952,    -1.071755,    -0.010939,
  1670.700,    -1.001378,     0.485978,    -0.012195,
  1670.750,    -0.460230,     1.894552,    -0.007085,
  1670.800,    -0.029038,     2.933516,    -0.005244,
  1670.850,     0.201009,     3.411537,     0.001748,
  1670.900,     0.162146,     3.192661,     0.008605,
  1670.950,    -0.198883,     2.448630,     0.001970,
  1671.000,    -0.837987,     1.430026,     0.006820,
  1671.050,    -1.530848,     0.408478,     0.006962,
  1671.100,    -1.997015,    -0.451436,     0.002450,
  1671.150,    -1.960830,    -0.960817,    -0.003347,
  1671.200,    -1.532531,    -1.060193,    -0.007930,
  1671.250,    -0.825854,    -0.663694,    -0.007941,
  1671.300,    -0.040990,     0.062822,    -0.010007,
  1671.350,     0.578427,     0.883004,    -0.008403,
  1671.400,     0.884099,     1.683465,    -0.008115,
  1671.450,     0.857438,     2.433776,    -0.014257,
  1671.500,     0.510679,     3.137004,    -0.015582,
  1671.550,     0.045617,     3.789860,    -0.005872,
  1671.600,    -0.284572,     4.497620,    -0.006258,
  1671.650,    -0.265283,     5.222535,    -0.001168,
  1671.700,     0.000204,     5.901816,     0.007933,
  1671.750,     0.397525,     6.195639,    -0.001387,
  1671.800,     0.799528,     5.981187,    -0.000891,
  1671.850,     1.110456,     5.335014,     0.003123,
  1671.900,     1.292201,     4.410735,    -0.003697,
  1671.950,     1.417525,     3.321650,     0.001859,
  1672.000,     1.485644,     2.132569,    -0.001670,
  1672.050,     1.576016,     0.935982,    -0.005245,
  1672.100,     1.745122,    -0.097018,    -0.013108,
  1672.150,     1.983578,    -0.778452,    -0.014061,
  1672.200,     2.317101,    -1.038260,    -0.012740,
  1672.250,     2.674010,    -0.783239,    -0.008023,
  1672.300,     2.872704,     0.004783,    -0.007518,
  1672.350,     2.833196,     1.387401,    -0.004995,
  1672.400,     2.688293,     3.077046,    -0.003544,
  1672.450,     2.544644,     4.595813,     0.004620,
  1672.500,     2.529232,     5.531017,     0.001332,
  1672.550,     2.426284,     5.600975,     0.000759,
  1672.600,     2.095025,     4.902975,     0.001799,
  1672.650,     1.449994,     3.582044,     0.001048,
  1672.700,     0.738537,     1.961807,     0.000841,
  1672.750,     0.203906,     0.388899,    -0.002323,
  1672.800,    -0.083556,    -0.792903,     0.001156,
  1672.850,    -0.069608,    -1.559035,    -0.008751,
  1672.900,     0.194607,    -1.835454,    -0.005052,
  1672.950,     0.676402,    -1.664866,    -0.013094,
  1673.000,     1.295908,    -1.176190,    -0.013207,
  1673.050,     1.743943,    -0.496011,    -0.009850,
  1673.100,     1.890809,     0.210725,    -0.007023,
  1673.150,     1.696932,     0.794993,    -0.002503,
  1673.200,     1.294081,     1.214705,     0.004326,
  1673.250,     0.843709,     1.474065,    -0.005855,
  1673.300,     0.292968,     1.639771,     0.001065,
  1673.350,    -0.225255,     1.766697,     0.003112,
  1673.400,    -0.596711,     1.904042,     0.001678,
  1673.450,    -0.681607,     2.052326,     0.001609,
  1673.500,    -0.528071,     2.186667,    -0.003049,
  1673.550,    -0.272589,     2.189667,     0.000236,
  1673.600,    -0.114104,     2.027777,    -0.009782,
  1673.650,    -0.085456,     1.665004,    -0.003090,
  1673.700,    -0.156024,     1.127236,    -0.010316,
  1673.750,    -0.189022,     0.401514,    -0.007906,
  1673.800,    -0.266962,    -0.456556,    -0.009937,
  1673.850,    -0.344503,    -1.329903,    -0.008333,
  1673.900,    -0.425801,    -2.109243,    -0.004513,
  1673.950,    -0.464741,    -2.672158,    -0.005015,
  1674.000,    -0.471749,    -2.853025,     0.001218,
  1674.050,    -0.477303,    -2.533091,    -0.004744,
  1674.100,    -0.461424,    -1.651755,    -0.001410,
  1674.150,    -0.435032,    -0.453523,     0.000755,
  1674.200,    -0.370005,     0.815121,    -0.001910,
  1674.250,    -0.313660,     1.977493,    -0.001235,
  1674.300,    -0.394077,     2.902698,     0.002792,
  1674.350,    -0.690594,     3.339133,    -0.000129,
  1674.400,    -1.182999,     3.147577,    -0.004969,
  1674.450,    -1.788176,     2.474950,    -0.009889,
  1674.500,    -2.435544,     1.639727,    -0.007041,
  1674.550,    -3.004239,     0.968594,    -0.013848,
  1674.600,    -3.345534,     0.576112,    -0.014069,
  1674.650,    -3.338672,     0.331323,    -0.009773,
  1674.700,    -2.882568,     0.255601,    -0.005478,
  1674.750,    -2.046951,     0.251998,    -0.003779,
  1674.800,    -1.140038,     0.431632,    -0.002436,
  1674.850,    -0.302793,     0.652575,    -0.002018,
  1674.900,     0.354937,     0.917843,     0.002065,
  1674.950,     0.737386,     1.179706,     0.006104,
  1675.000,     0.849945,     1.596654,     0.000144,
  1675.050,     0.646053,     2.116539,    -0.001596,
  1675.100,     0.195240,     2.621316,    -0.003465,
  1675.150,    -0.370295,     2.884645,    -0.004945,
  1675.200,    -0.896855,     2.842668,    -0.005404,
  1675.250,    -1.265497,     2.499815,    -0.003391,
  1675.300,    -1.408786,     1.903486,    -0.012459,
  1675.350,    -1.312454,     1.192339,    -0.010078,
  1675.400,    -1.007724,     0.383384,    -0.013036,
  1675.450,    -0.571322,    -0.486416,    -0.005535,
  1675.500,    -0.035908,    -1.358856,    -0.006756,
  1675.550,     0.420214,    -2.050295,    -0.003302,
  1675.600,     0.741401,    -2.544545,    -0.004724,
  1675.650,     0.958435,    -2.818688,    -0.008187,
  1675.700,     1.080761,    -2.911071,     0.000867,
  1675.750,     1.151405,    -2.789953,     0.000621,
  1675.800,     1.341696,    -2.338151,    -0.000322,
  1675.850,     1.557948,    -1.632665,    -0.002843,
  1675.900,     1.705820,    -0.815731,    -0.005073,
  1675.950,     1.686483,    -0.039722,    -0.003259,
  1676.000,     1.508659,     0.452451,    -0.001877,
  1676.050,     1.308379,     0.631833,    -0.009538,
  1676.100,     1.136112,     0.429057,    -0.003731,
  1676.150,     1.043602,     0.003875,    -0.006641,
  1676.200,     1.043548,    -0.524078,    -0.000986,
  1676.250,     1.069571,    -0.917231,    -0.003682,
  1676.300,     1.206134,    -1.026849,    -0.009248,
  1676.350,     1.511101,    -0.739511,    -0.008260,
  1676.400,     1.955585,     0.061564,    -0.003192,
  1676.450,     2.561647,     1.136488,    -0.000828,
  1676.500,     3.311474,     2.296843,    -0.006163,
  1676.550,     4.175992,     3.266982,    -0.003898,
  1676.600,     4.914304,     3.877250,    -0.002277,
  1676.650,     5.310736,     4.110587,    -0.001494,
  1676.700,     5.169568,     4.057056,     0.001133,
  1676.750,     4.453238,     3.970703,    -0.007868,
  1676.800,     3.253436,     3.885809,    -0.005719,
  1676.850,     1.785601,     3.751709,    -0.006939,
  1676.900,     0.288198,     3.606453,    -0.002361,
  1676.950,    -0.995724,     3.419206,    -0.006480,
  1677.000,    -1.829961,     3.220927,    -0.000944,
  1677.050,    -2.298907,     2.897958,    -0.002400,
  1677.100,    -2.410509,     2.428987,    -0.005511,
  1677.150,    -2.214093,     1.723588,    -0.001378,
  1677.200,    -1.806918,     0.860726,    -0.004332,
  1677.250,    -1.341408,    -0.001927,    -0.008877,
  1677.300,    -0.954264,    -0.804428,    -0.002129,
  1677.350,    -0.694419,    -1.520904,    -0.004157,
  1677.400,    -0.518663,    -2.226664,    -0.004012,
  1677.450,    -0.375112,    -2.926704,    -0.003880,
  1677.500,    -0.185047,    -3.610735,    -0.000251,
  1677.550,     0.015632,    -4.025894,    -0.003171,
  1677.600,     0.202541,    -4.085726,     0.002994,
  1677.650,     0.418618,    -3.749417,    -0.003733,
