Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4579.0,  4.974157E-4,   899.28674,  4.800617E-4,   781.10861,  4.490134E-2,   556.03766,          NaN,         NaN
  4580.0,  4.964418E-4,   899.48600,  4.859263E-4,   781.28812,  4.528881E-2,   556.14865,          NaN,         NaN
  4581.0,  4.953857E-4,   899.68596,  4.914600E-4,   781.46773,  4.549386E-2,   556.25779,          NaN,         NaN
  4582.0,  4.943021E-4,   899.88668,  4.966707E-4,   781.64748,  4.551525E-2,   556.36512,          NaN,         NaN
  4583.0,  4.932510E-4,   900.08817,  5.015724E-4,   781.82740,  4.535357E-2,   556.47066,          NaN,         NaN
  4584.0,  4.922949E-4,   900.29045,  5.061849E-4,   782.00753,  4.501120E-2,   556.57437,          NaN,         NaN
  4585.0,  4.914971E-4,   900.49349,  5.105327E-4,   782.18788,  4.449233E-2,   556.67622,          NaN,         NaN
  4586.0,  4.909189E-4,   900.69723,  5.146447E-4,   782.36847,  4.380289E-2,   556.77612,          NaN,         NaN
  4587.0,  4.906175E-4,   900.90160,  5.185527E-4,   782.54929,  4.295057E-2,   556.87396,          NaN,         NaN
  4588.0,  4.906429E-4,   901.10649,  5.222905E-4,   782.73034,  4.194474E-2,   556.96960,          NaN,         NaN
  4589.0,  4.910360E-4,   901.31179,  5.258928E-4,   782.91159,  4.079643E-2,   557.06286,          NaN,         NaN
  4590.0,  4.918264E-4,   901.51736,  5.293934E-4,   783.09300,  3.951831E-2,   557.15351,          NaN,         NaN
  4591.0,  4.930310E-4,   901.72303,  5.328246E-4,   783.27454,  3.812466E-2,   557.24128,          NaN,         NaN
  4592.0,  4.946526E-4,   901.92867,  5.362159E-4,   783.45614,  3.663132E-2,   557.32585,          NaN,         NaN
  4593.0,  4.966799E-4,   902.13410,  5.395922E-4,   783.63775,  3.505572E-2,   557.40684,          NaN,         NaN
  4594.0,  4.990871E-4,   902.33918,  5.429739E-4,   783.81931,  3.341682E-2,   557.48379,          NaN,         NaN
  4595.0,  5.018353E-4,   902.54379,  5.463750E-4,   784.00073,  3.173521E-2,   557.55620,          NaN,         NaN
  4596.0,  5.048736E-4,   902.74780,  5.498033E-4,   784.18194,  3.003305E-2,   557.62347,          NaN,         NaN
  4597.0,  5.081409E-4,   902.95113,  5.532599E-4,   784.36288,  2.833413E-2,   557.68493,          NaN,         NaN
  4598.0,  5.115685E-4,   903.15373,  5.567388E-4,   784.54346,  2.666387E-2,   557.73988,          NaN,         NaN
  4599.0,  5.150819E-4,   903.35554,  5.602273E-4,   784.72363,  2.504915E-2,   557.78758,          NaN,         NaN
  4600.0,  5.186042E-4,   903.55657,  5.637064E-4,   784.90333,  2.351810E-2,   557.82739,          NaN,         NaN
  4601.0,  5.220582E-4,   903.75683,  5.671514E-4,   785.08251,  2.209947E-2,   557.85878,          NaN,         NaN
  4602.0,  5.253690E-4,   903.95638,  5.705327E-4,   785.26113,  2.082152E-2,   557.88159,          NaN,         NaN
  4603.0,  5.284665E-4,   904.15528,  5.738166E-4,   785.43916,  1.971036E-2,   557.89615,          NaN,         NaN
  4604.0,  5.312871E-4,   904.35362,  5.769670E-4,   785.61659,  1.878752E-2,   557.90349,          NaN,         NaN
  4605.0,  5.337764E-4,   904.55149,  5.799457E-4,   785.79342,  1.806714E-2,   557.90542,          NaN,         NaN
  4606.0,  5.358898E-4,   904.74903,  5.827145E-4,   785.96966,  1.755334E-2,   557.90449,          NaN,         NaN
  4607.0,  5.375944E-4,   904.94635,  5.852355E-4,   786.14533,  1.723863E-2,   557.90368,          NaN,         NaN
  4608.0,  5.388699E-4,   905.14359,  5.874733E-4,   786.32046,  1.710413E-2,   557.90602,          NaN,         NaN
  4609.0,  5.397088E-4,   905.34087,  5.893952E-4,   786.49511,  1.712172E-2,   557.91410,          NaN,         NaN
  4610.0,  5.401173E-4,   905.53835,  5.909728E-4,   786.66932,  1.725739E-2,   557.92987,          NaN,         NaN
  4611.0,  5.401147E-4,   905.73614,  5.921827E-4,   786.84317,  1.747500E-2,   557.95447,          NaN,         NaN
  4612.0,  5.397335E-4,   905.93437,  5.930076E-4,   787.01673,  1.773944E-2,   557.98838,          NaN,         NaN
  4613.0,  5.390181E-4,   906.13316,  5.934367E-4,   787.19007,  1.801870E-2,   558.03157,          NaN,         NaN
  4614.0,  5.380240E-4,   906.33260,  5.934665E-4,   787.36329,  1.828512E-2,   558.08372,          NaN,         NaN
  4615.0,  5.368164E-4,   906.53277,  5.931011E-4,   787.53648,  1.851579E-2,   558.14436,          NaN,         NaN
  4616.0,  5.354681E-4,   906.73373,  5.923528E-4,   787.70972,  1.869251E-2,   558.21298,          NaN,         NaN
  4617.0,  5.340571E-4,   906.93551,  5.912420E-4,   787.88312,  1.880152E-2,   558.28915,          NaN,         NaN
  4618.0,  5.326645E-4,   907.13813,  5.897972E-4,   788.05676,  1.883321E-2,   558.37254,          NaN,         NaN
  4619.0,  5.313716E-4,   907.34156,  5.880554E-4,   788.23074,  1.878178E-2,   558.46296,          NaN,         NaN
  4620.0,  5.302567E-4,   907.54574,  5.860609E-4,   788.40514,  1.864498E-2,   558.56035,          NaN,         NaN
  4621.0,  5.293922E-4,   907.75060,  5.838659E-4,   788.58005,  1.842407E-2,   558.66483,          NaN,         NaN
  4622.0,  5.288418E-4,   907.95603,  5.815289E-4,   788.75553,  1.812373E-2,   558.77670,          NaN,         NaN
  4623.0,  5.286578E-4,   908.16191,  5.791146E-4,   788.93166,  1.775225E-2,   558.89641,          NaN,         NaN
  4624.0,  5.288786E-4,   908.36807,  5.766925E-4,   789.10847,  1.732182E-2,   559.02461,          NaN,         NaN
  4625.0,  5.295274E-4,   908.57436,  5.743359E-4,   789.28600,  1.684886E-2,   559.16209,          NaN,         NaN
  4626.0,  5.306105E-4,   908.78060,  5.721202E-4,   789.46426,  1.635463E-2,   559.30975,          NaN,         NaN
  4627.0,  5.321175E-4,   908.98663,  5.701218E-4,   789.64326,  1.586563E-2,   559.46849,          NaN,         NaN
  4628.0,  5.340216E-4,   909.19230,  5.684158E-4,   789.82296,  1.541391E-2,   559.63904,          NaN,         NaN
  4629.0,  5.362803E-4,   909.39745,  5.670746E-4,   790.00332,  1.503675E-2,   559.82169,          NaN,         NaN
  4630.0,  5.388379E-4,   909.60197,  5.661658E-4,   790.18427,  1.477519E-2,   560.01594,          NaN,         NaN
  4631.0,  5.416272E-4,   909.80576,  5.657505E-4,   790.36573,  1.467106E-2,   560.22013,          NaN,         NaN
  4632.0,  5.445727E-4,   910.00875,  5.658810E-4,   790.54757,  1.476242E-2,   560.43134,          NaN,         NaN
  4633.0,  5.475929E-4,   910.21090,  5.665997E-4,   790.72969,  1.507827E-2,   560.64557,          NaN,         NaN
  4634.0,  5.506042E-4,   910.41220,  5.679376E-4,   790.91194,  1.563431E-2,   560.85839,          NaN,         NaN
  4635.0,  5.535228E-4,   910.61267,  5.699130E-4,   791.09419,  1.643139E-2,   561.06581,          NaN,         NaN
  4636.0,  5.562684E-4,   910.81236,  5.725308E-4,   791.27628,  1.745718E-2,   561.26488,          NaN,         NaN
  4637.0,  5.587661E-4,   911.01133,  5.757829E-4,   791.45808,  1.868997E-2,   561.45394,          NaN,         NaN
  4638.0,  5.609493E-4,   911.20967,  5.796475E-4,   791.63945,  2.010285E-2,   561.63255,          NaN,         NaN
  4639.0,  5.627610E-4,   911.40748,  5.840905E-4,   791.82026,  2.166720E-2,   561.80105,          NaN,         NaN
  4640.0,  5.641554E-4,   911.60488,  5.890657E-4,   792.00042,  2.335488E-2,   561.96031,          NaN,         NaN
  4641.0,  5.650998E-4,   911.80200,  5.945171E-4,   792.17982,  2.513936E-2,   562.11138,          NaN,         NaN
  4642.0,  5.655744E-4,   911.99896,  6.003794E-4,   792.35841,  2.699608E-2,   562.25537,          NaN,         NaN
  4643.0,  5.655736E-4,   912.19590,  6.065805E-4,   792.53614,  2.890247E-2,   562.39331,          NaN,         NaN
  4644.0,  5.651056E-4,   912.39296,  6.130429E-4,   792.71299,  3.083770E-2,   562.52612,          NaN,         NaN
  4645.0,  5.641922E-4,   912.59025,  6.196856E-4,   792.88894,  3.278245E-2,   562.65462,          NaN,         NaN
  4646.0,  5.628683E-4,   912.78791,  6.264259E-4,   793.06402,  3.471861E-2,   562.77949,          NaN,         NaN
  4647.0,  5.611805E-4,   912.98605,  6.331811E-4,   793.23826,  3.662914E-2,   562.90132,          NaN,         NaN
  4648.0,  5.591865E-4,   913.18474,  6.398701E-4,   793.41172,  3.849783E-2,   563.02061,          NaN,         NaN
  4649.0,  5.569523E-4,   913.38409,  6.464146E-4,   793.58445,  4.030927E-2,   563.13775,          NaN,         NaN
  4650.0,  5.545512E-4,   913.58413,  6.527409E-4,   793.75653,  4.204871E-2,   563.25312,          NaN,         NaN
  4651.0,  5.520606E-4,   913.78491,  6.587805E-4,   793.92804,  4.370205E-2,   563.36700,          NaN,         NaN
  4652.0,  5.495599E-4,   913.98643,  6.644715E-4,   794.09908,  4.525585E-2,   563.47963,          NaN,         NaN
  4653.0,  5.471275E-4,   914.18868,  6.697593E-4,   794.26975,  4.669731E-2,   563.59124,          NaN,         NaN
  4654.0,  5.448379E-4,   914.39159,  6.745973E-4,   794.44015,  4.801434E-2,   563.70199,          NaN,         NaN
  4655.0,  5.427588E-4,   914.59511,  6.789475E-4,   794.61037,  4.919556E-2,   563.81205,          NaN,         NaN
  4656.0,  5.409487E-4,   914.79913,  6.827812E-4,   794.78054,  5.023042E-2,   563.92155,          NaN,         NaN
  4657.0,  5.394540E-4,   915.00354,  6.860791E-4,   794.95074,  5.110918E-2,   564.03059,          NaN,         NaN
  4658.0,  5.383072E-4,   915.20819,  6.888313E-4,   795.12109,  5.182304E-2,   564.13927,          NaN,         NaN
  4659.0,  5.375258E-4,   915.41293,  6.910380E-4,   795.29169,  5.236419E-2,   564.24769,          NaN,         NaN
  4660.0,  5.371111E-4,   915.61763,  6.927088E-4,   795.46263,  5.272585E-2,   564.35592,          NaN,         NaN
  4661.0,  5.370483E-4,   915.82211,  6.938631E-4,   795.63400,  5.290236E-2,   564.46402,          NaN,         NaN
  4662.0,  5.373072E-4,   916.02625,  6.945291E-4,   795.80589,  5.288920E-2,   564.57207,          NaN,         NaN
  4663.0,  5.378438E-4,   916.22991,  6.947439E-4,   795.97837,  5.268310E-2,   564.68011,          NaN,         NaN
  4664.0,  5.386016E-4,   916.43300,  6.945524E-4,   796.15152,  5.228201E-2,   564.78820,          NaN,         NaN
  4665.0,  5.395145E-4,   916.63542,  6.940069E-4,   796.32539,  5.168518E-2,   564.89640,          NaN,         NaN
  4666.0,  5.405094E-4,   916.83712,  6.931655E-4,   796.50002,  5.089316E-2,   565.00476,          NaN,         NaN
  4667.0,  5.415091E-4,   917.03808,  6.920916E-4,   796.67546,  4.990784E-2,   565.11334,          NaN,         NaN
  4668.0,  5.424349E-4,   917.23829,  6.908520E-4,   796.85172,  4.873241E-2,   565.22219,          NaN,         NaN
  4669.0,  5.432099E-4,   917.43778,  6.895157E-4,   797.02880,  4.737140E-2,   565.33138,          NaN,         NaN
  4670.0,  5.437616E-4,   917.63661,  6.881521E-4,   797.20670,  4.583064E-2,   565.44099,          NaN,         NaN
  4671.0,  5.440239E-4,   917.83484,  6.868295E-4,   797.38539,  4.411721E-2,   565.55111,          NaN,         NaN
  4672.0,  5.439398E-4,   918.03257,  6.856133E-4,   797.56482,  4.223947E-2,   565.66185,          NaN,         NaN
  4673.0,  5.434625E-4,   918.22992,  6.845638E-4,   797.74493,  4.020694E-2,   565.77334,          NaN,         NaN
  4674.0,  5.425576E-4,   918.42700,  6.837354E-4,   797.92565,  3.803032E-2,   565.88577,          NaN,         NaN
  4675.0,  5.412034E-4,   918.62396,  6.831740E-4,   798.10689,  3.572141E-2,   565.99936,          NaN,         NaN
  4676.0,  5.393919E-4,   918.82092,  6.829166E-4,   798.28856,  3.329310E-2,   566.11441,          NaN,         NaN
  4677.0,  5.371294E-4,   919.01804,  6.829896E-4,   798.47053,  3.075931E-2,   566.23134,          NaN,         NaN
  4678.0,  5.344357E-4,   919.21546,  6.834081E-4,   798.65271,  2.813509E-2,   566.35071,          NaN,         NaN
  4679.0,  5.313445E-4,   919.41331,  6.841758E-4,   798.83497,  2.543663E-2,   566.47338,          NaN,         NaN
  4680.0,  5.279021E-4,   919.61173,  6.852846E-4,   799.01721,  2.268159E-2,   566.60058,          NaN,         NaN
  4681.0,  5.241665E-4,   919.81083,  6.867153E-4,   799.19930,  1.988960E-2,   566.73425,          NaN,         NaN
  4682.0,  5.202055E-4,   920.01071,  6.884381E-4,   799.38115,  1.708349E-2,   566.87757,          NaN,         NaN
  4683.0,  5.160954E-4,   920.21146,  6.904136E-4,   799.56267,  1.429191E-2,   567.03610,          NaN,         NaN
  4684.0,  5.119183E-4,   920.41313,  6.925942E-4,   799.74377,  1.155568E-2,   567.22026,          NaN,         NaN
  4685.0,  5.077597E-4,   920.61576,  6.949258E-4,   799.92438,  8.944663E-3,   567.45140,          NaN,         NaN
  4686.0,  5.037057E-4,   920.81934,  6.973490E-4,   800.10446,  6.607120E-3,   567.77634,          NaN,         NaN
  4687.0,  4.998399E-4,   921.02385,  6.998014E-4,   800.28396,  4.909430E-3,   568.28433,          NaN,         NaN
  4688.0,  4.962407E-4,   921.22921,  7.022190E-4,   800.46286,  4.544428E-3,   568.98307,          NaN,         NaN
  4689.0,  4.929775E-4,   921.43533,  7.045378E-4,   800.64115,  5.683376E-3,   569.57874,          NaN,         NaN
  4690.0,  4.901089E-4,   921.64209,  7.066957E-4,   800.81883,  7.601410E-3,   569.95992,          NaN,         NaN
  4691.0,  4.876795E-4,   921.84934,  7.086339E-4,   800.99593,  9.777459E-3,   570.21764,          NaN,         NaN
  4692.0,  4.857184E-4,   922.05689,  7.102980E-4,   801.17246,  1.200308E-2,   570.41430,          NaN,         NaN
  4693.0,  4.842378E-4,   922.26458,  7.116391E-4,   801.34846,  1.419122E-2,   570.57853,          NaN,         NaN
  4694.0,  4.832328E-4,   922.47221,  7.126151E-4,   801.52398,  1.629861E-2,   570.72387,          NaN,         NaN
  4695.0,  4.826818E-4,   922.67962,  7.131911E-4,   801.69907,  1.829996E-2,   570.85728,          NaN,         NaN
  4696.0,  4.825476E-4,   922.88662,  7.133400E-4,   801.87378,  2.017877E-2,   570.98261,          NaN,         NaN
  4697.0,  4.827791E-4,   923.09309,  7.130425E-4,   802.04816,  2.192344E-2,   571.10218,          NaN,         NaN
  4698.0,  4.833144E-4,   923.29890,  7.122881E-4,   802.22229,  2.352561E-2,   571.21741,          NaN,         NaN
  4699.0,  4.840831E-4,   923.50396,  7.110741E-4,   802.39621,  2.497929E-2,   571.32924,          NaN,         NaN
  4700.0,  4.850096E-4,   923.70823,  7.094061E-4,   802.56999,  2.628042E-2,   571.43827,          NaN,         NaN
  4701.0,  4.860168E-4,   923.91169,  7.072971E-4,   802.74368,  2.742663E-2,   571.54492,          NaN,         NaN
  4702.0,  4.870284E-4,   924.11435,  7.047674E-4,   802.91734,  2.841706E-2,   571.64949,          NaN,         NaN
  4703.0,  4.879726E-4,   924.31626,  7.018441E-4,   803.09102,  2.925224E-2,   571.75214,          NaN,         NaN
  4704.0,  4.887843E-4,   924.51748,  6.985595E-4,   803.26476,  2.993407E-2,   571.85300,          NaN,         NaN
  4705.0,  4.894074E-4,   924.71811,  6.949514E-4,   803.43859,  3.046567E-2,   571.95214,          NaN,         NaN
  4706.0,  4.897969E-4,   924.91826,  6.910613E-4,   803.61256,  3.085139E-2,   572.04957,          NaN,         NaN
  4707.0,  4.899199E-4,   925.11807,  6.869337E-4,   803.78667,  3.109675E-2,   572.14530,          NaN,         NaN
  4708.0,  4.897572E-4,   925.31766,  6.826150E-4,   803.96096,  3.120834E-2,   572.23927,          NaN,         NaN
  4709.0,  4.893032E-4,   925.51717,  6.781527E-4,   804.13541,  3.119383E-2,   572.33143,          NaN,         NaN
  4710.0,  4.885665E-4,   925.71674,  6.735936E-4,   804.31004,  3.106187E-2,   572.42170,          NaN,         NaN
  4711.0,  4.875695E-4,   925.91651,  6.689836E-4,   804.48482,  3.082209E-2,   572.50996,          NaN,         NaN
  4712.0,  4.863474E-4,   926.11659,  6.643661E-4,   804.65974,  3.048500E-2,   572.59610,          NaN,         NaN
  4713.0,  4.849473E-4,   926.31710,  6.597811E-4,   804.83477,  3.006199E-2,   572.67998,          NaN,         NaN
  4714.0,  4.834266E-4,   926.51812,  6.552649E-4,   805.00987,  2.956523E-2,   572.76145,          NaN,         NaN
  4715.0,  4.818508E-4,   926.71973,  6.508485E-4,   805.18501,  2.900764E-2,   572.84036,          NaN,         NaN
  4716.0,  4.802913E-4,   926.92194,  6.465581E-4,   805.36012,  2.840279E-2,   572.91654,          NaN,         NaN
  4717.0,  4.788224E-4,   927.12478,  6.424137E-4,   805.53516,  2.776486E-2,   572.98985,          NaN,         NaN
  4718.0,  4.775186E-4,   927.32821,  6.384297E-4,   805.71008,  2.710844E-2,   573.06015,          NaN,         NaN
  4719.0,  4.764512E-4,   927.53217,  6.346145E-4,   805.88481,  2.644848E-2,   573.12737,          NaN,         NaN
  4720.0,  4.756851E-4,   927.73657,  6.309707E-4,   806.05931,  2.580002E-2,   573.19144,          NaN,         NaN
  4721.0,  4.752757E-4,   927.94128,  6.274957E-4,   806.23352,  2.517792E-2,   573.25241,          NaN,         NaN
  4722.0,  4.752664E-4,   928.14615,  6.241816E-4,   806.40739,  2.459661E-2,   573.31041,          NaN,         NaN
  4723.0,  4.756857E-4,   928.35101,  6.210166E-4,   806.58089,  2.406961E-2,   573.36567,          NaN,         NaN
  4724.0,  4.765460E-4,   928.55567,  6.179852E-4,   806.75397,  2.360913E-2,   573.41857,          NaN,         NaN
  4725.0,  4.778423E-4,   928.75996,  6.150693E-4,   806.92661,  2.322558E-2,   573.46963,          NaN,         NaN
  4726.0,  4.795525E-4,   928.96368,  6.122487E-4,   807.09879,  2.292709E-2,   573.51948,          NaN,         NaN
  4727.0,  4.816372E-4,   929.16667,  6.095025E-4,   807.27051,  2.271916E-2,   573.56888,          NaN,         NaN
  4728.0,  4.840420E-4,   929.36879,  6.068095E-4,   807.44175,  2.260439E-2,   573.61865,          NaN,         NaN
  4729.0,  4.866991E-4,   929.56991,  6.041494E-4,   807.61253,  2.258243E-2,   573.66965,          NaN,         NaN
  4730.0,  4.895296E-4,   929.76994,  6.015030E-4,   807.78286,  2.265012E-2,   573.72268,          NaN,         NaN
  4731.0,  4.924470E-4,   929.96883,  5.988538E-4,   807.95277,  2.280184E-2,   573.77849,          NaN,         NaN
  4732.0,  4.953599E-4,   930.16656,  5.961876E-4,   808.12230,  2.302998E-2,   573.83771,          NaN,         NaN
  4733.0,  4.981748E-4,   930.36313,  5.934937E-4,   808.29149,  2.332550E-2,   573.90085,          NaN,         NaN
  4734.0,  5.007999E-4,   930.55860,  5.907651E-4,   808.46037,  2.367853E-2,   573.96826,          NaN,         NaN
  4735.0,  5.031469E-4,   930.75303,  5.879987E-4,   808.62901,  2.407891E-2,   574.04018,          NaN,         NaN
  4736.0,  5.051344E-4,   930.94653,  5.851956E-4,   808.79745,  2.451662E-2,   574.11672,          NaN,         NaN
  4737.0,  5.066895E-4,   931.13920,  5.823611E-4,   808.96576,  2.498214E-2,   574.19790,          NaN,         NaN
  4738.0,  5.077503E-4,   931.33120,  5.795048E-4,   809.13399,  2.546670E-2,   574.28367,          NaN,         NaN
  4739.0,  5.082670E-4,   931.52266,  5.766406E-4,   809.30221,  2.596246E-2,   574.37392,          NaN,         NaN
  4740.0,  5.082034E-4,   931.71377,  5.737859E-4,   809.47046,  2.646259E-2,   574.46851,          NaN,         NaN
  4741.0,  5.075380E-4,   931.90470,  5.709620E-4,   809.63881,  2.696127E-2,   574.56727,          NaN,         NaN
  4742.0,  5.062644E-4,   932.09562,  5.681935E-4,   809.80730,  2.745371E-2,   574.67002,          NaN,         NaN
  4743.0,  5.043921E-4,   932.28671,  5.655074E-4,   809.97599,  2.793604E-2,   574.77658,          NaN,         NaN
  4744.0,  5.019459E-4,   932.47817,  5.629332E-4,   810.14490,  2.840531E-2,   574.88676,          NaN,         NaN
  4745.0,  4.989665E-4,   932.67016,  5.605018E-4,   810.31408,  2.885935E-2,   575.00038,          NaN,         NaN
  4746.0,  4.955090E-4,   932.86286,  5.582451E-4,   810.48354,  2.929671E-2,   575.11726,          NaN,         NaN
  4747.0,  4.916428E-4,   933.05643,  5.561949E-4,   810.65330,  2.971654E-2,   575.23722,          NaN,         NaN
  4748.0,  4.874496E-4,   933.25100,  5.543826E-4,   810.82336,  3.011848E-2,   575.36011,          NaN,         NaN
  4749.0,  4.830222E-4,   933.44670,  5.528378E-4,   810.99371,  3.050262E-2,   575.48576,          NaN,         NaN
  4750.0,  4.784618E-4,   933.64361,  5.515883E-4,   811.16435,  3.086933E-2,   575.61401,          NaN,         NaN
  4751.0,  4.738757E-4,   933.84180,  5.506583E-4,   811.33524,  3.121925E-2,   575.74472,          NaN,         NaN
  4752.0,  4.693741E-4,   934.04129,  5.500684E-4,   811.50634,  3.155314E-2,   575.87774,          NaN,         NaN
  4753.0,  4.650664E-4,   934.24204,  5.498348E-4,   811.67762,  3.187185E-2,   576.01293,          NaN,         NaN
  4754.0,  4.610577E-4,   934.44400,  5.499682E-4,   811.84902,  3.217626E-2,   576.15015,          NaN,         NaN
  4755.0,  4.574444E-4,   934.64704,  5.504740E-4,   812.02049,  3.246718E-2,   576.28927,          NaN,         NaN
  4756.0,  4.543104E-4,   934.85100,  5.513515E-4,   812.19197,  3.274538E-2,   576.43017,          NaN,         NaN
  4757.0,  4.517235E-4,   935.05568,  5.525935E-4,   812.36340,  3.301149E-2,   576.57272,          NaN,         NaN
  4758.0,  4.497316E-4,   935.26082,  5.541870E-4,   812.53472,  3.326605E-2,   576.71681,          NaN,         NaN
  4759.0,  4.483610E-4,   935.46617,  5.561125E-4,   812.70587,  3.350943E-2,   576.86234,          NaN,         NaN
  4760.0,  4.476142E-4,   935.67144,  5.583447E-4,   812.87681,  3.374191E-2,   577.00920,          NaN,         NaN
  4761.0,  4.474700E-4,   935.87637,  5.608527E-4,   813.04749,  3.396364E-2,   577.15730,          NaN,         NaN
  4762.0,  4.478842E-4,   936.08067,  5.636007E-4,   813.21787,  3.417469E-2,   577.30655,          NaN,         NaN
  4763.0,  4.487916E-4,   936.28412,  5.665485E-4,   813.38791,  3.437508E-2,   577.45688,          NaN,         NaN
  4764.0,  4.501087E-4,   936.48653,  5.696523E-4,   813.55761,  3.456478E-2,   577.60821,          NaN,         NaN
  4765.0,  4.517375E-4,   936.68772,  5.728655E-4,   813.72695,  3.474381E-2,   577.76047,          NaN,         NaN
  4766.0,  4.535694E-4,   936.88760,  5.761396E-4,   813.89592,  3.491220E-2,   577.91361,          NaN,         NaN
  4767.0,  4.554893E-4,   937.08612,  5.794251E-4,   814.06455,  3.507007E-2,   578.06757,          NaN,         NaN
  4768.0,  4.573801E-4,   937.28326,  5.826721E-4,   814.23285,  3.521765E-2,   578.22229,          NaN,         NaN
  4769.0,  4.591263E-4,   937.47907,  5.858316E-4,   814.40084,  3.535528E-2,   578.37772,          NaN,         NaN
  4770.0,  4.606175E-4,   937.67362,  5.888560E-4,   814.56857,  3.548343E-2,   578.53381,          NaN,         NaN
  4771.0,  4.617520E-4,   937.86703,  5.917002E-4,   814.73607,  3.560269E-2,   578.69052,          NaN,         NaN
  4772.0,  4.624389E-4,   938.05945,  5.943219E-4,   814.90341,  3.571379E-2,   578.84777,          NaN,         NaN
  4773.0,  4.626007E-4,   938.25106,  5.966829E-4,   815.07063,  3.581753E-2,   579.00553,          NaN,         NaN
  4774.0,  4.621751E-4,   938.44204,  5.987493E-4,   815.23781,  3.591476E-2,   579.16372,          NaN,         NaN
  4775.0,  4.611162E-4,   938.63262,  6.004922E-4,   815.40500,  3.600636E-2,   579.32227,          NaN,         NaN
  4776.0,  4.593959E-4,   938.82303,  6.018882E-4,   815.57227,  3.609316E-2,   579.48110,          NaN,         NaN
  4777.0,  4.570046E-4,   939.01349,  6.029197E-4,   815.73970,  3.617587E-2,   579.64014,          NaN,         NaN
  4778.0,  4.539514E-4,   939.20425,  6.035756E-4,   815.90735,  3.625504E-2,   579.79929,          NaN,         NaN
  4779.0,  4.502645E-4,   939.39557,  6.038511E-4,   816.07532,  3.633097E-2,   579.95845,          NaN,         NaN
  4780.0,  4.459915E-4,   939.58769,  6.037480E-4,   816.24365,  3.640366E-2,   580.11752,          NaN,         NaN
  4781.0,  4.411980E-4,   939.78085,  6.032750E-4,   816.41244,  3.647275E-2,   580.27639,          NaN,         NaN
  4782.0,  4.359681E-4,   939.97528,  6.024474E-4,   816.58173,  3.653747E-2,   580.43494,          NaN,         NaN
  4783.0,  4.304022E-4,   940.17121,  6.012870E-4,   816.75162,  3.659659E-2,   580.59305,          NaN,         NaN
  4784.0,  4.246158E-4,   940.36882,  5.998219E-4,   816.92214,  3.664843E-2,   580.75062,          NaN,         NaN
  4785.0,  4.187370E-4,   940.56827,  5.980862E-4,   817.09336,  3.669083E-2,   580.90753,          NaN,         NaN
  4786.0,  4.129038E-4,   940.76967,  5.961192E-4,   817.26533,  3.672114E-2,   581.06366,          NaN,         NaN
  4787.0,  4.072602E-4,   940.97308,  5.939652E-4,   817.43807,  3.673632E-2,   581.21891,          NaN,         NaN
  4788.0,  4.019517E-4,   941.17847,  5.916723E-4,   817.61164,  3.673291E-2,   581.37318,          NaN,         NaN
  4789.0,  3.971199E-4,   941.38577,  5.892919E-4,   817.78603,  3.670714E-2,   581.52638,          NaN,         NaN
  4790.0,  3.928970E-4,   941.59479,  5.868776E-4,   817.96125,  3.665497E-2,   581.67842,          NaN,         NaN
  4791.0,  3.893995E-4,   941.80529,  5.844838E-4,   818.13731,  3.657221E-2,   581.82924,          NaN,         NaN
  4792.0,  3.867223E-4,   942.01691,  5.821651E-4,   818.31418,  3.645458E-2,   581.97877,          NaN,         NaN
  4793.0,  3.849329E-4,   942.22926,  5.799744E-4,   818.49181,  3.629783E-2,   582.12695,          NaN,         NaN
  4794.0,  3.840681E-4,   942.44189,  5.779621E-4,   818.67017,  3.609780E-2,   582.27374,          NaN,         NaN
  4795.0,  3.841308E-4,   942.65431,  5.761745E-4,   818.84918,  3.585056E-2,   582.41912,          NaN,         NaN
  4796.0,  3.850896E-4,   942.86606,  5.746530E-4,   819.02878,  3.555247E-2,   582.56304,          NaN,         NaN
  4797.0,  3.868806E-4,   943.07671,  5.734325E-4,   819.20886,  3.520028E-2,   582.70549,          NaN,         NaN
  4798.0,  3.894108E-4,   943.28587,  5.725408E-4,   819.38933,  3.479120E-2,   582.84646,          NaN,         NaN
  4799.0,  3.925626E-4,   943.49323,  5.719974E-4,   819.57008,  3.432295E-2,   582.98593,          NaN,         NaN
  4800.0,  3.961999E-4,   943.69858,  5.718137E-4,   819.75100,  3.379385E-2,   583.12391,          NaN,         NaN
  4801.0,  4.001739E-4,   943.90176,  5.719919E-4,   819.93198,  3.320287E-2,   583.26038,          NaN,         NaN
  4802.0,  4.043297E-4,   944.10273,  5.725254E-4,   820.11290,  3.254959E-2,   583.39536,          NaN,         NaN
  4803.0,  4.085115E-4,   944.30151,  5.733991E-4,   820.29365,  3.183433E-2,   583.52884,          NaN,         NaN
  4804.0,  4.125676E-4,   944.49817,  5.745896E-4,   820.47414,  3.105807E-2,   583.66084,          NaN,         NaN
  4805.0,  4.163544E-4,   944.69285,  5.760664E-4,   820.65426,  3.022251E-2,   583.79134,          NaN,         NaN
