Time_abs/ps, Signal 1/nA, Signal 2/nA
  1710.250,     0.332820,     0.002026
  1710.300,     0.401653,     0.001304
  1710.350,     0.465917,    -0.000662
  1710.400,     0.476467,    -0.000183
  1710.450,     0.452627,    -0.002184
  1710.500,     0.328339,    -0.001419
  1710.550,     0.272354,    -0.001524
  1710.600,     0.317767,    -0.000271
  1710.650,     0.497269,    -0.006440
  1710.700,     0.743575,     0.000732
  1710.750,     1.013595,    -0.001127
  1710.800,     1.202132,    -0.002585
  1710.850,     1.287273,    -0.007061
  1710.900,     1.318497,     0.001705
  1710.950,     1.219853,    -0.003845
  1711.000,     1.037423,     0.001279
  1711.050,     0.867510,     0.007796
  1711.100,     0.759963,    -0.003243
  1711.150,     0.699255,    -0.002027
  1711.200,     0.688836,    -0.004622
  1711.250,     0.751306,    -0.002019
  1711.300,     0.923009,     0.008228
  1711.350,     1.216745,     0.000436
  1711.400,     1.547356,     0.000977
  1711.450,     1.823596,    -0.006399
  1711.500,     1.954955,    -0.000883
  1711.550,     1.909556,     0.000707
  1711.600,     1.662995,    -0.000165
  1711.650,     1.269246,     0.005124
  1711.700,     0.750208,     0.003231
  1711.750,     0.294241,    -0.001868
  1711.800,     0.020247,    -0.006807
  1711.850,     0.021918,    -0.004760
  1711.900,     0.233777,    -0.001428
  1711.950,     0.566827,     0.005118
  1712.000,     0.958754,    -0.002468
  1712.050,     1.342069,    -0.003193
  1712.100,     1.620251,    -0.000446
  1712.150,     1.721538,    -0.002490
  1712.200,     1.605314,     0.002509
  1712.250,     1.333192,     0.002803
  1712.300,     0.950946,    -0.005220
  1712.350,     0.569389,    -0.001612
  1712.400,     0.264596,    -0.008577
  1712.450,     0.142576,     0.003651
  1712.500,     0.267048,     0.003838
  1712.550,     0.573529,    -0.001303
  1712.600,     1.073846,    -0.002901
  1712.650,     1.615568,    -0.004783
  1712.700,     2.037083,    -0.001019
  1712.750,     2.296500,     0.001103
  1712.800,     2.293525,     0.010225
  1712.850,     2.091241,    -0.006578
  1712.900,     1.757252,     0.000173
  1712.950,     1.448033,    -0.010055
  1713.000,     1.227472,     0.001653
  1713.050,     1.200765,    -0.003138
  1713.100,     1.253773,     0.009755
  1713.150,     1.450259,    -0.001903
  1713.200,     1.689180,    -0.005694
  1713.250,     1.866480,    -0.012340
  1713.300,     1.863534,     0.003099
  1713.350,     1.754690,    -0.002164
  1713.400,     1.498521,     0.010913
  1713.450,     1.266823,     0.000682
  1713.500,     1.002120,     0.001178
  1713.550,     0.809609,    -0.007514
  1713.600,     0.713314,    -0.003190
  1713.650,     0.731159,     0.003821
  1713.700,     0.907111,    -0.002380
  1713.750,     1.173234,     0.002255
  1713.800,     1.475780,    -0.006675
  1713.850,     1.689616,    -0.004814
  1713.900,     1.795949,     0.009086
  1713.950,     1.682712,    -0.001357
  1714.000,     1.460853,    -0.003379
  1714.050,     1.087933,     0.001401
  1714.100,     0.664965,    -0.007463
  1714.150,     0.255337,     0.006904
  1714.200,     0.007870,     0.004956
  1714.250,     0.034006,    -0.000774
  1714.300,     0.302102,     0.001652
  1714.350,     0.755135,    -0.003211
  1714.400,     1.214820,    -0.003933
  1714.450,     1.544302,     0.000487
  1714.500,     1.719342,     0.003943
  1714.550,     1.658921,    -0.000974
  1714.600,     1.404999,     0.000670
  1714.650,     1.092889,    -0.009616
  1714.700,     0.761398,     0.002119
  1714.750,     0.585321,     0.007684
  1714.800,     0.583202,     0.004177
  1714.850,     0.718538,    -0.000706
  1714.900,     0.917663,     0.002655
  1714.950,     1.061914,    -0.004308
  1715.000,     1.006429,     0.003474
  1715.050,     0.785716,    -0.001872
  1715.100,     0.430205,     0.000357
  1715.150,    -0.008606,    -0.002146
  1715.200,    -0.373458,    -0.005821
  1715.250,    -0.600478,    -0.002895
  1715.300,    -0.629779,     0.005648
  1715.350,    -0.478865,     0.004660
  1715.400,    -0.216491,     0.004285
  1715.450,     0.209762,    -0.006472
  1715.500,     0.635834,    -0.009289
  1715.550,     1.121608,    -0.001576
  1715.600,     1.528534,     0.000241
  1715.650,     1.817004,    -0.001816
  1715.700,     1.860362,     0.001660
  1715.750,     1.558383,    -0.000253
  1715.800,     1.021687,    -0.001524
  1715.850,     0.334498,    -0.001744
  1715.900,    -0.330579,     0.002548
  1715.950,    -0.824716,     0.006735
  1716.000,    -1.042348,     0.000499
  1716.050,    -0.921423,    -0.004901
  1716.100,    -0.449365,    -0.002866
  1716.150,     0.266605,     0.000797
  1716.200,     1.043453,     0.000398
  1716.250,     1.702904,     0.000415
  1716.300,     2.085977,    -0.005303
  1716.350,     2.173085,    -0.004216
  1716.400,     1.962161,     0.009054
  1716.450,     1.558058,     0.004468
  1716.500,     1.085355,    -0.005960
  1716.550,     0.631567,    -0.001877
  1716.600,     0.326985,    -0.001334
  1716.650,     0.227780,     0.006241
  1716.700,     0.234104,     0.005215
  1716.750,     0.333177,     0.003147
  1716.800,     0.392674,    -0.008922
  1716.850,     0.425892,    -0.004710
  1716.900,     0.422631,    -0.004544
  1716.950,     0.406339,     0.009786
  1717.000,     0.448846,    -0.002072
  1717.050,     0.571286,    -0.000928
  1717.100,     0.834813,    -0.006874
  1717.150,     1.173228,    -0.000945
  1717.200,     1.521807,     0.007124
  1717.250,     1.739882,     0.005887
  1717.300,     1.899073,     0.000070
  1717.350,     1.927858,    -0.002920
  1717.400,     1.880829,    -0.003996
  1717.450,     1.681866,     0.003293
  1717.500,     1.422686,    -0.001695
  1717.550,     1.039407,     0.000095
  1717.600,     0.700637,    -0.002882
  1717.650,     0.314881,    -0.003485
  1717.700,    -0.043635,     0.010772
  1717.750,    -0.333867,     0.007538
  1717.800,    -0.476418,    -0.002388
  1717.850,    -0.310056,    -0.009353
  1717.900,     0.090524,    -0.005861
  1717.950,     0.614240,     0.001436
  1718.000,     1.097127,     0.004747
  1718.050,     1.444369,    -0.001411
  1718.100,     1.619669,    -0.004171
  1718.150,     1.632135,     0.000995
  1718.200,     1.461723,    -0.002006
  1718.250,     1.206621,     0.002258
  1718.300,     0.943829,    -0.006063
  1718.350,     0.656426,     0.004021
  1718.400,     0.519055,    -0.002616
  1718.450,     0.486867,    -0.004882
  1718.500,     0.546638,     0.003845
  1718.550,     0.672358,     0.001311
  1718.600,     0.804139,    -0.003402
  1718.650,     0.916971,     0.002020
  1718.700,     0.985165,    -0.001160
  1718.750,     1.031039,    -0.004247
  1718.800,     1.048699,    -0.003622
  1718.850,     1.167868,     0.000867
  1718.900,     1.385416,    -0.001316
  1718.950,     1.696745,     0.001083
  1719.000,     2.071459,    -0.004698
  1719.050,     2.403990,     0.002370
  1719.100,     2.612967,     0.006655
  1719.150,     2.671283,     0.003488
  1719.200,     2.534810,    -0.005914
  1719.250,     2.229412,    -0.002748
  1719.300,     1.764577,     0.001187
  1719.350,     1.171607,     0.005979
  1719.400,     0.593355,    -0.007759
  1719.450,     0.084799,    -0.007896
  1719.500,    -0.204809,     0.000127
  1719.550,    -0.279793,     0.002366
  1719.600,    -0.114184,     0.004587
  1719.650,     0.244526,    -0.011490
  1719.700,     0.757203,     0.000726
  1719.750,     1.344800,     0.002895
  1719.800,     1.932398,    -0.002248
  1719.850,     2.333091,    -0.005464
  1719.900,     2.512147,    -0.006113
  1719.950,     2.442915,     0.003312
  1720.000,     2.173046,     0.003001

