Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1651.850,     1.554344,     0.323951,     0.003112,
  1651.900,     1.483311,     0.344839,    -0.000545,
  1651.950,     1.312931,     0.881324,     0.000746,
  1652.000,     1.110271,     1.640736,     0.001554,
  1652.050,     0.968684,     2.277143,    -0.003361,
  1652.100,     0.914626,     2.580827,     0.000372,
  1652.150,     1.006481,     2.568938,     0.001438,
  1652.200,     1.291042,     2.170394,     0.003282,
  1652.250,     1.780303,     1.352140,     0.003206,
  1652.300,     2.317936,     0.204674,    -0.000260,
  1652.350,     2.844393,    -0.882404,    -0.000053,
  1652.400,     3.368040,    -1.414204,    -0.003061,
  1652.450,     3.849301,    -1.075575,    -0.007399,
  1652.500,     4.114750,     0.051595,    -0.004210,
  1652.550,     4.026561,     1.459865,    -0.002218,
  1652.600,     3.630385,     2.605237,    -0.006547,
  1652.650,     3.200088,     3.283422,     0.000997,
  1652.700,     3.034061,     3.466495,    -0.000921,
  1652.750,     3.152491,     3.142623,    -0.001402,
  1652.800,     3.278021,     2.283277,     0.003811,
  1652.850,     3.022954,     0.979266,     0.001228,
  1652.900,     2.125353,    -0.404800,     0.001483,
  1652.950,     0.393890,    -1.550247,     0.001362,
  1653.000,    -2.537892,    -2.182721,     0.002803,
  1653.050,    -6.800469,    -2.153554,     0.003139,
  1653.100,   -12.345684,    -1.634214,     0.001160,
  1653.150,   -18.468113,    -0.797085,     0.002213,
  1653.200,   -24.054119,     0.248118,     0.003899,
  1653.250,   -27.779221,     1.459119,     0.006281,
  1653.300,   -28.376319,     2.663853,    -0.000410,
  1653.350,   -25.038277,     3.522087,     0.004926,
  1653.400,   -17.838180,     3.822955,    -0.000043,
  1653.450,    -7.885128,     3.637938,     0.000953,
  1653.500,     3.073121,     3.161850,     0.001342,
  1653.550,    12.983747,     2.520111,     0.000634,
  1653.600,    20.345024,     1.814874,     0.004318,
  1653.650,    24.458972,     1.234400,     0.001384,
  1653.700,    25.288591,     0.964248,     0.001126,
  1653.750,    23.350514,     1.153447,    -0.001996,
  1653.800,    19.422949,     1.694563,     0.005315,
  1653.850,    14.527092,     2.303654,     0.002618,
  1653.900,     9.650036,     2.495366,     0.005410,
  1653.950,     5.617140,     2.154924,     0.003569,
  1654.000,     2.821766,     1.370564,     0.000278,
  1654.050,     1.128799,     0.382061,    -0.002653,
  1654.100,     0.213976,    -0.531363,     0.005728,
  1654.150,    -0.072154,    -1.062805,     0.001623,
  1654.200,     0.234929,    -1.035515,    -0.002192,
  1654.250,     0.856774,    -0.385731,    -0.000335,
  1654.300,     1.277283,     0.691815,     0.002707,
  1654.350,     1.011336,     1.933382,    -0.001896,
  1654.400,     0.037895,     3.167818,     0.000184,
  1654.450,    -1.274615,     4.040509,     0.001359,
  1654.500,    -2.461960,     4.375167,     0.004416,
  1654.550,    -3.260913,     4.107046,     0.001423,
  1654.600,    -3.521105,     3.441271,     0.002127,
  1654.650,    -3.018083,     2.591825,     0.003195,
  1654.700,    -1.927363,     1.536290,     0.002105,
  1654.750,    -0.613346,     0.339489,    -0.003720,
  1654.800,     0.451350,    -0.839023,     0.002371,
  1654.850,     1.128074,    -1.675263,    -0.002407,
  1654.900,     1.378015,    -1.996982,     0.001584,
  1654.950,     1.264072,    -1.820432,     0.007160,
  1655.000,     0.793890,    -1.270407,     0.003104,
  1655.050,     0.016127,    -0.493290,    -0.003643,
  1655.100,    -0.871258,     0.607018,    -0.001054,
  1655.150,    -1.667004,     1.841395,     0.000794,
  1655.200,    -2.083429,     2.976855,     0.001807,
  1655.250,    -2.094429,     3.762788,     0.005041,
  1655.300,    -1.741269,     4.141734,     0.003596,
  1655.350,    -1.033916,     4.145293,     0.004255,
  1655.400,    -0.254960,     3.864822,     0.000895,
  1655.450,     0.328228,     3.244388,     0.000985,
  1655.500,     0.582585,     2.195073,    -0.006187,
  1655.550,     0.551716,     0.900733,     0.002145,
  1655.600,     0.339917,    -0.429988,    -0.001853,
  1655.650,     0.093256,    -1.408666,     0.001562,
  1655.700,    -0.009229,    -1.807847,     0.002509,
  1655.750,     0.214381,    -1.769096,    -0.000606,
  1655.800,     0.687630,    -1.473016,    -0.000214,
  1655.850,     1.147473,    -1.085380,     0.001682,
  1655.900,     1.406416,    -0.577102,     0.005453,
  1655.950,     1.412479,     0.080463,     0.005494,
  1656.000,     1.243403,     0.942668,     0.003659,
  1656.050,     0.847643,     1.876642,     0.004632,
  1656.100,     0.204910,     2.847501,     0.001836,
  1656.150,    -0.600391,     3.721898,     0.001236,
  1656.200,    -1.270212,     4.248206,     0.004473,
  1656.250,    -1.470504,     4.202214,     0.004081,
  1656.300,    -1.075211,     3.353246,    -0.002931,
  1656.350,    -0.234968,     1.916903,    -0.005383,
  1656.400,     0.641510,     0.319465,     0.002629,
  1656.450,     1.289933,    -1.015867,    -0.000008,
  1656.500,     1.669240,    -1.926385,    -0.003226,
  1656.550,     1.766758,    -2.433142,     0.005276,
  1656.600,     1.507447,    -2.618615,    -0.000185,
  1656.650,     0.852810,    -2.587156,    -0.003611,
  1656.700,    -0.074805,    -2.401076,    -0.000464,
  1656.750,    -0.987972,    -2.161640,    -0.002501,
  1656.800,    -1.554629,    -1.677688,     0.002740,
  1656.850,    -1.659502,    -0.860168,    -0.000974,
  1656.900,    -1.389397,     0.249309,    -0.001426,
  1656.950,    -0.903341,     1.487038,     0.002215,
  1657.000,    -0.305742,     2.530050,     0.004857,
  1657.050,     0.401491,     3.091155,     0.001923,
  1657.100,     1.106319,     3.094993,     0.002875,
  1657.150,     1.631260,     2.552871,     0.001830,
  1657.200,     1.816471,     1.766720,     0.001874,
  1657.250,     1.639221,     0.884781,     0.000687,
  1657.300,     1.329267,     0.133546,     0.002374,
  1657.350,     0.956172,    -0.366438,     0.001931,
  1657.400,     0.656660,    -0.600281,    -0.000507,
  1657.450,     0.490142,    -0.555912,    -0.001018,
  1657.500,     0.486246,    -0.281646,    -0.001138,
  1657.550,     0.710667,     0.095342,     0.002849,
  1657.600,     1.170903,     0.421960,     0.004781,
  1657.650,     1.689622,     0.527875,     0.001155,
  1657.700,     1.952623,     0.364514,     0.003127,
  1657.750,     1.791399,     0.217246,     0.000356,
  1657.800,     1.156109,     0.330583,     0.000063,
  1657.850,     0.304624,     0.759865,    -0.005979,
  1657.900,    -0.525391,     1.271932,    -0.006019,
  1657.950,    -1.170915,     1.754661,    -0.001163,
  1658.000,    -1.474876,     2.053071,     0.000091,
  1658.050,    -1.341240,     2.051475,    -0.000016,
  1658.100,    -0.794096,     1.749968,     0.000750,
  1658.150,     0.148047,     1.257728,    -0.001156,
  1658.200,     1.293111,     0.738166,    -0.000022,
  1658.250,     2.394405,     0.284834,    -0.001253,
  1658.300,     3.124966,    -0.112484,    -0.000142,
  1658.350,     3.347820,    -0.434638,     0.003777,
  1658.400,     3.012688,    -0.599247,     0.000789,
  1658.450,     2.263988,    -0.513607,    -0.005472,
  1658.500,     1.345270,    -0.238587,    -0.002197,
  1658.550,     0.293457,     0.133237,    -0.002303,
  1658.600,    -0.754003,     0.732043,    -0.000878,
  1658.650,    -1.585814,     1.685146,     0.006972,
  1658.700,    -2.014960,     3.120261,    -0.001406,
  1658.750,    -2.017024,     4.878546,    -0.000734,
  1658.800,    -1.669686,     6.469332,     0.000820,
  1658.850,    -1.212042,     7.482532,     0.002359,
  1658.900,    -0.605417,     7.620730,     0.002997,
  1658.950,     0.118896,     6.938656,     0.000510,
  1659.000,     0.918033,     5.741972,     0.000533,
  1659.050,     1.575383,     4.359323,     0.001396,
  1659.100,     2.005343,     2.981788,     0.000550,
  1659.150,     2.185912,     1.775527,     0.000915,
  1659.200,     2.200403,     0.980509,     0.003376,
  1659.250,     2.033725,     0.699717,    -0.002563,
  1659.300,     1.667867,     0.885243,    -0.004332,
  1659.350,     1.061402,     1.351445,     0.000032,
  1659.400,     0.277342,     1.931611,     0.000152,
  1659.450,    -0.460760,     2.507167,    -0.005064,
  1659.500,    -0.948250,     3.134061,    -0.005571,
  1659.550,    -1.164851,     3.689834,    -0.005883,
  1659.600,    -1.183260,     3.875714,     0.005554,
  1659.650,    -1.154367,     3.622396,     0.006546,
  1659.700,    -1.086164,     3.076737,     0.003677,
  1659.750,    -0.938122,     2.395314,     0.004318,
  1659.800,    -0.653399,     1.571273,     0.002026,
  1659.850,    -0.143386,     0.503013,     0.005743,
  1659.900,     0.528632,    -0.738879,     0.002765,
  1659.950,     1.272414,    -1.913048,    -0.003475,
  1660.000,     1.994062,    -2.798245,     0.003718,
  1660.050,     2.473172,    -3.224781,     0.004191,
  1660.100,     2.520221,    -3.221053,     0.001163,
  1660.150,     2.116773,    -2.804620,     0.001144,
  1660.200,     1.292044,    -2.148245,     0.002853,
  1660.250,     0.341221,    -1.410656,     0.000228,
  1660.300,    -0.546277,    -0.797256,    -0.002869,
  1660.350,    -1.222336,    -0.388298,    -0.002519,
  1660.400,    -1.654904,    -0.171309,     0.000781,
  1660.450,    -1.827210,    -0.143347,    -0.001341,
  1660.500,    -1.810962,    -0.234229,     0.003074,
  1660.550,    -1.632971,    -0.228577,    -0.003230,
  1660.600,    -1.351166,     0.068801,    -0.001752,
  1660.650,    -0.925435,     0.701912,     0.001301,
  1660.700,    -0.310429,     1.453997,    -0.002690,
  1660.750,     0.364400,     1.984452,    -0.004787,
  1660.800,     1.005152,     2.009002,    -0.000520,
  1660.850,     1.422305,     1.682645,     0.000381,
  1660.900,     1.535075,     1.189318,     0.001186,
  1660.950,     1.399781,     0.793602,    -0.000717,
  1661.000,     1.038658,     0.557561,     0.005040,
  1661.050,     0.591826,     0.544060,    -0.001838,
  1661.100,     0.195020,     0.916237,     0.001392,
  1661.150,    -0.115936,     1.670847,     0.005731,
  1661.200,    -0.222063,     2.608497,     0.001974,
  1661.250,    -0.236503,     3.331257,    -0.002382,
  1661.300,    -0.152778,     3.644647,     0.001958,
  1661.350,    -0.123353,     3.527449,     0.002271,
  1661.400,    -0.118537,     3.179844,    -0.000146,
  1661.450,    -0.238720,     2.787319,    -0.001396,
  1661.500,    -0.418794,     2.367567,     0.005259,
  1661.550,    -0.600633,     1.812792,    -0.002279,
  1661.600,    -0.667410,     1.181724,     0.003081,
  1661.650,    -0.475138,     0.711117,     0.001199,
  1661.700,    -0.005183,     0.530947,    -0.004738,
  1661.750,     0.654803,     0.488361,     0.001550,
  1661.800,     1.326588,     0.321276,     0.002932,
  1661.850,     1.801013,    -0.099044,     0.000127,
  1661.900,     1.968878,    -0.638216,    -0.002166,
  1661.950,     1.741953,    -1.168492,    -0.003247,
  1662.000,     1.333615,    -1.642323,    -0.003900,
  1662.050,     0.825040,    -2.128541,    -0.001555,
  1662.100,     0.318834,    -2.609287,    -0.000117,
  1662.150,    -0.184268,    -2.854005,     0.006820,
  1662.200,    -0.579246,    -2.758244,     0.002451,
  1662.250,    -0.736140,    -2.142191,    -0.001070,
  1662.300,    -0.603803,    -1.104436,     0.001353,
  1662.350,    -0.277271,     0.149055,    -0.002232,
  1662.400,     0.185241,     1.298726,    -0.005205,
  1662.450,     0.746629,     2.152069,    -0.001867,
  1662.500,     1.477919,     2.652522,    -0.001025,
  1662.550,     2.388074,     2.712479,     0.005281,
  1662.600,     3.331861,     2.335582,    -0.001152,
  1662.650,     3.990827,     1.505367,     0.004765,
  1662.700,     4.166648,     0.331977,     0.003760,
  1662.750,     3.860590,    -0.850503,     0.002796,
  1662.800,     3.279609,    -1.663087,     0.008684,
  1662.850,     2.624985,    -1.851653,     0.002476,
  1662.900,     2.024801,    -1.462013,     0.000378,
  1662.950,     1.477335,    -0.657694,     0.007947,
  1663.000,     1.023446,     0.470056,     0.000754,
  1663.050,     0.736581,     1.611680,    -0.000665,
  1663.100,     0.711880,     2.417804,     0.002690,
  1663.150,     0.868440,     2.618604,     0.005198,
  1663.200,     1.089258,     2.236875,     0.001193,
  1663.250,     1.302698,     1.566728,     0.011074,
  1663.300,     1.569960,     0.909070,     0.004726,
  1663.350,     1.893572,     0.335290,    -0.000471,
  1663.400,     2.149582,    -0.128584,     0.002552,
  1663.450,     2.214368,    -0.489109,     0.001339,
  1663.500,     2.092907,    -0.683536,    -0.003467,
  1663.550,     1.826008,    -0.652590,    -0.007078,
  1663.600,     1.538865,    -0.385626,    -0.003573,
  1663.650,     1.160696,    -0.017839,    -0.001817,
  1663.700,     0.610173,     0.444444,    -0.000453,
  1663.750,    -0.059288,     0.892524,    -0.009171,
  1663.800,    -0.732940,     1.193859,    -0.003344,
  1663.850,    -1.236852,     1.264822,    -0.001777,
  1663.900,    -1.451181,     1.118718,    -0.005500,
  1663.950,    -1.335219,     0.847465,    -0.008744,
  1664.000,    -1.010759,     0.643507,     0.001454,
  1664.050,    -0.646957,     0.751317,     0.002796,
  1664.100,    -0.436662,     1.032894,    -0.002144,
  1664.150,    -0.510869,     1.532328,     0.002563,
  1664.200,    -0.931059,     2.102100,    -0.000523,
  1664.250,    -1.750579,     2.741598,    -0.000723,
  1664.300,    -2.961005,     3.404021,     0.006762,
  1664.350,    -4.425372,     3.894127,     0.008500,
  1664.400,    -5.717522,     4.234944,     0.002699,
  1664.450,    -6.480822,     4.445565,     0.000053,
  1664.500,    -6.347733,     4.695064,     0.002923,
  1664.550,    -5.347985,     4.922722,     0.005844,
  1664.600,    -3.581243,     5.032285,     0.004024,
  1664.650,    -1.300227,     5.117767,     0.000342,
  1664.700,     1.155400,     5.328032,     0.001811,
  1664.750,     3.437607,     5.959065,     0.001083,
  1664.800,     5.235825,     6.803674,     0.006610,
  1664.850,     6.281865,     7.490072,    -0.000229,
  1664.900,     6.607412,     7.701104,    -0.000300,
  1664.950,     6.414203,     7.466733,     0.002218,
  1665.000,     5.843332,     7.052562,     0.000012,
  1665.050,     5.043734,     6.525639,    -0.001756,
  1665.100,     4.046907,     5.904659,     0.001662,
  1665.150,     2.949241,     5.249139,    -0.001272,
  1665.200,     2.015812,     4.756499,    -0.003074,
  1665.250,     1.306159,     4.576828,     0.000725,
  1665.300,     0.909940,     4.564673,    -0.006946,
  1665.350,     0.627107,     4.464241,    -0.005944,
  1665.400,     0.376966,     4.136214,    -0.002838,
  1665.450,     0.225251,     3.484737,    -0.003352,
  1665.500,     0.172555,     2.536612,     0.000307,
  1665.550,     0.149596,     1.379757,    -0.002424,
  1665.600,    -0.025635,     0.066283,     0.001403,
  1665.650,    -0.425247,    -1.190168,    -0.000443,
  1665.700,    -1.018669,    -2.290469,    -0.001721,
  1665.750,    -1.547354,    -3.057807,    -0.002616,
  1665.800,    -1.899647,    -3.343942,     0.000681,
  1665.850,    -2.055397,    -3.233995,     0.001882,
  1665.900,    -2.046701,    -2.801798,     0.002084,
  1665.950,    -1.923643,    -2.240085,     0.005250,
  1666.000,    -1.695483,    -1.840208,     0.001398,
  1666.050,    -1.342636,    -1.816641,     0.001621,
  1666.100,    -0.810574,    -2.159055,    -0.002202,
  1666.150,    -0.219940,    -2.810039,     0.007984,
  1666.200,     0.330498,    -3.625061,     0.003647,
  1666.250,     0.704730,    -4.496968,     0.009004,
  1666.300,     0.825496,    -5.200080,     0.008298,
  1666.350,     0.803924,    -5.598534,     0.004469,
  1666.400,     0.608089,    -5.491304,     0.005010,
  1666.450,     0.275379,    -4.919563,     0.002326,
  1666.500,    -0.130980,    -4.049773,     0.004165,
  1666.550,    -0.639422,    -3.068452,     0.000439,
  1666.600,    -1.018449,    -2.156278,     0.001990,
  1666.650,    -1.147893,    -1.446474,    -0.005026,
  1666.700,    -1.020518,    -1.194588,     0.001899,
  1666.750,    -0.663037,    -1.559614,     0.000129,
  1666.800,    -0.179555,    -2.610727,    -0.005073,
  1666.850,     0.360344,    -4.017934,    -0.004328,
  1666.900,     0.855329,    -5.278189,    -0.004698,
  1666.950,     1.221835,    -5.879807,     0.000925,
  1667.000,     1.246993,    -5.673035,    -0.003053,
  1667.050,     1.059664,    -4.734952,    -0.001011,
  1667.100,     0.719856,    -3.323569,    -0.003687,
  1667.150,     0.419071,    -1.801270,    -0.003049,
  1667.200,     0.111741,    -0.609589,    -0.001838,
  1667.250,    -0.200922,     0.036913,     0.001479,
  1667.300,    -0.489082,     0.033841,     0.000884,
  1667.350,    -0.722321,    -0.348014,     0.003039,
  1667.400,    -0.801148,    -0.789643,     0.004086,
  1667.450,    -0.699229,    -0.890134,     0.004227,
  1667.500,    -0.385053,    -0.600818,     0.008591,
  1667.550,     0.042339,    -0.031359,     0.008075,
  1667.600,     0.530891,     0.591116,     0.004241,
  1667.650,     0.863104,     1.222721,     0.006753,
  1667.700,     0.942987,     1.755580,     0.007973,
  1667.750,     0.843502,     2.199291,    -0.000739,
  1667.800,     0.661537,     2.543486,     0.002561,
  1667.850,     0.439183,     2.887557,     0.006842,
  1667.900,     0.292814,     3.308350,     0.001718,
  1667.950,     0.293392,     3.920214,     0.000588,
  1668.000,     0.414850,     4.728247,    -0.001261,
  1668.050,     0.682268,     5.719417,    -0.004148,
  1668.100,     1.068827,     6.709065,    -0.004364,
  1668.150,     1.499364,     7.467423,    -0.005808,
  1668.200,     1.922905,     7.970446,    -0.001897,
  1668.250,     2.267706,     8.313012,    -0.005260,
  1668.300,     2.587793,     8.562235,    -0.001083,
  1668.350,     2.922851,     8.631434,    -0.000336,
  1668.400,     3.162085,     8.193162,    -0.002600,
  1668.450,     3.249727,     7.142518,    -0.000471,
  1668.500,     3.244669,     5.719724,    -0.001464,
  1668.550,     3.393771,     4.280513,    -0.000309,
  1668.600,     3.743251,     3.139489,     0.000929,
  1668.650,     4.179474,     2.404705,    -0.004428,
  1668.700,     4.488104,     2.141270,     0.000314,
  1668.750,     4.513141,     2.421571,     0.003408,
  1668.800,     4.349916,     3.134096,    -0.001530,
  1668.850,     4.158035,     4.018293,     0.002812,
  1668.900,     3.877959,     4.675298,     0.003527,
  1668.950,     3.489332,     4.926007,     0.000529,
  1669.000,     2.974813,     4.776860,    -0.000675,
  1669.050,     2.510781,     4.290919,    -0.001926,
  1669.100,     2.200805,     3.477075,     0.005563,
  1669.150,     1.982125,     2.435359,     0.003511,
  1669.200,     1.727073,     1.399322,     0.009186,
  1669.250,     1.433312,     0.704683,     0.004519,
  1669.300,     1.085268,     0.384288,     0.001956,
  1669.350,     0.707649,     0.402077,     0.001278,
  1669.400,     0.286757,     0.480567,    -0.001706,
  1669.450,    -0.172578,     0.503144,    -0.005922,
  1669.500,    -0.666375,     0.467499,    -0.006630,
  1669.550,    -1.120039,     0.427364,    -0.005989,
  1669.600,    -1.500997,     0.342480,     0.000837,
  1669.650,    -1.794616,     0.136505,    -0.003025,
  1669.700,    -1.891350,    -0.118072,    -0.003825,
  1669.750,    -1.879625,    -0.314044,    -0.001821,
  1669.800,    -1.861448,    -0.345427,    -0.005813,
  1669.850,    -1.905905,    -0.283695,    -0.007110,
  1669.900,    -2.109966,    -0.104249,     0.002377,
  1669.950,    -2.423294,     0.193024,     0.004653,
  1670.000,    -2.752135,     0.620873,     0.005941,
  1670.050,    -3.088124,     1.022045,     0.002310,
  1670.100,    -3.427727,     1.255514,     0.000249,
  1670.150,    -3.592678,     1.085880,    -0.001213,
  1670.200,    -3.512413,     0.484390,     0.001719,
  1670.250,    -3.181422,    -0.519557,     0.001243,
  1670.300,    -2.648394,    -1.744034,     0.002281,
  1670.350,    -2.120247,    -3.052837,     0.008198,
  1670.400,    -1.591955,    -4.192625,     0.007355,
  1670.450,    -1.167859,    -4.871893,     0.007040,
  1670.500,    -0.958862,    -4.825682,     0.007727,
  1670.550,    -1.042062,    -4.000582,     0.007181,
  1670.600,    -1.551539,    -2.658568,     0.006092,
  1670.650,    -2.380563,    -1.071755,     0.004970,
  1670.700,    -3.280585,     0.485978,     0.001580,
  1670.750,    -3.884485,     1.894552,     0.001760,
  1670.800,    -4.045439,     2.933516,     0.000263,
  1670.850,    -3.693503,     3.411537,    -0.003799,
  1670.900,    -2.992241,     3.192661,    -0.001785,
  1670.950,    -2.118278,     2.448630,    -0.000642,
  1671.000,    -1.252530,     1.430026,    -0.002136,
  1671.050,    -0.527319,     0.408478,    -0.000553,
  1671.100,    -0.146260,    -0.451436,    -0.005440,
  1671.150,    -0.041625,    -0.960817,    -0.008779,
  1671.200,    -0.073477,    -1.060193,    -0.004836,
  1671.250,    -0.064331,    -0.663694,    -0.003895,
  1671.300,     0.061803,     0.062822,     0.001148,
  1671.350,     0.263896,     0.883004,    -0.006640,
  1671.400,     0.454604,     1.683465,    -0.002021,
  1671.450,     0.620803,     2.433776,    -0.000218,
  1671.500,     0.750886,     3.137004,    -0.006332,
  1671.550,     0.915319,     3.789860,    -0.005286,
  1671.600,     1.102472,     4.497620,     0.006105,
  1671.650,     1.311803,     5.222535,     0.002724,
  1671.700,     1.588772,     5.901816,     0.000651,
  1671.750,     1.949774,     6.195639,     0.002154,
  1671.800,     2.429005,     5.981187,     0.004282,
  1671.850,     3.028497,     5.335014,     0.005138,
  1671.900,     3.724071,     4.410735,     0.007029,
  1671.950,     4.398193,     3.321650,     0.009669,
  1672.000,     4.873032,     2.132569,     0.002186,
  1672.050,     5.194551,     0.935982,    -0.002162,
  1672.100,     5.408104,    -0.097018,     0.009344,
  1672.150,     5.527876,    -0.778452,     0.004440,
  1672.200,     5.451017,    -1.038260,    -0.003195,
  1672.250,     5.023488,    -0.783239,    -0.002564,
  1672.300,     4.274425,     0.004783,     0.001182,
  1672.350,     3.387084,     1.387401,    -0.003246,
  1672.400,     2.645456,     3.077046,    -0.004716,
  1672.450,     2.131256,     4.595813,    -0.006081,
  1672.500,     1.898632,     5.531017,    -0.006370,
  1672.550,     1.876483,     5.600975,    -0.004657,
  1672.600,     2.127038,     4.902975,    -0.004907,
  1672.650,     2.565002,     3.582044,    -0.003294,
  1672.700,     2.927348,     1.961807,    -0.001096,
  1672.750,     3.111578,     0.388899,    -0.005937,
  1672.800,     3.074904,    -0.792903,    -0.006496,
  1672.850,     2.893506,    -1.559035,    -0.007069,
  1672.900,     2.598401,    -1.835454,    -0.000452,
  1672.950,     2.174752,    -1.664866,     0.003806,
  1673.000,     1.675852,    -1.176190,    -0.001454,
  1673.050,     1.184109,    -0.496011,     0.006574,
  1673.100,     0.875572,     0.210725,     0.001654,
  1673.150,     0.702436,     0.794993,     0.005778,
  1673.200,     0.605004,     1.214705,     0.004013,
  1673.250,     0.449560,     1.474065,     0.004683,
  1673.300,     0.255436,     1.639771,     0.004932,
  1673.350,     0.050571,     1.766697,     0.007292,
  1673.400,    -0.163625,     1.904042,     0.009222,
  1673.450,    -0.371502,     2.052326,     0.004428,
  1673.500,    -0.582608,     2.186667,     0.003036,
  1673.550,    -0.749210,     2.189667,     0.004229,
  1673.600,    -0.809383,     2.027777,     0.005656,
  1673.650,    -0.824537,     1.665004,     0.008277,
  1673.700,    -0.761109,     1.127236,     0.001171,
  1673.750,    -0.588889,     0.401514,     0.000462,
  1673.800,    -0.339300,    -0.456556,     0.000952,
  1673.850,    -0.095815,    -1.329903,    -0.000858,
  1673.900,     0.000165,    -2.109243,    -0.001432,
  1673.950,    -0.185723,    -2.672158,    -0.001820,
  1674.000,    -0.656215,    -2.853025,     0.000208,
  1674.050,    -1.411235,    -2.533091,    -0.002219,
  1674.100,    -2.335552,    -1.651755,    -0.002685,
  1674.150,    -3.338247,    -0.453523,    -0.001704,
  1674.200,    -4.269438,     0.815121,    -0.011854,
  1674.250,    -5.020016,     1.977493,    -0.005649,
  1674.300,    -5.333665,     2.902698,    -0.003300,
  1674.350,    -5.206160,     3.339133,    -0.000132,
  1674.400,    -4.623125,     3.147577,     0.000543,
  1674.450,    -3.766380,     2.474950,     0.002655,
  1674.500,    -2.833241,     1.639727,     0.003873,
  1674.550,    -1.910111,     0.968594,     0.001905,
  1674.600,    -1.081821,     0.576112,     0.002871,
  1674.650,    -0.522655,     0.331323,    -0.001379,
  1674.700,    -0.319836,     0.255601,     0.000621,
  1674.750,    -0.486133,     0.251998,     0.005778,
  1674.800,    -0.875465,     0.431632,     0.007520,
  1674.850,    -1.369765,     0.652575,     0.002339,
  1674.900,    -1.817005,     0.917843,     0.005157,
  1674.950,    -2.156811,     1.179706,     0.007014,
  1675.000,    -2.331366,     1.596654,     0.001541,
  1675.050,    -2.260291,     2.116539,     0.002038,
  1675.100,    -1.899640,     2.621316,     0.005887,
  1675.150,    -1.348442,     2.884645,     0.003794,
  1675.200,    -0.784413,     2.842668,     0.001559,
  1675.250,    -0.262761,     2.499815,    -0.001534,
  1675.300,     0.166831,     1.903486,    -0.003094,
  1675.350,     0.479238,     1.192339,    -0.003195,
  1675.400,     0.692780,     0.383384,    -0.006000,
  1675.450,     0.885194,    -0.486416,    -0.004799,
  1675.500,     1.147935,    -1.358856,    -0.010951,
  1675.550,     1.281942,    -2.050295,    -0.006281,
  1675.600,     1.266797,    -2.544545,    -0.005266,
  1675.650,     1.191179,    -2.818688,    -0.004445,
  1675.700,     1.222212,    -2.911071,    -0.003197,
  1675.750,     1.470148,    -2.789953,    -0.005073,
  1675.800,     1.922127,    -2.338151,    -0.001753,
  1675.850,     2.543806,    -1.632665,    -0.002616,
  1675.900,     3.281004,    -0.815731,    -0.002015,
  1675.950,     4.057604,    -0.039722,    -0.002819,
  1676.000,     4.870681,     0.452451,     0.007029,
  1676.050,     5.677605,     0.631833,     0.005246,
  1676.100,     6.448138,     0.429057,     0.001876,
  1676.150,     7.240473,     0.003875,     0.000497,
  1676.200,     8.087285,    -0.524078,     0.012558,
  1676.250,     8.787393,    -0.917231,     0.007394,
  1676.300,     9.107778,    -1.026849,    -0.000014,
  1676.350,     8.846132,    -0.739511,     0.003380,
  1676.400,     8.014086,     0.061564,     0.009478,
  1676.450,     6.739770,     1.136488,     0.009577,
  1676.500,     5.208354,     2.296843,     0.006748,
  1676.550,     3.568727,     3.266982,     0.007760,
  1676.600,     2.041443,     3.877250,    -0.000359,
  1676.650,     0.733913,     4.110587,     0.001897,
  1676.700,    -0.247359,     4.057056,     0.001353,
  1676.750,    -0.903474,     3.970703,    -0.005878,
  1676.800,    -1.308841,     3.885809,    -0.002051,
  1676.850,    -1.489668,     3.751709,    -0.007999,
  1676.900,    -1.543645,     3.606453,    -0.005413,
  1676.950,    -1.568867,     3.419206,    -0.005760,
  1677.000,    -1.505488,     3.220927,    -0.006645,
  1677.050,    -1.410353,     2.897958,    -0.004866,
  1677.100,    -1.258905,     2.428987,    -0.006604,
  1677.150,    -1.044138,     1.723588,    -0.011128,
  1677.200,    -0.786088,     0.860726,    -0.005836,
  1677.250,    -0.477010,    -0.001927,    -0.007132,
  1677.300,    -0.102071,    -0.804428,    -0.003705,
  1677.350,     0.271803,    -1.520904,    -0.002412,
  1677.400,     0.577600,    -2.226664,    -0.004794,
  1677.450,     0.725680,    -2.926704,    -0.002805,
  1677.500,     0.699963,    -3.610735,    -0.002618,
  1677.550,     0.480650,    -4.025894,     0.008598,
  1677.600,     0.096328,    -4.085726,     0.008581,
  1677.650,    -0.395036,    -3.749417,     0.005561,
  1677.700,    -0.943198,    -3.089105,     0.009145,
  1677.750,    -1.435327,    -2.255187,     0.005290,
  1677.800,    -1.833280,    -1.326156,     0.005374,
  1677.850,    -1.927068,    -0.414525,     0.004621,
  1677.900,    -1.674557,     0.452047,     0.004016,
  1677.950,    -1.115385,     1.215503,     0.006284,
  1678.000,    -0.400069,     1.867822,     0.010283,
  1678.050,     0.292232,     2.447132,     0.007274,
  1678.100,     0.914568,     2.946269,     0.004265,
  1678.150,     1.320007,     3.329762,     0.004209,
  1678.200,     1.392009,     3.461490,    -0.000264,
  1678.250,     1.057453,     3.286942,     0.002046,
  1678.300,     0.443780,     2.820437,    -0.002946,
  1678.350,    -0.146466,     2.110837,    -0.004454,
  1678.400,    -0.593685,     1.350681,    -0.001377,
