Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3624.0,  4.284598E-3,   705.21382,  7.595176E-3,   613.61771,  2.463018E-2,   539.38967,          NaN,         NaN
  3625.0,  4.273904E-3,   705.40930,  7.557870E-3,   613.78818,  2.376025E-2,   539.52943,          NaN,         NaN
  3626.0,  4.262850E-3,   705.60468,  7.521178E-3,   613.95846,  2.291122E-2,   539.66278,          NaN,         NaN
  3627.0,  4.251414E-3,   705.79999,  7.485101E-3,   614.12855,  2.207920E-2,   539.78861,          NaN,         NaN
  3628.0,  4.239589E-3,   705.99525,  7.449637E-3,   614.29845,  2.126385E-2,   539.90578,          NaN,         NaN
  3629.0,  4.227389E-3,   706.19049,  7.414782E-3,   614.46815,  2.046970E-2,   540.01311,          NaN,         NaN
  3630.0,  4.214843E-3,   706.38573,  7.380532E-3,   614.63766,  1.970744E-2,   540.10939,          NaN,         NaN
  3631.0,  4.201999E-3,   706.58101,  7.346883E-3,   614.80698,  1.899505E-2,   540.19350,          NaN,         NaN
  3632.0,  4.188919E-3,   706.77633,  7.313831E-3,   614.97610,  1.835857E-2,   540.26454,          NaN,         NaN
  3633.0,  4.175676E-3,   706.97172,  7.281377E-3,   615.14504,  1.783203E-2,   540.32207,          NaN,         NaN
  3634.0,  4.162355E-3,   707.16720,  7.249520E-3,   615.31379,  1.745604E-2,   540.36647,          NaN,         NaN
  3635.0,  4.149047E-3,   707.36278,  7.218263E-3,   615.48237,  1.727430E-2,   540.39928,          NaN,         NaN
  3636.0,  4.135848E-3,   707.55846,  7.187616E-3,   615.65077,  1.732803E-2,   540.42340,          NaN,         NaN
  3637.0,  4.122854E-3,   707.75426,  7.157589E-3,   615.81901,  1.764923E-2,   540.44292,          NaN,         NaN
  3638.0,  4.110158E-3,   707.95016,  7.128198E-3,   615.98710,  1.825477E-2,   540.46245,          NaN,         NaN
  3639.0,  4.097850E-3,   708.14617,  7.099464E-3,   616.15505,  1.914367E-2,   540.48629,          NaN,         NaN
  3640.0,  4.086009E-3,   708.34228,  7.071413E-3,   616.32286,  2.029848E-2,   540.51771,          NaN,         NaN
  3641.0,  4.074703E-3,   708.53848,  7.044075E-3,   616.49056,  2.168950E-2,   540.55864,          NaN,         NaN
  3642.0,  4.063988E-3,   708.73474,  7.017486E-3,   616.65815,  2.327995E-2,   540.60975,          NaN,         NaN
  3643.0,  4.053901E-3,   708.93106,  6.991686E-3,   616.82565,  2.503036E-2,   540.67084,          NaN,         NaN
  3644.0,  4.044466E-3,   709.12742,  6.966719E-3,   616.99307,  2.690149E-2,   540.74118,          NaN,         NaN
  3645.0,  4.035687E-3,   709.32379,  6.942636E-3,   617.16042,  2.885596E-2,   540.81980,          NaN,         NaN
  3646.0,  4.027549E-3,   709.52016,  6.919487E-3,   617.32772,  3.085891E-2,   540.90567,          NaN,         NaN
  3647.0,  4.020023E-3,   709.71650,  6.897329E-3,   617.49499,  3.287823E-2,   540.99783,          NaN,         NaN
  3648.0,  4.013060E-3,   709.91281,  6.876220E-3,   617.66223,  3.488445E-2,   541.09545,          NaN,         NaN
  3649.0,  4.006598E-3,   710.10906,  6.856219E-3,   617.82947,  3.685063E-2,   541.19777,          NaN,         NaN
  3650.0,  4.000562E-3,   710.30525,  6.837387E-3,   617.99671,  3.875216E-2,   541.30420,          NaN,         NaN
  3651.0,  3.994868E-3,   710.50137,  6.819785E-3,   618.16396,  4.056667E-2,   541.41423,          NaN,         NaN
  3652.0,  3.989423E-3,   710.69741,  6.803474E-3,   618.33125,  4.227398E-2,   541.52746,          NaN,         NaN
  3653.0,  3.984132E-3,   710.89337,  6.788511E-3,   618.49857,  4.385598E-2,   541.64355,          NaN,         NaN
  3654.0,  3.978899E-3,   711.08927,  6.774954E-3,   618.66595,  4.529672E-2,   541.76226,          NaN,         NaN
  3655.0,  3.973631E-3,   711.28511,  6.762856E-3,   618.83338,  4.658232E-2,   541.88337,          NaN,         NaN
  3656.0,  3.968242E-3,   711.48090,  6.752264E-3,   619.00089,  4.770109E-2,   542.00674,          NaN,         NaN
  3657.0,  3.962653E-3,   711.67667,  6.743224E-3,   619.16847,  4.864346E-2,   542.13227,          NaN,         NaN
  3658.0,  3.956800E-3,   711.87243,  6.735775E-3,   619.33614,  4.940208E-2,   542.25988,          NaN,         NaN
  3659.0,  3.950633E-3,   712.06822,  6.729947E-3,   619.50390,  4.997180E-2,   542.38953,          NaN,         NaN
  3660.0,  3.944119E-3,   712.26405,  6.725767E-3,   619.67176,  5.034972E-2,   542.52123,          NaN,         NaN
  3661.0,  3.937243E-3,   712.45997,  6.723252E-3,   619.83972,  5.053515E-2,   542.65498,          NaN,         NaN
  3662.0,  3.930011E-3,   712.65599,  6.722411E-3,   620.00778,  5.052967E-2,   542.79084,          NaN,         NaN
  3663.0,  3.922448E-3,   712.85215,  6.723248E-3,   620.17595,  5.033702E-2,   542.92888,          NaN,         NaN
  3664.0,  3.914598E-3,   713.04848,  6.725754E-3,   620.34423,  4.996316E-2,   543.06919,          NaN,         NaN
  3665.0,  3.906527E-3,   713.24500,  6.729914E-3,   620.51263,  4.941616E-2,   543.21188,          NaN,         NaN
  3666.0,  3.898317E-3,   713.44174,  6.735705E-3,   620.68114,  4.870615E-2,   543.35710,          NaN,         NaN
  3667.0,  3.890066E-3,   713.63873,  6.743093E-3,   620.84977,  4.784524E-2,   543.50501,          NaN,         NaN
  3668.0,  3.881884E-3,   713.83596,  6.752038E-3,   621.01851,  4.684745E-2,   543.65579,          NaN,         NaN
  3669.0,  3.873894E-3,   714.03346,  6.762492E-3,   621.18738,  4.572855E-2,   543.80965,          NaN,         NaN
  3670.0,  3.866224E-3,   714.23124,  6.774398E-3,   621.35636,  4.450593E-2,   543.96681,          NaN,         NaN
  3671.0,  3.859004E-3,   714.42928,  6.787693E-3,   621.52547,  4.319846E-2,   544.12750,          NaN,         NaN
  3672.0,  3.852365E-3,   714.62758,  6.802309E-3,   621.69471,  4.182627E-2,   544.29198,          NaN,         NaN
  3673.0,  3.846431E-3,   714.82613,  6.818170E-3,   621.86407,  4.041052E-2,   544.46048,          NaN,         NaN
  3674.0,  3.841317E-3,   715.02490,  6.835197E-3,   622.03356,  3.897306E-2,   544.63326,          NaN,         NaN
  3675.0,  3.837122E-3,   715.22388,  6.853307E-3,   622.20317,  3.753612E-2,   544.81051,          NaN,         NaN
  3676.0,  3.833931E-3,   715.42302,  6.872412E-3,   622.37293,  3.612182E-2,   544.99240,          NaN,         NaN
  3677.0,  3.831805E-3,   715.62230,  6.892425E-3,   622.54282,  3.475165E-2,   545.17901,          NaN,         NaN
  3678.0,  3.830784E-3,   715.82167,  6.913254E-3,   622.71285,  3.344578E-2,   545.37035,          NaN,         NaN
  3679.0,  3.830881E-3,   716.02108,  6.934810E-3,   622.88302,  3.222236E-2,   545.56628,          NaN,         NaN
  3680.0,  3.832082E-3,   716.22051,  6.957002E-3,   623.05334,  3.109670E-2,   545.76652,          NaN,         NaN
  3681.0,  3.834345E-3,   716.41990,  6.979740E-3,   623.22381,  3.008050E-2,   545.97065,          NaN,         NaN
  3682.0,  3.837604E-3,   716.61922,  7.002937E-3,   623.39445,  2.918115E-2,   546.17807,          NaN,         NaN
  3683.0,  3.841764E-3,   716.81842,  7.026508E-3,   623.56524,  2.840123E-2,   546.38808,          NaN,         NaN
  3684.0,  3.846707E-3,   717.01748,  7.050371E-3,   623.73620,  2.773840E-2,   546.59990,          NaN,         NaN
  3685.0,  3.852297E-3,   717.21636,  7.074449E-3,   623.90732,  2.718556E-2,   546.81271,          NaN,         NaN
  3686.0,  3.858377E-3,   717.41504,  7.098665E-3,   624.07863,  2.673151E-2,   547.02575,          NaN,         NaN
  3687.0,  3.864779E-3,   717.61351,  7.122952E-3,   624.25011,  2.636186E-2,   547.23836,          NaN,         NaN
  3688.0,  3.871325E-3,   717.81176,  7.147242E-3,   624.42177,  2.606019E-2,   547.45002,          NaN,         NaN
  3689.0,  3.877832E-3,   718.00978,  7.171475E-3,   624.59362,  2.580929E-2,   547.66040,          NaN,         NaN
  3690.0,  3.884117E-3,   718.20757,  7.195594E-3,   624.76566,  2.559225E-2,   547.86932,          NaN,         NaN
  3691.0,  3.890003E-3,   718.40516,  7.219548E-3,   624.93789,  2.539350E-2,   548.07678,          NaN,         NaN
  3692.0,  3.895321E-3,   718.60257,  7.243289E-3,   625.11031,  2.519956E-2,   548.28292,          NaN,         NaN
  3693.0,  3.899914E-3,   718.79980,  7.266773E-3,   625.28293,  2.499957E-2,   548.48799,          NaN,         NaN
  3694.0,  3.903644E-3,   718.99691,  7.289961E-3,   625.45574,  2.478562E-2,   548.69232,          NaN,         NaN
  3695.0,  3.906392E-3,   719.19391,  7.312816E-3,   625.62875,  2.455290E-2,   548.89628,          NaN,         NaN
  3696.0,  3.908062E-3,   719.39085,  7.335305E-3,   625.80195,  2.429965E-2,   549.10029,          NaN,         NaN
  3697.0,  3.908584E-3,   719.58778,  7.357396E-3,   625.97535,  2.402704E-2,   549.30475,          NaN,         NaN
  3698.0,  3.907914E-3,   719.78473,  7.379060E-3,   626.14893,  2.373885E-2,   549.51002,          NaN,         NaN
  3699.0,  3.906036E-3,   719.98175,  7.400270E-3,   626.32271,  2.344115E-2,   549.71644,          NaN,         NaN
  3700.0,  3.902962E-3,   720.17888,  7.420999E-3,   626.49667,  2.314178E-2,   549.92423,          NaN,         NaN
  3701.0,  3.898732E-3,   720.37617,  7.441220E-3,   626.67080,  2.284976E-2,   550.13356,          NaN,         NaN
  3702.0,  3.893414E-3,   720.57365,  7.460907E-3,   626.84512,  2.257466E-2,   550.34445,          NaN,         NaN
  3703.0,  3.887098E-3,   720.77138,  7.480034E-3,   627.01961,  2.232583E-2,   550.55679,          NaN,         NaN
  3704.0,  3.879900E-3,   720.96937,  7.498573E-3,   627.19426,  2.211162E-2,   550.77035,          NaN,         NaN
  3705.0,  3.871955E-3,   721.16767,  7.516498E-3,   627.36907,  2.193867E-2,   550.98475,          NaN,         NaN
  3706.0,  3.863414E-3,   721.36629,  7.533778E-3,   627.54404,  2.181118E-2,   551.19953,          NaN,         NaN
  3707.0,  3.854443E-3,   721.56525,  7.550384E-3,   627.71916,  2.173046E-2,   551.41413,          NaN,         NaN
  3708.0,  3.845215E-3,   721.76456,  7.566285E-3,   627.89441,  2.169464E-2,   551.62798,          NaN,         NaN
  3709.0,  3.835908E-3,   721.96423,  7.581450E-3,   628.06981,  2.169865E-2,   551.84054,          NaN,         NaN
  3710.0,  3.826699E-3,   722.16425,  7.595845E-3,   628.24533,  2.173448E-2,   552.05131,          NaN,         NaN
  3711.0,  3.817761E-3,   722.36461,  7.609438E-3,   628.42098,  2.179163E-2,   552.25993,          NaN,         NaN
  3712.0,  3.809258E-3,   722.56529,  7.622194E-3,   628.59675,  2.185772E-2,   552.46613,          NaN,         NaN
  3713.0,  3.801338E-3,   722.76626,  7.634081E-3,   628.77262,  2.191921E-2,   552.66980,          NaN,         NaN
  3714.0,  3.794132E-3,   722.96750,  7.645066E-3,   628.94861,  2.196209E-2,   552.87097,          NaN,         NaN
  3715.0,  3.787751E-3,   723.16896,  7.655117E-3,   629.12469,  2.197258E-2,   553.06980,          NaN,         NaN
  3716.0,  3.782280E-3,   723.37060,  7.664203E-3,   629.30087,  2.193771E-2,   553.26655,          NaN,         NaN
  3717.0,  3.777777E-3,   723.57238,  7.672296E-3,   629.47714,  2.184585E-2,   553.46161,          NaN,         NaN
  3718.0,  3.774273E-3,   723.77424,  7.679368E-3,   629.65349,  2.168718E-2,   553.65545,          NaN,         NaN
  3719.0,  3.771769E-3,   723.97615,  7.685397E-3,   629.82993,  2.145406E-2,   553.84865,          NaN,         NaN
  3720.0,  3.770241E-3,   724.17805,  7.690360E-3,   630.00644,  2.114139E-2,   554.04186,          NaN,         NaN
  3721.0,  3.769635E-3,   724.37989,  7.694241E-3,   630.18302,  2.074691E-2,   554.23584,          NaN,         NaN
  3722.0,  3.769873E-3,   724.58164,  7.697024E-3,   630.35967,  2.027159E-2,   554.43146,          NaN,         NaN
  3723.0,  3.770855E-3,   724.78326,  7.698699E-3,   630.53639,  1.971994E-2,   554.62970,          NaN,         NaN
  3724.0,  3.772460E-3,   724.98470,  7.699259E-3,   630.71316,  1.910049E-2,   554.83168,          NaN,         NaN
  3725.0,  3.774554E-3,   725.18596,  7.698700E-3,   630.88999,  1.842624E-2,   555.03864,          NaN,         NaN
  3726.0,  3.776991E-3,   725.38699,  7.697022E-3,   631.06687,  1.771528E-2,   555.25197,          NaN,         NaN
  3727.0,  3.779616E-3,   725.58781,  7.694230E-3,   631.24380,  1.699137E-2,   555.47316,          NaN,         NaN
  3728.0,  3.782275E-3,   725.78838,  7.690329E-3,   631.42076,  1.628437E-2,   555.70362,          NaN,         NaN
  3729.0,  3.784810E-3,   725.98872,  7.685330E-3,   631.59776,  1.563041E-2,   555.94457,          NaN,         NaN
  3730.0,  3.787074E-3,   726.18883,  7.679244E-3,   631.77479,  1.507096E-2,   556.19659,          NaN,         NaN
  3731.0,  3.788924E-3,   726.38872,  7.672085E-3,   631.95184,  1.465046E-2,   556.45924,          NaN,         NaN
  3732.0,  3.790234E-3,   726.58842,  7.663868E-3,   632.12892,  1.441179E-2,   556.73058,          NaN,         NaN
  3733.0,  3.790889E-3,   726.78793,  7.654612E-3,   632.30600,  1.438995E-2,   557.00705,          NaN,         NaN
  3734.0,  3.790794E-3,   726.98730,  7.644331E-3,   632.48308,  1.460556E-2,   557.28390,          NaN,         NaN
  3735.0,  3.789873E-3,   727.18654,  7.633044E-3,   632.66017,  1.506077E-2,   557.55612,          NaN,         NaN
  3736.0,  3.788071E-3,   727.38568,  7.620767E-3,   632.83724,  1.573957E-2,   557.81950,          NaN,         NaN
  3737.0,  3.785352E-3,   727.58477,  7.607516E-3,   633.01429,  1.661201E-2,   558.07131,          NaN,         NaN
  3738.0,  3.781704E-3,   727.78383,  7.593306E-3,   633.19132,  1.764016E-2,   558.31042,          NaN,         NaN
  3739.0,  3.777136E-3,   727.98290,  7.578149E-3,   633.36831,  1.878359E-2,   558.53696,          NaN,         NaN
  3740.0,  3.771676E-3,   728.18200,  7.562058E-3,   633.54526,  2.000303E-2,   558.75183,          NaN,         NaN
  3741.0,  3.765373E-3,   728.38117,  7.545040E-3,   633.72215,  2.126237E-2,   558.95631,          NaN,         NaN
  3742.0,  3.758291E-3,   728.58044,  7.527104E-3,   633.89899,  2.252943E-2,   559.15177,          NaN,         NaN
  3743.0,  3.750511E-3,   728.77982,  7.508254E-3,   634.07576,  2.377602E-2,   559.33955,          NaN,         NaN
  3744.0,  3.742126E-3,   728.97934,  7.488493E-3,   634.25245,  2.497773E-2,   559.52084,          NaN,         NaN
  3745.0,  3.733240E-3,   729.17902,  7.467825E-3,   634.42905,  2.611363E-2,   559.69669,          NaN,         NaN
  3746.0,  3.723964E-3,   729.37886,  7.446249E-3,   634.60556,  2.716588E-2,   559.86799,          NaN,         NaN
  3747.0,  3.714413E-3,   729.57888,  7.423764E-3,   634.78198,  2.811953E-2,   560.03552,          NaN,         NaN
  3748.0,  3.704703E-3,   729.77907,  7.400371E-3,   634.95828,  2.896230E-2,   560.19994,          NaN,         NaN
  3749.0,  3.694950E-3,   729.97944,  7.376068E-3,   635.13448,  2.968440E-2,   560.36180,          NaN,         NaN
  3750.0,  3.685266E-3,   730.17998,  7.350856E-3,   635.31056,  3.027837E-2,   560.52159,          NaN,         NaN
  3751.0,  3.675752E-3,   730.38067,  7.324737E-3,   635.48652,  3.073906E-2,   560.67975,          NaN,         NaN
  3752.0,  3.666505E-3,   730.58150,  7.297714E-3,   635.66235,  3.106345E-2,   560.83663,          NaN,         NaN
  3753.0,  3.657606E-3,   730.78245,  7.269794E-3,   635.83805,  3.125061E-2,   560.99257,          NaN,         NaN
  3754.0,  3.649125E-3,   730.98350,  7.240987E-3,   636.01361,  3.130161E-2,   561.14787,          NaN,         NaN
  3755.0,  3.641116E-3,   731.18462,  7.211306E-3,   636.18905,  3.121942E-2,   561.30279,          NaN,         NaN
  3756.0,  3.633619E-3,   731.38579,  7.180771E-3,   636.36434,  3.100879E-2,   561.45761,          NaN,         NaN
  3757.0,  3.626656E-3,   731.58697,  7.149405E-3,   636.53950,  3.067617E-2,   561.61253,          NaN,         NaN
  3758.0,  3.620236E-3,   731.78815,  7.117236E-3,   636.71452,  3.022951E-2,   561.76778,          NaN,         NaN
  3759.0,  3.614349E-3,   731.98929,  7.084300E-3,   636.88941,  2.967819E-2,   561.92355,          NaN,         NaN
  3760.0,  3.608974E-3,   732.19037,  7.050638E-3,   637.06415,  2.903274E-2,   562.08003,          NaN,         NaN
  3761.0,  3.604074E-3,   732.39136,  7.016296E-3,   637.23876,  2.830473E-2,   562.23737,          NaN,         NaN
  3762.0,  3.599603E-3,   732.59224,  6.981327E-3,   637.41323,  2.750647E-2,   562.39572,          NaN,         NaN
  3763.0,  3.595503E-3,   732.79300,  6.945791E-3,   637.58756,  2.665081E-2,   562.55519,          NaN,         NaN
  3764.0,  3.591708E-3,   732.99361,  6.909753E-3,   637.76176,  2.575080E-2,   562.71583,          NaN,         NaN
  3765.0,  3.588149E-3,   733.19407,  6.873283E-3,   637.93583,  2.481944E-2,   562.87768,          NaN,         NaN
  3766.0,  3.584752E-3,   733.39436,  6.836458E-3,   638.10977,  2.386930E-2,   563.04069,          NaN,         NaN
  3767.0,  3.581442E-3,   733.59449,  6.799356E-3,   638.28357,  2.291219E-2,   563.20475,          NaN,         NaN
  3768.0,  3.578144E-3,   733.79445,  6.762064E-3,   638.45724,  2.195880E-2,   563.36967,          NaN,         NaN
  3769.0,  3.574788E-3,   733.99424,  6.724667E-3,   638.63078,  2.101837E-2,   563.53512,          NaN,         NaN
  3770.0,  3.571308E-3,   734.19387,  6.687256E-3,   638.80419,  2.009840E-2,   563.70071,          NaN,         NaN
  3771.0,  3.567643E-3,   734.39335,  6.649924E-3,   638.97747,  1.920438E-2,   563.86588,          NaN,         NaN
  3772.0,  3.563741E-3,   734.59269,  6.612762E-3,   639.15061,  1.833970E-2,   564.02996,          NaN,         NaN
  3773.0,  3.559558E-3,   734.79190,  6.575864E-3,   639.32362,  1.750562E-2,   564.19217,          NaN,         NaN
  3774.0,  3.555060E-3,   734.99099,  6.539321E-3,   639.49649,  1.670147E-2,   564.35158,          NaN,         NaN
  3775.0,  3.550222E-3,   735.18998,  6.503223E-3,   639.66923,  1.592496E-2,   564.50716,          NaN,         NaN
  3776.0,  3.545029E-3,   735.38889,  6.467660E-3,   639.84182,  1.517275E-2,   564.65777,          NaN,         NaN
  3777.0,  3.539478E-3,   735.58774,  6.432715E-3,   640.01427,  1.444107E-2,   564.80215,          NaN,         NaN
  3778.0,  3.533574E-3,   735.78654,  6.398468E-3,   640.18657,  1.372664E-2,   564.93894,          NaN,         NaN
  3779.0,  3.527331E-3,   735.98530,  6.364997E-3,   640.35872,  1.302760E-2,   565.06661,          NaN,         NaN
  3780.0,  3.520772E-3,   736.18404,  6.332372E-3,   640.53071,  1.234461E-2,   565.18349,          NaN,         NaN
  3781.0,  3.513926E-3,   736.38278,  6.300659E-3,   640.70255,  1.168207E-2,   565.28774,          NaN,         NaN
  3782.0,  3.506829E-3,   736.58152,  6.269917E-3,   640.87422,  1.104941E-2,   565.37734,          NaN,         NaN
  3783.0,  3.499523E-3,   736.78028,  6.240200E-3,   641.04573,  1.046231E-2,   565.45026,          NaN,         NaN
  3784.0,  3.492052E-3,   736.97907,  6.211553E-3,   641.21707,  9.943705E-3,   565.50474,          NaN,         NaN
  3785.0,  3.484462E-3,   737.17788,  6.184019E-3,   641.38824,  9.523833E-3,   565.53984,          NaN,         NaN
  3786.0,  3.476801E-3,   737.37672,  6.157629E-3,   641.55924,  9.238442E-3,   565.55628,          NaN,         NaN
  3787.0,  3.469116E-3,   737.57561,  6.132412E-3,   641.73007,  9.124163E-3,   565.55728,          NaN,         NaN
  3788.0,  3.461450E-3,   737.77452,  6.108389E-3,   641.90073,  9.211213E-3,   565.54873,          NaN,         NaN
  3789.0,  3.453846E-3,   737.97347,  6.085575E-3,   642.07121,  9.515830E-3,   565.53821,          NaN,         NaN
  3790.0,  3.446341E-3,   738.17244,  6.063979E-3,   642.24153,  1.003632E-2,   565.53302,          NaN,         NaN
  3791.0,  3.438966E-3,   738.37143,  6.043606E-3,   642.41167,  1.075480E-2,   565.53840,          NaN,         NaN
  3792.0,  3.431749E-3,   738.57044,  6.024454E-3,   642.58166,  1.164298E-2,   565.55684,          NaN,         NaN
  3793.0,  3.424708E-3,   738.76945,  6.006520E-3,   642.75149,  1.266843E-2,   565.58857,          NaN,         NaN
  3794.0,  3.417857E-3,   738.96846,  5.989794E-3,   642.92118,  1.379908E-2,   565.63244,          NaN,         NaN
  3795.0,  3.411201E-3,   739.16746,  5.974263E-3,   643.09072,  1.500551E-2,   565.68667,          NaN,         NaN
  3796.0,  3.404740E-3,   739.36644,  5.959913E-3,   643.26013,  1.626172E-2,   565.74936,          NaN,         NaN
  3797.0,  3.398466E-3,   739.56538,  5.946725E-3,   643.42941,  1.754518E-2,   565.81877,          NaN,         NaN
  3798.0,  3.392366E-3,   739.76430,  5.934680E-3,   643.59859,  1.883649E-2,   565.89337,          NaN,         NaN
  3799.0,  3.386422E-3,   739.96317,  5.923757E-3,   643.76767,  2.011910E-2,   565.97188,          NaN,         NaN
  3800.0,  3.380611E-3,   740.16199,  5.913933E-3,   643.93666,  2.137904E-2,   566.05324,          NaN,         NaN
  3801.0,  3.374906E-3,   740.36076,  5.905185E-3,   644.10558,  2.260475E-2,   566.13658,          NaN,         NaN
  3802.0,  3.369279E-3,   740.55949,  5.897490E-3,   644.27444,  2.378693E-2,   566.22120,          NaN,         NaN
  3803.0,  3.363700E-3,   740.75816,  5.890823E-3,   644.44326,  2.491855E-2,   566.30650,          NaN,         NaN
  3804.0,  3.358139E-3,   740.95678,  5.885161E-3,   644.61206,  2.599475E-2,   566.39200,          NaN,         NaN
  3805.0,  3.352567E-3,   741.15537,  5.880481E-3,   644.78085,  2.701287E-2,   566.47731,          NaN,         NaN
  3806.0,  3.346957E-3,   741.35391,  5.876759E-3,   644.94964,  2.797242E-2,   566.56209,          NaN,         NaN
  3807.0,  3.341287E-3,   741.55242,  5.873974E-3,   645.11845,  2.887499E-2,   566.64611,          NaN,         NaN
  3808.0,  3.335536E-3,   741.75092,  5.872103E-3,   645.28730,  2.972421E-2,   566.72916,          NaN,         NaN
  3809.0,  3.329692E-3,   741.94940,  5.871125E-3,   645.45621,  3.052561E-2,   566.81111,          NaN,         NaN
  3810.0,  3.323746E-3,   742.14788,  5.871019E-3,   645.62518,  3.128639E-2,   566.89190,          NaN,         NaN
  3811.0,  3.317694E-3,   742.34638,  5.871766E-3,   645.79423,  3.201522E-2,   566.97150,          NaN,         NaN
  3812.0,  3.311542E-3,   742.54491,  5.873345E-3,   645.96339,  3.272187E-2,   567.04998,          NaN,         NaN
  3813.0,  3.305301E-3,   742.74347,  5.875736E-3,   646.13265,  3.341681E-2,   567.12745,          NaN,         NaN
  3814.0,  3.298986E-3,   742.94208,  5.878920E-3,   646.30203,  3.411079E-2,   567.20408,          NaN,         NaN
  3815.0,  3.292622E-3,   743.14075,  5.882877E-3,   646.47155,  3.481433E-2,   567.28013,          NaN,         NaN
  3816.0,  3.286237E-3,   743.33949,  5.887586E-3,   646.64121,  3.553719E-2,   567.35589,          NaN,         NaN
  3817.0,  3.279865E-3,   743.53831,  5.893028E-3,   646.81102,  3.628793E-2,   567.43168,          NaN,         NaN
  3818.0,  3.273543E-3,   743.73721,  5.899181E-3,   646.98099,  3.707343E-2,   567.50788,          NaN,         NaN
  3819.0,  3.267311E-3,   743.93621,  5.906021E-3,   647.15114,  3.789855E-2,   567.58488,          NaN,         NaN
  3820.0,  3.261213E-3,   744.13529,  5.913526E-3,   647.32145,  3.876589E-2,   567.66306,          NaN,         NaN
  3821.0,  3.255290E-3,   744.33447,  5.921671E-3,   647.49195,  3.967566E-2,   567.74280,          NaN,         NaN
  3822.0,  3.249585E-3,   744.53373,  5.930428E-3,   647.66263,  4.062573E-2,   567.82443,          NaN,         NaN
  3823.0,  3.244139E-3,   744.73308,  5.939769E-3,   647.83350,  4.161175E-2,   567.90826,          NaN,         NaN
  3824.0,  3.238986E-3,   744.93250,  5.949664E-3,   648.00456,  4.262741E-2,   567.99456,          NaN,         NaN
  3825.0,  3.234160E-3,   745.13199,  5.960080E-3,   648.17580,  4.366477E-2,   568.08353,          NaN,         NaN
  3826.0,  3.229685E-3,   745.33153,  5.970983E-3,   648.34724,  4.471464E-2,   568.17535,          NaN,         NaN
  3827.0,  3.225582E-3,   745.53112,  5.982338E-3,   648.51887,  4.576701E-2,   568.27013,          NaN,         NaN
  3828.0,  3.221862E-3,   745.73073,  5.994104E-3,   648.69069,  4.681141E-2,   568.36794,          NaN,         NaN
  3829.0,  3.218528E-3,   745.93036,  6.006242E-3,   648.86269,  4.783735E-2,   568.46884,          NaN,         NaN
  3830.0,  3.215573E-3,   746.12998,  6.018710E-3,   649.03488,  4.883465E-2,   568.57281,          NaN,         NaN
  3831.0,  3.212984E-3,   746.32958,  6.031461E-3,   649.20725,  4.979372E-2,   568.67986,          NaN,         NaN
  3832.0,  3.210738E-3,   746.52914,  6.044452E-3,   649.37980,  5.070586E-2,   568.78993,          NaN,         NaN
  3833.0,  3.208802E-3,   746.72865,  6.057633E-3,   649.55253,  5.156342E-2,   568.90298,          NaN,         NaN
  3834.0,  3.207136E-3,   746.92810,  6.070956E-3,   649.72542,  5.235998E-2,   569.01892,          NaN,         NaN
  3835.0,  3.205694E-3,   747.12748,  6.084370E-3,   649.89848,  5.309039E-2,   569.13769,          NaN,         NaN
  3836.0,  3.204424E-3,   747.32677,  6.097825E-3,   650.07171,  5.375084E-2,   569.25918,          NaN,         NaN
  3837.0,  3.203269E-3,   747.52598,  6.111268E-3,   650.24509,  5.433883E-2,   569.38330,          NaN,         NaN
  3838.0,  3.202166E-3,   747.72508,  6.124646E-3,   650.41862,  5.485308E-2,   569.50993,          NaN,         NaN
  3839.0,  3.201055E-3,   747.92409,  6.137908E-3,   650.59231,  5.529345E-2,   569.63896,          NaN,         NaN
  3840.0,  3.199872E-3,   748.12301,  6.151000E-3,   650.76614,  5.566074E-2,   569.77025,          NaN,         NaN
  3841.0,  3.198555E-3,   748.32184,  6.163870E-3,   650.94010,  5.595648E-2,   569.90367,          NaN,         NaN
  3842.0,  3.197046E-3,   748.52058,  6.176465E-3,   651.11420,  5.618277E-2,   570.03904,          NaN,         NaN
  3843.0,  3.195290E-3,   748.71926,  6.188734E-3,   651.28843,  5.634193E-2,   570.17622,          NaN,         NaN
  3844.0,  3.193238E-3,   748.91787,  6.200627E-3,   651.46279,  5.643630E-2,   570.31502,          NaN,         NaN
  3845.0,  3.190846E-3,   749.11643,  6.212094E-3,   651.63726,  5.646797E-2,   570.45525,          NaN,         NaN
  3846.0,  3.188081E-3,   749.31496,  6.223085E-3,   651.81186,  5.643846E-2,   570.59671,          NaN,         NaN
  3847.0,  3.184915E-3,   749.51347,  6.233555E-3,   651.98656,  5.634856E-2,   570.73918,          NaN,         NaN
  3848.0,  3.181330E-3,   749.71199,  6.243456E-3,   652.16137,  5.619808E-2,   570.88245,          NaN,         NaN
  3849.0,  3.177318E-3,   749.91053,  6.252744E-3,   652.33629,  5.598572E-2,   571.02629,          NaN,         NaN
  3850.0,  3.172880E-3,   750.10910,  6.261377E-3,   652.51130,  5.570897E-2,   571.17048,          NaN,         NaN
