Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1652.550,    -0.398647,     1.459865,     0.001630,
  1652.600,     0.110310,     2.605237,    -0.002244,
  1652.650,     0.747059,     3.283422,    -0.000090,
  1652.700,     1.383424,     3.466495,     0.001038,
  1652.750,     1.875077,     3.142623,     0.000654,
  1652.800,     2.107769,     2.283277,     0.004739,
  1652.850,     1.851567,     0.979266,    -0.003195,
  1652.900,     1.057936,    -0.404800,     0.000999,
  1652.950,    -0.010821,    -1.550247,     0.003712,
  1653.000,    -0.924355,    -2.182721,     0.004223,
  1653.050,    -1.204926,    -2.153554,     0.007418,
  1653.100,    -1.030041,    -1.634214,     0.008443,
  1653.150,    -0.604983,    -0.797085,     0.008851,
  1653.200,    -0.157458,     0.248118,     0.000698,
  1653.250,     0.300143,     1.459119,     0.008392,
  1653.300,     0.822112,     2.663853,     0.007182,
  1653.350,     1.267743,     3.522087,     0.012366,
  1653.400,     1.461563,     3.822955,     0.005260,
  1653.450,     1.327234,     3.637938,     0.006109,
  1653.500,     1.057195,     3.161850,     0.002498,
  1653.550,     0.755078,     2.520111,    -0.001562,
  1653.600,     0.524965,     1.814874,    -0.002032,
  1653.650,     0.448580,     1.234400,    -0.008272,
  1653.700,     0.504489,     0.964248,    -0.006559,
  1653.750,     0.809675,     1.153447,    -0.005541,
  1653.800,     1.289044,     1.694563,    -0.005620,
  1653.850,     1.758159,     2.303654,    -0.003493,
  1653.900,     2.082796,     2.495366,    -0.004923,
  1653.950,     2.085073,     2.154924,    -0.004293,
  1654.000,     1.848576,     1.370564,     0.003302,
  1654.050,     1.370648,     0.382061,     0.005060,
  1654.100,     0.803127,    -0.531363,     0.007810,
  1654.150,     0.317247,    -1.062805,     0.012491,
  1654.200,    -0.044110,    -1.035515,     0.015797,
  1654.250,    -0.264393,    -0.385731,     0.013733,
  1654.300,    -0.382665,     0.691815,     0.015002,
  1654.350,    -0.549015,     1.933382,     0.012805,
  1654.400,    -1.002711,     3.167818,     0.008194,
  1654.450,    -2.032418,     4.040509,     0.006741,
  1654.500,    -3.697628,     4.375167,     0.004005,
  1654.550,    -5.731495,     4.107046,    -0.004633,
  1654.600,    -7.859830,     3.441271,    -0.007015,
  1654.650,    -9.638899,     2.591825,    -0.002739,
  1654.700,   -10.411648,     1.536290,    -0.003868,
  1654.750,    -9.459379,     0.339489,    -0.004209,
  1654.800,    -6.153695,    -0.839023,    -0.004435,
  1654.850,    -0.768093,    -1.675263,    -0.005912,
  1654.900,     5.762141,    -1.996982,    -0.002643,
  1654.950,    12.108008,    -1.820432,     0.000244,
  1655.000,    16.850190,    -1.270407,     0.002881,
  1655.050,    18.966169,    -0.493290,     0.012276,
  1655.100,    18.039654,     0.607018,     0.013277,
  1655.150,    14.392386,     1.841395,     0.013173,
  1655.200,     8.965486,     2.976855,     0.016152,
  1655.250,     2.905125,     3.762788,     0.010877,
  1655.300,    -2.708276,     4.141734,     0.010311,
  1655.350,    -7.038442,     4.145293,     0.008274,
  1655.400,    -9.625800,     3.864822,     0.010197,
  1655.450,   -10.292155,     3.244388,     0.001769,
  1655.500,    -9.473543,     2.195073,     0.001618,
  1655.550,    -7.747426,     0.900733,    -0.006439,
  1655.600,    -5.535944,    -0.429988,    -0.002120,
  1655.650,    -3.020156,    -1.408666,    -0.006192,
  1655.700,    -0.426534,    -1.807847,    -0.007113,
  1655.750,     1.646215,    -1.769096,    -0.004456,
  1655.800,     2.705230,    -1.473016,     0.000712,
  1655.850,     2.690977,    -1.085380,    -0.005494,
  1655.900,     1.917156,    -0.577102,     0.001978,
  1655.950,     0.909799,     0.080463,     0.002993,
  1656.000,    -0.017767,     0.942668,     0.007410,
  1656.050,    -0.574848,     1.876642,     0.012802,
  1656.100,    -0.610600,     2.847501,     0.011034,
  1656.150,    -0.099990,     3.721898,     0.014918,
  1656.200,     0.556544,     4.248206,     0.009826,
  1656.250,     1.105112,     4.202214,     0.009544,
  1656.300,     1.492634,     3.353246,     0.008428,
  1656.350,     1.625885,     1.916903,     0.010284,
  1656.400,     1.343905,     0.319465,     0.007684,
  1656.450,     0.598918,    -1.015867,     0.000060,
  1656.500,    -0.295695,    -1.926385,    -0.000886,
  1656.550,    -0.904809,    -2.433142,    -0.000047,
  1656.600,    -0.862834,    -2.618615,    -0.001065,
  1656.650,    -0.198750,    -2.587156,    -0.006468,
  1656.700,     0.715449,    -2.401076,    -0.005034,
  1656.750,     1.424711,    -2.161640,    -0.008713,
  1656.800,     1.781638,    -1.677688,    -0.005048,
  1656.850,     1.822674,    -0.860168,    -0.002394,
  1656.900,     1.593004,     0.249309,     0.002287,
  1656.950,     1.043984,     1.487038,     0.002600,
  1657.000,     0.143841,     2.530050,     0.009711,
  1657.050,    -0.872132,     3.091155,     0.006504,
  1657.100,    -1.663931,     3.094993,     0.009556,
  1657.150,    -1.984417,     2.552871,     0.013255,
  1657.200,    -1.861092,     1.766720,     0.009257,
  1657.250,    -1.239727,     0.884781,     0.004494,
  1657.300,    -0.381587,     0.133546,     0.003040,
  1657.350,     0.501757,    -0.366438,     0.007982,
  1657.400,     1.405550,    -0.600281,     0.004165,
  1657.450,     2.212253,    -0.555912,    -0.001768,
  1657.500,     2.609152,    -0.281646,    -0.004387,
  1657.550,     2.479357,     0.095342,    -0.001462,
  1657.600,     1.932324,     0.421960,    -0.005246,
  1657.650,     1.162104,     0.527875,    -0.002186,
  1657.700,     0.459698,     0.364514,    -0.000933,
  1657.750,    -0.118488,     0.217246,    -0.000517,
  1657.800,    -0.565550,     0.330583,     0.000754,
  1657.850,    -0.758098,     0.759865,     0.004028,
  1657.900,    -0.603890,     1.271932,     0.002616,
  1657.950,    -0.060218,     1.754661,    -0.000357,
  1658.000,     0.537761,     2.053071,     0.003654,
  1658.050,     0.863974,     2.051475,     0.004484,
  1658.100,     0.721894,     1.749968,     0.008132,
  1658.150,     0.247421,     1.257728,     0.011177,
  1658.200,    -0.308808,     0.738166,     0.009963,
  1658.250,    -0.750206,     0.284834,    -0.000489,
  1658.300,    -0.820047,    -0.112484,     0.007263,
  1658.350,    -0.490099,    -0.434638,     0.003395,
  1658.400,     0.237783,    -0.599247,    -0.000111,
  1658.450,     1.184026,    -0.513607,     0.002240,
  1658.500,     2.018704,    -0.238587,     0.003651,
  1658.550,     2.632415,     0.133237,     0.006469,
  1658.600,     2.812494,     0.732043,    -0.000536,
  1658.650,     2.459300,     1.685146,     0.007830,
  1658.700,     1.666956,     3.120261,     0.012421,
  1658.750,     0.763247,     4.878546,     0.005292,
  1658.800,    -0.045980,     6.469332,     0.000171,
  1658.850,    -0.721665,     7.482532,     0.006077,
  1658.900,    -1.308692,     7.620730,    -0.000091,
  1658.950,    -1.793698,     6.938656,    -0.003592,
  1659.000,    -1.969239,     5.741972,    -0.001253,
  1659.050,    -1.660147,     4.359323,    -0.001569,
  1659.100,    -0.948453,     2.981788,    -0.003315,
  1659.150,    -0.068375,     1.775527,    -0.002348,
  1659.200,     0.744502,     0.980509,     0.006012,
  1659.250,     1.375120,     0.699717,     0.005394,
  1659.300,     1.879222,     0.885243,     0.000958,
  1659.350,     2.108546,     1.351445,     0.008354,
  1659.400,     2.009495,     1.931611,     0.008620,
  1659.450,     1.655883,     2.507167,     0.006800,
  1659.500,     1.226048,     3.134061,     0.008934,
  1659.550,     0.838797,     3.689834,     0.013018,
  1659.600,     0.524718,     3.875714,     0.004909,
  1659.650,     0.113162,     3.622396,     0.012203,
  1659.700,    -0.422885,     3.076737,     0.005336,
  1659.750,    -1.004036,     2.395314,    -0.002330,
  1659.800,    -1.417982,     1.571273,    -0.000369,
  1659.850,    -1.469940,     0.503013,    -0.002394,
  1659.900,    -1.233222,    -0.738879,    -0.000644,
  1659.950,    -0.854056,    -1.913048,    -0.007044,
  1660.000,    -0.480840,    -2.798245,    -0.007207,
  1660.050,    -0.066507,    -3.224781,     0.000140,
  1660.100,     0.391882,    -3.221053,     0.000139,
  1660.150,     0.892272,    -2.804620,     0.001119,
  1660.200,     1.350754,    -2.148245,     0.007903,
  1660.250,     1.790676,    -1.410656,     0.007552,
  1660.300,     2.152423,    -0.797256,     0.010474,
  1660.350,     2.345196,    -0.388298,     0.014874,
  1660.400,     2.140040,    -0.171309,     0.013796,
  1660.450,     1.463357,    -0.143347,     0.011069,
  1660.500,     0.374801,    -0.234229,     0.008617,
  1660.550,    -0.801147,    -0.228577,     0.011685,
  1660.600,    -1.753645,     0.068801,     0.003811,
  1660.650,    -2.259203,     0.701912,     0.002478,
  1660.700,    -2.411456,     1.453997,     0.002295,
  1660.750,    -2.259397,     1.984452,    -0.003941,
  1660.800,    -1.832203,     2.009002,    -0.008687,
  1660.850,    -1.294504,     1.682645,    -0.005953,
  1660.900,    -0.753932,     1.189318,    -0.008542,
  1660.950,    -0.200518,     0.793602,    -0.005989,
  1661.000,     0.425859,     0.557561,     0.000668,
  1661.050,     1.125536,     0.544060,     0.002574,
  1661.100,     1.752798,     0.916237,    -0.002927,
  1661.150,     2.096862,     1.670847,     0.004225,
  1661.200,     2.024964,     2.608497,     0.009963,
  1661.250,     1.552849,     3.331257,     0.007558,
  1661.300,     0.864495,     3.644647,     0.013924,
  1661.350,     0.175829,     3.527449,     0.011328,
  1661.400,    -0.381767,     3.179844,     0.009025,
  1661.450,    -0.726623,     2.787319,     0.008324,
  1661.500,    -0.813368,     2.367567,     0.005137,
  1661.550,    -0.664377,     1.812792,     0.008330,
  1661.600,    -0.341976,     1.181724,     0.001035,
  1661.650,    -0.032272,     0.711117,    -0.001316,
  1661.700,     0.221855,     0.530947,    -0.004436,
  1661.750,     0.391229,     0.488361,    -0.008283,
  1661.800,     0.385946,     0.321276,    -0.006372,
  1661.850,     0.256165,    -0.099044,    -0.002026,
  1661.900,     0.179877,    -0.638216,    -0.002874,
  1661.950,     0.241240,    -1.168492,     0.005644,
  1662.000,     0.475069,    -1.642323,     0.008829,
  1662.050,     0.805555,    -2.128541,     0.007367,
  1662.100,     1.086889,    -2.609287,     0.011780,
  1662.150,     1.226801,    -2.854005,     0.009064,
  1662.200,     1.121869,    -2.758244,     0.008327,
  1662.250,     0.700817,    -2.142191,     0.009987,
  1662.300,     0.097156,    -1.104436,     0.007361,
  1662.350,    -0.448035,     0.149055,     0.003809,
  1662.400,    -0.782901,     1.298726,     0.005686,
  1662.450,    -0.987257,     2.152069,     0.005044,
  1662.500,    -1.083299,     2.652522,    -0.000516,
  1662.550,    -0.997919,     2.712479,     0.001664,
  1662.600,    -0.609549,     2.335582,     0.001715,
  1662.650,     0.009559,     1.505367,    -0.000838,
  1662.700,     0.702851,     0.331977,    -0.003344,
  1662.750,     1.308726,    -0.850503,    -0.000319,
  1662.800,     1.824949,    -1.663087,     0.003429,
  1662.850,     2.385648,    -1.851653,     0.001381,
  1662.900,     3.014714,    -1.462013,     0.008549,
  1662.950,     3.492069,    -0.657694,     0.009599,
  1663.000,     3.660868,     0.470056,     0.011163,
  1663.050,     3.301787,     1.611680,     0.005760,
  1663.100,     2.569886,     2.417804,     0.006056,
  1663.150,     1.707391,     2.618604,     0.002068,
  1663.200,     0.982605,     2.236875,     0.007939,
  1663.250,     0.437083,     1.566728,     0.001206,
  1663.300,     0.078528,     0.909070,     0.005108,
  1663.350,    -0.101276,     0.335290,     0.002598,
  1663.400,    -0.040710,    -0.128584,     0.005167,
  1663.450,     0.188094,    -0.489109,    -0.000488,
  1663.500,     0.534376,    -0.683536,    -0.000182,
  1663.550,     0.738318,    -0.652590,     0.005131,
  1663.600,     0.885569,    -0.385626,     0.005637,
  1663.650,     1.093213,    -0.017839,     0.004591,
  1663.700,     1.368798,     0.444444,     0.009670,
  1663.750,     1.566836,     0.892524,     0.005772,
  1663.800,     1.534912,     1.193859,     0.006897,
  1663.850,     1.224501,     1.264822,     0.003146,
  1663.900,     0.799191,     1.118718,    -0.001198,
  1663.950,     0.294390,     0.847465,     0.002065,
  1664.000,    -0.316802,     0.643507,     0.000136,
  1664.050,    -1.065450,     0.751317,    -0.000817,
  1664.100,    -1.772683,     1.032894,    -0.002464,
  1664.150,    -2.245806,     1.532328,    -0.000882,
  1664.200,    -2.412391,     2.102100,    -0.000864,
  1664.250,    -2.242436,     2.741598,     0.001194,
  1664.300,    -1.767167,     3.404021,     0.000930,
  1664.350,    -1.158780,     3.894127,     0.003042,
  1664.400,    -0.507261,     4.234944,     0.005619,
  1664.450,     0.083256,     4.445565,     0.008846,
  1664.500,     0.465574,     4.695064,     0.010313,
  1664.550,     0.630907,     4.922722,     0.004493,
  1664.600,     0.586048,     5.032285,     0.004828,
  1664.650,     0.328299,     5.117767,     0.008119,
  1664.700,    -0.003107,     5.328032,     0.005787,
  1664.750,    -0.124295,     5.959065,     0.000683,
  1664.800,     0.077155,     6.803674,    -0.004209,
  1664.850,     0.547818,     7.490072,     0.003311,
  1664.900,     0.975235,     7.701104,     0.003044,
  1664.950,     1.141455,     7.466733,     0.001770,
  1665.000,     0.987565,     7.052562,     0.001554,
  1665.050,     0.690589,     6.525639,     0.003112,
  1665.100,     0.464833,     5.904659,    -0.006223,
  1665.150,     0.322421,     5.249139,    -0.002371,
  1665.200,     0.259669,     4.756499,     0.005190,
  1665.250,     0.401890,     4.576828,     0.008947,
  1665.300,     0.731898,     4.564673,     0.012401,
  1665.350,     1.245330,     4.464241,     0.006557,
  1665.400,     1.677862,     4.136214,     0.010907,
  1665.450,     1.827667,     3.484737,     0.006884,
  1665.500,     1.711829,     2.536612,     0.007472,
  1665.550,     1.516019,     1.379757,     0.005508,
  1665.600,     1.345951,     0.066283,     0.005055,
  1665.650,     1.123113,    -1.190168,    -0.004009,
  1665.700,     0.814825,    -2.290469,    -0.002733,
  1665.750,     0.402123,    -3.057807,    -0.003274,
  1665.800,     0.001954,    -3.343942,    -0.001420,
  1665.850,    -0.226722,    -3.233995,    -0.005377,
  1665.900,    -0.266583,    -2.801798,    -0.003168,
  1665.950,    -0.367171,    -2.240085,     0.001410,
  1666.000,    -0.581898,    -1.840208,    -0.001851,
  1666.050,    -0.855623,    -1.816641,    -0.003102,
  1666.100,    -1.119236,    -2.159055,    -0.000047,
  1666.150,    -1.318550,    -2.810039,     0.002115,
  1666.200,    -1.617163,    -3.625061,     0.008230,
  1666.250,    -2.048286,    -4.496968,     0.011166,
  1666.300,    -2.472893,    -5.200080,     0.013844,
  1666.350,    -2.726772,    -5.598534,     0.010165,
  1666.400,    -2.645142,    -5.491304,     0.008236,
  1666.450,    -2.143400,    -4.919563,     0.004971,
  1666.500,    -1.270968,    -4.049773,     0.004633,
  1666.550,    -0.039881,    -3.068452,    -0.001297,
  1666.600,     1.378148,    -2.156278,    -0.003304,
  1666.650,     2.893838,    -1.446474,    -0.007084,
  1666.700,     4.129405,    -1.194588,    -0.008702,
  1666.750,     4.801850,    -1.559614,    -0.005116,
  1666.800,     4.694072,    -2.610727,    -0.002597,
  1666.850,     3.638254,    -4.017934,    -0.003721,
  1666.900,     1.995734,    -5.278189,     0.003157,
  1666.950,     0.121342,    -5.879807,     0.004440,
  1667.000,    -1.434193,    -5.673035,     0.003605,
  1667.050,    -2.452563,    -4.734952,     0.004660,
  1667.100,    -2.825045,    -3.323569,     0.008533,
  1667.150,    -2.538916,    -1.801270,     0.006518,
  1667.200,    -1.790511,    -0.609589,     0.005800,
  1667.250,    -0.851574,     0.036913,     0.003309,
  1667.300,    -0.072846,     0.033841,     0.012116,
  1667.350,     0.333166,    -0.348014,     0.009142,
  1667.400,     0.494789,    -0.789643,     0.000177,
  1667.450,     0.571481,    -0.890134,    -0.001333,
  1667.500,     0.686562,    -0.600818,    -0.000179,
  1667.550,     0.667462,    -0.031359,    -0.000455,
  1667.600,     0.449823,     0.591116,     0.005133,
  1667.650,     0.095108,     1.222721,    -0.004848,
  1667.700,    -0.220204,     1.755580,    -0.003125,
  1667.750,    -0.377609,     2.199291,     0.005479,
  1667.800,    -0.325681,     2.543486,     0.005874,
  1667.850,    -0.100651,     2.887557,     0.005251,
  1667.900,     0.251871,     3.308350,     0.002272,
  1667.950,     0.592841,     3.920214,     0.004371,
  1668.000,     0.823783,     4.728247,     0.005563,
  1668.050,     0.816326,     5.719417,     0.006731,
  1668.100,     0.655142,     6.709065,     0.010137,
  1668.150,     0.471538,     7.467423,     0.010617,
  1668.200,     0.350498,     7.970446,     0.013069,
  1668.250,     0.304026,     8.313012,     0.002852,
  1668.300,     0.399106,     8.562235,     0.003866,
  1668.350,     0.641038,     8.631434,     0.002317,
  1668.400,     1.072499,     8.193162,    -0.003192,
  1668.450,     1.624310,     7.142518,    -0.000875,
  1668.500,     2.126122,     5.719724,     0.000466,
  1668.550,     2.387460,     4.280513,    -0.000270,
  1668.600,     2.427723,     3.139489,    -0.001833,
  1668.650,     2.397670,     2.404705,    -0.001812,
  1668.700,     2.345819,     2.141270,     0.004527,
  1668.750,     2.153462,     2.421571,     0.005981,
  1668.800,     1.870320,     3.134096,     0.001413,
  1668.850,     1.683549,     4.018293,     0.004894,
  1668.900,     1.847340,     4.675298,     0.007244,
  1668.950,     2.298544,     4.926007,     0.006328,
  1669.000,     2.844106,     4.776860,     0.006005,
  1669.050,     3.148864,     4.290919,     0.005304,
  1669.100,     3.144851,     3.477075,     0.007498,
  1669.150,     2.958466,     2.435359,     0.004514,
  1669.200,     2.737664,     1.399322,     0.003942,
  1669.250,     2.460084,     0.704683,     0.004692,
  1669.300,     2.048117,     0.384288,    -0.000220,
  1669.350,     1.625815,     0.402077,    -0.002421,
  1669.400,     1.345446,     0.480567,    -0.003031,
  1669.450,     1.207872,     0.503144,     0.000647,
  1669.500,     1.110885,     0.467499,    -0.000920,
  1669.550,     0.900228,     0.427364,     0.003396,
  1669.600,     0.567202,     0.342480,     0.002594,
  1669.650,     0.110694,     0.136505,     0.003627,
  1669.700,    -0.427989,    -0.118072,    -0.004075,
  1669.750,    -0.966664,    -0.314044,     0.002858,
  1669.800,    -1.479909,    -0.345427,     0.003966,
  1669.850,    -1.946022,    -0.283695,     0.007710,
  1669.900,    -2.322773,    -0.104249,     0.007297,
  1669.950,    -2.479784,     0.193024,     0.008256,
  1670.000,    -2.347080,     0.620873,     0.004435,
  1670.050,    -1.958392,     1.022045,     0.009865,
  1670.100,    -1.454991,     1.255514,     0.010105,
  1670.150,    -0.944403,     1.085880,     0.003152,
  1670.200,    -0.637795,     0.484390,     0.004596,
  1670.250,    -0.607796,    -0.519557,     0.002144,
  1670.300,    -0.830190,    -1.744034,     0.001462,
  1670.350,    -1.265932,    -3.052837,    -0.000001,
  1670.400,    -1.825701,    -4.192625,    -0.002251,
  1670.450,    -2.390656,    -4.871893,     0.005232,
  1670.500,    -2.821841,    -4.825682,     0.000093,
  1670.550,    -2.932460,    -4.000582,     0.000054,
  1670.600,    -2.627706,    -2.658568,     0.004384,
  1670.650,    -2.118870,    -1.071755,     0.006458,
  1670.700,    -1.518721,     0.485978,     0.003889,
  1670.750,    -0.931896,     1.894552,     0.011943,
  1670.800,    -0.445654,     2.933516,     0.006529,
  1670.850,    -0.165479,     3.411537,     0.002080,
  1670.900,    -0.204134,     3.192661,     0.006473,
  1670.950,    -0.690058,     2.448630,     0.003764,
  1671.000,    -1.472457,     1.430026,     0.002331,
  1671.050,    -2.216881,     0.408478,     0.008109,
  1671.100,    -2.575885,    -0.451436,     0.006377,
  1671.150,    -2.448277,    -0.960817,     0.002714,
  1671.200,    -1.884059,    -1.060193,    -0.002460,
  1671.250,    -1.070768,    -0.663694,    -0.000610,
  1671.300,    -0.186053,     0.062822,    -0.000822,
  1671.350,     0.473139,     0.883004,     0.003011,
  1671.400,     0.784062,     1.683465,     0.001757,
  1671.450,     0.602012,     2.433776,     0.001135,
  1671.500,     0.156963,     3.137004,     0.001746,
  1671.550,    -0.305559,     3.789860,     0.003231,
  1671.600,    -0.490164,     4.497620,     0.002124,
  1671.650,    -0.295369,     5.222535,     0.003459,
  1671.700,     0.122976,     5.901816,     0.004682,
  1671.750,     0.624338,     6.195639,     0.009234,
  1671.800,     1.056857,     5.981187,     0.006353,
  1671.850,     1.410253,     5.335014,     0.000644,
  1671.900,     1.672382,     4.410735,     0.004301,
  1671.950,     1.876933,     3.321650,     0.003953,
  1672.000,     2.042326,     2.132569,     0.006745,
  1672.050,     2.242050,     0.935982,     0.002752,
  1672.100,     2.504985,    -0.097018,     0.007470,
  1672.150,     2.875463,    -0.778452,     0.001788,
  1672.200,     3.287389,    -1.038260,     0.000306,
  1672.250,     3.607664,    -0.783239,     0.005718,
  1672.300,     3.743363,     0.004783,     0.004077,
  1672.350,     3.673462,     1.387401,     0.002579,
  1672.400,     3.615341,     3.077046,     0.004310,
  1672.450,     3.649771,     4.595813,     0.001431,
  1672.500,     3.666607,     5.531017,     0.002509,
  1672.550,     3.493998,     5.600975,     0.004775,
  1672.600,     3.002278,     4.902975,     0.008161,
  1672.650,     2.204517,     3.582044,     0.001875,
  1672.700,     1.434255,     1.961807,    -0.000217,
  1672.750,     0.869613,     0.388899,     0.000990,
  1672.800,     0.626206,    -0.792903,    -0.000023,
  1672.850,     0.697100,    -1.559035,    -0.002096,
  1672.900,     1.042731,    -1.835454,     0.002527,
  1672.950,     1.566360,    -1.664866,     0.005965,
  1673.000,     2.087468,    -1.176190,     0.003904,
  1673.050,     2.399352,    -0.496011,     0.004126,
  1673.100,     2.345957,     0.210725,     0.006807,
  1673.150,     2.060861,     0.794993,     0.006210,
  1673.200,     1.649721,     1.214705,     0.000518,
  1673.250,     1.110939,     1.474065,     0.005874,
  1673.300,     0.459578,     1.639771,     0.002600,
  1673.350,    -0.102317,     1.766697,     0.003699,
  1673.400,    -0.443950,     1.904042,     0.004333,
  1673.450,    -0.525308,     2.052326,     0.008524,
  1673.500,    -0.365776,     2.186667,     0.012997,
  1673.550,    -0.224417,     2.189667,     0.003652,
  1673.600,    -0.188478,     2.027777,     0.007006,
  1673.650,    -0.226947,     1.665004,     0.005796,
  1673.700,    -0.283179,     1.127236,     0.001346,
  1673.750,    -0.307545,     0.401514,    -0.000860,
  1673.800,    -0.401797,    -0.456556,     0.001192,
  1673.850,    -0.536367,    -1.329903,     0.001725,
  1673.900,    -0.679487,    -2.109243,     0.005835,
  1673.950,    -0.773473,    -2.672158,     0.002915,
  1674.000,    -0.888150,    -2.853025,     0.001750,
  1674.050,    -0.972191,    -2.533091,     0.003507,
  1674.100,    -1.014221,    -1.651755,     0.004596,
  1674.150,    -0.961309,    -0.453523,     0.007705,
  1674.200,    -0.861373,     0.815121,     0.000323,
  1674.250,    -0.813373,     1.977493,     0.003765,
  1674.300,    -0.996101,     2.902698,     0.006631,
  1674.350,    -1.415286,     3.339133,     0.003960,
  1674.400,    -2.009062,     3.147577,     0.003144,
  1674.450,    -2.684536,     2.474950,     0.005766,
  1674.500,    -3.370790,     1.639727,     0.005318,
  1674.550,    -3.986821,     0.968594,    -0.000766,
  1674.600,    -4.279108,     0.576112,     0.004529,
  1674.650,    -4.133081,     0.331323,     0.004219,
  1674.700,    -3.430300,     0.255601,     0.008744,
  1674.750,    -2.393297,     0.251998,     0.004196,
  1674.800,    -1.363017,     0.431632,     0.004607,
  1674.850,    -0.470243,     0.652575,     0.002612,
  1674.900,     0.239072,     0.917843,     0.002159,
  1674.950,     0.675109,     1.179706,     0.000796,
  1675.000,     0.848641,     1.596654,     0.006051,
  1675.050,     0.653180,     2.116539,     0.007929,
  1675.100,     0.151919,     2.621316,     0.004945,
  1675.150,    -0.466510,     2.884645,     0.010861,
  1675.200,    -1.016670,     2.842668,     0.011128,
  1675.250,    -1.417738,     2.499815,     0.003021,
  1675.300,    -1.573967,     1.903486,     0.006760,
  1675.350,    -1.524480,     1.192339,     0.007498,
  1675.400,    -1.218194,     0.383384,     0.004602,
  1675.450,    -0.710681,    -0.486416,    -0.000612,
  1675.500,    -0.145548,    -1.358856,     0.001025,
  1675.550,     0.357585,    -2.050295,    -0.000868,
  1675.600,     0.722391,    -2.544545,    -0.000902,
  1675.650,     0.977355,    -2.818688,     0.001677,
  1675.700,     1.230423,    -2.911071,     0.003749,
  1675.750,     1.522357,    -2.789953,     0.002776,
  1675.800,     1.921874,    -2.338151,     0.008013,
  1675.850,     2.371967,    -1.632665,     0.006227,
  1675.900,     2.715238,    -0.815731,     0.007682,
  1675.950,     2.855403,    -0.039722,     0.002464,
  1676.000,     2.885186,     0.452451,     0.006792,
  1676.050,     2.866373,     0.631833,     0.010599,
  1676.100,     2.851309,     0.429057,     0.004717,
  1676.150,     2.809185,     0.003875,    -0.001421,
  1676.200,     2.768018,    -0.524078,     0.000934,
  1676.250,     2.725833,    -0.917231,    -0.000983,
  1676.300,     2.765647,    -1.026849,     0.000215,
  1676.350,     2.942689,    -0.739511,    -0.003313,
  1676.400,     3.273027,     0.061564,     0.000659,
  1676.450,     3.758022,     1.136488,     0.000273,
  1676.500,     4.440227,     2.296843,    -0.006466,
  1676.550,     5.229618,     3.266982,     0.000686,
  1676.600,     5.886401,     3.877250,     0.001945,
  1676.650,     6.072149,     4.110587,     0.009205,
  1676.700,     5.599525,     4.057056,     0.013080,
  1676.750,     4.461918,     3.970703,     0.007903,
  1676.800,     2.854160,     3.885809,     0.006506,
  1676.850,     1.119705,     3.751709,     0.007579,
  1676.900,    -0.508064,     3.606453,     0.007031,
  1676.950,    -1.761418,     3.419206,     0.006327,
  1677.000,    -2.538105,     3.220927,     0.006192,
  1677.050,    -2.868935,     2.897958,     0.001136,
  1677.100,    -2.805536,     2.428987,     0.002902,
  1677.150,    -2.392710,     1.723588,    -0.002016,
  1677.200,    -1.805506,     0.860726,    -0.003423,
  1677.250,    -1.244990,    -0.001927,     0.000884,
  1677.300,    -0.789387,    -0.804428,    -0.004008,
  1677.350,    -0.430430,    -1.520904,    -0.002239,
  1677.400,    -0.146378,    -2.226664,    -0.002060,
  1677.450,     0.088865,    -2.926704,     0.004652,
  1677.500,     0.270736,    -3.610735,     0.001748,
  1677.550,     0.430976,    -4.025894,     0.011818,
  1677.600,     0.615522,    -4.085726,     0.008334,
  1677.650,     0.814296,    -3.749417,     0.006215,
  1677.700,     0.928193,    -3.089105,     0.012598,
  1677.750,     0.887290,    -2.255187,     0.013178,
  1677.800,     0.707738,    -1.326156,     0.013524,
  1677.850,     0.348604,    -0.414525,     0.011783,
  1677.900,    -0.117188,     0.452047,     0.005055,
  1677.950,    -0.639889,     1.215503,     0.002256,
  1678.000,    -1.238527,     1.867822,    -0.000586,
  1678.050,    -1.760169,     2.447132,    -0.000238,
  1678.100,    -2.135836,     2.946269,    -0.006413,
  1678.150,    -2.271477,     3.329762,    -0.008114,
  1678.200,    -1.970032,     3.461490,    -0.005683,
  1678.250,    -1.280433,     3.286942,    -0.010577,
  1678.300,    -0.305196,     2.820437,    -0.008418,
  1678.350,     0.677291,     2.110837,     0.006986,
  1678.400,     1.549553,     1.350681,     0.002914,
  1678.450,     2.248864,     0.545600,     0.006404,
  1678.500,     2.505874,    -0.254601,     0.007723,
  1678.550,     2.196107,    -0.950069,     0.012968,
  1678.600,     1.414304,    -1.446930,     0.012869,
  1678.650,     0.394310,    -1.623106,     0.010331,
  1678.700,    -0.598653,    -1.444168,     0.011792,
  1678.750,    -1.295637,    -1.059323,     0.006461,
  1678.800,    -1.668040,    -0.542013,     0.007812,
  1678.850,    -1.755690,    -0.018378,    -0.001949,
  1678.900,    -1.635331,     0.425745,    -0.003637,
  1678.950,    -1.287619,     0.790540,    -0.005271,
  1679.000,    -0.796297,     0.984693,    -0.003371,
  1679.050,    -0.348078,     1.013227,    -0.011967,
  1679.100,    -0.024725,     0.944345,    -0.008970,
  1679.150,     0.282059,     0.879909,    -0.005256,
  1679.200,     0.594738,     0.987428,    -0.005111,
  1679.250,     0.925815,     1.153498,    -0.005264,
