Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4928.0,  3.229168E-4,   968.92229,  4.897812E-4,   842.02937,  7.753956E-3,   641.55706,          NaN,         NaN
  4929.0,  3.235842E-4,   969.12507,  4.870476E-4,   842.20250,  7.360558E-3,   641.39058,          NaN,         NaN
  4930.0,  3.243319E-4,   969.32704,  4.842197E-4,   842.37594,  7.588593E-3,   641.22560,          NaN,         NaN
  4931.0,  3.251182E-4,   969.52822,  4.813125E-4,   842.54971,  8.338037E-3,   641.10310,          NaN,         NaN
  4932.0,  3.259024E-4,   969.72860,  4.783413E-4,   842.72381,  9.433410E-3,   641.03634,          NaN,         NaN
  4933.0,  3.266459E-4,   969.92824,  4.753216E-4,   842.89826,  1.071715E-2,   641.01797,          NaN,         NaN
  4934.0,  3.273127E-4,   970.12717,  4.722696E-4,   843.07305,  1.207913E-2,   641.03566,          NaN,         NaN
  4935.0,  3.278704E-4,   970.32546,  4.692015E-4,   843.24818,  1.344831E-2,   641.07897,          NaN,         NaN
  4936.0,  3.282906E-4,   970.52318,  4.661335E-4,   843.42366,  1.477901E-2,   641.14044,          NaN,         NaN
  4937.0,  3.285489E-4,   970.72043,  4.630822E-4,   843.59948,  1.604107E-2,   641.21494,          NaN,         NaN
  4938.0,  3.286258E-4,   970.91728,  4.600640E-4,   843.77564,  1.721400E-2,   641.29902,          NaN,         NaN
  4939.0,  3.285063E-4,   971.11384,  4.570953E-4,   843.95212,  1.828357E-2,   641.39027,          NaN,         NaN
  4940.0,  3.281806E-4,   971.31021,  4.541923E-4,   844.12891,  1.923987E-2,   641.48702,          NaN,         NaN
  4941.0,  3.276434E-4,   971.50648,  4.513706E-4,   844.30599,  2.007613E-2,   641.58805,          NaN,         NaN
  4942.0,  3.268944E-4,   971.70276,  4.486456E-4,   844.48334,  2.078793E-2,   641.69248,          NaN,         NaN
  4943.0,  3.259382E-4,   971.89915,  4.460319E-4,   844.66094,  2.137279E-2,   641.79965,          NaN,         NaN
  4944.0,  3.247835E-4,   972.09574,  4.435432E-4,   844.83875,  2.182982E-2,   641.90906,          NaN,         NaN
  4945.0,  3.234435E-4,   972.29262,  4.411922E-4,   845.01675,  2.215948E-2,   642.02034,          NaN,         NaN
  4946.0,  3.219353E-4,   972.48989,  4.389905E-4,   845.19489,  2.236339E-2,   642.13320,          NaN,         NaN
  4947.0,  3.202795E-4,   972.68763,  4.369482E-4,   845.37314,  2.244422E-2,   642.24740,          NaN,         NaN
  4948.0,  3.184999E-4,   972.88590,  4.350738E-4,   845.55145,  2.240554E-2,   642.36277,          NaN,         NaN
  4949.0,  3.166231E-4,   973.08476,  4.333743E-4,   845.72977,  2.225174E-2,   642.47920,          NaN,         NaN
  4950.0,  3.146776E-4,   973.28428,  4.318546E-4,   845.90805,  2.198792E-2,   642.59658,          NaN,         NaN
  4951.0,  3.126937E-4,   973.48449,  4.305175E-4,   846.08624,  2.161980E-2,   642.71486,          NaN,         NaN
  4952.0,  3.107026E-4,   973.68541,  4.293638E-4,   846.26429,  2.115369E-2,   642.83402,          NaN,         NaN
  4953.0,  3.087357E-4,   973.88707,  4.283922E-4,   846.44214,  2.059634E-2,   642.95406,          NaN,         NaN
  4954.0,  3.068243E-4,   974.08944,  4.275991E-4,   846.61974,  1.995494E-2,   643.07503,          NaN,         NaN
  4955.0,  3.049983E-4,   974.29252,  4.269784E-4,   846.79704,  1.923704E-2,   643.19701,          NaN,         NaN
  4956.0,  3.032860E-4,   974.49626,  4.265223E-4,   846.97398,  1.845046E-2,   643.32013,          NaN,         NaN
  4957.0,  3.017133E-4,   974.70063,  4.262205E-4,   847.15052,  1.760331E-2,   643.44456,          NaN,         NaN
  4958.0,  3.003029E-4,   974.90555,  4.260609E-4,   847.32661,  1.670392E-2,   643.57057,          NaN,         NaN
  4959.0,  2.990740E-4,   975.11095,  4.260294E-4,   847.50221,  1.576083E-2,   643.69848,          NaN,         NaN
  4960.0,  2.980416E-4,   975.31673,  4.261103E-4,   847.67729,  1.478279E-2,   643.82876,          NaN,         NaN
  4961.0,  2.972163E-4,   975.52282,  4.262866E-4,   847.85182,  1.377882E-2,   643.96200,          NaN,         NaN
  4962.0,  2.966039E-4,   975.72909,  4.265399E-4,   848.02576,  1.275832E-2,   644.09900,          NaN,         NaN
  4963.0,  2.962056E-4,   975.93545,  4.268508E-4,   848.19911,  1.173116E-2,   644.24085,          NaN,         NaN
  4964.0,  2.960180E-4,   976.14181,  4.271993E-4,   848.37184,  1.070803E-2,   644.38899,          NaN,         NaN
  4965.0,  2.960330E-4,   976.34805,  4.275650E-4,   848.54396,  9.700804E-3,   644.54534,          NaN,         NaN
  4966.0,  2.962386E-4,   976.55410,  4.279271E-4,   848.71545,  8.723265E-3,   644.71253,          NaN,         NaN
  4967.0,  2.966190E-4,   976.75987,  4.282651E-4,   848.88634,  7.792062E-3,   644.89400,          NaN,         NaN
  4968.0,  2.971555E-4,   976.96529,  4.285587E-4,   849.05663,  6.928132E-3,   645.09413,          NaN,         NaN
  4969.0,  2.978268E-4,   977.17031,  4.287882E-4,   849.22633,  6.158366E-3,   645.31801,          NaN,         NaN
  4970.0,  2.986101E-4,   977.37489,  4.289349E-4,   849.39548,  5.516732E-3,   645.57021,          NaN,         NaN
  4971.0,  2.994815E-4,   977.57900,  4.289807E-4,   849.56410,  5.042580E-3,   645.85193,          NaN,         NaN
  4972.0,  3.004167E-4,   977.78264,  4.289092E-4,   849.73223,  4.772536E-3,   646.15679,          NaN,         NaN
  4973.0,  3.013919E-4,   977.98580,  4.287051E-4,   849.89990,  4.725533E-3,   646.46900,          NaN,         NaN
  4974.0,  3.023844E-4,   978.18849,  4.283549E-4,   850.06717,  4.890619E-3,   646.76874,          NaN,         NaN
  4975.0,  3.033728E-4,   978.39076,  4.278465E-4,   850.23408,  5.230367E-3,   647.04156,          NaN,         NaN
  4976.0,  3.043381E-4,   978.59262,  4.271701E-4,   850.40068,  5.696971E-3,   647.28253,          NaN,         NaN
  4977.0,  3.052636E-4,   978.79413,  4.263176E-4,   850.56703,  6.246523E-3,   647.49368,          NaN,         NaN
  4978.0,  3.061357E-4,   978.99534,  4.252831E-4,   850.73318,  6.844748E-3,   647.67989,          NaN,         NaN
  4979.0,  3.069437E-4,   979.19631,  4.240627E-4,   850.89921,  7.466828E-3,   647.84625,          NaN,         NaN
  4980.0,  3.076803E-4,   979.39709,  4.226551E-4,   851.06518,  8.095226E-3,   647.99710,          NaN,         NaN
  4981.0,  3.083417E-4,   979.59774,  4.210612E-4,   851.23115,  8.717484E-3,   648.13586,          NaN,         NaN
  4982.0,  3.089274E-4,   979.79832,  4.192842E-4,   851.39720,  9.324528E-3,   648.26514,          NaN,         NaN
  4983.0,  3.094400E-4,   979.99889,  4.173298E-4,   851.56340,  9.909481E-3,   648.38691,          NaN,         NaN
  4984.0,  3.098855E-4,   980.19950,  4.152064E-4,   851.72981,  1.046687E-2,   648.50267,          NaN,         NaN
  4985.0,  3.102726E-4,   980.40020,  4.129247E-4,   851.89652,  1.099207E-2,   648.61357,          NaN,         NaN
  4986.0,  3.106125E-4,   980.60102,  4.104979E-4,   852.06359,  1.148098E-2,   648.72050,          NaN,         NaN
  4987.0,  3.109186E-4,   980.80199,  4.079421E-4,   852.23111,  1.192975E-2,   648.82414,          NaN,         NaN
  4988.0,  3.112059E-4,   981.00314,  4.052754E-4,   852.39914,  1.233464E-2,   648.92504,          NaN,         NaN
  4989.0,  3.114904E-4,   981.20448,  4.025187E-4,   852.56775,  1.269197E-2,   649.02360,          NaN,         NaN
  4990.0,  3.117888E-4,   981.40600,  3.996954E-4,   852.73701,  1.299799E-2,   649.12016,          NaN,         NaN
  4991.0,  3.121175E-4,   981.60770,  3.968308E-4,   852.90699,  1.324896E-2,   649.21494,          NaN,         NaN
  4992.0,  3.124924E-4,   981.80955,  3.939528E-4,   853.07774,  1.344112E-2,   649.30810,          NaN,         NaN
  4993.0,  3.129278E-4,   982.01152,  3.910910E-4,   853.24931,  1.357075E-2,   649.39976,          NaN,         NaN
  4994.0,  3.134365E-4,   982.21357,  3.882768E-4,   853.42175,  1.363425E-2,   649.48993,          NaN,         NaN
  4995.0,  3.140284E-4,   982.41564,  3.855431E-4,   853.59510,  1.362819E-2,   649.57860,          NaN,         NaN
  4996.0,  3.147108E-4,   982.61769,  3.829238E-4,   853.76937,  1.354943E-2,   649.66566,          NaN,         NaN
  4997.0,  3.154877E-4,   982.81965,  3.804537E-4,   853.94458,  1.339524E-2,   649.75095,          NaN,         NaN
  4998.0,  3.163593E-4,   983.02146,  3.781675E-4,   854.12074,  1.316339E-2,   649.83420,          NaN,         NaN
  4999.0,  3.173223E-4,   983.22305,  3.760997E-4,   854.29782,  1.285234E-2,   649.91504,          NaN,         NaN
  5000.0,  3.183697E-4,   983.42436,  3.742838E-4,   854.47579,  1.246140E-2,   649.99295,          NaN,         NaN
  5001.0,  3.194906E-4,   983.62533,  3.727517E-4,   854.65461,  1.199094E-2,   650.06723,          NaN,         NaN
  5002.0,  3.206708E-4,   983.82590,  3.715329E-4,   854.83422,  1.144272E-2,   650.13693,          NaN,         NaN
  5003.0,  3.218930E-4,   984.02605,  3.706539E-4,   855.01454,  1.082024E-2,   650.20071,          NaN,         NaN
  5004.0,  3.231373E-4,   984.22572,  3.701375E-4,   855.19547,  1.012941E-2,   650.25673,          NaN,         NaN
  5005.0,  3.243813E-4,   984.42489,  3.700021E-4,   855.37692,  9.379499E-3,   650.30236,          NaN,         NaN
  5006.0,  3.256013E-4,   984.62355,  3.702613E-4,   855.55877,  8.584689E-3,   650.33385,          NaN,         NaN
  5007.0,  3.267725E-4,   984.82169,  3.709231E-4,   855.74089,  7.766723E-3,   650.34577,          NaN,         NaN
  5008.0,  3.278694E-4,   985.01933,  3.719898E-4,   855.92317,  6.959283E-3,   650.33050,          NaN,         NaN
  5009.0,  3.288671E-4,   985.21648,  3.734578E-4,   856.10547,  6.214718E-3,   650.27819,          NaN,         NaN
  5010.0,  3.297413E-4,   985.41318,  3.753173E-4,   856.28767,  5.611779E-3,   650.17905,          NaN,         NaN
  5011.0,  3.304693E-4,   985.60945,  3.775525E-4,   856.46965,  5.255426E-3,   650.03160,          NaN,         NaN
  5012.0,  3.310301E-4,   985.80536,  3.801421E-4,   856.65130,  5.248874E-3,   649.85504,          NaN,         NaN
  5013.0,  3.314053E-4,   986.00096,  3.830591E-4,   856.83253,  5.637377E-3,   649.68747,          NaN,         NaN
  5014.0,  3.315794E-4,   986.19630,  3.862718E-4,   857.01324,  6.382360E-3,   649.56052,          NaN,         NaN
  5015.0,  3.315400E-4,   986.39147,  3.897443E-4,   857.19336,  7.399934E-3,   649.48275,          NaN,         NaN
  5016.0,  3.312783E-4,   986.58654,  3.934369E-4,   857.37284,  8.608348E-3,   649.44746,          NaN,         NaN
  5017.0,  3.307892E-4,   986.78158,  3.973070E-4,   857.55163,  9.945546E-3,   649.44423,          NaN,         NaN
  5018.0,  3.300716E-4,   986.97667,  4.013099E-4,   857.72971,  1.136766E-2,   649.46412,          NaN,         NaN
  5019.0,  3.291282E-4,   987.17190,  4.053990E-4,   857.90706,  1.284336E-2,   649.50053,          NaN,         NaN
  5020.0,  3.279659E-4,   987.36734,  4.095274E-4,   858.08369,  1.434933E-2,   649.54885,          NaN,         NaN
  5021.0,  3.265952E-4,   987.56307,  4.136477E-4,   858.25961,  1.586730E-2,   649.60586,          NaN,         NaN
  5022.0,  3.250304E-4,   987.75917,  4.177129E-4,   858.43485,  1.738238E-2,   649.66929,          NaN,         NaN
  5023.0,  3.232893E-4,   987.95570,  4.216774E-4,   858.60943,  1.888199E-2,   649.73750,          NaN,         NaN
  5024.0,  3.213928E-4,   988.15274,  4.254969E-4,   858.78341,  2.035531E-2,   649.80931,          NaN,         NaN
  5025.0,  3.193644E-4,   988.35033,  4.291292E-4,   858.95684,  2.179298E-2,   649.88383,          NaN,         NaN
  5026.0,  3.172300E-4,   988.54853,  4.325346E-4,   859.12976,  2.318684E-2,   649.96038,          NaN,         NaN
  5027.0,  3.150172E-4,   988.74737,  4.356763E-4,   859.30224,  2.452989E-2,   650.03844,          NaN,         NaN
  5028.0,  3.127546E-4,   988.94687,  4.385207E-4,   859.47436,  2.581619E-2,   650.11762,          NaN,         NaN
  5029.0,  3.104713E-4,   989.14706,  4.410378E-4,   859.64617,  2.704084E-2,   650.19758,          NaN,         NaN
  5030.0,  3.081961E-4,   989.34792,  4.432012E-4,   859.81774,  2.819992E-2,   650.27809,          NaN,         NaN
  5031.0,  3.059570E-4,   989.54945,  4.449887E-4,   859.98915,  2.929047E-2,   650.35894,          NaN,         NaN
  5032.0,  3.037803E-4,   989.75161,  4.463821E-4,   860.16048,  3.031045E-2,   650.43999,          NaN,         NaN
  5033.0,  3.016900E-4,   989.95437,  4.473675E-4,   860.33179,  3.125866E-2,   650.52112,          NaN,         NaN
  5034.0,  2.997072E-4,   990.15766,  4.479354E-4,   860.50317,  3.213466E-2,   650.60225,          NaN,         NaN
  5035.0,  2.978496E-4,   990.36142,  4.480811E-4,   860.67468,  3.293867E-2,   650.68334,          NaN,         NaN
  5036.0,  2.961309E-4,   990.56557,  4.478040E-4,   860.84640,  3.367148E-2,   650.76436,          NaN,         NaN
  5037.0,  2.945606E-4,   990.77003,  4.471082E-4,   861.01841,  3.433427E-2,   650.84532,          NaN,         NaN
  5038.0,  2.931439E-4,   990.97471,  4.460023E-4,   861.19077,  3.492853E-2,   650.92624,          NaN,         NaN
  5039.0,  2.918817E-4,   991.17952,  4.444991E-4,   861.36355,  3.545584E-2,   651.00719,          NaN,         NaN
  5040.0,  2.907702E-4,   991.38436,  4.426160E-4,   861.53682,  3.591773E-2,   651.08823,          NaN,         NaN
  5041.0,  2.898019E-4,   991.58915,  4.403741E-4,   861.71064,  3.631555E-2,   651.16946,          NaN,         NaN
  5042.0,  2.889656E-4,   991.79381,  4.377984E-4,   861.88508,  3.665028E-2,   651.25100,          NaN,         NaN
  5043.0,  2.882468E-4,   991.99827,  4.349178E-4,   862.06019,  3.692244E-2,   651.33298,          NaN,         NaN
  5044.0,  2.876284E-4,   992.20247,  4.317641E-4,   862.23603,  3.713194E-2,   651.41555,          NaN,         NaN
  5045.0,  2.870915E-4,   992.40635,  4.283720E-4,   862.41263,  3.727801E-2,   651.49886,          NaN,         NaN
  5046.0,  2.866158E-4,   992.60988,  4.247788E-4,   862.59003,  3.735917E-2,   651.58309,          NaN,         NaN
  5047.0,  2.861803E-4,   992.81304,  4.210237E-4,   862.76827,  3.737321E-2,   651.66843,          NaN,         NaN
  5048.0,  2.857642E-4,   993.01581,  4.171470E-4,   862.94736,  3.731723E-2,   651.75505,          NaN,         NaN
  5049.0,  2.853470E-4,   993.21820,  4.131901E-4,   863.12732,  3.718770E-2,   651.84316,          NaN,         NaN
  5050.0,  2.849096E-4,   993.42021,  4.091945E-4,   863.30814,  3.698059E-2,   651.93296,          NaN,         NaN
  5051.0,  2.844341E-4,   993.62186,  4.052010E-4,   863.48982,  3.669153E-2,   652.02467,          NaN,         NaN
  5052.0,  2.839047E-4,   993.82319,  4.012494E-4,   863.67232,  3.631597E-2,   652.11850,          NaN,         NaN
  5053.0,  2.833077E-4,   994.02423,  3.973772E-4,   863.85562,  3.584945E-2,   652.21469,          NaN,         NaN
  5054.0,  2.826319E-4,   994.22502,  3.936197E-4,   864.03966,  3.528779E-2,   652.31351,          NaN,         NaN
  5055.0,  2.818682E-4,   994.42561,  3.900085E-4,   864.22437,  3.462743E-2,   652.41523,          NaN,         NaN
  5056.0,  2.810102E-4,   994.62605,  3.865714E-4,   864.40969,  3.386568E-2,   652.52017,          NaN,         NaN
  5057.0,  2.800539E-4,   994.82638,  3.833318E-4,   864.59551,  3.300107E-2,   652.62871,          NaN,         NaN
  5058.0,  2.789973E-4,   995.02666,  3.803081E-4,   864.78176,  3.203374E-2,   652.74127,          NaN,         NaN
  5059.0,  2.778406E-4,   995.22693,  3.775135E-4,   864.96831,  3.096581E-2,   652.85837,          NaN,         NaN
  5060.0,  2.765861E-4,   995.42723,  3.749557E-4,   865.15507,  2.980191E-2,   652.98064,          NaN,         NaN
  5061.0,  2.752372E-4,   995.62762,  3.726373E-4,   865.34192,  2.854971E-2,   653.10887,          NaN,         NaN
  5062.0,  2.737992E-4,   995.82814,  3.705551E-4,   865.52874,  2.722066E-2,   653.24398,          NaN,         NaN
  5063.0,  2.722778E-4,   996.02881,  3.687012E-4,   865.71542,  2.583084E-2,   653.38718,          NaN,         NaN
  5064.0,  2.706801E-4,   996.22967,  3.670630E-4,   865.90186,  2.440215E-2,   653.53988,          NaN,         NaN
  5065.0,  2.690133E-4,   996.43075,  3.656238E-4,   866.08795,  2.296365E-2,   653.70382,          NaN,         NaN
  5066.0,  2.672850E-4,   996.63208,  3.643633E-4,   866.27361,  2.155326E-2,   653.88097,          NaN,         NaN
  5067.0,  2.655029E-4,   996.83368,  3.632587E-4,   866.45876,  2.021939E-2,   654.07342,          NaN,         NaN
  5068.0,  2.636747E-4,   997.03557,  3.622848E-4,   866.64332,  1.902193E-2,   654.28298,          NaN,         NaN
  5069.0,  2.618079E-4,   997.23776,  3.614153E-4,   866.82724,  1.803119E-2,   654.51055,          NaN,         NaN
  5070.0,  2.599097E-4,   997.44028,  3.606234E-4,   867.01047,  1.732266E-2,   654.75505,          NaN,         NaN
  5071.0,  2.579871E-4,   997.64313,  3.598822E-4,   867.19299,  1.696585E-2,   655.01258,          NaN,         NaN
  5072.0,  2.560471E-4,   997.84634,  3.591656E-4,   867.37477,  1.700868E-2,   655.27628,          NaN,         NaN
  5073.0,  2.540964E-4,   998.04991,  3.584490E-4,   867.55581,  1.746395E-2,   655.53783,          NaN,         NaN
  5074.0,  2.521419E-4,   998.25385,  3.577095E-4,   867.73609,  1.830593E-2,   655.78970,          NaN,         NaN
  5075.0,  2.501905E-4,   998.45819,  3.569264E-4,   867.91564,  1.947922E-2,   656.02702,          NaN,         NaN
  5076.0,  2.482499E-4,   998.66294,  3.560815E-4,   868.09447,  2.091342E-2,   656.24792,          NaN,         NaN
  5077.0,  2.463279E-4,   998.86811,  3.551596E-4,   868.27260,  2.253601E-2,   656.45281,          NaN,         NaN
  5078.0,  2.444332E-4,   999.07372,  3.541481E-4,   868.45006,  2.427980E-2,   656.64330,          NaN,         NaN
  5079.0,  2.425752E-4,   999.27977,  3.530378E-4,   868.62688,  2.608590E-2,   656.82145,          NaN,         NaN
  5080.0,  2.407644E-4,   999.48628,  3.518220E-4,   868.80309,  2.790374E-2,   656.98929,          NaN,         NaN
  5081.0,  2.390121E-4,   999.69324,  3.504973E-4,   868.97874,  2.969019E-2,   657.14861,          NaN,         NaN
  5082.0,  2.373303E-4,   999.90067,  3.490630E-4,   869.15386,  3.140827E-2,   657.30093,          NaN,         NaN
  5083.0,  2.357320E-4,  1000.10854,  3.475211E-4,   869.32848,  3.302614E-2,   657.44748,          NaN,         NaN
  5084.0,  2.342305E-4,  1000.31685,  3.458760E-4,   869.50264,  3.451617E-2,   657.58926,          NaN,         NaN
  5085.0,  2.328393E-4,  1000.52557,  3.441342E-4,   869.67638,  3.585442E-2,   657.72705,          NaN,         NaN
  5086.0,  2.315719E-4,  1000.73464,  3.423042E-4,   869.84973,  3.702011E-2,   657.86147,          NaN,         NaN
  5087.0,  2.304408E-4,  1000.94403,  3.403962E-4,   870.02271,  3.799544E-2,   657.99302,          NaN,         NaN
  5088.0,  2.294574E-4,  1001.15367,  3.384215E-4,   870.19536,  3.876533E-2,   658.12209,          NaN,         NaN
  5089.0,  2.286315E-4,  1001.36347,  3.363925E-4,   870.36769,  3.931734E-2,   658.24896,          NaN,         NaN
  5090.0,  2.279702E-4,  1001.57335,  3.343224E-4,   870.53972,  3.964161E-2,   658.37385,          NaN,         NaN
  5091.0,  2.274779E-4,  1001.78320,  3.322246E-4,   870.71148,  3.973082E-2,   658.49693,          NaN,         NaN
  5092.0,  2.271557E-4,  1001.99291,  3.301126E-4,   870.88297,  3.958015E-2,   658.61830,          NaN,         NaN
  5093.0,  2.270005E-4,  1002.20238,  3.279999E-4,   871.05420,  3.918732E-2,   658.73800,          NaN,         NaN
  5094.0,  2.270053E-4,  1002.41149,  3.258993E-4,   871.22518,  3.855253E-2,   658.85602,          NaN,         NaN
  5095.0,  2.271589E-4,  1002.62011,  3.238229E-4,   871.39591,  3.767850E-2,   658.97231,          NaN,         NaN
  5096.0,  2.274457E-4,  1002.82816,  3.217820E-4,   871.56640,  3.657043E-2,   659.08674,          NaN,         NaN
  5097.0,  2.278459E-4,  1003.03553,  3.197868E-4,   871.73664,  3.523604E-2,   659.19910,          NaN,         NaN
  5098.0,  2.283359E-4,  1003.24213,  3.178462E-4,   871.90663,  3.368555E-2,   659.30911,          NaN,         NaN
  5099.0,  2.288888E-4,  1003.44791,  3.159679E-4,   872.07636,  3.193176E-2,   659.41632,          NaN,         NaN
  5100.0,  2.294746E-4,  1003.65282,  3.141580E-4,   872.24585,  2.999013E-2,   659.52014,          NaN,         NaN
  5101.0,  2.300615E-4,  1003.85683,  3.124213E-4,   872.41507,  2.787899E-2,   659.61972,          NaN,         NaN
  5102.0,  2.306159E-4,  1004.05994,  3.107613E-4,   872.58404,  2.561994E-2,   659.71382,          NaN,         NaN
  5103.0,  2.311039E-4,  1004.26216,  3.091798E-4,   872.75276,  2.323860E-2,   659.80065,          NaN,         NaN
  5104.0,  2.314915E-4,  1004.46353,  3.076774E-4,   872.92122,  2.076598E-2,   659.87749,          NaN,         NaN
  5105.0,  2.317458E-4,  1004.66412,  3.062537E-4,   873.08945,  1.824121E-2,   659.94010,          NaN,         NaN
  5106.0,  2.318356E-4,  1004.86400,  3.049069E-4,   873.25744,  1.571683E-2,   659.98175,          NaN,         NaN
  5107.0,  2.317324E-4,  1005.06327,  3.036342E-4,   873.42522,  1.326943E-2,   659.99139,          NaN,         NaN
  5108.0,  2.314106E-4,  1005.26206,  3.024323E-4,   873.59281,  1.102094E-2,   659.95129,          NaN,         NaN
  5109.0,  2.308489E-4,  1005.46049,  3.012968E-4,   873.76023,  9.175376E-3,   659.83704,          NaN,         NaN
  5110.0,  2.300302E-4,  1005.65872,  3.002233E-4,   873.92751,  8.045105E-3,   659.63381,          NaN,         NaN
  5111.0,  2.289429E-4,  1005.85691,  2.992065E-4,   874.09469,  7.935697E-3,   659.38112,          NaN,         NaN
  5112.0,  2.275806E-4,  1006.05523,  2.982416E-4,   874.26180,  8.848504E-3,   659.16922,          NaN,         NaN
  5113.0,  2.259432E-4,  1006.25387,  2.973234E-4,   874.42888,  1.046496E-2,   659.04534,          NaN,         NaN
  5114.0,  2.240371E-4,  1006.45303,  2.964472E-4,   874.59599,  1.244921E-2,   658.99798,          NaN,         NaN
  5115.0,  2.218754E-4,  1006.65292,  2.956086E-4,   874.76318,  1.458179E-2,   659.00245,          NaN,         NaN
  5116.0,  2.194781E-4,  1006.85374,  2.948037E-4,   874.93048,  1.673428E-2,   659.04019,          NaN,         NaN
  5117.0,  2.168725E-4,  1007.05571,  2.940294E-4,   875.09797,  1.882886E-2,   659.09953,          NaN,         NaN
  5118.0,  2.140931E-4,  1007.25903,  2.932834E-4,   875.26570,  2.081461E-2,   659.17331,          NaN,         NaN
  5119.0,  2.111814E-4,  1007.46392,  2.925645E-4,   875.43371,  2.265561E-2,   659.25706,          NaN,         NaN
  5120.0,  2.081857E-4,  1007.67055,  2.918725E-4,   875.60207,  2.432507E-2,   659.34785,          NaN,         NaN
  5121.0,  2.051606E-4,  1007.87910,  2.912084E-4,   875.77084,  2.580229E-2,   659.44375,          NaN,         NaN
  5122.0,  2.021662E-4,  1008.08970,  2.905742E-4,   875.94006,  2.707109E-2,   659.54338,          NaN,         NaN
  5123.0,  1.992669E-4,  1008.30244,  2.899734E-4,   876.10979,  2.811892E-2,   659.64574,          NaN,         NaN
  5124.0,  1.965303E-4,  1008.51737,  2.894106E-4,   876.28008,  2.893638E-2,   659.75006,          NaN,         NaN
  5125.0,  1.940248E-4,  1008.73446,  2.888917E-4,   876.45095,  2.951687E-2,   659.85577,          NaN,         NaN
  5126.0,  1.918178E-4,  1008.95360,  2.884236E-4,   876.62246,  2.985648E-2,   659.96233,          NaN,         NaN
  5127.0,  1.899731E-4,  1009.17460,  2.880143E-4,   876.79462,  2.995382E-2,   660.06932,          NaN,         NaN
  5128.0,  1.885479E-4,  1009.39720,  2.876727E-4,   876.96747,  2.980995E-2,   660.17631,          NaN,         NaN
  5129.0,  1.875903E-4,  1009.62104,  2.874083E-4,   877.14100,  2.942836E-2,   660.28287,          NaN,         NaN
  5130.0,  1.871367E-4,  1009.84569,  2.872310E-4,   877.31523,  2.881493E-2,   660.38854,          NaN,         NaN
  5131.0,  1.872097E-4,  1010.07069,  2.871509E-4,   877.49016,  2.797791E-2,   660.49281,          NaN,         NaN
  5132.0,  1.878167E-4,  1010.29554,  2.871781E-4,   877.66576,  2.692805E-2,   660.59505,          NaN,         NaN
  5133.0,  1.889498E-4,  1010.51974,  2.873220E-4,   877.84202,  2.567864E-2,   660.69448,          NaN,         NaN
  5134.0,  1.905858E-4,  1010.74284,  2.875914E-4,   878.01889,  2.424584E-2,   660.79009,          NaN,         NaN
  5135.0,  1.926877E-4,  1010.96443,  2.879938E-4,   878.19634,  2.264910E-2,   660.88051,          NaN,         NaN
  5136.0,  1.952069E-4,  1011.18417,  2.885353E-4,   878.37432,  2.091200E-2,   660.96386,          NaN,         NaN
  5137.0,  1.980856E-4,  1011.40181,  2.892202E-4,   878.55276,  1.906373E-2,   661.03745,          NaN,         NaN
  5138.0,  2.012592E-4,  1011.61719,  2.900506E-4,   878.73161,  1.714165E-2,   661.09736,          NaN,         NaN
  5139.0,  2.046593E-4,  1011.83021,  2.910261E-4,   878.91079,  1.519603E-2,   661.13780,          NaN,         NaN
  5140.0,  2.082160E-4,  1012.04086,  2.921438E-4,   879.09024,  1.329829E-2,   661.15025,          NaN,         NaN
  5141.0,  2.118599E-4,  1012.24918,  2.933981E-4,   879.26988,  1.155480E-2,   661.12291,          NaN,         NaN
  5142.0,  2.155241E-4,  1012.45528,  2.947805E-4,   879.44963,  1.012456E-2,   661.04266,          NaN,         NaN
  5143.0,  2.191454E-4,  1012.65929,  2.962796E-4,   879.62944,  9.221958E-3,   660.90492,          NaN,         NaN
  5144.0,  2.226653E-4,  1012.86137,  2.978812E-4,   879.80923,  9.052985E-3,   660.73187,          NaN,         NaN
  5145.0,  2.260310E-4,  1013.06171,  2.995687E-4,   879.98895,  9.678053E-3,   660.57191,          NaN,         NaN
  5146.0,  2.291956E-4,  1013.26049,  3.013227E-4,   880.16853,  1.096260E-2,   660.46311,          NaN,         NaN
  5147.0,  2.321186E-4,  1013.45791,  3.031219E-4,   880.34795,  1.269260E-2,   660.41216,          NaN,         NaN
  5148.0,  2.347658E-4,  1013.65418,  3.049431E-4,   880.52716,  1.468508E-2,   660.40823,          NaN,         NaN
  5149.0,  2.371096E-4,  1013.84950,  3.067613E-4,   880.70613,  1.681324E-2,   660.43831,          NaN,         NaN
  5150.0,  2.391285E-4,  1014.04404,  3.085507E-4,   880.88484,  1.899311E-2,   660.49221,          NaN,         NaN
  5151.0,  2.408073E-4,  1014.23800,  3.102848E-4,   881.06330,  2.116767E-2,   660.56289,          NaN,         NaN
  5152.0,  2.421364E-4,  1014.43155,  3.119364E-4,   881.24149,  2.329624E-2,   660.64560,          NaN,         NaN
  5153.0,  2.431120E-4,  1014.62487,  3.134789E-4,   881.41943,  2.534826E-2,   660.73711,          NaN,         NaN
