Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8251.0,  2.740592E-5,  1326.16684,  1.940253E-5,  1351.09727,  1.187001E-2,  1098.41957,          NaN,
  8252.0,  2.833740E-5,  1326.25987,  2.028765E-5,  1351.18070,  1.203866E-2,  1098.54332,          NaN,
  8253.0,  2.916251E-5,  1326.35378,  2.108715E-5,  1351.27056,  1.212277E-2,  1098.66894,          NaN,
  8254.0,  2.987383E-5,  1326.44834,  2.178695E-5,  1351.36607,  1.212825E-2,  1098.79640,          NaN,
  8255.0,  3.046508E-5,  1326.54335,  2.237583E-5,  1351.46662,  1.206210E-2,  1098.92567,          NaN,
  8256.0,  3.093114E-5,  1326.63861,  2.284522E-5,  1351.57175,  1.193227E-2,  1099.05679,          NaN,
  8257.0,  3.126813E-5,  1326.73395,  2.318903E-5,  1351.68114,  1.174755E-2,  1099.18976,          NaN,
  8258.0,  3.147343E-5,  1326.82918,  2.340357E-5,  1351.79460,  1.151743E-2,  1099.32461,          NaN,
  8259.0,  3.154574E-5,  1326.92413,  2.348750E-5,  1351.91202,  1.125191E-2,  1099.46134,          NaN,
  8260.0,  3.148507E-5,  1327.01863,  2.344180E-5,  1352.03340,  1.096136E-2,  1099.59990,          NaN,
  8261.0,  3.129281E-5,  1327.11246,  2.326980E-5,  1352.15884,  1.065630E-2,  1099.74019,          NaN,
  8262.0,  3.097172E-5,  1327.20545,  2.297720E-5,  1352.28851,  1.034718E-2,  1099.88204,          NaN,
  8263.0,  3.052597E-5,  1327.29735,  2.257212E-5,  1352.42269,  1.004415E-2,  1100.02515,          NaN,
  8264.0,  2.996114E-5,  1327.38793,  2.206520E-5,  1352.56174,  9.756810E-3,  1100.16911,          NaN,
  8265.0,  2.928424E-5,  1327.47691,  2.146972E-5,  1352.70614,  9.494023E-3,  1100.31335,          NaN,
  8266.0,  2.850374E-5,  1327.56397,  2.080166E-5,  1352.85642,  9.263683E-3,  1100.45717,          NaN,
  8267.0,  2.762957E-5,  1327.64877,  2.007988E-5,  1353.01324,  9.072590E-3,  1100.59975,          NaN,
  8268.0,  2.667317E-5,  1327.73089,  1.932619E-5,  1353.17726,  8.926389E-3,  1100.74019,          NaN,
  8269.0,  2.564755E-5,  1327.80988,  1.856529E-5,  1353.34916,  8.829608E-3,  1100.87756,          NaN,
  8270.0,  2.456730E-5,  1327.88518,  1.782461E-5,  1353.52953,  8.785782E-3,  1101.01101,          NaN,
  8271.0,  2.344872E-5,  1327.95621,  1.713369E-5,  1353.71870,  8.797648E-3,  1101.13985,          NaN,
  8272.0,  2.230985E-5,  1328.02230,  1.652301E-5,  1353.91659,  8.867354E-3,  1101.26359,          NaN,
  8273.0,  2.117056E-5,  1328.08272,  1.602208E-5,  1354.12248,  8.996636E-3,  1101.38203,          NaN,
  8274.0,  2.005252E-5,  1328.13673,  1.565678E-5,  1354.33489,  9.186908E-3,  1101.49525,          NaN,
  8275.0,  1.897914E-5,  1328.18364,  1.544623E-5,  1354.55150,  9.439239E-3,  1101.60364,          NaN,
  8276.0,  1.797515E-5,  1328.22290,  1.540004E-5,  1354.76939,  9.754225E-3,  1101.70778,          NaN,
  8277.0,  1.706595E-5,  1328.25424,  1.551662E-5,  1354.98542,  1.013176E-2,  1101.80845,          NaN,
  8278.0,  1.627625E-5,  1328.27791,  1.578344E-5,  1355.19668,  1.057082E-2,  1101.90649,          NaN,
  8279.0,  1.562827E-5,  1328.29480,  1.617906E-5,  1355.40088,  1.106917E-2,  1102.00277,          NaN,
  8280.0,  1.513926E-5,  1328.30661,  1.667614E-5,  1355.59655,  1.162324E-2,  1102.09810,          NaN,
  8281.0,  1.481905E-5,  1328.31581,  1.724468E-5,  1355.78299,  1.222799E-2,  1102.19318,          NaN,
  8282.0,  1.466820E-5,  1328.32535,  1.785467E-5,  1355.96012,  1.287691E-2,  1102.28862,          NaN,
  8283.0,  1.467753E-5,  1328.33832,  1.847792E-5,  1356.12830,  1.356208E-2,  1102.38486,          NaN,
  8284.0,  1.482929E-5,  1328.35744,  1.908907E-5,  1356.28808,  1.427427E-2,  1102.48226,          NaN,
  8285.0,  1.509973E-5,  1328.38476,  1.966610E-5,  1356.44015,  1.500313E-2,  1102.58105,          NaN,
  8286.0,  1.546208E-5,  1328.42156,  2.019039E-5,  1356.58517,  1.573735E-2,  1102.68138,          NaN,
  8287.0,  1.588938E-5,  1328.46836,  2.064669E-5,  1356.72377,  1.646489E-2,  1102.78333,          NaN,
  8288.0,  1.635655E-5,  1328.52517,  2.102286E-5,  1356.85650,  1.717319E-2,  1102.88693,          NaN,
  8289.0,  1.684164E-5,  1328.59162,  2.130972E-5,  1356.98380,  1.784934E-2,  1102.99220,          NaN,
  8290.0,  1.732640E-5,  1328.66715,  2.150080E-5,  1357.10607,  1.848032E-2,  1103.09912,          NaN,
  8291.0,  1.779646E-5,  1328.75114,  2.159215E-5,  1357.22357,  1.905322E-2,  1103.20766,          NaN,
  8292.0,  1.824116E-5,  1328.84296,  2.158217E-5,  1357.33652,  1.955538E-2,  1103.31781,          NaN,
  8293.0,  1.865335E-5,  1328.94205,  2.147145E-5,  1357.44504,  1.997466E-2,  1103.42955,          NaN,
  8294.0,  1.902904E-5,  1329.04788,  2.126257E-5,  1357.54920,  2.029956E-2,  1103.54289,          NaN,
  8295.0,  1.936713E-5,  1329.16002,  2.096000E-5,  1357.64901,  2.051945E-2,  1103.65785,          NaN,
  8296.0,  1.966910E-5,  1329.27805,  2.056993E-5,  1357.74439,  2.062473E-2,  1103.77449,          NaN,
  8297.0,  1.993869E-5,  1329.40162,  2.010010E-5,  1357.83524,  2.060699E-2,  1103.89290,          NaN,
  8298.0,  2.018163E-5,  1329.53039,  1.955966E-5,  1357.92141,  2.045921E-2,  1104.01319,          NaN,
  8299.0,  2.040525E-5,  1329.66402,  1.895899E-5,  1358.00269,  2.017591E-2,  1104.13558,          NaN,
  8300.0,  2.061817E-5,  1329.80214,  1.830949E-5,  1358.07884,  1.975332E-2,  1104.26032,          NaN,
  8301.0,  2.082983E-5,  1329.94436,  1.762337E-5,  1358.14962,  1.918955E-2,  1104.38777,          NaN,
  8302.0,  2.105010E-5,  1330.09023,  1.691338E-5,  1358.21475,  1.848482E-2,  1104.51845,          NaN,
  8303.0,  2.128870E-5,  1330.23924,  1.619251E-5,  1358.27400,  1.764169E-2,  1104.65306,          NaN,
  8304.0,  2.155477E-5,  1330.39083,  1.547361E-5,  1358.32716,  1.666543E-2,  1104.79258,          NaN,
  8305.0,  2.185630E-5,  1330.54437,  1.476902E-5,  1358.37410,  1.556450E-2,  1104.93841,          NaN,
  8306.0,  2.219973E-5,  1330.69919,  1.409001E-5,  1358.41480,  1.435138E-2,  1105.09259,          NaN,
  8307.0,  2.258955E-5,  1330.85463,  1.344633E-5,  1358.44941,  1.304396E-2,  1105.25815,          NaN,
  8308.0,  2.302808E-5,  1331.01001,  1.284564E-5,  1358.47821,  1.166801E-2,  1105.43971,          NaN,
  8309.0,  2.351532E-5,  1331.16471,  1.229306E-5,  1358.50169,  1.026183E-2,  1105.64444,          NaN,
  8310.0,  2.404904E-5,  1331.31815,  1.179085E-5,  1358.52048,  8.884825E-3,  1105.88341,          NaN,
  8311.0,  2.462489E-5,  1331.46985,  1.133827E-5,  1358.53529,  7.632744E-3,  1106.17252,          NaN,
  8312.0,  2.523672E-5,  1331.61940,  1.093180E-5,  1358.54688,  6.657711E-3,  1106.52892,          NaN,
  8313.0,  2.587686E-5,  1331.76650,  1.056565E-5,  1358.55589,  6.164949E-3,  1106.95253,          NaN,
  8314.0,  2.653653E-5,  1331.91091,  1.023251E-5,  1358.56277,  6.319093E-3,  1107.39959,          NaN,
  8315.0,  2.720614E-5,  1332.05250,  9.924621E-6,  1358.56771,  7.102840E-3,  1107.80472,          NaN,
  8316.0,  2.787569E-5,  1332.19119,  9.634822E-6,  1358.57055,  8.343567E-3,  1108.13887,          NaN,
  8317.0,  2.853506E-5,  1332.32695,  9.357716E-6,  1358.57079,  9.856887E-3,  1108.41046,          NaN,
  8318.0,  2.917423E-5,  1332.45980,  9.090721E-6,  1358.56758,  1.151051E-2,  1108.63728,          NaN,
  8319.0,  2.978356E-5,  1332.58979,  8.835024E-6,  1358.55981,  1.321806E-2,  1108.83377,          NaN,
  8320.0,  3.035393E-5,  1332.71700,  8.596376E-6,  1358.54625,  1.492131E-2,  1109.00962,          NaN,
  8321.0,  3.087687E-5,  1332.84149,  8.385605E-6,  1358.52573,  1.657812E-2,  1109.17107,          NaN,
  8322.0,  3.134471E-5,  1332.96336,  8.218670E-6,  1358.49747,  1.815577E-2,  1109.32213,          NaN,
  8323.0,  3.175060E-5,  1333.08269,  8.115921E-6,  1358.46148,  1.962742E-2,  1109.46548,          NaN,
  8324.0,  3.208862E-5,  1333.19955,  8.100225E-6,  1358.41901,  2.097033E-2,  1109.60290,          NaN,
  8325.0,  3.235382E-5,  1333.31402,  8.193878E-6,  1358.37272,  2.216485E-2,  1109.73559,          NaN,
  8326.0,  3.254219E-5,  1333.42617,  8.414757E-6,  1358.32653,  2.319400E-2,  1109.86441,          NaN,
  8327.0,  3.265076E-5,  1333.53603,  8.772916E-6,  1358.28490,  2.404320E-2,  1109.98994,          NaN,
  8328.0,  3.267752E-5,  1333.64365,  9.268878E-6,  1358.25192,  2.470020E-2,  1110.11254,          NaN,
  8329.0,  3.262147E-5,  1333.74906,  9.894158E-6,  1358.23053,  2.515512E-2,  1110.23248,          NaN,
  8330.0,  3.248260E-5,  1333.85225,  1.063342E-5,  1358.22227,  2.540044E-2,  1110.34985,          NaN,
  8331.0,  3.226187E-5,  1333.95323,  1.146713E-5,  1358.22738,  2.543113E-2,  1110.46468,          NaN,
  8332.0,  3.196118E-5,  1334.05198,  1.237388E-5,  1358.24528,  2.524471E-2,  1110.57685,          NaN,
  8333.0,  3.158335E-5,  1334.14846,  1.333191E-5,  1358.27484,  2.484139E-2,  1110.68616,          NaN,
  8334.0,  3.113212E-5,  1334.24263,  1.432003E-5,  1358.31479,  2.422424E-2,  1110.79226,          NaN,
  8335.0,  3.061205E-5,  1334.33441,  1.531803E-5,  1358.36384,  2.339936E-2,  1110.89462,          NaN,
  8336.0,  3.002857E-5,  1334.42373,  1.630689E-5,  1358.42078,  2.237615E-2,  1110.99250,          NaN,
  8337.0,  2.938788E-5,  1334.51048,  1.726874E-5,  1358.48457,  2.116779E-2,  1111.08482,          NaN,
  8338.0,  2.869691E-5,  1334.59457,  1.818696E-5,  1358.55428,  1.979189E-2,  1111.17006,          NaN,
  8339.0,  2.796333E-5,  1334.67586,  1.904608E-5,  1358.62914,  1.827167E-2,  1111.24601,          NaN,
  8340.0,  2.719539E-5,  1334.75423,  1.983184E-5,  1358.70849,  1.663793E-2,  1111.30945,          NaN,
  8341.0,  2.640198E-5,  1334.82954,  2.053117E-5,  1358.79180,  1.493253E-2,  1111.35556,          NaN,
  8342.0,  2.559244E-5,  1334.90166,  2.113225E-5,  1358.87861,  1.321459E-2,  1111.37725,          NaN,
  8343.0,  2.477652E-5,  1334.97045,  2.162451E-5,  1358.96855,  1.157099E-2,  1111.36434,          NaN,
  8344.0,  2.396427E-5,  1335.03580,  2.199873E-5,  1359.06131,  1.013189E-2,  1111.30412,          NaN,
  8345.0,  2.316586E-5,  1335.09764,  2.224701E-5,  1359.15664,  9.082555E-3,  1111.18706,          NaN,
  8346.0,  2.239139E-5,  1335.15593,  2.236289E-5,  1359.25434,  8.635824E-3,  1111.02214,          NaN,
  8347.0,  2.165069E-5,  1335.21072,  2.234133E-5,  1359.35427,  8.924433E-3,  1110.84845,          NaN,
  8348.0,  2.095301E-5,  1335.26213,  2.217877E-5,  1359.45632,  9.897339E-3,  1110.71209,          NaN,
  8349.0,  2.030672E-5,  1335.31038,  2.187318E-5,  1359.56043,  1.137012E-2,  1110.63262,          NaN,
  8350.0,  1.971899E-5,  1335.35582,  2.142400E-5,  1359.66660,  1.314865E-2,  1110.60486,          NaN,
  8351.0,  1.919538E-5,  1335.39893,  2.083224E-5,  1359.77486,  1.508585E-2,  1110.61612,          NaN,
  8352.0,  1.873961E-5,  1335.44029,  2.010040E-5,  1359.88532,  1.708035E-2,  1110.65512,          NaN,
  8353.0,  1.835325E-5,  1335.48059,  1.923256E-5,  1359.99817,  1.906172E-2,  1110.71375,          NaN,
  8354.0,  1.803561E-5,  1335.52061,  1.823430E-5,  1360.11370,  2.097874E-2,  1110.78649,          NaN,
  8355.0,  1.778377E-5,  1335.56113,  1.711277E-5,  1360.23236,  2.279224E-2,  1110.86963,          NaN,
  8356.0,  1.759276E-5,  1335.60296,  1.587675E-5,  1360.35482,  2.447107E-2,  1110.96067,          NaN,
  8357.0,  1.745583E-5,  1335.64681,  1.453673E-5,  1360.48209,  2.598980E-2,  1111.05787,          NaN,
  8358.0,  1.736492E-5,  1335.69333,  1.310524E-5,  1360.61572,  2.732749E-2,  1111.16003,          NaN,
  8359.0,  1.731110E-5,  1335.74306,  1.159742E-5,  1360.75822,  2.846697E-2,  1111.26630,          NaN,
  8360.0,  1.728507E-5,  1335.79641,  1.003225E-5,  1360.91374,  2.939446E-2,  1111.37611,          NaN,
  8361.0,  1.727758E-5,  1335.85369,  8.435408E-6,  1361.08970,  3.009939E-2,  1111.48905,          NaN,
  8362.0,  1.727984E-5,  1335.91511,  6.846151E-6,  1361.30014,  3.057425E-2,  1111.60487,          NaN,
  8363.0,  1.728382E-5,  1335.98079,  5.335458E-6,  1361.57348,  3.081458E-2,  1111.72342,          NaN,
  8364.0,  1.728245E-5,  1336.05078,  4.055488E-6,  1361.96594,  3.081896E-2,  1111.84469,          NaN,
  8365.0,  1.726979E-5,  1336.12511,  3.333346E-6,  1362.54168,  3.058903E-2,  1111.96872,          NaN,
  8366.0,  1.724114E-5,  1336.20376,  3.543334E-6,  1363.19094,  3.012949E-2,  1112.09568,          NaN,
  8367.0,  1.719307E-5,  1336.28670,  4.545975E-6,  1363.68396,  2.944820E-2,  1112.22584,          NaN,
  8368.0,  1.712343E-5,  1336.37390,  5.926732E-6,  1364.01627,  2.855621E-2,  1112.35959,          NaN,
  8369.0,  1.703137E-5,  1336.46534,  7.444897E-6,  1364.25882,  2.746795E-2,  1112.49750,          NaN,
  8370.0,  1.691728E-5,  1336.56101,  8.993477E-6,  1364.45402,  2.620140E-2,  1112.64029,          NaN,
  8371.0,  1.678279E-5,  1336.66088,  1.051946E-5,  1364.62264,  2.477849E-2,  1112.78899,          NaN,
  8372.0,  1.663066E-5,  1336.76496,  1.199152E-5,  1364.77521,  2.322557E-2,  1112.94493,          NaN,
  8373.0,  1.646478E-5,  1336.87324,  1.338826E-5,  1364.91747,  2.157438E-2,  1113.10992,          NaN,
  8374.0,  1.629005E-5,  1336.98570,  1.469346E-5,  1365.05275,  1.986332E-2,  1113.28634,          NaN,
  8375.0,  1.611227E-5,  1337.10231,  1.589418E-5,  1365.18310,  1.813947E-2,  1113.47731,          NaN,
  8376.0,  1.593804E-5,  1337.22299,  1.697978E-5,  1365.30985,  1.646137E-2,  1113.68675,          NaN,
  8377.0,  1.577455E-5,  1337.34760,  1.794147E-5,  1365.43389,  1.490214E-2,  1113.91914,          NaN,
  8378.0,  1.562941E-5,  1337.47596,  1.877209E-5,  1365.55582,  1.355146E-2,  1114.17856,          NaN,
  8379.0,  1.551037E-5,  1337.60778,  1.946599E-5,  1365.67609,  1.251175E-2,  1114.46639,          NaN,
  8380.0,  1.542502E-5,  1337.74265,  2.001897E-5,  1365.79501,  1.188138E-2,  1114.77784,          NaN,
  8381.0,  1.538048E-5,  1337.88009,  2.042819E-5,  1365.91280,  1.172263E-2,  1115.09996,          NaN,
  8382.0,  1.538306E-5,  1338.01949,  2.069221E-5,  1366.02964,  1.203092E-2,  1115.41516,          NaN,
  8383.0,  1.543795E-5,  1338.16018,  2.081087E-5,  1366.14564,  1.273354E-2,  1115.70892,          NaN,
  8384.0,  1.554895E-5,  1338.30142,  2.078532E-5,  1366.26091,  1.372014E-2,  1115.97465,          NaN,
  8385.0,  1.571831E-5,  1338.44244,  2.061796E-5,  1366.37549,  1.487762E-2,  1116.21268,          NaN,
  8386.0,  1.594665E-5,  1338.58252,  2.031234E-5,  1366.48944,  1.610923E-2,  1116.42673,          NaN,
  8387.0,  1.623304E-5,  1338.72098,  1.987320E-5,  1366.60277,  1.733891E-2,  1116.62133,          NaN,
  8388.0,  1.657512E-5,  1338.85723,  1.930629E-5,  1366.71549,  1.850873E-2,  1116.80058,          NaN,
  8389.0,  1.696935E-5,  1338.99081,  1.861839E-5,  1366.82757,  1.957495E-2,  1116.96777,          NaN,
  8390.0,  1.741125E-5,  1339.12137,  1.781717E-5,  1366.93897,  2.050451E-2,  1117.12546,          NaN,
  8391.0,  1.789570E-5,  1339.24868,  1.691114E-5,  1367.04963,  2.127255E-2,  1117.27559,          NaN,
  8392.0,  1.841718E-5,  1339.37264,  1.590952E-5,  1367.15945,  2.186062E-2,  1117.41961,          NaN,
  8393.0,  1.896997E-5,  1339.49322,  1.482220E-5,  1367.26829,  2.225558E-2,  1117.55863,          NaN,
  8394.0,  1.954836E-5,  1339.61047,  1.365958E-5,  1367.37592,  2.244876E-2,  1117.69348,          NaN,
  8395.0,  2.014673E-5,  1339.72453,  1.243253E-5,  1367.48206,  2.243544E-2,  1117.82478,          NaN,
  8396.0,  2.075966E-5,  1339.83553,  1.115229E-5,  1367.58623,  2.221443E-2,  1117.95302,          NaN,
  8397.0,  2.138192E-5,  1339.94369,  9.830391E-6,  1367.68772,  2.178778E-2,  1118.07854,          NaN,
  8398.0,  2.200850E-5,  1340.04920,  8.478665E-6,  1367.78535,  2.116050E-2,  1118.20162,          NaN,
  8399.0,  2.263459E-5,  1340.15229,  7.109301E-6,  1367.87706,  2.034034E-2,  1118.32241,          NaN,
  8400.0,  2.325552E-5,  1340.25319,  5.735209E-6,  1367.95884,  1.933756E-2,  1118.44103,          NaN,
  8401.0,  2.386672E-5,  1340.35212,  4.371183E-6,  1368.02196,  1.816474E-2,  1118.55750,          NaN,
  8402.0,  2.446368E-5,  1340.44930,  3.038302E-6,  1368.04300,  1.683654E-2,  1118.67175,          NaN,
  8403.0,  2.504187E-5,  1340.54494,  1.786838E-6,  1367.93624,  1.536945E-2,  1118.78363,          NaN,
  8404.0,  2.559670E-5,  1340.63924,  9.010550E-7,  1367.25795,  1.378160E-2,  1118.89282,          NaN,
  8405.0,  2.612347E-5,  1340.73241,  1.346486E-6,  1366.22089,  1.209253E-2,  1118.99875,          NaN,
  8406.0,  2.661735E-5,  1340.82460,  2.416516E-6,  1365.99775,  1.032298E-2,  1119.10043,          NaN,
  8407.0,  2.707333E-5,  1340.91601,  3.531326E-6,  1365.98795,  8.494748E-3,  1119.19592,          NaN,
  8408.0,  2.748621E-5,  1341.00677,  4.608357E-6,  1366.03786,  6.630900E-3,  1119.28120,          NaN,
  8409.0,  2.785062E-5,  1341.09703,  5.625161E-6,  1366.11160,  4.756894E-3,  1119.34601,          NaN,
  8410.0,  2.816099E-5,  1341.18692,  6.571025E-6,  1366.19695,  2.907253E-3,  1119.35479,          NaN,
  8411.0,  2.841163E-5,  1341.27655,  7.439242E-6,  1366.28867,  1.194923E-3,  1119.06880,          NaN,
  8412.0,  2.859673E-5,  1341.36602,  8.225171E-6,  1366.38411,  1.109103E-3,  1117.36202,          NaN,
  8413.0,  2.871039E-5,  1341.45543,  8.925603E-6,  1366.48181,  2.693012E-3,  1117.03370,          NaN,
  8414.0,  2.874675E-5,  1341.54484,  9.538506E-6,  1366.58084,  4.318575E-3,  1117.02988,          NaN,
  8415.0,  2.869999E-5,  1341.63432,  1.006290E-5,  1366.68060,  5.864832E-3,  1117.08151,          NaN,
  8416.0,  2.856442E-5,  1341.72392,  1.049881E-5,  1366.78065,  7.303699E-3,  1117.15021,          NaN,
  8417.0,  2.833460E-5,  1341.81367,  1.084716E-5,  1366.88066,  8.619476E-3,  1117.22493,          NaN,
  8418.0,  2.800539E-5,  1341.90361,  1.110982E-5,  1366.98035,  9.801576E-3,  1117.30112,          NaN,
  8419.0,  2.757204E-5,  1341.99373,  1.128946E-5,  1367.07947,  1.084334E-2,  1117.37638,          NaN,
  8420.0,  2.703030E-5,  1342.08403,  1.138960E-5,  1367.17781,  1.174195E-2,  1117.44917,          NaN,
  8421.0,  2.637651E-5,  1342.17449,  1.141451E-5,  1367.27514,  1.249871E-2,  1117.51830,          NaN,
  8422.0,  2.560766E-5,  1342.26508,  1.136918E-5,  1367.37124,  1.311937E-2,  1117.58277,          NaN,
  8423.0,  2.472151E-5,  1342.35573,  1.125926E-5,  1367.46585,  1.361457E-2,  1117.64163,          NaN,
  8424.0,  2.371666E-5,  1342.44634,  1.109104E-5,  1367.55873,  1.400026E-2,  1117.69402,          NaN,
  8425.0,  2.259263E-5,  1342.53680,  1.087138E-5,  1367.64961,  1.429796E-2,  1117.73917,          NaN,
  8426.0,  2.134992E-5,  1342.62692,  1.060763E-5,  1367.73819,  1.453486E-2,  1117.77651,          NaN,
  8427.0,  1.999013E-5,  1342.71645,  1.030767E-5,  1367.82415,  1.474345E-2,  1117.80575,          NaN,
  8428.0,  1.851600E-5,  1342.80504,  9.979728E-6,  1367.90716,  1.496042E-2,  1117.82711,          NaN,
  8429.0,  1.693150E-5,  1342.89214,  9.632436E-6,  1367.98688,  1.522466E-2,  1117.84143,          NaN,
  8430.0,  1.524199E-5,  1342.97695,  9.274681E-6,  1368.06300,  1.557420E-2,  1117.85031,          NaN,
  8431.0,  1.345442E-5,  1343.05813,  8.915538E-6,  1368.13522,  1.604244E-2,  1117.85599,          NaN,
  8432.0,  1.157780E-5,  1343.13343,  8.564140E-6,  1368.20333,  1.665432E-2,  1117.86121,          NaN,
  8433.0,  9.624116E-6,  1343.19857,  8.229500E-6,  1368.26726,  1.742357E-2,  1117.86873,          NaN,
  8434.0,  7.611112E-6,  1343.24459,  7.920285E-6,  1368.32712,  1.835157E-2,  1117.88103,          NaN,
  8435.0,  5.571049E-6,  1343.24909,  7.644514E-6,  1368.38328,  1.942811E-2,  1117.89995,          NaN,
  8436.0,  3.589894E-6,  1343.14052,  7.409211E-6,  1368.43642,  2.063359E-2,  1117.92660,          NaN,
  8437.0,  2.062428E-6,  1342.63232,  7.220034E-6,  1368.48756,  2.194171E-2,  1117.96142,          NaN,
  8438.0,  2.388966E-6,  1341.67371,  7.080944E-6,  1368.53799,  2.332209E-2,  1118.00435,          NaN,
  8439.0,  4.194189E-6,  1341.32824,  6.993993E-6,  1368.58927,  2.474240E-2,  1118.05495,          NaN,
  8440.0,  6.324384E-6,  1341.26609,  6.959301E-6,  1368.64301,  2.616991E-2,  1118.11260,          NaN,
  8441.0,  8.529447E-6,  1341.28863,  6.975249E-6,  1368.70074,  2.757252E-2,  1118.17659,          NaN,
  8442.0,  1.074244E-5,  1341.34516,  7.038877E-6,  1368.76380,  2.891947E-2,  1118.24622,          NaN,
  8443.0,  1.293110E-5,  1341.41858,  7.146388E-6,  1368.83317,  3.018171E-2,  1118.32081,          NaN,
  8444.0,  1.507286E-5,  1341.50165,  7.293681E-6,  1368.90948,  3.133222E-2,  1118.39974,          NaN,
  8445.0,  1.714873E-5,  1341.59083,  7.476809E-6,  1368.99302,  3.234620E-2,  1118.48248,          NaN,
  8446.0,  1.914139E-5,  1341.68417,  7.692318E-6,  1369.08373,  3.320118E-2,  1118.56853,          NaN,
  8447.0,  2.103455E-5,  1341.78053,  7.937433E-6,  1369.18133,  3.387717E-2,  1118.65748,          NaN,
  8448.0,  2.281278E-5,  1341.87918,  8.210125E-6,  1369.28534,  3.435673E-2,  1118.74897,          NaN,
  8449.0,  2.446143E-5,  1341.97966,  8.509052E-6,  1369.39515,  3.462505E-2,  1118.84269,          NaN,
  8450.0,  2.596670E-5,  1342.08164,  8.833446E-6,  1369.51009,  3.467003E-2,  1118.93837,          NaN,
  8451.0,  2.731577E-5,  1342.18490,  9.182933E-6,  1369.62941,  3.448235E-2,  1119.03578,          NaN,
  8452.0,  2.849689E-5,  1342.28928,  9.557350E-6,  1369.75239,  3.405545E-2,  1119.13472,          NaN,
  8453.0,  2.949948E-5,  1342.39467,  9.956555E-6,  1369.87832,  3.338560E-2,  1119.23502,          NaN,
  8454.0,  3.031426E-5,  1342.50100,  1.038025E-5,  1370.00650,  3.247188E-2,  1119.33655,          NaN,
  8455.0,  3.093337E-5,  1342.60822,  1.082786E-5,  1370.13631,  3.131612E-2,  1119.43917,          NaN,
  8456.0,  3.135045E-5,  1342.71630,  1.129840E-5,  1370.26718,  2.992292E-2,  1119.54279,          NaN,
  8457.0,  3.156077E-5,  1342.82524,  1.179040E-5,  1370.39861,  2.829949E-2,  1119.64734,          NaN,
  8458.0,  3.156129E-5,  1342.93505,  1.230191E-5,  1370.53017,  2.645564E-2,  1119.75275,          NaN,
  8459.0,  3.135074E-5,  1343.04578,  1.283048E-5,  1370.66149,  2.440358E-2,  1119.85901,          NaN,
  8460.0,  3.092967E-5,  1343.15747,  1.337314E-5,  1370.79230,  2.215783E-2,  1119.96612,          NaN,
  8461.0,  3.030051E-5,  1343.27022,  1.392652E-5,  1370.92235,  1.973505E-2,  1120.07415,          NaN,
  8462.0,  2.946761E-5,  1343.38414,  1.448685E-5,  1371.05148,  1.715383E-2,  1120.18327,          NaN,
  8463.0,  2.843724E-5,  1343.49940,  1.505006E-5,  1371.17956,  1.443453E-2,  1120.29384,          NaN,
  8464.0,  2.721764E-5,  1343.61622,  1.561183E-5,  1371.30650,  1.159909E-2,  1120.40666,          NaN,
  8465.0,  2.581899E-5,  1343.73491,  1.616768E-5,  1371.43226,  8.670925E-3,  1120.52371,          NaN,
  8466.0,  2.425349E-5,  1343.85588,  1.671302E-5,  1371.55682,  5.675178E-3,  1120.65136,          NaN,
  8467.0,  2.253537E-5,  1343.97971,  1.724324E-5,  1371.68016,  2.642627E-3,  1120.82565,          NaN,
  8468.0,  2.068099E-5,  1344.10727,  1.775376E-5,  1371.80230,  5.482733E-4,  1123.31242,          NaN,
  8469.0,  1.870911E-5,  1344.23980,  1.824012E-5,  1371.92326,  3.511343E-3,  1123.96611,          NaN,
  8470.0,  1.664131E-5,  1344.37923,  1.869797E-5,  1372.04309,  6.528120E-3,  1124.11739,          NaN,
  8471.0,  1.450304E-5,  1344.52867,  1.912317E-5,  1372.16182,  9.492037E-3,  1124.24119,          NaN,
  8472.0,  1.232574E-5,  1344.69340,  1.951184E-5,  1372.27950,  1.237515E-2,  1124.35733,          NaN,
  8473.0,  1.015196E-5,  1344.88298,  1.986036E-5,  1372.39616,  1.515288E-2,  1124.47021,          NaN,
  8474.0,  8.047904E-6,  1345.11601,  2.016543E-5,  1372.51186,  1.780217E-2,  1124.58134,          NaN,
  8475.0,  6.137297E-6,  1345.43025,  2.042409E-5,  1372.62664,  2.030143E-2,  1124.69136,          NaN,
  8476.0,  4.686575E-6,  1345.89263,  2.063377E-5,  1372.74056,  2.263064E-2,  1124.80057,          NaN,
  8477.0,  4.177158E-6,  1346.52443,  2.079227E-5,  1372.85364,  2.477154E-2,  1124.90911,          NaN,
  8478.0,  4.847152E-6,  1347.12374,  2.089782E-5,  1372.96595,  2.670778E-2,  1125.01705,          NaN,
  8479.0,  6.252116E-6,  1347.54254,  2.094904E-5,  1373.07751,  2.842513E-2,  1125.12439,          NaN,
  8480.0,  7.928974E-6,  1347.83192,  2.094502E-5,  1373.18838,  2.991154E-2,  1125.23113,          NaN,
  8481.0,  9.652821E-6,  1348.05226,  2.088527E-5,  1373.29858,  3.115734E-2,  1125.33722,          NaN,
