Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.150,    -0.412023,     3.329762,     0.001849,
  1678.200,     0.293090,     3.461490,     0.007365,
  1678.250,     0.956163,     3.286942,     0.008292,
  1678.300,     1.445175,     2.820437,     0.005697,
  1678.350,     1.681436,     2.110837,     0.006614,
  1678.400,     1.562930,     1.350681,     0.007871,
  1678.450,     1.135516,     0.545600,     0.007401,
  1678.500,     0.447423,    -0.254601,     0.009589,
  1678.550,    -0.247882,    -0.950069,     0.011441,
  1678.600,    -0.728631,    -1.446930,     0.011058,
  1678.650,    -0.925464,    -1.623106,     0.008450,
  1678.700,    -0.960455,    -1.444168,     0.008873,
  1678.750,    -0.907491,    -1.059323,     0.012391,
  1678.800,    -0.773934,    -0.542013,     0.008550,
  1678.850,    -0.577800,    -0.018378,     0.008345,
  1678.900,    -0.344511,     0.425745,     0.006136,
  1678.950,    -0.089177,     0.790540,     0.005931,
  1679.000,     0.119327,     0.984693,     0.003394,
  1679.050,     0.336472,     1.013227,     0.000129,
  1679.100,     0.569413,     0.944345,     0.000637,
  1679.150,     0.751473,     0.879909,    -0.000125,
  1679.200,     0.803746,     0.987428,    -0.004072,
  1679.250,     0.702795,     1.153498,    -0.004883,
  1679.300,     0.470803,     1.336168,    -0.013123,
  1679.350,     0.141300,     1.444655,    -0.011641,
  1679.400,    -0.226366,     1.384619,    -0.009837,
  1679.450,    -0.595710,     1.276190,    -0.007218,
  1679.500,    -0.874202,     1.151998,    -0.019103,
  1679.550,    -1.094519,     1.036389,    -0.014774,
  1679.600,    -1.219736,     0.822260,    -0.016763,
  1679.650,    -1.206995,     0.489344,    -0.016311,
  1679.700,    -1.115917,     0.111605,    -0.009974,
  1679.750,    -0.920942,    -0.136383,    -0.010186,
  1679.800,    -0.709614,    -0.183329,    -0.016245,
  1679.850,    -0.418680,     0.089244,    -0.013058,
  1679.900,    -0.043246,     0.565430,    -0.012741,
  1679.950,     0.371514,     1.250601,    -0.009183,
  1680.000,     0.722641,     2.055370,    -0.006928,
  1680.050,     0.844980,     2.926242,    -0.008023,
  1680.100,     0.790997,     3.609281,    -0.008945,
  1680.150,     0.470830,     3.957772,    -0.005087,
  1680.200,     0.108674,     3.925172,    -0.005143,
  1680.250,    -0.300435,     3.677354,    -0.003128,
  1680.300,    -0.593411,     3.490739,     0.004043,
  1680.350,    -0.728312,     3.503816,     0.004703,
  1680.400,    -0.603743,     3.660714,     0.001849,
  1680.450,    -0.205458,     3.784592,     0.005668,
  1680.500,     0.344049,     3.824643,     0.008431,
  1680.550,     0.874146,     3.731541,     0.006670,
  1680.600,     1.268732,     3.510038,     0.005282,
  1680.650,     1.422482,     2.993122,     0.008686,
  1680.700,     1.371501,     2.112110,     0.013972,
  1680.750,     1.199392,     1.024903,     0.008952,
  1680.800,     0.984613,    -0.076396,     0.009802,
  1680.850,     0.794783,    -0.928485,     0.005127,
  1680.900,     0.618931,    -1.375108,     0.008255,
  1680.950,     0.469080,    -1.509035,     0.010297,
  1681.000,     0.368432,    -1.330337,     0.003166,
  1681.050,     0.299345,    -0.869043,     0.004390,
  1681.100,     0.186117,    -0.272924,     0.002920,
  1681.150,     0.053474,     0.316817,     0.001907,
  1681.200,    -0.187768,     0.762311,    -0.000317,
  1681.250,    -0.479397,     1.087771,     0.003214,
  1681.300,    -0.766992,     1.309974,     0.001418,
  1681.350,    -1.028423,     1.551823,    -0.004289,
  1681.400,    -1.223170,     1.865516,    -0.003937,
  1681.450,    -1.382732,     2.190166,    -0.000943,
  1681.500,    -1.529325,     2.495474,    -0.004880,
  1681.550,    -1.657247,     2.731245,    -0.012429,
  1681.600,    -1.668811,     2.832177,    -0.010478,
  1681.650,    -1.499164,     2.826116,    -0.011050,
  1681.700,    -1.121228,     2.733490,    -0.014303,
  1681.750,    -0.594538,     2.577436,    -0.015551,
  1681.800,    -0.081604,     2.285596,    -0.016125,
  1681.850,     0.413102,     1.884823,    -0.014974,
  1681.900,     0.786627,     1.385372,    -0.016414,
  1681.950,     1.037426,     0.872870,    -0.014065,
  1682.000,     1.160467,     0.476956,    -0.013659,
  1682.050,     1.203970,     0.241674,    -0.015230,
  1682.100,     1.175855,     0.182498,    -0.014304,
  1682.150,     1.147751,     0.282745,    -0.006514,
  1682.200,     1.106636,     0.487860,    -0.010171,
  1682.250,     1.018154,     0.765049,    -0.009630,
  1682.300,     0.850826,     1.076061,    -0.004273,
  1682.350,     0.551556,     1.345877,    -0.006594,
  1682.400,     0.212618,     1.614656,    -0.005590,
  1682.450,    -0.127483,     1.934996,    -0.001114,
  1682.500,    -0.402484,     2.317847,     0.006597,
  1682.550,    -0.657851,     2.571037,     0.002545,
  1682.600,    -0.878993,     2.715450,    -0.000559,
  1682.650,    -1.022007,     2.695597,     0.003313,
  1682.700,    -1.010283,     2.511846,     0.005921,
  1682.750,    -0.834529,     2.259730,     0.008736,
  1682.800,    -0.550989,     1.937984,     0.009478,
  1682.850,    -0.193622,     1.593883,     0.013637,
  1682.900,     0.175116,     1.197974,     0.013860,
  1682.950,     0.532081,     0.856578,     0.010199,
  1683.000,     0.777864,     0.591795,     0.007560,
  1683.050,     0.873455,     0.388310,     0.006804,
  1683.100,     0.774815,     0.239085,     0.004746,
  1683.150,     0.555204,     0.154335,     0.006763,
  1683.200,     0.334311,     0.169285,     0.006594,
  1683.250,     0.166532,     0.348151,     0.006097,
  1683.300,     0.132577,     0.705455,     0.008486,
  1683.350,     0.157562,     1.189040,     0.001701,
  1683.400,     0.252262,     1.704080,    -0.001700,
  1683.450,     0.311263,     2.117921,    -0.000557,
  1683.500,     0.326682,     2.352159,     0.000698,
  1683.550,     0.291791,     2.378809,    -0.006697,
  1683.600,     0.243216,     2.300817,    -0.004930,
  1683.650,     0.127419,     2.207273,    -0.004579,
  1683.700,    -0.064141,     2.084502,    -0.008848,
  1683.750,    -0.276284,     1.861927,    -0.006633,
  1683.800,    -0.424000,     1.496297,    -0.005438,
  1683.850,    -0.365054,     0.958744,    -0.009275,
  1683.900,    -0.166326,     0.295860,    -0.011419,
  1683.950,     0.171454,    -0.417423,    -0.011300,
  1684.000,     0.574801,    -1.076099,    -0.011139,
  1684.050,     0.919313,    -1.664791,    -0.015547,
  1684.100,     1.212982,    -1.881292,    -0.011007,
  1684.150,     1.368604,    -1.641991,    -0.011579,
  1684.200,     1.320234,    -0.908922,    -0.011467,
  1684.250,     1.074872,     0.057908,    -0.010926,
  1684.300,     0.732708,     1.052434,    -0.008702,
  1684.350,     0.433504,     1.909970,    -0.007443,
  1684.400,     0.254892,     2.528583,    -0.010347,
  1684.450,     0.221039,     2.910504,    -0.009247,
  1684.500,     0.287386,     3.039462,    -0.008820,
  1684.550,     0.380901,     2.959035,    -0.005937,
  1684.600,     0.430767,     2.770499,    -0.008787,
  1684.650,     0.473000,     2.537622,    -0.007378,
  1684.700,     0.370959,     2.230924,    -0.001428,
  1684.750,     0.113773,     1.831384,     0.000903,
  1684.800,    -0.324127,     1.285302,    -0.003667,
  1684.850,    -0.793600,     0.667263,     0.004101,
  1684.900,    -1.159534,     0.041377,     0.002422,
  1684.950,    -1.288788,    -0.428136,     0.007856,
  1685.000,    -1.203681,    -0.708761,     0.004660,
  1685.050,    -0.960111,    -0.672982,     0.003946,
  1685.100,    -0.629551,    -0.345578,     0.008134,
  1685.150,    -0.224449,     0.219219,     0.000188,
  1685.200,     0.158249,     0.930121,     0.008087,
  1685.250,     0.446113,     1.662913,     0.007928,
  1685.300,     0.592442,     2.336706,     0.005802,
  1685.350,     0.661844,     2.790813,     0.008316,
  1685.400,     0.676561,     2.837893,     0.008242,
  1685.450,     0.676962,     2.526431,     0.004876,
  1685.500,     0.749155,     1.958973,     0.012812,
  1685.550,     0.805350,     1.391149,     0.005323,
  1685.600,     0.855712,     0.930255,     0.003014,
  1685.650,     0.806336,     0.562372,     0.002097,
  1685.700,     0.705196,     0.322827,     0.002554,
  1685.750,     0.637698,     0.155830,     0.001225,
  1685.800,     0.517475,     0.091455,     0.000467,
  1685.850,     0.365553,     0.074935,     0.001199,
  1685.900,     0.171648,     0.001193,    -0.004700,
  1685.950,    -0.070928,    -0.119799,    -0.006885,
  1686.000,    -0.283435,    -0.162694,    -0.006145,
  1686.050,    -0.422546,    -0.039735,    -0.007560,
  1686.100,    -0.471935,     0.280877,    -0.007200,
  1686.150,    -0.442820,     0.692554,    -0.014547,
  1686.200,    -0.364941,     1.156741,    -0.007577,
  1686.250,    -0.210400,     1.552242,    -0.013196,
  1686.300,    -0.024873,     1.866623,    -0.007172,
  1686.350,     0.189437,     2.019688,    -0.013866,
  1686.400,     0.356299,     1.916365,    -0.013072,
  1686.450,     0.547921,     1.485783,    -0.013702,
  1686.500,     0.791518,     0.797933,    -0.014705,
  1686.550,     0.994616,     0.052865,    -0.007504,
  1686.600,     1.106585,    -0.647351,    -0.009262,
  1686.650,     1.049421,    -1.141138,    -0.005048,
  1686.700,     0.867122,    -1.368795,    -0.010755,
  1686.750,     0.579246,    -1.369090,    -0.007492,
  1686.800,     0.263244,    -1.112459,    -0.005322,
  1686.850,    -0.040464,    -0.498849,    -0.006624,
  1686.900,    -0.307671,     0.373076,    -0.006890,
  1686.950,    -0.473969,     1.343611,    -0.004344,
  1687.000,    -0.578449,     2.220433,    -0.003690,
  1687.050,    -0.589371,     2.790095,    -0.001182,
  1687.100,    -0.501592,     3.106945,    -0.000020,
  1687.150,    -0.371251,     3.106982,     0.000667,
  1687.200,    -0.216165,     2.837052,     0.002672,
  1687.250,    -0.047145,     2.304517,     0.006075,
  1687.300,     0.118866,     1.643385,     0.006159,
  1687.350,     0.317464,     0.972145,     0.001635,
  1687.400,     0.544788,     0.364439,     0.009233,
  1687.450,     0.762588,    -0.127680,     0.008429,
  1687.500,     0.914829,    -0.449573,     0.009689,
  1687.550,     0.936480,    -0.711068,     0.004176,
  1687.600,     0.838699,    -0.992829,     0.002134,
  1687.650,     0.656929,    -1.319799,     0.006556,
  1687.700,     0.453954,    -1.571145,     0.003040,
  1687.750,     0.261467,    -1.542420,     0.004585,
  1687.800,     0.025520,    -1.101569,     0.011106,
  1687.850,    -0.202086,    -0.308003,     0.005039,
  1687.900,    -0.486595,     0.731242,    -0.001346,
  1687.950,    -0.781134,     1.850057,     0.001014,
  1688.000,    -1.046478,     2.753399,     0.005545,
  1688.050,    -1.256521,     3.277598,    -0.003065,
  1688.100,    -1.317343,     3.297298,    -0.004107,
  1688.150,    -1.215332,     2.876221,    -0.008226,
  1688.200,    -0.856903,     2.170375,    -0.003509,
  1688.250,    -0.200088,     1.313024,    -0.001951,
  1688.300,     0.539143,     0.451004,    -0.007816,
  1688.350,     1.141402,    -0.335147,    -0.004698,
  1688.400,     1.526950,    -0.889231,    -0.006402,
  1688.450,     1.654286,    -1.064746,    -0.010862,
  1688.500,     1.509842,    -0.932000,    -0.011395,
  1688.550,     1.194937,    -0.535668,    -0.011423,
  1688.600,     0.830748,     0.061993,    -0.014500,
  1688.650,     0.484837,     0.744836,    -0.013457,
  1688.700,     0.246595,     1.357723,    -0.007978,
  1688.750,     0.097534,     1.764261,    -0.005618,
  1688.800,    -0.000282,     1.791242,    -0.011090,
  1688.850,    -0.150094,     1.478882,    -0.012856,
  1688.900,    -0.321295,     0.900863,    -0.009785,
  1688.950,    -0.487922,     0.198671,    -0.008830,
  1689.000,    -0.644152,    -0.468450,    -0.010886,
  1689.050,    -0.668389,    -0.949988,    -0.012295,
  1689.100,    -0.585375,    -1.127342,    -0.009847,
  1689.150,    -0.377729,    -0.955192,    -0.007412,
  1689.200,    -0.084773,    -0.573804,    -0.008816,
  1689.250,     0.262394,    -0.082558,    -0.005486,
  1689.300,     0.621238,     0.400849,    -0.003493,
  1689.350,     0.888515,     0.783911,    -0.002539,
  1689.400,     1.029101,     0.997937,    -0.005760,
  1689.450,     0.940633,     1.060174,    -0.002646,
  1689.500,     0.658860,     1.013047,     0.006947,
  1689.550,     0.251747,     0.894100,     0.001437,
  1689.600,    -0.127274,     0.862166,    -0.001323,
  1689.650,    -0.394058,     1.000874,    -0.000701,
  1689.700,    -0.514177,     1.370165,     0.000653,
  1689.750,    -0.575817,     1.888734,     0.007915,
  1689.800,    -0.528027,     2.335326,     0.008140,
  1689.850,    -0.440388,     2.624466,     0.002970,
  1689.900,    -0.327955,     2.627302,     0.005913,
  1689.950,    -0.205071,     2.330004,     0.004309,
  1690.000,    -0.127512,     1.838481,     0.008511,
  1690.050,    -0.046481,     1.136360,     0.005379,
  1690.100,     0.115849,     0.332646,     0.005204,
  1690.150,     0.295709,    -0.448915,     0.006404,
  1690.200,     0.507188,    -1.072448,     0.004873,
  1690.250,     0.636340,    -1.405867,     0.006898,
  1690.300,     0.691813,    -1.384308,     0.006366,
  1690.350,     0.655698,    -1.002613,     0.002386,
  1690.400,     0.568112,    -0.369327,     0.001504,
  1690.450,     0.392040,     0.414418,    -0.000706,
  1690.500,     0.121669,     1.264879,    -0.002777,
  1690.550,    -0.212904,     2.078002,    -0.005400,
  1690.600,    -0.560046,     2.690379,    -0.005147,
  1690.650,    -0.801163,     3.037519,    -0.005619,
  1690.700,    -0.944360,     3.023940,    -0.003916,
  1690.750,    -0.898359,     2.709839,    -0.002339,
  1690.800,    -0.745865,     2.242089,    -0.006723,
  1690.850,    -0.491104,     1.670260,    -0.002142,
  1690.900,    -0.097963,     1.163267,    -0.008480,
  1690.950,     0.357669,     0.768299,    -0.008303,
  1691.000,     0.835453,     0.473777,    -0.006310,
  1691.050,     1.207661,     0.285832,    -0.002240,
  1691.100,     1.333096,     0.203289,    -0.004936,
  1691.150,     1.238954,     0.125032,    -0.011587,
  1691.200,     1.017099,     0.156049,    -0.007767,
  1691.250,     0.626137,     0.241990,    -0.011377,
  1691.300,     0.206392,     0.509349,    -0.017432,
  1691.350,    -0.230369,     0.941554,    -0.007836,
  1691.400,    -0.572687,     1.529320,    -0.008304,
  1691.450,    -0.821100,     2.191168,    -0.009024,
  1691.500,    -0.908908,     2.827658,    -0.006613,
  1691.550,    -0.878790,     3.378861,    -0.009933,
  1691.600,    -0.800650,     3.692797,    -0.009115,
  1691.650,    -0.735413,     3.624742,    -0.010637,
  1691.700,    -0.745722,     3.149624,    -0.005300,
  1691.750,    -0.728270,     2.228937,    -0.007106,
  1691.800,    -0.577072,     1.063858,    -0.000653,
  1691.850,    -0.243592,    -0.152253,    -0.001670,
  1691.900,     0.208559,    -1.174209,    -0.002622,
  1691.950,     0.717666,    -1.791788,    -0.000215,
  1692.000,     1.169349,    -1.923481,    -0.002608,
  1692.050,     1.451793,    -1.494760,     0.001828,
  1692.100,     1.465413,    -0.672926,     0.007176,
  1692.150,     1.219809,     0.363339,     0.005310,
  1692.200,     0.813902,     1.363359,     0.002625,
  1692.250,     0.301930,     2.160327,     0.001026,
  1692.300,    -0.162942,     2.568445,     0.004588,
  1692.350,    -0.546715,     2.533085,     0.005960,
  1692.400,    -0.820010,     2.142730,     0.003329,
  1692.450,    -0.923462,     1.538134,     0.000995,
  1692.500,    -0.884280,     0.980385,     0.003508,
  1692.550,    -0.704982,     0.587184,     0.011302,
  1692.600,    -0.411719,     0.442132,     0.006091,
  1692.650,    -0.058700,     0.574560,     0.001710,
  1692.700,     0.313528,     0.747681,     0.003207,
  1692.750,     0.612712,     0.841796,     0.003047,
  1692.800,     0.769251,     0.932781,     0.003358,
  1692.850,     0.735181,     0.984177,     0.005586,
  1692.900,     0.490495,     1.003946,     0.000017,
  1692.950,     0.150711,     0.929122,    -0.000265,
  1693.000,    -0.245530,     0.783914,     0.000797,
  1693.050,    -0.632615,     0.672512,    -0.001820,
  1693.100,    -0.878127,     0.662233,    -0.004044,
  1693.150,    -0.891593,     0.801518,    -0.003118,
  1693.200,    -0.704422,     1.125919,    -0.001612,
  1693.250,    -0.418660,     1.556513,    -0.002255,
  1693.300,    -0.087451,     1.945138,    -0.008070,
  1693.350,     0.181283,     2.242532,    -0.000955,
  1693.400,     0.335433,     2.400666,    -0.005552,
  1693.450,     0.397340,     2.426737,    -0.004544,
  1693.500,     0.369016,     2.266734,    -0.006486,
  1693.550,     0.327065,     1.909553,    -0.007028,
  1693.600,     0.279670,     1.422311,    -0.014962,
  1693.650,     0.260107,     0.873087,    -0.010129,
  1693.700,     0.332799,     0.341281,    -0.006988,
  1693.750,     0.518674,    -0.081404,    -0.008910,
  1693.800,     0.721010,    -0.283392,    -0.016737,
  1693.850,     0.898396,    -0.165438,    -0.015853,
  1693.900,     0.905703,     0.235648,    -0.010489,
  1693.950,     0.765045,     0.712439,    -0.009198,
  1694.000,     0.504454,     1.100583,    -0.008437,
  1694.050,     0.153423,     1.220353,    -0.007463,
  1694.100,    -0.234678,     1.020043,    -0.007058,
  1694.150,    -0.631052,     0.663621,    -0.001233,
  1694.200,    -0.967007,     0.307127,    -0.006585,
  1694.250,    -1.218362,     0.061134,    -0.002486,
  1694.300,    -1.238511,     0.025835,     0.000794,
  1694.350,    -1.050289,     0.154167,    -0.007647,
  1694.400,    -0.700508,     0.422037,    -0.004896,
  1694.450,    -0.251626,     0.740911,    -0.000917,
  1694.500,     0.230429,     1.024193,    -0.000505,
  1694.550,     0.670462,     1.136833,     0.000138,
  1694.600,     1.048317,     1.020943,     0.003311,
  1694.650,     1.301626,     0.736161,    -0.000790,
  1694.700,     1.340876,     0.438248,     0.001404,
  1694.750,     1.222492,     0.248550,     0.004926,
  1694.800,     0.944792,     0.179645,     0.007671,
  1694.850,     0.564360,     0.195447,     0.002161,
  1694.900,     0.158880,     0.282804,     0.004785,
  1694.950,    -0.168302,     0.461654,    -0.001379,
  1695.000,    -0.374496,     0.742957,    -0.003131,
  1695.050,    -0.508651,     1.025701,     0.001449,
  1695.100,    -0.521773,     1.259097,    -0.004483,
  1695.150,    -0.459060,     1.238673,     0.002695,
  1695.200,    -0.372388,     0.976320,    -0.003069,
  1695.250,    -0.255765,     0.506294,    -0.001149,
  1695.300,    -0.147839,    -0.005801,     0.004423,
  1695.350,     0.031801,    -0.496504,    -0.000575,
  1695.400,     0.253889,    -0.819703,    -0.003429,
  1695.450,     0.525029,    -0.989628,    -0.002600,
  1695.500,     0.815806,    -0.954995,     0.001005,
  1695.550,     1.023579,    -0.679936,     0.000696,
  1695.600,     1.180114,    -0.241350,    -0.003261,
  1695.650,     1.181008,     0.298546,    -0.000660,
  1695.700,     1.047944,     0.761163,    -0.004189,
  1695.750,     0.705770,     1.142690,    -0.011522,
  1695.800,     0.241802,     1.287671,    -0.002057,
  1695.850,    -0.360665,     1.216640,    -0.000660,
  1695.900,    -0.889678,     0.942684,    -0.012232,
  1695.950,    -1.276457,     0.518857,     0.000087,
  1696.000,    -1.414577,     0.016242,    -0.003319,
  1696.050,    -1.258590,    -0.420836,    -0.010781,
  1696.100,    -0.874718,    -0.652076,    -0.008851,
  1696.150,    -0.337070,    -0.530327,    -0.007478,
  1696.200,     0.242859,    -0.100584,    -0.006659,
  1696.250,     0.777919,     0.537141,    -0.002653,
  1696.300,     1.095859,     1.170117,    -0.007954,
  1696.350,     1.217114,     1.612779,    -0.008225,
  1696.400,     1.069078,     1.746676,    -0.002950,
  1696.450,     0.698583,     1.612897,    -0.002438,
  1696.500,     0.251403,     1.228865,    -0.006826,
  1696.550,    -0.109426,     0.726397,    -0.001373,
  1696.600,    -0.356710,     0.259011,     0.000985,
  1696.650,    -0.403204,    -0.063428,    -0.008153,
  1696.700,    -0.292832,    -0.152744,    -0.009510,
  1696.750,    -0.139062,    -0.072411,    -0.003325,
  1696.800,    -0.044207,     0.120159,    -0.003790,
  1696.850,     0.071559,     0.423928,    -0.007018,
  1696.900,     0.170046,     0.709750,    -0.002111,
  1696.950,     0.240653,     1.026023,     0.002313,
  1697.000,     0.236026,     1.315422,    -0.006219,
  1697.050,     0.175482,     1.543624,    -0.003567,
  1697.100,     0.110344,     1.707006,    -0.003997,
  1697.150,     0.074492,     1.788889,    -0.002473,
  1697.200,     0.130956,     1.776160,    -0.003813,
  1697.250,     0.264536,     1.690371,    -0.000321,
  1697.300,     0.449983,     1.527791,    -0.002228,
  1697.350,     0.598685,     1.330025,     0.003517,
  1697.400,     0.698662,     1.178847,    -0.003631,
  1697.450,     0.730855,     1.114457,    -0.006091,
  1697.500,     0.667000,     1.147654,    -0.000630,
  1697.550,     0.501492,     1.260431,    -0.001111,
  1697.600,     0.235880,     1.396614,    -0.002446,
  1697.650,    -0.045254,     1.472952,    -0.000794,
  1697.700,    -0.312510,     1.368465,    -0.003782,
  1697.750,    -0.564640,     1.130898,    -0.002494,
  1697.800,    -0.666649,     0.844827,    -0.006403,
  1697.850,    -0.691531,     0.674545,    -0.003149,
  1697.900,    -0.540125,     0.771067,    -0.004660,
  1697.950,    -0.211534,     1.108862,    -0.000580,
  1698.000,     0.163655,     1.613853,    -0.001846,
  1698.050,     0.424383,     2.130295,    -0.002587,
  1698.100,     0.500638,     2.564848,     0.000433,
  1698.150,     0.384577,     2.775530,     0.000472,
  1698.200,     0.176574,     2.623393,    -0.000517,
  1698.250,    -0.028678,     2.157658,    -0.001364,
  1698.300,    -0.148747,     1.523636,    -0.002211,
  1698.350,    -0.127290,     0.982200,     0.000812,
  1698.400,    -0.003623,     0.644066,    -0.002929,
  1698.450,     0.183207,     0.527354,     0.001508,
  1698.500,     0.356332,     0.545730,    -0.000435,
  1698.550,     0.429862,     0.742787,    -0.002748,
  1698.600,     0.430093,     0.995847,     0.004759,
  1698.650,     0.282289,     1.265533,    -0.004274,
  1698.700,     0.051898,     1.474968,    -0.000990,
  1698.750,    -0.170635,     1.525778,     0.000566,
  1698.800,    -0.280623,     1.514488,    -0.003166,
  1698.850,    -0.264848,     1.456610,    -0.002935,
  1698.900,    -0.176972,     1.369822,    -0.004111,
  1698.950,    -0.073356,     1.291055,    -0.004627,
  1699.000,     0.082563,     1.147038,    -0.004897,
  1699.050,     0.268953,     0.943440,     0.001597,
  1699.100,     0.442156,     0.729823,    -0.005280,
  1699.150,     0.542318,     0.651807,    -0.000699,
  1699.200,     0.503973,     0.766728,    -0.005584,
  1699.250,     0.332853,     0.959094,    -0.004550,
  1699.300,     0.041510,     1.079285,    -0.001452,
  1699.350,    -0.241435,     1.017662,    -0.004847,
  1699.400,    -0.492855,     0.750040,    -0.010760,
  1699.450,    -0.654099,     0.296059,    -0.005148,
  1699.500,    -0.676871,    -0.227596,    -0.008901,
  1699.550,    -0.593296,    -0.738272,    -0.004967,
  1699.600,    -0.398019,    -1.066399,    -0.002916,
  1699.650,    -0.118657,    -1.086662,    -0.004912,
  1699.700,     0.158093,    -0.732967,    -0.008138,
  1699.750,     0.394837,    -0.047674,    -0.008527,
  1699.800,     0.538455,     0.839081,    -0.016005,
  1699.850,     0.515384,     1.752978,    -0.009353,
  1699.900,     0.381007,     2.450384,    -0.006393,
  1699.950,     0.211791,     2.840175,    -0.007770,
  1700.000,    -0.036808,     2.866925,    -0.011411,
  1700.050,    -0.274638,     2.536581,    -0.012227,
  1700.100,    -0.354009,     1.955277,    -0.015088,
  1700.150,    -0.341261,     1.258269,    -0.008764,
  1700.200,    -0.169152,     0.631063,    -0.000421,
  1700.250,     0.140041,     0.214407,    -0.002780,
  1700.300,     0.488745,     0.035360,    -0.001717,
  1700.350,     0.754486,     0.106097,    -0.002431,
  1700.400,     0.858088,     0.356125,    -0.002844,
  1700.450,     0.765790,     0.698159,    -0.000138,
  1700.500,     0.520378,     1.100381,     0.002137,
  1700.550,     0.215989,     1.486258,     0.009882,
  1700.600,    -0.096723,     1.795552,     0.007860,
  1700.650,    -0.330799,     1.998714,     0.006962,
  1700.700,    -0.458356,     2.124292,    -0.000677,
  1700.750,    -0.449083,     2.223595,     0.002246,
  1700.800,    -0.321000,     2.279434,     0.004877,
  1700.850,    -0.157582,     2.212552,     0.004855,
  1700.900,     0.056836,     1.975957,     0.005822,
  1700.950,     0.255311,     1.574126,     0.012072,
  1701.000,     0.429955,     1.078355,     0.008240,
  1701.050,     0.602422,     0.565921,     0.011340,
  1701.100,     0.724616,     0.105276,     0.010481,
  1701.150,     0.754981,    -0.195628,     0.003506,
  1701.200,     0.738726,    -0.379004,     0.001465,
  1701.250,     0.655901,    -0.398505,     0.002093,
  1701.300,     0.507417,    -0.296935,     0.002978,
  1701.350,     0.341124,    -0.112662,     0.002663,
  1701.400,     0.109547,     0.193048,    -0.005560,
  1701.450,    -0.047276,     0.542926,    -0.010824,
  1701.500,    -0.074581,     0.940374,    -0.008885,
  1701.550,    -0.041823,     1.319942,    -0.010445,
  1701.600,     0.083936,     1.636360,    -0.013156,
  1701.650,     0.214263,     1.862691,    -0.009754,
  1701.700,     0.302821,     1.914803,    -0.008116,
  1701.750,     0.299343,     1.812830,    -0.011352,
  1701.800,     0.190846,     1.497084,    -0.013831,
  1701.850,     0.004466,     1.093463,    -0.011774,
  1701.900,    -0.077784,     0.715838,    -0.012476,
  1701.950,    -0.001065,     0.412858,    -0.013810,
  1702.000,     0.233806,     0.207046,    -0.017803,
  1702.050,     0.537309,    -0.002225,    -0.021322,
  1702.100,     0.805447,    -0.152308,    -0.016396,
  1702.150,     0.972735,    -0.196308,    -0.017944,
  1702.200,     0.993674,    -0.144487,    -0.016768,
  1702.250,     0.805750,    -0.024069,    -0.013267,
  1702.300,     0.434030,     0.188871,    -0.014755,
  1702.350,    -0.004165,     0.432309,    -0.009892,
  1702.400,    -0.314234,     0.746406,    -0.006577,
  1702.450,    -0.467146,     1.113395,    -0.006943,
  1702.500,    -0.447887,     1.465388,    -0.005705,
  1702.550,    -0.318399,     1.738564,     0.000669,
  1702.600,    -0.080252,     1.847772,     0.002897,
  1702.650,     0.175051,     1.741479,    -0.002726,
  1702.700,     0.392448,     1.477008,     0.001126,
  1702.750,     0.556152,     1.112401,     0.004249,
  1702.800,     0.612080,     0.725569,     0.009542,
  1702.850,     0.606847,     0.264683,     0.005639,
  1702.900,     0.554548,    -0.083359,     0.003476,
  1702.950,     0.458795,    -0.329628,     0.007234,
  1703.000,     0.341846,    -0.467160,     0.006146,
  1703.050,     0.179577,    -0.516775,     0.008922,
  1703.100,     0.010106,    -0.552785,     0.010820,
  1703.150,    -0.131402,    -0.531802,     0.008169,
  1703.200,    -0.194814,    -0.392810,     0.004431,
  1703.250,    -0.119058,    -0.156744,     0.011005,
  1703.300,     0.033184,     0.229008,     0.009497,
  1703.350,     0.169582,     0.770950,     0.009075,
  1703.400,     0.195340,     1.354544,     0.007941,
  1703.450,     0.112715,     1.873694,     0.006521,
  1703.500,    -0.088512,     2.146879,     0.003022,
  1703.550,    -0.356479,     2.142156,    -0.000356,
  1703.600,    -0.570190,     1.924068,    -0.002389,
  1703.650,    -0.677484,     1.563748,    -0.004881,
  1703.700,    -0.569250,     1.072622,    -0.009392,
  1703.750,    -0.262439,     0.518133,    -0.003090,
  1703.800,     0.212846,     0.011478,    -0.004560,
  1703.850,     0.718718,    -0.299374,    -0.009402,
  1703.900,     1.180611,    -0.382060,    -0.017923,
  1703.950,     1.438423,    -0.316831,    -0.014749,
  1704.000,     1.401327,    -0.070874,    -0.013520,
  1704.050,     1.115910,     0.321376,    -0.015394,
  1704.100,     0.703515,     0.846238,    -0.010439,
  1704.150,     0.200262,     1.416767,    -0.020481,
  1704.200,    -0.270166,     1.969961,    -0.014083,
  1704.250,    -0.596228,     2.376415,    -0.011236,
  1704.300,    -0.750641,     2.539956,    -0.006732,
  1704.350,    -0.690347,     2.443849,    -0.010159,
  1704.400,    -0.470976,     2.187560,    -0.007476,
  1704.450,    -0.182828,     1.799463,    -0.012299,
  1704.500,     0.115540,     1.304165,    -0.011885,
  1704.550,     0.417182,     0.827102,    -0.010484,
  1704.600,     0.633784,     0.365469,    -0.001486,
