Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4681.0,  4.863442E-4,   917.73491,  6.867153E-4,   799.19930,  2.934949E-2,   639.92595,          NaN,         NaN
  4682.0,  4.888706E-4,   917.93502,  6.884381E-4,   799.38115,  2.999989E-2,   640.01064,          NaN,         NaN
  4683.0,  4.912184E-4,   918.13416,  6.904136E-4,   799.56267,  3.051388E-2,   640.09610,          NaN,         NaN
  4684.0,  4.933099E-4,   918.33240,  6.925942E-4,   799.74377,  3.088809E-2,   640.18184,          NaN,         NaN
  4685.0,  4.950751E-4,   918.52985,  6.949258E-4,   799.92438,  3.112150E-2,   640.26745,          NaN,         NaN
  4686.0,  4.964547E-4,   918.72663,  6.973490E-4,   800.10446,  3.121558E-2,   640.35249,          NaN,         NaN
  4687.0,  4.974005E-4,   918.92289,  6.998014E-4,   800.28396,  3.117422E-2,   640.43656,          NaN,         NaN
  4688.0,  4.978773E-4,   919.11878,  7.022190E-4,   800.46286,  3.100386E-2,   640.51923,          NaN,         NaN
  4689.0,  4.978638E-4,   919.31444,  7.045378E-4,   800.64115,  3.071354E-2,   640.60007,          NaN,         NaN
  4690.0,  4.973525E-4,   919.51006,  7.066957E-4,   800.81883,  3.031489E-2,   640.67864,          NaN,         NaN
  4691.0,  4.963507E-4,   919.70579,  7.086339E-4,   800.99593,  2.982221E-2,   640.75449,          NaN,         NaN
  4692.0,  4.948797E-4,   919.90179,  7.102980E-4,   801.17246,  2.925248E-2,   640.82717,          NaN,         NaN
  4693.0,  4.929748E-4,   920.09822,  7.116391E-4,   801.34846,  2.862528E-2,   640.89623,          NaN,         NaN
  4694.0,  4.906844E-4,   920.29523,  7.126151E-4,   801.52398,  2.796271E-2,   640.96128,          NaN,         NaN
  4695.0,  4.880692E-4,   920.49295,  7.131911E-4,   801.69907,  2.728905E-2,   641.02198,          NaN,         NaN
  4696.0,  4.852003E-4,   920.69149,  7.133400E-4,   801.87378,  2.663037E-2,   641.07811,          NaN,         NaN
  4697.0,  4.821577E-4,   920.89094,  7.130425E-4,   802.04816,  2.601373E-2,   641.12965,          NaN,         NaN
  4698.0,  4.790283E-4,   921.09137,  7.122881E-4,   802.22229,  2.546615E-2,   641.17681,          NaN,         NaN
  4699.0,  4.759033E-4,   921.29282,  7.110741E-4,   802.39621,  2.501318E-2,   641.22009,          NaN,         NaN
  4700.0,  4.728753E-4,   921.49528,  7.094061E-4,   802.56999,  2.467722E-2,   641.26035,          NaN,         NaN
  4701.0,  4.700355E-4,   921.69872,  7.072971E-4,   802.74368,  2.447576E-2,   641.29877,          NaN,         NaN
  4702.0,  4.674704E-4,   921.90307,  7.047674E-4,   802.91734,  2.441976E-2,   641.33676,          NaN,         NaN
  4703.0,  4.652585E-4,   922.10822,  7.018441E-4,   803.09102,  2.451267E-2,   641.37589,          NaN,         NaN
  4704.0,  4.634675E-4,   922.31402,  6.985595E-4,   803.26476,  2.475009E-2,   641.41770,          NaN,         NaN
  4705.0,  4.621513E-4,   922.52029,  6.949514E-4,   803.43859,  2.512043E-2,   641.46358,          NaN,         NaN
  4706.0,  4.613476E-4,   922.72684,  6.910613E-4,   803.61256,  2.560617E-2,   641.51464,          NaN,         NaN
  4707.0,  4.610766E-4,   922.93345,  6.869337E-4,   803.78667,  2.618564E-2,   641.57166,          NaN,         NaN
  4708.0,  4.613400E-4,   923.13990,  6.826150E-4,   803.96096,  2.683478E-2,   641.63512,          NaN,         NaN
  4709.0,  4.621206E-4,   923.34598,  6.781527E-4,   804.13541,  2.752882E-2,   641.70522,          NaN,         NaN
  4710.0,  4.633838E-4,   923.55147,  6.735936E-4,   804.31004,  2.824360E-2,   641.78192,          NaN,         NaN
  4711.0,  4.650786E-4,   923.75620,  6.689836E-4,   804.48482,  2.895648E-2,   641.86506,          NaN,         NaN
  4712.0,  4.671403E-4,   923.96002,  6.643661E-4,   804.65974,  2.964701E-2,   641.95437,          NaN,         NaN
  4713.0,  4.694926E-4,   924.16281,  6.597811E-4,   804.83477,  3.029727E-2,   642.04954,          NaN,         NaN
  4714.0,  4.720515E-4,   924.36447,  6.552649E-4,   805.00987,  3.089206E-2,   642.15025,          NaN,         NaN
  4715.0,  4.747277E-4,   924.56498,  6.508485E-4,   805.18501,  3.141890E-2,   642.25617,          NaN,         NaN
  4716.0,  4.774300E-4,   924.76432,  6.465581E-4,   805.36012,  3.186804E-2,   642.36702,          NaN,         NaN
  4717.0,  4.800683E-4,   924.96251,  6.424137E-4,   805.53516,  3.223235E-2,   642.48254,          NaN,         NaN
  4718.0,  4.825562E-4,   925.15960,  6.384297E-4,   805.71008,  3.250716E-2,   642.60248,          NaN,         NaN
  4719.0,  4.848132E-4,   925.35569,  6.346145E-4,   805.88481,  3.269017E-2,   642.72666,          NaN,         NaN
  4720.0,  4.867672E-4,   925.55088,  6.309707E-4,   806.05931,  3.278124E-2,   642.85491,          NaN,         NaN
  4721.0,  4.883556E-4,   925.74528,  6.274957E-4,   806.23352,  3.278224E-2,   642.98708,          NaN,         NaN
  4722.0,  4.895268E-4,   925.93903,  6.241816E-4,   806.40739,  3.269684E-2,   643.12306,          NaN,         NaN
  4723.0,  4.902413E-4,   926.13229,  6.210166E-4,   806.58089,  3.253032E-2,   643.26273,          NaN,         NaN
  4724.0,  4.904723E-4,   926.32520,  6.179852E-4,   806.75397,  3.228937E-2,   643.40602,          NaN,         NaN
  4725.0,  4.902058E-4,   926.51792,  6.150693E-4,   806.92661,  3.198180E-2,   643.55282,          NaN,         NaN
  4726.0,  4.894410E-4,   926.71062,  6.122487E-4,   807.09879,  3.161633E-2,   643.70305,          NaN,         NaN
  4727.0,  4.881900E-4,   926.90345,  6.095025E-4,   807.27051,  3.120227E-2,   643.85661,          NaN,         NaN
  4728.0,  4.864774E-4,   927.09656,  6.068095E-4,   807.44175,  3.074930E-2,   644.01338,          NaN,         NaN
  4729.0,  4.843396E-4,   927.29010,  6.041494E-4,   807.61253,  3.026707E-2,   644.17321,          NaN,         NaN
  4730.0,  4.818239E-4,   927.48420,  6.015030E-4,   807.78286,  2.976498E-2,   644.33593,          NaN,         NaN
  4731.0,  4.789873E-4,   927.67898,  5.988538E-4,   807.95277,  2.925178E-2,   644.50134,          NaN,         NaN
  4732.0,  4.758951E-4,   927.87454,  5.961876E-4,   808.12230,  2.873534E-2,   644.66919,          NaN,         NaN
  4733.0,  4.726194E-4,   928.07098,  5.934937E-4,   808.29149,  2.822234E-2,   644.83919,          NaN,         NaN
  4734.0,  4.692371E-4,   928.26834,  5.907651E-4,   808.46037,  2.771806E-2,   645.01104,          NaN,         NaN
  4735.0,  4.658275E-4,   928.46666,  5.879987E-4,   808.62901,  2.722623E-2,   645.18438,          NaN,         NaN
  4736.0,  4.624707E-4,   928.66594,  5.851956E-4,   808.79745,  2.674891E-2,   645.35883,          NaN,         NaN
  4737.0,  4.592444E-4,   928.86617,  5.823611E-4,   808.96576,  2.628651E-2,   645.53401,          NaN,         NaN
  4738.0,  4.562221E-4,   929.06728,  5.795048E-4,   809.13399,  2.583784E-2,   645.70953,          NaN,         NaN
  4739.0,  4.534702E-4,   929.26920,  5.766406E-4,   809.30221,  2.540033E-2,   645.88501,          NaN,         NaN
  4740.0,  4.510460E-4,   929.47179,  5.737859E-4,   809.47046,  2.497021E-2,   646.06009,          NaN,         NaN
  4741.0,  4.489953E-4,   929.67494,  5.709620E-4,   809.63881,  2.454282E-2,   646.23443,          NaN,         NaN
  4742.0,  4.473515E-4,   929.87847,  5.681935E-4,   809.80730,  2.411293E-2,   646.40773,          NaN,         NaN
  4743.0,  4.461336E-4,   930.08221,  5.655074E-4,   809.97599,  2.367503E-2,   646.57972,          NaN,         NaN
  4744.0,  4.453463E-4,   930.28599,  5.629332E-4,   810.14490,  2.322372E-2,   646.75018,          NaN,         NaN
  4745.0,  4.449796E-4,   930.48963,  5.605018E-4,   810.31408,  2.275392E-2,   646.91889,          NaN,         NaN
  4746.0,  4.450099E-4,   930.69296,  5.582451E-4,   810.48354,  2.226116E-2,   647.08568,          NaN,         NaN
  4747.0,  4.454008E-4,   930.89583,  5.561949E-4,   810.65330,  2.174180E-2,   647.25038,          NaN,         NaN
  4748.0,  4.461051E-4,   931.09810,  5.543826E-4,   810.82336,  2.119315E-2,   647.41283,          NaN,         NaN
  4749.0,  4.470666E-4,   931.29967,  5.528378E-4,   810.99371,  2.061362E-2,   647.57286,          NaN,         NaN
  4750.0,  4.482227E-4,   931.50046,  5.515883E-4,   811.16435,  2.000280E-2,   647.73030,          NaN,         NaN
  4751.0,  4.495066E-4,   931.70041,  5.506583E-4,   811.33524,  1.936148E-2,   647.88492,          NaN,         NaN
  4752.0,  4.508497E-4,   931.89951,  5.500684E-4,   811.50634,  1.869172E-2,   648.03646,          NaN,         NaN
  4753.0,  4.521839E-4,   932.09777,  5.498348E-4,   811.67762,  1.799684E-2,   648.18459,          NaN,         NaN
  4754.0,  4.534439E-4,   932.29521,  5.499682E-4,   811.84902,  1.728146E-2,   648.32891,          NaN,         NaN
  4755.0,  4.545685E-4,   932.49190,  5.504740E-4,   812.02049,  1.655157E-2,   648.46894,          NaN,         NaN
  4756.0,  4.555027E-4,   932.68790,  5.513515E-4,   812.19197,  1.581453E-2,   648.60406,          NaN,         NaN
  4757.0,  4.561986E-4,   932.88331,  5.525935E-4,   812.36340,  1.507931E-2,   648.73356,          NaN,         NaN
  4758.0,  4.566164E-4,   933.07822,  5.541870E-4,   812.53472,  1.435655E-2,   648.85662,          NaN,         NaN
  4759.0,  4.567255E-4,   933.27276,  5.561125E-4,   812.70587,  1.365888E-2,   648.97231,          NaN,         NaN
  4760.0,  4.565043E-4,   933.46704,  5.583447E-4,   812.87681,  1.300113E-2,   649.07967,          NaN,         NaN
  4761.0,  4.559405E-4,   933.66118,  5.608527E-4,   813.04749,  1.240052E-2,   649.17780,          NaN,         NaN
  4762.0,  4.550313E-4,   933.85530,  5.636007E-4,   813.21787,  1.187672E-2,   649.26607,          NaN,         NaN
  4763.0,  4.537830E-4,   934.04953,  5.665485E-4,   813.38791,  1.145139E-2,   649.34432,          NaN,         NaN
  4764.0,  4.522102E-4,   934.24398,  5.696523E-4,   813.55761,  1.114718E-2,   649.41319,          NaN,         NaN
  4765.0,  4.503355E-4,   934.43875,  5.728655E-4,   813.72695,  1.098587E-2,   649.47436,          NaN,         NaN
  4766.0,  4.481884E-4,   934.63396,  5.761396E-4,   813.89592,  1.098586E-2,   649.53055,          NaN,         NaN
  4767.0,  4.458045E-4,   934.82969,  5.794251E-4,   814.06455,  1.115969E-2,   649.58528,          NaN,         NaN
  4768.0,  4.432243E-4,   935.02601,  5.826721E-4,   814.23285,  1.151234E-2,   649.64222,          NaN,         NaN
  4769.0,  4.404920E-4,   935.22300,  5.858316E-4,   814.40084,  1.204114E-2,   649.70460,          NaN,         NaN
  4770.0,  4.376541E-4,   935.42069,  5.888560E-4,   814.56857,  1.273712E-2,   649.77469,          NaN,         NaN
  4771.0,  4.347583E-4,   935.61913,  5.917002E-4,   814.73607,  1.358720E-2,   649.85367,          NaN,         NaN
  4772.0,  4.318520E-4,   935.81832,  5.943219E-4,   814.90341,  1.457627E-2,   649.94177,          NaN,         NaN
  4773.0,  4.289812E-4,   936.01827,  5.966829E-4,   815.07063,  1.568887E-2,   650.03852,          NaN,         NaN
  4774.0,  4.261888E-4,   936.21895,  5.987493E-4,   815.23781,  1.690997E-2,   650.14309,          NaN,         NaN
  4775.0,  4.235142E-4,   936.42034,  6.004922E-4,   815.40500,  1.822535E-2,   650.25445,          NaN,         NaN
  4776.0,  4.209916E-4,   936.62239,  6.018882E-4,   815.57227,  1.962158E-2,   650.37158,          NaN,         NaN
  4777.0,  4.186501E-4,   936.82503,  6.029197E-4,   815.73970,  2.108579E-2,   650.49350,          NaN,         NaN
  4778.0,  4.165126E-4,   937.02821,  6.035756E-4,   815.90735,  2.260545E-2,   650.61934,          NaN,         NaN
  4779.0,  4.145959E-4,   937.23184,  6.038511E-4,   816.07532,  2.416811E-2,   650.74835,          NaN,         NaN
  4780.0,  4.129108E-4,   937.43586,  6.037480E-4,   816.24365,  2.576120E-2,   650.87990,          NaN,         NaN
  4781.0,  4.114625E-4,   937.64019,  6.032750E-4,   816.41244,  2.737192E-2,   651.01346,          NaN,         NaN
  4782.0,  4.102509E-4,   937.84476,  6.024474E-4,   816.58173,  2.898717E-2,   651.14860,          NaN,         NaN
  4783.0,  4.092719E-4,   938.04949,  6.012870E-4,   816.75162,  3.059347E-2,   651.28495,          NaN,         NaN
  4784.0,  4.085182E-4,   938.25434,  5.998219E-4,   816.92214,  3.217704E-2,   651.42222,          NaN,         NaN
  4785.0,  4.079803E-4,   938.45926,  5.980862E-4,   817.09336,  3.372385E-2,   651.56020,          NaN,         NaN
  4786.0,  4.076477E-4,   938.66420,  5.961192E-4,   817.26533,  3.521966E-2,   651.69869,          NaN,         NaN
  4787.0,  4.075102E-4,   938.86915,  5.939652E-4,   817.43807,  3.665019E-2,   651.83755,          NaN,         NaN
  4788.0,  4.075585E-4,   939.07407,  5.916723E-4,   817.61164,  3.800120E-2,   651.97667,          NaN,         NaN
  4789.0,  4.077855E-4,   939.27896,  5.892919E-4,   817.78603,  3.925868E-2,   652.11596,          NaN,         NaN
  4790.0,  4.081869E-4,   939.48381,  5.868776E-4,   817.96125,  4.040893E-2,   652.25537,          NaN,         NaN
  4791.0,  4.087613E-4,   939.68861,  5.844838E-4,   818.13731,  4.143878E-2,   652.39485,          NaN,         NaN
  4792.0,  4.095110E-4,   939.89336,  5.821651E-4,   818.31418,  4.233570E-2,   652.53438,          NaN,         NaN
  4793.0,  4.104414E-4,   940.09805,  5.799744E-4,   818.49181,  4.308795E-2,   652.67395,          NaN,         NaN
  4794.0,  4.115610E-4,   940.30267,  5.779621E-4,   818.67017,  4.368476E-2,   652.81357,          NaN,         NaN
  4795.0,  4.128808E-4,   940.50719,  5.761745E-4,   818.84918,  4.411644E-2,   652.95323,          NaN,         NaN
  4796.0,  4.144131E-4,   940.71159,  5.746530E-4,   819.02878,  4.437449E-2,   653.09298,          NaN,         NaN
  4797.0,  4.161712E-4,   940.91583,  5.734325E-4,   819.20886,  4.445176E-2,   653.23284,          NaN,         NaN
  4798.0,  4.181676E-4,   941.11986,  5.725408E-4,   819.38933,  4.434255E-2,   653.37286,          NaN,         NaN
  4799.0,  4.204130E-4,   941.32361,  5.719974E-4,   819.57008,  4.404266E-2,   653.51310,          NaN,         NaN
  4800.0,  4.229152E-4,   941.52701,  5.718137E-4,   819.75100,  4.354951E-2,   653.65362,          NaN,         NaN
  4801.0,  4.256774E-4,   941.72999,  5.719919E-4,   819.93198,  4.286219E-2,   653.79451,          NaN,         NaN
  4802.0,  4.286977E-4,   941.93245,  5.725254E-4,   820.11290,  4.198151E-2,   653.93587,          NaN,         NaN
  4803.0,  4.319677E-4,   942.13430,  5.733991E-4,   820.29365,  4.091000E-2,   654.07782,          NaN,         NaN
  4804.0,  4.354722E-4,   942.33547,  5.745896E-4,   820.47414,  3.965200E-2,   654.22050,          NaN,         NaN
  4805.0,  4.391881E-4,   942.53585,  5.760664E-4,   820.65426,  3.821360E-2,   654.36410,          NaN,         NaN
  4806.0,  4.430850E-4,   942.73538,  5.777924E-4,   820.83393,  3.660267E-2,   654.50884,          NaN,         NaN
  4807.0,  4.471250E-4,   942.93398,  5.797253E-4,   821.01310,  3.482885E-2,   654.65500,          NaN,         NaN
  4808.0,  4.512631E-4,   943.13160,  5.818185E-4,   821.19169,  3.290357E-2,   654.80295,          NaN,         NaN
  4809.0,  4.554477E-4,   943.32820,  5.840226E-4,   821.36968,  3.084004E-2,   654.95316,          NaN,         NaN
  4810.0,  4.596222E-4,   943.52374,  5.862867E-4,   821.54704,  2.865330E-2,   655.10625,          NaN,         NaN
  4811.0,  4.637253E-4,   943.71823,  5.885593E-4,   821.72374,  2.636040E-2,   655.26309,          NaN,         NaN
  4812.0,  4.676927E-4,   943.91167,  5.907897E-4,   821.89980,  2.398062E-2,   655.42489,          NaN,         NaN
  4813.0,  4.714583E-4,   944.10409,  5.929291E-4,   822.07522,  2.153606E-2,   655.59341,          NaN,         NaN
  4814.0,  4.749555E-4,   944.29552,  5.949314E-4,   822.25003,  1.905263E-2,   655.77126,          NaN,         NaN
  4815.0,  4.781188E-4,   944.48604,  5.967540E-4,   822.42427,  1.656218E-2,   655.96254,          NaN,         NaN
  4816.0,  4.808848E-4,   944.67571,  5.983588E-4,   822.59796,  1.410660E-2,   656.17388,          NaN,         NaN
  4817.0,  4.831937E-4,   944.86463,  5.997126E-4,   822.77116,  1.174655E-2,   656.41636,          NaN,         NaN
  4818.0,  4.849906E-4,   945.05288,  6.007874E-4,   822.94392,  9.579751E-3,   656.70869,          NaN,         NaN
  4819.0,  4.862266E-4,   945.24059,  6.015608E-4,   823.11631,  7.776483E-3,   657.07930,          NaN,         NaN
  4820.0,  4.868596E-4,   945.42788,  6.020166E-4,   823.28837,  6.617947E-3,   657.55235,          NaN,         NaN
  4821.0,  4.868557E-4,   945.61489,  6.021441E-4,   823.46017,  6.408885E-3,   658.09152,          NaN,         NaN
  4822.0,  4.861899E-4,   945.80174,  6.019387E-4,   823.63177,  7.161532E-3,   658.58835,          NaN,         NaN
  4823.0,  4.848465E-4,   945.98861,  6.014016E-4,   823.80324,  8.550808E-3,   658.98427,          NaN,         NaN
  4824.0,  4.828203E-4,   946.17563,  6.005396E-4,   823.97463,  1.024609E-2,   659.29545,          NaN,         NaN
  4825.0,  4.801170E-4,   946.36297,  5.993646E-4,   824.14601,  1.204617E-2,   659.55191,          NaN,         NaN
  4826.0,  4.767533E-4,   946.55081,  5.978935E-4,   824.31741,  1.384157E-2,   659.77474,          NaN,         NaN
  4827.0,  4.727576E-4,   946.73932,  5.961475E-4,   824.48891,  1.557049E-2,   659.97659,          NaN,         NaN
  4828.0,  4.681701E-4,   946.92866,  5.941518E-4,   824.66053,  1.719542E-2,   660.16503,          NaN,         NaN
  4829.0,  4.630428E-4,   947.11902,  5.919349E-4,   824.83233,  1.869220E-2,   660.34474,          NaN,         NaN
  4830.0,  4.574391E-4,   947.31058,  5.895278E-4,   825.00433,  2.004484E-2,   660.51875,          NaN,         NaN
  4831.0,  4.514342E-4,   947.50350,  5.869638E-4,   825.17657,  2.124296E-2,   660.68915,          NaN,         NaN
  4832.0,  4.451136E-4,   947.69794,  5.842772E-4,   825.34906,  2.228046E-2,   660.85742,          NaN,         NaN
  4833.0,  4.385731E-4,   947.89406,  5.815030E-4,   825.52181,  2.315488E-2,   661.02470,          NaN,         NaN
  4834.0,  4.319170E-4,   948.09198,  5.786761E-4,   825.69484,  2.386699E-2,   661.19189,          NaN,         NaN
  4835.0,  4.252570E-4,   948.29181,  5.758303E-4,   825.86812,  2.442070E-2,   661.35975,          NaN,         NaN
  4836.0,  4.187096E-4,   948.49361,  5.729981E-4,   826.04167,  2.482289E-2,   661.52895,          NaN,         NaN
  4837.0,  4.123943E-4,   948.69742,  5.702095E-4,   826.21545,  2.508347E-2,   661.70011,          NaN,         NaN
  4838.0,  4.064301E-4,   948.90322,  5.674916E-4,   826.38944,  2.521533E-2,   661.87378,          NaN,         NaN
  4839.0,  4.009321E-4,   949.11092,  5.648684E-4,   826.56361,  2.523434E-2,   662.05051,          NaN,         NaN
  4840.0,  3.960081E-4,   949.32038,  5.623596E-4,   826.73793,  2.515937E-2,   662.23078,          NaN,         NaN
  4841.0,  3.917540E-4,   949.53140,  5.599809E-4,   826.91234,  2.501209E-2,   662.41504,          NaN,         NaN
  4842.0,  3.882505E-4,   949.74372,  5.577437E-4,   827.08681,  2.481680E-2,   662.60362,          NaN,         NaN
  4843.0,  3.855588E-4,   949.95701,  5.556543E-4,   827.26129,  2.459998E-2,   662.79674,          NaN,         NaN
  4844.0,  3.837184E-4,   950.17092,  5.537150E-4,   827.43574,  2.438962E-2,   662.99445,          NaN,         NaN
  4845.0,  3.827444E-4,   950.38506,  5.519230E-4,   827.61010,  2.421418E-2,   663.19655,          NaN,         NaN
  4846.0,  3.826272E-4,   950.59904,  5.502716E-4,   827.78433,  2.410132E-2,   663.40255,          NaN,         NaN
  4847.0,  3.833329E-4,   950.81246,  5.487500E-4,   827.95839,  2.407622E-2,   663.61167,          NaN,         NaN
  4848.0,  3.848046E-4,   951.02499,  5.473437E-4,   828.13225,  2.415985E-2,   663.82284,          NaN,         NaN
  4849.0,  3.869659E-4,   951.23631,  5.460356E-4,   828.30588,  2.436737E-2,   664.03475,          NaN,         NaN
  4850.0,  3.897239E-4,   951.44616,  5.448055E-4,   828.47925,  2.470690E-2,   664.24599,          NaN,         NaN
  4851.0,  3.929734E-4,   951.65437,  5.436319E-4,   828.65234,  2.517902E-2,   664.45517,          NaN,         NaN
  4852.0,  3.966014E-4,   951.86080,  5.424915E-4,   828.82514,  2.577701E-2,   664.66104,          NaN,         NaN
  4853.0,  4.004907E-4,   952.06539,  5.413607E-4,   828.99765,  2.648775E-2,   664.86261,          NaN,         NaN
  4854.0,  4.045238E-4,   952.26813,  5.402157E-4,   829.16988,  2.729316E-2,   665.05917,          NaN,         NaN
  4855.0,  4.085861E-4,   952.46906,  5.390334E-4,   829.34184,  2.817175E-2,   665.25030,          NaN,         NaN
  4856.0,  4.125684E-4,   952.66827,  5.377917E-4,   829.51355,  2.910011E-2,   665.43586,          NaN,         NaN
  4857.0,  4.163695E-4,   952.86585,  5.364702E-4,   829.68503,  3.005418E-2,   665.61588,          NaN,         NaN
  4858.0,  4.198971E-4,   953.06196,  5.350507E-4,   829.85632,  3.101027E-2,   665.79058,          NaN,         NaN
  4859.0,  4.230698E-4,   953.25675,  5.335174E-4,   830.02745,  3.194573E-2,   665.96025,          NaN,         NaN
  4860.0,  4.258169E-4,   953.45039,  5.318574E-4,   830.19847,  3.283946E-2,   666.12523,          NaN,         NaN
  4861.0,  4.280799E-4,   953.64305,  5.300610E-4,   830.36942,  3.367216E-2,   666.28590,          NaN,         NaN
  4862.0,  4.298120E-4,   953.83492,  5.281218E-4,   830.54035,  3.442652E-2,   666.44262,          NaN,         NaN
  4863.0,  4.309785E-4,   954.02619,  5.260371E-4,   830.71132,  3.508723E-2,   666.59575,          NaN,         NaN
  4864.0,  4.315564E-4,   954.21703,  5.238076E-4,   830.88237,  3.564106E-2,   666.74563,          NaN,         NaN
  4865.0,  4.315342E-4,   954.40763,  5.214378E-4,   831.05357,  3.607678E-2,   666.89257,          NaN,         NaN
  4866.0,  4.309117E-4,   954.59817,  5.189359E-4,   831.22496,  3.638512E-2,   667.03685,          NaN,         NaN
  4867.0,  4.296994E-4,   954.78882,  5.163136E-4,   831.39660,  3.655870E-2,   667.17873,          NaN,         NaN
  4868.0,  4.279177E-4,   954.97975,  5.135858E-4,   831.56854,  3.659197E-2,   667.31844,          NaN,         NaN
  4869.0,  4.255968E-4,   955.17113,  5.107709E-4,   831.74083,  3.648113E-2,   667.45621,          NaN,         NaN
  4870.0,  4.227757E-4,   955.36311,  5.078899E-4,   831.91351,  3.622403E-2,   667.59221,          NaN,         NaN
  4871.0,  4.195013E-4,   955.55583,  5.049667E-4,   832.08663,  3.582010E-2,   667.72664,          NaN,         NaN
  4872.0,  4.158280E-4,   955.74944,  5.020274E-4,   832.26021,  3.527025E-2,   667.85965,          NaN,         NaN
  4873.0,  4.118164E-4,   955.94406,  4.990996E-4,   832.43428,  3.457680E-2,   667.99142,          NaN,         NaN
  4874.0,  4.075327E-4,   956.13980,  4.962126E-4,   832.60886,  3.374335E-2,   668.12207,          NaN,         NaN
  4875.0,  4.030471E-4,   956.33675,  4.933963E-4,   832.78397,  3.277474E-2,   668.25177,          NaN,         NaN
  4876.0,  3.984333E-4,   956.53499,  4.906810E-4,   832.95961,  3.167690E-2,   668.38066,          NaN,         NaN
  4877.0,  3.937664E-4,   956.73458,  4.880968E-4,   833.13577,  3.045678E-2,   668.50889,          NaN,         NaN
  4878.0,  3.891223E-4,   956.93554,  4.856726E-4,   833.31243,  2.912229E-2,   668.63663,          NaN,         NaN
  4879.0,  3.845759E-4,   957.13789,  4.834362E-4,   833.48958,  2.768214E-2,   668.76405,          NaN,         NaN
  4880.0,  3.801994E-4,   957.34159,  4.814132E-4,   833.66717,  2.614578E-2,   668.89136,          NaN,         NaN
  4881.0,  3.760611E-4,   957.54660,  4.796266E-4,   833.84516,  2.452336E-2,   669.01881,          NaN,         NaN
  4882.0,  3.722237E-4,   957.75284,  4.780963E-4,   834.02351,  2.282558E-2,   669.14671,          NaN,         NaN
  4883.0,  3.687427E-4,   957.96018,  4.768388E-4,   834.20215,  2.106371E-2,   669.27544,          NaN,         NaN
  4884.0,  3.656655E-4,   958.16849,  4.758666E-4,   834.38102,  1.924947E-2,   669.40552,          NaN,         NaN
  4885.0,  3.630296E-4,   958.37761,  4.751880E-4,   834.56005,  1.739511E-2,   669.53768,          NaN,         NaN
  4886.0,  3.608626E-4,   958.58734,  4.748070E-4,   834.73917,  1.551347E-2,   669.67294,          NaN,         NaN
  4887.0,  3.591808E-4,   958.79750,  4.747231E-4,   834.91831,  1.361812E-2,   669.81289,          NaN,         NaN
  4888.0,  3.579898E-4,   959.00786,  4.749315E-4,   835.09739,  1.172392E-2,   669.96001,          NaN,         NaN
  4889.0,  3.572842E-4,   959.21824,  4.754229E-4,   835.27634,  9.848003E-3,   670.11853,          NaN,         NaN
  4890.0,  3.570487E-4,   959.42843,  4.761841E-4,   835.45510,  8.012255E-3,   670.29618,          NaN,         NaN
  4891.0,  3.572586E-4,   959.63824,  4.771982E-4,   835.63360,  6.249672E-3,   670.50844,          NaN,         NaN
  4892.0,  3.578811E-4,   959.84751,  4.784449E-4,   835.81179,  4.622822E-3,   670.78951,          NaN,         NaN
  4893.0,  3.588770E-4,   960.05609,  4.799008E-4,   835.98963,  3.282782E-3,   671.21724,          NaN,         NaN
  4894.0,  3.602018E-4,   960.26387,  4.815404E-4,   836.16706,  2.603615E-3,   671.89123,          NaN,         NaN
  4895.0,  3.618073E-4,   960.47075,  4.833360E-4,   836.34405,  2.958646E-3,   672.60799,          NaN,         NaN
  4896.0,  3.636433E-4,   960.67667,  4.852589E-4,   836.52059,  3.996451E-3,   673.08150,          NaN,         NaN
  4897.0,  3.656585E-4,   960.88159,  4.872790E-4,   836.69665,  5.255327E-3,   673.38307,          NaN,         NaN
  4898.0,  3.678022E-4,   961.08549,  4.893663E-4,   836.87223,  6.543444E-3,   673.60303,          NaN,         NaN
  4899.0,  3.700250E-4,   961.28837,  4.914906E-4,   837.04732,  7.787727E-3,   673.78230,          NaN,         NaN
  4900.0,  3.722800E-4,   961.49025,  4.936224E-4,   837.22193,  8.954332E-3,   673.93906,          NaN,         NaN
  4901.0,  3.745228E-4,   961.69118,  4.957327E-4,   837.39608,  1.002408E-2,   674.08219,          NaN,         NaN
  4902.0,  3.767130E-4,   961.89119,  4.977942E-4,   837.56977,  1.098431E-2,   674.21646,          NaN,         NaN
  4903.0,  3.788137E-4,   962.09036,  4.997808E-4,   837.74303,  1.182575E-2,   674.34463,          NaN,         NaN
  4904.0,  3.807922E-4,   962.28874,  5.016682E-4,   837.91588,  1.254120E-2,   674.46840,          NaN,         NaN
  4905.0,  3.826199E-4,   962.48641,  5.034340E-4,   838.08836,  1.312489E-2,   674.58888,          NaN,         NaN
  4906.0,  3.842728E-4,   962.68344,  5.050578E-4,   838.26050,  1.357220E-2,   674.70680,          NaN,         NaN
  4907.0,  3.857307E-4,   962.87991,  5.065215E-4,   838.43233,  1.387944E-2,   674.82270,          NaN,         NaN
