Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.350,    -0.208115,     2.110837,    -0.004392,
  1678.400,    -0.942106,     1.350681,     0.000294,
  1678.450,    -1.427386,     0.545600,    -0.004186,
  1678.500,    -1.611566,    -0.254601,    -0.001712,
  1678.550,    -1.479549,    -0.950069,    -0.001865,
  1678.600,    -1.118660,    -1.446930,    -0.003068,
  1678.650,    -0.628111,    -1.623106,    -0.001123,
  1678.700,    -0.138829,    -1.444168,     0.001868,
  1678.750,     0.321093,    -1.059323,    -0.002234,
  1678.800,     0.733408,    -0.542013,    -0.002604,
  1678.850,     0.948014,    -0.018378,     0.000291,
  1678.900,     1.017998,     0.425745,    -0.002296,
  1678.950,     0.978949,     0.790540,     0.000275,
  1679.000,     0.975542,     0.984693,     0.003745,
  1679.050,     1.067715,     1.013227,     0.000700,
  1679.100,     1.237974,     0.944345,     0.002437,
  1679.150,     1.399757,     0.879909,     0.004742,
  1679.200,     1.475578,     0.987428,     0.007848,
  1679.250,     1.426245,     1.153498,     0.009319,
  1679.300,     1.287055,     1.336168,     0.009429,
  1679.350,     1.157350,     1.444655,     0.004473,
  1679.400,     1.012212,     1.384619,     0.008396,
  1679.450,     0.818577,     1.276190,     0.009221,
  1679.500,     0.514187,     1.151998,     0.001489,
  1679.550,     0.142482,     1.036389,     0.013408,
  1679.600,    -0.097664,     0.822260,     0.004862,
  1679.650,    -0.131261,     0.489344,     0.000621,
  1679.700,     0.095741,     0.111605,     0.005452,
  1679.750,     0.592882,    -0.136383,     0.007446,
  1679.800,     1.268232,    -0.183329,     0.007373,
  1679.850,     2.050516,     0.089244,     0.005540,
  1679.900,     2.889207,     0.565430,     0.004603,
  1679.950,     3.596270,     1.250601,     0.003310,
  1680.000,     3.950616,     2.055370,     0.002698,
  1680.050,     3.954167,     2.926242,    -0.001131,
  1680.100,     3.741437,     3.609281,    -0.002730,
  1680.150,     3.587964,     3.957772,     0.003682,
  1680.200,     3.624316,     3.925172,    -0.000596,
  1680.250,     3.755233,     3.677354,    -0.005133,
  1680.300,     3.882455,     3.490739,    -0.004167,
  1680.350,     3.862247,     3.503816,    -0.004204,
  1680.400,     3.731111,     3.660714,    -0.002859,
  1680.450,     3.442771,     3.784592,    -0.002939,
  1680.500,     2.875805,     3.824643,    -0.002115,
  1680.550,     2.001716,     3.731541,    -0.004423,
  1680.600,     0.870688,     3.510038,    -0.008327,
  1680.650,    -0.220302,     2.993122,    -0.005244,
  1680.700,    -1.037965,     2.112110,    -0.002474,
  1680.750,    -1.477262,     1.024903,    -0.008802,
  1680.800,    -1.580691,    -0.076396,    -0.004892,
  1680.850,    -1.368285,    -0.928485,    -0.000633,
  1680.900,    -0.887076,    -1.375108,    -0.002234,
  1680.950,    -0.241337,    -1.509035,    -0.001642,
  1681.000,     0.390615,    -1.330337,     0.006073,
  1681.050,     0.887469,    -0.869043,    -0.000096,
  1681.100,     1.202622,    -0.272924,     0.005455,
  1681.150,     1.430533,     0.316817,     0.009990,
  1681.200,     1.687165,     0.762311,     0.005226,
  1681.250,     1.959136,     1.087771,     0.001825,
  1681.300,     2.242295,     1.309974,     0.006260,
  1681.350,     2.535969,     1.551823,     0.000311,
  1681.400,     2.714124,     1.865516,     0.003450,
  1681.450,     2.822702,     2.190166,     0.005129,
  1681.500,     2.793847,     2.495474,     0.006658,
  1681.550,     2.719226,     2.731245,     0.006139,
  1681.600,     2.554135,     2.832177,     0.007126,
  1681.650,     2.295502,     2.826116,     0.015161,
  1681.700,     1.908631,     2.733490,     0.003672,
  1681.750,     1.457791,     2.577436,     0.010400,
  1681.800,     0.961811,     2.285596,     0.013619,
  1681.850,     0.589424,     1.884823,     0.012384,
  1681.900,     0.355718,     1.385372,     0.009412,
  1681.950,     0.281129,     0.872870,     0.007193,
  1682.000,     0.351842,     0.476956,     0.010195,
  1682.050,     0.544234,     0.241674,     0.005153,
  1682.100,     0.792621,     0.182498,     0.003800,
  1682.150,     1.058907,     0.282745,     0.005180,
  1682.200,     1.322420,     0.487860,     0.004870,
  1682.250,     1.596172,     0.765049,     0.003009,
  1682.300,     1.885228,     1.076061,     0.000873,
  1682.350,     2.232500,     1.345877,    -0.002153,
  1682.400,     2.524960,     1.614656,    -0.000491,
  1682.450,     2.644388,     1.934996,    -0.004578,
  1682.500,     2.598227,     2.317847,    -0.008205,
  1682.550,     2.441506,     2.571037,    -0.004009,
  1682.600,     2.190098,     2.715450,    -0.004249,
  1682.650,     1.897964,     2.695597,    -0.008365,
  1682.700,     1.533627,     2.511846,    -0.008862,
  1682.750,     1.182176,     2.259730,    -0.005765,
  1682.800,     0.851792,     1.937984,    -0.009417,
  1682.850,     0.573156,     1.593883,    -0.009974,
  1682.900,     0.387001,     1.197974,    -0.005709,
  1682.950,     0.283311,     0.856578,    -0.004610,
  1683.000,     0.207683,     0.591795,    -0.001537,
  1683.050,     0.205129,     0.388310,    -0.001445,
  1683.100,     0.396321,     0.239085,    -0.004635,
  1683.150,     0.736443,     0.154335,    -0.000164,
  1683.200,     1.209020,     0.169285,    -0.006535,
  1683.250,     1.719652,     0.348151,    -0.002417,
  1683.300,     2.128192,     0.705455,    -0.003535,
  1683.350,     2.333363,     1.189040,    -0.003330,
  1683.400,     2.365628,     1.704080,     0.003590,
  1683.450,     2.278118,     2.117921,     0.001534,
  1683.500,     2.166052,     2.352159,     0.004153,
  1683.550,     2.068962,     2.378809,     0.001641,
  1683.600,     1.844321,     2.300817,     0.005833,
  1683.650,     1.501952,     2.207273,     0.007208,
  1683.700,     0.992188,     2.084502,     0.005077,
  1683.750,     0.355266,     1.861927,     0.013359,
  1683.800,    -0.329873,     1.496297,     0.009178,
  1683.850,    -0.948576,     0.958744,     0.009045,
  1683.900,    -1.494846,     0.295860,     0.009239,
  1683.950,    -1.737665,    -0.417423,     0.017440,
  1684.000,    -1.519995,    -1.076099,     0.009853,
  1684.050,    -0.847947,    -1.664791,     0.003313,
  1684.100,     0.057619,    -1.881292,     0.005122,
  1684.150,     1.003495,    -1.641991,     0.009862,
  1684.200,     1.804227,    -0.908922,     0.010034,
  1684.250,     2.404544,     0.057908,     0.008139,
  1684.300,     2.760414,     1.052434,     0.009492,
  1684.350,     2.940113,     1.909970,     0.007706,
  1684.400,     2.901433,     2.528583,     0.003871,
  1684.450,     2.764386,     2.910504,     0.002666,
  1684.500,     2.579704,     3.039462,     0.005399,
  1684.550,     2.336518,     2.959035,     0.007828,
  1684.600,     1.962468,     2.770499,     0.007202,
  1684.650,     1.432767,     2.537622,     0.001277,
  1684.700,     0.814566,     2.230924,     0.001473,
  1684.750,     0.185717,     1.831384,    -0.003802,
  1684.800,    -0.320938,     1.285302,    -0.000783,
  1684.850,    -0.601963,     0.667263,    -0.001086,
  1684.900,    -0.575065,     0.041377,    -0.002844,
  1684.950,    -0.286483,    -0.428136,    -0.008593,
  1685.000,     0.233987,    -0.708761,    -0.001138,
  1685.050,     0.918366,    -0.672982,    -0.008924,
  1685.100,     1.626674,    -0.345578,    -0.016803,
  1685.150,     2.282201,     0.219219,    -0.012962,
  1685.200,     2.700228,     0.930121,    -0.013213,
  1685.250,     2.777016,     1.662913,    -0.010348,
  1685.300,     2.479686,     2.336706,    -0.013782,
  1685.350,     1.945652,     2.790813,    -0.013807,
  1685.400,     1.408691,     2.837893,    -0.012394,
  1685.450,     0.936558,     2.526431,    -0.015114,
  1685.500,     0.597573,     1.958973,    -0.010477,
  1685.550,     0.368289,     1.391149,    -0.005665,
  1685.600,     0.205141,     0.930255,    -0.005895,
  1685.650,     0.148344,     0.562372,    -0.001595,
  1685.700,     0.102262,     0.322827,    -0.002185,
  1685.750,     0.048602,     0.155830,    -0.000433,
  1685.800,    -0.028258,     0.091455,     0.002375,
  1685.850,    -0.076540,     0.074935,     0.003844,
  1685.900,     0.044389,     0.001193,     0.003304,
  1685.950,     0.360449,    -0.119799,     0.003827,
  1686.000,     0.755379,    -0.162694,     0.008587,
  1686.050,     1.156450,    -0.039735,     0.005072,
  1686.100,     1.525329,     0.280877,     0.002357,
  1686.150,     1.807262,     0.692554,     0.000557,
  1686.200,     1.946131,     1.156741,     0.011443,
  1686.250,     1.826255,     1.552242,     0.010438,
  1686.300,     1.428334,     1.866623,     0.007096,
  1686.350,     0.771910,     2.019688,     0.009320,
  1686.400,     0.059296,     1.916365,     0.010895,
  1686.450,    -0.566944,     1.485783,     0.012301,
  1686.500,    -1.011181,     0.797933,     0.008923,
  1686.550,    -1.212129,     0.052865,     0.011232,
  1686.600,    -1.168371,    -0.647351,     0.010940,
  1686.650,    -0.904808,    -1.141138,     0.009800,
  1686.700,    -0.302452,    -1.368795,     0.012527,
  1686.750,     0.520054,    -1.369090,     0.012535,
  1686.800,     1.438867,    -1.112459,     0.004559,
  1686.850,     2.232876,    -0.498849,     0.004411,
  1686.900,     2.795584,     0.373076,     0.003291,
  1686.950,     3.065687,     1.343611,     0.000560,
  1687.000,     3.036204,     2.220433,     0.002299,
  1687.050,     2.746778,     2.790095,     0.005420,
  1687.100,     2.254638,     3.106945,    -0.005524,
  1687.150,     1.605009,     3.106982,    -0.004946,
  1687.200,     0.947974,     2.837052,    -0.001993,
  1687.250,     0.370472,     2.304517,    -0.004519,
  1687.300,    -0.046410,     1.643385,    -0.005177,
  1687.350,    -0.360015,     0.972145,    -0.006654,
  1687.400,    -0.596314,     0.364439,    -0.009764,
  1687.450,    -0.870368,    -0.127680,    -0.007488,
  1687.500,    -1.188377,    -0.449573,    -0.012008,
  1687.550,    -1.409605,    -0.711068,    -0.007204,
  1687.600,    -1.383738,    -0.992829,    -0.004440,
  1687.650,    -1.018885,    -1.319799,    -0.007349,
  1687.700,    -0.258656,    -1.571145,    -0.005918,
  1687.750,     0.729014,    -1.542420,    -0.005368,
  1687.800,     1.753639,    -1.101569,    -0.007736,
  1687.850,     2.618189,    -0.308003,    -0.010031,
  1687.900,     3.111412,     0.731242,    -0.007116,
  1687.950,     3.127471,     1.850057,    -0.003000,
  1688.000,     2.772850,     2.753399,    -0.004678,
  1688.050,     2.120028,     3.277598,    -0.006355,
  1688.100,     1.323840,     3.297298,    -0.007912,
  1688.150,     0.520874,     2.876221,    -0.002028,
  1688.200,    -0.209042,     2.170375,     0.001004,
  1688.250,    -0.667689,     1.313024,    -0.003539,
  1688.300,    -0.857734,     0.451004,     0.004504,
  1688.350,    -0.728836,    -0.335147,     0.000305,
  1688.400,    -0.354211,    -0.889231,    -0.004520,
  1688.450,     0.178320,    -1.064746,     0.003939,
  1688.500,     0.787431,    -0.932000,     0.005823,
  1688.550,     1.364430,    -0.535668,     0.002655,
  1688.600,     1.694247,     0.061993,     0.005715,
  1688.650,     1.694025,     0.744836,     0.011068,
  1688.700,     1.392033,     1.357723,     0.008060,
  1688.750,     0.813385,     1.764261,     0.005081,
  1688.800,     0.145197,     1.791242,     0.008552,
  1688.850,    -0.497731,     1.478882,     0.006677,
  1688.900,    -0.952688,     0.900863,     0.009701,
  1688.950,    -1.067210,     0.198671,     0.006621,
  1689.000,    -0.881536,    -0.468450,     0.010410,
  1689.050,    -0.491754,    -0.949988,     0.007546,
  1689.100,    -0.027020,    -1.127342,     0.004134,
  1689.150,     0.475414,    -0.955192,     0.012618,
  1689.200,     0.843394,    -0.573804,     0.008110,
  1689.250,     1.081228,    -0.082558,     0.006419,
  1689.300,     1.106099,     0.400849,     0.006136,
  1689.350,     1.062315,     0.783911,     0.005905,
  1689.400,     0.930853,     0.997937,     0.005585,
  1689.450,     0.885262,     1.060174,     0.002895,
  1689.500,     1.002139,     1.013047,    -0.000815,
  1689.550,     1.333230,     0.894100,     0.002269,
  1689.600,     1.810226,     0.862166,     0.001130,
  1689.650,     2.242869,     1.000874,    -0.000636,
  1689.700,     2.511849,     1.370165,     0.002386,
  1689.750,     2.524594,     1.888734,     0.000671,
  1689.800,     2.284774,     2.335326,     0.002375,
  1689.850,     1.776111,     2.624466,    -0.000201,
  1689.900,     1.134436,     2.627302,    -0.004155,
  1689.950,     0.392876,     2.330004,    -0.002979,
  1690.000,    -0.338571,     1.838481,     0.000016,
  1690.050,    -0.954568,     1.136360,    -0.005232,
  1690.100,    -1.242095,     0.332646,    -0.010098,
  1690.150,    -1.213119,    -0.448915,    -0.005797,
  1690.200,    -0.865753,    -1.072448,    -0.002293,
  1690.250,    -0.253989,    -1.405867,     0.000603,
  1690.300,     0.497883,    -1.384308,    -0.006913,
  1690.350,     1.286237,    -1.002613,     0.000428,
  1690.400,     2.017671,    -0.369327,    -0.002377,
  1690.450,     2.589586,     0.414418,    -0.004508,
  1690.500,     2.907682,     1.264879,    -0.001448,
  1690.550,     2.923242,     2.078002,    -0.007936,
  1690.600,     2.602777,     2.690379,    -0.012594,
  1690.650,     2.151601,     3.037519,    -0.007285,
  1690.700,     1.627739,     3.023940,    -0.006209,
  1690.750,     1.151976,     2.709839,    -0.003713,
  1690.800,     0.783615,     2.242089,    -0.001551,
  1690.850,     0.547463,     1.670260,    -0.003552,
  1690.900,     0.378774,     1.163267,    -0.004660,
  1690.950,     0.290029,     0.768299,     0.001355,
  1691.000,     0.244124,     0.473777,    -0.000954,
  1691.050,     0.247902,     0.285832,    -0.002011,
  1691.100,     0.324446,     0.203289,    -0.001115,
  1691.150,     0.581692,     0.125032,     0.004475,
  1691.200,     1.001375,     0.156049,     0.004966,
  1691.250,     1.540204,     0.241990,     0.004299,
  1691.300,     2.151487,     0.509349,     0.005344,
  1691.350,     2.757966,     0.941554,     0.004451,
  1691.400,     3.250622,     1.529320,     0.007455,
  1691.450,     3.530117,     2.191168,     0.007690,
  1691.500,     3.505656,     2.827658,     0.001959,
  1691.550,     3.020943,     3.378861,     0.006073,
  1691.600,     2.164647,     3.692797,     0.009517,
  1691.650,     1.073271,     3.624742,     0.000690,
  1691.700,    -0.110531,     3.149624,     0.000469,
  1691.750,    -1.085002,     2.228937,     0.002792,
  1691.800,    -1.661245,     1.063858,     0.008608,
  1691.850,    -1.780371,    -0.152253,     0.006307,
  1691.900,    -1.397112,    -1.174209,     0.001606,
  1691.950,    -0.609869,    -1.791788,    -0.000628,
  1692.000,     0.399372,    -1.923481,     0.002643,
  1692.050,     1.370095,    -1.494760,     0.006020,
  1692.100,     2.117113,    -0.672926,     0.000403,
  1692.150,     2.521243,     0.363339,     0.000503,
  1692.200,     2.494768,     1.363359,     0.003936,
  1692.250,     2.135548,     2.160327,     0.004642,
  1692.300,     1.573281,     2.568445,    -0.005987,
  1692.350,     1.035223,     2.533085,    -0.003961,
  1692.400,     0.688073,     2.142730,     0.000011,
  1692.450,     0.564174,     1.538134,     0.003649,
  1692.500,     0.658802,     0.980385,    -0.004330,
  1692.550,     0.818687,     0.587184,     0.005722,
  1692.600,     0.898787,     0.442132,    -0.002478,
  1692.650,     0.955802,     0.574560,    -0.005596,
  1692.700,     1.015535,     0.747681,     0.000895,
  1692.750,     1.011379,     0.841796,     0.002008,
  1692.800,     0.950308,     0.932781,     0.001690,
  1692.850,     0.840797,     0.984177,    -0.000327,
  1692.900,     0.699589,     1.003946,     0.004345,
  1692.950,     0.683479,     0.929122,    -0.000874,
  1693.000,     0.826595,     0.783914,    -0.002340,
  1693.050,     1.145673,     0.672512,    -0.000671,
  1693.100,     1.527879,     0.662233,    -0.003299,
  1693.150,     1.904922,     0.801518,    -0.002591,
  1693.200,     2.191157,     1.125919,    -0.001092,
  1693.250,     2.372317,     1.556513,     0.003496,
  1693.300,     2.381386,     1.945138,    -0.004243,
  1693.350,     2.220765,     2.242532,    -0.003698,
  1693.400,     1.880794,     2.400666,    -0.005374,
  1693.450,     1.397904,     2.426737,    -0.000406,
  1693.500,     0.895403,     2.266734,     0.000508,
  1693.550,     0.391604,     1.909553,    -0.000674,
  1693.600,    -0.000231,     1.422311,    -0.000694,
  1693.650,    -0.191851,     0.873087,     0.000996,
  1693.700,    -0.070002,     0.341281,    -0.001993,
  1693.750,     0.296445,    -0.081404,     0.002843,
  1693.800,     0.766369,    -0.283392,     0.003207,
  1693.850,     1.130109,    -0.165438,    -0.001800,
  1693.900,     1.241663,     0.235648,     0.004002,
  1693.950,     1.069355,     0.712439,     0.002220,
  1694.000,     0.726481,     1.100583,    -0.000337,
  1694.050,     0.368440,     1.220353,     0.003520,
  1694.100,     0.138550,     1.020043,     0.004478,
  1694.150,     0.101741,     0.663621,    -0.001576,
  1694.200,     0.226954,     0.307127,    -0.004448,
  1694.250,     0.464164,     0.061134,     0.000785,
  1694.300,     0.764835,     0.025835,     0.004034,
  1694.350,     1.037171,     0.154167,     0.004608,
  1694.400,     1.149862,     0.422037,     0.000422,
  1694.450,     1.049910,     0.740911,     0.003958,
  1694.500,     0.781694,     1.024193,     0.001708,
  1694.550,     0.498089,     1.136833,     0.005314,
  1694.600,     0.322413,     1.020943,     0.005371,
  1694.650,     0.222794,     0.736161,     0.005091,
  1694.700,     0.250630,     0.438248,     0.003134,
  1694.750,     0.312341,     0.248550,     0.003780,
  1694.800,     0.463271,     0.179645,     0.004156,
  1694.850,     0.731803,     0.195447,     0.000108,
  1694.900,     1.012688,     0.282804,     0.006123,
  1694.950,     1.190967,     0.461654,     0.001112,
  1695.000,     1.187908,     0.742957,     0.004514,
  1695.050,     0.975692,     1.025701,     0.007414,
  1695.100,     0.535515,     1.259097,     0.008596,
  1695.150,     0.045767,     1.238673,     0.007615,
  1695.200,    -0.397651,     0.976320,     0.002007,
  1695.250,    -0.707933,     0.506294,     0.009523,
  1695.300,    -0.853245,    -0.005801,     0.006938,
  1695.350,    -0.819988,    -0.496504,     0.005385,
  1695.400,    -0.559952,    -0.819703,     0.011270,
  1695.450,    -0.150468,    -0.989628,     0.007854,
  1695.500,     0.357399,    -0.954995,     0.006232,
  1695.550,     0.800847,    -0.679936,     0.002182,
  1695.600,     1.124290,    -0.241350,     0.004952,
  1695.650,     1.286351,     0.298546,     0.008944,
  1695.700,     1.233197,     0.761163,     0.009467,
  1695.750,     0.981703,     1.142690,     0.003656,
  1695.800,     0.564175,     1.287671,    -0.000851,
  1695.850,     0.077043,     1.216640,    -0.000968,
  1695.900,    -0.297329,     0.942684,     0.003836,
  1695.950,    -0.532076,     0.518857,    -0.004882,
  1696.000,    -0.421391,     0.016242,    -0.003967,
  1696.050,    -0.014268,    -0.420836,     0.001291,
  1696.100,     0.584053,    -0.652076,     0.002062,
  1696.150,     1.183526,    -0.530327,     0.000530,
  1696.200,     1.595446,    -0.100584,     0.000447,
  1696.250,     1.739288,     0.537141,     0.001426,
  1696.300,     1.569070,     1.170117,    -0.002766,
  1696.350,     1.232059,     1.612779,    -0.010069,
  1696.400,     0.752375,     1.746676,    -0.004277,
  1696.450,     0.293601,     1.612897,    -0.008025,
  1696.500,     0.013088,     1.228865,    -0.012254,
  1696.550,    -0.064657,     0.726397,    -0.003617,
  1696.600,     0.019957,     0.259011,    -0.002570,
  1696.650,     0.228553,    -0.063428,    -0.008859,
  1696.700,     0.471853,    -0.152744,    -0.009104,
  1696.750,     0.761773,    -0.072411,    -0.004198,
  1696.800,     1.056857,     0.120159,    -0.003969,
  1696.850,     1.329422,     0.423928,    -0.004505,
  1696.900,     1.547247,     0.709750,    -0.001947,
  1696.950,     1.709383,     1.026023,    -0.001995,
  1697.000,     1.783319,     1.315422,    -0.003585,
  1697.050,     1.762137,     1.543624,    -0.006267,
  1697.100,     1.686849,     1.707006,    -0.000465,
  1697.150,     1.543770,     1.788889,     0.000821,
  1697.200,     1.390121,     1.776160,    -0.005707,
  1697.250,     1.262719,     1.690371,     0.000642,
  1697.300,     1.214838,     1.527791,     0.006752,
  1697.350,     1.244571,     1.330025,     0.008199,
  1697.400,     1.315115,     1.178847,     0.006866,
  1697.450,     1.475746,     1.114457,     0.004058,
  1697.500,     1.535523,     1.147654,     0.007803,
  1697.550,     1.460781,     1.260431,     0.008009,
  1697.600,     1.209768,     1.396614,     0.005452,
  1697.650,     0.916330,     1.472952,     0.006062,
  1697.700,     0.795114,     1.368465,     0.013717,
  1697.750,     0.875412,     1.130898,     0.013000,
  1697.800,     1.197473,     0.844827,     0.012466,
  1697.850,     1.649000,     0.674545,     0.013337,
  1697.900,     2.148694,     0.771067,     0.014626,
  1697.950,     2.544447,     1.108862,     0.014273,
  1698.000,     2.735965,     1.613853,     0.012356,
  1698.050,     2.582785,     2.130295,     0.010493,
  1698.100,     2.130386,     2.564848,     0.013570,
  1698.150,     1.548238,     2.775530,     0.014056,
  1698.200,     1.022597,     2.623393,     0.010520,
  1698.250,     0.716297,     2.157658,     0.009291,
  1698.300,     0.597339,     1.523636,     0.003461,
  1698.350,     0.631856,     0.982200,     0.011522,
  1698.400,     0.806526,     0.644066,     0.008342,
  1698.450,     1.029277,     0.527354,     0.003503,
  1698.500,     1.266622,     0.545730,     0.003409,
  1698.550,     1.459178,     0.742787,    -0.004973,
  1698.600,     1.534885,     0.995847,    -0.004825,
  1698.650,     1.501943,     1.265533,    -0.006656,
  1698.700,     1.420380,     1.474968,    -0.010633,
  1698.750,     1.331773,     1.525778,    -0.012037,
  1698.800,     1.254113,     1.514488,    -0.006098,
  1698.850,     1.125557,     1.456610,    -0.006868,
  1698.900,     0.926661,     1.369822,    -0.007584,
  1698.950,     0.747964,     1.291055,    -0.008160,
  1699.000,     0.688733,     1.147038,    -0.013311,
  1699.050,     0.794195,     0.943440,    -0.013411,
  1699.100,     0.966467,     0.729823,    -0.008280,
  1699.150,     1.096150,     0.651807,    -0.002585,
  1699.200,     1.058016,     0.766728,    -0.009061,
  1699.250,     0.777428,     0.959094,    -0.007905,
  1699.300,     0.354093,     1.079285,    -0.009431,
  1699.350,    -0.131773,     1.017662,    -0.010329,
  1699.400,    -0.621377,     0.750040,    -0.012680,
  1699.450,    -0.927117,     0.296059,    -0.009201,
  1699.500,    -0.939932,    -0.227596,     0.003277,
  1699.550,    -0.629488,    -0.738272,    -0.001561,
  1699.600,     0.019922,    -1.066399,    -0.002478,
  1699.650,     0.870544,    -1.086662,    -0.004816,
  1699.700,     1.717861,    -0.732967,     0.002587,
  1699.750,     2.368984,    -0.047674,     0.008608,
  1699.800,     2.742637,     0.839081,     0.008655,
  1699.850,     2.755649,     1.752978,     0.002407,
  1699.900,     2.478788,     2.450384,     0.007702,
  1699.950,     1.948611,     2.840175,     0.010342,
  1700.000,     1.286345,     2.866925,     0.012280,
  1700.050,     0.691171,     2.536581,     0.013907,
  1700.100,     0.304009,     1.955277,     0.011710,
  1700.150,     0.170683,     1.258269,     0.013985,
  1700.200,     0.235769,     0.631063,     0.008228,
  1700.250,     0.460223,     0.214407,     0.012768,
  1700.300,     0.777304,     0.035360,     0.013825,
  1700.350,     1.161421,     0.106097,     0.012100,
  1700.400,     1.534272,     0.356125,     0.015409,
  1700.450,     1.829914,     0.698159,     0.005535,
  1700.500,     1.982443,     1.100381,     0.006931,
  1700.550,     2.099896,     1.486258,     0.003083,
  1700.600,     2.158299,     1.795552,     0.009254,
  1700.650,     2.225239,     1.998714,     0.004694,
  1700.700,     2.164566,     2.124292,     0.005157,
  1700.750,     1.944377,     2.223595,     0.003706,
  1700.800,     1.551681,     2.279434,     0.005355,
  1700.850,     1.073282,     2.212552,     0.000728,
  1700.900,     0.607251,     1.975957,    -0.004330,
  1700.950,     0.173313,     1.574126,    -0.001135,
  1701.000,    -0.113140,     1.078355,     0.001585,
  1701.050,    -0.265491,     0.565921,     0.001222,
  1701.100,    -0.277757,     0.105276,    -0.000410,
  1701.150,    -0.193520,    -0.195628,    -0.001380,
  1701.200,    -0.032732,    -0.379004,    -0.004375,
  1701.250,     0.260355,    -0.398505,    -0.000841,
  1701.300,     0.587242,    -0.296935,    -0.002040,
  1701.350,     0.979396,    -0.112662,    -0.005873,
  1701.400,     1.313700,     0.193048,    -0.002355,
  1701.450,     1.591337,     0.542926,    -0.003430,
  1701.500,     1.806051,     0.940374,    -0.003229,
  1701.550,     1.870574,     1.319942,    -0.005939,
  1701.600,     1.751898,     1.636360,    -0.012133,
  1701.650,     1.439588,     1.862691,    -0.005754,
  1701.700,     1.042062,     1.914803,    -0.004652,
  1701.750,     0.696921,     1.812830,    -0.005480,
  1701.800,     0.434779,     1.497084,    -0.004971,
  1701.850,     0.227354,     1.093463,    -0.000748,
  1701.900,     0.033741,     0.715838,    -0.007740,
  1701.950,    -0.107144,     0.412858,    -0.002541,
  1702.000,    -0.154882,     0.207046,     0.005442,
  1702.050,    -0.104390,    -0.002225,     0.001075,
  1702.100,     0.040638,    -0.152308,    -0.001412,
  1702.150,     0.254172,    -0.196308,     0.002082,
  1702.200,     0.487881,    -0.144487,     0.004584,
  1702.250,     0.761629,    -0.024069,     0.004032,
  1702.300,     1.092021,     0.188871,     0.002716,
  1702.350,     1.418472,     0.432309,     0.002764,
  1702.400,     1.673511,     0.746406,     0.006389,
  1702.450,     1.757826,     1.113395,     0.005163,
  1702.500,     1.659558,     1.465388,     0.009545,
  1702.550,     1.416378,     1.738564,     0.008885,
  1702.600,     1.073804,     1.847772,     0.009328,
  1702.650,     0.680487,     1.741479,     0.005151,
  1702.700,     0.275539,     1.477008,     0.006952,
  1702.750,    -0.053815,     1.112401,     0.006892,
  1702.800,    -0.281667,     0.725569,     0.007625,
  1702.850,    -0.393267,     0.264683,     0.002062,
  1702.900,    -0.467577,    -0.083359,     0.002880,
  1702.950,    -0.485241,    -0.329628,     0.007001,
  1703.000,    -0.439208,    -0.467160,    -0.001696,
  1703.050,    -0.328521,    -0.516775,     0.005675,
  1703.100,    -0.112260,    -0.552785,     0.002159,
  1703.150,     0.261481,    -0.531802,    -0.001382,
  1703.200,     0.763049,    -0.392810,    -0.000158,
  1703.250,     1.323916,    -0.156744,     0.000691,
  1703.300,     1.821312,     0.229008,     0.000485,
  1703.350,     2.073897,     0.770950,     0.002252,
  1703.400,     2.047381,     1.354544,    -0.004035,
  1703.450,     1.844901,     1.873694,    -0.002371,
  1703.500,     1.504784,     2.146879,    -0.003880,
  1703.550,     1.038898,     2.142156,    -0.005554,
  1703.600,     0.522363,     1.924068,     0.001828,
  1703.650,     0.059593,     1.563748,     0.001574,
  1703.700,    -0.268751,     1.072622,     0.001555,
  1703.750,    -0.346803,     0.518133,    -0.006011,
  1703.800,    -0.258985,     0.011478,    -0.007764,
  1703.850,    -0.036052,    -0.299374,     0.001852,
  1703.900,     0.331366,    -0.382060,     0.001597,
  1703.950,     0.842140,    -0.316831,     0.000545,
  1704.000,     1.393763,    -0.070874,     0.001448,
  1704.050,     1.922692,     0.321376,     0.000844,
  1704.100,     2.274832,     0.846238,     0.001171,
  1704.150,     2.452876,     1.416767,     0.007435,
  1704.200,     2.378483,     1.969961,     0.004666,
  1704.250,     2.142030,     2.376415,     0.000698,
  1704.300,     1.760871,     2.539956,     0.005307,
  1704.350,     1.316990,     2.443849,     0.005043,
  1704.400,     0.879554,     2.187560,     0.009526,
  1704.450,     0.454657,     1.799463,     0.006067,
  1704.500,     0.193484,     1.304165,     0.006259,
  1704.550,     0.097671,     0.827102,     0.007955,
  1704.600,     0.241039,     0.365469,     0.000808,
  1704.650,     0.473223,     0.092568,     0.000441,
  1704.700,     0.780833,     0.001743,     0.008532,
  1704.750,     1.153178,     0.116562,     0.007927,
  1704.800,     1.587965,     0.365459,     0.003508,
  1704.850,     2.063608,     0.687396,     0.004227,
  1704.900,     2.442335,     1.080751,     0.008548,
  1704.950,     2.695338,     1.547032,     0.003682,
  1705.000,     2.743930,     2.028004,     0.000014,
  1705.050,     2.700302,     2.429532,     0.002440,
  1705.100,     2.575188,     2.701087,    -0.004403,
  1705.150,     2.396226,     2.786637,     0.000171,
  1705.200,     2.132123,     2.728654,     0.000908,
  1705.250,     1.795512,     2.588807,    -0.000121,
  1705.300,     1.529895,     2.410819,    -0.006139,
