Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1625.950,    -0.319600,    34.164119,     0.002964,
  1626.000,    -0.314347,    39.328189,     0.003912,
  1626.050,    -0.324081,    45.320874,    -0.000114,
  1626.100,    -0.325823,    52.213222,    -0.002621,
  1626.150,    -0.319367,    60.173804,    -0.002846,
  1626.200,    -0.305705,    69.234329,    -0.001608,
  1626.250,    -0.309893,    79.317423,    -0.001154,
  1626.300,    -0.288378,    90.147328,     0.002173,
  1626.350,    -0.260492,   101.149397,     0.000137,
  1626.400,    -0.252329,   111.240914,     0.005430,
  1626.450,    -0.249727,   118.577158,     0.005946,
  1626.500,    -0.230600,   120.330037,     0.001314,
  1626.550,    -0.220696,   112.301036,    -0.004396,
  1626.600,    -0.209681,    88.936240,    -0.001809,
  1626.650,    -0.179957,    43.654300,     0.002656,
  1626.700,    -0.152931,   -30.080523,     0.000308,
  1626.750,    -0.110369,  -136.599317,     0.002924,
  1626.800,    -0.050764,  -275.383844,     0.002215,
  1626.850,     0.018965,  -438.202199,     0.001243,
  1626.900,     0.072770,  -607.466873,    -0.007923,
  1626.950,     0.119060,  -756.832510,     0.000541,
  1627.000,     0.158896,  -853.304042,     0.002815,
  1627.050,     0.153531,  -863.652525,     0.001509,
  1627.100,     0.067425,  -767.964910,     0.002040,
  1627.150,    -0.149815,  -573.556554,     0.004468,
  1627.200,    -0.528983,  -314.836492,     0.007346,
  1627.250,    -1.148096,   -38.717001,     0.006098,
  1627.300,    -2.069267,   213.204124,     0.006106,
  1627.350,    -3.303194,   414.370761,     0.006923,
  1627.400,    -4.778790,   551.418659,     0.007657,
  1627.450,    -6.259023,   618.154752,     0.011294,
  1627.500,    -7.482406,   615.650001,     0.008613,
  1627.550,    -8.082091,   555.920794,    -0.000255,
  1627.600,    -7.697909,   461.606808,     0.003165,
  1627.650,    -6.120589,   358.092630,     0.009301,
  1627.700,    -3.521325,   262.795631,     0.007944,
  1627.750,    -0.341128,   181.288099,     0.006047,
  1627.800,     2.773976,   113.143369,     0.006960,
  1627.850,     5.159615,    59.884677,     0.010360,
  1627.900,     6.378076,    26.164406,     0.008971,
  1627.950,     6.429201,    13.388737,     0.007070,
  1628.000,     5.476792,    14.807836,     0.003355,
  1628.050,     3.845883,    19.605023,     0.008364,
  1628.100,     1.904496,    20.976186,     0.007382,
  1628.150,    -0.066399,    18.573325,     0.000212,
  1628.200,    -1.720025,    13.737354,    -0.002045,
  1628.250,    -2.802377,     6.294082,    -0.004335,
  1628.300,    -3.304889,    -3.942722,     0.001665,
  1628.350,    -3.326046,   -15.291041,    -0.002288,
  1628.400,    -3.095654,   -25.115936,    -0.003500,
  1628.450,    -2.711350,   -31.509963,    -0.001610,
  1628.500,    -2.115758,   -33.304194,    -0.005124,
  1628.550,    -1.398529,   -29.992888,    -0.007044,
  1628.600,    -0.732429,   -22.742302,    -0.004237,
  1628.650,    -0.241186,   -14.414926,     0.000765,
  1628.700,    -0.013840,    -7.483234,    -0.005623,
  1628.750,     0.096298,    -2.984859,    -0.004418,
  1628.800,     0.188239,    -1.164252,    -0.009075,
  1628.850,     0.283480,    -2.118112,    -0.006374,
  1628.900,     0.386974,    -5.174189,    -0.004196,
  1628.950,     0.508895,    -9.286403,    -0.006290,
  1629.000,     0.742912,   -13.634145,    -0.000400,
  1629.050,     1.034990,   -17.083424,     0.003274,
  1629.100,     1.434726,   -18.429742,    -0.002443,
  1629.150,     1.913422,   -17.405915,    -0.002753,
  1629.200,     2.414791,   -14.983355,     0.001494,
  1629.250,     2.941088,   -11.998510,     0.000697,
  1629.300,     3.405174,    -8.593464,     0.006076,
  1629.350,     3.818102,    -5.354663,     0.006190,
  1629.400,     4.248185,    -3.324842,     0.006018,
  1629.450,     4.689230,    -2.418323,     0.005115,
  1629.500,     5.166199,    -1.744800,     0.002350,
  1629.550,     5.724055,    -1.435813,     0.011133,
  1629.600,     6.404685,    -2.146204,     0.010276,
  1629.650,     7.221157,    -3.579164,     0.001379,
  1629.700,     8.201053,    -5.007354,     0.000495,
  1629.750,     9.401014,    -6.289650,     0.006680,
  1629.800,    10.799804,    -7.321848,     0.007336,
  1629.850,    12.378892,    -7.916487,     0.007358,
  1629.900,    14.251305,    -8.401538,     0.006244,
  1629.950,    16.415946,    -9.063405,     0.008791,
  1630.000,    18.903973,    -9.528301,     0.007012,
  1630.050,    21.824890,    -9.995554,     0.002140,
  1630.100,    25.185429,   -11.552468,     0.006348,
  1630.150,    29.069132,   -14.581446,     0.007219,
  1630.200,    33.357819,   -18.110098,     0.003410,
  1630.250,    37.859142,   -21.159664,     0.003037,
  1630.300,    42.320340,   -23.552278,     0.002593,
  1630.350,    46.123722,   -25.200944,    -0.000567,
  1630.400,    48.293665,   -25.526302,    -0.002013,
  1630.450,    47.330537,   -23.619052,    -0.001431,
  1630.500,    41.068863,   -18.819349,     0.001669,
  1630.550,    26.681586,   -11.499617,     0.007328,
  1630.600,     0.912423,    -3.149112,     0.009568,
  1630.650,   -39.410648,     4.452853,     0.008980,
  1630.700,   -96.082096,    10.046533,     0.012047,
  1630.750,  -167.935308,    13.060233,     0.012014,
  1630.800,  -249.236479,    13.620158,     0.012833,
  1630.850,  -328.575461,    12.157680,     0.012251,
  1630.900,  -389.387470,     9.274574,     0.008125,
  1630.950,  -412.751334,     5.856123,     0.005170,
  1631.000,  -383.455981,     2.993944,    -0.002365,
  1631.050,  -297.251880,     1.406954,     0.000986,
  1631.100,  -165.179910,     1.309775,     0.009063,
  1631.150,   -10.657527,     2.395546,     0.004711,
  1631.200,   138.925316,     3.763499,    -0.000046,
  1631.250,   261.107599,     4.322650,     0.001080,
  1631.300,   342.429012,     3.926636,    -0.001275,
  1631.350,   378.206875,     3.166550,    -0.008530,
  1631.400,   370.501478,     2.265575,    -0.013154,
  1631.450,   326.525043,     1.160862,    -0.011776,
  1631.500,   258.092080,     0.170592,    -0.010915,
  1631.550,   180.494172,    -0.376537,    -0.010019,
  1631.600,   108.417501,    -0.448203,    -0.010971,
  1631.650,    50.344245,    -0.184167,    -0.006627,
  1631.700,     7.102791,     0.207198,    -0.004763,
  1631.750,   -24.246850,     0.439720,    -0.002143,
  1631.800,   -44.579108,     0.576219,    -0.001332,
  1631.850,   -51.947306,     0.828175,     0.000645,
  1631.900,   -46.563721,     1.151283,     0.006107,
  1631.950,   -34.057617,     1.302174,     0.009025,
  1632.000,   -22.188148,     1.393799,     0.010062,
  1632.050,   -15.113157,     1.363982,     0.010684,
  1632.100,   -12.218408,     0.892051,     0.013803,
  1632.150,   -11.682492,    -0.002850,     0.008800,
  1632.200,   -13.197224,    -0.749953,     0.006240,
  1632.250,   -16.751359,    -0.775002,     0.008456,
  1632.300,   -20.975656,    -0.086435,     0.005060,
  1632.350,   -24.044122,     0.719788,     0.006017,
  1632.400,   -24.827632,     0.976297,     0.004689,
  1632.450,   -22.815613,     0.479779,     0.007737,
  1632.500,   -17.834589,    -0.447088,     0.002978,
  1632.550,   -10.898150,    -1.509570,     0.002564,
  1632.600,    -4.090091,    -2.620741,     0.004469,
  1632.650,     0.868457,    -3.634282,     0.004282,
  1632.700,     3.582391,    -4.182021,    -0.002715,
  1632.750,     4.111666,    -3.906807,    -0.003209,
  1632.800,     2.598820,    -2.793900,    -0.001137,
  1632.850,    -0.299509,    -1.227206,    -0.000249,
  1632.900,    -3.731651,     0.409447,    -0.003662,
  1632.950,    -7.097018,     1.757836,    -0.001944,
  1633.000,    -9.633458,     2.638111,     0.001844,
  1633.050,   -10.365560,     3.037544,    -0.000236,
  1633.100,    -9.111713,     2.807701,    -0.001675,
  1633.150,    -6.754862,     1.846147,    -0.002145,
  1633.200,    -4.137562,     0.418482,     0.000439,
  1633.250,    -1.428445,    -0.781082,     0.001407,
  1633.300,     0.888971,    -1.114038,     0.002430,
  1633.350,     2.091377,    -0.548134,    -0.002124,
  1633.400,     2.353730,     0.372960,    -0.003226,
  1633.450,     2.374052,     1.093779,     0.002244,
  1633.500,     2.097713,     1.532629,     0.004171,
  1633.550,     1.130072,     1.931117,     0.001954,
  1633.600,    -0.275929,     2.205702,     0.001333,
  1633.650,    -1.483238,     2.028786,     0.004339,
  1633.700,    -2.384861,     1.294591,     0.001842,
  1633.750,    -2.997280,     0.509281,     0.007825,
  1633.800,    -3.244004,     0.259539,     0.009942,
  1633.850,    -3.375965,     0.637703,     0.004800,
  1633.900,    -3.639711,     1.288410,     0.003023,
  1633.950,    -3.745663,     1.735328,     0.006496,
  1634.000,    -3.845839,     2.004661,     0.012409,
  1634.050,    -4.729926,     2.524687,     0.006240,
  1634.100,    -6.650223,     3.538086,     0.004850,
  1634.150,    -8.681529,     4.817174,     0.004869,
  1634.200,   -10.084566,     5.771806,     0.003250,
  1634.250,   -10.752068,     5.894634,     0.004972,
  1634.300,   -10.766344,     5.019867,     0.002505,
  1634.350,    -9.798945,     3.374413,     0.005178,
  1634.400,    -7.516134,     1.468931,     0.006255,
  1634.450,    -3.809802,    -0.234864,     0.002363,
  1634.500,     0.784985,    -1.331142,     0.003287,
  1634.550,     5.278520,    -1.620024,     0.006042,
  1634.600,     8.654279,    -1.193751,     0.000424,
  1634.650,    10.339122,    -0.221375,     0.002008,
  1634.700,    10.186611,     0.944310,    -0.003224,
  1634.750,     8.409633,     1.802740,    -0.003618,
  1634.800,     5.680446,     2.103127,    -0.002189,
  1634.850,     2.713400,     1.980898,    -0.000590,
  1634.900,     0.187807,     1.834150,    -0.003050,
  1634.950,    -1.371245,     1.554471,    -0.001953,
  1635.000,    -1.638884,     0.849765,    -0.000857,
  1635.050,    -0.701071,    -0.364628,    -0.006533,
  1635.100,     0.967083,    -1.647068,    -0.000763,
  1635.150,     2.481299,    -2.463542,     0.002292,
  1635.200,     2.948705,    -2.393592,     0.001080,
  1635.250,     2.380466,    -1.539666,    -0.002647,
  1635.300,     1.404080,    -0.367061,    -0.004185,
  1635.350,     0.401762,     0.786164,    -0.003740,
  1635.400,    -0.651997,     1.800347,     0.000549,
  1635.450,    -1.484918,     2.567745,    -0.005146,
  1635.500,    -1.891561,     2.857418,    -0.003386,
  1635.550,    -1.782895,     2.729597,     0.000588,
  1635.600,    -1.297675,     2.507415,     0.002284,
  1635.650,    -0.741631,     2.725166,     0.001128,
  1635.700,    -0.374193,     3.536522,     0.003437,
  1635.750,    -0.099037,     4.719953,     0.006534,
  1635.800,     0.278729,     5.978758,     0.006105,
  1635.850,     0.611788,     7.139484,     0.006284,
  1635.900,     0.761862,     8.018270,     0.004444,
  1635.950,     0.830300,     8.408722,     0.007988,
  1636.000,     0.730268,     8.099335,     0.008554,
  1636.050,     0.320383,     6.992960,     0.005647,
  1636.100,    -0.384182,     5.083596,     0.007686,
  1636.150,    -0.794217,     2.715300,     0.007457,
  1636.200,    -0.536515,     0.553834,     0.006606,
  1636.250,     0.295843,    -0.974464,     0.004842,
  1636.300,     1.065561,    -1.866223,     0.007490,
  1636.350,     1.231277,    -2.360050,     0.007661,
  1636.400,     0.651563,    -2.625182,     0.001654,
  1636.450,    -0.312562,    -2.683920,     0.005533,
  1636.500,    -1.262458,    -2.569406,    -0.001663,
  1636.550,    -2.061561,    -2.462354,     0.002595,
  1636.600,    -2.689917,    -2.381856,     0.003187,
  1636.650,    -2.922956,    -2.249739,    -0.002931,
  1636.700,    -2.495235,    -1.943175,    -0.000048,
  1636.750,    -1.488522,    -1.563875,    -0.003074,
  1636.800,    -0.235293,    -1.173989,    -0.000909,
  1636.850,     0.886889,    -0.740138,    -0.000776,
  1636.900,     1.624755,    -0.124872,    -0.000562,
  1636.950,     1.955056,     0.609759,    -0.000590,
  1637.000,     1.928518,     1.406203,    -0.001972,
  1637.050,     1.537007,     2.317221,    -0.002146,
  1637.100,     0.633254,     3.254949,    -0.001458,
  1637.150,    -0.499187,     4.003688,    -0.002659,
  1637.200,    -1.271930,     4.135708,    -0.003281,
  1637.250,    -1.221585,     3.405202,    -0.003204,
  1637.300,    -0.460529,     1.985505,    -0.003515,
  1637.350,     0.414501,     0.434592,    -0.003121,
  1637.400,     0.918370,    -0.822254,     0.001331,
  1637.450,     1.068179,    -1.575648,     0.004377,
  1637.500,     1.133128,    -1.729813,     0.003572,
  1637.550,     1.171816,    -1.255113,     0.003966,
  1637.600,     0.844273,    -0.338612,     0.007209,
  1637.650,     0.059264,     0.763632,     0.002944,
  1637.700,    -0.639508,     1.740224,     0.001743,
  1637.750,    -0.770631,     2.460679,     0.005752,
  1637.800,    -0.271869,     2.958997,     0.008281,
  1637.850,     0.415335,     3.299934,     0.006868,
  1637.900,     0.847699,     3.385711,     0.006567,
  1637.950,     1.013199,     3.162409,     0.006057,
  1638.000,     1.292814,     2.824086,     0.001852,
  1638.050,     2.007131,     2.523193,     0.002885,
  1638.100,     2.878241,     2.167881,     0.011524,
  1638.150,     3.346620,     1.673464,     0.001222,
  1638.200,     3.108550,     1.097867,     0.004729,
  1638.250,     2.069611,     0.595649,     0.003458,
  1638.300,     0.611866,     0.267708,    -0.004144,
  1638.350,    -0.836424,     0.215812,    -0.002209,
  1638.400,    -1.940589,     0.300757,     0.001700,
  1638.450,    -2.422472,     0.210374,     0.004142,
  1638.500,    -2.251369,    -0.234144,     0.001491,
  1638.550,    -1.551920,    -0.859218,     0.001922,
  1638.600,    -0.549698,    -1.345800,    -0.001802,
  1638.650,     0.466390,    -1.384178,     0.005719,
  1638.700,     1.070503,    -1.020408,     0.001426,
  1638.750,     1.115392,    -0.342018,     0.002133,
  1638.800,     0.844067,     0.725234,     0.003280,
  1638.850,     0.510314,     2.078701,     0.002867,
  1638.900,     0.119330,     3.398893,     0.003849,
  1638.950,    -0.607671,     4.392974,     0.003935,
  1639.000,    -1.738334,     4.958612,     0.004161,
  1639.050,    -2.763609,     5.103479,     0.002345,
  1639.100,    -3.126465,     4.824185,     0.006639,
  1639.150,    -2.541011,     3.945542,     0.005507,
  1639.200,    -1.216952,     2.410317,     0.006081,
  1639.250,     0.369491,     0.343592,     0.006941,
  1639.300,     1.751033,    -1.854028,     0.009190,
  1639.350,     2.783071,    -3.661547,     0.005375,
  1639.400,     3.309709,    -4.850082,     0.004384,
  1639.450,     3.147350,    -5.255514,     0.007585,
  1639.500,     2.413938,    -4.758078,     0.009891,
  1639.550,     1.493097,    -3.317165,     0.006336,
  1639.600,     0.919338,    -1.240698,     0.002236,
  1639.650,     0.893845,     1.045305,     0.007757,
  1639.700,     1.248069,     2.943423,     0.006798,
  1639.750,     1.719693,     4.244858,     0.000186,
  1639.800,     2.247995,     5.100088,     0.001613,
  1639.850,     2.754682,     5.546860,     0.003471,
  1639.900,     3.047108,     5.334418,     0.003842,
  1639.950,     2.982998,     4.304736,     0.001759,
  1640.000,     2.449825,     2.511987,     0.000892,
  1640.050,     1.408539,     0.352506,     0.003496,
  1640.100,     0.134057,    -1.575325,     0.000195,
  1640.150,    -0.926040,    -2.746470,     0.000119,
  1640.200,    -1.539694,    -3.031769,     0.000845,
  1640.250,    -1.845790,    -2.697153,    -0.002971,
  1640.300,    -1.959779,    -2.044046,    -0.005561,
  1640.350,    -2.029030,    -1.309203,    -0.000505,
  1640.400,    -2.016300,    -0.531349,     0.001396,
  1640.450,    -1.883717,     0.062713,    -0.003767,
  1640.500,    -1.720565,     0.293488,     0.000760,
  1640.550,    -1.573182,     0.269254,    -0.000427,
  1640.600,    -1.314664,     0.404838,    -0.000997,
  1640.650,    -0.907995,     1.032106,     0.000162,
  1640.700,    -0.449789,     2.062719,     0.004447,
  1640.750,    -0.004036,     3.106748,     0.005149,
  1640.800,     0.412469,     3.840306,     0.003370,
  1640.850,     0.865984,     4.170689,    -0.000102,
  1640.900,     1.339767,     4.128747,     0.001388,
  1640.950,     1.804058,     3.825790,     0.004127,
  1641.000,     2.301693,     3.105605,     0.003671,
  1641.050,     2.820023,     1.919317,     0.003206,
  1641.100,     3.231463,     0.499471,     0.003823,
  1641.150,     3.152532,    -0.655401,     0.004895,
  1641.200,     2.449893,    -1.180790,     0.005713,
  1641.250,     1.348378,    -0.932680,     0.003002,
  1641.300,     0.330272,     0.065962,     0.004879,
  1641.350,    -0.252507,     1.640657,     0.011182,
  1641.400,    -0.318660,     3.587384,     0.006952,
  1641.450,     0.106163,     5.627009,     0.003290,
  1641.500,     0.981950,     7.283995,     0.004560,
  1641.550,     2.117825,     7.929273,     0.007561,
  1641.600,     3.300949,     7.229707,     0.006360,
  1641.650,     4.322962,     5.437746,     0.008145,
  1641.700,     5.091003,     3.255428,     0.007076,
  1641.750,     5.706436,     1.287893,     0.001825,
  1641.800,     6.229831,    -0.430065,     0.004086,
  1641.850,     6.499417,    -1.912394,     0.000286,
  1641.900,     6.396524,    -2.921142,     0.003595,
  1641.950,     5.936542,    -3.164518,     0.005043,
  1642.000,     4.985260,    -2.711609,     0.005103,
  1642.050,     3.119121,    -2.023525,     0.002673,
  1642.100,    -0.079593,    -1.612473,     0.010384,
  1642.150,    -5.097342,    -1.626222,     0.004225,
  1642.200,   -12.107181,    -1.895577,     0.005937,
  1642.250,   -21.054565,    -2.231396,     0.005443,
  1642.300,   -31.384854,    -2.317654,     0.003791,
  1642.350,   -41.963434,    -1.902629,     0.002718,
  1642.400,   -50.793060,    -0.786280,     0.001851,
  1642.450,   -55.250253,     1.129492,     0.003262,
  1642.500,   -52.411885,     3.499094,     0.002966,
  1642.550,   -40.297980,     5.749574,     0.001277,
  1642.600,   -19.158742,     7.199591,    -0.000662,
  1642.650,     7.813902,     7.364164,    -0.000547,
  1642.700,    35.534854,     6.108811,    -0.001667,
  1642.750,    58.655841,     3.760737,    -0.000251,
  1642.800,    72.919244,     1.035424,    -0.003268,
  1642.850,    76.490034,    -1.500944,    -0.003062,
  1642.900,    70.009814,    -3.580921,    -0.004053,
  1642.950,    55.945131,    -5.075783,    -0.003329,
  1643.000,    37.390955,    -5.654107,    -0.000165,
  1643.050,    17.511746,    -4.892246,    -0.001757,
  1643.100,    -0.831412,    -2.572867,    -0.004357,
  1643.150,   -15.276425,     0.931624,    -0.001628,
  1643.200,   -24.598567,     4.734468,     0.001404,
  1643.250,   -28.964688,     7.863014,     0.005994,
  1643.300,   -29.492235,     9.581584,    -0.002113,
  1643.350,   -27.285990,     9.571676,     0.003269,
  1643.400,   -22.819100,     7.899424,     0.005174,
  1643.450,   -16.383917,     4.949290,     0.002297,
  1643.500,    -9.042502,     1.389123,     0.005559,
  1643.550,    -2.485162,    -1.934049,     0.004622,
  1643.600,     1.923288,    -4.311451,     0.003135,
  1643.650,     3.991810,    -5.354010,     0.002612,
  1643.700,     4.451581,    -5.268690,     0.001765,
  1643.750,     4.045117,    -4.557273,     0.004595,
  1643.800,     3.087011,    -3.695180,     0.005874,
  1643.850,     1.637735,    -2.738433,     0.008560,
  1643.900,    -0.081984,    -1.598857,     0.011804,
  1643.950,    -1.672091,    -0.426964,     0.008581,
  1644.000,    -2.745493,     0.606600,     0.005747,
  1644.050,    -2.930617,     1.409146,     0.003574,
  1644.100,    -2.106967,     2.057791,     0.002578,
  1644.150,    -0.709461,     2.602047,     0.004912,
  1644.200,     0.551047,     3.052287,     0.001322,
  1644.250,     1.296680,     3.248419,     0.004413,
  1644.300,     1.535522,     3.271796,     0.006970,
  1644.350,     1.348044,     3.133470,     0.003275,
  1644.400,     0.825299,     2.880073,     0.005123,
  1644.450,     0.011064,     2.369453,     0.002136,
  1644.500,    -0.840396,     1.468208,    -0.000321,
  1644.550,    -1.208529,     0.140516,    -0.000060,
  1644.600,    -0.763558,    -1.456805,    -0.004373,
  1644.650,     0.365801,    -3.080571,    -0.005040,
  1644.700,     1.656866,    -4.479910,     0.003371,
  1644.750,     2.625770,    -5.262017,     0.003199,
  1644.800,     3.072906,    -5.094079,     0.000240,
  1644.850,     3.078945,    -3.856473,     0.004258,
  1644.900,     2.685107,    -1.698483,    -0.000293,
  1644.950,     1.794248,     0.847717,    -0.002499,
  1645.000,     0.530169,     3.351845,     0.000829,
  1645.050,    -0.778988,     5.478878,     0.004327,
  1645.100,    -1.835604,     6.879348,     0.001783,
  1645.150,    -2.254893,     7.193092,     0.002715,
  1645.200,    -1.992167,     6.209300,     0.008581,
  1645.250,    -1.074692,     4.192611,     0.007177,
  1645.300,     0.278740,     1.729110,     0.002826,
  1645.350,     1.846910,    -0.502945,     0.003239,
  1645.400,     3.355868,    -2.066343,     0.005126,
  1645.450,     4.410875,    -2.800311,     0.005868,
  1645.500,     4.546039,    -2.672023,     0.002129,
  1645.550,     3.542209,    -1.756019,     0.003773,
  1645.600,     1.688461,    -0.414681,     0.004241,
  1645.650,    -0.402542,     0.885057,     0.000191,
  1645.700,    -2.135827,     1.681047,     0.001771,
  1645.750,    -3.340691,     1.914041,     0.005885,
  1645.800,    -4.085270,     1.801556,     0.005188,
  1645.850,    -4.254689,     1.604196,    -0.001598,
  1645.900,    -3.665957,     1.597945,     0.000393,
  1645.950,    -2.384868,     1.796716,     0.009706,
  1646.000,    -0.910852,     2.086455,     0.004428,
  1646.050,     0.275952,     2.404416,    -0.003579,
  1646.100,     0.939315,     2.883028,     0.004442,
  1646.150,     1.040018,     3.470125,     0.001494,
  1646.200,     0.739706,     3.800494,     0.004367,
  1646.250,     0.317948,     3.519708,     0.004703,
  1646.300,     0.064742,     2.324408,    -0.004779,
  1646.350,     0.258033,     0.377733,     0.000045,
  1646.400,     1.039598,    -1.639211,     0.005486,
  1646.450,     2.279230,    -3.273408,     0.001474,
  1646.500,     3.542243,    -4.368732,     0.001690,
  1646.550,     4.320341,    -4.902630,     0.004123,
  1646.600,     4.245339,    -4.539004,     0.001759,
  1646.650,     3.161867,    -2.895854,     0.004423,
  1646.700,     1.336035,    -0.051166,     0.005324,
  1646.750,    -0.705989,     3.371334,     0.002090,
  1646.800,    -2.595977,     6.374152,    -0.001517,
  1646.850,    -4.055397,     8.159886,    -0.000065,
  1646.900,    -4.940546,     8.407146,     0.007557,
  1646.950,    -5.023981,     7.260378,     0.001532,
  1647.000,    -3.956175,     5.100806,     0.003886,
  1647.050,    -1.679377,     2.369490,     0.005654,
  1647.100,     1.370150,    -0.467867,     0.008106,
  1647.150,     4.364963,    -2.881076,     0.008773,
  1647.200,     6.449755,    -4.160517,     0.002488,
  1647.250,     7.167976,    -4.009448,     0.005293,
  1647.300,     6.381305,    -2.728079,     0.000684,
  1647.350,     4.435677,    -0.931201,     0.002769,
  1647.400,     1.729334,     0.907262,     0.005150,
  1647.450,    -1.121701,     2.466837,     0.006700,
  1647.500,    -3.511409,     3.419829,     0.005607,
  1647.550,    -4.882317,     3.613173,     0.006675,
  1647.600,    -5.100733,     2.940241,     0.011313,
  1647.650,    -4.467962,     1.733533,     0.008823,
  1647.700,    -3.472727,     0.600073,     0.005515,
  1647.750,    -2.386359,     0.106117,     0.006544,
  1647.800,    -1.264069,     0.398465,    -0.002718,
  1647.850,    -0.160410,     1.138148,     0.001010,
  1647.900,     0.766658,     1.833618,    -0.000783,
  1647.950,     1.344631,     2.254569,    -0.005709,
  1648.000,     1.529309,     2.366573,    -0.004497,
  1648.050,     1.615508,     2.160168,    -0.001494,
  1648.100,     1.729085,     1.678289,    -0.001111,
  1648.150,     1.778388,     1.088022,    -0.000383,
  1648.200,     1.745220,     0.468325,    -0.007304,
  1648.250,     1.667816,    -0.085080,    -0.005735,
  1648.300,     1.613976,    -0.424321,     0.002241,
  1648.350,     1.542274,    -0.445310,     0.000779,
  1648.400,     1.242492,    -0.052121,    -0.000367,
  1648.450,     0.595065,     0.676347,    -0.003575,
  1648.500,    -0.376541,     1.592305,     0.005535,
  1648.550,    -1.570622,     2.568017,     0.003478,
  1648.600,    -2.722388,     3.345554,    -0.001400,
  1648.650,    -3.637624,     3.660376,     0.008345,
  1648.700,    -4.042251,     3.156357,     0.006012,
  1648.750,    -3.648285,     1.812877,     0.003192,
  1648.800,    -2.298318,     0.100915,     0.006585,
  1648.850,    -0.285372,    -1.311793,     0.006679,
  1648.900,     1.866686,    -1.930688,     0.005732,
  1648.950,     3.645650,    -1.794235,     0.006766,
  1649.000,     4.844515,    -1.199253,     0.011952,
  1649.050,     5.335738,    -0.342031,     0.004075,
  1649.100,     4.960335,     0.771827,     0.005775,
  1649.150,     3.544209,     1.928787,     0.007295,
  1649.200,     1.458118,     2.813558,    -0.000501,
  1649.250,    -0.688095,     3.133130,     0.007740,
  1649.300,    -2.286657,     2.861016,     0.007679,
  1649.350,    -3.044789,     2.236333,     0.007746,
  1649.400,    -3.040653,     1.521251,     0.011225,
  1649.450,    -2.415644,     0.906289,     0.005604,
  1649.500,    -1.374025,     0.542241,     0.008569,
  1649.550,    -0.123630,     0.529363,     0.006986,
  1649.600,     0.993108,     0.919639,     0.000811,
  1649.650,     1.596330,     1.593277,     0.001636,
  1649.700,     1.647615,     2.286626,    -0.002050,
  1649.750,     1.302587,     2.769640,    -0.002404,
  1649.800,     0.825059,     2.829136,    -0.002172,
  1649.850,     0.468458,     2.390700,    -0.004790,
  1649.900,     0.326385,     1.623867,     0.004426,
  1649.950,     0.359351,     0.734181,    -0.001346,
  1650.000,     0.600398,     0.053056,    -0.007655,
  1650.050,     1.068269,    -0.300182,    -0.002623,
  1650.100,     1.695497,    -0.330311,     0.000559,
  1650.150,     2.128951,     0.160527,    -0.002723,
  1650.200,     1.990696,     1.115636,    -0.003384,
  1650.250,     0.993921,     2.248310,     0.000219,
  1650.300,    -0.566936,     3.317872,     0.000870,
  1650.350,    -2.140120,     4.218050,     0.001333,
  1650.400,    -3.207430,     4.802698,    -0.000856,
  1650.450,    -3.753149,     4.799560,     0.002633,
  1650.500,    -3.865174,     3.937437,     0.001951,
  1650.550,    -3.365414,     2.234988,     0.002493,
  1650.600,    -1.925935,     0.093360,     0.000334,
  1650.650,     0.441055,    -1.962899,     0.004769,
  1650.700,     3.202083,    -3.475688,     0.004589,
  1650.750,     5.440585,    -4.036231,     0.005923,
  1650.800,     6.508547,    -3.473809,     0.006494,
  1650.850,     6.182588,    -1.886582,     0.009383,
  1650.900,     4.722882,     0.126319,     0.004225,
  1650.950,     2.565257,     1.818449,     0.004483,
  1651.000,     0.156752,     2.693813,     0.005114,
  1651.050,    -2.189167,     2.733047,     0.007444,
  1651.100,    -3.939476,     2.152289,     0.002438,
  1651.150,    -4.504483,     1.258361,     0.002277,
  1651.200,    -3.774658,     0.158188,     0.000933,
  1651.250,    -2.194901,    -0.942973,     0.005267,
  1651.300,    -0.368412,    -1.804075,     0.004197,
  1651.350,     1.194003,    -2.231281,     0.000824,
  1651.400,     2.314814,    -2.134919,     0.004798,
  1651.450,     2.853740,    -1.592647,     0.002049,
  1651.500,     2.594389,    -0.586536,     0.006424,
  1651.550,     1.686382,     0.569924,     0.002140,
  1651.600,     0.401668,     1.485851,    -0.003226,
  1651.650,    -0.738208,     1.863712,     0.000035,
  1651.700,    -1.142359,     1.731539,    -0.004869,
  1651.750,    -0.789156,     1.275343,    -0.002617,
  1651.800,    -0.089641,     0.735871,    -0.000960,
  1651.850,     0.517985,     0.323951,     0.000298,
  1651.900,     0.838169,     0.344839,     0.004457,
  1651.950,     0.901281,     0.881324,    -0.003919,
  1652.000,     0.748576,     1.640736,    -0.001105,
  1652.050,     0.438451,     2.277143,     0.007946,
  1652.100,     0.047095,     2.580827,     0.000139,
  1652.150,    -0.282774,     2.568938,     0.003545,
  1652.200,    -0.495173,     2.170394,     0.005398,
  1652.250,    -0.583149,     1.352140,     0.005623,
  1652.300,    -0.402915,     0.204674,     0.001254,
  1652.350,     0.018911,    -0.882404,     0.002235,
  1652.400,     0.678431,    -1.414204,     0.006269,
  1652.450,     1.391028,    -1.075575,     0.005977,
  1652.500,     2.068360,     0.051595,     0.005749,
  1652.550,     2.549912,     1.459865,     0.003269,
