Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5695.0,  2.547508E-5,   467.12684,          NaN,         NaN,  3.630456E-3,   656.71189,          NaN,         NaN
  5696.0,  2.546546E-5,   467.22018,          NaN,         NaN,  3.626111E-3,   656.80401,          NaN,         NaN
  5697.0,  2.551065E-5,   467.31607,          NaN,         NaN,  3.611754E-3,   656.89530,          NaN,         NaN
  5698.0,  2.560578E-5,   467.41471,          NaN,         NaN,  3.587833E-3,   656.98571,          NaN,         NaN
  5699.0,  2.574511E-5,   467.51626,          NaN,         NaN,  3.554860E-3,   657.07520,          NaN,         NaN
  5700.0,  2.592222E-5,   467.62079,          NaN,         NaN,  3.513395E-3,   657.16373,          NaN,         NaN
  5701.0,  2.613016E-5,   467.72833,          NaN,         NaN,  3.464026E-3,   657.25128,          NaN,         NaN
  5702.0,  2.636165E-5,   467.83884,          NaN,         NaN,  3.407345E-3,   657.33785,          NaN,         NaN
  5703.0,  2.660921E-5,   467.95221,          NaN,         NaN,  3.343926E-3,   657.42344,          NaN,         NaN
  5704.0,  2.686530E-5,   468.06832,          NaN,         NaN,  3.274299E-3,   657.50807,          NaN,         NaN
  5705.0,  2.712237E-5,   468.18698,          NaN,         NaN,  3.198932E-3,   657.59176,          NaN,         NaN
  5706.0,  2.737297E-5,   468.30798,          NaN,         NaN,  3.118208E-3,   657.67456,          NaN,         NaN
  5707.0,  2.760980E-5,   468.43109,          NaN,         NaN,  3.032417E-3,   657.75649,          NaN,         NaN
  5708.0,  2.782575E-5,   468.55607,          NaN,         NaN,  2.941740E-3,   657.83758,          NaN,         NaN
  5709.0,  2.801394E-5,   468.68266,          NaN,         NaN,  2.846258E-3,   657.91784,          NaN,         NaN
  5710.0,  2.816781E-5,   468.81060,          NaN,         NaN,  2.745952E-3,   657.99726,          NaN,         NaN
  5711.0,  2.828110E-5,   468.93964,          NaN,         NaN,  2.640723E-3,   658.07574,          NaN,         NaN
  5712.0,  2.834799E-5,   469.06951,          NaN,         NaN,  2.530415E-3,   658.15314,          NaN,         NaN
  5713.0,  2.836310E-5,   469.19997,          NaN,         NaN,  2.414852E-3,   658.22921,          NaN,         NaN
  5714.0,  2.832160E-5,   469.33076,          NaN,         NaN,  2.293881E-3,   658.30356,          NaN,         NaN
  5715.0,  2.821926E-5,   469.46165,          NaN,         NaN,  2.167426E-3,   658.37559,          NaN,         NaN
  5716.0,  2.805256E-5,   469.59239,          NaN,         NaN,  2.035555E-3,   658.44447,          NaN,         NaN
  5717.0,  2.781873E-5,   469.72277,          NaN,         NaN,  1.898572E-3,   658.50898,          NaN,         NaN
  5718.0,  2.751584E-5,   469.85255,          NaN,         NaN,  1.757127E-3,   658.56742,          NaN,         NaN
  5719.0,  2.714285E-5,   469.98151,          NaN,         NaN,  1.612388E-3,   658.61736,          NaN,         NaN
  5720.0,  2.669967E-5,   470.10942,          NaN,         NaN,  1.466282E-3,   658.65537,          NaN,         NaN
  5721.0,  2.618722E-5,   470.23605,          NaN,         NaN,  1.321875E-3,   658.67665,          NaN,         NaN
  5722.0,  2.560739E-5,   470.36118,          NaN,         NaN,  1.183949E-3,   658.67472,          NaN,         NaN
  5723.0,  2.496310E-5,   470.48455,          NaN,         NaN,  1.059784E-3,   658.64167,          NaN,         NaN
  5724.0,  2.425825E-5,   470.60593,          NaN,         NaN,  9.598931E-4,   658.57038,          NaN,         NaN
  5725.0,  2.349771E-5,   470.72504,          NaN,         NaN,  8.975976E-4,   658.46055,          NaN,         NaN
  5726.0,  2.268723E-5,   470.84160,          NaN,         NaN,  8.854952E-4,   658.32707,          NaN,         NaN
  5727.0,  2.183339E-5,   470.95532,          NaN,         NaN,  9.290930E-4,   658.19904,          NaN,         NaN
  5728.0,  2.094353E-5,   471.06587,          NaN,         NaN,  1.023525E-3,   658.10319,          NaN,         NaN
  5729.0,  2.002559E-5,   471.17289,          NaN,         NaN,  1.157371E-3,   658.05024,          NaN,         NaN
  5730.0,  1.908806E-5,   471.27600,          NaN,         NaN,  1.318519E-3,   658.03746,          NaN,         NaN
  5731.0,  1.813986E-5,   471.37477,          NaN,         NaN,  1.497077E-3,   658.05711,          NaN,         NaN
  5732.0,  1.719020E-5,   471.46875,          NaN,         NaN,  1.685651E-3,   658.10147,          NaN,         NaN
  5733.0,  1.624852E-5,   471.55743,          NaN,         NaN,  1.878742E-3,   658.16438,          NaN,         NaN
  5734.0,  1.532444E-5,   471.64026,          NaN,         NaN,  2.072133E-3,   658.24130,          NaN,         NaN
  5735.0,  1.442766E-5,   471.71666,          NaN,         NaN,  2.262444E-3,   658.32896,          NaN,         NaN
  5736.0,  1.356805E-5,   471.78599,          NaN,         NaN,  2.446857E-3,   658.42498,          NaN,         NaN
  5737.0,  1.275560E-5,   471.84764,          NaN,         NaN,  2.622954E-3,   658.52760,          NaN,         NaN
  5738.0,  1.200062E-5,   471.90100,          NaN,         NaN,  2.788614E-3,   658.63553,          NaN,         NaN
  5739.0,  1.131375E-5,   471.94555,          NaN,         NaN,  2.941962E-3,   658.74777,          NaN,         NaN
  5740.0,  1.070607E-5,   471.98099,          NaN,         NaN,  3.081336E-3,   658.86354,          NaN,         NaN
  5741.0,  1.018906E-5,   472.00735,          NaN,         NaN,  3.205270E-3,   658.98223,          NaN,         NaN
  5742.0,  9.774334E-6,   472.02517,          NaN,         NaN,  3.312493E-3,   659.10334,          NaN,         NaN
  5743.0,  9.473057E-6,   472.03570,          NaN,         NaN,  3.401919E-3,   659.22644,          NaN,         NaN
  5744.0,  9.295058E-6,   472.04097,          NaN,         NaN,  3.472653E-3,   659.35118,          NaN,         NaN
  5745.0,  9.247720E-6,   472.04374,          NaN,         NaN,  3.523993E-3,   659.47726,          NaN,         NaN
  5746.0,  9.334985E-6,   472.04724,          NaN,         NaN,  3.555428E-3,   659.60438,          NaN,         NaN
  5747.0,  9.556814E-6,   472.05474,          NaN,         NaN,  3.566644E-3,   659.73231,          NaN,         NaN
  5748.0,  9.909318E-6,   472.06912,          NaN,         NaN,  3.557521E-3,   659.86080,          NaN,         NaN
  5749.0,  1.038550E-5,   472.09257,          NaN,         NaN,  3.528137E-3,   659.98963,          NaN,         NaN
  5750.0,  1.097632E-5,   472.12646,          NaN,         NaN,  3.478761E-3,   660.11858,          NaN,         NaN
  5751.0,  1.167173E-5,   472.17137,          NaN,         NaN,  3.409853E-3,   660.24741,          NaN,         NaN
  5752.0,  1.246149E-5,   472.22732,          NaN,         NaN,  3.322058E-3,   660.37590,          NaN,         NaN
  5753.0,  1.333568E-5,   472.29390,          NaN,         NaN,  3.216200E-3,   660.50380,          NaN,         NaN
  5754.0,  1.428493E-5,   472.37047,          NaN,         NaN,  3.093276E-3,   660.63084,          NaN,         NaN
  5755.0,  1.530052E-5,   472.45628,          NaN,         NaN,  2.954441E-3,   660.75673,          NaN,         NaN
  5756.0,  1.637432E-5,   472.55051,          NaN,         NaN,  2.801006E-3,   660.88111,          NaN,         NaN
  5757.0,  1.749876E-5,   472.65240,          NaN,         NaN,  2.634419E-3,   661.00358,          NaN,         NaN
  5758.0,  1.866672E-5,   472.76118,          NaN,         NaN,  2.456257E-3,   661.12364,          NaN,         NaN
  5759.0,  1.987144E-5,   472.87615,          NaN,         NaN,  2.268212E-3,   661.24067,          NaN,         NaN
  5760.0,  2.110642E-5,   472.99665,          NaN,         NaN,  2.072084E-3,   661.35386,          NaN,         NaN
  5761.0,  2.236538E-5,   473.12208,          NaN,         NaN,  1.869773E-3,   661.46210,          NaN,         NaN
  5762.0,  2.364213E-5,   473.25189,          NaN,         NaN,  1.663288E-3,   661.56383,          NaN,         NaN
  5763.0,  2.493054E-5,   473.38554,          NaN,         NaN,  1.454776E-3,   661.65675,          NaN,         NaN
  5764.0,  2.622440E-5,   473.52256,          NaN,         NaN,  1.246603E-3,   661.73720,          NaN,         NaN
  5765.0,  2.751735E-5,   473.66249,          NaN,         NaN,  1.041548E-3,   661.79907,          NaN,         NaN
  5766.0,  2.880284E-5,   473.80491,          NaN,         NaN,  8.432870E-4,   661.83136,          NaN,         NaN
  5767.0,  3.007402E-5,   473.94943,          NaN,         NaN,  6.576366E-4,   661.81270,          NaN,         NaN
  5768.0,  3.132370E-5,   474.09567,          NaN,         NaN,  4.958991E-4,   661.70050,          NaN,         NaN
  5769.0,  3.254428E-5,   474.24328,          NaN,         NaN,  3.826086E-4,   661.42707,          NaN,         NaN
  5770.0,  3.372780E-5,   474.39192,          NaN,         NaN,  3.568274E-4,   661.00566,          NaN,         NaN
  5771.0,  3.486590E-5,   474.54128,          NaN,         NaN,  4.256568E-4,   660.65717,          NaN,         NaN
  5772.0,  3.594989E-5,   474.69107,          NaN,         NaN,  5.477963E-4,   660.48096,          NaN,         NaN
  5773.0,  3.697083E-5,   474.84099,          NaN,         NaN,  6.902283E-4,   660.41638,          NaN,         NaN
  5774.0,  3.791963E-5,   474.99078,          NaN,         NaN,  8.387206E-4,   660.40981,          NaN,         NaN
  5775.0,  3.878724E-5,   475.14017,          NaN,         NaN,  9.878480E-4,   660.43371,          NaN,         NaN
  5776.0,  3.956481E-5,   475.28891,          NaN,         NaN,  1.135801E-3,   660.47440,          NaN,         NaN
  5777.0,  4.024389E-5,   475.43674,          NaN,         NaN,  1.282418E-3,   660.52476,          NaN,         NaN
  5778.0,  4.081674E-5,   475.58342,          NaN,         NaN,  1.428382E-3,   660.58098,          NaN,         NaN
  5779.0,  4.127652E-5,   475.72871,          NaN,         NaN,  1.574814E-3,   660.64101,          NaN,         NaN
  5780.0,  4.161766E-5,   475.87234,          NaN,         NaN,  1.723035E-3,   660.70381,          NaN,         NaN
  5781.0,  4.183611E-5,   476.01406,          NaN,         NaN,  1.874373E-3,   660.76895,          NaN,         NaN
  5782.0,  4.192968E-5,   476.15361,          NaN,         NaN,  2.030018E-3,   660.83637,          NaN,         NaN
  5783.0,  4.189836E-5,   476.29069,          NaN,         NaN,  2.190898E-3,   660.90620,          NaN,         NaN
  5784.0,  4.174464E-5,   476.42501,          NaN,         NaN,  2.357585E-3,   660.97867,          NaN,         NaN
  5785.0,  4.147380E-5,   476.55625,          NaN,         NaN,  2.530237E-3,   661.05401,          NaN,         NaN
  5786.0,  4.109422E-5,   476.68410,          NaN,         NaN,  2.708566E-3,   661.13244,          NaN,         NaN
  5787.0,  4.061764E-5,   476.80820,          NaN,         NaN,  2.891846E-3,   661.21409,          NaN,         NaN
  5788.0,  4.005932E-5,   476.92823,          NaN,         NaN,  3.078932E-3,   661.29901,          NaN,         NaN
  5789.0,  3.943816E-5,   477.04385,          NaN,         NaN,  3.268311E-3,   661.38718,          NaN,         NaN
  5790.0,  3.877665E-5,   477.15477,          NaN,         NaN,  3.458159E-3,   661.47853,          NaN,         NaN
  5791.0,  3.810066E-5,   477.26076,          NaN,         NaN,  3.646404E-3,   661.57290,          NaN,         NaN
  5792.0,  3.743892E-5,   477.36169,          NaN,         NaN,  3.830795E-3,   661.67011,          NaN,         NaN
  5793.0,  3.682219E-5,   477.45758,          NaN,         NaN,  4.008974E-3,   661.76993,          NaN,         NaN
  5794.0,  3.628197E-5,   477.54865,          NaN,         NaN,  4.178535E-3,   661.87212,          NaN,         NaN
  5795.0,  3.584886E-5,   477.63536,          NaN,         NaN,  4.337088E-3,   661.97644,          NaN,         NaN
  5796.0,  3.555054E-5,   477.71844,          NaN,         NaN,  4.482323E-3,   662.08262,          NaN,         NaN
  5797.0,  3.540953E-5,   477.79886,          NaN,         NaN,  4.612053E-3,   662.19042,          NaN,         NaN
  5798.0,  3.544123E-5,   477.87781,          NaN,         NaN,  4.724273E-3,   662.29957,          NaN,         NaN
  5799.0,  3.565228E-5,   477.95661,          NaN,         NaN,  4.817196E-3,   662.40983,          NaN,         NaN
  5800.0,  3.603990E-5,   478.03656,          NaN,         NaN,  4.889294E-3,   662.52097,          NaN,         NaN
  5801.0,  3.659204E-5,   478.11886,          NaN,         NaN,  4.939333E-3,   662.63273,          NaN,         NaN
  5802.0,  3.728853E-5,   478.20452,          NaN,         NaN,  4.966394E-3,   662.74489,          NaN,         NaN
  5803.0,  3.810274E-5,   478.29429,          NaN,         NaN,  4.969898E-3,   662.85722,          NaN,         NaN
  5804.0,  3.900367E-5,   478.38864,          NaN,         NaN,  4.949615E-3,   662.96950,          NaN,         NaN
  5805.0,  3.995791E-5,   478.48781,          NaN,         NaN,  4.905676E-3,   663.08149,          NaN,         NaN
  5806.0,  4.093147E-5,   478.59183,          NaN,         NaN,  4.838570E-3,   663.19297,          NaN,         NaN
  5807.0,  4.189114E-5,   478.70055,          NaN,         NaN,  4.749136E-3,   663.30373,          NaN,         NaN
  5808.0,  4.280560E-5,   478.81372,          NaN,         NaN,  4.638547E-3,   663.41354,          NaN,         NaN
  5809.0,  4.364612E-5,   478.93104,          NaN,         NaN,  4.508286E-3,   663.52218,          NaN,         NaN
  5810.0,  4.438703E-5,   479.05212,          NaN,         NaN,  4.360116E-3,   663.62942,          NaN,         NaN
  5811.0,  4.500598E-5,   479.17660,          NaN,         NaN,  4.196036E-3,   663.73506,          NaN,         NaN
  5812.0,  4.548408E-5,   479.30407,          NaN,         NaN,  4.018237E-3,   663.83889,          NaN,         NaN
  5813.0,  4.580584E-5,   479.43415,          NaN,         NaN,  3.829039E-3,   663.94073,          NaN,         NaN
  5814.0,  4.595923E-5,   479.56644,          NaN,         NaN,  3.630828E-3,   664.04042,          NaN,         NaN
  5815.0,  4.593545E-5,   479.70056,          NaN,         NaN,  3.425984E-3,   664.13783,          NaN,         NaN
  5816.0,  4.572889E-5,   479.83612,          NaN,         NaN,  3.216798E-3,   664.23291,          NaN,         NaN
  5817.0,  4.533696E-5,   479.97272,          NaN,         NaN,  3.005389E-3,   664.32567,          NaN,         NaN
  5818.0,  4.475990E-5,   480.10997,          NaN,         NaN,  2.793619E-3,   664.41622,          NaN,         NaN
  5819.0,  4.400070E-5,   480.24741,          NaN,         NaN,  2.583010E-3,   664.50482,          NaN,         NaN
  5820.0,  4.306494E-5,   480.38458,          NaN,         NaN,  2.374674E-3,   664.59186,          NaN,         NaN
  5821.0,  4.196072E-5,   480.52097,          NaN,         NaN,  2.169253E-3,   664.67796,          NaN,         NaN
  5822.0,  4.069864E-5,   480.65598,          NaN,         NaN,  1.966898E-3,   664.76395,          NaN,         NaN
  5823.0,  3.929188E-5,   480.78895,          NaN,         NaN,  1.767273E-3,   664.85098,          NaN,         NaN
  5824.0,  3.775632E-5,   480.91910,          NaN,         NaN,  1.569606E-3,   664.94062,          NaN,         NaN
  5825.0,  3.611094E-5,   481.04551,          NaN,         NaN,  1.372797E-3,   665.03506,          NaN,         NaN
  5826.0,  3.437830E-5,   481.16709,          NaN,         NaN,  1.175590E-3,   665.13762,          NaN,         NaN
  5827.0,  3.258539E-5,   481.28255,          NaN,         NaN,  9.768448E-4,   665.25387,          NaN,         NaN
  5828.0,  3.076467E-5,   481.39037,          NaN,         NaN,  7.760717E-4,   665.39471,          NaN,         NaN
  5829.0,  2.895554E-5,   481.48881,          NaN,         NaN,  5.748003E-4,   665.58591,          NaN,         NaN
  5830.0,  2.720602E-5,   481.57592,          NaN,         NaN,  3.819044E-4,   665.90462,          NaN,         NaN
  5831.0,  2.557440E-5,   481.64974,          NaN,         NaN,  2.422588E-4,   666.60430,          NaN,         NaN
  5832.0,  2.412993E-5,   481.70867,          NaN,         NaN,  2.845856E-4,   667.62647,          NaN,         NaN
  5833.0,  2.295137E-5,   481.75202,          NaN,         NaN,  4.752870E-4,   668.15830,          NaN,         NaN
  5834.0,  2.212108E-5,   481.78082,          NaN,         NaN,  7.116442E-4,   668.43130,          NaN,         NaN
  5835.0,  2.171364E-5,   481.79855,          NaN,         NaN,  9.665239E-4,   668.61993,          NaN,         NaN
  5836.0,  2.178054E-5,   481.81100,          NaN,         NaN,  1.231994E-3,   668.77516,          NaN,         NaN
  5837.0,  2.233730E-5,   481.82521,          NaN,         NaN,  1.503964E-3,   668.91503,          NaN,         NaN
  5838.0,  2.336027E-5,   481.84754,          NaN,         NaN,  1.779235E-3,   669.04721,          NaN,         NaN
  5839.0,  2.479484E-5,   481.88226,          NaN,         NaN,  2.054770E-3,   669.17546,          NaN,         NaN
  5840.0,  2.656961E-5,   481.93114,          NaN,         NaN,  2.327494E-3,   669.30172,          NaN,         NaN
  5841.0,  2.860954E-5,   481.99397,          NaN,         NaN,  2.594268E-3,   669.42709,          NaN,         NaN
  5842.0,  3.084413E-5,   482.06936,          NaN,         NaN,  2.851907E-3,   669.55219,          NaN,         NaN
  5843.0,  3.321106E-5,   482.15544,          NaN,         NaN,  3.097240E-3,   669.67734,          NaN,         NaN
  5844.0,  3.565675E-5,   482.25027,          NaN,         NaN,  3.327161E-3,   669.80275,          NaN,         NaN
  5845.0,  3.813568E-5,   482.35203,          NaN,         NaN,  3.538700E-3,   669.92849,          NaN,         NaN
  5846.0,  4.060925E-5,   482.45917,          NaN,         NaN,  3.729085E-3,   670.05457,          NaN,         NaN
  5847.0,  4.304470E-5,   482.57033,          NaN,         NaN,  3.895798E-3,   670.18096,          NaN,         NaN
  5848.0,  4.541436E-5,   482.68439,          NaN,         NaN,  4.036638E-3,   670.30761,          NaN,         NaN
  5849.0,  4.769507E-5,   482.80039,          NaN,         NaN,  4.149766E-3,   670.43442,          NaN,         NaN
  5850.0,  4.986789E-5,   482.91754,          NaN,         NaN,  4.233756E-3,   670.56128,          NaN,         NaN
  5851.0,  5.191796E-5,   483.03515,          NaN,         NaN,  4.287626E-3,   670.68808,          NaN,         NaN
  5852.0,  5.383447E-5,   483.15265,          NaN,         NaN,  4.310873E-3,   670.81466,          NaN,         NaN
  5853.0,  5.561078E-5,   483.26952,          NaN,         NaN,  4.303493E-3,   670.94086,          NaN,         NaN
  5854.0,  5.724444E-5,   483.38534,          NaN,         NaN,  4.265994E-3,   671.06651,          NaN,         NaN
  5855.0,  5.873734E-5,   483.49974,          NaN,         NaN,  4.199405E-3,   671.19138,          NaN,         NaN
  5856.0,  6.009576E-5,   483.61239,          NaN,         NaN,  4.105265E-3,   671.31524,          NaN,         NaN
  5857.0,  6.133031E-5,   483.72303,          NaN,         NaN,  3.985621E-3,   671.43781,          NaN,         NaN
  5858.0,  6.245577E-5,   483.83146,          NaN,         NaN,  3.842998E-3,   671.55879,          NaN,         NaN
  5859.0,  6.349084E-5,   483.93753,          NaN,         NaN,  3.680378E-3,   671.67781,          NaN,         NaN
  5860.0,  6.445755E-5,   484.04117,          NaN,         NaN,  3.501157E-3,   671.79447,          NaN,         NaN
  5861.0,  6.538062E-5,   484.14237,          NaN,         NaN,  3.309104E-3,   671.90831,          NaN,         NaN
  5862.0,  6.628649E-5,   484.24122,          NaN,         NaN,  3.108301E-3,   672.01884,          NaN,         NaN
  5863.0,  6.720216E-5,   484.33787,          NaN,         NaN,  2.903080E-3,   672.12552,          NaN,         NaN
  5864.0,  6.815384E-5,   484.43259,          NaN,         NaN,  2.697932E-3,   672.22786,          NaN,         NaN
  5865.0,  6.916556E-5,   484.52568,          NaN,         NaN,  2.497403E-3,   672.32543,          NaN,         NaN
  5866.0,  7.025767E-5,   484.61756,          NaN,         NaN,  2.305947E-3,   672.41800,          NaN,         NaN
  5867.0,  7.144557E-5,   484.70865,          NaN,         NaN,  2.127749E-3,   672.50573,          NaN,         NaN
  5868.0,  7.273855E-5,   484.79944,          NaN,         NaN,  1.966485E-3,   672.58937,          NaN,         NaN
  5869.0,  7.413913E-5,   484.89038,          NaN,         NaN,  1.825068E-3,   672.67051,          NaN,         NaN
  5870.0,  7.564265E-5,   484.98192,          NaN,         NaN,  1.705398E-3,   672.75173,          NaN,         NaN
  5871.0,  7.723742E-5,   485.07446,          NaN,         NaN,  1.608227E-3,   672.83659,          NaN,         NaN
  5872.0,  7.890520E-5,   485.16832,          NaN,         NaN,  1.533233E-3,   672.92935,          NaN,         NaN
  5873.0,  8.062204E-5,   485.26376,          NaN,         NaN,  1.479375E-3,   673.03445,          NaN,         NaN
  5874.0,  8.235937E-5,   485.36096,          NaN,         NaN,  1.445494E-3,   673.15578,          NaN,         NaN
  5875.0,  8.408516E-5,   485.46001,          NaN,         NaN,  1.431004E-3,   673.29610,          NaN,         NaN
  5876.0,  8.576521E-5,   485.56094,          NaN,         NaN,  1.436442E-3,   673.45651,          NaN,         NaN
  5877.0,  8.736440E-5,   485.66370,          NaN,         NaN,  1.463677E-3,   673.63613,          NaN,         NaN
  5878.0,  8.884777E-5,   485.76819,          NaN,         NaN,  1.515648E-3,   673.83205,          NaN,         NaN
  5879.0,  9.018165E-5,   485.87428,          NaN,         NaN,  1.595669E-3,   674.03969,          NaN,         NaN
  5880.0,  9.133451E-5,   485.98178,          NaN,         NaN,  1.706533E-3,   674.25358,          NaN,         NaN
  5881.0,  9.227781E-5,   486.09047,          NaN,         NaN,  1.849737E-3,   674.46846,          NaN,         NaN
  5882.0,  9.298668E-5,   486.20012,          NaN,         NaN,  2.025092E-3,   674.68014,          NaN,         NaN
  5883.0,  9.344048E-5,   486.31047,          NaN,         NaN,  2.230749E-3,   674.88591,          NaN,         NaN
  5884.0,  9.362333E-5,   486.42124,          NaN,         NaN,  2.463502E-3,   675.08447,          NaN,         NaN
  5885.0,  9.352445E-5,   486.53214,          NaN,         NaN,  2.719161E-3,   675.27553,          NaN,         NaN
  5886.0,  9.313856E-5,   486.64285,          NaN,         NaN,  2.992890E-3,   675.45944,          NaN,         NaN
  5887.0,  9.246613E-5,   486.75305,          NaN,         NaN,  3.279455E-3,   675.63689,          NaN,         NaN
  5888.0,  9.151359E-5,   486.86239,          NaN,         NaN,  3.573405E-3,   675.80865,          NaN,         NaN
  5889.0,  9.029350E-5,   486.97049,          NaN,         NaN,  3.869192E-3,   675.97545,          NaN,         NaN
  5890.0,  8.882469E-5,   487.07699,          NaN,         NaN,  4.161273E-3,   676.13798,          NaN,         NaN
  5891.0,  8.713233E-5,   487.18146,          NaN,         NaN,  4.444185E-3,   676.29681,          NaN,         NaN
  5892.0,  8.524795E-5,   487.28351,          NaN,         NaN,  4.712623E-3,   676.45240,          NaN,         NaN
  5893.0,  8.320931E-5,   487.38269,          NaN,         NaN,  4.961512E-3,   676.60513,          NaN,         NaN
  5894.0,  8.106029E-5,   487.47860,          NaN,         NaN,  5.186072E-3,   676.75528,          NaN,         NaN
  5895.0,  7.885040E-5,   487.57082,          NaN,         NaN,  5.381893E-3,   676.90305,          NaN,         NaN
  5896.0,  7.663420E-5,   487.65901,          NaN,         NaN,  5.544994E-3,   677.04860,          NaN,         NaN
  5897.0,  7.447015E-5,   487.74290,          NaN,         NaN,  5.671892E-3,   677.19198,          NaN,         NaN
  5898.0,  7.241913E-5,   487.82237,          NaN,         NaN,  5.759659E-3,   677.33321,          NaN,         NaN
  5899.0,  7.054218E-5,   487.89746,          NaN,         NaN,  5.805977E-3,   677.47224,          NaN,         NaN
  5900.0,  6.889763E-5,   487.96846,          NaN,         NaN,  5.809191E-3,   677.60895,          NaN,         NaN
  5901.0,  6.753767E-5,   488.03591,          NaN,         NaN,  5.768354E-3,   677.74313,          NaN,         NaN
  5902.0,  6.650458E-5,   488.10065,          NaN,         NaN,  5.683270E-3,   677.87452,          NaN,         NaN
  5903.0,  6.582718E-5,   488.16376,          NaN,         NaN,  5.554539E-3,   678.00271,          NaN,         NaN
  5904.0,  6.551815E-5,   488.22648,          NaN,         NaN,  5.383600E-3,   678.12718,          NaN,         NaN
  5905.0,  6.557266E-5,   488.29011,          NaN,         NaN,  5.172783E-3,   678.24723,          NaN,         NaN
  5906.0,  6.596890E-5,   488.35590,          NaN,         NaN,  4.925383E-3,   678.36191,          NaN,         NaN
  5907.0,  6.667021E-5,   488.42492,          NaN,         NaN,  4.645757E-3,   678.46996,          NaN,         NaN
  5908.0,  6.762843E-5,   488.49799,          NaN,         NaN,  4.339483E-3,   678.56971,          NaN,         NaN
  5909.0,  6.878790E-5,   488.57565,          NaN,         NaN,  4.013591E-3,   678.65889,          NaN,         NaN
  5910.0,  7.008936E-5,   488.65817,          NaN,         NaN,  3.676937E-3,   678.73449,          NaN,         NaN
  5911.0,  7.147332E-5,   488.74560,          NaN,         NaN,  3.340737E-3,   678.79259,          NaN,         NaN
  5912.0,  7.288266E-5,   488.83777,          NaN,         NaN,  3.019270E-3,   678.82841,          NaN,         NaN
  5913.0,  7.426455E-5,   488.93444,          NaN,         NaN,  2.730556E-3,   678.83692,          NaN,         NaN
  5914.0,  7.557157E-5,   489.03521,          NaN,         NaN,  2.496254E-3,   678.81480,          NaN,         NaN
  5915.0,  7.676235E-5,   489.13970,          NaN,         NaN,  2.339213E-3,   678.76419,          NaN,         NaN
  5916.0,  7.780183E-5,   489.24745,          NaN,         NaN,  2.277148E-3,   678.69635,          NaN,         NaN
  5917.0,  7.866123E-5,   489.35802,          NaN,         NaN,  2.314484E-3,   678.63017,          NaN,         NaN
  5918.0,  7.931793E-5,   489.47098,          NaN,         NaN,  2.439237E-3,   678.58376,          NaN,         NaN
  5919.0,  7.975516E-5,   489.58589,          NaN,         NaN,  2.628459E-3,   678.56687,          NaN,         NaN
  5920.0,  7.996174E-5,   489.70234,          NaN,         NaN,  2.856841E-3,   678.58048,          NaN,         NaN
  5921.0,  7.993178E-5,   489.81992,          NaN,         NaN,  3.102183E-3,   678.62084,          NaN,         NaN
  5922.0,  7.966435E-5,   489.93825,          NaN,         NaN,  3.346968E-3,   678.68290,          NaN,         NaN
  5923.0,  7.916323E-5,   490.05694,          NaN,         NaN,  3.577930E-3,   678.76202,          NaN,         NaN
  5924.0,  7.843658E-5,   490.17562,          NaN,         NaN,  3.785157E-3,   678.85448,          NaN,         NaN
  5925.0,  7.749677E-5,   490.29390,          NaN,         NaN,  3.961272E-3,   678.95748,          NaN,         NaN
  5926.0,  7.636007E-5,   490.41143,          NaN,         NaN,  4.100849E-3,   679.06894,          NaN,         NaN
  5927.0,  7.504648E-5,   490.52783,          NaN,         NaN,  4.200021E-3,   679.18734,          NaN,         NaN
  5928.0,  7.357950E-5,   490.64273,          NaN,         NaN,  4.256212E-3,   679.31163,          NaN,         NaN
  5929.0,  7.198590E-5,   490.75577,          NaN,         NaN,  4.267970E-3,   679.44108,          NaN,         NaN
  5930.0,  7.029552E-5,   490.86659,          NaN,         NaN,  4.234844E-3,   679.57526,          NaN,         NaN
  5931.0,  6.854088E-5,   490.97485,          NaN,         NaN,  4.157305E-3,   679.71396,          NaN,         NaN
  5932.0,  6.675690E-5,   491.08024,          NaN,         NaN,  4.036688E-3,   679.85722,          NaN,         NaN
  5933.0,  6.498036E-5,   491.18250,          NaN,         NaN,  3.875152E-3,   680.00536,          NaN,         NaN
  5934.0,  6.324923E-5,   491.28144,          NaN,         NaN,  3.675667E-3,   680.15897,          NaN,         NaN
  5935.0,  6.160179E-5,   491.37696,          NaN,         NaN,  3.442022E-3,   680.31906,          NaN,         NaN
  5936.0,  6.007553E-5,   491.46907,          NaN,         NaN,  3.178889E-3,   680.48721,          NaN,         NaN
  5937.0,  5.870573E-5,   491.55796,          NaN,         NaN,  2.891968E-3,   680.66584,          NaN,         NaN
  5938.0,  5.752389E-5,   491.64397,          NaN,         NaN,  2.588297E-3,   680.85866,          NaN,         NaN
  5939.0,  5.655602E-5,   491.72762,          NaN,         NaN,  2.276841E-3,   681.07139,          NaN,         NaN
  5940.0,  5.582108E-5,   491.80959,          NaN,         NaN,  1.969644E-3,   681.31285,          NaN,         NaN
  5941.0,  5.532957E-5,   491.89069,          NaN,         NaN,  1.683852E-3,   681.59595,          NaN,         NaN
  5942.0,  5.508286E-5,   491.97179,          NaN,         NaN,  1.444613E-3,   681.93646,          NaN,         NaN
