Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5313.0,  5.387326E-5,   431.47660,          NaN,         NaN,  2.923230E-3,   620.40916,          NaN,         NaN
  5314.0,  5.027772E-5,   431.57309,          NaN,         NaN,  2.491718E-3,   620.79187,          NaN,         NaN
  5315.0,  4.669780E-5,   431.65684,          NaN,         NaN,  2.294551E-3,   621.24119,          NaN,         NaN
  5316.0,  4.323784E-5,   431.72485,          NaN,         NaN,  2.369953E-3,   621.69663,          NaN,         NaN
  5317.0,  4.003335E-5,   431.77384,          NaN,         NaN,  2.670782E-3,   622.09086,          NaN,         NaN
  5318.0,  3.725663E-5,   431.80093,          NaN,         NaN,  3.107806E-3,   622.40735,          NaN,         NaN
  5319.0,  3.511436E-5,   431.80496,          NaN,         NaN,  3.608428E-3,   622.66231,          NaN,         NaN
  5320.0,  3.382676E-5,   431.78852,          NaN,         NaN,  4.127953E-3,   622.87510,          NaN,         NaN
  5321.0,  3.358128E-5,   431.75941,          NaN,         NaN,  4.640724E-3,   623.05963,          NaN,         NaN
  5322.0,  3.447467E-5,   431.72956,          NaN,         NaN,  5.131963E-3,   623.22483,          NaN,         NaN
  5323.0,  3.648120E-5,   431.71097,          NaN,         NaN,  5.593080E-3,   623.37638,          NaN,         NaN
  5324.0,  3.947270E-5,   431.71163,          NaN,         NaN,  6.019203E-3,   623.51797,          NaN,         NaN
  5325.0,  4.327134E-5,   431.73427,          NaN,         NaN,  6.407842E-3,   623.65206,          NaN,         NaN
  5326.0,  4.769737E-5,   431.77785,          NaN,         NaN,  6.758127E-3,   623.78039,          NaN,         NaN
  5327.0,  5.259407E-5,   431.83952,          NaN,         NaN,  7.070321E-3,   623.90422,          NaN,         NaN
  5328.0,  5.783413E-5,   431.91603,          NaN,         NaN,  7.345494E-3,   624.02454,          NaN,         NaN
  5329.0,  6.331685E-5,   432.00442,          NaN,         NaN,  7.585263E-3,   624.14214,          NaN,         NaN
  5330.0,  6.896264E-5,   432.10219,          NaN,         NaN,  7.791593E-3,   624.25769,          NaN,         NaN
  5331.0,  7.470789E-5,   432.20733,          NaN,         NaN,  7.966612E-3,   624.37181,          NaN,         NaN
  5332.0,  8.050073E-5,   432.31828,          NaN,         NaN,  8.112471E-3,   624.48505,          NaN,         NaN
  5333.0,  8.629804E-5,   432.43380,          NaN,         NaN,  8.231214E-3,   624.59795,          NaN,         NaN
  5334.0,  9.206321E-5,   432.55293,          NaN,         NaN,  8.324689E-3,   624.71106,          NaN,         NaN
  5335.0,  9.776465E-5,   432.67491,          NaN,         NaN,  8.394479E-3,   624.82489,          NaN,         NaN
  5336.0,  1.033747E-4,   432.79914,          NaN,         NaN,  8.441873E-3,   624.93997,          NaN,         NaN
  5337.0,  1.088687E-4,   432.92514,          NaN,         NaN,  8.467874E-3,   625.05680,          NaN,         NaN
  5338.0,  1.142248E-4,   433.05251,          NaN,         NaN,  8.473233E-3,   625.17589,          NaN,         NaN
  5339.0,  1.194232E-4,   433.18095,          NaN,         NaN,  8.458523E-3,   625.29775,          NaN,         NaN
  5340.0,  1.244461E-4,   433.31019,          NaN,         NaN,  8.424232E-3,   625.42287,          NaN,         NaN
  5341.0,  1.292774E-4,   433.44004,          NaN,         NaN,  8.370881E-3,   625.55173,          NaN,         NaN
  5342.0,  1.339023E-4,   433.57030,          NaN,         NaN,  8.299153E-3,   625.68481,          NaN,         NaN
  5343.0,  1.383077E-4,   433.70084,          NaN,         NaN,  8.210026E-3,   625.82258,          NaN,         NaN
  5344.0,  1.424815E-4,   433.83152,          NaN,         NaN,  8.104904E-3,   625.96547,          NaN,         NaN
  5345.0,  1.464131E-4,   433.96224,          NaN,         NaN,  7.985728E-3,   626.11393,          NaN,         NaN
  5346.0,  1.500928E-4,   434.09291,          NaN,         NaN,  7.855074E-3,   626.26835,          NaN,         NaN
  5347.0,  1.535119E-4,   434.22345,          NaN,         NaN,  7.716205E-3,   626.42911,          NaN,         NaN
  5348.0,  1.566630E-4,   434.35378,          NaN,         NaN,  7.573078E-3,   626.59648,          NaN,         NaN
  5349.0,  1.595395E-4,   434.48385,          NaN,         NaN,  7.430294E-3,   626.77068,          NaN,         NaN
  5350.0,  1.621359E-4,   434.61359,          NaN,         NaN,  7.292954E-3,   626.95175,          NaN,         NaN
  5351.0,  1.644473E-4,   434.74295,          NaN,         NaN,  7.166440E-3,   627.13958,          NaN,         NaN
  5352.0,  1.664703E-4,   434.87187,          NaN,         NaN,  7.056086E-3,   627.33381,          NaN,         NaN
  5353.0,  1.682021E-4,   435.00031,          NaN,         NaN,  6.966779E-3,   627.53383,          NaN,         NaN
  5354.0,  1.696410E-4,   435.12822,          NaN,         NaN,  6.902497E-3,   627.73880,          NaN,         NaN
  5355.0,  1.707862E-4,   435.25554,          NaN,         NaN,  6.865864E-3,   627.94762,          NaN,         NaN
  5356.0,  1.716382E-4,   435.38223,          NaN,         NaN,  6.857785E-3,   628.15908,          NaN,         NaN
  5357.0,  1.721985E-4,   435.50822,          NaN,         NaN,  6.877239E-3,   628.37191,          NaN,         NaN
  5358.0,  1.724696E-4,   435.63347,          NaN,         NaN,  6.921265E-3,   628.58492,          NaN,         NaN
  5359.0,  1.724557E-4,   435.75792,          NaN,         NaN,  6.985156E-3,   628.79713,          NaN,         NaN
  5360.0,  1.721619E-4,   435.88150,          NaN,         NaN,  7.062808E-3,   629.00779,          NaN,         NaN
  5361.0,  1.715949E-4,   436.00414,          NaN,         NaN,  7.147172E-3,   629.21643,          NaN,         NaN
  5362.0,  1.707631E-4,   436.12578,          NaN,         NaN,  7.230729E-3,   629.42288,          NaN,         NaN
  5363.0,  1.696762E-4,   436.24633,          NaN,         NaN,  7.305943E-3,   629.62723,          NaN,         NaN
  5364.0,  1.683459E-4,   436.36571,          NaN,         NaN,  7.365659E-3,   629.82976,          NaN,         NaN
  5365.0,  1.667854E-4,   436.48383,          NaN,         NaN,  7.403430E-3,   630.03095,          NaN,         NaN
  5366.0,  1.650101E-4,   436.60061,          NaN,         NaN,  7.413789E-3,   630.23144,          NaN,         NaN
  5367.0,  1.630369E-4,   436.71594,          NaN,         NaN,  7.392481E-3,   630.43195,          NaN,         NaN
  5368.0,  1.608852E-4,   436.82973,          NaN,         NaN,  7.336653E-3,   630.63337,          NaN,         NaN
  5369.0,  1.585759E-4,   436.94186,          NaN,         NaN,  7.245045E-3,   630.83666,          NaN,         NaN
  5370.0,  1.561323E-4,   437.05224,          NaN,         NaN,  7.118177E-3,   631.04293,          NaN,         NaN
  5371.0,  1.535793E-4,   437.16076,          NaN,         NaN,  6.958555E-3,   631.25342,          NaN,         NaN
  5372.0,  1.509438E-4,   437.26731,          NaN,         NaN,  6.770898E-3,   631.46948,          NaN,         NaN
  5373.0,  1.482543E-4,   437.37181,          NaN,         NaN,  6.562386E-3,   631.69259,          NaN,         NaN
  5374.0,  1.455409E-4,   437.47417,          NaN,         NaN,  6.342894E-3,   631.92427,          NaN,         NaN
  5375.0,  1.428344E-4,   437.57433,          NaN,         NaN,  6.125140E-3,   632.16596,          NaN,         NaN
  5376.0,  1.401668E-4,   437.67223,          NaN,         NaN,  5.924606E-3,   632.41872,          NaN,         NaN
  5377.0,  1.375700E-4,   437.76786,          NaN,         NaN,  5.758977E-3,   632.68285,          NaN,         NaN
  5378.0,  1.350754E-4,   437.86123,          NaN,         NaN,  5.646833E-3,   632.95743,          NaN,         NaN
  5379.0,  1.327134E-4,   437.95239,          NaN,         NaN,  5.605447E-3,   633.23993,          NaN,         NaN
  5380.0,  1.305124E-4,   438.04144,          NaN,         NaN,  5.647967E-3,   633.52626,          NaN,         NaN
  5381.0,  1.284981E-4,   438.12852,          NaN,         NaN,  5.780860E-3,   633.81139,          NaN,         NaN
  5382.0,  1.266924E-4,   438.21380,          NaN,         NaN,  6.002691E-3,   634.09044,          NaN,         NaN
  5383.0,  1.251129E-4,   438.29753,          NaN,         NaN,  6.304782E-3,   634.35964,          NaN,         NaN
  5384.0,  1.237721E-4,   438.37995,          NaN,         NaN,  6.673276E-3,   634.61682,          NaN,         NaN
  5385.0,  1.226767E-4,   438.46138,          NaN,         NaN,  7.091612E-3,   634.86136,          NaN,         NaN
  5386.0,  1.218276E-4,   438.54212,          NaN,         NaN,  7.542580E-3,   635.09369,          NaN,         NaN
  5387.0,  1.212199E-4,   438.62248,          NaN,         NaN,  8.009658E-3,   635.31491,          NaN,         NaN
  5388.0,  1.208428E-4,   438.70277,          NaN,         NaN,  8.477710E-3,   635.52633,          NaN,         NaN
  5389.0,  1.206803E-4,   438.78328,          NaN,         NaN,  8.933256E-3,   635.72934,          NaN,         NaN
  5390.0,  1.207124E-4,   438.86425,          NaN,         NaN,  9.364521E-3,   635.92521,          NaN,         NaN
  5391.0,  1.209153E-4,   438.94589,          NaN,         NaN,  9.761379E-3,   636.11506,          NaN,         NaN
  5392.0,  1.212628E-4,   439.02836,          NaN,         NaN,  1.011527E-2,   636.29989,          NaN,         NaN
  5393.0,  1.217276E-4,   439.11176,          NaN,         NaN,  1.041911E-2,   636.48052,          NaN,         NaN
  5394.0,  1.222816E-4,   439.19616,          NaN,         NaN,  1.066723E-2,   636.65767,          NaN,         NaN
  5395.0,  1.228975E-4,   439.28156,          NaN,         NaN,  1.085530E-2,   636.83196,          NaN,         NaN
  5396.0,  1.235493E-4,   439.36795,          NaN,         NaN,  1.098028E-2,   637.00390,          NaN,         NaN
  5397.0,  1.242132E-4,   439.45526,          NaN,         NaN,  1.104036E-2,   637.17395,          NaN,         NaN
  5398.0,  1.248676E-4,   439.54341,          NaN,         NaN,  1.103494E-2,   637.34251,          NaN,         NaN
  5399.0,  1.254940E-4,   439.63229,          NaN,         NaN,  1.096455E-2,   637.50993,          NaN,         NaN
  5400.0,  1.260772E-4,   439.72176,          NaN,         NaN,  1.083077E-2,   637.67655,          NaN,         NaN
  5401.0,  1.266053E-4,   439.81171,          NaN,         NaN,  1.063624E-2,   637.84268,          NaN,         NaN
  5402.0,  1.270695E-4,   439.90198,          NaN,         NaN,  1.038451E-2,   638.00860,          NaN,         NaN
  5403.0,  1.274646E-4,   439.99245,          NaN,         NaN,  1.007997E-2,   638.17460,          NaN,         NaN
  5404.0,  1.277885E-4,   440.08296,          NaN,         NaN,  9.727821E-3,   638.34097,          NaN,         NaN
  5405.0,  1.280418E-4,   440.17341,          NaN,         NaN,  9.333894E-3,   638.50802,          NaN,         NaN
  5406.0,  1.282280E-4,   440.26366,          NaN,         NaN,  8.904600E-3,   638.67605,          NaN,         NaN
  5407.0,  1.283528E-4,   440.35360,          NaN,         NaN,  8.446803E-3,   638.84539,          NaN,         NaN
  5408.0,  1.284240E-4,   440.44315,          NaN,         NaN,  7.967702E-3,   639.01639,          NaN,         NaN
  5409.0,  1.284508E-4,   440.53222,          NaN,         NaN,  7.474716E-3,   639.18943,          NaN,         NaN
  5410.0,  1.284436E-4,   440.62076,          NaN,         NaN,  6.975356E-3,   639.36491,          NaN,         NaN
  5411.0,  1.284137E-4,   440.70871,          NaN,         NaN,  6.477097E-3,   639.54324,          NaN,         NaN
  5412.0,  1.283724E-4,   440.79605,          NaN,         NaN,  5.987234E-3,   639.72484,          NaN,         NaN
  5413.0,  1.283312E-4,   440.88276,          NaN,         NaN,  5.512740E-3,   639.91007,          NaN,         NaN
  5414.0,  1.283010E-4,   440.96884,          NaN,         NaN,  5.060090E-3,   640.09925,          NaN,         NaN
  5415.0,  1.282920E-4,   441.05431,          NaN,         NaN,  4.635082E-3,   640.29249,          NaN,         NaN
  5416.0,  1.283135E-4,   441.13919,          NaN,         NaN,  4.242617E-3,   640.48968,          NaN,         NaN
  5417.0,  1.283737E-4,   441.22352,          NaN,         NaN,  3.886470E-3,   640.69032,          NaN,         NaN
  5418.0,  1.284793E-4,   441.30734,          NaN,         NaN,  3.569064E-3,   640.89339,          NaN,         NaN
  5419.0,  1.286362E-4,   441.39069,          NaN,         NaN,  3.291291E-3,   641.09727,          NaN,         NaN
  5420.0,  1.288488E-4,   441.47361,          NaN,         NaN,  3.052445E-3,   641.29977,          NaN,         NaN
  5421.0,  1.291210E-4,   441.55615,          NaN,         NaN,  2.850350E-3,   641.49816,          NaN,         NaN
  5422.0,  1.294556E-4,   441.63835,          NaN,         NaN,  2.681715E-3,   641.68946,          NaN,         NaN
  5423.0,  1.298552E-4,   441.72025,          NaN,         NaN,  2.542689E-3,   641.87072,          NaN,         NaN
  5424.0,  1.303222E-4,   441.80187,          NaN,         NaN,  2.429539E-3,   642.03934,          NaN,         NaN
  5425.0,  1.308592E-4,   441.88325,          NaN,         NaN,  2.339273E-3,   642.19334,          NaN,         NaN
  5426.0,  1.314694E-4,   441.96441,          NaN,         NaN,  2.270098E-3,   642.33154,          NaN,         NaN
  5427.0,  1.321566E-4,   442.04537,          NaN,         NaN,  2.221586E-3,   642.45375,          NaN,         NaN
  5428.0,  1.329256E-4,   442.12617,          NaN,         NaN,  2.194516E-3,   642.56085,          NaN,         NaN
  5429.0,  1.337820E-4,   442.20682,          NaN,         NaN,  2.190408E-3,   642.65484,          NaN,         NaN
  5430.0,  1.347327E-4,   442.28737,          NaN,         NaN,  2.210843E-3,   642.73870,          NaN,         NaN
  5431.0,  1.357853E-4,   442.36786,          NaN,         NaN,  2.256731E-3,   642.81607,          NaN,         NaN
  5432.0,  1.369480E-4,   442.44834,          NaN,         NaN,  2.327749E-3,   642.89075,          NaN,         NaN
  5433.0,  1.382294E-4,   442.52889,          NaN,         NaN,  2.422086E-3,   642.96617,          NaN,         NaN
  5434.0,  1.396381E-4,   442.60959,          NaN,         NaN,  2.536536E-3,   643.04495,          NaN,         NaN
  5435.0,  1.411820E-4,   442.69054,          NaN,         NaN,  2.666850E-3,   643.12884,          NaN,         NaN
  5436.0,  1.428678E-4,   442.77184,          NaN,         NaN,  2.808172E-3,   643.21873,          NaN,         NaN
  5437.0,  1.447005E-4,   442.85362,          NaN,         NaN,  2.955462E-3,   643.31486,          NaN,         NaN
  5438.0,  1.466829E-4,   442.93601,          NaN,         NaN,  3.103829E-3,   643.41708,          NaN,         NaN
  5439.0,  1.488149E-4,   443.01915,          NaN,         NaN,  3.248764E-3,   643.52498,          NaN,         NaN
  5440.0,  1.510933E-4,   443.10316,          NaN,         NaN,  3.386288E-3,   643.63806,          NaN,         NaN
  5441.0,  1.535113E-4,   443.18817,          NaN,         NaN,  3.513048E-3,   643.75583,          NaN,         NaN
  5442.0,  1.560586E-4,   443.27431,          NaN,         NaN,  3.626360E-3,   643.87782,          NaN,         NaN
  5443.0,  1.587208E-4,   443.36167,          NaN,         NaN,  3.724235E-3,   644.00364,          NaN,         NaN
  5444.0,  1.614803E-4,   443.45035,          NaN,         NaN,  3.805385E-3,   644.13298,          NaN,         NaN
  5445.0,  1.643157E-4,   443.54041,          NaN,         NaN,  3.869209E-3,   644.26560,          NaN,         NaN
  5446.0,  1.672028E-4,   443.63191,          NaN,         NaN,  3.915778E-3,   644.40133,          NaN,         NaN
  5447.0,  1.701145E-4,   443.72486,          NaN,         NaN,  3.945806E-3,   644.54008,          NaN,         NaN
  5448.0,  1.730218E-4,   443.81928,          NaN,         NaN,  3.960613E-3,   644.68183,          NaN,         NaN
  5449.0,  1.758940E-4,   443.91514,          NaN,         NaN,  3.962081E-3,   644.82657,          NaN,         NaN
  5450.0,  1.786994E-4,   444.01241,          NaN,         NaN,  3.952605E-3,   644.97435,          NaN,         NaN
  5451.0,  1.814059E-4,   444.11103,          NaN,         NaN,  3.935036E-3,   645.12524,          NaN,         NaN
  5452.0,  1.839817E-4,   444.21093,          NaN,         NaN,  3.912612E-3,   645.27929,          NaN,         NaN
  5453.0,  1.863957E-4,   444.31203,          NaN,         NaN,  3.888879E-3,   645.43651,          NaN,         NaN
  5454.0,  1.886180E-4,   444.41423,          NaN,         NaN,  3.867606E-3,   645.59685,          NaN,         NaN
  5455.0,  1.906208E-4,   444.51742,          NaN,         NaN,  3.852678E-3,   645.76018,          NaN,         NaN
  5456.0,  1.923784E-4,   444.62148,          NaN,         NaN,  3.847975E-3,   645.92621,          NaN,         NaN
  5457.0,  1.938678E-4,   444.72630,          NaN,         NaN,  3.857239E-3,   646.09453,          NaN,         NaN
  5458.0,  1.950693E-4,   444.83173,          NaN,         NaN,  3.883931E-3,   646.26457,          NaN,         NaN
  5459.0,  1.959663E-4,   444.93764,          NaN,         NaN,  3.931088E-3,   646.43561,          NaN,         NaN
  5460.0,  1.965462E-4,   445.04390,          NaN,         NaN,  4.001195E-3,   646.60688,          NaN,         NaN
  5461.0,  1.968001E-4,   445.15036,          NaN,         NaN,  4.096091E-3,   646.77756,          NaN,         NaN
  5462.0,  1.967231E-4,   445.25687,          NaN,         NaN,  4.216907E-3,   646.94689,          NaN,         NaN
  5463.0,  1.963148E-4,   445.36329,          NaN,         NaN,  4.364052E-3,   647.11420,          NaN,         NaN
  5464.0,  1.955786E-4,   445.46947,          NaN,         NaN,  4.537236E-3,   647.27899,          NaN,         NaN
  5465.0,  1.945223E-4,   445.57525,          NaN,         NaN,  4.735519E-3,   647.44091,          NaN,         NaN
  5466.0,  1.931580E-4,   445.68049,          NaN,         NaN,  4.957371E-3,   647.59981,          NaN,         NaN
  5467.0,  1.915017E-4,   445.78503,          NaN,         NaN,  5.200745E-3,   647.75567,          NaN,         NaN
  5468.0,  1.895731E-4,   445.88873,          NaN,         NaN,  5.463131E-3,   647.90859,          NaN,         NaN
  5469.0,  1.873958E-4,   445.99144,          NaN,         NaN,  5.741619E-3,   648.05875,          NaN,         NaN
  5470.0,  1.849967E-4,   446.09302,          NaN,         NaN,  6.032945E-3,   648.20638,          NaN,         NaN
  5471.0,  1.824053E-4,   446.19334,          NaN,         NaN,  6.333541E-3,   648.35175,          NaN,         NaN
  5472.0,  1.796539E-4,   446.29228,          NaN,         NaN,  6.639585E-3,   648.49509,          NaN,         NaN
  5473.0,  1.767768E-4,   446.38971,          NaN,         NaN,  6.947048E-3,   648.63665,          NaN,         NaN
  5474.0,  1.738094E-4,   446.48555,          NaN,         NaN,  7.251755E-3,   648.77665,          NaN,         NaN
  5475.0,  1.707882E-4,   446.57970,          NaN,         NaN,  7.549442E-3,   648.91526,          NaN,         NaN
  5476.0,  1.677494E-4,   446.67212,          NaN,         NaN,  7.835827E-3,   649.05264,          NaN,         NaN
  5477.0,  1.647289E-4,   446.76277,          NaN,         NaN,  8.106677E-3,   649.18891,          NaN,         NaN
  5478.0,  1.617607E-4,   446.85163,          NaN,         NaN,  8.357885E-3,   649.32414,          NaN,         NaN
  5479.0,  1.588769E-4,   446.93874,          NaN,         NaN,  8.585539E-3,   649.45841,          NaN,         NaN
  5480.0,  1.561062E-4,   447.02413,          NaN,         NaN,  8.786003E-3,   649.59173,          NaN,         NaN
  5481.0,  1.534738E-4,   447.10790,          NaN,         NaN,  8.955986E-3,   649.72410,          NaN,         NaN
  5482.0,  1.510007E-4,   447.19014,          NaN,         NaN,  9.092607E-3,   649.85548,          NaN,         NaN
  5483.0,  1.487032E-4,   447.27099,          NaN,         NaN,  9.193463E-3,   649.98584,          NaN,         NaN
  5484.0,  1.465923E-4,   447.35060,          NaN,         NaN,  9.256680E-3,   650.11509,          NaN,         NaN
  5485.0,  1.446745E-4,   447.42914,          NaN,         NaN,  9.280965E-3,   650.24312,          NaN,         NaN
  5486.0,  1.429513E-4,   447.50677,          NaN,         NaN,  9.265643E-3,   650.36981,          NaN,         NaN
  5487.0,  1.414201E-4,   447.58365,          NaN,         NaN,  9.210688E-3,   650.49499,          NaN,         NaN
  5488.0,  1.400746E-4,   447.65993,          NaN,         NaN,  9.116742E-3,   650.61849,          NaN,         NaN
  5489.0,  1.389057E-4,   447.73576,          NaN,         NaN,  8.985122E-3,   650.74010,          NaN,         NaN
  5490.0,  1.379026E-4,   447.81124,          NaN,         NaN,  8.817825E-3,   650.85957,          NaN,         NaN
  5491.0,  1.370535E-4,   447.88645,          NaN,         NaN,  8.617509E-3,   650.97663,          NaN,         NaN
  5492.0,  1.363470E-4,   447.96147,          NaN,         NaN,  8.387471E-3,   651.09098,          NaN,         NaN
  5493.0,  1.357726E-4,   448.03632,          NaN,         NaN,  8.131612E-3,   651.20229,          NaN,         NaN
  5494.0,  1.353218E-4,   448.11102,          NaN,         NaN,  7.854384E-3,   651.31020,          NaN,         NaN
  5495.0,  1.349888E-4,   448.18556,          NaN,         NaN,  7.560724E-3,   651.41434,          NaN,         NaN
  5496.0,  1.347706E-4,   448.25993,          NaN,         NaN,  7.255965E-3,   651.51432,          NaN,         NaN
  5497.0,  1.346677E-4,   448.33412,          NaN,         NaN,  6.945731E-3,   651.60980,          NaN,         NaN
  5498.0,  1.346838E-4,   448.40811,          NaN,         NaN,  6.635788E-3,   651.70045,          NaN,         NaN
  5499.0,  1.348256E-4,   448.48190,          NaN,         NaN,  6.331869E-3,   651.78605,          NaN,         NaN
  5500.0,  1.351023E-4,   448.55550,          NaN,         NaN,  6.039456E-3,   651.86651,          NaN,         NaN
  5501.0,  1.355254E-4,   448.62896,          NaN,         NaN,  5.763513E-3,   651.94191,          NaN,         NaN
  5502.0,  1.361072E-4,   448.70235,          NaN,         NaN,  5.508194E-3,   652.01258,          NaN,         NaN
  5503.0,  1.368602E-4,   448.77575,          NaN,         NaN,  5.276539E-3,   652.07912,          NaN,         NaN
  5504.0,  1.377962E-4,   448.84929,          NaN,         NaN,  5.070205E-3,   652.14237,          NaN,         NaN
  5505.0,  1.389250E-4,   448.92313,          NaN,         NaN,  4.889277E-3,   652.20340,          NaN,         NaN
  5506.0,  1.402535E-4,   448.99744,          NaN,         NaN,  4.732214E-3,   652.26341,          NaN,         NaN
  5507.0,  1.417848E-4,   449.07239,          NaN,         NaN,  4.595960E-3,   652.32357,          NaN,         NaN
  5508.0,  1.435175E-4,   449.14818,          NaN,         NaN,  4.476217E-3,   652.38493,          NaN,         NaN
  5509.0,  1.454456E-4,   449.22500,          NaN,         NaN,  4.367837E-3,   652.44828,          NaN,         NaN
  5510.0,  1.475576E-4,   449.30300,          NaN,         NaN,  4.265273E-3,   652.51408,          NaN,         NaN
  5511.0,  1.498373E-4,   449.38236,          NaN,         NaN,  4.163025E-3,   652.58243,          NaN,         NaN
  5512.0,  1.522637E-4,   449.46318,          NaN,         NaN,  4.056032E-3,   652.65305,          NaN,         NaN
  5513.0,  1.548114E-4,   449.54557,          NaN,         NaN,  3.939991E-3,   652.72528,          NaN,         NaN
  5514.0,  1.574517E-4,   449.62959,          NaN,         NaN,  3.811609E-3,   652.79814,          NaN,         NaN
  5515.0,  1.601529E-4,   449.71525,          NaN,         NaN,  3.668802E-3,   652.87027,          NaN,         NaN
  5516.0,  1.628817E-4,   449.80256,          NaN,         NaN,  3.510891E-3,   652.93993,          NaN,         NaN
  5517.0,  1.656036E-4,   449.89148,          NaN,         NaN,  3.338812E-3,   653.00493,          NaN,         NaN
  5518.0,  1.682837E-4,   449.98195,          NaN,         NaN,  3.155403E-3,   653.06256,          NaN,         NaN
  5519.0,  1.708881E-4,   450.07388,          NaN,         NaN,  2.965808E-3,   653.10953,          NaN,         NaN
  5520.0,  1.733841E-4,   450.16716,          NaN,         NaN,  2.778001E-3,   653.14205,          NaN,         NaN
  5521.0,  1.757412E-4,   450.26168,          NaN,         NaN,  2.603368E-3,   653.15615,          NaN,         NaN
  5522.0,  1.779315E-4,   450.35730,          NaN,         NaN,  2.457027E-3,   653.14881,          NaN,         NaN
  5523.0,  1.799301E-4,   450.45388,          NaN,         NaN,  2.357127E-3,   653.11986,          NaN,         NaN
  5524.0,  1.817160E-4,   450.55128,          NaN,         NaN,  2.322124E-3,   653.07443,          NaN,         NaN
  5525.0,  1.832720E-4,   450.64935,          NaN,         NaN,  2.365857E-3,   653.02358,          NaN,         NaN
  5526.0,  1.845850E-4,   450.74793,          NaN,         NaN,  2.492803E-3,   652.98115,          NaN,         NaN
  5527.0,  1.856462E-4,   450.84689,          NaN,         NaN,  2.697085E-3,   652.95827,          NaN,         NaN
  5528.0,  1.864514E-4,   450.94608,          NaN,         NaN,  2.965801E-3,   652.96017,          NaN,         NaN
  5529.0,  1.870005E-4,   451.04536,          NaN,         NaN,  3.283584E-3,   652.98683,          NaN,         NaN
  5530.0,  1.872979E-4,   451.14460,          NaN,         NaN,  3.635682E-3,   653.03534,          NaN,         NaN
  5531.0,  1.873518E-4,   451.24368,          NaN,         NaN,  4.009173E-3,   653.10193,          NaN,         NaN
  5532.0,  1.871743E-4,   451.34249,          NaN,         NaN,  4.393075E-3,   653.18298,          NaN,         NaN
  5533.0,  1.867808E-4,   451.44093,          NaN,         NaN,  4.778043E-3,   653.27542,          NaN,         NaN
  5534.0,  1.861898E-4,   451.53892,          NaN,         NaN,  5.156014E-3,   653.37672,          NaN,         NaN
  5535.0,  1.854219E-4,   451.63639,          NaN,         NaN,  5.519910E-3,   653.48491,          NaN,         NaN
  5536.0,  1.844997E-4,   451.73328,          NaN,         NaN,  5.863445E-3,   653.59838,          NaN,         NaN
  5537.0,  1.834467E-4,   451.82958,          NaN,         NaN,  6.180990E-3,   653.71584,          NaN,         NaN
  5538.0,  1.822869E-4,   451.92526,          NaN,         NaN,  6.467514E-3,   653.83624,          NaN,         NaN
  5539.0,  1.810436E-4,   452.02034,          NaN,         NaN,  6.718550E-3,   653.95869,          NaN,         NaN
  5540.0,  1.797391E-4,   452.11485,          NaN,         NaN,  6.930213E-3,   654.08240,          NaN,         NaN
  5541.0,  1.783939E-4,   452.20884,          NaN,         NaN,  7.099219E-3,   654.20667,          NaN,         NaN
  5542.0,  1.770255E-4,   452.30238,          NaN,         NaN,  7.222945E-3,   654.33084,          NaN,         NaN
  5543.0,  1.756486E-4,   452.39556,          NaN,         NaN,  7.299490E-3,   654.45426,          NaN,         NaN
  5544.0,  1.742739E-4,   452.48847,          NaN,         NaN,  7.327753E-3,   654.57626,          NaN,         NaN
  5545.0,  1.729080E-4,   452.58123,          NaN,         NaN,  7.307537E-3,   654.69616,          NaN,         NaN
  5546.0,  1.715537E-4,   452.67396,          NaN,         NaN,  7.239661E-3,   654.81316,          NaN,         NaN
  5547.0,  1.702091E-4,   452.76677,          NaN,         NaN,  7.126103E-3,   654.92642,          NaN,         NaN
  5548.0,  1.688686E-4,   452.85976,          NaN,         NaN,  6.970175E-3,   655.03492,          NaN,         NaN
  5549.0,  1.675228E-4,   452.95305,          NaN,         NaN,  6.776732E-3,   655.13752,          NaN,         NaN
  5550.0,  1.661591E-4,   453.04673,          NaN,         NaN,  6.552429E-3,   655.23288,          NaN,         NaN
  5551.0,  1.647626E-4,   453.14085,          NaN,         NaN,  6.306029E-3,   655.31952,          NaN,         NaN
  5552.0,  1.633163E-4,   453.23548,          NaN,         NaN,  6.048719E-3,   655.39580,          NaN,         NaN
  5553.0,  1.618025E-4,   453.33064,          NaN,         NaN,  5.794387E-3,   655.46012,          NaN,         NaN
  5554.0,  1.602031E-4,   453.42633,          NaN,         NaN,  5.559679E-3,   655.51122,          NaN,         NaN
  5555.0,  1.585006E-4,   453.52252,          NaN,         NaN,  5.363566E-3,   655.54864,          NaN,         NaN
  5556.0,  1.566790E-4,   453.61918,          NaN,         NaN,  5.226042E-3,   655.57336,          NaN,         NaN
  5557.0,  1.547242E-4,   453.71621,          NaN,         NaN,  5.165698E-3,   655.58835,          NaN,         NaN
  5558.0,  1.526251E-4,   453.81353,          NaN,         NaN,  5.196484E-3,   655.59858,          NaN,         NaN
  5559.0,  1.503735E-4,   453.91100,          NaN,         NaN,  5.324736E-3,   655.61018,          NaN,         NaN
  5560.0,  1.479651E-4,   454.00849,          NaN,         NaN,  5.547933E-3,   655.62902,          NaN,         NaN
