Time_abs/ps, Signal 1/nA, Signal 2/nA
  1683.800,     1.806273,     0.000108
  1683.850,     1.659373,     0.000838
  1683.900,     1.276190,    -0.000325
  1683.950,     0.734600,    -0.000532
  1684.000,     0.078318,    -0.000977
  1684.050,    -0.591497,    -0.000694
  1684.100,    -1.130401,    -0.001044
  1684.150,    -1.416070,     0.000052
  1684.200,    -1.390423,     0.000535
  1684.250,    -1.075511,    -0.000667
  1684.300,    -0.578219,     0.001310
  1684.350,     0.009724,     0.000840
  1684.400,     0.543290,     0.000244
  1684.450,     0.926918,     0.001230
  1684.500,     1.110968,     0.001426
  1684.550,     1.094124,     0.001029
  1684.600,     0.903586,     0.001862
  1684.650,     0.573272,     0.000303
  1684.700,     0.149291,     0.000206
  1684.750,    -0.274629,     0.000793
  1684.800,    -0.576644,    -0.001161
  1684.850,    -0.703631,    -0.000031
  1684.900,    -0.673021,    -0.001067
  1684.950,    -0.536057,    -0.001692
  1685.000,    -0.364117,    -0.001623
  1685.050,    -0.206867,    -0.000601
  1685.100,    -0.081934,    -0.001861
  1685.150,    -0.013921,     0.000348
  1685.200,     0.013862,     0.000342
  1685.250,    -0.030896,     0.000640
  1685.300,    -0.092326,     0.001182
  1685.350,    -0.075001,     0.002028
  1685.400,     0.109074,     0.002659
  1685.450,     0.452833,     0.002845
  1685.500,     0.844384,     0.002410
  1685.550,     1.152866,     0.002569
  1685.600,     1.270419,     0.000830
  1685.650,     1.192882,     0.001370
  1685.700,     0.985160,     0.001175
  1685.750,     0.685624,     0.000303
  1685.800,     0.297962,    -0.001070
  1685.850,    -0.176032,    -0.002460
  1685.900,    -0.667612,    -0.001235
  1685.950,    -1.076642,    -0.001451
  1686.000,    -1.302435,    -0.002321
  1686.050,    -1.296059,    -0.000658
  1686.100,    -1.077473,    -0.000781
  1686.150,    -0.705887,    -0.000743
  1686.200,    -0.233774,     0.000011
  1686.250,     0.265668,     0.001657
  1686.300,     0.727260,     0.001680
  1686.350,     1.092939,     0.002160
  1686.400,     1.315489,     0.001518
  1686.450,     1.362728,     0.002408
  1686.500,     1.244935,     0.001501
  1686.550,     1.014645,     0.002103
  1686.600,     0.722924,     0.000227
  1686.650,     0.422512,     0.000385
  1686.700,     0.145520,     0.000955
  1686.750,    -0.087158,    -0.000014
  1686.800,    -0.260939,    -0.000757
  1686.850,    -0.383450,    -0.000538
  1686.900,    -0.433632,    -0.001182
  1686.950,    -0.365696,    -0.000314
  1687.000,    -0.153816,    -0.000473
  1687.050,     0.212441,    -0.000747
  1687.100,     0.670286,    -0.000012
  1687.150,     1.137654,    -0.002265
  1687.200,     1.568120,    -0.000613
  1687.250,     1.920531,     0.000216
  1687.300,     2.177326,     0.000324
  1687.350,     2.271679,     0.000671
  1687.400,     2.097297,     0.001131
  1687.450,     1.599440,     0.000818
  1687.500,     0.829743,     0.001282
  1687.550,    -0.065447,     0.001110
  1687.600,    -0.844564,     0.001874
  1687.650,    -1.321138,     0.001467
  1687.700,    -1.406301,     0.001293
  1687.750,    -1.128478,     0.001036
  1687.800,    -0.564758,     0.000710
  1687.850,     0.171982,    -0.000316
  1687.900,     0.922918,    -0.001446
  1687.950,     1.543771,    -0.000263
  1688.000,     1.918793,    -0.000404
  1688.050,     1.991100,    -0.001053
  1688.100,     1.796574,    -0.001389
  1688.150,     1.430222,    -0.000689
  1688.200,     1.031187,    -0.000830
  1688.250,     0.710802,    -0.000481
  1688.300,     0.529643,    -0.000199
  1688.350,     0.469979,    -0.000547
  1688.400,     0.434908,     0.001353
  1688.450,     0.347111,     0.001233
  1688.500,     0.195425,     0.001581
  1688.550,     0.033095,     0.001375
  1688.600,    -0.072870,     0.000866
  1688.650,    -0.113230,     0.001584
  1688.700,    -0.130899,     0.001801
  1688.750,    -0.158143,     0.001166
  1688.800,    -0.159713,     0.001019
  1688.850,    -0.075123,     0.001230
  1688.900,     0.150134,     0.000459
  1688.950,     0.465075,    -0.000741
  1689.000,     0.777557,    -0.001237
  1689.050,     1.019131,    -0.000953
  1689.100,     1.183869,    -0.000789
  1689.150,     1.280309,    -0.002107
  1689.200,     1.311025,    -0.000237
  1689.250,     1.259993,    -0.000415
  1689.300,     1.104350,    -0.002148
  1689.350,     0.835769,    -0.001742
  1689.400,     0.478696,     0.000751
  1689.450,     0.096165,     0.001637
  1689.500,    -0.202587,     0.000599
  1689.550,    -0.280922,     0.002044
  1689.600,    -0.126772,     0.002454
  1689.650,     0.148205,     0.001729
  1689.700,     0.374946,     0.000686
  1689.750,     0.424229,     0.001523
  1689.800,     0.293265,     0.002130
  1689.850,     0.086469,     0.000834
  1689.900,    -0.069036,    -0.000318
  1689.950,    -0.085554,     0.001046
  1690.000,     0.020988,     0.000514
  1690.050,     0.174310,    -0.000824
  1690.100,     0.327578,    -0.001300
  1690.150,     0.461974,    -0.000662
  1690.200,     0.607195,    -0.000267
  1690.250,     0.748578,    -0.000904
  1690.300,     0.814389,    -0.001390
  1690.350,     0.754371,    -0.000284
  1690.400,     0.602310,     0.001156
  1690.450,     0.433633,     0.001111
  1690.500,     0.330067,     0.001164
  1690.550,     0.318967,     0.000295
  1690.600,     0.381904,     0.002352
  1690.650,     0.495486,     0.002712
  1690.700,     0.637047,     0.002081
  1690.750,     0.773711,     0.000087
  1690.800,     0.855540,     0.000671
  1690.850,     0.825718,     0.001552
  1690.900,     0.644563,     0.000327
  1690.950,     0.323387,    -0.000095
  1691.000,    -0.055358,    -0.000757
  1691.050,    -0.401023,    -0.000992
  1691.100,    -0.627301,     0.000258
  1691.150,    -0.709853,    -0.000575
  1691.200,    -0.663917,    -0.000122
  1691.250,    -0.495391,     0.000374
  1691.300,    -0.231481,    -0.000303
  1691.350,     0.104831,    -0.001215
  1691.400,     0.458761,    -0.000024
  1691.450,     0.768284,     0.002442
  1691.500,     0.972732,     0.001238
  1691.550,     0.998783,     0.000690
  1691.600,     0.818805,     0.000593
  1691.650,     0.445878,     0.001410
  1691.700,    -0.072071,     0.002881
  1691.750,    -0.596955,     0.002352
  1691.800,    -1.002236,     0.000607
  1691.850,    -1.180081,     0.001376
  1691.900,    -1.058709,     0.000536
  1691.950,    -0.645656,     0.000730
  1692.000,    -0.059219,    -0.000500
  1692.050,     0.500894,    -0.001334
  1692.100,     0.879925,    -0.000804
  1692.150,     1.041208,    -0.000432
  1692.200,     1.006816,     0.000240
  1692.250,     0.830676,    -0.000988
  1692.300,     0.588478,    -0.001218
  1692.350,     0.341760,    -0.001201
  1692.400,     0.120125,    -0.000052
  1692.450,    -0.048882,     0.001504
  1692.500,    -0.175631,     0.001028
  1692.550,    -0.262710,     0.002028
  1692.600,    -0.311336,     0.000102
  1692.650,    -0.296336,     0.000356
  1692.700,    -0.209863,     0.000729
  1692.750,    -0.081993,     0.000048
  1692.800,     0.067689,     0.001043
  1692.850,     0.213560,     0.000908
  1692.900,     0.347338,     0.001150
  1692.950,     0.447828,     0.001701
  1693.000,     0.505959,     0.000900
  1693.050,     0.514618,    -0.001028
  1693.100,     0.501399,    -0.001386
  1693.150,     0.481579,    -0.001409
  1693.200,     0.452062,    -0.001097
  1693.250,     0.436428,     0.000361
  1693.300,     0.438096,     0.000000
  1693.350,     0.440636,    -0.001513
  1693.400,     0.379411,    -0.000632
  1693.450,     0.204029,    -0.000269
  1693.500,    -0.040240,    -0.000580
  1693.550,    -0.227115,     0.000298
  1693.600,    -0.214763,     0.000969
  1693.650,     0.013491,     0.000720
  1693.700,     0.379886,     0.001257
  1693.750,     0.774024,     0.001701
  1693.800,     1.126180,     0.001362
  1693.850,     1.368982,     0.000011
  1693.900,     1.447406,     0.000684
  1693.950,     1.367528,     0.001457
  1694.000,     1.179671,     0.001453
  1694.050,     0.971581,    -0.000070
  1694.100,     0.824191,    -0.000196
  1694.150,     0.735820,    -0.001986
  1694.200,     0.688256,    -0.003417
  1694.250,     0.632460,    -0.001630
  1694.300,     0.578581,    -0.000633
  1694.350,     0.556989,     0.000046
  1694.400,     0.603800,     0.000488
  1694.450,     0.670627,     0.000649
  1694.500,     0.708354,     0.001610
  1694.550,     0.713667,     0.001162
  1694.600,     0.723901,    -0.000448
  1694.650,     0.775405,    -0.000804
  1694.700,     0.841810,    -0.001027
  1694.750,     0.893874,     0.000552
  1694.800,     0.897353,    -0.000205
  1694.850,     0.894535,     0.001584
  1694.900,     0.946081,     0.000353
  1694.950,     1.043340,    -0.000195
  1695.000,     1.110014,     0.000729
  1695.050,     1.036287,    -0.000371
  1695.100,     0.767108,     0.000861
  1695.150,     0.310576,     0.000909
  1695.200,    -0.239264,    -0.000344
  1695.250,    -0.759611,     0.000512
  1695.300,    -1.129499,     0.000731
  1695.350,    -1.294307,     0.001004
  1695.400,    -1.237445,     0.000134
  1695.450,    -0.961299,     0.001329
  1695.500,    -0.485582,     0.001155
  1695.550,     0.146671,     0.000467
  1695.600,     0.818946,    -0.000153
  1695.650,     1.409013,     0.001502
  1695.700,     1.801410,     0.000434
  1695.750,     1.947089,     0.000777
  1695.800,     1.804367,    -0.000287
  1695.850,     1.407589,    -0.000763
  1695.900,     0.893634,     0.000499
  1695.950,     0.400433,     0.001195
  1696.000,     0.020990,     0.001537
  1696.050,    -0.232509,     0.001924
  1696.100,    -0.365682,     0.000704
  1696.150,    -0.382738,     0.000715
  1696.200,    -0.265456,     0.000541
  1696.250,    -0.005595,     0.001476
  1696.300,     0.330199,     0.000055
  1696.350,     0.675107,    -0.000057
  1696.400,     0.975139,     0.000269
  1696.450,     1.218750,     0.000001
  1696.500,     1.385307,     0.000015
  1696.550,     1.432862,    -0.000414
  1696.600,     1.305719,    -0.000401
  1696.650,     0.986572,    -0.000268
  1696.700,     0.521892,    -0.000234
  1696.750,    -0.023172,     0.000721
  1696.800,    -0.520579,     0.001461
  1696.850,    -0.901746,     0.001949
  1696.900,    -1.118188,     0.001318
  1696.950,    -1.182470,     0.001483
  1697.000,    -1.130248,     0.000725
  1697.050,    -1.004726,    -0.000751
  1697.100,    -0.812795,     0.000473
  1697.150,    -0.539169,     0.000551
  1697.200,    -0.198539,    -0.001305
  1697.250,     0.147561,    -0.000982
  1697.300,     0.431038,    -0.001447
  1697.350,     0.632541,     0.000092
  1697.400,     0.747102,    -0.000504
  1697.450,     0.756055,    -0.000199
  1697.500,     0.673096,     0.000827
  1697.550,     0.510674,     0.001175
  1697.600,     0.307151,     0.000204
  1697.650,     0.088192,     0.001095
  1697.700,    -0.151289,     0.002773
  1697.750,    -0.400036,     0.001160
  1697.800,    -0.651580,     0.001628
  1697.850,    -0.865841,     0.001369
  1697.900,    -1.007656,     0.000381
  1697.950,    -1.058006,     0.001666
  1698.000,    -1.007238,     0.000267
  1698.050,    -0.862794,     0.000061
  1698.100,    -0.617553,    -0.000295
  1698.150,    -0.269769,    -0.000203
  1698.200,     0.163369,    -0.000140
  1698.250,     0.593331,     0.000224
  1698.300,     0.911704,     0.000353
  1698.350,     1.066825,    -0.000615
  1698.400,     1.044962,     0.000862
  1698.450,     0.867802,     0.001087
  1698.500,     0.596654,     0.001202
  1698.550,     0.273020,     0.000958
  1698.600,    -0.061945,     0.000930
  1698.650,    -0.358288,     0.001287
  1698.700,    -0.603800,     0.001084
  1698.750,    -0.804293,     0.000372
  1698.800,    -0.967880,    -0.000158
  1698.850,    -1.082129,    -0.000948
  1698.900,    -1.114347,     0.000725
  1698.950,    -1.032905,     0.000365
  1699.000,    -0.815523,     0.001273
  1699.050,    -0.440713,     0.000958
  1699.100,     0.066128,     0.000529
  1699.150,     0.587241,     0.001384
  1699.200,     0.976333,     0.001032
  1699.250,     1.160774,     0.000008
  1699.300,     1.159852,     0.000939
  1699.350,     1.035442,     0.000435
  1699.400,     0.808518,    -0.000623
  1699.450,     0.469925,     0.000041
  1699.500,     0.024511,     0.000958
  1699.550,    -0.440359,    -0.000004
  1699.600,    -0.815305,     0.000647
  1699.650,    -1.014291,     0.000208
  1699.700,    -1.002418,    -0.000664
  1699.750,    -0.774358,     0.000175
  1699.800,    -0.348677,     0.000901
  1699.850,     0.219106,     0.002625
  1699.900,     0.833983,     0.001937
  1699.950,     1.382510,     0.001645
  1700.000,     1.768946,    -0.000286
  1700.050,     1.929618,     0.000930
  1700.100,     1.855573,     0.000700
  1700.150,     1.565541,     0.000217
  1700.200,     1.125226,    -0.000270
  1700.250,     0.624546,    -0.000712
  1700.300,     0.145037,    -0.001757
  1700.350,    -0.233220,    -0.000988
  1700.400,    -0.443744,    -0.001424
  1700.450,    -0.490509,    -0.000205
  1700.500,    -0.425866,     0.000545
  1700.550,    -0.309675,     0.000778
  1700.600,    -0.154231,     0.001189
  1700.650,     0.078998,     0.001433
  1700.700,     0.381648,     0.000903
  1700.750,     0.713430,     0.002283
  1700.800,     0.988165,     0.000888
  1700.850,     1.128175,     0.001733
  1700.900,     1.148517,     0.001006
  1700.950,     1.139831,    -0.000117
  1701.000,     1.121036,    -0.001835
  1701.050,     1.077758,    -0.001862
  1701.100,     0.965615,    -0.001478
  1701.150,     0.815098,    -0.000576
  1701.200,     0.682461,    -0.001233
  1701.250,     0.608063,    -0.000566
  1701.300,     0.593457,    -0.000283
  1701.350,     0.544078,    -0.000128
  1701.400,     0.423057,     0.000288
  1701.450,     0.253271,     0.001314
  1701.500,     0.071034,     0.002034
  1701.550,    -0.027604,     0.001473
  1701.600,    -0.015934,     0.003014
  1701.650,     0.117451,     0.001308
  1701.700,     0.347711,     0.001863
  1701.750,     0.617542,     0.000928
  1701.800,     0.841367,    -0.000981
  1701.850,     0.945106,    -0.001073
  1701.900,     0.908975,    -0.000373
  1701.950,     0.758103,    -0.000346
  1702.000,     0.553029,    -0.000646
  1702.050,     0.354046,    -0.001041
  1702.100,     0.182549,    -0.000696
  1702.150,     0.064600,    -0.000297
  1702.200,     0.006394,    -0.001172
  1702.250,     0.005435,     0.000117
  1702.300,     0.032513,     0.000531
  1702.350,     0.091513,     0.000906
  1702.400,     0.191484,     0.000953
  1702.450,     0.359409,     0.000990
  1702.500,     0.566315,     0.001061
  1702.550,     0.779951,     0.001276
  1702.600,     0.985601,     0.000442
  1702.650,     1.163326,     0.000079
  1702.700,     1.333372,     0.000058
  1702.750,     1.479352,     0.000204
  1702.800,     1.573025,     0.000113
  1702.850,     1.617300,    -0.000848
  1702.900,     1.604155,    -0.000418
  1702.950,     1.517901,    -0.000178
  1703.000,     1.352004,     0.001312
  1703.050,     1.099413,    -0.000037
  1703.100,     0.806788,    -0.000255
  1703.150,     0.544602,    -0.000714
  1703.200,     0.369894,     0.000405
  1703.250,     0.336380,    -0.000229
  1703.300,     0.484806,     0.000903
  1703.350,     0.813869,     0.001674
  1703.400,     1.278827,     0.001511
  1703.450,     1.784901,     0.001264
  1703.500,     2.207183,     0.000895
  1703.550,     2.472845,     0.000777
  1703.600,     2.540112,     0.001469
  1703.650,     2.423219,     0.000891
  1703.700,     2.147374,    -0.000158
  1703.750,     1.748497,    -0.000394
  1703.800,     1.299950,     0.000113
  1703.850,     0.871383,    -0.001422
  1703.900,     0.552376,    -0.000878
  1703.950,     0.397228,    -0.000471
  1704.000,     0.435574,    -0.001451
  1704.050,     0.630982,    -0.000327
  1704.100,     0.909305,    -0.000656
  1704.150,     1.159627,     0.000736
  1704.200,     1.278587,     0.001596
  1704.250,     1.250549,     0.000412
  1704.300,     1.141568,     0.001909
  1704.350,     1.016238,     0.000547
  1704.400,     0.941636,     0.001242
  1704.450,     0.929691,     0.001281
  1704.500,     0.974742,     0.000754
  1704.550,     1.069747,    -0.000602
  1704.600,     1.189286,    -0.000042
  1704.650,     1.314534,    -0.002420
  1704.700,     1.372047,    -0.000328
  1704.750,     1.370975,    -0.001198
  1704.800,     1.319075,     0.000853
  1704.850,     1.255228,    -0.001336
  1704.900,     1.214486,     0.001779
  1704.950,     1.201528,    -0.001249
  1705.000,     1.212790,     0.002264
  1705.050,     1.219314,     0.001569
  1705.100,     1.216514,     0.000642
  1705.150,     1.204818,     0.003004
  1705.200,     1.222556,    -0.000024
  1705.250,     1.260560,     0.000415
  1705.300,     1.305520,     0.000539
  1705.350,     1.345135,    -0.000888
  1705.400,     1.387102,    -0.000295
  1705.450,     1.434811,    -0.000478
  1705.500,     1.438066,    -0.001669
  1705.550,     1.368852,    -0.000986
  1705.600,     1.200705,     0.000252
  1705.650,     0.981053,    -0.000557
  1705.700,     0.776346,    -0.000965
  1705.750,     0.642621,     0.001438
  1705.800,     0.611896,     0.001325
  1705.850,     0.648984,     0.001807
  1705.900,     0.719061,     0.001217
  1705.950,     0.759064,    -0.000134
  1706.000,     0.753786,     0.002090
  1706.050,     0.682706,     0.000705
  1706.100,     0.580639,     0.001889
  1706.150,     0.504969,     0.000173
  1706.200,     0.507557,     0.000289
  1706.250,     0.624954,    -0.000235
  1706.300,     0.832152,    -0.000465
  1706.350,     1.035395,    -0.001713
  1706.400,     1.198488,    -0.001578
  1706.450,     1.303887,    -0.001156
  1706.500,     1.346756,    -0.000851
  1706.550,     1.331927,    -0.001165
  1706.600,     1.240177,    -0.000983
  1706.650,     1.110251,     0.001606
  1706.700,     0.974626,     0.001452
  1706.750,     0.877497,     0.002025
  1706.800,     0.807319,     0.002283
  1706.850,     0.756493,     0.001274
  1706.900,     0.764834,     0.001163
  1706.950,     0.872605,    -0.000768
  1707.000,     1.082882,    -0.000009
  1707.050,     1.320285,    -0.001444
  1707.100,     1.485454,    -0.000194
  1707.150,     1.501925,    -0.001496
  1707.200,     1.338624,     0.000004
  1707.250,     1.004838,     0.000172
  1707.300,     0.571550,     0.000181
  1707.350,     0.138094,     0.002501
  1707.400,    -0.187679,     0.001004
  1707.450,    -0.316440,     0.001294
  1707.500,    -0.219712,     0.003714
  1707.550,     0.059719,     0.000363
  1707.600,     0.453345,     0.001875
  1707.650,     0.874270,     0.000681
  1707.700,     1.262607,     0.001648
  1707.750,     1.553383,    -0.001703
  1707.800,     1.679587,    -0.001262
  1707.850,     1.592083,    -0.000725
  1707.900,     1.304973,    -0.001993
  1707.950,     0.895230,    -0.000763
  1708.000,     0.476084,    -0.001276
  1708.050,     0.143249,     0.000467
  1708.100,    -0.027622,     0.002306
  1708.150,     0.006968,     0.001803
  1708.200,     0.229665,     0.000980
  1708.250,     0.576022,     0.001454
  1708.300,     0.984461,    -0.001169
  1708.350,     1.352149,    -0.000237
  1708.400,     1.609561,    -0.001260
  1708.450,     1.710583,    -0.000442
  1708.500,     1.691479,    -0.002572
  1708.550,     1.591032,    -0.001178
  1708.600,     1.474229,    -0.001338
  1708.650,     1.391029,    -0.000143
  1708.700,     1.343707,     0.001633
  1708.750,     1.347598,     0.000331
  1708.800,     1.376660,     0.002288
  1708.850,     1.401973,     0.000843
  1708.900,     1.383596,     0.001257
  1708.950,     1.313777,     0.000231
  1709.000,     1.196430,    -0.000822
  1709.050,     1.077743,    -0.000633
  1709.100,     0.963910,    -0.002329
  1709.150,     0.867213,    -0.000692
  1709.200,     0.798122,    -0.001326
  1709.250,     0.787094,    -0.000310
  1709.300,     0.856291,     0.002037
  1709.350,     1.029000,     0.000086
  1709.400,     1.263966,     0.001298
  1709.450,     1.483361,     0.000557
  1709.500,     1.619590,     0.000395
  1709.550,     1.614722,    -0.000347
  1709.600,     1.479668,    -0.001242
  1709.650,     1.233984,     0.000421
  1709.700,     0.916061,    -0.001870
  1709.750,     0.554098,     0.000520
  1709.800,     0.227280,    -0.000543
  1709.850,     0.005671,     0.000623
  1709.900,    -0.024190,     0.001203
  1709.950,     0.135501,     0.000884
  1710.000,     0.421944,     0.001084

