Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4595.0,  3.171443E-4,   371.14721,          NaN,         NaN,  1.099569E-3,   475.33804,          NaN,         NaN
  4596.0,  3.080877E-4,   371.25435,          NaN,         NaN,  1.273290E-3,   475.55852,          NaN,         NaN
  4597.0,  2.981122E-4,   371.35732,          NaN,         NaN,  1.448201E-3,   475.76399,          NaN,         NaN
  4598.0,  2.874152E-4,   371.45525,          NaN,         NaN,  1.619866E-3,   475.95895,          NaN,         NaN
  4599.0,  2.762389E-4,   371.54720,          NaN,         NaN,  1.784282E-3,   476.14646,          NaN,         NaN
  4600.0,  2.648740E-4,   371.63216,          NaN,         NaN,  1.937784E-3,   476.32864,          NaN,         NaN
  4601.0,  2.536619E-4,   371.70912,          NaN,         NaN,  2.077014E-3,   476.50703,          NaN,         NaN
  4602.0,  2.429941E-4,   371.77721,          NaN,         NaN,  2.198923E-3,   476.68277,          NaN,         NaN
  4603.0,  2.333056E-4,   371.83586,          NaN,         NaN,  2.300795E-3,   476.85678,          NaN,         NaN
  4604.0,  2.250565E-4,   371.88503,          NaN,         NaN,  2.380276E-3,   477.02980,          NaN,         NaN
  4605.0,  2.187012E-4,   371.92549,          NaN,         NaN,  2.435411E-3,   477.20251,          NaN,         NaN
  4606.0,  2.146407E-4,   371.95902,          NaN,         NaN,  2.464683E-3,   477.37553,          NaN,         NaN
  4607.0,  2.131681E-4,   371.98839,          NaN,         NaN,  2.467052E-3,   477.54953,          NaN,         NaN
  4608.0,  2.144193E-4,   372.01703,          NaN,         NaN,  2.441993E-3,   477.72523,          NaN,         NaN
  4609.0,  2.183488E-4,   372.04850,          NaN,         NaN,  2.389541E-3,   477.90349,          NaN,         NaN
  4610.0,  2.247392E-4,   372.08585,          NaN,         NaN,  2.310342E-3,   478.08536,          NaN,         NaN
  4611.0,  2.332411E-4,   372.13122,          NaN,         NaN,  2.205717E-3,   478.27223,          NaN,         NaN
  4612.0,  2.434261E-4,   372.18573,          NaN,         NaN,  2.077763E-3,   478.46597,          NaN,         NaN
  4613.0,  2.548382E-4,   372.24960,          NaN,         NaN,  1.929501E-3,   478.66918,          NaN,         NaN
  4614.0,  2.670308E-4,   372.32241,          NaN,         NaN,  1.765136E-3,   478.88561,          NaN,         NaN
  4615.0,  2.795905E-4,   372.40337,          NaN,         NaN,  1.590496E-3,   479.12063,          NaN,         NaN
  4616.0,  2.921475E-4,   372.49151,          NaN,         NaN,  1.413790E-3,   479.38197,          NaN,         NaN
  4617.0,  3.043798E-4,   372.58581,          NaN,         NaN,  1.246784E-3,   479.67994,          NaN,         NaN
  4618.0,  3.160116E-4,   372.68529,          NaN,         NaN,  1.106182E-3,   480.02557,          NaN,         NaN
  4619.0,  3.268112E-4,   372.78904,          NaN,         NaN,  1.013461E-3,   480.42242,          NaN,         NaN
  4620.0,  3.365874E-4,   372.89625,          NaN,         NaN,  9.889864E-4,   480.85248,          NaN,         NaN
  4621.0,  3.451862E-4,   373.00618,          NaN,         NaN,  1.039860E-3,   481.27519,          NaN,         NaN
  4622.0,  3.524884E-4,   373.11818,          NaN,         NaN,  1.154306E-3,   481.65504,          NaN,         NaN
  4623.0,  3.584066E-4,   373.23164,          NaN,         NaN,  1.310779E-3,   481.98190,          NaN,         NaN
  4624.0,  3.628842E-4,   373.34603,          NaN,         NaN,  1.488894E-3,   482.26295,          NaN,         NaN
  4625.0,  3.658929E-4,   373.46086,          NaN,         NaN,  1.673176E-3,   482.50938,          NaN,         NaN
  4626.0,  3.674320E-4,   373.57568,          NaN,         NaN,  1.852497E-3,   482.73067,          NaN,         NaN
  4627.0,  3.675266E-4,   373.69003,          NaN,         NaN,  2.018738E-3,   482.93358,          NaN,         NaN
  4628.0,  3.662270E-4,   373.80352,          NaN,         NaN,  2.165783E-3,   483.12277,          NaN,         NaN
  4629.0,  3.636074E-4,   373.91572,          NaN,         NaN,  2.288915E-3,   483.30131,          NaN,         NaN
  4630.0,  3.597647E-4,   374.02626,          NaN,         NaN,  2.384474E-3,   483.47124,          NaN,         NaN
  4631.0,  3.548174E-4,   374.13474,          NaN,         NaN,  2.449677E-3,   483.63387,          NaN,         NaN
  4632.0,  3.489039E-4,   374.24079,          NaN,         NaN,  2.482530E-3,   483.78993,          NaN,         NaN
  4633.0,  3.421810E-4,   374.34403,          NaN,         NaN,  2.481789E-3,   483.93973,          NaN,         NaN
  4634.0,  3.348218E-4,   374.44411,          NaN,         NaN,  2.446957E-3,   484.08316,          NaN,         NaN
  4635.0,  3.270128E-4,   374.54073,          NaN,         NaN,  2.378318E-3,   484.21966,          NaN,         NaN
  4636.0,  3.189504E-4,   374.63361,          NaN,         NaN,  2.277000E-3,   484.34814,          NaN,         NaN
  4637.0,  3.108370E-4,   374.72253,          NaN,         NaN,  2.145097E-3,   484.46676,          NaN,         NaN
  4638.0,  3.028753E-4,   374.80739,          NaN,         NaN,  1.985889E-3,   484.57259,          NaN,         NaN
  4639.0,  2.952620E-4,   374.88816,          NaN,         NaN,  1.804266E-3,   484.66098,          NaN,         NaN
  4640.0,  2.881803E-4,   374.96499,          NaN,         NaN,  1.607521E-3,   484.72457,          NaN,         NaN
  4641.0,  2.817916E-4,   375.03815,          NaN,         NaN,  1.406874E-3,   484.75188,          NaN,         NaN
  4642.0,  2.762275E-4,   375.10809,          NaN,         NaN,  1.220192E-3,   484.72634,          NaN,         NaN
  4643.0,  2.715822E-4,   375.17538,          NaN,         NaN,  1.075508E-3,   484.63074,          NaN,         NaN
  4644.0,  2.679075E-4,   375.24073,          NaN,         NaN,  1.009957E-3,   484.46767,          NaN,         NaN
  4645.0,  2.652097E-4,   375.30487,          NaN,         NaN,  1.052101E-3,   484.28592,          NaN,         NaN
  4646.0,  2.634513E-4,   375.36857,          NaN,         NaN,  1.197814E-3,   484.15140,          NaN,         NaN
  4647.0,  2.625556E-4,   375.43252,          NaN,         NaN,  1.417311E-3,   484.08917,          NaN,         NaN
  4648.0,  2.624148E-4,   375.49729,          NaN,         NaN,  1.679717E-3,   484.08831,          NaN,         NaN
  4649.0,  2.628998E-4,   375.56331,          NaN,         NaN,  1.962815E-3,   484.13055,          NaN,         NaN
  4650.0,  2.638712E-4,   375.63084,          NaN,         NaN,  2.251725E-3,   484.20171,          NaN,         NaN
  4651.0,  2.651899E-4,   375.69997,          NaN,         NaN,  2.536085E-3,   484.29235,          NaN,         NaN
  4652.0,  2.667262E-4,   375.77065,          NaN,         NaN,  2.808182E-3,   484.39646,          NaN,         NaN
  4653.0,  2.683677E-4,   375.84271,          NaN,         NaN,  3.061946E-3,   484.51011,          NaN,         NaN
  4654.0,  2.700251E-4,   375.91588,          NaN,         NaN,  3.292426E-3,   484.63073,          NaN,         NaN
  4655.0,  2.716356E-4,   375.98983,          NaN,         NaN,  3.495523E-3,   484.75655,          NaN,         NaN
  4656.0,  2.731659E-4,   376.06421,          NaN,         NaN,  3.667852E-3,   484.88634,          NaN,         NaN
  4657.0,  2.746128E-4,   376.13864,          NaN,         NaN,  3.806674E-3,   485.01922,          NaN,         NaN
  4658.0,  2.760027E-4,   376.21280,          NaN,         NaN,  3.909863E-3,   485.15456,          NaN,         NaN
  4659.0,  2.773894E-4,   376.28638,          NaN,         NaN,  3.975881E-3,   485.29187,          NaN,         NaN
  4660.0,  2.788517E-4,   376.35916,          NaN,         NaN,  4.003773E-3,   485.43081,          NaN,         NaN
  4661.0,  2.804886E-4,   376.43100,          NaN,         NaN,  3.993151E-3,   485.57109,          NaN,         NaN
  4662.0,  2.824138E-4,   376.50186,          NaN,         NaN,  3.944185E-3,   485.71250,          NaN,         NaN
  4663.0,  2.847488E-4,   376.57182,          NaN,         NaN,  3.857580E-3,   485.85489,          NaN,         NaN
  4664.0,  2.876152E-4,   376.64109,          NaN,         NaN,  3.734557E-3,   485.99811,          NaN,         NaN
  4665.0,  2.911264E-4,   376.70997,          NaN,         NaN,  3.576826E-3,   486.14207,          NaN,         NaN
  4666.0,  2.953795E-4,   376.77889,          NaN,         NaN,  3.386546E-3,   486.28669,          NaN,         NaN
  4667.0,  3.004482E-4,   376.84830,          NaN,         NaN,  3.166292E-3,   486.43192,          NaN,         NaN
  4668.0,  3.063767E-4,   376.91874,          NaN,         NaN,  2.919009E-3,   486.57770,          NaN,         NaN
  4669.0,  3.131768E-4,   376.99070,          NaN,         NaN,  2.647958E-3,   486.72402,          NaN,         NaN
  4670.0,  3.208263E-4,   377.06464,          NaN,         NaN,  2.356672E-3,   486.87086,          NaN,         NaN
  4671.0,  3.292701E-4,   377.14097,          NaN,         NaN,  2.048892E-3,   487.01823,          NaN,         NaN
  4672.0,  3.384243E-4,   377.21998,          NaN,         NaN,  1.728516E-3,   487.16617,          NaN,         NaN
  4673.0,  3.481800E-4,   377.30187,          NaN,         NaN,  1.399535E-3,   487.31477,          NaN,         NaN
  4674.0,  3.584092E-4,   377.38676,          NaN,         NaN,  1.065975E-3,   487.46424,          NaN,         NaN
  4675.0,  3.689709E-4,   377.47465,          NaN,         NaN,  7.318389E-4,   487.61519,          NaN,         NaN
  4676.0,  3.797161E-4,   377.56548,          NaN,         NaN,  4.010534E-4,   487.77014,          NaN,         NaN
  4677.0,  3.904933E-4,   377.65911,          NaN,         NaN,  7.751120E-5,   487.97279,          NaN,         NaN
  4678.0,  4.011530E-4,   377.75538,          NaN,         NaN,  2.356729E-4,   484.89418,          NaN,         NaN
  4679.0,  4.115509E-4,   377.85405,          NaN,         NaN,  5.345385E-4,   485.05696,          NaN,         NaN
  4680.0,  4.215518E-4,   377.95489,          NaN,         NaN,  8.162926E-4,   485.21152,          NaN,         NaN
  4681.0,  4.310311E-4,   378.05765,          NaN,         NaN,  1.078173E-3,   485.36493,          NaN,         NaN
  4682.0,  4.398778E-4,   378.16208,          NaN,         NaN,  1.317791E-3,   485.51836,          NaN,         NaN
  4683.0,  4.479949E-4,   378.26790,          NaN,         NaN,  1.533146E-3,   485.67220,          NaN,         NaN
  4684.0,  4.553013E-4,   378.37486,          NaN,         NaN,  1.722644E-3,   485.82668,          NaN,         NaN
  4685.0,  4.617323E-4,   378.48271,          NaN,         NaN,  1.885116E-3,   485.98194,          NaN,         NaN
  4686.0,  4.672399E-4,   378.59121,          NaN,         NaN,  2.019824E-3,   486.13813,          NaN,         NaN
  4687.0,  4.717932E-4,   378.70012,          NaN,         NaN,  2.126466E-3,   486.29538,          NaN,         NaN
  4688.0,  4.753784E-4,   378.80923,          NaN,         NaN,  2.205168E-3,   486.45384,          NaN,         NaN
  4689.0,  4.779983E-4,   378.91831,          NaN,         NaN,  2.256475E-3,   486.61367,          NaN,         NaN
  4690.0,  4.796722E-4,   379.02718,          NaN,         NaN,  2.281336E-3,   486.77506,          NaN,         NaN
  4691.0,  4.804345E-4,   379.13564,          NaN,         NaN,  2.281079E-3,   486.93821,          NaN,         NaN
  4692.0,  4.803342E-4,   379.24353,          NaN,         NaN,  2.257382E-3,   487.10338,          NaN,         NaN
  4693.0,  4.794336E-4,   379.35069,          NaN,         NaN,  2.212242E-3,   487.27083,          NaN,         NaN
  4694.0,  4.778061E-4,   379.45700,          NaN,         NaN,  2.147933E-3,   487.44088,          NaN,         NaN
  4695.0,  4.755351E-4,   379.56232,          NaN,         NaN,  2.066969E-3,   487.61388,          NaN,         NaN
  4696.0,  4.727113E-4,   379.66659,          NaN,         NaN,  1.972048E-3,   487.79022,          NaN,         NaN
  4697.0,  4.694304E-4,   379.76973,          NaN,         NaN,  1.866005E-3,   487.97035,          NaN,         NaN
  4698.0,  4.657906E-4,   379.87172,          NaN,         NaN,  1.751750E-3,   488.15472,          NaN,         NaN
  4699.0,  4.618891E-4,   379.97255,          NaN,         NaN,  1.632200E-3,   488.34380,          NaN,         NaN
  4700.0,  4.578194E-4,   380.07226,          NaN,         NaN,  1.510209E-3,   488.53803,          NaN,         NaN
  4701.0,  4.536684E-4,   380.17091,          NaN,         NaN,  1.388471E-3,   488.73776,          NaN,         NaN
  4702.0,  4.495128E-4,   380.26861,          NaN,         NaN,  1.269428E-3,   488.94312,          NaN,         NaN
  4703.0,  4.454164E-4,   380.36548,          NaN,         NaN,  1.155144E-3,   489.15394,          NaN,         NaN
  4704.0,  4.414281E-4,   380.46169,          NaN,         NaN,  1.047186E-3,   489.36956,          NaN,         NaN
  4705.0,  4.375795E-4,   380.55742,          NaN,         NaN,  9.464962E-4,   489.58862,          NaN,         NaN
  4706.0,  4.338838E-4,   380.65286,          NaN,         NaN,  8.532993E-4,   489.80894,          NaN,         NaN
  4707.0,  4.303354E-4,   380.74823,          NaN,         NaN,  7.670741E-4,   490.02734,          NaN,         NaN
  4708.0,  4.269102E-4,   380.84372,          NaN,         NaN,  6.866304E-4,   490.23956,          NaN,         NaN
  4709.0,  4.235669E-4,   380.93952,          NaN,         NaN,  6.103214E-4,   490.44007,          NaN,         NaN
  4710.0,  4.202484E-4,   381.03581,          NaN,         NaN,  5.364139E-4,   490.62150,          NaN,         NaN
  4711.0,  4.168848E-4,   381.13273,          NaN,         NaN,  4.636526E-4,   490.77323,          NaN,         NaN
  4712.0,  4.133962E-4,   381.23041,          NaN,         NaN,  3.921818E-4,   490.87814,          NaN,         NaN
  4713.0,  4.096954E-4,   381.32893,          NaN,         NaN,  3.253177E-4,   490.90694,          NaN,         NaN
  4714.0,  4.056917E-4,   381.42833,          NaN,         NaN,  2.730801E-4,   490.81625,          NaN,         NaN
  4715.0,  4.012941E-4,   381.52862,          NaN,         NaN,  2.554486E-4,   490.59303,          NaN,         NaN
  4716.0,  3.964139E-4,   381.62979,          NaN,         NaN,  2.905285E-4,   490.35243,          NaN,         NaN
  4717.0,  3.909677E-4,   381.73175,          NaN,         NaN,  3.732894E-4,   490.22437,          NaN,         NaN
  4718.0,  3.848802E-4,   381.83442,          NaN,         NaN,  4.873860E-4,   490.20788,          NaN,         NaN
  4719.0,  3.780855E-4,   381.93766,          NaN,         NaN,  6.212707E-4,   490.25988,          NaN,         NaN
  4720.0,  3.705295E-4,   382.04130,          NaN,         NaN,  7.683956E-4,   490.35025,          NaN,         NaN
  4721.0,  3.621710E-4,   382.14515,          NaN,         NaN,  9.246034E-4,   490.46237,          NaN,         NaN
  4722.0,  3.529829E-4,   382.24896,          NaN,         NaN,  1.086734E-3,   490.58723,          NaN,         NaN
  4723.0,  3.429532E-4,   382.35246,          NaN,         NaN,  1.252041E-3,   490.71975,          NaN,         NaN
  4724.0,  3.320854E-4,   382.45532,          NaN,         NaN,  1.417956E-3,   490.85696,          NaN,         NaN
  4725.0,  3.203995E-4,   382.55719,          NaN,         NaN,  1.582002E-3,   490.99703,          NaN,         NaN
  4726.0,  3.079325E-4,   382.65762,          NaN,         NaN,  1.741777E-3,   491.13883,          NaN,         NaN
  4727.0,  2.947391E-4,   382.75611,          NaN,         NaN,  1.894956E-3,   491.28160,          NaN,         NaN
  4728.0,  2.808927E-4,   382.85206,          NaN,         NaN,  2.039318E-3,   491.42486,          NaN,         NaN
  4729.0,  2.664870E-4,   382.94476,          NaN,         NaN,  2.172767E-3,   491.56826,          NaN,         NaN
  4730.0,  2.516379E-4,   383.03333,          NaN,         NaN,  2.293365E-3,   491.71156,          NaN,         NaN
  4731.0,  2.364865E-4,   383.11676,          NaN,         NaN,  2.399358E-3,   491.85459,          NaN,         NaN
  4732.0,  2.212035E-4,   383.19376,          NaN,         NaN,  2.489202E-3,   491.99722,          NaN,         NaN
  4733.0,  2.059953E-4,   383.26282,          NaN,         NaN,  2.561586E-3,   492.13933,          NaN,         NaN
  4734.0,  1.911116E-4,   383.32215,          NaN,         NaN,  2.615452E-3,   492.28082,          NaN,         NaN
  4735.0,  1.768546E-4,   383.36969,          NaN,         NaN,  2.650008E-3,   492.42161,          NaN,         NaN
  4736.0,  1.635887E-4,   383.40326,          NaN,         NaN,  2.664743E-3,   492.56159,          NaN,         NaN
  4737.0,  1.517441E-4,   383.42089,          NaN,         NaN,  2.659434E-3,   492.70067,          NaN,         NaN
  4738.0,  1.418075E-4,   383.42150,          NaN,         NaN,  2.634148E-3,   492.83872,          NaN,         NaN
  4739.0,  1.342831E-4,   383.40581,          NaN,         NaN,  2.589242E-3,   492.97560,          NaN,         NaN
  4740.0,  1.296154E-4,   383.37729,          NaN,         NaN,  2.525360E-3,   493.11112,          NaN,         NaN
  4741.0,  1.280829E-4,   383.34232,          NaN,         NaN,  2.443423E-3,   493.24509,          NaN,         NaN
  4742.0,  1.297088E-4,   383.30898,          NaN,         NaN,  2.344619E-3,   493.37720,          NaN,         NaN
  4743.0,  1.342461E-4,   383.28477,          NaN,         NaN,  2.230389E-3,   493.50712,          NaN,         NaN
  4744.0,  1.412491E-4,   383.27472,          NaN,         NaN,  2.102411E-3,   493.63438,          NaN,         NaN
  4745.0,  1.501862E-4,   383.28086,          NaN,         NaN,  1.962589E-3,   493.75838,          NaN,         NaN
  4746.0,  1.605364E-4,   383.30293,          NaN,         NaN,  1.813035E-3,   493.87831,          NaN,         NaN
  4747.0,  1.718434E-4,   383.33932,          NaN,         NaN,  1.656065E-3,   493.99305,          NaN,         NaN
  4748.0,  1.837333E-4,   383.38794,          NaN,         NaN,  1.494200E-3,   494.10109,          NaN,         NaN
  4749.0,  1.959115E-4,   383.44666,          NaN,         NaN,  1.330191E-3,   494.20023,          NaN,         NaN
  4750.0,  2.081517E-4,   383.51361,          NaN,         NaN,  1.167073E-3,   494.28735,          NaN,         NaN
  4751.0,  2.202829E-4,   383.58715,          NaN,         NaN,  1.008287E-3,   494.35785,          NaN,         NaN
  4752.0,  2.321784E-4,   383.66597,          NaN,         NaN,  8.578966E-4,   494.40499,          NaN,         NaN
  4753.0,  2.437466E-4,   383.74897,          NaN,         NaN,  7.209604E-4,   494.41913,          NaN,         NaN
  4754.0,  2.549235E-4,   383.83529,          NaN,         NaN,  6.040109E-4,   494.38817,          NaN,         NaN
  4755.0,  2.656678E-4,   383.92423,          NaN,         NaN,  5.151750E-4,   494.30223,          NaN,         NaN
  4756.0,  2.759554E-4,   384.01523,          NaN,         NaN,  4.623631E-4,   494.16726,          NaN,         NaN
  4757.0,  2.857766E-4,   384.10785,          NaN,         NaN,  4.480899E-4,   494.01765,          NaN,         NaN
  4758.0,  2.951328E-4,   384.20173,          NaN,         NaN,  4.652336E-4,   493.89868,          NaN,         NaN
  4759.0,  3.040336E-4,   384.29660,          NaN,         NaN,  5.005995E-4,   493.83316,          NaN,         NaN
  4760.0,  3.124946E-4,   384.39224,          NaN,         NaN,  5.417894E-4,   493.81843,          NaN,         NaN
  4761.0,  3.205355E-4,   384.48851,          NaN,         NaN,  5.800919E-4,   493.84241,          NaN,         NaN
  4762.0,  3.281779E-4,   384.58529,          NaN,         NaN,  6.100854E-4,   493.89345,          NaN,         NaN
  4763.0,  3.354437E-4,   384.68249,          NaN,         NaN,  6.285709E-4,   493.96264,          NaN,         NaN
  4764.0,  3.423535E-4,   384.78007,          NaN,         NaN,  6.337761E-4,   494.04350,          NaN,         NaN
  4765.0,  3.489252E-4,   384.87800,          NaN,         NaN,  6.248826E-4,   494.13101,          NaN,         NaN
  4766.0,  3.551730E-4,   384.97628,          NaN,         NaN,  6.017682E-4,   494.22087,          NaN,         NaN
  4767.0,  3.611066E-4,   385.07492,          NaN,         NaN,  5.648850E-4,   494.30864,          NaN,         NaN
  4768.0,  3.667301E-4,   385.17391,          NaN,         NaN,  5.152440E-4,   494.38871,          NaN,         NaN
  4769.0,  3.720423E-4,   385.27330,          NaN,         NaN,  4.545379E-4,   494.45262,          NaN,         NaN
  4770.0,  3.770361E-4,   385.37310,          NaN,         NaN,  3.855506E-4,   494.48553,          NaN,         NaN
  4771.0,  3.816987E-4,   385.47332,          NaN,         NaN,  3.133150E-4,   494.45871,          NaN,         NaN
  4772.0,  3.860121E-4,   385.57399,          NaN,         NaN,  2.482974E-4,   494.31749,          NaN,         NaN
  4773.0,  3.899537E-4,   385.67511,          NaN,         NaN,  2.124099E-4,   494.00368,          NaN,         NaN
  4774.0,  3.934969E-4,   385.77667,          NaN,         NaN,  2.317795E-4,   493.62433,          NaN,         NaN
  4775.0,  3.966123E-4,   385.87868,          NaN,         NaN,  3.024219E-4,   493.39484,          NaN,         NaN
  4776.0,  3.992684E-4,   385.98110,          NaN,         NaN,  4.011798E-4,   493.32266,          NaN,         NaN
  4777.0,  4.014326E-4,   386.08390,          NaN,         NaN,  5.131151E-4,   493.34110,          NaN,         NaN
  4778.0,  4.030730E-4,   386.18704,          NaN,         NaN,  6.309109E-4,   493.40881,          NaN,         NaN
  4779.0,  4.041585E-4,   386.29045,          NaN,         NaN,  7.505383E-4,   493.50510,          NaN,         NaN
  4780.0,  4.046609E-4,   386.39406,          NaN,         NaN,  8.693640E-4,   493.61932,          NaN,         NaN
  4781.0,  4.045552E-4,   386.49780,          NaN,         NaN,  9.854400E-4,   493.74565,          NaN,         NaN
  4782.0,  4.038211E-4,   386.60156,          NaN,         NaN,  1.097223E-3,   493.88063,          NaN,         NaN
  4783.0,  4.024435E-4,   386.70525,          NaN,         NaN,  1.203454E-3,   494.02214,          NaN,         NaN
  4784.0,  4.004137E-4,   386.80874,          NaN,         NaN,  1.303106E-3,   494.16879,          NaN,         NaN
  4785.0,  3.977298E-4,   386.91190,          NaN,         NaN,  1.395352E-3,   494.31960,          NaN,         NaN
  4786.0,  3.943975E-4,   387.01460,          NaN,         NaN,  1.479548E-3,   494.47390,          NaN,         NaN
  4787.0,  3.904306E-4,   387.11670,          NaN,         NaN,  1.555222E-3,   494.63116,          NaN,         NaN
  4788.0,  3.858512E-4,   387.21803,          NaN,         NaN,  1.622053E-3,   494.79098,          NaN,         NaN
  4789.0,  3.806904E-4,   387.31844,          NaN,         NaN,  1.679863E-3,   494.95302,          NaN,         NaN
  4790.0,  3.749878E-4,   387.41774,          NaN,         NaN,  1.728592E-3,   495.11698,          NaN,         NaN
  4791.0,  3.687923E-4,   387.51577,          NaN,         NaN,  1.768283E-3,   495.28257,          NaN,         NaN
  4792.0,  3.621614E-4,   387.61234,          NaN,         NaN,  1.799062E-3,   495.44952,          NaN,         NaN
  4793.0,  3.551608E-4,   387.70727,          NaN,         NaN,  1.821112E-3,   495.61757,          NaN,         NaN
  4794.0,  3.478646E-4,   387.80038,          NaN,         NaN,  1.834657E-3,   495.78642,          NaN,         NaN
  4795.0,  3.403541E-4,   387.89150,          NaN,         NaN,  1.839935E-3,   495.95577,          NaN,         NaN
  4796.0,  3.327167E-4,   387.98045,          NaN,         NaN,  1.837190E-3,   496.12530,          NaN,         NaN
  4797.0,  3.250454E-4,   388.06711,          NaN,         NaN,  1.826648E-3,   496.29467,          NaN,         NaN
  4798.0,  3.174364E-4,   388.15135,          NaN,         NaN,  1.808515E-3,   496.46350,          NaN,         NaN
  4799.0,  3.099877E-4,   388.23308,          NaN,         NaN,  1.782969E-3,   496.63140,          NaN,         NaN
  4800.0,  3.027968E-4,   388.31229,          NaN,         NaN,  1.750165E-3,   496.79791,          NaN,         NaN
  4801.0,  2.959577E-4,   388.38899,          NaN,         NaN,  1.710237E-3,   496.96257,          NaN,         NaN
  4802.0,  2.895585E-4,   388.46327,          NaN,         NaN,  1.663321E-3,   497.12484,          NaN,         NaN
  4803.0,  2.836777E-4,   388.53529,          NaN,         NaN,  1.609566E-3,   497.28412,          NaN,         NaN
  4804.0,  2.783812E-4,   388.60526,          NaN,         NaN,  1.549169E-3,   497.43973,          NaN,         NaN
  4805.0,  2.737196E-4,   388.67351,          NaN,         NaN,  1.482403E-3,   497.59085,          NaN,         NaN
  4806.0,  2.697254E-4,   388.74037,          NaN,         NaN,  1.409659E-3,   497.73652,          NaN,         NaN
  4807.0,  2.664118E-4,   388.80625,          NaN,         NaN,  1.331496E-3,   497.87552,          NaN,         NaN
  4808.0,  2.637715E-4,   388.87158,          NaN,         NaN,  1.248705E-3,   498.00633,          NaN,         NaN
  4809.0,  2.617779E-4,   388.93678,          NaN,         NaN,  1.162385E-3,   498.12700,          NaN,         NaN
  4810.0,  2.603860E-4,   389.00225,          NaN,         NaN,  1.074057E-3,   498.23503,          NaN,         NaN
  4811.0,  2.595359E-4,   389.06835,          NaN,         NaN,  9.858002E-4,   498.32719,          NaN,         NaN
  4812.0,  2.591557E-4,   389.13537,          NaN,         NaN,  9.004453E-4,   498.39957,          NaN,         NaN
  4813.0,  2.591656E-4,   389.20353,          NaN,         NaN,  8.217729E-4,   498.44778,          NaN,         NaN
  4814.0,  2.594819E-4,   389.27297,          NaN,         NaN,  7.546342E-4,   498.46811,          NaN,         NaN
  4815.0,  2.600208E-4,   389.34376,          NaN,         NaN,  7.047159E-4,   498.45984,          NaN,         NaN
  4816.0,  2.607019E-4,   389.41590,          NaN,         NaN,  6.775482E-4,   498.42854,          NaN,         NaN
  4817.0,  2.614511E-4,   389.48933,          NaN,         NaN,  6.766805E-4,   498.38748,          NaN,         NaN
  4818.0,  2.622031E-4,   389.56393,          NaN,         NaN,  7.020053E-4,   498.35367,          NaN,         NaN
  4819.0,  2.629031E-4,   389.63953,          NaN,         NaN,  7.497132E-4,   498.34057,          NaN,         NaN
  4820.0,  2.635080E-4,   389.71597,          NaN,         NaN,  8.139100E-4,   498.35396,          NaN,         NaN
  4821.0,  2.639874E-4,   389.79303,          NaN,         NaN,  8.884308E-4,   498.39329,          NaN,         NaN
  4822.0,  2.643237E-4,   389.87050,          NaN,         NaN,  9.678471E-4,   498.45493,          NaN,         NaN
  4823.0,  2.645121E-4,   389.94816,          NaN,         NaN,  1.047719E-3,   498.53460,          NaN,         NaN
  4824.0,  2.645605E-4,   390.02580,          NaN,         NaN,  1.124498E-3,   498.62844,          NaN,         NaN
  4825.0,  2.644885E-4,   390.10323,          NaN,         NaN,  1.195343E-3,   498.73336,          NaN,         NaN
  4826.0,  2.643266E-4,   390.18028,          NaN,         NaN,  1.257962E-3,   498.84698,          NaN,         NaN
  4827.0,  2.641147E-4,   390.25680,          NaN,         NaN,  1.310495E-3,   498.96755,          NaN,         NaN
  4828.0,  2.639010E-4,   390.33268,          NaN,         NaN,  1.351443E-3,   499.09377,          NaN,         NaN
  4829.0,  2.637397E-4,   390.40785,          NaN,         NaN,  1.379616E-3,   499.22471,          NaN,         NaN
  4830.0,  2.636890E-4,   390.48229,          NaN,         NaN,  1.394107E-3,   499.35974,          NaN,         NaN
  4831.0,  2.638090E-4,   390.55603,          NaN,         NaN,  1.394277E-3,   499.49846,          NaN,         NaN
  4832.0,  2.641586E-4,   390.62915,          NaN,         NaN,  1.379744E-3,   499.64069,          NaN,         NaN
  4833.0,  2.647938E-4,   390.70178,          NaN,         NaN,  1.350381E-3,   499.78646,          NaN,         NaN
  4834.0,  2.657640E-4,   390.77409,          NaN,         NaN,  1.306318E-3,   499.93601,          NaN,         NaN
  4835.0,  2.671107E-4,   390.84630,          NaN,         NaN,  1.247946E-3,   500.08988,          NaN,         NaN
  4836.0,  2.688648E-4,   390.91866,          NaN,         NaN,  1.175931E-3,   500.24896,          NaN,         NaN
  4837.0,  2.710453E-4,   390.99142,          NaN,         NaN,  1.091241E-3,   500.41470,          NaN,         NaN
  4838.0,  2.736583E-4,   391.06486,          NaN,         NaN,  9.951978E-4,   500.58939,          NaN,         NaN
  4839.0,  2.766966E-4,   391.13925,          NaN,         NaN,  8.895887E-4,   500.77675,          NaN,         NaN
  4840.0,  2.801401E-4,   391.21481,          NaN,         NaN,  7.768939E-4,   500.98298,          NaN,         NaN
  4841.0,  2.839566E-4,   391.29178,          NaN,         NaN,  6.607831E-4,   501.21881,          NaN,         NaN
  4842.0,  2.881033E-4,   391.37031,          NaN,         NaN,  5.472331E-4,   501.50314,          NaN,         NaN
