Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5358.0,  1.844314E-4,   455.11152,          NaN,         NaN,  2.050492E-3,   570.46186,          NaN,         NaN
  5359.0,  1.812733E-4,   455.24715,          NaN,         NaN,  1.893385E-3,   570.60481,          NaN,         NaN
  5360.0,  1.777539E-4,   455.38103,          NaN,         NaN,  1.739928E-3,   570.75146,          NaN,         NaN
  5361.0,  1.738960E-4,   455.51295,          NaN,         NaN,  1.591219E-3,   570.90162,          NaN,         NaN
  5362.0,  1.697256E-4,   455.64269,          NaN,         NaN,  1.448328E-3,   571.05492,          NaN,         NaN
  5363.0,  1.652728E-4,   455.77001,          NaN,         NaN,  1.312232E-3,   571.21066,          NaN,         NaN
  5364.0,  1.605717E-4,   455.89463,          NaN,         NaN,  1.183764E-3,   571.36770,          NaN,         NaN
  5365.0,  1.556606E-4,   456.01627,          NaN,         NaN,  1.063566E-3,   571.52427,          NaN,         NaN
  5366.0,  1.505831E-4,   456.13460,          NaN,         NaN,  9.520801E-4,   571.67777,          NaN,         NaN
  5367.0,  1.453875E-4,   456.24929,          NaN,         NaN,  8.495976E-4,   571.82450,          NaN,         NaN
  5368.0,  1.401277E-4,   456.35997,          NaN,         NaN,  7.564046E-4,   571.95937,          NaN,         NaN
  5369.0,  1.348631E-4,   456.46628,          NaN,         NaN,  6.730776E-4,   572.07559,          NaN,         NaN
  5370.0,  1.296583E-4,   456.56784,          NaN,         NaN,  6.009687E-4,   572.16475,          NaN,         NaN
  5371.0,  1.245829E-4,   456.66430,          NaN,         NaN,  5.428577E-4,   572.21787,          NaN,         NaN
  5372.0,  1.197109E-4,   456.75537,          NaN,         NaN,  5.034925E-4,   572.22911,          NaN,         NaN
  5373.0,  1.151188E-4,   456.84084,          NaN,         NaN,  4.891971E-4,   572.20308,          NaN,         NaN
  5374.0,  1.108837E-4,   456.92065,          NaN,         NaN,  5.056211E-4,   572.16005,          NaN,         NaN
  5375.0,  1.070799E-4,   456.99493,          NaN,         NaN,  5.546802E-4,   572.12815,          NaN,         NaN
  5376.0,  1.037753E-4,   457.06405,          NaN,         NaN,  6.338618E-4,   572.12665,          NaN,         NaN
  5377.0,  1.010263E-4,   457.12865,          NaN,         NaN,  7.383563E-4,   572.15975,          NaN,         NaN
  5378.0,  9.887313E-5,   457.18965,          NaN,         NaN,  8.632407E-4,   572.22255,          NaN,         NaN
  5379.0,  9.733543E-5,   457.24819,          NaN,         NaN,  1.004313E-3,   572.30777,          NaN,         NaN
  5380.0,  9.640983E-5,   457.30555,          NaN,         NaN,  1.158070E-3,   572.40896,          NaN,         NaN
  5381.0,  9.606936E-5,   457.36303,          NaN,         NaN,  1.321466E-3,   572.52121,          NaN,         NaN
  5382.0,  9.626550E-5,   457.42184,          NaN,         NaN,  1.491696E-3,   572.64102,          NaN,         NaN
  5383.0,  9.693242E-5,   457.48298,          NaN,         NaN,  1.666073E-3,   572.76590,          NaN,         NaN
  5384.0,  9.799259E-5,   457.54719,          NaN,         NaN,  1.841965E-3,   572.89409,          NaN,         NaN
  5385.0,  9.936270E-5,   457.61490,          NaN,         NaN,  2.016776E-3,   573.02435,          NaN,         NaN
  5386.0,  1.009591E-4,   457.68631,          NaN,         NaN,  2.187955E-3,   573.15575,          NaN,         NaN
  5387.0,  1.027024E-4,   457.76138,          NaN,         NaN,  2.353028E-3,   573.28760,          NaN,         NaN
  5388.0,  1.045205E-4,   457.83988,          NaN,         NaN,  2.509632E-3,   573.41935,          NaN,         NaN
  5389.0,  1.063511E-4,   457.92149,          NaN,         NaN,  2.655558E-3,   573.55057,          NaN,         NaN
  5390.0,  1.081426E-4,   458.00580,          NaN,         NaN,  2.788799E-3,   573.68087,          NaN,         NaN
  5391.0,  1.098552E-4,   458.09239,          NaN,         NaN,  2.907591E-3,   573.80992,          NaN,         NaN
  5392.0,  1.114600E-4,   458.18079,          NaN,         NaN,  3.010463E-3,   573.93738,          NaN,         NaN
  5393.0,  1.129397E-4,   458.27056,          NaN,         NaN,  3.096280E-3,   574.06293,          NaN,         NaN
  5394.0,  1.142875E-4,   458.36131,          NaN,         NaN,  3.164278E-3,   574.18626,          NaN,         NaN
  5395.0,  1.155065E-4,   458.45264,          NaN,         NaN,  3.214109E-3,   574.30701,          NaN,         NaN
  5396.0,  1.166087E-4,   458.54424,          NaN,         NaN,  3.245867E-3,   574.42483,          NaN,         NaN
  5397.0,  1.176145E-4,   458.63583,          NaN,         NaN,  3.260117E-3,   574.53933,          NaN,         NaN
  5398.0,  1.185507E-4,   458.72719,          NaN,         NaN,  3.257912E-3,   574.65011,          NaN,         NaN
  5399.0,  1.194498E-4,   458.81818,          NaN,         NaN,  3.240805E-3,   574.75677,          NaN,         NaN
  5400.0,  1.203480E-4,   458.90872,          NaN,         NaN,  3.210842E-3,   574.85889,          NaN,         NaN
  5401.0,  1.212838E-4,   458.99882,          NaN,         NaN,  3.170536E-3,   574.95612,          NaN,         NaN
  5402.0,  1.222958E-4,   459.08855,          NaN,         NaN,  3.122820E-3,   575.04814,          NaN,         NaN
  5403.0,  1.234209E-4,   459.17806,          NaN,         NaN,  3.070959E-3,   575.13479,          NaN,         NaN
  5404.0,  1.246923E-4,   459.26757,          NaN,         NaN,  3.018420E-3,   575.21607,          NaN,         NaN
  5405.0,  1.261378E-4,   459.35734,          NaN,         NaN,  2.968689E-3,   575.29224,          NaN,         NaN
  5406.0,  1.277780E-4,   459.44770,          NaN,         NaN,  2.925046E-3,   575.36387,          NaN,         NaN
  5407.0,  1.296251E-4,   459.53896,          NaN,         NaN,  2.890287E-3,   575.43189,          NaN,         NaN
  5408.0,  1.316826E-4,   459.63147,          NaN,         NaN,  2.866461E-3,   575.49753,          NaN,         NaN
  5409.0,  1.339446E-4,   459.72552,          NaN,         NaN,  2.854630E-3,   575.56228,          NaN,         NaN
  5410.0,  1.363959E-4,   459.82141,          NaN,         NaN,  2.854726E-3,   575.62772,          NaN,         NaN
  5411.0,  1.390134E-4,   459.91935,          NaN,         NaN,  2.865526E-3,   575.69543,          NaN,         NaN
  5412.0,  1.417662E-4,   460.01952,          NaN,         NaN,  2.884756E-3,   575.76675,          NaN,         NaN
  5413.0,  1.446178E-4,   460.12205,          NaN,         NaN,  2.909303E-3,   575.84278,          NaN,         NaN
  5414.0,  1.475266E-4,   460.22697,          NaN,         NaN,  2.935477E-3,   575.92424,          NaN,         NaN
  5415.0,  1.504477E-4,   460.33430,          NaN,         NaN,  2.959291E-3,   576.01156,          NaN,         NaN
  5416.0,  1.533343E-4,   460.44399,          NaN,         NaN,  2.976708E-3,   576.10488,          NaN,         NaN
  5417.0,  1.561386E-4,   460.55595,          NaN,         NaN,  2.983851E-3,   576.20414,          NaN,         NaN
  5418.0,  1.588132E-4,   460.67005,          NaN,         NaN,  2.977151E-3,   576.30916,          NaN,         NaN
  5419.0,  1.613119E-4,   460.78615,          NaN,         NaN,  2.953458E-3,   576.41967,          NaN,         NaN
  5420.0,  1.635902E-4,   460.90406,          NaN,         NaN,  2.910112E-3,   576.53540,          NaN,         NaN
  5421.0,  1.656067E-4,   461.02361,          NaN,         NaN,  2.844984E-3,   576.65606,          NaN,         NaN
  5422.0,  1.673227E-4,   461.14457,          NaN,         NaN,  2.756503E-3,   576.78147,          NaN,         NaN
  5423.0,  1.687035E-4,   461.26675,          NaN,         NaN,  2.643663E-3,   576.91150,          NaN,         NaN
  5424.0,  1.697184E-4,   461.38991,          NaN,         NaN,  2.506028E-3,   577.04617,          NaN,         NaN
  5425.0,  1.703409E-4,   461.51383,          NaN,         NaN,  2.343725E-3,   577.18568,          NaN,         NaN
  5426.0,  1.705493E-4,   461.63828,          NaN,         NaN,  2.157448E-3,   577.33053,          NaN,         NaN
  5427.0,  1.703267E-4,   461.76301,          NaN,         NaN,  1.948459E-3,   577.48167,          NaN,         NaN
  5428.0,  1.696616E-4,   461.88777,          NaN,         NaN,  1.718621E-3,   577.64091,          NaN,         NaN
  5429.0,  1.685475E-4,   462.01231,          NaN,         NaN,  1.470495E-3,   577.81163,          NaN,         NaN
  5430.0,  1.669838E-4,   462.13636,          NaN,         NaN,  1.207612E-3,   578.00062,          NaN,         NaN
  5431.0,  1.649757E-4,   462.25963,          NaN,         NaN,  9.353165E-4,   578.22321,          NaN,         NaN
  5432.0,  1.625343E-4,   462.38183,          NaN,         NaN,  6.638387E-4,   578.51999,          NaN,         NaN
  5433.0,  1.596772E-4,   462.50264,          NaN,         NaN,  4.226849E-4,   579.02052,          NaN,         NaN
  5434.0,  1.564283E-4,   462.62172,          NaN,         NaN,  3.223877E-4,   579.98447,          NaN,         NaN
  5435.0,  1.528187E-4,   462.73869,          NaN,         NaN,  4.722439E-4,   580.84619,          NaN,         NaN
  5436.0,  1.488865E-4,   462.85318,          NaN,         NaN,  7.301415E-4,   581.28421,          NaN,         NaN
  5437.0,  1.446772E-4,   462.96474,          NaN,         NaN,  1.010899E-3,   581.56329,          NaN,         NaN
  5438.0,  1.402443E-4,   463.07294,          NaN,         NaN,  1.291501E-3,   581.78306,          NaN,         NaN
  5439.0,  1.356492E-4,   463.17729,          NaN,         NaN,  1.562515E-3,   581.97580,          NaN,         NaN
  5440.0,  1.309617E-4,   463.27729,          NaN,         NaN,  1.818092E-3,   582.15426,          NaN,         NaN
  5441.0,  1.262599E-4,   463.37245,          NaN,         NaN,  2.053713E-3,   582.32435,          NaN,         NaN
  5442.0,  1.216298E-4,   463.46229,          NaN,         NaN,  2.265545E-3,   582.48912,          NaN,         NaN
  5443.0,  1.171643E-4,   463.54642,          NaN,         NaN,  2.450240E-3,   582.65030,          NaN,         NaN
  5444.0,  1.129617E-4,   463.62454,          NaN,         NaN,  2.604874E-3,   582.80888,          NaN,         NaN
  5445.0,  1.091229E-4,   463.69655,          NaN,         NaN,  2.726935E-3,   582.96548,          NaN,         NaN
  5446.0,  1.057467E-4,   463.76260,          NaN,         NaN,  2.814334E-3,   583.12047,          NaN,         NaN
  5447.0,  1.029243E-4,   463.82320,          NaN,         NaN,  2.865424E-3,   583.27403,          NaN,         NaN
  5448.0,  1.007326E-4,   463.87918,          NaN,         NaN,  2.879020E-3,   583.42625,          NaN,         NaN
  5449.0,  9.922672E-5,   463.93176,          NaN,         NaN,  2.854416E-3,   583.57709,          NaN,         NaN
  5450.0,  9.843419E-5,   463.98242,          NaN,         NaN,  2.791395E-3,   583.72640,          NaN,         NaN
  5451.0,  9.835126E-5,   464.03278,          NaN,         NaN,  2.690250E-3,   583.87392,          NaN,         NaN
  5452.0,  9.894285E-5,   464.08440,          NaN,         NaN,  2.551783E-3,   584.01917,          NaN,         NaN
  5453.0,  1.001463E-4,   464.13864,          NaN,         NaN,  2.377326E-3,   584.16144,          NaN,         NaN
  5454.0,  1.018776E-4,   464.19657,          NaN,         NaN,  2.168754E-3,   584.29955,          NaN,         NaN
  5455.0,  1.040396E-4,   464.25883,          NaN,         NaN,  1.928544E-3,   584.43149,          NaN,         NaN
  5456.0,  1.065293E-4,   464.32576,          NaN,         NaN,  1.659889E-3,   584.55366,          NaN,         NaN
  5457.0,  1.092449E-4,   464.39737,          NaN,         NaN,  1.367047E-3,   584.65886,          NaN,         NaN
  5458.0,  1.120900E-4,   464.47344,          NaN,         NaN,  1.056396E-3,   584.73071,          NaN,         NaN
  5459.0,  1.149774E-4,   464.55360,          NaN,         NaN,  7.404646E-4,   584.72394,          NaN,         NaN
  5460.0,  1.178308E-4,   464.63737,          NaN,         NaN,  4.586578E-4,   584.48281,          NaN,         NaN
  5461.0,  1.205856E-4,   464.72426,          NaN,         NaN,  3.707941E-4,   583.71980,          NaN,         NaN
  5462.0,  1.231891E-4,   464.81372,          NaN,         NaN,  5.947019E-4,   583.19732,          NaN,         NaN
  5463.0,  1.256000E-4,   464.90525,          NaN,         NaN,  9.328785E-4,   583.09625,          NaN,         NaN
  5464.0,  1.277884E-4,   464.99835,          NaN,         NaN,  1.298125E-3,   583.13358,          NaN,         NaN
  5465.0,  1.297347E-4,   465.09257,          NaN,         NaN,  1.668076E-3,   583.22232,          NaN,         NaN
  5466.0,  1.314291E-4,   465.18747,          NaN,         NaN,  2.033063E-3,   583.33472,          NaN,         NaN
  5467.0,  1.328709E-4,   465.28268,          NaN,         NaN,  2.386782E-3,   583.45971,          NaN,         NaN
  5468.0,  1.340673E-4,   465.37785,          NaN,         NaN,  2.724206E-3,   583.59203,          NaN,         NaN
  5469.0,  1.350332E-4,   465.47266,          NaN,         NaN,  3.040991E-3,   583.72892,          NaN,         NaN
  5470.0,  1.357899E-4,   465.56687,          NaN,         NaN,  3.333287E-3,   583.86873,          NaN,         NaN
  5471.0,  1.363643E-4,   465.66023,          NaN,         NaN,  3.597688E-3,   584.01042,          NaN,         NaN
  5472.0,  1.367878E-4,   465.75258,          NaN,         NaN,  3.831223E-3,   584.15329,          NaN,         NaN
  5473.0,  1.370951E-4,   465.84379,          NaN,         NaN,  4.031374E-3,   584.29683,          NaN,         NaN
  5474.0,  1.373234E-4,   465.93377,          NaN,         NaN,  4.196096E-3,   584.44063,          NaN,         NaN
  5475.0,  1.375107E-4,   466.02249,          NaN,         NaN,  4.323840E-3,   584.58436,          NaN,         NaN
  5476.0,  1.376945E-4,   466.10996,          NaN,         NaN,  4.413573E-3,   584.72772,          NaN,         NaN
  5477.0,  1.379107E-4,   466.19627,          NaN,         NaN,  4.464791E-3,   584.87041,          NaN,         NaN
  5478.0,  1.381922E-4,   466.28152,          NaN,         NaN,  4.477533E-3,   585.01214,          NaN,         NaN
  5479.0,  1.385678E-4,   466.36587,          NaN,         NaN,  4.452390E-3,   585.15258,          NaN,         NaN
  5480.0,  1.390610E-4,   466.44951,          NaN,         NaN,  4.390504E-3,   585.29135,          NaN,         NaN
  5481.0,  1.396894E-4,   466.53265,          NaN,         NaN,  4.293576E-3,   585.42802,          NaN,         NaN
  5482.0,  1.404644E-4,   466.61552,          NaN,         NaN,  4.163862E-3,   585.56208,          NaN,         NaN
  5483.0,  1.413908E-4,   466.69834,          NaN,         NaN,  4.004178E-3,   585.69288,          NaN,         NaN
  5484.0,  1.424672E-4,   466.78134,          NaN,         NaN,  3.817907E-3,   585.81962,          NaN,         NaN
  5485.0,  1.436864E-4,   466.86470,          NaN,         NaN,  3.609021E-3,   585.94129,          NaN,         NaN
  5486.0,  1.450364E-4,   466.94859,          NaN,         NaN,  3.382116E-3,   586.05663,          NaN,         NaN
  5487.0,  1.465013E-4,   467.03315,          NaN,         NaN,  3.142476E-3,   586.16399,          NaN,         NaN
  5488.0,  1.480623E-4,   467.11846,          NaN,         NaN,  2.896177E-3,   586.26132,          NaN,         NaN
  5489.0,  1.496988E-4,   467.20459,          NaN,         NaN,  2.650221E-3,   586.34607,          NaN,         NaN
  5490.0,  1.513898E-4,   467.29156,          NaN,         NaN,  2.412707E-3,   586.41527,          NaN,         NaN
  5491.0,  1.531145E-4,   467.37936,          NaN,         NaN,  2.192939E-3,   586.46578,          NaN,         NaN
  5492.0,  1.548537E-4,   467.46796,          NaN,         NaN,  2.001298E-3,   586.49517,          NaN,         NaN
  5493.0,  1.565900E-4,   467.55730,          NaN,         NaN,  1.848480E-3,   586.50317,          NaN,         NaN
  5494.0,  1.583087E-4,   467.64730,          NaN,         NaN,  1.743696E-3,   586.49373,          NaN,         NaN
  5495.0,  1.599981E-4,   467.73790,          NaN,         NaN,  1.691910E-3,   586.47591,          NaN,         NaN
  5496.0,  1.616496E-4,   467.82900,          NaN,         NaN,  1.691481E-3,   586.46200,          NaN,         NaN
  5497.0,  1.632578E-4,   467.92053,          NaN,         NaN,  1.734116E-3,   586.46323,          NaN,         NaN
  5498.0,  1.648204E-4,   468.01241,          NaN,         NaN,  1.807407E-3,   586.48630,          NaN,         NaN
  5499.0,  1.663379E-4,   468.10457,          NaN,         NaN,  1.898120E-3,   586.53299,          NaN,         NaN
  5500.0,  1.678133E-4,   468.19696,          NaN,         NaN,  1.994452E-3,   586.60188,          NaN,         NaN
  5501.0,  1.692513E-4,   468.28954,          NaN,         NaN,  2.086905E-3,   586.69020,          NaN,         NaN
  5502.0,  1.706580E-4,   468.38228,          NaN,         NaN,  2.168296E-3,   586.79502,          NaN,         NaN
  5503.0,  1.720404E-4,   468.47517,          NaN,         NaN,  2.233438E-3,   586.91380,          NaN,         NaN
  5504.0,  1.734051E-4,   468.56824,          NaN,         NaN,  2.278773E-3,   587.04453,          NaN,         NaN
  5505.0,  1.747585E-4,   468.66149,          NaN,         NaN,  2.302062E-3,   587.18576,          NaN,         NaN
  5506.0,  1.761053E-4,   468.75499,          NaN,         NaN,  2.302164E-3,   587.33654,          NaN,         NaN
  5507.0,  1.774487E-4,   468.84876,          NaN,         NaN,  2.278867E-3,   587.49636,          NaN,         NaN
  5508.0,  1.787894E-4,   468.94289,          NaN,         NaN,  2.232785E-3,   587.66511,          NaN,         NaN
  5509.0,  1.801253E-4,   469.03742,          NaN,         NaN,  2.165297E-3,   587.84312,          NaN,         NaN
  5510.0,  1.814517E-4,   469.13244,          NaN,         NaN,  2.078526E-3,   588.03115,          NaN,         NaN
  5511.0,  1.827606E-4,   469.22800,          NaN,         NaN,  1.975356E-3,   588.23042,          NaN,         NaN
  5512.0,  1.840409E-4,   469.32418,          NaN,         NaN,  1.859504E-3,   588.44275,          NaN,         NaN
  5513.0,  1.852791E-4,   469.42102,          NaN,         NaN,  1.735650E-3,   588.67057,          NaN,         NaN
  5514.0,  1.864588E-4,   469.51858,          NaN,         NaN,  1.609613E-3,   588.91692,          NaN,         NaN
  5515.0,  1.875617E-4,   469.61688,          NaN,         NaN,  1.488558E-3,   589.18519,          NaN,         NaN
  5516.0,  1.885677E-4,   469.71595,          NaN,         NaN,  1.381074E-3,   589.47827,          NaN,         NaN
  5517.0,  1.894559E-4,   469.81579,          NaN,         NaN,  1.296809E-3,   589.79688,          NaN,         NaN
  5518.0,  1.902048E-4,   469.91639,          NaN,         NaN,  1.245182E-3,   590.13716,          NaN,         NaN
  5519.0,  1.907929E-4,   470.01773,          NaN,         NaN,  1.233012E-3,   590.48929,          NaN,         NaN
  5520.0,  1.911996E-4,   470.11977,          NaN,         NaN,  1.262055E-3,   590.83948,          NaN,         NaN
  5521.0,  1.914056E-4,   470.22247,          NaN,         NaN,  1.328319E-3,   591.17516,          NaN,         NaN
  5522.0,  1.913932E-4,   470.32576,          NaN,         NaN,  1.423796E-3,   591.48910,          NaN,         NaN
  5523.0,  1.911471E-4,   470.42957,          NaN,         NaN,  1.539140E-3,   591.77976,          NaN,         NaN
  5524.0,  1.906548E-4,   470.53382,          NaN,         NaN,  1.665607E-3,   592.04914,          NaN,         NaN
  5525.0,  1.899067E-4,   470.63842,          NaN,         NaN,  1.795861E-3,   592.30058,          NaN,         NaN
  5526.0,  1.888964E-4,   470.74327,          NaN,         NaN,  1.924054E-3,   592.53751,          NaN,         NaN
  5527.0,  1.876213E-4,   470.84826,          NaN,         NaN,  2.045618E-3,   592.76289,          NaN,         NaN
  5528.0,  1.860819E-4,   470.95330,          NaN,         NaN,  2.157008E-3,   592.97909,          NaN,         NaN
  5529.0,  1.842829E-4,   471.05827,          NaN,         NaN,  2.255478E-3,   593.18792,          NaN,         NaN
  5530.0,  1.822322E-4,   471.16306,          NaN,         NaN,  2.338914E-3,   593.39079,          NaN,         NaN
  5531.0,  1.799413E-4,   471.26755,          NaN,         NaN,  2.405703E-3,   593.58871,          NaN,         NaN
  5532.0,  1.774252E-4,   471.37163,          NaN,         NaN,  2.454647E-3,   593.78243,          NaN,         NaN
  5533.0,  1.747018E-4,   471.47519,          NaN,         NaN,  2.484887E-3,   593.97249,          NaN,         NaN
  5534.0,  1.717920E-4,   471.57813,          NaN,         NaN,  2.495862E-3,   594.15921,          NaN,         NaN
  5535.0,  1.687189E-4,   471.68032,          NaN,         NaN,  2.487261E-3,   594.34280,          NaN,         NaN
  5536.0,  1.655079E-4,   471.78169,          NaN,         NaN,  2.459002E-3,   594.52330,          NaN,         NaN
  5537.0,  1.621859E-4,   471.88214,          NaN,         NaN,  2.411213E-3,   594.70063,          NaN,         NaN
  5538.0,  1.587808E-4,   471.98159,          NaN,         NaN,  2.344217E-3,   594.87455,          NaN,         NaN
  5539.0,  1.553211E-4,   472.07999,          NaN,         NaN,  2.258537E-3,   595.04467,          NaN,         NaN
  5540.0,  1.518352E-4,   472.17728,          NaN,         NaN,  2.154906E-3,   595.21039,          NaN,         NaN
  5541.0,  1.483511E-4,   472.27344,          NaN,         NaN,  2.034290E-3,   595.37081,          NaN,         NaN
  5542.0,  1.448952E-4,   472.36846,          NaN,         NaN,  1.897940E-3,   595.52463,          NaN,         NaN
  5543.0,  1.414924E-4,   472.46235,          NaN,         NaN,  1.747474E-3,   595.66995,          NaN,         NaN
  5544.0,  1.381652E-4,   472.55515,          NaN,         NaN,  1.585031E-3,   595.80392,          NaN,         NaN
  5545.0,  1.349331E-4,   472.64693,          NaN,         NaN,  1.413535E-3,   595.92212,          NaN,         NaN
  5546.0,  1.318124E-4,   472.73776,          NaN,         NaN,  1.237210E-3,   596.01758,          NaN,         NaN
  5547.0,  1.288158E-4,   472.82775,          NaN,         NaN,  1.062558E-3,   596.07914,          NaN,         NaN
  5548.0,  1.259521E-4,   472.91702,          NaN,         NaN,  9.002448E-4,   596.08950,          NaN,         NaN
  5549.0,  1.232265E-4,   473.00571,          NaN,         NaN,  7.681129E-4,   596.02663,          NaN,         NaN
  5550.0,  1.206399E-4,   473.09396,          NaN,         NaN,  6.926829E-4,   595.88140,          NaN,         NaN
  5551.0,  1.181902E-4,   473.18191,          NaN,         NaN,  6.988292E-4,   595.69607,          NaN,         NaN
  5552.0,  1.158717E-4,   473.26970,          NaN,         NaN,  7.873552E-4,   595.55155,          NaN,         NaN
  5553.0,  1.136762E-4,   473.35745,          NaN,         NaN,  9.349311E-4,   595.48742,          NaN,         NaN
  5554.0,  1.115932E-4,   473.44528,          NaN,         NaN,  1.115997E-3,   595.49327,          NaN,         NaN
  5555.0,  1.096110E-4,   473.53327,          NaN,         NaN,  1.312798E-3,   595.54708,          NaN,         NaN
  5556.0,  1.077169E-4,   473.62146,          NaN,         NaN,  1.514087E-3,   595.63184,          NaN,         NaN
  5557.0,  1.058983E-4,   473.70990,          NaN,         NaN,  1.712366E-3,   595.73658,          NaN,         NaN
  5558.0,  1.041430E-4,   473.79857,          NaN,         NaN,  1.902155E-3,   595.85444,          NaN,         NaN
  5559.0,  1.024401E-4,   473.88744,          NaN,         NaN,  2.079109E-3,   595.98106,          NaN,         NaN
  5560.0,  1.007805E-4,   473.97643,          NaN,         NaN,  2.239579E-3,   596.11358,          NaN,         NaN
  5561.0,  9.915717E-5,   474.06545,          NaN,         NaN,  2.380400E-3,   596.25003,          NaN,         NaN
  5562.0,  9.756572E-5,   474.15438,          NaN,         NaN,  2.498794E-3,   596.38902,          NaN,         NaN
  5563.0,  9.600464E-5,   474.24305,          NaN,         NaN,  2.592337E-3,   596.52950,          NaN,         NaN
  5564.0,  9.447554E-5,   474.33132,          NaN,         NaN,  2.658948E-3,   596.67066,          NaN,         NaN
  5565.0,  9.298324E-5,   474.41900,          NaN,         NaN,  2.696909E-3,   596.81179,          NaN,         NaN
  5566.0,  9.153584E-5,   474.50592,          NaN,         NaN,  2.704883E-3,   596.95224,          NaN,         NaN
  5567.0,  9.014471E-5,   474.59190,          NaN,         NaN,  2.681948E-3,   597.09139,          NaN,         NaN
  5568.0,  8.882430E-5,   474.67678,          NaN,         NaN,  2.627630E-3,   597.22852,          NaN,         NaN
  5569.0,  8.759195E-5,   474.76042,          NaN,         NaN,  2.541945E-3,   597.36278,          NaN,         NaN
  5570.0,  8.646752E-5,   474.84272,          NaN,         NaN,  2.425451E-3,   597.49307,          NaN,         NaN
  5571.0,  8.547291E-5,   474.92362,          NaN,         NaN,  2.279323E-3,   597.61790,          NaN,         NaN
  5572.0,  8.463141E-5,   475.00313,          NaN,         NaN,  2.105474E-3,   597.73507,          NaN,         NaN
  5573.0,  8.396694E-5,   475.08131,          NaN,         NaN,  1.906761E-3,   597.84122,          NaN,         NaN
  5574.0,  8.350312E-5,   475.15830,          NaN,         NaN,  1.687401E-3,   597.93091,          NaN,         NaN
  5575.0,  8.326226E-5,   475.23434,          NaN,         NaN,  1.453839E-3,   597.99485,          NaN,         NaN
  5576.0,  8.326431E-5,   475.30971,          NaN,         NaN,  1.216688E-3,   598.01660,          NaN,         NaN
  5577.0,  8.352579E-5,   475.38478,          NaN,         NaN,  9.951839E-4,   597.96733,          NaN,         NaN
  5578.0,  8.405889E-5,   475.45995,          NaN,         NaN,  8.257713E-4,   597.80697,          NaN,         NaN
  5579.0,  8.487073E-5,   475.53567,          NaN,         NaN,  7.653684E-4,   597.53315,          NaN,         NaN
  5580.0,  8.596289E-5,   475.61236,          NaN,         NaN,  8.508517E-4,   597.26160,          NaN,         NaN
  5581.0,  8.733127E-5,   475.69044,          NaN,         NaN,  1.052467E-3,   597.10453,          NaN,         NaN
  5582.0,  8.896622E-5,   475.77029,          NaN,         NaN,  1.317839E-3,   597.05661,          NaN,         NaN
  5583.0,  9.085294E-5,   475.85223,          NaN,         NaN,  1.612018E-3,   597.07781,          NaN,         NaN
  5584.0,  9.297210E-5,   475.93648,          NaN,         NaN,  1.915482E-3,   597.13982,          NaN,         NaN
  5585.0,  9.530055E-5,   476.02323,          NaN,         NaN,  2.216441E-3,   597.22651,          NaN,         NaN
  5586.0,  9.781214E-5,   476.11257,          NaN,         NaN,  2.506779E-3,   597.32880,          NaN,         NaN
  5587.0,  1.004784E-4,   476.20454,          NaN,         NaN,  2.780274E-3,   597.44137,          NaN,         NaN
  5588.0,  1.032694E-4,   476.29912,          NaN,         NaN,  3.031826E-3,   597.56092,          NaN,         NaN
  5589.0,  1.061542E-4,   476.39623,          NaN,         NaN,  3.257114E-3,   597.68535,          NaN,         NaN
  5590.0,  1.091013E-4,   476.49577,          NaN,         NaN,  3.452446E-3,   597.81319,          NaN,         NaN
  5591.0,  1.120794E-4,   476.59762,          NaN,         NaN,  3.614695E-3,   597.94345,          NaN,         NaN
  5592.0,  1.150577E-4,   476.70163,          NaN,         NaN,  3.741286E-3,   598.07537,          NaN,         NaN
  5593.0,  1.180056E-4,   476.80762,          NaN,         NaN,  3.830196E-3,   598.20834,          NaN,         NaN
  5594.0,  1.208939E-4,   476.91544,          NaN,         NaN,  3.879964E-3,   598.34190,          NaN,         NaN
  5595.0,  1.236942E-4,   477.02493,          NaN,         NaN,  3.889708E-3,   598.47559,          NaN,         NaN
  5596.0,  1.263794E-4,   477.13590,          NaN,         NaN,  3.859135E-3,   598.60902,          NaN,         NaN
  5597.0,  1.289238E-4,   477.24821,          NaN,         NaN,  3.788549E-3,   598.74174,          NaN,         NaN
  5598.0,  1.313034E-4,   477.36170,          NaN,         NaN,  3.678863E-3,   598.87328,          NaN,         NaN
  5599.0,  1.334957E-4,   477.47620,          NaN,         NaN,  3.531602E-3,   599.00307,          NaN,         NaN
  5600.0,  1.354801E-4,   477.59159,          NaN,         NaN,  3.348907E-3,   599.13038,          NaN,         NaN
  5601.0,  1.372378E-4,   477.70772,          NaN,         NaN,  3.133555E-3,   599.25422,          NaN,         NaN
  5602.0,  1.387521E-4,   477.82446,          NaN,         NaN,  2.888986E-3,   599.37323,          NaN,         NaN
  5603.0,  1.400083E-4,   477.94169,          NaN,         NaN,  2.619379E-3,   599.48537,          NaN,         NaN
  5604.0,  1.409942E-4,   478.05927,          NaN,         NaN,  2.329804E-3,   599.58755,          NaN,         NaN
  5605.0,  1.416996E-4,   478.17710,          NaN,         NaN,  2.026564E-3,   599.67477,          NaN,         NaN
