Time_abs/ps, Signal 1/nA, Signal 2/nA
  1684.700,    -1.355710,     0.002958
  1684.750,    -1.213640,     0.001938
  1684.800,    -1.046236,     0.001755
  1684.850,    -0.857882,     0.000176
  1684.900,    -0.620424,     0.001547
  1684.950,    -0.343760,     0.002464
  1685.000,    -0.056567,     0.002098
  1685.050,     0.235986,     0.002251
  1685.100,     0.524935,     0.002291
  1685.150,     0.866667,     0.003037
  1685.200,     1.284270,     0.003136
  1685.250,     1.744048,     0.001385
  1685.300,     2.111785,     0.002483
  1685.350,     2.244567,     0.001841
  1685.400,     2.097184,     0.000195
  1685.450,     1.695738,     0.000731
  1685.500,     1.140975,    -0.000357
  1685.550,     0.481315,     0.003241
  1685.600,    -0.291096,     0.000377
  1685.650,    -1.103344,    -0.000060
  1685.700,    -1.839900,    -0.002116
  1685.750,    -2.350150,    -0.001201
  1685.800,    -2.529740,    -0.000901
  1685.850,    -2.341462,     0.000651
  1685.900,    -1.830646,     0.001633
  1685.950,    -1.084687,     0.001520
  1686.000,    -0.197480,     0.000808
  1686.050,     0.726354,     0.002695
  1686.100,     1.541641,     0.003794
  1686.150,     2.119764,     0.004089
  1686.200,     2.363983,     0.003055
  1686.250,     2.258645,     0.003560
  1686.300,     1.850500,     0.002869
  1686.350,     1.274205,     0.000366
  1686.400,     0.672234,     0.000571
  1686.450,     0.151169,     0.000937
  1686.500,    -0.216276,     0.001725
  1686.550,    -0.444328,     0.000823
  1686.600,    -0.589806,    -0.000414
  1686.650,    -0.677798,    -0.000290
  1686.700,    -0.689587,    -0.001144
  1686.750,    -0.558928,    -0.000520
  1686.800,    -0.255056,     0.000374
  1686.850,     0.208761,     0.001134
  1686.900,     0.767195,     0.000395
  1686.950,     1.345873,     0.003901
  1687.000,     1.903172,     0.002590
  1687.050,     2.376417,     0.001697
  1687.100,     2.673812,     0.002595
  1687.150,     2.722313,     0.002811
  1687.200,     2.450372,     0.003774
  1687.250,     1.836572,     0.002025
  1687.300,     0.972642,     0.003045
  1687.350,     0.035212,     0.003683
  1687.400,    -0.763195,     0.001792
  1687.450,    -1.263101,     0.001316
  1687.500,    -1.403680,     0.000294
  1687.550,    -1.195018,     0.002265
  1687.600,    -0.705269,     0.001770
  1687.650,     0.005510,    -0.000523
  1687.700,     0.780227,     0.000387
  1687.750,     1.450109,     0.001555
  1687.800,     1.852481,     0.000354
  1687.850,     1.880694,     0.000557
  1687.900,     1.538263,     0.000914
  1687.950,     0.977999,     0.002791
  1688.000,     0.422310,     0.001412
  1688.050,     0.026883,     0.001263
  1688.100,    -0.128367,     0.002341
  1688.150,    -0.128077,     0.001901
  1688.200,    -0.113107,     0.003139
  1688.250,    -0.124772,     0.002882
  1688.300,    -0.123149,     0.001758
  1688.350,    -0.079421,     0.002600
  1688.400,    -0.016173,     0.003833
  1688.450,     0.004647,     0.003649
  1688.500,    -0.030774,     0.001193
  1688.550,    -0.054158,     0.001549
  1688.600,     0.016540,     0.002274
  1688.650,     0.244133,     0.001202
  1688.700,     0.596003,     0.000133
  1688.750,     0.996057,     0.000430
  1688.800,     1.342555,     0.000567
  1688.850,     1.583816,     0.000372
  1688.900,     1.694505,     0.001327
  1688.950,     1.679262,     0.001649
  1689.000,     1.534510,     0.002107
  1689.050,     1.261919,     0.001151
  1689.100,     0.860185,     0.001251
  1689.150,     0.317836,     0.002394
  1689.200,    -0.296082,     0.002484
  1689.250,    -0.818626,     0.001842
  1689.300,    -1.075402,     0.002251
  1689.350,    -0.965701,     0.001993
  1689.400,    -0.583924,     0.002999
  1689.450,    -0.150270,     0.002779
  1689.500,     0.135437,     0.001633
  1689.550,     0.200048,     0.003185
  1689.600,     0.122861,     0.001920
  1689.650,     0.054916,     0.000574
  1689.700,     0.108646,     0.000221
  1689.750,     0.291442,     0.003230
  1689.800,     0.518999,     0.002594
  1689.850,     0.736994,     0.002329
  1689.900,     0.904501,     0.001801
  1689.950,     0.999590,     0.000606
  1690.000,     1.035098,     0.000507
  1690.050,     0.949585,     0.000734
  1690.100,     0.723578,     0.001857
  1690.150,     0.354542,     0.001935
  1690.200,    -0.025319,     0.000766
  1690.250,    -0.289908,     0.000381
  1690.300,    -0.364121,     0.001292
  1690.350,    -0.264143,     0.002070
  1690.400,    -0.045553,     0.001689
  1690.450,     0.266304,     0.001824
  1690.500,     0.607711,     0.002968
  1690.550,     0.938694,     0.003182
  1690.600,     1.174627,     0.002855
  1690.650,     1.245087,     0.001712
  1690.700,     1.089028,     0.001529
  1690.750,     0.740548,     0.001244
  1690.800,     0.292886,     0.001722
  1690.850,    -0.149382,     0.000781
  1690.900,    -0.489615,     0.000760
  1690.950,    -0.672321,     0.000793
  1691.000,    -0.692238,    -0.000198
  1691.050,    -0.568431,     0.000520
  1691.100,    -0.350906,     0.002249
  1691.150,    -0.102277,     0.002908
  1691.200,     0.125051,     0.001849
  1691.250,     0.265445,     0.001065
  1691.300,     0.294067,     0.002181
  1691.350,     0.220071,     0.002631
  1691.400,     0.073584,     0.001482
  1691.450,    -0.085871,     0.001156
  1691.500,    -0.207887,     0.000695
  1691.550,    -0.276819,     0.000382
  1691.600,    -0.271231,     0.001894
  1691.650,    -0.128137,     0.001071
  1691.700,     0.178914,    -0.001511
  1691.750,     0.588400,     0.000593
  1691.800,     0.969690,     0.000880
  1691.850,     1.198725,     0.001713
  1691.900,     1.215156,    -0.000607
  1691.950,     1.004770,     0.000424
  1692.000,     0.631754,     0.002568
  1692.050,     0.177360,     0.001739
  1692.100,    -0.245097,    -0.000101
  1692.150,    -0.557211,     0.000914
  1692.200,    -0.735793,     0.001655
  1692.250,    -0.765831,     0.003440
  1692.300,    -0.657301,     0.002719
  1692.350,    -0.451433,     0.001598
  1692.400,    -0.151727,     0.002637
  1692.450,     0.213366,     0.003273
  1692.500,     0.618270,     0.003370
  1692.550,     1.002333,     0.002860
  1692.600,     1.278016,     0.001061
  1692.650,     1.377677,     0.001777
  1692.700,     1.284568,     0.002806
  1692.750,     1.021023,     0.002766
  1692.800,     0.653360,     0.000924
  1692.850,     0.276382,     0.000269
  1692.900,    -0.045679,     0.000849
  1692.950,    -0.239311,     0.001242
  1693.000,    -0.292028,     0.001418
  1693.050,    -0.211142,    -0.000538
  1693.100,    -0.054876,    -0.000675
  1693.150,     0.084271,    -0.000951
  1693.200,     0.103794,     0.001296
  1693.250,     0.016610,     0.001114
  1693.300,    -0.064882,     0.002657
  1693.350,    -0.013722,     0.001564
  1693.400,     0.267521,     0.002689
  1693.450,     0.731146,     0.004217
  1693.500,     1.275645,     0.002760
  1693.550,     1.761458,     0.003614
  1693.600,     2.072563,     0.002287
  1693.650,     2.109086,     0.003209
  1693.700,     1.841877,     0.002379
  1693.750,     1.351051,     0.003531
  1693.800,     0.796657,     0.003056
  1693.850,     0.332360,     0.000845
  1693.900,     0.042037,     0.001149
  1693.950,    -0.075228,     0.001421
  1694.000,    -0.044828,     0.002660
  1694.050,     0.109478,     0.001004
  1694.100,     0.383559,     0.000234
  1694.150,     0.761935,     0.001724
  1694.200,     1.179944,     0.000362
  1694.250,     1.535932,     0.001287
  1694.300,     1.752736,     0.001287
  1694.350,     1.820701,    -0.000316
  1694.400,     1.743985,    -0.000301
  1694.450,     1.547803,     0.000204
  1694.500,     1.249880,     0.001728
  1694.550,     0.909575,     0.000721
  1694.600,     0.591027,     0.002098
  1694.650,     0.384955,     0.002271
  1694.700,     0.310301,     0.002166
  1694.750,     0.319896,     0.002296
  1694.800,     0.325132,     0.002535
  1694.850,     0.227169,     0.003440
  1694.900,    -0.045188,     0.002634
  1694.950,    -0.451809,     0.003933
  1695.000,    -0.886618,     0.002759
  1695.050,    -1.187821,     0.003271
  1695.100,    -1.233671,     0.001547
  1695.150,    -0.976955,     0.001096
  1695.200,    -0.446851,     0.000956
  1695.250,     0.276990,     0.000708
  1695.300,     1.088390,     0.000865
  1695.350,     1.823334,     0.001111
  1695.400,     2.355183,     0.001847
  1695.450,     2.583962,     0.003019
  1695.500,     2.444390,     0.001995
  1695.550,     1.969073,     0.001565
  1695.600,     1.271442,     0.000088
  1695.650,     0.525564,     0.001556
  1695.700,    -0.128865,     0.002058
  1695.750,    -0.558249,     0.002207
  1695.800,    -0.720383,     0.001807
  1695.850,    -0.645563,     0.001304
  1695.900,    -0.376326,     0.000728
  1695.950,     0.012715,     0.002248
  1696.000,     0.461871,     0.003575
  1696.050,     0.875970,     0.002142
  1696.100,     1.194070,     0.002216
  1696.150,     1.385757,     0.001578
  1696.200,     1.457189,     0.001020
  1696.250,     1.447904,     0.000795
  1696.300,     1.364462,    -0.000128
  1696.350,     1.193437,     0.001093
  1696.400,     0.911068,     0.000553
  1696.450,     0.513713,     0.000009
  1696.500,     0.038109,     0.001231
  1696.550,    -0.411373,     0.000827
  1696.600,    -0.776446,    -0.000312
  1696.650,    -1.019668,     0.000441
  1696.700,    -1.118692,     0.003254
  1696.750,    -1.083990,     0.002119
  1696.800,    -0.953366,     0.002495
  1696.850,    -0.726907,     0.003031
  1696.900,    -0.386312,     0.002207
  1696.950,     0.058485,     0.001381
  1697.000,     0.565637,     0.001545
  1697.050,     1.024628,     0.001337
  1697.100,     1.354795,     0.000295
  1697.150,     1.520760,     0.001429
  1697.200,     1.488981,     0.000669
  1697.250,     1.267694,     0.000372
  1697.300,     0.865507,     0.001200
  1697.350,     0.357258,     0.001123
  1697.400,    -0.191665,    -0.000712
  1697.450,    -0.667880,     0.000944
  1697.500,    -1.041516,     0.002365
  1697.550,    -1.276269,     0.002785
  1697.600,    -1.359752,     0.000906
  1697.650,    -1.299872,     0.002590
  1697.700,    -1.095564,     0.003170
  1697.750,    -0.760764,     0.003305
  1697.800,    -0.336433,     0.002528
  1697.850,     0.164313,     0.003466
  1697.900,     0.689530,     0.001501
  1697.950,     1.176519,     0.002008
  1698.000,     1.562003,     0.003189
  1698.050,     1.763003,     0.000991
  1698.100,     1.709566,     0.002419
  1698.150,     1.428626,     0.000868
  1698.200,     1.021578,     0.000959
  1698.250,     0.583066,     0.002201
  1698.300,     0.163766,     0.000741
  1698.350,    -0.203288,     0.000141
  1698.400,    -0.504543,     0.000536
  1698.450,    -0.740262,    -0.000134
  1698.500,    -0.905133,    -0.000871
  1698.550,    -0.991138,     0.001432
  1698.600,    -0.989289,     0.001104
  1698.650,    -0.894525,     0.002391
  1698.700,    -0.697808,     0.004162
  1698.750,    -0.381556,     0.003814
  1698.800,     0.082103,     0.002449
  1698.850,     0.650682,     0.003700
  1698.900,     1.201888,     0.002867
  1698.950,     1.584579,     0.001402
  1699.000,     1.677686,     0.003482
  1699.050,     1.478523,     0.001549
  1699.100,     1.076338,     0.002102
  1699.150,     0.575385,    -0.000125
  1699.200,     0.058841,     0.001768
  1699.250,    -0.414677,     0.002180
  1699.300,    -0.759685,     0.000438
  1699.350,    -0.913220,     0.000800
  1699.400,    -0.832678,     0.000905
  1699.450,    -0.545533,    -0.001980
  1699.500,    -0.080333,    -0.000117
  1699.550,     0.457607,    -0.000557
  1699.600,     0.986880,     0.000854
  1699.650,     1.438378,     0.000637
  1699.700,     1.765712,     0.001797
  1699.750,     1.942014,     0.001561
  1699.800,     1.961505,     0.001575
  1699.850,     1.846655,     0.001724
  1699.900,     1.600254,     0.000816
  1699.950,     1.221676,     0.001497
  1700.000,     0.739169,     0.001152
  1700.050,     0.220999,     0.001378
  1700.100,    -0.229955,     0.001125
  1700.150,    -0.527760,     0.002622
  1700.200,    -0.642278,     0.001464
  1700.250,    -0.603907,     0.002043
  1700.300,    -0.458555,     0.002456
  1700.350,    -0.228076,     0.003047
  1700.400,     0.087103,     0.002163
  1700.450,     0.512868,     0.000814
  1700.500,     1.002514,     0.000707
  1700.550,     1.467546,     0.001438
  1700.600,     1.795295,     0.001707
  1700.650,     1.916149,    -0.000393
  1700.700,     1.861931,     0.001073
  1700.750,     1.682123,     0.001576
  1700.800,     1.443547,     0.000417
  1700.850,     1.151798,     0.001234
  1700.900,     0.811167,     0.001516
  1700.950,     0.470559,     0.000097
  1701.000,     0.206694,    -0.000719
  1701.050,     0.074283,     0.001037
  1701.100,     0.089609,     0.001190
  1701.150,     0.165125,     0.002013
  1701.200,     0.243569,     0.000937
  1701.250,     0.269899,     0.002160
  1701.300,     0.258919,     0.001582
  1701.350,     0.268804,     0.001748
  1701.400,     0.343969,     0.001717
  1701.450,     0.503832,     0.003160
  1701.500,     0.745052,     0.002628
  1701.550,     1.001671,     0.000842
  1701.600,     1.221603,     0.001716
  1701.650,     1.323230,     0.001372
  1701.700,     1.264444,     0.002756
  1701.750,     1.074511,     0.002061
  1701.800,     0.798115,     0.002171
  1701.850,     0.473047,     0.001543
  1701.900,     0.174795,     0.001195
  1701.950,    -0.065414,    -0.000910
  1702.000,    -0.225561,     0.000778
  1702.050,    -0.303805,     0.001523
  1702.100,    -0.285405,    -0.000911
  1702.150,    -0.155702,     0.000697
  1702.200,     0.129827,     0.001135
  1702.250,     0.513020,     0.001526
  1702.300,     0.902249,     0.000948
  1702.350,     1.232539,     0.001345
  1702.400,     1.461239,     0.000877
  1702.450,     1.605386,     0.002256
  1702.500,     1.684900,     0.003186
  1702.550,     1.703234,     0.002277
  1702.600,     1.634039,     0.001605
  1702.650,     1.513093,     0.001161
  1702.700,     1.364020,     0.002467
  1702.750,     1.197664,     0.001882
  1702.800,     1.020820,     0.002777
  1702.850,     0.836031,     0.002531
  1702.900,     0.632066,     0.002004
  1702.950,     0.465290,     0.001841
  1703.000,     0.400309,     0.001753
  1703.050,     0.480266,     0.000855
  1703.100,     0.732615,     0.001962
  1703.150,     1.139216,     0.001628
  1703.200,     1.615383,     0.000339
  1703.250,     2.070428,     0.000447
  1703.300,     2.397088,     0.000898
  1703.350,     2.546470,     0.000515
  1703.400,     2.518554,     0.001345
  1703.450,     2.349839,     0.000398
  1703.500,     2.101249,    -0.000503
  1703.550,     1.805535,     0.001719
  1703.600,     1.483111,     0.001040
  1703.650,     1.145786,     0.000804
  1703.700,     0.845364,    -0.000071
  1703.750,     0.623766,     0.000666
  1703.800,     0.512754,     0.001520
  1703.850,     0.529052,     0.001374
  1703.900,     0.619294,     0.001598
  1703.950,     0.706238,     0.001314
  1704.000,     0.729423,     0.000876
  1704.050,     0.699600,     0.003540
  1704.100,     0.699378,     0.001885
  1704.150,     0.757902,     0.001880
  1704.200,     0.891666,     0.001415
  1704.250,     1.086630,     0.001585
  1704.300,     1.317540,     0.000576
  1704.350,     1.562746,     0.001356
  1704.400,     1.764204,     0.000475
  1704.450,     1.858246,     0.000275
  1704.500,     1.796021,     0.000809
  1704.550,     1.598346,    -0.000368
  1704.600,     1.335845,     0.000491
  1704.650,     1.116410,    -0.000707
  1704.700,     0.998408,    -0.000906
  1704.750,     0.989764,    -0.000978
  1704.800,     1.057373,     0.001103
  1704.850,     1.134068,     0.000842
  1704.900,     1.193217,     0.001959
  1704.950,     1.227951,     0.001083
  1705.000,     1.228516,     0.003248
  1705.050,     1.232683,     0.001215
  1705.100,     1.254448,     0.002899
  1705.150,     1.335357,     0.003583
  1705.200,     1.499372,     0.003174
  1705.250,     1.690522,     0.004304
  1705.300,     1.829547,     0.003331
  1705.350,     1.817616,     0.001502
  1705.400,     1.641009,     0.002639
  1705.450,     1.311665,     0.001607
  1705.500,     0.926958,    -0.000736
  1705.550,     0.598836,     0.001222
  1705.600,     0.362715,    -0.001856
  1705.650,     0.237859,    -0.000254
  1705.700,     0.199271,     0.000148
  1705.750,     0.218316,     0.000690
  1705.800,     0.269309,    -0.001502
  1705.850,     0.340901,     0.000620
  1705.900,     0.438080,     0.001266
  1705.950,     0.583983,     0.003605
  1706.000,     0.810394,     0.003057
  1706.050,     1.094770,     0.002233
  1706.100,     1.380473,     0.001105
  1706.150,     1.606220,     0.001069
  1706.200,     1.704479,     0.003684
  1706.250,     1.689978,     0.004612
  1706.300,     1.564176,     0.003440
  1706.350,     1.362156,     0.002822
  1706.400,     1.119000,     0.002329
  1706.450,     0.910320,     0.002686
  1706.500,     0.757134,     0.003069
  1706.550,     0.663074,     0.002316
  1706.600,     0.613386,     0.000301
  1706.650,     0.608383,     0.000588
  1706.700,     0.644434,    -0.000607
  1706.750,     0.746499,    -0.000494
  1706.800,     0.925189,    -0.001636
  1706.850,     1.137018,    -0.000628
  1706.900,     1.327738,    -0.000293
  1706.950,     1.438209,     0.000862
  1707.000,     1.409049,     0.003412
  1707.050,     1.245226,     0.005120
  1707.100,     1.004993,     0.002188
  1707.150,     0.760141,     0.003639
  1707.200,     0.583498,     0.005457
  1707.250,     0.510722,     0.003086
  1707.300,     0.522255,     0.002925
  1707.350,     0.584013,     0.003565
  1707.400,     0.711020,     0.001304
  1707.450,     0.865867,     0.000868
  1707.500,     1.032670,     0.000665
  1707.550,     1.154144,    -0.001467
  1707.600,     1.175203,     0.000676
  1707.650,     1.089717,     0.000088
  1707.700,     0.903381,     0.000453
  1707.750,     0.679035,    -0.001749
  1707.800,     0.465545,     0.000032
  1707.850,     0.349362,     0.000334
  1707.900,     0.367391,    -0.000497
  1707.950,     0.532784,     0.003231
  1708.000,     0.815890,     0.002847
  1708.050,     1.154010,     0.005273
  1708.100,     1.465991,     0.003975
  1708.150,     1.664354,     0.002847
  1708.200,     1.698020,     0.003426
  1708.250,     1.568695,     0.001824
  1708.300,     1.333203,     0.002114
  1708.350,     1.090279,     0.001521
  1708.400,     0.928880,    -0.000301
  1708.450,     0.903804,     0.000190
  1708.500,     1.038777,    -0.001628
  1708.550,     1.268243,     0.000350
  1708.600,     1.530830,    -0.002219
  1708.650,     1.710814,     0.000833
  1708.700,     1.799987,     0.000988
  1708.750,     1.796522,     0.002184
  1708.800,     1.738522,    -0.000059
  1708.850,     1.629038,     0.003011
  1708.900,     1.462108,     0.003662
  1708.950,     1.254209,     0.003270
  1709.000,     1.031016,     0.003013
  1709.050,     0.880659,     0.001552
  1709.100,     0.829143,     0.004040
  1709.150,     0.888676,     0.001040
  1709.200,     1.017875,     0.000763
  1709.250,     1.134436,    -0.000059
  1709.300,     1.173006,     0.000056
  1709.350,     1.126580,    -0.000339
  1709.400,     0.990803,    -0.001293
  1709.450,     0.780501,     0.001125
  1709.500,     0.523115,     0.000894
  1709.550,     0.280625,     0.002198
  1709.600,     0.133867,     0.004027
  1709.650,     0.172987,     0.004228
  1709.700,     0.410500,     0.002742
  1709.750,     0.794389,     0.003411
  1709.800,     1.210098,     0.001517
  1709.850,     1.520828,     0.003085
  1709.900,     1.635155,     0.001611
  1709.950,     1.530244,    -0.000629
  1710.000,     1.265936,     0.000593

