Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6102.0,  3.933626E-5,   521.26959,          NaN,         NaN,  1.058406E-3,   709.86216,          NaN,         NaN
  6103.0,  3.878839E-5,   521.39620,          NaN,         NaN,  9.774308E-4,   709.75893,          NaN,         NaN
  6104.0,  3.814893E-5,   521.51973,          NaN,         NaN,  9.612000E-4,   709.61948,          NaN,         NaN
  6105.0,  3.743372E-5,   521.63986,          NaN,         NaN,  1.019350E-3,   709.48399,          NaN,         NaN
  6106.0,  3.666136E-5,   521.75626,          NaN,         NaN,  1.143260E-3,   709.38872,          NaN,         NaN
  6107.0,  3.585306E-5,   521.86866,          NaN,         NaN,  1.313834E-3,   709.34458,          NaN,         NaN
  6108.0,  3.503240E-5,   521.97681,          NaN,         NaN,  1.512170E-3,   709.34458,          NaN,         NaN
  6109.0,  3.422486E-5,   522.08058,          NaN,         NaN,  1.723615E-3,   709.37737,          NaN,         NaN
  6110.0,  3.345713E-5,   522.17996,          NaN,         NaN,  1.937474E-3,   709.43323,          NaN,         NaN
  6111.0,  3.275609E-5,   522.27513,          NaN,         NaN,  2.145810E-3,   709.50504,          NaN,         NaN
  6112.0,  3.214748E-5,   522.36647,          NaN,         NaN,  2.342514E-3,   709.58785,          NaN,         NaN
  6113.0,  3.165439E-5,   522.45464,          NaN,         NaN,  2.522735E-3,   709.67818,          NaN,         NaN
  6114.0,  3.129551E-5,   522.54053,          NaN,         NaN,  2.682568E-3,   709.77352,          NaN,         NaN
  6115.0,  3.108360E-5,   522.62525,          NaN,         NaN,  2.818893E-3,   709.87201,          NaN,         NaN
  6116.0,  3.102426E-5,   522.71009,          NaN,         NaN,  2.929294E-3,   709.97220,          NaN,         NaN
  6117.0,  3.111536E-5,   522.79634,          NaN,         NaN,  3.012036E-3,   710.07288,          NaN,         NaN
  6118.0,  3.134722E-5,   522.88527,          NaN,         NaN,  3.066064E-3,   710.17300,          NaN,         NaN
  6119.0,  3.170350E-5,   522.97798,          NaN,         NaN,  3.091021E-3,   710.27155,          NaN,         NaN
  6120.0,  3.216269E-5,   523.07537,          NaN,         NaN,  3.087276E-3,   710.36754,          NaN,         NaN
  6121.0,  3.269987E-5,   523.17807,          NaN,         NaN,  3.055969E-3,   710.45994,          NaN,         NaN
  6122.0,  3.328847E-5,   523.28650,          NaN,         NaN,  2.999054E-3,   710.54758,          NaN,         NaN
  6123.0,  3.390185E-5,   523.40088,          NaN,         NaN,  2.919364E-3,   710.62918,          NaN,         NaN
  6124.0,  3.451467E-5,   523.52126,          NaN,         NaN,  2.820686E-3,   710.70329,          NaN,         NaN
  6125.0,  3.510384E-5,   523.64761,          NaN,         NaN,  2.707837E-3,   710.76828,          NaN,         NaN
  6126.0,  3.564924E-5,   523.77978,          NaN,         NaN,  2.586743E-3,   710.82240,          NaN,         NaN
  6127.0,  3.613418E-5,   523.91764,          NaN,         NaN,  2.464466E-3,   710.86396,          NaN,         NaN
  6128.0,  3.654569E-5,   524.06101,          NaN,         NaN,  2.349105E-3,   710.89165,          NaN,         NaN
  6129.0,  3.687464E-5,   524.20973,          NaN,         NaN,  2.249446E-3,   710.90506,          NaN,         NaN
  6130.0,  3.711575E-5,   524.36364,          NaN,         NaN,  2.174189E-3,   710.90539,          NaN,         NaN
  6131.0,  3.726757E-5,   524.52262,          NaN,         NaN,  2.130717E-3,   710.89595,          NaN,         NaN
  6132.0,  3.733230E-5,   524.68653,          NaN,         NaN,  2.123613E-3,   710.88208,          NaN,         NaN
  6133.0,  3.731556E-5,   524.85528,          NaN,         NaN,  2.153532E-3,   710.87014,          NaN,         NaN
  6134.0,  3.722614E-5,   525.02873,          NaN,         NaN,  2.217009E-3,   710.86596,          NaN,         NaN
  6135.0,  3.707554E-5,   525.20677,          NaN,         NaN,  2.307338E-3,   710.87359,          NaN,         NaN
  6136.0,  3.687749E-5,   525.38923,          NaN,         NaN,  2.416017E-3,   710.89488,          NaN,         NaN
  6137.0,  3.664733E-5,   525.57590,          NaN,         NaN,  2.534105E-3,   710.92988,          NaN,         NaN
  6138.0,  3.640125E-5,   525.76652,          NaN,         NaN,  2.653152E-3,   710.97746,          NaN,         NaN
  6139.0,  3.615540E-5,   525.96073,          NaN,         NaN,  2.765670E-3,   711.03600,          NaN,         NaN
  6140.0,  3.592503E-5,   526.15809,          NaN,         NaN,  2.865298E-3,   711.10370,          NaN,         NaN
  6141.0,  3.572341E-5,   526.35809,          NaN,         NaN,  2.946804E-3,   711.17884,          NaN,         NaN
  6142.0,  3.556097E-5,   526.56010,          NaN,         NaN,  3.006021E-3,   711.25981,          NaN,         NaN
  6143.0,  3.544444E-5,   526.76345,          NaN,         NaN,  3.039764E-3,   711.34521,          NaN,         NaN
  6144.0,  3.537626E-5,   526.96741,          NaN,         NaN,  3.045768E-3,   711.43371,          NaN,         NaN
  6145.0,  3.535426E-5,   527.17124,          NaN,         NaN,  3.022620E-3,   711.52411,          NaN,         NaN
  6146.0,  3.537168E-5,   527.37423,          NaN,         NaN,  2.969730E-3,   711.61518,          NaN,         NaN
  6147.0,  3.541747E-5,   527.57570,          NaN,         NaN,  2.887301E-3,   711.70568,          NaN,         NaN
  6148.0,  3.547688E-5,   527.77507,          NaN,         NaN,  2.776331E-3,   711.79420,          NaN,         NaN
  6149.0,  3.553232E-5,   527.97182,          NaN,         NaN,  2.638640E-3,   711.87909,          NaN,         NaN
  6150.0,  3.556423E-5,   528.16556,          NaN,         NaN,  2.476937E-3,   711.95825,          NaN,         NaN
  6151.0,  3.555203E-5,   528.35596,          NaN,         NaN,  2.294962E-3,   712.02893,          NaN,         NaN
  6152.0,  3.547508E-5,   528.54278,          NaN,         NaN,  2.097744E-3,   712.08737,          NaN,         NaN
  6153.0,  3.531344E-5,   528.72582,          NaN,         NaN,  1.892060E-3,   712.12833,          NaN,         NaN
  6154.0,  3.504866E-5,   528.90494,          NaN,         NaN,  1.687209E-3,   712.14461,          NaN,         NaN
  6155.0,  3.466434E-5,   529.08000,          NaN,         NaN,  1.496169E-3,   712.12703,          NaN,         NaN
  6156.0,  3.414666E-5,   529.25088,          NaN,         NaN,  1.336789E-3,   712.06644,          NaN,         NaN
  6157.0,  3.348477E-5,   529.41740,          NaN,         NaN,  1.231269E-3,   711.96062,          NaN,         NaN
  6158.0,  3.267116E-5,   529.57935,          NaN,         NaN,  1.200265E-3,   711.82530,          NaN,         NaN
  6159.0,  3.170196E-5,   529.73641,          NaN,         NaN,  1.251542E-3,   711.69461,          NaN,         NaN
  6160.0,  3.057727E-5,   529.88818,          NaN,         NaN,  1.374399E-3,   711.59998,          NaN,         NaN
  6161.0,  2.930147E-5,   530.03407,          NaN,         NaN,  1.547533E-3,   711.55265,          NaN,         NaN
  6162.0,  2.788372E-5,   530.17329,          NaN,         NaN,  1.749798E-3,   711.54812,          NaN,         NaN
  6163.0,  2.633853E-5,   530.30475,          NaN,         NaN,  1.964726E-3,   711.57694,          NaN,         NaN
  6164.0,  2.468675E-5,   530.42700,          NaN,         NaN,  2.180474E-3,   711.63038,          NaN,         NaN
  6165.0,  2.295691E-5,   530.53805,          NaN,         NaN,  2.388568E-3,   711.70184,          NaN,         NaN
  6166.0,  2.118731E-5,   530.63529,          NaN,         NaN,  2.582818E-3,   711.78663,          NaN,         NaN
  6167.0,  1.942904E-5,   530.71533,          NaN,         NaN,  2.758602E-3,   711.88144,          NaN,         NaN
  6168.0,  1.774984E-5,   530.77408,          NaN,         NaN,  2.912433E-3,   711.98397,          NaN,         NaN
  6169.0,  1.623808E-5,   530.80726,          NaN,         NaN,  3.041692E-3,   712.09255,          NaN,         NaN
  6170.0,  1.500371E-5,   530.81193,          NaN,         NaN,  3.144474E-3,   712.20601,          NaN,         NaN
  6171.0,  1.416899E-5,   530.78938,          NaN,         NaN,  3.219482E-3,   712.32348,          NaN,         NaN
  6172.0,  1.384154E-5,   530.74824,          NaN,         NaN,  3.265959E-3,   712.44434,          NaN,         NaN
  6173.0,  1.407442E-5,   530.70410,          NaN,         NaN,  3.283638E-3,   712.56813,          NaN,         NaN
  6174.0,  1.484125E-5,   530.67362,          NaN,         NaN,  3.272697E-3,   712.69451,          NaN,         NaN
  6175.0,  1.605018E-5,   530.66759,          NaN,         NaN,  3.233722E-3,   712.82328,          NaN,         NaN
  6176.0,  1.758247E-5,   530.68900,          NaN,         NaN,  3.167676E-3,   712.95430,          NaN,         NaN
  6177.0,  1.932446E-5,   530.73569,          NaN,         NaN,  3.075858E-3,   713.08753,          NaN,         NaN
  6178.0,  2.118140E-5,   530.80351,          NaN,         NaN,  2.959872E-3,   713.22299,          NaN,         NaN
  6179.0,  2.307878E-5,   530.88818,          NaN,         NaN,  2.821595E-3,   713.36083,          NaN,         NaN
  6180.0,  2.495897E-5,   530.98607,          NaN,         NaN,  2.663138E-3,   713.50127,          NaN,         NaN
  6181.0,  2.677726E-5,   531.09428,          NaN,         NaN,  2.486819E-3,   713.64468,          NaN,         NaN
  6182.0,  2.849867E-5,   531.21062,          NaN,         NaN,  2.295137E-3,   713.79165,          NaN,         NaN
  6183.0,  3.009563E-5,   531.33341,          NaN,         NaN,  2.090750E-3,   713.94303,          NaN,         NaN
  6184.0,  3.154644E-5,   531.46141,          NaN,         NaN,  1.876473E-3,   714.10011,          NaN,         NaN
  6185.0,  3.283422E-5,   531.59365,          NaN,         NaN,  1.655307E-3,   714.26492,          NaN,         NaN
  6186.0,  3.394613E-5,   531.72942,          NaN,         NaN,  1.430516E-3,   714.44072,          NaN,         NaN
  6187.0,  3.487297E-5,   531.86817,          NaN,         NaN,  1.205836E-3,   714.63304,          NaN,         NaN
  6188.0,  3.560872E-5,   532.00946,          NaN,         NaN,  9.859755E-4,   714.85179,          NaN,         NaN
  6189.0,  3.615029E-5,   532.15299,          NaN,         NaN,  7.778503E-4,   715.11593,          NaN,         NaN
  6190.0,  3.649732E-5,   532.29850,          NaN,         NaN,  5.937809E-4,   715.46242,          NaN,         NaN
  6191.0,  3.665187E-5,   532.44583,          NaN,         NaN,  4.587016E-4,   715.95083,          NaN,         NaN
  6192.0,  3.661834E-5,   532.59483,          NaN,         NaN,  4.130634E-4,   716.58641,          NaN,         NaN
  6193.0,  3.640317E-5,   532.74543,          NaN,         NaN,  4.715018E-4,   717.18551,          NaN,         NaN
  6194.0,  3.601468E-5,   532.89756,          NaN,         NaN,  5.935425E-4,   717.62240,          NaN,         NaN
  6195.0,  3.546285E-5,   533.05120,          NaN,         NaN,  7.387805E-4,   717.93904,          NaN,         NaN
  6196.0,  3.475914E-5,   533.20635,          NaN,         NaN,  8.872472E-4,   718.18922,          NaN,         NaN
  6197.0,  3.391620E-5,   533.36303,          NaN,         NaN,  1.029915E-3,   718.40276,          NaN,         NaN
  6198.0,  3.294771E-5,   533.52131,          NaN,         NaN,  1.162315E-3,   718.59492,          NaN,         NaN
  6199.0,  3.186810E-5,   533.68123,          NaN,         NaN,  1.282009E-3,   718.77386,          NaN,         NaN
  6200.0,  3.069234E-5,   533.84290,          NaN,         NaN,  1.387598E-3,   718.94424,          NaN,         NaN
  6201.0,  2.943572E-5,   534.00642,          NaN,         NaN,  1.478285E-3,   719.10885,          NaN,         NaN
  6202.0,  2.811358E-5,   534.17192,          NaN,         NaN,  1.553679E-3,   719.26947,          NaN,         NaN
  6203.0,  2.674111E-5,   534.33953,          NaN,         NaN,  1.613676E-3,   719.42728,          NaN,         NaN
  6204.0,  2.533315E-5,   534.50944,          NaN,         NaN,  1.658403E-3,   719.58306,          NaN,         NaN
  6205.0,  2.390392E-5,   534.68181,          NaN,         NaN,  1.688163E-3,   719.73735,          NaN,         NaN
  6206.0,  2.246686E-5,   534.85685,          NaN,         NaN,  1.703410E-3,   719.89053,          NaN,         NaN
  6207.0,  2.103447E-5,   535.03478,          NaN,         NaN,  1.704719E-3,   720.04284,          NaN,         NaN
  6208.0,  1.961807E-5,   535.21584,          NaN,         NaN,  1.692760E-3,   720.19443,          NaN,         NaN
  6209.0,  1.822773E-5,   535.40030,          NaN,         NaN,  1.668282E-3,   720.34536,          NaN,         NaN
  6210.0,  1.687208E-5,   535.58844,          NaN,         NaN,  1.632094E-3,   720.49561,          NaN,         NaN
  6211.0,  1.555829E-5,   535.78060,          NaN,         NaN,  1.585047E-3,   720.64511,          NaN,         NaN
  6212.0,  1.429200E-5,   535.97715,          NaN,         NaN,  1.528023E-3,   720.79366,          NaN,         NaN
  6213.0,  1.307736E-5,   536.17855,          NaN,         NaN,  1.461924E-3,   720.94101,          NaN,         NaN
  6214.0,  1.191713E-5,   536.38538,          NaN,         NaN,  1.387663E-3,   721.08675,          NaN,         NaN
  6215.0,  1.081290E-5,   536.59839,          NaN,         NaN,  1.306167E-3,   721.23034,          NaN,         NaN
  6216.0,  9.765473E-6,   536.81862,          NaN,         NaN,  1.218376E-3,   721.37103,          NaN,         NaN
  6217.0,  8.775373E-6,   537.04752,          NaN,         NaN,  1.125262E-3,   721.50774,          NaN,         NaN
  6218.0,  7.843742E-6,   537.28719,          NaN,         NaN,  1.027850E-3,   721.63898,          NaN,         NaN
  6219.0,  6.973567E-6,   537.54060,          NaN,         NaN,  9.272707E-4,   721.76257,          NaN,         NaN
  6220.0,  6.171530E-6,   537.81200,          NaN,         NaN,  8.248445E-4,   721.87530,          NaN,         NaN
  6221.0,  5.450643E-6,   538.10706,          NaN,         NaN,  7.222359E-4,   721.97225,          NaN,         NaN
  6222.0,  4.833607E-6,   538.43253,          NaN,         NaN,  6.217390E-4,   722.04576,          NaN,         NaN
  6223.0,  4.355603E-6,   538.79397,          NaN,         NaN,  5.268108E-4,   722.08386,          NaN,         NaN
  6224.0,  4.062160E-6,   539.19024,          NaN,         NaN,  4.430149E-4,   722.06906,          NaN,         NaN
  6225.0,  3.995471E-6,   539.60676,          NaN,         NaN,  3.792385E-4,   721.98246,          NaN,         NaN
  6226.0,  4.171532E-6,   540.01705,          NaN,         NaN,  3.472377E-4,   721.82532,          NaN,         NaN
  6227.0,  4.569280E-6,   540.39695,          NaN,         NaN,  3.551722E-4,   721.64876,          NaN,         NaN
  6228.0,  5.144499E-6,   540.73614,          NaN,         NaN,  3.992458E-4,   721.52281,          NaN,         NaN
  6229.0,  5.850812E-6,   541.03634,          NaN,         NaN,  4.673095E-4,   721.47287,          NaN,         NaN
  6230.0,  6.650298E-6,   541.30421,          NaN,         NaN,  5.480251E-4,   721.48630,          NaN,         NaN
  6231.0,  7.514510E-6,   541.54677,          NaN,         NaN,  6.337953E-4,   721.54368,          NaN,         NaN
  6232.0,  8.422068E-6,   541.76977,          NaN,         NaN,  7.198276E-4,   721.63031,          NaN,         NaN
  6233.0,  9.356121E-6,   541.97759,          NaN,         NaN,  8.029301E-4,   721.73662,          NaN,         NaN
  6234.0,  1.030251E-5,   542.17342,          NaN,         NaN,  8.807798E-4,   721.85658,          NaN,         NaN
  6235.0,  1.124863E-5,   542.35962,          NaN,         NaN,  9.515431E-4,   721.98636,          NaN,         NaN
  6236.0,  1.218271E-5,   542.53790,          NaN,         NaN,  1.013686E-3,   722.12348,          NaN,         NaN
  6237.0,  1.309348E-5,   542.70956,          NaN,         NaN,  1.065882E-3,   722.26637,          NaN,         NaN
  6238.0,  1.396995E-5,   542.87557,          NaN,         NaN,  1.106975E-3,   722.41400,          NaN,         NaN
  6239.0,  1.480139E-5,   543.03667,          NaN,         NaN,  1.135966E-3,   722.56578,          NaN,         NaN
  6240.0,  1.557733E-5,   543.19340,          NaN,         NaN,  1.152020E-3,   722.72146,          NaN,         NaN
  6241.0,  1.628763E-5,   543.34617,          NaN,         NaN,  1.154485E-3,   722.88103,          NaN,         NaN
  6242.0,  1.692263E-5,   543.49529,          NaN,         NaN,  1.142916E-3,   723.04480,          NaN,         NaN
  6243.0,  1.747329E-5,   543.64094,          NaN,         NaN,  1.117109E-3,   723.21339,          NaN,         NaN
  6244.0,  1.793134E-5,   543.78324,          NaN,         NaN,  1.077150E-3,   723.38784,          NaN,         NaN
  6245.0,  1.828951E-5,   543.92221,          NaN,         NaN,  1.023478E-3,   723.56975,          NaN,         NaN
  6246.0,  1.854171E-5,   544.05778,          NaN,         NaN,  9.569879E-4,   723.76161,          NaN,         NaN
  6247.0,  1.868329E-5,   544.18983,          NaN,         NaN,  8.791955E-4,   723.96724,          NaN,         NaN
  6248.0,  1.871131E-5,   544.31810,          NaN,         NaN,  7.925365E-4,   724.19265,          NaN,         NaN
  6249.0,  1.862479E-5,   544.44226,          NaN,         NaN,  7.009209E-4,   724.44728,          NaN,         NaN
  6250.0,  1.842508E-5,   544.56184,          NaN,         NaN,  6.107653E-4,   724.74551,          NaN,         NaN
  6251.0,  1.811628E-5,   544.67624,          NaN,         NaN,  5.326725E-4,   725.10606,          NaN,         NaN
  6252.0,  1.770562E-5,   544.78470,          NaN,         NaN,  4.827581E-4,   725.54056,          NaN,         NaN
  6253.0,  1.720413E-5,   544.88624,          NaN,         NaN,  4.788075E-4,   726.02390,          NaN,         NaN
  6254.0,  1.662725E-5,   544.97971,          NaN,         NaN,  5.278721E-4,   726.48847,          NaN,         NaN
  6255.0,  1.599568E-5,   545.06373,          NaN,         NaN,  6.205122E-4,   726.88447,          NaN,         NaN
  6256.0,  1.533628E-5,   545.13678,          NaN,         NaN,  7.411426E-4,   727.20976,          NaN,         NaN
  6257.0,  1.468286E-5,   545.19728,          NaN,         NaN,  8.769755E-4,   727.48225,          NaN,         NaN
  6258.0,  1.407652E-5,   545.24396,          NaN,         NaN,  1.019195E-3,   727.71891,          NaN,         NaN
  6259.0,  1.356492E-5,   545.27623,          NaN,         NaN,  1.161638E-3,   727.93144,          NaN,         NaN
  6260.0,  1.319923E-5,   545.29495,          NaN,         NaN,  1.299672E-3,   728.12739,          NaN,         NaN
  6261.0,  1.302833E-5,   545.30293,          NaN,         NaN,  1.429553E-3,   728.31157,          NaN,         NaN
  6262.0,  1.309041E-5,   545.30509,          NaN,         NaN,  1.548101E-3,   728.48709,          NaN,         NaN
  6263.0,  1.340492E-5,   545.30772,          NaN,         NaN,  1.652546E-3,   728.65605,          NaN,         NaN
  6264.0,  1.396849E-5,   545.31698,          NaN,         NaN,  1.740451E-3,   728.81985,          NaN,         NaN
  6265.0,  1.475708E-5,   545.33751,          NaN,         NaN,  1.809691E-3,   728.97945,          NaN,         NaN
  6266.0,  1.573268E-5,   545.37185,          NaN,         NaN,  1.858452E-3,   729.13551,          NaN,         NaN
  6267.0,  1.685089E-5,   545.42059,          NaN,         NaN,  1.885237E-3,   729.28844,          NaN,         NaN
  6268.0,  1.806686E-5,   545.48301,          NaN,         NaN,  1.888886E-3,   729.43850,          NaN,         NaN
  6269.0,  1.933862E-5,   545.55772,          NaN,         NaN,  1.868592E-3,   729.58576,          NaN,         NaN
  6270.0,  2.062858E-5,   545.64314,          NaN,         NaN,  1.823922E-3,   729.73014,          NaN,         NaN
  6271.0,  2.190377E-5,   545.73771,          NaN,         NaN,  1.754833E-3,   729.87137,          NaN,         NaN
  6272.0,  2.313565E-5,   545.84006,          NaN,         NaN,  1.661692E-3,   730.00889,          NaN,         NaN
  6273.0,  2.429969E-5,   545.94898,          NaN,         NaN,  1.545302E-3,   730.14179,          NaN,         NaN
  6274.0,  2.537501E-5,   546.06350,          NaN,         NaN,  1.406940E-3,   730.26851,          NaN,         NaN
  6275.0,  2.634406E-5,   546.18281,          NaN,         NaN,  1.248428E-3,   730.38632,          NaN,         NaN
  6276.0,  2.719237E-5,   546.30623,          NaN,         NaN,  1.072311E-3,   730.49028,          NaN,         NaN
  6277.0,  2.790835E-5,   546.43323,          NaN,         NaN,  8.822824E-4,   730.57053,          NaN,         NaN
  6278.0,  2.848320E-5,   546.56338,          NaN,         NaN,  6.844707E-4,   730.60512,          NaN,         NaN
  6279.0,  2.891073E-5,   546.69632,          NaN,         NaN,  4.919212E-4,   730.53815,          NaN,         NaN
  6280.0,  2.918732E-5,   546.83176,          NaN,         NaN,  3.422550E-4,   730.22748,          NaN,         NaN
  6281.0,  2.931176E-5,   546.96947,          NaN,         NaN,  3.277045E-4,   729.62483,          NaN,         NaN
  6282.0,  2.928523E-5,   547.10926,          NaN,         NaN,  4.694755E-4,   729.24318,          NaN,         NaN
  6283.0,  2.911111E-5,   547.25099,          NaN,         NaN,  6.763421E-4,   729.14226,          NaN,         NaN
  6284.0,  2.879488E-5,   547.39454,          NaN,         NaN,  9.016734E-4,   729.16203,          NaN,         NaN
  6285.0,  2.834396E-5,   547.53980,          NaN,         NaN,  1.129169E-3,   729.23436,          NaN,         NaN
  6286.0,  2.776756E-5,   547.68672,          NaN,         NaN,  1.350985E-3,   729.33308,          NaN,         NaN
  6287.0,  2.707643E-5,   547.83521,          NaN,         NaN,  1.561974E-3,   729.44673,          NaN,         NaN
  6288.0,  2.628274E-5,   547.98523,          NaN,         NaN,  1.758112E-3,   729.56965,          NaN,         NaN
  6289.0,  2.539976E-5,   548.13673,          NaN,         NaN,  1.936000E-3,   729.69877,          NaN,         NaN
  6290.0,  2.444167E-5,   548.28966,          NaN,         NaN,  2.092690E-3,   729.83232,          NaN,         NaN
  6291.0,  2.342328E-5,   548.44396,          NaN,         NaN,  2.225642E-3,   729.96922,          NaN,         NaN
  6292.0,  2.235976E-5,   548.59954,          NaN,         NaN,  2.332706E-3,   730.10880,          NaN,         NaN
  6293.0,  2.126637E-5,   548.75630,          NaN,         NaN,  2.412142E-3,   730.25069,          NaN,         NaN
  6294.0,  2.015817E-5,   548.91408,          NaN,         NaN,  2.462631E-3,   730.39465,          NaN,         NaN
  6295.0,  1.904974E-5,   549.07269,          NaN,         NaN,  2.483297E-3,   730.54062,          NaN,         NaN
  6296.0,  1.795495E-5,   549.23184,          NaN,         NaN,  2.473717E-3,   730.68867,          NaN,         NaN
  6297.0,  1.688671E-5,   549.39116,          NaN,         NaN,  2.433940E-3,   730.83897,          NaN,         NaN
  6298.0,  1.585675E-5,   549.55017,          NaN,         NaN,  2.364491E-3,   730.99186,          NaN,         NaN
  6299.0,  1.487552E-5,   549.70825,          NaN,         NaN,  2.266385E-3,   731.14788,          NaN,         NaN
  6300.0,  1.395212E-5,   549.86466,          NaN,         NaN,  2.141141E-3,   731.30784,          NaN,         NaN
  6301.0,  1.309433E-5,   550.01850,          NaN,         NaN,  1.990799E-3,   731.47296,          NaN,         NaN
  6302.0,  1.230873E-5,   550.16878,          NaN,         NaN,  1.817977E-3,   731.64513,          NaN,         NaN
  6303.0,  1.160100E-5,   550.31440,          NaN,         NaN,  1.625981E-3,   731.82739,          NaN,         NaN
  6304.0,  1.097615E-5,   550.45429,          NaN,         NaN,  1.419047E-3,   732.02477,          NaN,         NaN
  6305.0,  1.043897E-5,   550.58745,          NaN,         NaN,  1.202913E-3,   732.24607,          NaN,         NaN
  6306.0,  9.994172E-6,   550.71317,          NaN,         NaN,  9.861664E-4,   732.50757,          NaN,         NaN
  6307.0,  9.646543E-6,   550.83113,          NaN,         NaN,  7.836019E-4,   732.83981,          NaN,         NaN
  6308.0,  9.400669E-6,   550.94157,          NaN,         NaN,  6.237193E-4,   733.29209,          NaN,         NaN
  6309.0,  9.260366E-6,   551.04540,          NaN,         NaN,  5.548784E-4,   733.88429,          NaN,         NaN
  6310.0,  9.227840E-6,   551.14413,          NaN,         NaN,  6.111001E-4,   734.48496,          NaN,         NaN
  6311.0,  9.302775E-6,   551.23971,          NaN,         NaN,  7.621836E-4,   734.94975,          NaN,         NaN
  6312.0,  9.481638E-6,   551.33429,          NaN,         NaN,  9.583324E-4,   735.28933,          NaN,         NaN
  6313.0,  9.757416E-6,   551.42989,          NaN,         NaN,  1.169437E-3,   735.55388,          NaN,         NaN
  6314.0,  1.011984E-5,   551.52817,          NaN,         NaN,  1.380203E-3,   735.77563,          NaN,         NaN
  6315.0,  1.055601E-5,   551.63027,          NaN,         NaN,  1.582159E-3,   735.97178,          NaN,         NaN
  6316.0,  1.105115E-5,   551.73686,          NaN,         NaN,  1.769987E-3,   736.15159,          NaN,         NaN
  6317.0,  1.158942E-5,   551.84816,          NaN,         NaN,  1.940041E-3,   736.32031,          NaN,         NaN
  6318.0,  1.215453E-5,   551.96411,          NaN,         NaN,  2.089722E-3,   736.48103,          NaN,         NaN
  6319.0,  1.273031E-5,   552.08443,          NaN,         NaN,  2.217202E-3,   736.63569,          NaN,         NaN
  6320.0,  1.330099E-5,   552.20878,          NaN,         NaN,  2.321290E-3,   736.78550,          NaN,         NaN
  6321.0,  1.385151E-5,   552.33675,          NaN,         NaN,  2.401364E-3,   736.93121,          NaN,         NaN
  6322.0,  1.436772E-5,   552.46796,          NaN,         NaN,  2.457329E-3,   737.07332,          NaN,         NaN
  6323.0,  1.483646E-5,   552.60205,          NaN,         NaN,  2.489595E-3,   737.21209,          NaN,         NaN
  6324.0,  1.524578E-5,   552.73873,          NaN,         NaN,  2.499042E-3,   737.34765,          NaN,         NaN
  6325.0,  1.558495E-5,   552.87774,          NaN,         NaN,  2.487001E-3,   737.48001,          NaN,         NaN
  6326.0,  1.584460E-5,   553.01890,          NaN,         NaN,  2.455220E-3,   737.60909,          NaN,         NaN
  6327.0,  1.601678E-5,   553.16206,          NaN,         NaN,  2.405831E-3,   737.73473,          NaN,         NaN
  6328.0,  1.609503E-5,   553.30714,          NaN,         NaN,  2.341305E-3,   737.85673,          NaN,         NaN
  6329.0,  1.607446E-5,   553.45410,          NaN,         NaN,  2.264408E-3,   737.97483,          NaN,         NaN
  6330.0,  1.595171E-5,   553.60298,          NaN,         NaN,  2.178140E-3,   738.08876,          NaN,         NaN
  6331.0,  1.572507E-5,   553.75386,          NaN,         NaN,  2.085667E-3,   738.19828,          NaN,         NaN
  6332.0,  1.539446E-5,   553.90689,          NaN,         NaN,  1.990239E-3,   738.30325,          NaN,         NaN
  6333.0,  1.496139E-5,   554.06232,          NaN,         NaN,  1.895084E-3,   738.40365,          NaN,         NaN
  6334.0,  1.442905E-5,   554.22047,          NaN,         NaN,  1.803291E-3,   738.49976,          NaN,         NaN
  6335.0,  1.380227E-5,   554.38182,          NaN,         NaN,  1.717667E-3,   738.59217,          NaN,         NaN
  6336.0,  1.308756E-5,   554.54702,          NaN,         NaN,  1.640580E-3,   738.68195,          NaN,         NaN
  6337.0,  1.229316E-5,   554.71694,          NaN,         NaN,  1.573823E-3,   738.77067,          NaN,         NaN
  6338.0,  1.142927E-5,   554.89284,          NaN,         NaN,  1.518506E-3,   738.86032,          NaN,         NaN
  6339.0,  1.050827E-5,   555.07642,          NaN,         NaN,  1.475029E-3,   738.95323,          NaN,         NaN
  6340.0,  9.545288E-6,   555.27017,          NaN,         NaN,  1.443159E-3,   739.05181,          NaN,         NaN
  6341.0,  8.559258E-6,   555.47765,          NaN,         NaN,  1.422189E-3,   739.15829,          NaN,         NaN
  6342.0,  7.574663E-6,   555.70407,          NaN,         NaN,  1.411180E-3,   739.27446,          NaN,         NaN
  6343.0,  6.624658E-6,   555.95691,          NaN,         NaN,  1.409198E-3,   739.40155,          NaN,         NaN
  6344.0,  5.755976E-6,   556.24626,          NaN,         NaN,  1.415507E-3,   739.54012,          NaN,         NaN
  6345.0,  5.034754E-6,   556.58317,          NaN,         NaN,  1.429682E-3,   739.69007,          NaN,         NaN
  6346.0,  4.546424E-6,   556.97212,          NaN,         NaN,  1.451614E-3,   739.85069,          NaN,         NaN
  6347.0,  4.372549E-6,   557.39699,          NaN,         NaN,  1.481420E-3,   740.02073,          NaN,         NaN
  6348.0,  4.540599E-6,   557.81841,          NaN,         NaN,  1.519285E-3,   740.19856,          NaN,         NaN
  6349.0,  4.998810E-6,   558.19965,          NaN,         NaN,  1.565268E-3,   740.38228,          NaN,         NaN
