Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.850,    -0.026437,     0.000318
  1682.900,    -0.526218,    -0.000649
  1682.950,    -0.954910,    -0.000850
  1683.000,    -1.259207,    -0.000306
  1683.050,    -1.466047,    -0.000477
  1683.100,    -1.618296,    -0.000027
  1683.150,    -1.730566,    -0.000281
  1683.200,    -1.735404,    -0.000997
  1683.250,    -1.544661,    -0.001890
  1683.300,    -1.100082,     0.000764
  1683.350,    -0.436431,    -0.000489
  1683.400,     0.329341,    -0.000768
  1683.450,     1.025098,     0.000445
  1683.500,     1.498484,    -0.000141
  1683.550,     1.688603,    -0.001612
  1683.600,     1.624896,    -0.002715
  1683.650,     1.403974,    -0.001737
  1683.700,     1.088541,    -0.000647
  1683.750,     0.688342,    -0.001354
  1683.800,     0.199257,    -0.000505
  1683.850,    -0.334733,    -0.000518
  1683.900,    -0.788938,    -0.000972
  1683.950,    -1.061048,    -0.001225
  1684.000,    -1.075816,    -0.000549
  1684.050,    -0.835523,    -0.001485
  1684.100,    -0.423052,    -0.001059
  1684.150,     0.029619,    -0.001252
  1684.200,     0.420596,    -0.000474
  1684.250,     0.644052,    -0.001107
  1684.300,     0.667264,    -0.000591
  1684.350,     0.466213,    -0.001074
  1684.400,     0.068292,    -0.000547
  1684.450,    -0.457248,    -0.000908
  1684.500,    -0.989687,    -0.002127
  1684.550,    -1.390553,    -0.003137
  1684.600,    -1.595004,    -0.001545
  1684.650,    -1.615487,    -0.002159
  1684.700,    -1.507066,    -0.001237
  1684.750,    -1.322238,    -0.000213
  1684.800,    -1.102503,    -0.001091
  1684.850,    -0.864759,    -0.001412
  1684.900,    -0.600563,    -0.001561
  1684.950,    -0.340896,    -0.000163
  1685.000,    -0.114860,     0.001658
  1685.050,     0.062667,     0.001000
  1685.100,     0.256895,     0.000084
  1685.150,     0.516478,    -0.000401
  1685.200,     0.861110,    -0.000905
  1685.250,     1.228227,    -0.000401
  1685.300,     1.514385,     0.000440
  1685.350,     1.621195,     0.000956
  1685.400,     1.506911,    -0.000429
  1685.450,     1.210323,    -0.002966
  1685.500,     0.769538,    -0.000892
  1685.550,     0.207337,    -0.001436
  1685.600,    -0.440723,    -0.002200
  1685.650,    -1.105020,    -0.002994
  1685.700,    -1.679348,    -0.001246
  1685.750,    -2.070636,    -0.001831
  1685.800,    -2.202626,    -0.003261
  1685.850,    -2.040132,    -0.001041
  1685.900,    -1.618172,    -0.001133
  1685.950,    -0.995688,    -0.001068
  1686.000,    -0.264864,    -0.000050
  1686.050,     0.484664,    -0.001174
  1686.100,     1.131504,    -0.000720
  1686.150,     1.564174,     0.000015
  1686.200,     1.721631,    -0.000420
  1686.250,     1.594763,     0.000478
  1686.300,     1.259790,     0.000412
  1686.350,     0.822618,     0.000381
  1686.400,     0.408024,     0.001089
  1686.450,     0.106822,     0.000292
  1686.500,    -0.083005,    -0.000462
  1686.550,    -0.194408,    -0.001550
  1686.600,    -0.278063,    -0.000987
  1686.650,    -0.348585,    -0.000746
  1686.700,    -0.370864,    -0.001183
  1686.750,    -0.268541,    -0.002397
  1686.800,     0.008624,    -0.001207
  1686.850,     0.413183,    -0.000857
  1686.900,     0.856597,    -0.001087
  1686.950,     1.290054,    -0.000483
  1687.000,     1.700008,    -0.000948
  1687.050,     2.059877,    -0.001036
  1687.100,     2.304888,     0.000301
  1687.150,     2.342516,    -0.000160
  1687.200,     2.098220,    -0.000462
  1687.250,     1.574569,    -0.001978
  1687.300,     0.868021,    -0.002038
  1687.350,     0.117794,    -0.000296
  1687.400,    -0.514499,    -0.001843
  1687.450,    -0.912741,    -0.002274
  1687.500,    -1.007866,    -0.001062
  1687.550,    -0.794439,    -0.001645
  1687.600,    -0.311788,    -0.000608
  1687.650,     0.340741,    -0.000984
  1687.700,     0.993085,    -0.002412
  1687.750,     1.502000,    -0.000752
  1687.800,     1.760676,     0.001238
  1687.850,     1.710776,    -0.000024
  1687.900,     1.379687,    -0.000633
  1687.950,     0.884925,     0.000864
  1688.000,     0.390759,     0.000817
  1688.050,     0.044717,     0.000037
  1688.100,    -0.083015,    -0.001240
  1688.150,    -0.070571,     0.000231
  1688.200,    -0.032071,     0.000344
  1688.250,    -0.011790,    -0.000208
  1688.300,     0.033132,    -0.001814
  1688.350,     0.134623,    -0.001392
  1688.400,     0.247486,    -0.001241
  1688.450,     0.307091,    -0.001346
  1688.500,     0.286971,    -0.001958
  1688.550,     0.244564,    -0.000264
  1688.600,     0.268312,    -0.000030
  1688.650,     0.432618,    -0.002079
  1688.700,     0.720980,    -0.003849
  1688.750,     1.053826,    -0.002299
  1688.800,     1.330387,    -0.000939
  1688.850,     1.490646,    -0.001847
  1688.900,     1.545239,    -0.002604
  1688.950,     1.508755,    -0.000314
  1689.000,     1.383590,     0.000160
  1689.050,     1.160691,    -0.000936
  1689.100,     0.822991,    -0.001599
  1689.150,     0.362833,     0.000332
  1689.200,    -0.151167,     0.001811
  1689.250,    -0.582090,     0.000884
  1689.300,    -0.768462,    -0.000003
  1689.350,    -0.657706,     0.000295
  1689.400,    -0.321267,     0.000800
  1689.450,     0.072223,    -0.000909
  1689.500,     0.336706,    -0.000394
  1689.550,     0.394548,     0.000695
  1689.600,     0.306032,    -0.000585
  1689.650,     0.206322,    -0.003101
  1689.700,     0.212654,    -0.003770
  1689.750,     0.340337,    -0.002218
  1689.800,     0.524480,    -0.000513
  1689.850,     0.667391,    -0.001880
  1689.900,     0.746271,    -0.000926
  1689.950,     0.787641,    -0.001163
  1690.000,     0.780541,    -0.002094
  1690.050,     0.723497,    -0.002154
  1690.100,     0.562795,     0.000901
  1690.150,     0.302677,    -0.000693
  1690.200,     0.024853,    -0.001382
  1690.250,    -0.160057,    -0.000038
  1690.300,    -0.199730,     0.000263
  1690.350,    -0.128056,    -0.000993
  1690.400,     0.033787,    -0.001871
  1690.450,     0.261402,    -0.001512
  1690.500,     0.524489,     0.000360
  1690.550,     0.793594,     0.000014
  1690.600,     0.987509,    -0.000781
  1690.650,     1.048121,    -0.000266
  1690.700,     0.910736,     0.000300
  1690.750,     0.613957,    -0.000626
  1690.800,     0.231413,    -0.001848
  1690.850,    -0.129393,    -0.002145
  1690.900,    -0.385602,    -0.000718
  1690.950,    -0.517807,    -0.001100
  1691.000,    -0.535062,    -0.001251
  1691.050,    -0.443927,    -0.001198
  1691.100,    -0.275310,     0.001181
  1691.150,    -0.077305,    -0.000531
  1691.200,     0.112752,    -0.000962
  1691.250,     0.238023,    -0.000582
  1691.300,     0.283369,    -0.000430
  1691.350,     0.256163,    -0.001671
  1691.400,     0.192503,    -0.001380
  1691.450,     0.096516,     0.000081
  1691.500,    -0.019250,    -0.000201
  1691.550,    -0.126630,    -0.000700
  1691.600,    -0.165781,    -0.002061
  1691.650,    -0.063382,    -0.000667
  1691.700,     0.219793,    -0.000068
  1691.750,     0.601209,    -0.001389
  1691.800,     0.935411,    -0.002110
  1691.850,     1.115638,    -0.002956
  1691.900,     1.102546,    -0.001573
  1691.950,     0.917747,    -0.000200
  1692.000,     0.606985,    -0.002162
  1692.050,     0.244899,    -0.001010
  1692.100,    -0.093946,    -0.000160
  1692.150,    -0.339965,     0.000444
  1692.200,    -0.478050,     0.000085
  1692.250,    -0.504306,    -0.000308
  1692.300,    -0.427426,    -0.000518
  1692.350,    -0.261686,    -0.000483
  1692.400,    -0.015015,     0.000287
  1692.450,     0.301712,    -0.001325
  1692.500,     0.641673,    -0.001113
  1692.550,     0.926081,     0.000435
  1692.600,     1.108400,    -0.000575
  1692.650,     1.129535,    -0.002388
  1692.700,     1.004740,    -0.003171
  1692.750,     0.768952,    -0.001112
  1692.800,     0.487227,    -0.001496
  1692.850,     0.198755,    -0.002596
  1692.900,    -0.024772,    -0.001903
  1692.950,    -0.162682,    -0.001657
  1693.000,    -0.189744,    -0.001561
  1693.050,    -0.094450,    -0.000766
  1693.100,     0.078401,    -0.000225
  1693.150,     0.200798,    -0.000384
  1693.200,     0.203224,    -0.000331
  1693.250,     0.101507,     0.000337
  1693.300,     0.002052,    -0.000516
  1693.350,     0.037858,     0.000651
  1693.400,     0.260114,     0.000753
  1693.450,     0.616986,    -0.001544
  1693.500,     1.015472,    -0.000777
  1693.550,     1.364577,     0.000849
  1693.600,     1.578577,    -0.000691
  1693.650,     1.578955,    -0.000977
  1693.700,     1.336474,    -0.000463
  1693.750,     0.913888,    -0.000960
  1693.800,     0.463162,    -0.001741
  1693.850,     0.103637,    -0.001458
  1693.900,    -0.105909,    -0.002351
  1693.950,    -0.174188,    -0.000904
  1694.000,    -0.136415,    -0.000530
  1694.050,     0.003127,    -0.002082
  1694.100,     0.250117,    -0.000988
  1694.150,     0.574112,    -0.001720
  1694.200,     0.896527,    -0.001243
  1694.250,     1.127574,    -0.000260
  1694.300,     1.230895,    -0.000290
  1694.350,     1.220786,     0.000223
  1694.400,     1.147972,    -0.000296
  1694.450,     1.003937,     0.000184
  1694.500,     0.775458,    -0.000764
  1694.550,     0.494353,    -0.000414
  1694.600,     0.220784,    -0.000568
  1694.650,     0.050887,    -0.001617
  1694.700,     0.032410,    -0.001718
  1694.750,     0.096155,    -0.001435
  1694.800,     0.137977,    -0.002047
  1694.850,     0.044799,    -0.001538
  1694.900,    -0.220400,    -0.000970
  1694.950,    -0.597357,    -0.001918
  1695.000,    -0.972688,    -0.001372
  1695.050,    -1.214386,    -0.001000
  1695.100,    -1.238990,    -0.000133
  1695.150,    -1.027889,    -0.000137
  1695.200,    -0.602828,    -0.000413
  1695.250,    -0.032785,    -0.000023
  1695.300,     0.592505,    -0.000170
  1695.350,     1.139607,    -0.000445
  1695.400,     1.533890,    -0.000622
  1695.450,     1.691910,    -0.000889
  1695.500,     1.583674,     0.000198
  1695.550,     1.227621,     0.000267
  1695.600,     0.687699,    -0.000436
  1695.650,     0.097641,    -0.001089
  1695.700,    -0.393774,    -0.001400
  1695.750,    -0.670205,    -0.001547
  1695.800,    -0.722850,    -0.000958
  1695.850,    -0.610484,    -0.002535
  1695.900,    -0.383372,    -0.001609
  1695.950,    -0.093453,    -0.001754
  1696.000,     0.218246,    -0.002293
  1696.050,     0.498864,    -0.001366
  1696.100,     0.689541,    -0.000921
  1696.150,     0.769867,     0.000085
  1696.200,     0.763289,     0.000073
  1696.250,     0.721252,     0.000285
  1696.300,     0.649320,    -0.000163
  1696.350,     0.521649,     0.000965
  1696.400,     0.303393,     0.000584
  1696.450,    -0.021138,    -0.000097
  1696.500,    -0.388351,     0.000326
  1696.550,    -0.734432,    -0.000896
  1696.600,    -1.000133,    -0.001571
  1696.650,    -1.145298,    -0.000626
  1696.700,    -1.187476,    -0.002142
  1696.750,    -1.154585,    -0.001650
  1696.800,    -1.062379,    -0.001874
  1696.850,    -0.909128,    -0.002222
  1696.900,    -0.646690,    -0.002450
  1696.950,    -0.282259,    -0.001187
  1697.000,     0.138960,    -0.002818
  1697.050,     0.520574,    -0.001186
  1697.100,     0.786030,    -0.000693
  1697.150,     0.900793,    -0.000536
  1697.200,     0.857861,     0.002053
  1697.250,     0.639808,    -0.000190
  1697.300,     0.278014,     0.000908
  1697.350,    -0.147776,     0.000440
  1697.400,    -0.554848,     0.000251
  1697.450,    -0.887336,     0.001117
  1697.500,    -1.139849,     0.001060
  1697.550,    -1.311855,     0.000394
  1697.600,    -1.374629,    -0.001298
  1697.650,    -1.305249,    -0.000936
  1697.700,    -1.092349,    -0.002222
  1697.750,    -0.775219,    -0.002213
  1697.800,    -0.408543,    -0.002266
  1697.850,    -0.014840,    -0.001685
  1697.900,     0.371425,    -0.001730
  1697.950,     0.718090,    -0.001692
  1698.000,     0.987288,    -0.002072
  1698.050,     1.115095,    -0.002328
  1698.100,     1.064320,    -0.002389
  1698.150,     0.865759,    -0.000933
  1698.200,     0.581844,    -0.000360
  1698.250,     0.256668,    -0.000127
  1698.300,    -0.062499,     0.000018
  1698.350,    -0.341787,     0.001460
  1698.400,    -0.565607,     0.001149
  1698.450,    -0.737314,     0.001060
  1698.500,    -0.842314,     0.001358
  1698.550,    -0.886049,     0.000163
  1698.600,    -0.866555,     0.000001
  1698.650,    -0.775753,    -0.000913
  1698.700,    -0.608818,    -0.002271
  1698.750,    -0.335186,    -0.001870
  1698.800,     0.058178,    -0.001871
  1698.850,     0.530900,    -0.001060
  1698.900,     0.982458,    -0.001056
  1698.950,     1.266183,    -0.001175
  1699.000,     1.303526,    -0.001523
  1699.050,     1.114733,    -0.001128
  1699.100,     0.807421,    -0.001383
  1699.150,     0.446390,    -0.000898
  1699.200,     0.076771,    -0.000501
  1699.250,    -0.246861,     0.000082
  1699.300,    -0.459015,    -0.000988
  1699.350,    -0.497819,    -0.000299
  1699.400,    -0.350833,    -0.001368
  1699.450,    -0.058293,     0.000218
  1699.500,     0.329790,     0.000167
  1699.550,     0.747658,     0.000042
  1699.600,     1.155744,    -0.002275
  1699.650,     1.516854,    -0.001020
  1699.700,     1.778678,    -0.001068
  1699.750,     1.918526,    -0.000939
  1699.800,     1.942014,    -0.001827
  1699.850,     1.858784,    -0.002454
  1699.900,     1.676680,    -0.001290
  1699.950,     1.395154,    -0.002943
  1700.000,     1.040491,    -0.001052
  1700.050,     0.664577,    -0.001365
  1700.100,     0.350432,    -0.002040
  1700.150,     0.150783,    -0.000634
  1700.200,     0.094551,     0.000793
  1700.250,     0.137672,     0.001402
  1700.300,     0.252714,     0.000514
  1700.350,     0.432753,     0.000673
  1700.400,     0.695014,     0.000509
  1700.450,     1.055740,     0.000733
  1700.500,     1.471834,     0.000332
  1700.550,     1.837875,    -0.001318
  1700.600,     2.060341,    -0.001236
  1700.650,     2.107040,    -0.001883
  1700.700,     2.042959,    -0.002221
  1700.750,     1.913818,    -0.002816
  1700.800,     1.736979,    -0.003480
  1700.850,     1.499977,    -0.004361
  1700.900,     1.200121,    -0.003435
  1700.950,     0.917782,    -0.002572
  1701.000,     0.725008,    -0.002501
  1701.050,     0.659243,    -0.000339
  1701.100,     0.696633,     0.000515
  1701.150,     0.755494,     0.000636
  1701.200,     0.790676,     0.001615
  1701.250,     0.789942,     0.003207
  1701.300,     0.771473,     0.001534
  1701.350,     0.774035,     0.001396
  1701.400,     0.819051,    -0.000509
  1701.450,     0.935594,     0.000442
  1701.500,     1.131356,     0.000708
  1701.550,     1.360614,     0.000176
  1701.600,     1.527366,    -0.001267
  1701.650,     1.570985,    -0.001959
  1701.700,     1.495228,    -0.001035
  1701.750,     1.311478,    -0.003182
  1701.800,     1.073765,    -0.004019
  1701.850,     0.812230,    -0.002872
  1701.900,     0.579244,    -0.004759
  1701.950,     0.403659,    -0.004300
  1702.000,     0.309965,    -0.002137
  1702.050,     0.287420,    -0.001630
  1702.100,     0.335809,    -0.001836
  1702.150,     0.468221,    -0.001248
  1702.200,     0.708193,     0.001978
  1702.250,     1.024501,     0.000398
  1702.300,     1.346042,     0.001493
  1702.350,     1.616071,     0.003292
  1702.400,     1.802789,     0.001324
  1702.450,     1.919061,     0.001011
  1702.500,     1.959087,     0.000683
  1702.550,     1.931403,     0.001588
  1702.600,     1.870250,    -0.000580
  1702.650,     1.789503,    -0.001481
  1702.700,     1.712385,    -0.001736
  1702.750,     1.619021,    -0.002138
  1702.800,     1.495952,    -0.003412
  1702.850,     1.341574,    -0.003768
  1702.900,     1.177208,    -0.003189
  1702.950,     1.042652,    -0.001567
  1703.000,     0.982094,    -0.002311
  1703.050,     1.046433,    -0.001232
  1703.100,     1.255937,    -0.001398
  1703.150,     1.592000,    -0.000535
  1703.200,     1.980364,     0.000131
  1703.250,     2.323071,     0.000327
  1703.300,     2.544699,    -0.000755
  1703.350,     2.625173,     0.000477
  1703.400,     2.583851,     0.000280
  1703.450,     2.463329,     0.000756
  1703.500,     2.276519,    -0.000128
  1703.550,     2.038257,     0.000596
  1703.600,     1.741746,    -0.000580
  1703.650,     1.440529,    -0.000888
  1703.700,     1.181378,    -0.001011
  1703.750,     1.002047,    -0.002453
  1703.800,     0.929837,    -0.001874
  1703.850,     0.951857,    -0.001639
  1703.900,     1.036831,    -0.002514
  1703.950,     1.107850,    -0.003189
  1704.000,     1.117993,    -0.001860
  1704.050,     1.097101,    -0.000346
  1704.100,     1.089787,    -0.000597
  1704.150,     1.144268,    -0.000474
  1704.200,     1.262252,    -0.000149
  1704.250,     1.422125,    -0.000641
  1704.300,     1.607506,    -0.001152
  1704.350,     1.788560,     0.000228
  1704.400,     1.932742,    -0.000551
  1704.450,     1.977472,    -0.000848
  1704.500,     1.919022,    -0.000887
  1704.550,     1.764121,    -0.000621
  1704.600,     1.590252,    -0.000767
  1704.650,     1.447468,    -0.000039
  1704.700,     1.369222,    -0.002112
  1704.750,     1.356391,    -0.002187
  1704.800,     1.387553,    -0.003607
  1704.850,     1.440441,    -0.000980
  1704.900,     1.481579,    -0.001696
  1704.950,     1.513556,    -0.000108
  1705.000,     1.535045,    -0.000031
  1705.050,     1.547399,    -0.001914
  1705.100,     1.582440,     0.001072
  1705.150,     1.659882,    -0.000419
  1705.200,     1.777188,     0.001133
  1705.250,     1.909516,    -0.000540
  1705.300,     1.986458,    -0.001564
  1705.350,     1.939694,     0.000725
  1705.400,     1.745104,    -0.000707
  1705.450,     1.433769,    -0.001465
  1705.500,     1.075608,    -0.001369
  1705.550,     0.787919,    -0.001966
  1705.600,     0.615420,    -0.004123
  1705.650,     0.543699,    -0.002352
  1705.700,     0.539823,    -0.002356
  1705.750,     0.564162,    -0.003001
  1705.800,     0.589560,    -0.002538
  1705.850,     0.608379,     0.000324
  1705.900,     0.642039,     0.000743
  1705.950,     0.724760,     0.000665
  1706.000,     0.877054,    -0.000018
  1706.050,     1.070071,    -0.000393
  1706.100,     1.253842,     0.001414
  1706.150,     1.384049,     0.001117
  1706.200,     1.429443,    -0.000067
  1706.250,     1.389432,     0.000244
  1706.300,     1.275598,    -0.001182
  1706.350,     1.097301,    -0.000663
  1706.400,     0.900073,    -0.000542
  1706.450,     0.729388,    -0.001798
  1706.500,     0.610710,    -0.002356
  1706.550,     0.526392,    -0.001792
  1706.600,     0.449651,    -0.001881
  1706.650,     0.381710,    -0.002455
  1706.700,     0.369823,    -0.000378
  1706.750,     0.445950,    -0.000581
  1706.800,     0.597121,     0.000039
  1706.850,     0.766779,    -0.001100
  1706.900,     0.909269,    -0.000396
  1706.950,     0.961932,     0.000382
  1707.000,     0.912922,     0.000336
  1707.050,     0.765709,     0.001561
  1707.100,     0.537570,     0.000473
  1707.150,     0.303705,     0.001045
  1707.200,     0.130254,    -0.000178
  1707.250,     0.068093,     0.000463
  1707.300,     0.102903,    -0.001620
  1707.350,     0.190436,    -0.002035
  1707.400,     0.304417,    -0.002802
  1707.450,     0.444817,    -0.004042
  1707.500,     0.605100,    -0.001874
  1707.550,     0.732883,    -0.002702
  1707.600,     0.770884,    -0.002431
  1707.650,     0.707898,    -0.003803
  1707.700,     0.544727,     0.001474
  1707.750,     0.340573,     0.000005
  1707.800,     0.177470,     0.001823
  1707.850,     0.089276,     0.003480
  1707.900,     0.126599,     0.001704
  1707.950,     0.308275,     0.002390
  1708.000,     0.590475,     0.001793
  1708.050,     0.919185,     0.001662
  1708.100,     1.204505,    -0.000948
  1708.150,     1.372973,    -0.001179
  1708.200,     1.388643,    -0.002922
  1708.250,     1.267416,    -0.004514
  1708.300,     1.083610,    -0.003435
  1708.350,     0.898453,    -0.003800
  1708.400,     0.804454,    -0.002373
  1708.450,     0.807383,    -0.001855
  1708.500,     0.937972,    -0.001993
  1708.550,     1.131251,     0.000019
  1708.600,     1.343191,    -0.000036
  1708.650,     1.507812,     0.002001
  1708.700,     1.593762,     0.003203
  1708.750,     1.604104,     0.001998
  1708.800,     1.549833,     0.002787
  1708.850,     1.451722,     0.000226
  1708.900,     1.300319,    -0.000454
  1708.950,     1.129673,    -0.002289
  1709.000,     0.950468,    -0.003430
  1709.050,     0.813860,    -0.004428
  1709.100,     0.771976,    -0.003888
  1709.150,     0.833828,    -0.003450
  1709.200,     0.960984,    -0.003879
  1709.250,     1.070103,    -0.003496
  1709.300,     1.094421,     0.000346
  1709.350,     1.021544,    -0.000585
  1709.400,     0.881307,     0.000017
  1709.450,     0.695709,     0.001258
  1709.500,     0.465750,     0.003603
  1709.550,     0.248968,     0.002825
  1709.600,     0.124602,     0.001814
  1709.650,     0.153054,     0.001420
  1709.700,     0.364493,    -0.001234
  1709.750,     0.667602,    -0.003379
  1709.800,     0.990201,    -0.002760
  1709.850,     1.214830,    -0.003306
  1709.900,     1.278785,    -0.004409
  1709.950,     1.177654,    -0.004112
  1710.000,     0.955541,    -0.004428

