Time_abs/ps, Signal 1/nA, Signal 2/nA
  1684.050,    -0.799037,    -0.001508
  1684.100,    -0.416892,    -0.000965
  1684.150,    -0.232111,    -0.003179
  1684.200,    -0.288481,    -0.002263
  1684.250,    -0.538240,    -0.001677
  1684.300,    -0.921474,    -0.002781
  1684.350,    -1.331656,    -0.002457
  1684.400,    -1.667979,    -0.002994
  1684.450,    -1.810515,    -0.002086
  1684.500,    -1.744181,    -0.000910
  1684.550,    -1.481949,    -0.000470
  1684.600,    -1.081147,     0.001237
  1684.650,    -0.647938,     0.001745
  1684.700,    -0.265086,     0.002836
  1684.750,     0.038392,     0.001260
  1684.800,     0.217761,     0.001146
  1684.850,     0.288388,     0.004321
  1684.900,     0.277920,     0.003928
  1684.950,     0.209415,     0.003801
  1685.000,     0.209309,     0.001259
  1685.050,     0.363655,     0.001749
  1685.100,     0.656111,     0.001430
  1685.150,     0.993216,     0.000956
  1685.200,     1.208955,     0.000247
  1685.250,     1.194917,    -0.000312
  1685.300,     0.948724,    -0.001088
  1685.350,     0.568764,    -0.001168
  1685.400,     0.131744,     0.000769
  1685.450,    -0.329176,    -0.000518
  1685.500,    -0.836037,    -0.000151
  1685.550,    -1.385823,    -0.000259
  1685.600,    -1.843562,     0.000253
  1685.650,    -2.083081,     0.001281
  1685.700,    -2.050288,     0.000767
  1685.750,    -1.731483,     0.001988
  1685.800,    -1.214964,    -0.000205
  1685.850,    -0.581830,     0.000177
  1685.900,     0.089155,     0.000829
  1685.950,     0.761228,     0.000139
  1686.000,     1.333264,    -0.000515
  1686.050,     1.711892,    -0.000509
  1686.100,     1.827672,    -0.000717
  1686.150,     1.688268,    -0.001772
  1686.200,     1.383692,    -0.001646
  1686.250,     0.996067,    -0.000128
  1686.300,     0.605147,    -0.000362
  1686.350,     0.247930,    -0.001083
  1686.400,    -0.062896,    -0.001246
  1686.450,    -0.328424,     0.000208
  1686.500,    -0.540389,     0.000026
  1686.550,    -0.665527,     0.001687
  1686.600,    -0.656088,     0.001974
  1686.650,    -0.445185,     0.002374
  1686.700,    -0.004984,     0.002592
  1686.750,     0.614110,     0.002280
  1686.800,     1.307467,     0.003684
  1686.850,     1.968587,     0.004275
  1686.900,     2.518792,     0.003297
  1686.950,     2.890101,     0.000249
  1687.000,     3.041343,    -0.000383
  1687.050,     2.924520,    -0.000385
  1687.100,     2.517938,     0.000180
  1687.150,     1.811024,    -0.001072
  1687.200,     0.879371,    -0.002076
  1687.250,    -0.060624,    -0.001869
  1687.300,    -0.778854,    -0.002328
  1687.350,    -1.163731,    -0.000496
  1687.400,    -1.198773,    -0.001861
  1687.450,    -0.956928,    -0.002062
  1687.500,    -0.516719,    -0.002536
  1687.550,     0.033851,    -0.002355
  1687.600,     0.597381,    -0.001529
  1687.650,     1.057408,    -0.001255
  1687.700,     1.278881,     0.001443
  1687.750,     1.234547,     0.003617
  1687.800,     0.958377,     0.004699
  1687.850,     0.571087,     0.004449
  1687.900,     0.258385,     0.005648
  1687.950,     0.157379,     0.006722
  1688.000,     0.273333,     0.005638
  1688.050,     0.491753,     0.005535
  1688.100,     0.664933,     0.003776
  1688.150,     0.732066,     0.003382
  1688.200,     0.766139,     0.002935
  1688.250,     0.768561,    -0.000174
  1688.300,     0.725187,    -0.001121
  1688.350,     0.620282,    -0.001725
  1688.400,     0.436332,    -0.003043
  1688.450,     0.258584,    -0.004532
  1688.500,     0.163585,    -0.002403
  1688.550,     0.216002,    -0.002612
  1688.600,     0.419368,    -0.004015
  1688.650,     0.694648,    -0.002438
  1688.700,     0.966777,    -0.002717
  1688.750,     1.206527,    -0.003580
  1688.800,     1.375351,    -0.000749
  1688.850,     1.443896,     0.001444
  1688.900,     1.388654,     0.003112
  1688.950,     1.192146,     0.003840
  1689.000,     0.872836,     0.002620
  1689.050,     0.457634,     0.004317
  1689.100,     0.027733,     0.005035
  1689.150,    -0.291163,     0.004294
  1689.200,    -0.359156,     0.002594
  1689.250,    -0.133432,     0.002197
  1689.300,     0.281812,     0.002996
  1689.350,     0.662831,     0.002789
  1689.400,     0.821576,     0.001640
  1689.450,     0.734476,     0.001021
  1689.500,     0.501915,    -0.000286
  1689.550,     0.264380,    -0.000638
  1689.600,     0.138062,    -0.001130
  1689.650,     0.143567,    -0.001380
  1689.700,     0.242450,    -0.000613
  1689.750,     0.374015,     0.001374
  1689.800,     0.506604,     0.000241
  1689.850,     0.634433,     0.000556
  1689.900,     0.738374,     0.000538
  1689.950,     0.762679,     0.000278
  1690.000,     0.653914,     0.000767
  1690.050,     0.448462,     0.000873
  1690.100,     0.254786,     0.000030
  1690.150,     0.130056,     0.000895
  1690.200,     0.095897,     0.000714
  1690.250,     0.158544,    -0.000536
  1690.300,     0.319603,     0.000004
  1690.350,     0.594322,    -0.000141
  1690.400,     0.954704,    -0.001221
  1690.450,     1.291701,    -0.000532
  1690.500,     1.463613,    -0.001459
  1690.550,     1.370175,    -0.001298
  1690.600,     0.991958,    -0.001058
  1690.650,     0.433804,    -0.000566
  1690.700,    -0.183394,     0.000174
  1690.750,    -0.710102,     0.000926
  1690.800,    -1.061160,     0.003863
  1690.850,    -1.189656,     0.002669
  1690.900,    -1.073872,     0.002625
  1690.950,    -0.733554,     0.002995
  1691.000,    -0.234544,     0.003117
  1691.050,     0.313694,     0.004553
  1691.100,     0.818166,     0.003427
  1691.150,     1.157412,     0.003253
  1691.200,     1.278024,     0.001873
  1691.250,     1.168949,     0.000474
  1691.300,     0.867924,    -0.002080
  1691.350,     0.452826,    -0.000997
  1691.400,     0.010462,    -0.000923
  1691.450,    -0.358271,    -0.004162
  1691.500,    -0.555506,    -0.005642
  1691.550,    -0.525290,    -0.004200
  1691.600,    -0.260620,    -0.003780
  1691.650,     0.149500,    -0.003803
  1691.700,     0.560911,    -0.004278
  1691.750,     0.826048,    -0.002723
  1691.800,     0.906983,    -0.000632
  1691.850,     0.808534,    -0.000584
  1691.900,     0.573322,     0.000039
  1691.950,     0.310334,     0.002091
  1692.000,     0.104662,     0.004375
  1692.050,    -0.022269,     0.003924
  1692.100,    -0.068125,     0.005389
  1692.150,    -0.067497,     0.006430
  1692.200,    -0.033976,     0.004981
  1692.250,     0.036885,     0.004689
  1692.300,     0.159833,     0.004319
  1692.350,     0.331426,     0.001675
  1692.400,     0.515316,     0.002974
  1692.450,     0.673349,     0.000672
  1692.500,     0.748100,     0.000237
  1692.550,     0.732193,    -0.001642
  1692.600,     0.636673,    -0.003348
  1692.650,     0.481903,    -0.002510
  1692.700,     0.303962,    -0.002488
  1692.750,     0.150623,    -0.002846
  1692.800,     0.066427,    -0.003413
  1692.850,     0.084116,    -0.003290
  1692.900,     0.218650,    -0.001718
  1692.950,     0.426891,    -0.002244
  1693.000,     0.638574,    -0.000350
  1693.050,     0.745282,     0.001507
  1693.100,     0.666877,     0.000551
  1693.150,     0.415906,     0.002215
  1693.200,     0.125226,     0.002830
  1693.250,    -0.018764,     0.002963
  1693.300,     0.056814,     0.002710
  1693.350,     0.364423,     0.002608
  1693.400,     0.771008,     0.002836
  1693.450,     1.161696,     0.002415
  1693.500,     1.440423,     0.002131
  1693.550,     1.545782,     0.002452
  1693.600,     1.476966,     0.000073
  1693.650,     1.296223,    -0.002592
  1693.700,     1.108028,    -0.001261
  1693.750,     0.983062,     0.000198
  1693.800,     0.915791,     0.001617
  1693.850,     0.890154,    -0.000822
  1693.900,     0.894658,     0.000015
  1693.950,     0.929822,     0.000055
  1694.000,     1.009210,     0.000551
  1694.050,     1.101934,     0.001446
  1694.100,     1.162234,     0.001664
  1694.150,     1.143564,     0.001708
  1694.200,     1.065564,     0.002182
  1694.250,     0.959445,     0.001610
  1694.300,     0.848208,     0.002453
  1694.350,     0.714299,    -0.000208
  1694.400,     0.558490,     0.000583
  1694.450,     0.424590,    -0.000972
  1694.500,     0.405792,    -0.002349
  1694.550,     0.573419,    -0.002258
  1694.600,     0.905166,    -0.002185
  1694.650,     1.253402,    -0.002315
  1694.700,     1.457742,    -0.002767
  1694.750,     1.403164,    -0.001797
  1694.800,     1.069290,    -0.001954
  1694.850,     0.520371,    -0.002368
  1694.900,    -0.109082,     0.000138
  1694.950,    -0.685203,     0.000673
  1695.000,    -1.068048,     0.000972
  1695.050,    -1.201237,     0.003171
  1695.100,    -1.037876,     0.004593
  1695.150,    -0.589230,     0.003174
  1695.200,     0.066015,     0.003959
  1695.250,     0.784598,     0.005387
  1695.300,     1.401165,     0.003770
  1695.350,     1.789158,     0.003023
  1695.400,     1.869405,     0.003061
  1695.450,     1.639537,     0.001938
  1695.500,     1.162686,     0.000162
  1695.550,     0.572309,     0.000737
  1695.600,     0.019861,    -0.000298
  1695.650,    -0.400360,    -0.001262
  1695.700,    -0.636762,    -0.004380
  1695.750,    -0.694989,    -0.004690
  1695.800,    -0.596097,    -0.004515
  1695.850,    -0.339574,    -0.002501
  1695.900,     0.021828,    -0.003138
  1695.950,     0.427101,    -0.003172
  1696.000,     0.791198,    -0.002045
  1696.050,     1.061411,     0.000604
  1696.100,     1.252249,     0.003324
  1696.150,     1.379197,     0.002779
  1696.200,     1.406686,     0.003148
  1696.250,     1.298114,     0.003617
  1696.300,     1.023136,     0.004063
  1696.350,     0.634226,     0.004419
  1696.400,     0.203561,     0.003502
  1696.450,    -0.171373,     0.004100
  1696.500,    -0.484580,     0.003674
  1696.550,    -0.722771,     0.002982
  1696.600,    -0.895477,     0.002789
  1696.650,    -1.019969,     0.001030
  1696.700,    -1.091122,     0.002028
  1696.750,    -1.078937,    -0.000309
  1696.800,    -0.958577,    -0.001925
  1696.850,    -0.746111,    -0.001553
  1696.900,    -0.477641,    -0.002520
  1696.950,    -0.199586,    -0.002108
  1697.000,     0.060526,    -0.003598
  1697.050,     0.289652,    -0.002491
  1697.100,     0.446832,    -0.002065
  1697.150,     0.485519,    -0.001717
  1697.200,     0.399424,     0.002614
  1697.250,     0.242534,     0.000526
  1697.300,     0.069592,     0.001597
  1697.350,    -0.090486,     0.001550
  1697.400,    -0.280620,     0.002934
  1697.450,    -0.509946,     0.004060
  1697.500,    -0.739766,     0.002287
  1697.550,    -0.910910,     0.002988
  1697.600,    -0.981828,     0.002597
  1697.650,    -0.956057,     0.001863
  1697.700,    -0.839763,     0.001384
  1697.750,    -0.642956,     0.002330
  1697.800,    -0.367617,     0.000617
  1697.850,    -0.016661,    -0.000913
  1697.900,     0.353637,    -0.000128
  1697.950,     0.655677,    -0.001740
  1698.000,     0.839746,    -0.000242
  1698.050,     0.895272,    -0.000133
  1698.100,     0.829557,    -0.000749
  1698.150,     0.700562,    -0.000134
  1698.200,     0.517010,     0.000747
  1698.250,     0.314033,     0.002076
  1698.300,     0.101572,     0.002858
  1698.350,    -0.130268,     0.002273
  1698.400,    -0.392142,     0.001586
  1698.450,    -0.690622,     0.001971
  1698.500,    -1.006807,     0.000997
  1698.550,    -1.269747,     0.001016
  1698.600,    -1.393868,    -0.000270
  1698.650,    -1.305345,     0.000343
  1698.700,    -0.975569,     0.000606
  1698.750,    -0.453108,    -0.000683
  1698.800,     0.158067,    -0.001555
  1698.850,     0.655473,    -0.001337
  1698.900,     0.969069,    -0.001437
  1698.950,     1.051407,     0.000243
  1699.000,     0.947571,    -0.000708
  1699.050,     0.706175,     0.000093
  1699.100,     0.313929,     0.000597
  1699.150,    -0.162778,     0.001441
  1699.200,    -0.589133,     0.000418
  1699.250,    -0.864176,     0.001100
  1699.300,    -0.907962,     0.002944
  1699.350,    -0.750446,     0.002754
  1699.400,    -0.428161,     0.003514
  1699.450,    -0.016292,     0.003440
  1699.500,     0.466440,     0.004636
  1699.550,     0.956602,     0.001424
  1699.600,     1.374966,     0.000243
  1699.650,     1.649576,     0.000415
  1699.700,     1.741118,    -0.001849
  1699.750,     1.641476,    -0.000049
  1699.800,     1.399856,    -0.001555
  1699.850,     1.046957,    -0.001464
  1699.900,     0.662116,    -0.001458
  1699.950,     0.273534,    -0.001964
  1700.000,    -0.037493,    -0.001958
  1700.050,    -0.233198,    -0.002436
  1700.100,    -0.285860,    -0.001809
  1700.150,    -0.230259,    -0.001536
  1700.200,    -0.104096,     0.000296
  1700.250,     0.041947,     0.002321
  1700.300,     0.215639,     0.003376
  1700.350,     0.445792,     0.002385
  1700.400,     0.728114,     0.002236
  1700.450,     0.988478,     0.002857
  1700.500,     1.160059,     0.002955
  1700.550,     1.255121,     0.003694
  1700.600,     1.306790,     0.002423
  1700.650,     1.318633,     0.001161
  1700.700,     1.254043,     0.002922
  1700.750,     1.088392,     0.001377
  1700.800,     0.835686,     0.001103
  1700.850,     0.588321,    -0.000068
  1700.900,     0.435465,     0.000263
  1700.950,     0.402842,    -0.001218
  1701.000,     0.397622,    -0.000956
  1701.050,     0.369203,    -0.003170
  1701.100,     0.304129,    -0.002768
  1701.150,     0.232547,    -0.002597
  1701.200,     0.205244,    -0.001981
  1701.250,     0.243318,    -0.001998
  1701.300,     0.336006,    -0.001509
  1701.350,     0.469429,     0.000206
  1701.400,     0.632926,     0.000874
  1701.450,     0.808601,     0.000357
  1701.500,     0.954919,     0.001082
  1701.550,     1.009660,     0.003690
  1701.600,     0.956421,     0.002615
  1701.650,     0.819323,     0.003777
  1701.700,     0.644299,     0.004315
  1701.750,     0.476677,     0.002494
  1701.800,     0.332537,     0.002880
  1701.850,     0.205127,     0.002659
  1701.900,     0.061879,     0.001618
  1701.950,    -0.096783,     0.001680
  1702.000,    -0.241758,    -0.000625
  1702.050,    -0.293087,    -0.000394
  1702.100,    -0.180386,     0.001675
  1702.150,     0.066801,    -0.001370
  1702.200,     0.383613,    -0.000749
  1702.250,     0.705321,    -0.001140
  1702.300,     1.013653,    -0.000892
  1702.350,     1.318271,     0.001735
  1702.400,     1.601284,    -0.000101
  1702.450,     1.801373,    -0.000301
  1702.500,     1.889791,     0.000101
  1702.550,     1.866401,     0.000769
  1702.600,     1.738129,     0.001878
  1702.650,     1.527626,     0.001361
  1702.700,     1.243151,     0.001922
  1702.750,     0.919827,     0.000844
  1702.800,     0.619161,     0.002484
  1702.850,     0.408957,    -0.000233
  1702.900,     0.364705,    -0.000436
  1702.950,     0.536920,     0.000465
  1703.000,     0.913890,     0.001830
  1703.050,     1.411753,     0.001131
  1703.100,     1.931332,    -0.000399
  1703.150,     2.359314,     0.000600
  1703.200,     2.602548,     0.000539
  1703.250,     2.664928,    -0.000209
  1703.300,     2.552191,     0.000984
  1703.350,     2.315384,     0.000815
  1703.400,     1.990155,    -0.000189
  1703.450,     1.641876,     0.001155
  1703.500,     1.295207,     0.002325
  1703.550,     0.999897,     0.000687
  1703.600,     0.809425,     0.001423
  1703.650,     0.747560,    -0.000143
  1703.700,     0.822712,    -0.000072
  1703.750,     0.995332,     0.000200
  1703.800,     1.185546,     0.000580
  1703.850,     1.280679,     0.000583
  1703.900,     1.259183,     0.000302
  1703.950,     1.153134,     0.001399
  1704.000,     1.046206,    -0.000192
  1704.050,     0.991856,     0.000576
  1704.100,     1.001188,    -0.000313
  1704.150,     1.088168,    -0.000084
  1704.200,     1.238654,    -0.000861
  1704.250,     1.449359,     0.000720
  1704.300,     1.657884,     0.001721
  1704.350,     1.799829,     0.001459
  1704.400,     1.795034,     0.001740
  1704.450,     1.657963,     0.002020
  1704.500,     1.472415,    -0.000361
  1704.550,     1.319342,    -0.000129
  1704.600,     1.255999,    -0.001865
  1704.650,     1.308001,     0.000274
  1704.700,     1.401481,    -0.000329
  1704.750,     1.506012,    -0.000058
  1704.800,     1.589454,    -0.000627
  1704.850,     1.653258,    -0.001180
  1704.900,     1.700598,    -0.001925
  1704.950,     1.720956,    -0.002568
  1705.000,     1.721027,    -0.000719
  1705.050,     1.732251,    -0.000323
  1705.100,     1.774373,     0.000724
  1705.150,     1.829534,     0.000100
  1705.200,     1.828406,     0.001170
  1705.250,     1.728744,     0.000429
  1705.300,     1.527562,     0.002601
  1705.350,     1.280397,     0.001609
  1705.400,     1.057426,    -0.000106
  1705.450,     0.906135,     0.001434
  1705.500,     0.828135,     0.002839
  1705.550,     0.797547,     0.002190
  1705.600,     0.778707,     0.001529
  1705.650,     0.744666,    -0.001136
  1705.700,     0.703416,     0.000690
  1705.750,     0.627064,    -0.000128
  1705.800,     0.584333,    -0.001691
  1705.850,     0.633096,    -0.001712
  1705.900,     0.833549,    -0.001162
  1705.950,     1.133622,    -0.001931
  1706.000,     1.458922,    -0.001361
  1706.050,     1.679841,    -0.002653
  1706.100,     1.758490,    -0.000543
  1706.150,     1.694990,     0.000477
  1706.200,     1.531206,     0.000200
  1706.250,     1.294361,     0.003885
  1706.300,     1.046320,     0.003745
  1706.350,     0.838710,     0.001549
  1706.400,     0.727019,     0.003628
  1706.450,     0.720791,     0.003703
  1706.500,     0.804720,     0.003145
  1706.550,     0.992392,     0.003042
  1706.600,     1.264714,     0.002740
  1706.650,     1.581525,     0.001573
  1706.700,     1.872108,     0.000316
  1706.750,     2.042301,    -0.000563
  1706.800,     2.045319,    -0.000700
  1706.850,     1.858293,    -0.002826
  1706.900,     1.514843,    -0.004076
  1706.950,     1.042772,    -0.001186
  1707.000,     0.584793,    -0.002936
  1707.050,     0.222022,    -0.001431
  1707.100,     0.049656,     0.001377
  1707.150,     0.101880,    -0.001592
  1707.200,     0.332845,     0.002523
  1707.250,     0.685951,     0.001712
  1707.300,     1.070956,     0.002332
  1707.350,     1.437703,     0.003780
  1707.400,     1.728176,     0.005069
  1707.450,     1.875095,     0.002410
  1707.500,     1.851984,     0.003530
  1707.550,     1.625289,     0.002545
  1707.600,     1.264569,     0.001058
  1707.650,     0.845477,     0.000174
  1707.700,     0.454423,    -0.000616
  1707.750,     0.192362,    -0.001057
  1707.800,     0.140253,    -0.002552
  1707.850,     0.276637,    -0.002518
  1707.900,     0.569587,    -0.000831
  1707.950,     0.922575,    -0.003784
  1708.000,     1.241102,     0.001176
  1708.050,     1.455148,    -0.000350
  1708.100,     1.551020,     0.001412
  1708.150,     1.524595,     0.003889
  1708.200,     1.443094,     0.003519
  1708.250,     1.353548,     0.002326
  1708.300,     1.320660,     0.003771
  1708.350,     1.382692,     0.003961
  1708.400,     1.534307,     0.001444
  1708.450,     1.732630,     0.000144
  1708.500,     1.895633,    -0.001465
  1708.550,     1.947379,    -0.001971
  1708.600,     1.876315,    -0.001021
  1708.650,     1.703570,    -0.002012
  1708.700,     1.503132,    -0.001297
  1708.750,     1.273199,    -0.003338
  1708.800,     1.040881,    -0.000818
  1708.850,     0.820788,     0.000053
  1708.900,     0.663779,     0.001027
  1708.950,     0.617928,     0.000459
  1709.000,     0.739927,     0.003109
  1709.050,     0.979515,     0.002132
  1709.100,     1.278954,     0.002713
  1709.150,     1.526524,     0.002967
  1709.200,     1.668666,     0.002590
  1709.250,     1.659565,     0.001616
  1709.300,     1.520577,    -0.001193
  1709.350,     1.251538,     0.001380
  1709.400,     0.885468,    -0.001124
  1709.450,     0.511923,    -0.000692
  1709.500,     0.240833,    -0.000861
  1709.550,     0.157228,     0.000653
  1709.600,     0.270960,    -0.002474
  1709.650,     0.537037,    -0.002091
  1709.700,     0.840262,     0.000770
  1709.750,     1.061344,     0.000582
  1709.800,     1.124087,     0.003076
  1709.850,     1.027208,     0.003066
  1709.900,     0.828917,     0.002505
  1709.950,     0.635105,     0.002072
  1710.000,     0.538380,     0.001988

