Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5094.0,  1.805559E-4,   412.70037,          NaN,         NaN,  2.536570E-3,   542.55598,          NaN,         NaN
  5095.0,  1.719013E-4,   412.80657,          NaN,         NaN,  2.506618E-3,   542.71939,          NaN,         NaN
  5096.0,  1.625108E-4,   412.90937,          NaN,         NaN,  2.461142E-3,   542.87970,          NaN,         NaN
  5097.0,  1.524714E-4,   413.00747,          NaN,         NaN,  2.399318E-3,   543.03670,          NaN,         NaN
  5098.0,  1.418976E-4,   413.09918,          NaN,         NaN,  2.320512E-3,   543.19009,          NaN,         NaN
  5099.0,  1.309395E-4,   413.18228,          NaN,         NaN,  2.224319E-3,   543.33945,          NaN,         NaN
  5100.0,  1.197957E-4,   413.25377,          NaN,         NaN,  2.110602E-3,   543.48420,          NaN,         NaN
  5101.0,  1.087329E-4,   413.30967,          NaN,         NaN,  1.979543E-3,   543.62347,          NaN,         NaN
  5102.0,  9.811533E-5,   413.34490,          NaN,         NaN,  1.831708E-3,   543.75594,          NaN,         NaN
  5103.0,  8.844182E-5,   413.35346,          NaN,         NaN,  1.668143E-3,   543.87956,          NaN,         NaN
  5104.0,  8.037679E-5,   413.32996,          NaN,         NaN,  1.490547E-3,   543.99104,          NaN,         NaN
  5105.0,  7.472639E-5,   413.27326,          NaN,         NaN,  1.301602E-3,   544.08483,          NaN,         NaN
  5106.0,  7.227670E-5,   413.19181,          NaN,         NaN,  1.105692E-3,   544.15115,          NaN,         NaN
  5107.0,  7.348094E-5,   413.10516,          NaN,         NaN,  9.105509E-4,   544.17194,          NaN,         NaN
  5108.0,  7.821468E-5,   413.03580,          NaN,         NaN,  7.312428E-4,   544.11407,          NaN,         NaN
  5109.0,  8.586265E-5,   412.99780,          NaN,         NaN,  5.983068E-4,   543.92996,          NaN,         NaN
  5110.0,  9.563263E-5,   412.99396,          NaN,         NaN,  5.604851E-4,   543.62261,          NaN,         NaN
  5111.0,  1.068013E-4,   413.02028,          NaN,         NaN,  6.436695E-4,   543.33961,          NaN,         NaN
  5112.0,  1.187985E-4,   413.07077,          NaN,         NaN,  8.152201E-4,   543.19272,          NaN,         NaN
  5113.0,  1.311977E-4,   413.13985,          NaN,         NaN,  1.032242E-3,   543.15797,          NaN,         NaN
  5114.0,  1.436816E-4,   413.22303,          NaN,         NaN,  1.269554E-3,   543.18969,          NaN,         NaN
  5115.0,  1.560094E-4,   413.31691,          NaN,         NaN,  1.513905E-3,   543.25960,          NaN,         NaN
  5116.0,  1.679940E-4,   413.41893,          NaN,         NaN,  1.757454E-3,   543.35251,          NaN,         NaN
  5117.0,  1.794866E-4,   413.52720,          NaN,         NaN,  1.994794E-3,   543.46004,          NaN,         NaN
  5118.0,  1.903668E-4,   413.64028,          NaN,         NaN,  2.221721E-3,   543.57741,          NaN,         NaN
  5119.0,  2.005359E-4,   413.75707,          NaN,         NaN,  2.434708E-3,   543.70172,          NaN,         NaN
  5120.0,  2.099134E-4,   413.87671,          NaN,         NaN,  2.630681E-3,   543.83113,          NaN,         NaN
  5121.0,  2.184341E-4,   413.99851,          NaN,         NaN,  2.806916E-3,   543.96448,          NaN,         NaN
  5122.0,  2.260463E-4,   414.12191,          NaN,         NaN,  2.961006E-3,   544.10099,          NaN,         NaN
  5123.0,  2.327108E-4,   414.24645,          NaN,         NaN,  3.090852E-3,   544.24012,          NaN,         NaN
  5124.0,  2.384001E-4,   414.37173,          NaN,         NaN,  3.194674E-3,   544.38156,          NaN,         NaN
  5125.0,  2.430978E-4,   414.49742,          NaN,         NaN,  3.271022E-3,   544.52510,          NaN,         NaN
  5126.0,  2.467983E-4,   414.62319,          NaN,         NaN,  3.318797E-3,   544.67062,          NaN,         NaN
  5127.0,  2.495062E-4,   414.74876,          NaN,         NaN,  3.337269E-3,   544.81812,          NaN,         NaN
  5128.0,  2.512362E-4,   414.87388,          NaN,         NaN,  3.326092E-3,   544.96766,          NaN,         NaN
  5129.0,  2.520129E-4,   414.99830,          NaN,         NaN,  3.285319E-3,   545.11938,          NaN,         NaN
  5130.0,  2.518702E-4,   415.12176,          NaN,         NaN,  3.215417E-3,   545.27351,          NaN,         NaN
  5131.0,  2.508512E-4,   415.24404,          NaN,         NaN,  3.117278E-3,   545.43038,          NaN,         NaN
  5132.0,  2.490077E-4,   415.36489,          NaN,         NaN,  2.992228E-3,   545.59048,          NaN,         NaN
  5133.0,  2.464000E-4,   415.48408,          NaN,         NaN,  2.842045E-3,   545.75446,          NaN,         NaN
  5134.0,  2.430963E-4,   415.60136,          NaN,         NaN,  2.668977E-3,   545.92323,          NaN,         NaN
  5135.0,  2.391722E-4,   415.71649,          NaN,         NaN,  2.475778E-3,   546.09808,          NaN,         NaN
  5136.0,  2.347103E-4,   415.82922,          NaN,         NaN,  2.265778E-3,   546.28087,          NaN,         NaN
  5137.0,  2.297991E-4,   415.93932,          NaN,         NaN,  2.043002E-3,   546.47428,          NaN,         NaN
  5138.0,  2.245329E-4,   416.04655,          NaN,         NaN,  1.812410E-3,   546.68237,          NaN,         NaN
  5139.0,  2.190101E-4,   416.15067,          NaN,         NaN,  1.580330E-3,   546.91127,          NaN,         NaN
  5140.0,  2.133325E-4,   416.25150,          NaN,         NaN,  1.355282E-3,   547.17033,          NaN,         NaN
  5141.0,  2.076034E-4,   416.34885,          NaN,         NaN,  1.149394E-3,   547.47312,          NaN,         NaN
  5142.0,  2.019264E-4,   416.44260,          NaN,         NaN,  9.802979E-4,   547.83565,          NaN,         NaN
  5143.0,  1.964029E-4,   416.53269,          NaN,         NaN,  8.711812E-4,   548.26456,          NaN,         NaN
  5144.0,  1.911299E-4,   416.61914,          NaN,         NaN,  8.423338E-4,   548.73293,          NaN,         NaN
  5145.0,  1.861968E-4,   416.70206,          NaN,         NaN,  8.942102E-4,   549.18189,          NaN,         NaN
  5146.0,  1.816830E-4,   416.78166,          NaN,         NaN,  1.004690E-3,   549.57010,          NaN,         NaN
  5147.0,  1.776544E-4,   416.85827,          NaN,         NaN,  1.146107E-3,   549.89526,          NaN,         NaN
  5148.0,  1.741610E-4,   416.93233,          NaN,         NaN,  1.297205E-3,   550.17233,          NaN,         NaN
  5149.0,  1.712347E-4,   417.00437,          NaN,         NaN,  1.444050E-3,   550.41630,          NaN,         NaN
  5150.0,  1.688880E-4,   417.07497,          NaN,         NaN,  1.577671E-3,   550.63801,          NaN,         NaN
  5151.0,  1.671139E-4,   417.14477,          NaN,         NaN,  1.692113E-3,   550.84471,          NaN,         NaN
  5152.0,  1.658876E-4,   417.21436,          NaN,         NaN,  1.783311E-3,   551.04124,          NaN,         NaN
  5153.0,  1.651684E-4,   417.28433,          NaN,         NaN,  1.848475E-3,   551.23091,          NaN,         NaN
  5154.0,  1.649034E-4,   417.35517,          NaN,         NaN,  1.885769E-3,   551.41610,          NaN,         NaN
  5155.0,  1.650315E-4,   417.42725,          NaN,         NaN,  1.894125E-3,   551.59864,          NaN,         NaN
  5156.0,  1.654870E-4,   417.50086,          NaN,         NaN,  1.873152E-3,   551.78007,          NaN,         NaN
  5157.0,  1.662038E-4,   417.57619,          NaN,         NaN,  1.823081E-3,   551.96182,          NaN,         NaN
  5158.0,  1.671181E-4,   417.65329,          NaN,         NaN,  1.744734E-3,   552.14542,          NaN,         NaN
  5159.0,  1.681716E-4,   417.73218,          NaN,         NaN,  1.639532E-3,   552.33269,          NaN,         NaN
  5160.0,  1.693127E-4,   417.81278,          NaN,         NaN,  1.509531E-3,   552.52610,          NaN,         NaN
  5161.0,  1.704977E-4,   417.89497,          NaN,         NaN,  1.357524E-3,   552.72932,          NaN,         NaN
  5162.0,  1.716915E-4,   417.97861,          NaN,         NaN,  1.187309E-3,   552.94833,          NaN,         NaN
  5163.0,  1.728671E-4,   418.06355,          NaN,         NaN,  1.004309E-3,   553.19375,          NaN,         NaN
  5164.0,  1.740057E-4,   418.14963,          NaN,         NaN,  8.171747E-4,   553.48572,          NaN,         NaN
  5165.0,  1.750953E-4,   418.23669,          NaN,         NaN,  6.420187E-4,   553.86376,          NaN,         NaN
  5166.0,  1.761301E-4,   418.32461,          NaN,         NaN,  5.123020E-4,   554.39034,          NaN,         NaN
  5167.0,  1.771090E-4,   418.41326,          NaN,         NaN,  4.831778E-4,   555.06121,          NaN,         NaN
  5168.0,  1.780349E-4,   418.50255,          NaN,         NaN,  5.775551E-4,   555.67715,          NaN,         NaN
  5169.0,  1.789128E-4,   418.59242,          NaN,         NaN,  7.511048E-4,   556.12595,          NaN,         NaN
  5170.0,  1.797490E-4,   418.68283,          NaN,         NaN,  9.589510E-4,   556.45799,          NaN,         NaN
  5171.0,  1.805497E-4,   418.77375,          NaN,         NaN,  1.177954E-3,   556.72669,          NaN,         NaN
  5172.0,  1.813203E-4,   418.86518,          NaN,         NaN,  1.396412E-3,   556.96075,          NaN,         NaN
  5173.0,  1.820642E-4,   418.95714,          NaN,         NaN,  1.607424E-3,   557.17487,          NaN,         NaN
  5174.0,  1.827824E-4,   419.04965,          NaN,         NaN,  1.806307E-3,   557.37697,          NaN,         NaN
  5175.0,  1.834728E-4,   419.14275,          NaN,         NaN,  1.989598E-3,   557.57166,          NaN,         NaN
  5176.0,  1.841302E-4,   419.23647,          NaN,         NaN,  2.154654E-3,   557.76184,          NaN,         NaN
  5177.0,  1.847465E-4,   419.33084,          NaN,         NaN,  2.299483E-3,   557.94943,          NaN,         NaN
  5178.0,  1.853104E-4,   419.42589,          NaN,         NaN,  2.422670E-3,   558.13582,          NaN,         NaN
  5179.0,  1.858082E-4,   419.52162,          NaN,         NaN,  2.523356E-3,   558.32208,          NaN,         NaN
  5180.0,  1.862242E-4,   419.61803,          NaN,         NaN,  2.601220E-3,   558.50909,          NaN,         NaN
  5181.0,  1.865416E-4,   419.71510,          NaN,         NaN,  2.656482E-3,   558.69760,          NaN,         NaN
  5182.0,  1.867429E-4,   419.81280,          NaN,         NaN,  2.689897E-3,   558.88831,          NaN,         NaN
  5183.0,  1.868112E-4,   419.91105,          NaN,         NaN,  2.702754E-3,   559.08188,          NaN,         NaN
  5184.0,  1.867304E-4,   420.00979,          NaN,         NaN,  2.696861E-3,   559.27896,          NaN,         NaN
  5185.0,  1.864865E-4,   420.10892,          NaN,         NaN,  2.674521E-3,   559.48015,          NaN,         NaN
  5186.0,  1.860683E-4,   420.20831,          NaN,         NaN,  2.638502E-3,   559.68603,          NaN,         NaN
  5187.0,  1.854678E-4,   420.30785,          NaN,         NaN,  2.591974E-3,   559.89712,          NaN,         NaN
  5188.0,  1.846810E-4,   420.40739,          NaN,         NaN,  2.538424E-3,   560.11382,          NaN,         NaN
  5189.0,  1.837084E-4,   420.50678,          NaN,         NaN,  2.481534E-3,   560.33633,          NaN,         NaN
  5190.0,  1.825552E-4,   420.60585,          NaN,         NaN,  2.425009E-3,   560.56458,          NaN,         NaN
  5191.0,  1.812318E-4,   420.70443,          NaN,         NaN,  2.372356E-3,   560.79815,          NaN,         NaN
  5192.0,  1.797539E-4,   420.80238,          NaN,         NaN,  2.326629E-3,   561.03621,          NaN,         NaN
  5193.0,  1.781421E-4,   420.89951,          NaN,         NaN,  2.290151E-3,   561.27749,          NaN,         NaN
  5194.0,  1.764222E-4,   420.99568,          NaN,         NaN,  2.264283E-3,   561.52041,          NaN,         NaN
  5195.0,  1.746246E-4,   421.09076,          NaN,         NaN,  2.249271E-3,   561.76314,          NaN,         NaN
  5196.0,  1.727834E-4,   421.18463,          NaN,         NaN,  2.244225E-3,   562.00389,          NaN,         NaN
  5197.0,  1.709362E-4,   421.27721,          NaN,         NaN,  2.247245E-3,   562.24107,          NaN,         NaN
  5198.0,  1.691224E-4,   421.36845,          NaN,         NaN,  2.255648E-3,   562.47342,          NaN,         NaN
  5199.0,  1.673827E-4,   421.45835,          NaN,         NaN,  2.266268E-3,   562.70013,          NaN,         NaN
  5200.0,  1.657569E-4,   421.54696,          NaN,         NaN,  2.275748E-3,   562.92080,          NaN,         NaN
  5201.0,  1.642825E-4,   421.63439,          NaN,         NaN,  2.280800E-3,   563.13537,          NaN,         NaN
  5202.0,  1.629934E-4,   421.72079,          NaN,         NaN,  2.278403E-3,   563.34407,          NaN,         NaN
  5203.0,  1.619175E-4,   421.80636,          NaN,         NaN,  2.265939E-3,   563.54732,          NaN,         NaN
  5204.0,  1.610757E-4,   421.89138,          NaN,         NaN,  2.241275E-3,   563.74565,          NaN,         NaN
  5205.0,  1.604800E-4,   421.97612,          NaN,         NaN,  2.202809E-3,   563.93969,          NaN,         NaN
  5206.0,  1.601332E-4,   422.06091,          NaN,         NaN,  2.149479E-3,   564.13008,          NaN,         NaN
  5207.0,  1.600275E-4,   422.14607,          NaN,         NaN,  2.080763E-3,   564.31753,          NaN,         NaN
  5208.0,  1.601455E-4,   422.23192,          NaN,         NaN,  1.996655E-3,   564.50280,          NaN,         NaN
  5209.0,  1.604600E-4,   422.31874,          NaN,         NaN,  1.897645E-3,   564.68670,          NaN,         NaN
  5210.0,  1.609350E-4,   422.40678,          NaN,         NaN,  1.784691E-3,   564.87018,          NaN,         NaN
  5211.0,  1.615277E-4,   422.49624,          NaN,         NaN,  1.659187E-3,   565.05436,          NaN,         NaN
  5212.0,  1.621895E-4,   422.58727,          NaN,         NaN,  1.522951E-3,   565.24066,          NaN,         NaN
  5213.0,  1.628679E-4,   422.67993,          NaN,         NaN,  1.378214E-3,   565.43102,          NaN,         NaN
  5214.0,  1.635087E-4,   422.77427,          NaN,         NaN,  1.227642E-3,   565.62811,          NaN,         NaN
  5215.0,  1.640573E-4,   422.87024,          NaN,         NaN,  1.074415E-3,   565.83592,          NaN,         NaN
  5216.0,  1.644606E-4,   422.96776,          NaN,         NaN,  9.224045E-4,   566.06050,          NaN,         NaN
  5217.0,  1.646685E-4,   423.06670,          NaN,         NaN,  7.765594E-4,   566.31126,          NaN,         NaN
  5218.0,  1.646349E-4,   423.16689,          NaN,         NaN,  6.436260E-4,   566.60254,          NaN,         NaN
  5219.0,  1.643193E-4,   423.26812,          NaN,         NaN,  5.332444E-4,   566.95304,          NaN,         NaN
  5220.0,  1.636875E-4,   423.37015,          NaN,         NaN,  4.583060E-4,   567.37473,          NaN,         NaN
  5221.0,  1.627126E-4,   423.47271,          NaN,         NaN,  4.304289E-4,   567.84312,          NaN,         NaN
  5222.0,  1.613756E-4,   423.57550,          NaN,         NaN,  4.491535E-4,   568.29034,          NaN,         NaN
  5223.0,  1.596663E-4,   423.67820,          NaN,         NaN,  4.996584E-4,   568.66517,          NaN,         NaN
  5224.0,  1.575836E-4,   423.78045,          NaN,         NaN,  5.643651E-4,   568.96444,          NaN,         NaN
  5225.0,  1.551365E-4,   423.88189,          NaN,         NaN,  6.307565E-4,   569.20544,          NaN,         NaN
  5226.0,  1.523442E-4,   423.98210,          NaN,         NaN,  6.914683E-4,   569.40449,          NaN,         NaN
  5227.0,  1.492365E-4,   424.08066,          NaN,         NaN,  7.425114E-4,   569.57241,          NaN,         NaN
  5228.0,  1.458550E-4,   424.17712,          NaN,         NaN,  7.820161E-4,   569.71557,          NaN,         NaN
  5229.0,  1.422523E-4,   424.27100,          NaN,         NaN,  8.095857E-4,   569.83731,          NaN,         NaN
  5230.0,  1.384931E-4,   424.36184,          NaN,         NaN,  8.260115E-4,   569.93905,          NaN,         NaN
  5231.0,  1.346539E-4,   424.44916,          NaN,         NaN,  8.331778E-4,   570.02092,          NaN,         NaN
  5232.0,  1.308218E-4,   424.53256,          NaN,         NaN,  8.340511E-4,   570.08246,          NaN,         NaN
  5233.0,  1.270944E-4,   424.61168,          NaN,         NaN,  8.326614E-4,   570.12328,          NaN,         NaN
  5234.0,  1.235764E-4,   424.68631,          NaN,         NaN,  8.339583E-4,   570.14397,          NaN,         NaN
  5235.0,  1.203770E-4,   424.75643,          NaN,         NaN,  8.433990E-4,   570.14715,          NaN,         NaN
  5236.0,  1.176042E-4,   424.82227,          NaN,         NaN,  8.661805E-4,   570.13813,          NaN,         NaN
  5237.0,  1.153586E-4,   424.88439,          NaN,         NaN,  9.062503E-4,   570.12443,          NaN,         NaN
  5238.0,  1.137254E-4,   424.94365,          NaN,         NaN,  9.655022E-4,   570.11408,          NaN,         NaN
  5239.0,  1.127667E-4,   425.00124,          NaN,         NaN,  1.043574E-3,   570.11347,          NaN,         NaN
  5240.0,  1.125145E-4,   425.05857,          NaN,         NaN,  1.138285E-3,   570.12625,          NaN,         NaN
  5241.0,  1.129670E-4,   425.11714,          NaN,         NaN,  1.246375E-3,   570.15338,          NaN,         NaN
  5242.0,  1.140878E-4,   425.17841,          NaN,         NaN,  1.364173E-3,   570.19402,          NaN,         NaN
  5243.0,  1.158095E-4,   425.24364,          NaN,         NaN,  1.488036E-3,   570.24642,          NaN,         NaN
  5244.0,  1.180397E-4,   425.31379,          NaN,         NaN,  1.614588E-3,   570.30857,          NaN,         NaN
  5245.0,  1.206685E-4,   425.38950,          NaN,         NaN,  1.740808E-3,   570.37855,          NaN,         NaN
  5246.0,  1.235766E-4,   425.47109,          NaN,         NaN,  1.864070E-3,   570.45464,          NaN,         NaN
  5247.0,  1.266422E-4,   425.55864,          NaN,         NaN,  1.982138E-3,   570.53539,          NaN,         NaN
  5248.0,  1.297457E-4,   425.65199,          NaN,         NaN,  2.093157E-3,   570.61958,          NaN,         NaN
  5249.0,  1.327742E-4,   425.75085,          NaN,         NaN,  2.195643E-3,   570.70622,          NaN,         NaN
  5250.0,  1.356235E-4,   425.85485,          NaN,         NaN,  2.288467E-3,   570.79448,          NaN,         NaN
  5251.0,  1.381993E-4,   425.96357,          NaN,         NaN,  2.370839E-3,   570.88369,          NaN,         NaN
  5252.0,  1.404183E-4,   426.07658,          NaN,         NaN,  2.442290E-3,   570.97330,          NaN,         NaN
  5253.0,  1.422079E-4,   426.19343,          NaN,         NaN,  2.502644E-3,   571.06288,          NaN,         NaN
  5254.0,  1.435061E-4,   426.31371,          NaN,         NaN,  2.551987E-3,   571.15206,          NaN,         NaN
  5255.0,  1.442614E-4,   426.43702,          NaN,         NaN,  2.590631E-3,   571.24059,          NaN,         NaN
  5256.0,  1.444323E-4,   426.56296,          NaN,         NaN,  2.619066E-3,   571.32830,          NaN,         NaN
  5257.0,  1.439867E-4,   426.69118,          NaN,         NaN,  2.637906E-3,   571.41508,          NaN,         NaN
  5258.0,  1.429015E-4,   426.82131,          NaN,         NaN,  2.647834E-3,   571.50092,          NaN,         NaN
  5259.0,  1.411626E-4,   426.95301,          NaN,         NaN,  2.649535E-3,   571.58587,          NaN,         NaN
  5260.0,  1.387638E-4,   427.08592,          NaN,         NaN,  2.643641E-3,   571.67004,          NaN,         NaN
  5261.0,  1.357071E-4,   427.21968,          NaN,         NaN,  2.630664E-3,   571.75363,          NaN,         NaN
  5262.0,  1.320019E-4,   427.35389,          NaN,         NaN,  2.610950E-3,   571.83687,          NaN,         NaN
  5263.0,  1.276651E-4,   427.48811,          NaN,         NaN,  2.584638E-3,   571.92003,          NaN,         NaN
  5264.0,  1.227210E-4,   427.62186,          NaN,         NaN,  2.551631E-3,   572.00343,          NaN,         NaN
  5265.0,  1.172012E-4,   427.75454,          NaN,         NaN,  2.511596E-3,   572.08737,          NaN,         NaN
  5266.0,  1.111450E-4,   427.88544,          NaN,         NaN,  2.463967E-3,   572.17212,          NaN,         NaN
  5267.0,  1.046005E-4,   428.01363,          NaN,         NaN,  2.407979E-3,   572.25796,          NaN,         NaN
  5268.0,  9.762562E-5,   428.13793,          NaN,         NaN,  2.342709E-3,   572.34508,          NaN,         NaN
  5269.0,  9.029073E-5,   428.25677,          NaN,         NaN,  2.267130E-3,   572.43364,          NaN,         NaN
  5270.0,  8.268325E-5,   428.36799,          NaN,         NaN,  2.180174E-3,   572.52368,          NaN,         NaN
  5271.0,  7.491485E-5,   428.46856,          NaN,         NaN,  2.080798E-3,   572.61517,          NaN,         NaN
  5272.0,  6.713403E-5,   428.55422,          NaN,         NaN,  1.968044E-3,   572.70796,          NaN,         NaN
  5273.0,  5.954714E-5,   428.61893,          NaN,         NaN,  1.841109E-3,   572.80173,          NaN,         NaN
  5274.0,  5.245188E-5,   428.65452,          NaN,         NaN,  1.699393E-3,   572.89597,          NaN,         NaN
  5275.0,  4.628260E-5,   428.65128,          NaN,         NaN,  1.542560E-3,   572.98981,          NaN,         NaN
  5276.0,  4.164158E-5,   428.60192,          NaN,         NaN,  1.370591E-3,   573.08185,          NaN,         NaN
  5277.0,  3.922632E-5,   428.51131,          NaN,         NaN,  1.183856E-3,   573.16959,          NaN,         NaN
  5278.0,  3.954460E-5,   428.40545,          NaN,         NaN,  9.832525E-4,   573.24827,          NaN,         NaN
  5279.0,  4.257615E-5,   428.32097,          NaN,         NaN,  7.705531E-4,   573.30739,          NaN,         NaN
  5280.0,  4.780018E-5,   428.28079,          NaN,         NaN,  5.496372E-4,   573.31876,          NaN,         NaN
  5281.0,  5.454605E-5,   428.28724,          NaN,         NaN,  3.329185E-4,   573.17905,          NaN,         NaN
  5282.0,  6.224937E-5,   428.33221,          NaN,         NaN,  1.930334E-4,   572.44006,          NaN,         NaN
  5283.0,  7.050574E-5,   428.40608,          NaN,         NaN,  3.098251E-4,   571.56361,          NaN,         NaN
  5284.0,  7.903678E-5,   428.50103,          NaN,         NaN,  5.458819E-4,   571.37777,          NaN,         NaN
  5285.0,  8.764742E-5,   428.61131,          NaN,         NaN,  8.060644E-4,   571.38362,          NaN,         NaN
  5286.0,  9.619507E-5,   428.73290,          NaN,         NaN,  1.073600E-3,   571.44906,          NaN,         NaN
  5287.0,  1.045702E-4,   428.86294,          NaN,         NaN,  1.342546E-3,   571.54015,          NaN,         NaN
  5288.0,  1.126847E-4,   428.99941,          NaN,         NaN,  1.609113E-3,   571.64476,          NaN,         NaN
  5289.0,  1.204647E-4,   429.14082,          NaN,         NaN,  1.870155E-3,   571.75753,          NaN,         NaN
  5290.0,  1.278468E-4,   429.28610,          NaN,         NaN,  2.122800E-3,   571.87568,          NaN,         NaN
  5291.0,  1.347747E-4,   429.43440,          NaN,         NaN,  2.364346E-3,   571.99762,          NaN,         NaN
  5292.0,  1.411984E-4,   429.58509,          NaN,         NaN,  2.592253E-3,   572.12235,          NaN,         NaN
  5293.0,  1.470727E-4,   429.73767,          NaN,         NaN,  2.804150E-3,   572.24920,          NaN,         NaN
  5294.0,  1.523569E-4,   429.89174,          NaN,         NaN,  2.997863E-3,   572.37765,          NaN,         NaN
  5295.0,  1.570145E-4,   430.04699,          NaN,         NaN,  3.171442E-3,   572.50733,          NaN,         NaN
  5296.0,  1.610130E-4,   430.20312,          NaN,         NaN,  3.323186E-3,   572.63792,          NaN,         NaN
  5297.0,  1.643240E-4,   430.35993,          NaN,         NaN,  3.451673E-3,   572.76912,          NaN,         NaN
  5298.0,  1.669233E-4,   430.51722,          NaN,         NaN,  3.555780E-3,   572.90068,          NaN,         NaN
  5299.0,  1.687908E-4,   430.67481,          NaN,         NaN,  3.634702E-3,   573.03232,          NaN,         NaN
  5300.0,  1.699112E-4,   430.83255,          NaN,         NaN,  3.687971E-3,   573.16378,          NaN,         NaN
  5301.0,  1.702734E-4,   430.99031,          NaN,         NaN,  3.715469E-3,   573.29476,          NaN,         NaN
  5302.0,  1.698714E-4,   431.14796,          NaN,         NaN,  3.717436E-3,   573.42494,          NaN,         NaN
  5303.0,  1.687039E-4,   431.30537,          NaN,         NaN,  3.694484E-3,   573.55396,          NaN,         NaN
  5304.0,  1.667749E-4,   431.46241,          NaN,         NaN,  3.647605E-3,   573.68138,          NaN,         NaN
  5305.0,  1.640934E-4,   431.61897,          NaN,         NaN,  3.578179E-3,   573.80672,          NaN,         NaN
  5306.0,  1.606736E-4,   431.77490,          NaN,         NaN,  3.487989E-3,   573.92939,          NaN,         NaN
  5307.0,  1.565352E-4,   431.93007,          NaN,         NaN,  3.379239E-3,   574.04869,          NaN,         NaN
  5308.0,  1.517030E-4,   432.08431,          NaN,         NaN,  3.254579E-3,   574.16378,          NaN,         NaN
  5309.0,  1.462070E-4,   432.23744,          NaN,         NaN,  3.117147E-3,   574.27370,          NaN,         NaN
  5310.0,  1.400824E-4,   432.38924,          NaN,         NaN,  2.970611E-3,   574.37728,          NaN,         NaN
  5311.0,  1.333695E-4,   432.53943,          NaN,         NaN,  2.819235E-3,   574.47324,          NaN,         NaN
  5312.0,  1.261140E-4,   432.68769,          NaN,         NaN,  2.667940E-3,   574.56016,          NaN,         NaN
  5313.0,  1.183661E-4,   432.83358,          NaN,         NaN,  2.522332E-3,   574.63667,          NaN,         NaN
  5314.0,  1.101818E-4,   432.97654,          NaN,         NaN,  2.388673E-3,   574.70166,          NaN,         NaN
  5315.0,  1.016222E-4,   433.11582,          NaN,         NaN,  2.273672E-3,   574.75473,          NaN,         NaN
  5316.0,  9.275495E-5,   433.25037,          NaN,         NaN,  2.184031E-3,   574.79666,          NaN,         NaN
  5317.0,  8.365562E-5,   433.37869,          NaN,         NaN,  2.125667E-3,   574.82989,          NaN,         NaN
  5318.0,  7.441054E-5,   433.49857,          NaN,         NaN,  2.102721E-3,   574.85861,          NaN,         NaN
  5319.0,  6.512278E-5,   433.60664,          NaN,         NaN,  2.116681E-3,   574.88813,          NaN,         NaN
  5320.0,  5.592362E-5,   433.69750,          NaN,         NaN,  2.166042E-3,   574.92383,          NaN,         NaN
  5321.0,  4.699632E-5,   433.76223,          NaN,         NaN,  2.246698E-3,   574.96995,          NaN,         NaN
  5322.0,  3.862627E-5,   433.78574,          NaN,         NaN,  2.352864E-3,   575.02900,          NaN,         NaN
  5323.0,  3.130406E-5,   433.74343,          NaN,         NaN,  2.478094E-3,   575.10184,          NaN,         NaN
  5324.0,  2.588874E-5,   433.60514,          NaN,         NaN,  2.616067E-3,   575.18809,          NaN,         NaN
  5325.0,  2.358002E-5,   433.37341,          NaN,         NaN,  2.761035E-3,   575.28668,          NaN,         NaN
  5326.0,  2.502698E-5,   433.13665,          NaN,         NaN,  2.907997E-3,   575.39623,          NaN,         NaN
  5327.0,  2.943803E-5,   432.98837,          NaN,         NaN,  3.052711E-3,   575.51535,          NaN,         NaN
  5328.0,  3.548303E-5,   432.93616,          NaN,         NaN,  3.191624E-3,   575.64274,          NaN,         NaN
  5329.0,  4.223186E-5,   432.95027,          NaN,         NaN,  3.321779E-3,   575.77728,          NaN,         NaN
  5330.0,  4.917444E-5,   433.00535,          NaN,         NaN,  3.440724E-3,   575.91801,          NaN,         NaN
  5331.0,  5.603434E-5,   433.08569,          NaN,         NaN,  3.546440E-3,   576.06415,          NaN,         NaN
  5332.0,  6.265275E-5,   433.18195,          NaN,         NaN,  3.637277E-3,   576.21507,          NaN,         NaN
  5333.0,  6.893249E-5,   433.28851,          NaN,         NaN,  3.711914E-3,   576.37026,          NaN,         NaN
  5334.0,  7.481179E-5,   433.40178,          NaN,         NaN,  3.769329E-3,   576.52936,          NaN,         NaN
  5335.0,  8.025129E-5,   433.51942,          NaN,         NaN,  3.808781E-3,   576.69207,          NaN,         NaN
  5336.0,  8.522752E-5,   433.63980,          NaN,         NaN,  3.829800E-3,   576.85822,          NaN,         NaN
  5337.0,  8.972920E-5,   433.76174,          NaN,         NaN,  3.832192E-3,   577.02771,          NaN,         NaN
  5338.0,  9.375531E-5,   433.88436,          NaN,         NaN,  3.816041E-3,   577.20055,          NaN,         NaN
  5339.0,  9.731381E-5,   434.00698,          NaN,         NaN,  3.781723E-3,   577.37680,          NaN,         NaN
  5340.0,  1.004209E-4,   434.12905,          NaN,         NaN,  3.729928E-3,   577.55664,          NaN,         NaN
  5341.0,  1.031003E-4,   434.25011,          NaN,         NaN,  3.661676E-3,   577.74031,          NaN,         NaN
