Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  9078.0,  7.167783E-6,   615.75324,          NaN,,  2.014592E-3,  1252.89072,          NaN,
  9079.0,  7.221731E-6,   615.88048,          NaN,,  1.882542E-3,  1253.11137,          NaN,
  9080.0,  7.243183E-6,   616.01732,          NaN,,  1.752625E-3,  1253.31682,          NaN,
  9081.0,  7.217600E-6,   616.16338,          NaN,,  1.627095E-3,  1253.50278,          NaN,
  9082.0,  7.133885E-6,   616.31803,          NaN,,  1.509885E-3,  1253.66462,          NaN,
  9083.0,  6.984700E-6,   616.48053,          NaN,,  1.407237E-3,  1253.79811,          NaN,
  9084.0,  6.766407E-6,   616.65014,          NaN,,  1.327866E-3,  1253.90106,          NaN,
  9085.0,  6.478784E-6,   616.82617,          NaN,,  1.282007E-3,  1253.97600,          NaN,
  9086.0,  6.124582E-6,   617.00796,          NaN,,  1.278731E-3,  1254.03254,          NaN,
  9087.0,  5.709002E-6,   617.19494,          NaN,,  1.322278E-3,  1254.08586,          NaN,
  9088.0,  5.239128E-6,   617.38655,          NaN,,  1.409911E-3,  1254.15092,          NaN,
  9089.0,  4.723347E-6,   617.58224,          NaN,,  1.533042E-3,  1254.23684,          NaN,
  9090.0,  4.170787E-6,   617.78144,          NaN,,  1.680299E-3,  1254.34596,          NaN,
  9091.0,  3.590795E-6,   617.98344,          NaN,,  1.840158E-3,  1254.47632,          NaN,
  9092.0,  2.992486E-6,   618.18729,          NaN,,  2.002263E-3,  1254.62433,          NaN,
  9093.0,  2.384382E-6,   618.39142,          NaN,,  2.157796E-3,  1254.78635,          NaN,
  9094.0,  1.774189E-6,   618.59271,          NaN,,  2.299459E-3,  1254.95927,          NaN,
  9095.0,  1.168807E-6,   618.78263,          NaN,,  2.421361E-3,  1255.14065,          NaN,
  9096.0,  5.755251E-7,   618.92029,          NaN,,  2.518913E-3,  1255.32862,          NaN,
  9097.0,  9.116538E-8,   617.56717,          NaN,,  2.588767E-3,  1255.52181,          NaN,
  9098.0,  5.862795E-7,   616.52673,          NaN,,  2.628761E-3,  1255.71918,          NaN,
  9099.0,  1.127130E-6,   616.67020,          NaN,,  2.637883E-3,  1255.91995,          NaN,
  9100.0,  1.646685E-6,   616.86113,          NaN,,  2.616222E-3,  1256.12355,          NaN,
  9101.0,  2.140660E-6,   617.06238,          NaN,,  2.564901E-3,  1256.32951,          NaN,
  9102.0,  2.605943E-6,   617.26564,          NaN,,  2.485997E-3,  1256.53746,          NaN,
  9103.0,  3.039398E-6,   617.46759,          NaN,,  2.382431E-3,  1256.74706,          NaN,
  9104.0,  3.437691E-6,   617.66637,          NaN,,  2.257838E-3,  1256.95796,          NaN,
  9105.0,  3.797354E-6,   617.86066,          NaN,,  2.116427E-3,  1257.16972,          NaN,
  9106.0,  4.114974E-6,   618.04942,          NaN,,  1.962815E-3,  1257.38178,          NaN,
  9107.0,  4.387495E-6,   618.23170,          NaN,,  1.801862E-3,  1257.59335,          NaN,
  9108.0,  4.612587E-6,   618.40659,          NaN,,  1.638512E-3,  1257.80328,          NaN,
  9109.0,  4.789057E-6,   618.57319,          NaN,,  1.477649E-3,  1258.00990,          NaN,
  9110.0,  4.917286E-6,   618.73054,          NaN,,  1.324001E-3,  1258.21085,          NaN,
  9111.0,  4.999647E-6,   618.87766,          NaN,,  1.182111E-3,  1258.40293,          NaN,
  9112.0,  5.040873E-6,   619.01353,          NaN,,  1.056390E-3,  1258.58217,          NaN,
  9113.0,  5.048322E-6,   619.13718,          NaN,,  9.512595E-4,  1258.74430,          NaN,
  9114.0,  5.032054E-6,   619.24779,          NaN,,  8.712539E-4,  1258.88619,          NaN,
  9115.0,  5.004612E-6,   619.34490,          NaN,,  8.208274E-4,  1259.00819,          NaN,
  9116.0,  4.980351E-6,   619.42872,          NaN,,  8.035905E-4,  1259.11640,          NaN,
  9117.0,  4.974202E-6,   619.50033,          NaN,,  8.211202E-4,  1259.22199,          NaN,
  9118.0,  4.999870E-6,   619.56192,          NaN,,  8.722015E-4,  1259.33681,          NaN,
  9119.0,  5.067742E-6,   619.61668,          NaN,,  9.532057E-4,  1259.46839,          NaN,
  9120.0,  5.183071E-6,   619.66837,          NaN,,  1.059201E-3,  1259.61865,          NaN,
  9121.0,  5.345057E-6,   619.72065,          NaN,,  1.184905E-3,  1259.78558,          NaN,
  9122.0,  5.547161E-6,   619.77645,          NaN,,  1.325109E-3,  1259.96569,          NaN,
  9123.0,  5.778444E-6,   619.83764,          NaN,,  1.474765E-3,  1260.15546,          NaN,
  9124.0,  6.025393E-6,   619.90496,          NaN,,  1.628940E-3,  1260.35194,          NaN,
  9125.0,  6.273677E-6,   619.97826,          NaN,,  1.782805E-3,  1260.55292,          NaN,
  9126.0,  6.509544E-6,   620.05678,          NaN,,  1.931660E-3,  1260.75676,          NaN,
  9127.0,  6.720759E-6,   620.13941,          NaN,,  2.071008E-3,  1260.96231,          NaN,
  9128.0,  6.897183E-6,   620.22487,          NaN,,  2.196644E-3,  1261.16876,          NaN,
  9129.0,  7.031071E-6,   620.31186,          NaN,,  2.304766E-3,  1261.37554,          NaN,
  9130.0,  7.117191E-6,   620.39906,          NaN,,  2.392065E-3,  1261.58220,          NaN,
  9131.0,  7.152833E-6,   620.48522,          NaN,,  2.455821E-3,  1261.78841,          NaN,
  9132.0,  7.137741E-6,   620.56910,          NaN,,  2.493961E-3,  1261.99389,          NaN,
  9133.0,  7.074004E-6,   620.64949,          NaN,,  2.505117E-3,  1262.19837,          NaN,
  9134.0,  6.965925E-6,   620.72520,          NaN,,  2.488645E-3,  1262.40154,          NaN,
  9135.0,  6.819877E-6,   620.79506,          NaN,,  2.444631E-3,  1262.60305,          NaN,
  9136.0,  6.644153E-6,   620.85790,          NaN,,  2.373876E-3,  1262.80245,          NaN,
  9137.0,  6.448795E-6,   620.91264,          NaN,,  2.277864E-3,  1262.99913,          NaN,
  9138.0,  6.245379E-6,   620.95830,          NaN,,  2.158716E-3,  1263.19229,          NaN,
  9139.0,  6.046700E-6,   620.99423,          NaN,,  2.019156E-3,  1263.38077,          NaN,
  9140.0,  5.866251E-6,   621.02022,          NaN,,  1.862469E-3,  1263.56294,          NaN,
  9141.0,  5.717424E-6,   621.03676,          NaN,,  1.692519E-3,  1263.73642,          NaN,
  9142.0,  5.612361E-6,   621.04526,          NaN,,  1.513820E-3,  1263.89766,          NaN,
  9143.0,  5.560549E-6,   621.04804,          NaN,,  1.331768E-3,  1264.04136,          NaN,
  9144.0,  5.567434E-6,   621.04823,          NaN,,  1.153122E-3,  1264.15949,          NaN,
  9145.0,  5.633477E-6,   621.04922,          NaN,,  9.869122E-4,  1264.24046,          NaN,
  9146.0,  5.753990E-6,   621.05420,          NaN,,  8.457906E-4,  1264.26979,          NaN,
  9147.0,  5.919821E-6,   621.06557,          NaN,,  7.467383E-4,  1264.23790,          NaN,
  9148.0,  6.118607E-6,   621.08479,          NaN,,  7.072040E-4,  1264.15942,          NaN,
  9149.0,  6.336194E-6,   621.11235,          NaN,,  7.338821E-4,  1264.08252,          NaN,
  9150.0,  6.557903E-6,   621.14797,          NaN,,  8.159265E-4,  1264.05423,          NaN,
  9151.0,  6.769517E-6,   621.19079,          NaN,,  9.339759E-4,  1264.08748,          NaN,
  9152.0,  6.958014E-6,   621.23961,          NaN,,  1.071294E-3,  1264.17193,          NaN,
  9153.0,  7.112118E-6,   621.29298,          NaN,,  1.216718E-3,  1264.29294,          NaN,
  9154.0,  7.222781E-6,   621.34934,          NaN,,  1.363351E-3,  1264.43879,          NaN,
  9155.0,  7.283637E-6,   621.40696,          NaN,,  1.506899E-3,  1264.60131,          NaN,
  9156.0,  7.291500E-6,   621.46404,          NaN,,  1.644561E-3,  1264.77495,          NaN,
  9157.0,  7.246894E-6,   621.51863,          NaN,,  1.774382E-3,  1264.95591,          NaN,
  9158.0,  7.154628E-6,   621.56867,          NaN,,  1.894879E-3,  1265.14155,          NaN,
  9159.0,  7.024353E-6,   621.61206,          NaN,,  2.004840E-3,  1265.32995,          NaN,
  9160.0,  6.870994E-6,   621.64674,          NaN,,  2.103204E-3,  1265.51973,          NaN,
  9161.0,  6.714790E-6,   621.67107,          NaN,,  2.189008E-3,  1265.70988,          NaN,
  9162.0,  6.580541E-6,   621.68424,          NaN,,  2.261358E-3,  1265.89962,          NaN,
  9163.0,  6.495506E-6,   621.68695,          NaN,,  2.319431E-3,  1266.08840,          NaN,
  9164.0,  6.485596E-6,   621.68194,          NaN,,  2.362484E-3,  1266.27582,          NaN,
  9165.0,  6.570318E-6,   621.67391,          NaN,,  2.389867E-3,  1266.46161,          NaN,
  9166.0,  6.758073E-6,   621.66872,          NaN,,  2.401047E-3,  1266.64557,          NaN,
  9167.0,  7.043927E-6,   621.67192,          NaN,,  2.395622E-3,  1266.82760,          NaN,
  9168.0,  7.410852E-6,   621.68752,          NaN,,  2.373338E-3,  1267.00767,          NaN,
  9169.0,  7.833458E-6,   621.71744,          NaN,,  2.334102E-3,  1267.18579,          NaN,
  9170.0,  8.282323E-6,   621.76180,          NaN,,  2.277996E-3,  1267.36202,          NaN,
  9171.0,  8.727495E-6,   621.81955,          NaN,,  2.205288E-3,  1267.53644,          NaN,
  9172.0,  9.140772E-6,   621.88902,          NaN,,  2.116437E-3,  1267.70919,          NaN,
  9173.0,  9.496977E-6,   621.96834,          NaN,,  2.012106E-3,  1267.88042,          NaN,
  9174.0,  9.774599E-6,   622.05571,          NaN,,  1.893167E-3,  1268.05031,          NaN,
  9175.0,  9.956086E-6,   622.14942,          NaN,,  1.760708E-3,  1268.21911,          NaN,
  9176.0,  1.002797E-5,   622.24794,          NaN,,  1.616037E-3,  1268.38711,          NaN,
  9177.0,  9.980894E-6,   622.34985,          NaN,,  1.460682E-3,  1268.55472,          NaN,
  9178.0,  9.809568E-6,   622.45383,          NaN,,  1.296390E-3,  1268.72254,          NaN,
  9179.0,  9.512680E-6,   622.55856,          NaN,,  1.125116E-3,  1268.89153,          NaN,
  9180.0,  9.092751E-6,   622.66266,          NaN,,  9.490191E-4,  1269.06340,          NaN,
  9181.0,  8.555952E-6,   622.76459,          NaN,,  7.704686E-4,  1269.24137,          NaN,
  9182.0,  7.911911E-6,   622.86245,          NaN,,  5.921174E-4,  1269.43254,          NaN,
  9183.0,  7.173582E-6,   622.95368,          NaN,,  4.172543E-4,  1269.65545,          NaN,
  9184.0,  6.357320E-6,   623.03457,          NaN,,  2.517150E-4,  1269.97502,          NaN,
  9185.0,  5.483515E-6,   623.09920,          NaN,,  1.207073E-4,  1270.73898,          NaN,
  9186.0,  4.578636E-6,   623.13728,          NaN,,  1.460892E-4,  1272.16258,          NaN,
  9187.0,  3.681025E-6,   623.12953,          NaN,,  2.746101E-4,  1272.70408,          NaN,
  9188.0,  2.856857E-6,   623.03836,          NaN,,  4.092688E-4,  1272.96460,          NaN,
  9189.0,  2.238313E-6,   622.80240,          NaN,,  5.369097E-4,  1273.14989,          NaN,
  9190.0,  2.046061E-6,   622.41399,          NaN,,  6.551595E-4,  1273.30314,          NaN,
  9191.0,  2.382410E-6,   622.06106,          NaN,,  7.638875E-4,  1273.43816,          NaN,
  9192.0,  3.062579E-6,   621.87243,          NaN,,  8.639669E-4,  1273.56082,          NaN,
  9193.0,  3.890811E-6,   621.80406,          NaN,,  9.568898E-4,  1273.67441,          NaN,
  9194.0,  4.770743E-6,   621.80114,          NaN,,  1.044499E-3,  1273.78128,          NaN,
  9195.0,  5.660190E-6,   621.83386,          NaN,,  1.128707E-3,  1273.88355,          NaN,
  9196.0,  6.539575E-6,   621.88725,          NaN,,  1.211185E-3,  1273.98331,          NaN,
  9197.0,  7.399033E-6,   621.95361,          NaN,,  1.293071E-3,  1274.08262,          NaN,
  9198.0,  8.232923E-6,   622.02878,          NaN,,  1.374725E-3,  1274.18343,          NaN,
  9199.0,  9.037106E-6,   622.11049,          NaN,,  1.455601E-3,  1274.28741,          NaN,
  9200.0,  9.807398E-6,   622.19750,          NaN,,  1.534237E-3,  1274.39584,          NaN,
  9201.0,  1.053864E-5,   622.28911,          NaN,,  1.608355E-3,  1274.50962,          NaN,
  9202.0,  1.122418E-5,   622.38494,          NaN,,  1.675058E-3,  1274.62919,          NaN,
  9203.0,  1.185570E-5,   622.48477,          NaN,,  1.731061E-3,  1274.75466,          NaN,
  9204.0,  1.242334E-5,   622.58844,          NaN,,  1.772952E-3,  1274.88584,          NaN,
  9205.0,  1.291600E-5,   622.69582,          NaN,,  1.797427E-3,  1275.02233,          NaN,
  9206.0,  1.332188E-5,   622.80673,          NaN,,  1.801516E-3,  1275.16356,          NaN,
  9207.0,  1.362907E-5,   622.92097,          NaN,,  1.782771E-3,  1275.30884,          NaN,
  9208.0,  1.382621E-5,   623.03832,          NaN,,  1.739428E-3,  1275.45731,          NaN,
  9209.0,  1.390320E-5,   623.15850,          NaN,,  1.670532E-3,  1275.60795,          NaN,
  9210.0,  1.385176E-5,   623.28119,          NaN,,  1.576040E-3,  1275.75945,          NaN,
  9211.0,  1.366601E-5,   623.40606,          NaN,,  1.456901E-3,  1275.91002,          NaN,
  9212.0,  1.334290E-5,   623.53272,          NaN,,  1.315136E-3,  1276.05701,          NaN,
  9213.0,  1.288251E-5,   623.66074,          NaN,,  1.153953E-3,  1276.19618,          NaN,
  9214.0,  1.228830E-5,   623.78964,          NaN,,  9.780021E-4,  1276.32010,          NaN,
  9215.0,  1.156709E-5,   623.91886,          NaN,,  7.940651E-4,  1276.41450,          NaN,
  9216.0,  1.072907E-5,   624.04769,          NaN,,  6.130383E-4,  1276.44968,          NaN,
  9217.0,  9.787621E-6,   624.17528,          NaN,,  4.558612E-4,  1276.36335,          NaN,
  9218.0,  8.759023E-6,   624.30042,          NaN,,  3.658558E-4,  1276.07732,          NaN,
  9219.0,  7.662185E-6,   624.42137,          NaN,,  3.904620E-4,  1275.72035,          NaN,
  9220.0,  6.518383E-6,   624.53538,          NaN,,  5.037592E-4,  1275.55407,          NaN,
  9221.0,  5.351239E-6,   624.63768,          NaN,,  6.488553E-4,  1275.56482,          NaN,
  9222.0,  4.187534E-6,   624.71888,          NaN,,  7.955345E-4,  1275.67240,          NaN,
  9223.0,  3.060852E-6,   624.75767,          NaN,,  9.308708E-4,  1275.83429,          NaN,
  9224.0,  2.027151E-6,   624.69521,          NaN,,  1.049192E-3,  1276.03132,          NaN,
  9225.0,  1.241409E-6,   624.34799,          NaN,,  1.148606E-3,  1276.25464,          NaN,
  9226.0,  1.136728E-6,   623.59929,          NaN,,  1.229910E-3,  1276.50011,          NaN,
  9227.0,  1.696943E-6,   623.18717,          NaN,,  1.296197E-3,  1276.76563,          NaN,
  9228.0,  2.400294E-6,   623.09396,          NaN,,  1.352573E-3,  1277.04968,          NaN,
  9229.0,  3.064171E-6,   623.11159,          NaN,,  1.405671E-3,  1277.35030,          NaN,
  9230.0,  3.640985E-6,   623.17147,          NaN,,  1.462786E-3,  1277.66433,          NaN,
  9231.0,  4.115853E-6,   623.24913,          NaN,,  1.530609E-3,  1277.98718,          NaN,
  9232.0,  4.486071E-6,   623.33370,          NaN,,  1.613810E-3,  1278.31322,          NaN,
  9233.0,  4.755856E-6,   623.41944,          NaN,,  1.713949E-3,  1278.63685,          NaN,
  9234.0,  4.934447E-6,   623.50284,          NaN,,  1.829117E-3,  1278.95361,          NaN,
  9235.0,  5.035040E-6,   623.58157,          NaN,,  1.954365E-3,  1279.26076,          NaN,
  9236.0,  5.073815E-6,   623.65412,          NaN,,  2.082608E-3,  1279.55734,          NaN,
  9237.0,  5.068758E-6,   623.71974,          NaN,,  2.205628E-3,  1279.84371,          NaN,
  9238.0,  5.038155E-6,   623.77851,          NaN,,  2.314924E-3,  1280.12110,          NaN,
  9239.0,  4.998739E-6,   623.83152,          NaN,,  2.402359E-3,  1280.39113,          NaN,
  9240.0,  4.963690E-6,   623.88078,          NaN,,  2.460626E-3,  1280.65566,          NaN,
  9241.0,  4.940865E-6,   623.92914,          NaN,,  2.483601E-3,  1280.91668,          NaN,
  9242.0,  4.931786E-6,   623.97981,          NaN,,  2.466625E-3,  1281.17631,          NaN,
  9243.0,  4.931740E-6,   624.03587,          NaN,,  2.406766E-3,  1281.43700,          NaN,
  9244.0,  4.930976E-6,   624.09983,          NaN,,  2.303092E-3,  1281.70176,          NaN,
  9245.0,  4.916617E-6,   624.17344,          NaN,,  2.157046E-3,  1281.97463,          NaN,
  9246.0,  4.874713E-6,   624.25772,          NaN,,  1.973027E-3,  1282.26149,          NaN,
  9247.0,  4.792044E-6,   624.35318,          NaN,,  1.759484E-3,  1282.57144,          NaN,
  9248.0,  4.657444E-6,   624.46009,          NaN,,  1.531083E-3,  1282.91896,          NaN,
  9249.0,  4.462691E-6,   624.57888,          NaN,,  1.312908E-3,  1283.32590,          NaN,
  9250.0,  4.203061E-6,   624.71043,          NaN,,  1.146381E-3,  1283.81589,          NaN,
  9251.0,  3.877752E-6,   624.85662,          NaN,,  1.086741E-3,  1284.38207,          NaN,
  9252.0,  3.490423E-6,   625.02115,          NaN,,  1.169358E-3,  1284.95082,          NaN,
  9253.0,  3.050341E-6,   625.21107,          NaN,,  1.374268E-3,  1285.44397,          NaN,
  9254.0,  2.575225E-6,   625.44001,          NaN,,  1.651919E-3,  1285.84942,          NaN,
  9255.0,  2.098616E-6,   625.73443,          NaN,,  1.959901E-3,  1286.18979,          NaN,
  9256.0,  1.687965E-6,   626.14091,          NaN,,  2.269605E-3,  1286.48723,          NaN,
  9257.0,  1.470354E-6,   626.69744,          NaN,,  2.561714E-3,  1286.75644,          NaN,
  9258.0,  1.577196E-6,   627.30583,          NaN,,  2.822414E-3,  1287.00636,          NaN,
  9259.0,  1.976909E-6,   627.79375,          NaN,,  3.041438E-3,  1287.24246,          NaN,
  9260.0,  2.536657E-6,   628.14557,          NaN,,  3.211168E-3,  1287.46806,          NaN,
  9261.0,  3.162838E-6,   628.41339,          NaN,,  3.326250E-3,  1287.68522,          NaN,
  9262.0,  3.805214E-6,   628.63408,          NaN,,  3.383432E-3,  1287.89513,          NaN,
  9263.0,  4.434280E-6,   628.82738,          NaN,,  3.381497E-3,  1288.09837,          NaN,
  9264.0,  5.029834E-6,   629.00376,          NaN,,  3.321228E-3,  1288.29503,          NaN,
  9265.0,  5.576337E-6,   629.16907,          NaN,,  3.205376E-3,  1288.48472,          NaN,
  9266.0,  6.061002E-6,   629.32672,          NaN,,  3.038625E-3,  1288.66653,          NaN,
  9267.0,  6.472986E-6,   629.47876,          NaN,,  2.827566E-3,  1288.83885,          NaN,
  9268.0,  6.803054E-6,   629.62648,          NaN,,  2.580702E-3,  1288.99918,          NaN,
  9269.0,  7.043469E-6,   629.77061,          NaN,,  2.308558E-3,  1289.14363,          NaN,
  9270.0,  7.188023E-6,   629.91151,          NaN,,  2.023962E-3,  1289.26635,          NaN,
  9271.0,  7.232150E-6,   630.04922,          NaN,,  1.742643E-3,  1289.35875,          NaN,
  9272.0,  7.173113E-6,   630.18346,          NaN,,  1.484140E-3,  1289.40938,          NaN,
  9273.0,  7.010271E-6,   630.31360,          NaN,,  1.272266E-3,  1289.40705,          NaN,
  9274.0,  6.745439E-6,   630.43852,          NaN,,  1.132018E-3,  1289.35200,          NaN,
  9275.0,  6.383393E-6,   630.55644,          NaN,,  1.078166E-3,  1289.27147,          NaN,
  9276.0,  5.932632E-6,   630.66459,          NaN,,  1.101323E-3,  1289.21197,          NaN,
  9277.0,  5.406625E-6,   630.75858,          NaN,,  1.171097E-3,  1289.20466,          NaN,
  9278.0,  4.826014E-6,   630.83149,          NaN,,  1.253917E-3,  1289.25275,          NaN,
  9279.0,  4.222682E-6,   630.87241,          NaN,,  1.324246E-3,  1289.34602,          NaN,
  9280.0,  3.647068E-6,   630.86513,          NaN,,  1.365673E-3,  1289.47329,          NaN,
  9281.0,  3.178403E-6,   630.79100,          NaN,,  1.368690E-3,  1289.62646,          NaN,
  9282.0,  2.925058E-6,   630.64680,          NaN,,  1.328685E-3,  1289.80076,          NaN,
  9283.0,  2.978858E-6,   630.47523,          NaN,,  1.244685E-3,  1289.99458,          NaN,
  9284.0,  3.336696E-6,   630.34646,          NaN,,  1.118717E-3,  1290.20973,          NaN,
  9285.0,  3.907502E-6,   630.29370,          NaN,,  9.557228E-4,  1290.45350,          NaN,
  9286.0,  4.589674E-6,   630.30857,          NaN,,  7.644818E-4,  1290.74497,          NaN,
  9287.0,  5.308052E-6,   630.37222,          NaN,,  5.618750E-4,  1291.13526,          NaN,
  9288.0,  6.011853E-6,   630.46949,          NaN,,  3.911522E-4,  1291.76175,          NaN,
  9289.0,  6.665956E-6,   630.59040,          NaN,,  3.616581E-4,  1292.71369,          NaN,
  9290.0,  7.245119E-6,   630.72871,          NaN,,  5.175339E-4,  1293.47393,          NaN,
  9291.0,  7.730984E-6,   630.88054,          NaN,,  7.515265E-4,  1293.93557,          NaN,
  9292.0,  8.110675E-6,   631.04353,          NaN,,  1.002061E-3,  1294.27047,          NaN,
  9293.0,  8.376185E-6,   631.21628,          NaN,,  1.245897E-3,  1294.55275,          NaN,
  9294.0,  8.524145E-6,   631.39809,          NaN,,  1.470893E-3,  1294.81041,          NaN,
  9295.0,  8.555761E-6,   631.58877,          NaN,,  1.668976E-3,  1295.05564,          NaN,
  9296.0,  8.476802E-6,   631.78854,          NaN,,  1.834350E-3,  1295.29463,          NaN,
  9297.0,  8.297585E-6,   631.99798,          NaN,,  1.962983E-3,  1295.53093,          NaN,
  9298.0,  8.032911E-6,   632.21800,          NaN,,  2.052457E-3,  1295.76693,          NaN,
  9299.0,  7.701900E-6,   632.44975,          NaN,,  2.101925E-3,  1296.00443,          NaN,
  9300.0,  7.327634E-6,   632.69452,          NaN,,  2.112079E-3,  1296.24505,          NaN,
  9301.0,  6.936450E-6,   632.95348,          NaN,,  2.085122E-3,  1296.49039,          NaN,
  9302.0,  6.556593E-6,   633.22726,          NaN,,  2.024718E-3,  1296.74222,          NaN,
  9303.0,  6.215901E-6,   633.51532,          NaN,,  1.935932E-3,  1297.00258,          NaN,
  9304.0,  5.938300E-6,   633.81528,          NaN,,  1.825164E-3,  1297.27391,          NaN,
  9305.0,  5.739534E-6,   634.12261,          NaN,,  1.700058E-3,  1297.55901,          NaN,
  9306.0,  5.623493E-6,   634.43106,          NaN,,  1.569373E-3,  1297.86097,          NaN,
  9307.0,  5.581048E-6,   634.73395,          NaN,,  1.442709E-3,  1298.18257,          NaN,
  9308.0,  5.592354E-6,   635.02567,          NaN,,  1.329902E-3,  1298.52524,          NaN,
  9309.0,  5.631652E-6,   635.30258,          NaN,,  1.239833E-3,  1298.88727,          NaN,
  9310.0,  5.672454E-6,   635.56301,          NaN,,  1.178579E-3,  1299.26237,          NaN,
  9311.0,  5.691487E-6,   635.80670,          NaN,,  1.147521E-3,  1299.64006,          NaN,
  9312.0,  5.670950E-6,   636.03411,          NaN,,  1.142687E-3,  1300.00878,          NaN,
  9313.0,  5.599456E-6,   636.24583,          NaN,,  1.156100E-3,  1300.35990,          NaN,
  9314.0,  5.472158E-6,   636.44226,          NaN,,  1.178325E-3,  1300.68952,          NaN,
  9315.0,  5.290509E-6,   636.62338,          NaN,,  1.200720E-3,  1300.99772,          NaN,
  9316.0,  5.061844E-6,   636.78868,          NaN,,  1.216633E-3,  1301.28676,          NaN,
  9317.0,  4.798880E-6,   636.93723,          NaN,,  1.221726E-3,  1301.55966,          NaN,
  9318.0,  4.519060E-6,   637.06787,          NaN,,  1.213817E-3,  1301.81940,          NaN,
  9319.0,  4.243535E-6,   637.17972,          NaN,,  1.192564E-3,  1302.06859,          NaN,
  9320.0,  3.995371E-6,   637.27305,          NaN,,  1.159120E-3,  1302.30951,          NaN,
  9321.0,  3.796551E-6,   637.35045,          NaN,,  1.115805E-3,  1302.54410,          NaN,
  9322.0,  3.663725E-6,   637.41776,          NaN,,  1.065806E-3,  1302.77412,          NaN,
  9323.0,  3.603923E-6,   637.48379,          NaN,,  1.012912E-3,  1303.00123,          NaN,
  9324.0,  3.612569E-6,   637.55829,          NaN,,  9.612640E-4,  1303.22705,          NaN,
  9325.0,  3.675423E-6,   637.64941,          NaN,,  9.151343E-4,  1303.45316,          NaN,
  9326.0,  3.773552E-6,   637.76212,          NaN,,  8.787318E-4,  1303.68095,          NaN,
  9327.0,  3.888645E-6,   637.89833,          NaN,,  8.560208E-4,  1303.91135,          NaN,
  9328.0,  4.006720E-6,   638.05781,          NaN,,  8.505512E-4,  1304.14455,          NaN,
  9329.0,  4.119843E-6,   638.23923,          NaN,,  8.652852E-4,  1304.37978,          NaN,
  9330.0,  4.226325E-6,   638.44072,          NaN,,  9.024284E-4,  1304.61545,          NaN,
  9331.0,  4.329903E-6,   638.65995,          NaN,,  9.632920E-4,  1304.84970,          NaN,
  9332.0,  4.438174E-6,   638.89414,          NaN,,  1.048218E-3,  1305.08096,          NaN,
  9333.0,  4.560430E-6,   639.13985,          NaN,,  1.156576E-3,  1305.30835,          NaN,
  9334.0,  4.705155E-6,   639.39304,          NaN,,  1.286820E-3,  1305.53169,          NaN,
  9335.0,  4.877638E-6,   639.64930,          NaN,,  1.436569E-3,  1305.75134,          NaN,
  9336.0,  5.078274E-6,   639.90437,          NaN,,  1.602710E-3,  1305.96791,          NaN,
  9337.0,  5.301997E-6,   640.15457,          NaN,,  1.781510E-3,  1306.18211,          NaN,
  9338.0,  5.538853E-6,   640.39714,          NaN,,  1.968742E-3,  1306.39463,          NaN,
  9339.0,  5.775374E-6,   640.63033,          NaN,,  2.159829E-3,  1306.60608,          NaN,
  9340.0,  5.996258E-6,   640.85320,          NaN,,  2.349991E-3,  1306.81699,          NaN,
  9341.0,  6.185960E-6,   641.06542,          NaN,,  2.534410E-3,  1307.02781,          NaN,
  9342.0,  6.329997E-6,   641.26694,          NaN,,  2.708388E-3,  1307.23895,          NaN,
  9343.0,  6.415926E-6,   641.45787,          NaN,,  2.867507E-3,  1307.45080,          NaN,
  9344.0,  6.434013E-6,   641.63824,          NaN,,  3.007784E-3,  1307.66372,          NaN,
  9345.0,  6.377671E-6,   641.80789,          NaN,,  3.125804E-3,  1307.87809,          NaN,
  9346.0,  6.243720E-6,   641.96642,          NaN,,  3.218848E-3,  1308.09428,          NaN,
  9347.0,  6.032529E-6,   642.11300,          NaN,,  3.284993E-3,  1308.31273,          NaN,
  9348.0,  5.748102E-6,   642.24628,          NaN,,  3.323192E-3,  1308.53389,          NaN,
  9349.0,  5.398210E-6,   642.36418,          NaN,,  3.333338E-3,  1308.75830,          NaN,
  9350.0,  4.994698E-6,   642.46354,          NaN,,  3.316291E-3,  1308.98653,          NaN,
  9351.0,  4.554208E-6,   642.53976,          NaN,,  3.273890E-3,  1309.21924,          NaN,
  9352.0,  4.099662E-6,   642.58620,          NaN,,  3.208936E-3,  1309.45714,          NaN,
  9353.0,  3.662869E-6,   642.59405,          NaN,,  3.125137E-3,  1309.70098,          NaN,
  9354.0,  3.287952E-6,   642.55378,          NaN,,  3.027024E-3,  1309.95152,          NaN,
  9355.0,  3.032252E-6,   642.46120,          NaN,,  2.919806E-3,  1310.20944,          NaN,
  9356.0,  2.955625E-6,   642.32904,          NaN,,  2.809163E-3,  1310.47524,          NaN,
  9357.0,  3.093087E-6,   642.19103,          NaN,,  2.700939E-3,  1310.74906,          NaN,
  9358.0,  3.434296E-6,   642.08254,          NaN,,  2.600733E-3,  1311.03052,          NaN,
  9359.0,  3.937270E-6,   642.01912,          NaN,,  2.513384E-3,  1311.31853,          NaN,
  9360.0,  4.556187E-6,   641.99829,          NaN,,  2.442416E-3,  1311.61127,          NaN,
