Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4133.0,  1.311946E-3,   321.90626,          NaN,         NaN,  2.803794E-3,   420.80469,          NaN,         NaN
  4134.0,  1.325957E-3,   321.97564,          NaN,         NaN,  2.731869E-3,   420.94761,          NaN,         NaN
  4135.0,  1.342366E-3,   322.04894,          NaN,         NaN,  2.637614E-3,   421.09043,          NaN,         NaN
  4136.0,  1.360179E-3,   322.12636,          NaN,         NaN,  2.522430E-3,   421.23301,          NaN,         NaN
  4137.0,  1.378385E-3,   322.20793,          NaN,         NaN,  2.387909E-3,   421.37520,          NaN,         NaN
  4138.0,  1.395989E-3,   322.29355,          NaN,         NaN,  2.235811E-3,   421.51684,          NaN,         NaN
  4139.0,  1.412039E-3,   322.38302,          NaN,         NaN,  2.068039E-3,   421.65775,          NaN,         NaN
  4140.0,  1.425644E-3,   322.47606,          NaN,         NaN,  1.886617E-3,   421.79768,          NaN,         NaN
  4141.0,  1.435991E-3,   322.57236,          NaN,         NaN,  1.693666E-3,   421.93634,          NaN,         NaN
  4142.0,  1.442354E-3,   322.67155,          NaN,         NaN,  1.491371E-3,   422.07328,          NaN,         NaN
  4143.0,  1.444095E-3,   322.77325,          NaN,         NaN,  1.281964E-3,   422.20778,          NaN,         NaN
  4144.0,  1.440676E-3,   322.87706,          NaN,         NaN,  1.067702E-3,   422.33861,          NaN,         NaN
  4145.0,  1.431656E-3,   322.98257,          NaN,         NaN,  8.508607E-4,   422.46334,          NaN,         NaN
  4146.0,  1.416696E-3,   323.08934,          NaN,         NaN,  6.337763E-4,   422.57642,          NaN,         NaN
  4147.0,  1.395558E-3,   323.19690,          NaN,         NaN,  4.190822E-4,   422.66127,          NaN,         NaN
  4148.0,  1.368110E-3,   323.30478,          NaN,         NaN,  2.114896E-4,   422.63830,          NaN,         NaN
  4149.0,  1.334325E-3,   323.41243,          NaN,         NaN,  6.736829E-5,   421.42081,          NaN,         NaN
  4150.0,  1.294289E-3,   323.51925,          NaN,         NaN,  2.184955E-4,   420.40579,          NaN,         NaN
  4151.0,  1.248206E-3,   323.62454,          NaN,         NaN,  4.057511E-4,   420.39640,          NaN,         NaN
  4152.0,  1.196404E-3,   323.72748,          NaN,         NaN,  5.862756E-4,   420.48050,          NaN,         NaN
  4153.0,  1.139353E-3,   323.82709,          NaN,         NaN,  7.565056E-4,   420.58916,          NaN,         NaN
  4154.0,  1.077684E-3,   323.92212,          NaN,         NaN,  9.149289E-4,   420.70727,          NaN,         NaN
  4155.0,  1.012222E-3,   324.01106,          NaN,         NaN,  1.060569E-3,   420.82965,          NaN,         NaN
  4156.0,  9.440318E-4,   324.09195,          NaN,         NaN,  1.192750E-3,   420.95401,          NaN,         NaN
  4157.0,  8.744894E-4,   324.16233,          NaN,         NaN,  1.311036E-3,   421.07917,          NaN,         NaN
  4158.0,  8.053802E-4,   324.21910,          NaN,         NaN,  1.415204E-3,   421.20447,          NaN,         NaN
  4159.0,  7.390280E-4,   324.25861,          NaN,         NaN,  1.505228E-3,   421.32949,          NaN,         NaN
  4160.0,  6.784342E-4,   324.27692,          NaN,         NaN,  1.581268E-3,   421.45397,          NaN,         NaN
  4161.0,  6.273435E-4,   324.27092,          NaN,         NaN,  1.643650E-3,   421.57771,          NaN,         NaN
  4162.0,  5.900516E-4,   324.24039,          NaN,         NaN,  1.692853E-3,   421.70059,          NaN,         NaN
  4163.0,  5.706962E-4,   324.19063,          NaN,         NaN,  1.729488E-3,   421.82252,          NaN,         NaN
  4164.0,  5.720218E-4,   324.13341,          NaN,         NaN,  1.754279E-3,   421.94344,          NaN,         NaN
  4165.0,  5.942663E-4,   324.08356,          NaN,         NaN,  1.768045E-3,   422.06331,          NaN,         NaN
  4166.0,  6.351025E-4,   324.05304,          NaN,         NaN,  1.771675E-3,   422.18214,          NaN,         NaN
  4167.0,  6.906775E-4,   324.04741,          NaN,         NaN,  1.766109E-3,   422.29993,          NaN,         NaN
  4168.0,  7.568491E-4,   324.06658,          NaN,         NaN,  1.752320E-3,   422.41671,          NaN,         NaN
  4169.0,  8.299326E-4,   324.10752,          NaN,         NaN,  1.731291E-3,   422.53254,          NaN,         NaN
  4170.0,  9.069292E-4,   324.16634,          NaN,         NaN,  1.704002E-3,   422.64749,          NaN,         NaN
  4171.0,  9.854828E-4,   324.23937,          NaN,         NaN,  1.671412E-3,   422.76164,          NaN,         NaN
  4172.0,  1.063753E-3,   324.32352,          NaN,         NaN,  1.634452E-3,   422.87510,          NaN,         NaN
  4173.0,  1.140293E-3,   324.41636,          NaN,         NaN,  1.594011E-3,   422.98799,          NaN,         NaN
  4174.0,  1.213951E-3,   324.51596,          NaN,         NaN,  1.550936E-3,   423.10044,          NaN,         NaN
  4175.0,  1.283804E-3,   324.62081,          NaN,         NaN,  1.506025E-3,   423.21258,          NaN,         NaN
  4176.0,  1.349108E-3,   324.72974,          NaN,         NaN,  1.460033E-3,   423.32455,          NaN,         NaN
  4177.0,  1.409266E-3,   324.84182,          NaN,         NaN,  1.413672E-3,   423.43647,          NaN,         NaN
  4178.0,  1.463808E-3,   324.95630,          NaN,         NaN,  1.367617E-3,   423.54846,          NaN,         NaN
  4179.0,  1.512375E-3,   325.07255,          NaN,         NaN,  1.322514E-3,   423.66063,          NaN,         NaN
  4180.0,  1.554706E-3,   325.19007,          NaN,         NaN,  1.278987E-3,   423.77305,          NaN,         NaN
  4181.0,  1.590633E-3,   325.30842,          NaN,         NaN,  1.237644E-3,   423.88575,          NaN,         NaN
  4182.0,  1.620074E-3,   325.42723,          NaN,         NaN,  1.199085E-3,   423.99876,          NaN,         NaN
  4183.0,  1.643026E-3,   325.54617,          NaN,         NaN,  1.163905E-3,   424.11203,          NaN,         NaN
  4184.0,  1.659564E-3,   325.66494,          NaN,         NaN,  1.132695E-3,   424.22548,          NaN,         NaN
  4185.0,  1.669832E-3,   325.78329,          NaN,         NaN,  1.106048E-3,   424.33901,          NaN,         NaN
  4186.0,  1.674042E-3,   325.90095,          NaN,         NaN,  1.084551E-3,   424.45248,          NaN,         NaN
  4187.0,  1.672468E-3,   326.01771,          NaN,         NaN,  1.068784E-3,   424.56574,          NaN,         NaN
  4188.0,  1.665441E-3,   326.13335,          NaN,         NaN,  1.059313E-3,   424.67863,          NaN,         NaN
  4189.0,  1.653343E-3,   326.24765,          NaN,         NaN,  1.056681E-3,   424.79103,          NaN,         NaN
  4190.0,  1.636600E-3,   326.36043,          NaN,         NaN,  1.061398E-3,   424.90287,          NaN,         NaN
  4191.0,  1.615677E-3,   326.47150,          NaN,         NaN,  1.073927E-3,   425.01412,          NaN,         NaN
  4192.0,  1.591071E-3,   326.58069,          NaN,         NaN,  1.094673E-3,   425.12483,          NaN,         NaN
  4193.0,  1.563301E-3,   326.68784,          NaN,         NaN,  1.123964E-3,   425.23514,          NaN,         NaN
  4194.0,  1.532901E-3,   326.79280,          NaN,         NaN,  1.162037E-3,   425.34519,          NaN,         NaN
  4195.0,  1.500411E-3,   326.89545,          NaN,         NaN,  1.209022E-3,   425.45520,          NaN,         NaN
  4196.0,  1.466367E-3,   326.99567,          NaN,         NaN,  1.264926E-3,   425.56538,          NaN,         NaN
  4197.0,  1.431292E-3,   327.09339,          NaN,         NaN,  1.329625E-3,   425.67593,          NaN,         NaN
  4198.0,  1.395682E-3,   327.18856,          NaN,         NaN,  1.402851E-3,   425.78700,          NaN,         NaN
  4199.0,  1.360003E-3,   327.28116,          NaN,         NaN,  1.484190E-3,   425.89873,          NaN,         NaN
  4200.0,  1.324677E-3,   327.37121,          NaN,         NaN,  1.573077E-3,   426.01118,          NaN,         NaN
  4201.0,  1.290073E-3,   327.45876,          NaN,         NaN,  1.668803E-3,   426.12438,          NaN,         NaN
  4202.0,  1.256502E-3,   327.54391,          NaN,         NaN,  1.770516E-3,   426.23832,          NaN,         NaN
  4203.0,  1.224213E-3,   327.62679,          NaN,         NaN,  1.877236E-3,   426.35294,          NaN,         NaN
  4204.0,  1.193388E-3,   327.70753,          NaN,         NaN,  1.987862E-3,   426.46817,          NaN,         NaN
  4205.0,  1.164144E-3,   327.78633,          NaN,         NaN,  2.101192E-3,   426.58391,          NaN,         NaN
  4206.0,  1.136536E-3,   327.86335,          NaN,         NaN,  2.215941E-3,   426.70003,          NaN,         NaN
  4207.0,  1.110567E-3,   327.93878,          NaN,         NaN,  2.330759E-3,   426.81641,          NaN,         NaN
  4208.0,  1.086195E-3,   328.01278,          NaN,         NaN,  2.444260E-3,   426.93290,          NaN,         NaN
  4209.0,  1.063342E-3,   328.08550,          NaN,         NaN,  2.555045E-3,   427.04936,          NaN,         NaN
  4210.0,  1.041916E-3,   328.15706,          NaN,         NaN,  2.661727E-3,   427.16563,          NaN,         NaN
  4211.0,  1.021817E-3,   328.22751,          NaN,         NaN,  2.762961E-3,   427.28156,          NaN,         NaN
  4212.0,  1.002952E-3,   328.29691,          NaN,         NaN,  2.857472E-3,   427.39697,          NaN,         NaN
  4213.0,  9.852491E-4,   328.36525,          NaN,         NaN,  2.944086E-3,   427.51171,          NaN,         NaN
  4214.0,  9.686672E-4,   328.43251,          NaN,         NaN,  3.021754E-3,   427.62560,          NaN,         NaN
  4215.0,  9.532006E-4,   328.49864,          NaN,         NaN,  3.089578E-3,   427.73845,          NaN,         NaN
  4216.0,  9.388847E-4,   328.56359,          NaN,         NaN,  3.146843E-3,   427.85008,          NaN,         NaN
  4217.0,  9.257961E-4,   328.62730,          NaN,         NaN,  3.193034E-3,   427.96028,          NaN,         NaN
  4218.0,  9.140492E-4,   328.68977,          NaN,         NaN,  3.227854E-3,   428.06887,          NaN,         NaN
  4219.0,  9.037892E-4,   328.75101,          NaN,         NaN,  3.251245E-3,   428.17564,          NaN,         NaN
  4220.0,  8.951826E-4,   328.81110,          NaN,         NaN,  3.263398E-3,   428.28037,          NaN,         NaN
  4221.0,  8.884037E-4,   328.87017,          NaN,         NaN,  3.264754E-3,   428.38286,          NaN,         NaN
  4222.0,  8.836206E-4,   328.92843,          NaN,         NaN,  3.256007E-3,   428.48291,          NaN,         NaN
  4223.0,  8.809795E-4,   328.98616,          NaN,         NaN,  3.238094E-3,   428.58034,          NaN,         NaN
  4224.0,  8.805903E-4,   329.04371,          NaN,         NaN,  3.212176E-3,   428.67498,          NaN,         NaN
  4225.0,  8.825141E-4,   329.10144,          NaN,         NaN,  3.179608E-3,   428.76671,          NaN,         NaN
  4226.0,  8.867543E-4,   329.15977,          NaN,         NaN,  3.141899E-3,   428.85547,          NaN,         NaN
  4227.0,  8.932522E-4,   329.21908,          NaN,         NaN,  3.100660E-3,   428.94125,          NaN,         NaN
  4228.0,  9.018878E-4,   329.27975,          NaN,         NaN,  3.057532E-3,   429.02415,          NaN,         NaN
  4229.0,  9.124847E-4,   329.34207,          NaN,         NaN,  3.014112E-3,   429.10435,          NaN,         NaN
  4230.0,  9.248193E-4,   329.40631,          NaN,         NaN,  2.971865E-3,   429.18217,          NaN,         NaN
  4231.0,  9.386329E-4,   329.47262,          NaN,         NaN,  2.932037E-3,   429.25805,          NaN,         NaN
  4232.0,  9.536452E-4,   329.54109,          NaN,         NaN,  2.895568E-3,   429.33252,          NaN,         NaN
  4233.0,  9.695677E-4,   329.61173,          NaN,         NaN,  2.863027E-3,   429.40623,          NaN,         NaN
  4234.0,  9.861170E-4,   329.68449,          NaN,         NaN,  2.834566E-3,   429.47986,          NaN,         NaN
  4235.0,  1.003026E-3,   329.75926,          NaN,         NaN,  2.809903E-3,   429.55415,          NaN,         NaN
  4236.0,  1.020055E-3,   329.83588,          NaN,         NaN,  2.788344E-3,   429.62978,          NaN,         NaN
  4237.0,  1.036998E-3,   329.91417,          NaN,         NaN,  2.768837E-3,   429.70742,          NaN,         NaN
  4238.0,  1.053688E-3,   329.99393,          NaN,         NaN,  2.750042E-3,   429.78761,          NaN,         NaN
  4239.0,  1.070003E-3,   330.07496,          NaN,         NaN,  2.730433E-3,   429.87080,          NaN,         NaN
  4240.0,  1.085864E-3,   330.15703,          NaN,         NaN,  2.708392E-3,   429.95734,          NaN,         NaN
  4241.0,  1.101241E-3,   330.23997,          NaN,         NaN,  2.682311E-3,   430.04746,          NaN,         NaN
  4242.0,  1.116143E-3,   330.32360,          NaN,         NaN,  2.650674E-3,   430.14130,          NaN,         NaN
  4243.0,  1.130622E-3,   330.40775,          NaN,         NaN,  2.612138E-3,   430.23892,          NaN,         NaN
  4244.0,  1.144761E-3,   330.49231,          NaN,         NaN,  2.565588E-3,   430.34033,          NaN,         NaN
  4245.0,  1.158674E-3,   330.57719,          NaN,         NaN,  2.510177E-3,   430.44552,          NaN,         NaN
  4246.0,  1.172494E-3,   330.66234,          NaN,         NaN,  2.445363E-3,   430.55445,          NaN,         NaN
  4247.0,  1.186368E-3,   330.74773,          NaN,         NaN,  2.370914E-3,   430.66707,          NaN,         NaN
  4248.0,  1.200443E-3,   330.83338,          NaN,         NaN,  2.286921E-3,   430.78336,          NaN,         NaN
  4249.0,  1.214860E-3,   330.91935,          NaN,         NaN,  2.193792E-3,   430.90334,          NaN,         NaN
  4250.0,  1.229744E-3,   331.00572,          NaN,         NaN,  2.092238E-3,   431.02705,          NaN,         NaN
  4251.0,  1.245196E-3,   331.09260,          NaN,         NaN,  1.983258E-3,   431.15460,          NaN,         NaN
  4252.0,  1.261282E-3,   331.18011,          NaN,         NaN,  1.868115E-3,   431.28616,          NaN,         NaN
  4253.0,  1.278031E-3,   331.26840,          NaN,         NaN,  1.748309E-3,   431.42201,          NaN,         NaN
  4254.0,  1.295430E-3,   331.35760,          NaN,         NaN,  1.625550E-3,   431.56247,          NaN,         NaN
  4255.0,  1.313420E-3,   331.44786,          NaN,         NaN,  1.501722E-3,   431.70801,          NaN,         NaN
  4256.0,  1.331897E-3,   331.53930,          NaN,         NaN,  1.378850E-3,   431.85918,          NaN,         NaN
  4257.0,  1.350715E-3,   331.63202,          NaN,         NaN,  1.259057E-3,   432.01661,          NaN,         NaN
  4258.0,  1.369692E-3,   331.72612,          NaN,         NaN,  1.144519E-3,   432.18093,          NaN,         NaN
  4259.0,  1.388608E-3,   331.82166,          NaN,         NaN,  1.037399E-3,   432.35271,          NaN,         NaN
  4260.0,  1.407219E-3,   331.91867,          NaN,         NaN,  9.397664E-4,   432.53215,          NaN,         NaN
  4261.0,  1.425263E-3,   332.01717,          NaN,         NaN,  8.534795E-4,   432.71884,          NaN,         NaN
  4262.0,  1.442462E-3,   332.11712,          NaN,         NaN,  7.800319E-4,   432.91126,          NaN,         NaN
  4263.0,  1.458538E-3,   332.21850,          NaN,         NaN,  7.203846E-4,   433.10647,          NaN,         NaN
  4264.0,  1.473212E-3,   332.32124,          NaN,         NaN,  6.748356E-4,   433.29995,          NaN,         NaN
  4265.0,  1.486216E-3,   332.42525,          NaN,         NaN,  6.430134E-4,   433.48614,          NaN,         NaN
  4266.0,  1.497297E-3,   332.53044,          NaN,         NaN,  6.240628E-4,   433.65934,          NaN,         NaN
  4267.0,  1.506225E-3,   332.63669,          NaN,         NaN,  6.169981E-4,   433.81498,          NaN,         NaN
  4268.0,  1.512794E-3,   332.74387,          NaN,         NaN,  6.210948E-4,   433.95051,          NaN,         NaN
  4269.0,  1.516826E-3,   332.85186,          NaN,         NaN,  6.361528E-4,   434.06592,          NaN,         NaN
  4270.0,  1.518179E-3,   332.96050,          NaN,         NaN,  6.625242E-4,   434.16350,          NaN,         NaN
  4271.0,  1.516743E-3,   333.06965,          NaN,         NaN,  7.009072E-4,   434.24738,          NaN,         NaN
  4272.0,  1.512447E-3,   333.17915,          NaN,         NaN,  7.520047E-4,   434.32254,          NaN,         NaN
  4273.0,  1.505257E-3,   333.28885,          NaN,         NaN,  8.161887E-4,   434.39393,          NaN,         NaN
  4274.0,  1.495176E-3,   333.39859,          NaN,         NaN,  8.932839E-4,   434.46560,          NaN,         NaN
  4275.0,  1.482245E-3,   333.50819,          NaN,         NaN,  9.825050E-4,   434.54041,          NaN,         NaN
  4276.0,  1.466545E-3,   333.61750,          NaN,         NaN,  1.082515E-3,   434.61997,          NaN,         NaN
  4277.0,  1.448188E-3,   333.72636,          NaN,         NaN,  1.191541E-3,   434.70491,          NaN,         NaN
  4278.0,  1.427322E-3,   333.83459,          NaN,         NaN,  1.307499E-3,   434.79525,          NaN,         NaN
  4279.0,  1.404128E-3,   333.94203,          NaN,         NaN,  1.428102E-3,   434.89057,          NaN,         NaN
  4280.0,  1.378814E-3,   334.04851,          NaN,         NaN,  1.550948E-3,   434.99033,          NaN,         NaN
  4281.0,  1.351612E-3,   334.15388,          NaN,         NaN,  1.673585E-3,   435.09389,          NaN,         NaN
  4282.0,  1.322778E-3,   334.25798,          NaN,         NaN,  1.793572E-3,   435.20065,          NaN,         NaN
  4283.0,  1.292586E-3,   334.36066,          NaN,         NaN,  1.908518E-3,   435.31003,          NaN,         NaN
  4284.0,  1.261323E-3,   334.46177,          NaN,         NaN,  2.016130E-3,   435.42152,          NaN,         NaN
  4285.0,  1.229282E-3,   334.56119,          NaN,         NaN,  2.114244E-3,   435.53467,          NaN,         NaN
  4286.0,  1.196764E-3,   334.65878,          NaN,         NaN,  2.200866E-3,   435.64908,          NaN,         NaN
  4287.0,  1.164065E-3,   334.75447,          NaN,         NaN,  2.274197E-3,   435.76437,          NaN,         NaN
  4288.0,  1.131475E-3,   334.84816,          NaN,         NaN,  2.332668E-3,   435.88022,          NaN,         NaN
  4289.0,  1.099270E-3,   334.93980,          NaN,         NaN,  2.374958E-3,   435.99630,          NaN,         NaN
  4290.0,  1.067710E-3,   335.02937,          NaN,         NaN,  2.400025E-3,   436.11232,          NaN,         NaN
  4291.0,  1.037027E-3,   335.11688,          NaN,         NaN,  2.407114E-3,   436.22797,          NaN,         NaN
  4292.0,  1.007429E-3,   335.20235,          NaN,         NaN,  2.395780E-3,   436.34295,          NaN,         NaN
  4293.0,  9.790867E-4,   335.28587,          NaN,         NaN,  2.365892E-3,   436.45692,          NaN,         NaN
  4294.0,  9.521383E-4,   335.36754,          NaN,         NaN,  2.317640E-3,   436.56952,          NaN,         NaN
  4295.0,  9.266818E-4,   335.44750,          NaN,         NaN,  2.251539E-3,   436.68033,          NaN,         NaN
  4296.0,  9.027769E-4,   335.52591,          NaN,         NaN,  2.168427E-3,   436.78884,          NaN,         NaN
  4297.0,  8.804458E-4,   335.60294,          NaN,         NaN,  2.069461E-3,   436.89446,          NaN,         NaN
  4298.0,  8.596754E-4,   335.67879,          NaN,         NaN,  1.956113E-3,   436.99643,          NaN,         NaN
  4299.0,  8.404221E-4,   335.75364,          NaN,         NaN,  1.830170E-3,   437.09377,          NaN,         NaN
  4300.0,  8.226166E-4,   335.82767,          NaN,         NaN,  1.693735E-3,   437.18522,          NaN,         NaN
  4301.0,  8.061706E-4,   335.90106,          NaN,         NaN,  1.549243E-3,   437.26907,          NaN,         NaN
  4302.0,  7.909835E-4,   335.97393,          NaN,         NaN,  1.399501E-3,   437.34298,          NaN,         NaN
  4303.0,  7.769495E-4,   336.04641,          NaN,         NaN,  1.247760E-3,   437.40371,          NaN,         NaN
  4304.0,  7.639641E-4,   336.11859,          NaN,         NaN,  1.097859E-3,   437.44668,          NaN,         NaN
  4305.0,  7.519297E-4,   336.19053,          NaN,         NaN,  9.544600E-4,   437.46561,          NaN,         NaN
  4306.0,  7.407604E-4,   336.26225,          NaN,         NaN,  8.233929E-4,   437.45229,          NaN,         NaN
  4307.0,  7.303853E-4,   336.33378,          NaN,         NaN,  7.119772E-4,   437.39775,          NaN,         NaN
  4308.0,  7.207508E-4,   336.40510,          NaN,         NaN,  6.287457E-4,   437.29717,          NaN,         NaN
  4309.0,  7.118209E-4,   336.47621,          NaN,         NaN,  5.812927E-4,   437.15933,          NaN,         NaN
  4310.0,  7.035771E-4,   336.54709,          NaN,         NaN,  5.718486E-4,   437.01175,          NaN,         NaN
  4311.0,  6.960163E-4,   336.61772,          NaN,         NaN,  5.943770E-4,   436.88685,          NaN,         NaN
  4312.0,  6.891485E-4,   336.68812,          NaN,         NaN,  6.374371E-4,   436.80183,          NaN,         NaN
  4313.0,  6.829932E-4,   336.75828,          NaN,         NaN,  6.895299E-4,   436.75630,          NaN,         NaN
  4314.0,  6.775756E-4,   336.82824,          NaN,         NaN,  7.418992E-4,   436.74177,          NaN,         NaN
  4315.0,  6.729231E-4,   336.89806,          NaN,         NaN,  7.887249E-4,   436.74878,          NaN,         NaN
  4316.0,  6.690611E-4,   336.96781,          NaN,         NaN,  8.264652E-4,   436.76932,          NaN,         NaN
  4317.0,  6.660095E-4,   337.03757,          NaN,         NaN,  8.532417E-4,   436.79702,          NaN,         NaN
  4318.0,  6.637805E-4,   337.10744,          NaN,         NaN,  8.684525E-4,   436.82672,          NaN,         NaN
  4319.0,  6.623761E-4,   337.17755,          NaN,         NaN,  8.725764E-4,   436.85395,          NaN,         NaN
  4320.0,  6.617872E-4,   337.24801,          NaN,         NaN,  8.671102E-4,   436.87470,          NaN,         NaN
  4321.0,  6.619936E-4,   337.31892,          NaN,         NaN,  8.545886E-4,   436.88519,          NaN,         NaN
  4322.0,  6.629652E-4,   337.39040,          NaN,         NaN,  8.386328E-4,   436.88210,          NaN,         NaN
  4323.0,  6.646630E-4,   337.46254,          NaN,         NaN,  8.239374E-4,   436.86314,          NaN,         NaN
  4324.0,  6.670420E-4,   337.53542,          NaN,         NaN,  8.160459E-4,   436.82809,          NaN,         NaN
  4325.0,  6.700538E-4,   337.60909,          NaN,         NaN,  8.207353E-4,   436.77996,          NaN,         NaN
  4326.0,  6.736496E-4,   337.68359,          NaN,         NaN,  8.429685E-4,   436.72540,          NaN,         NaN
  4327.0,  6.777826E-4,   337.75895,          NaN,         NaN,  8.857463E-4,   436.67335,          NaN,         NaN
  4328.0,  6.824114E-4,   337.83517,          NaN,         NaN,  9.494784E-4,   436.63224,          NaN,         NaN
  4329.0,  6.875015E-4,   337.91225,          NaN,         NaN,  1.032230E-3,   436.60758,          NaN,         NaN
  4330.0,  6.930270E-4,   337.99016,          NaN,         NaN,  1.130571E-3,   436.60136,          NaN,         NaN
  4331.0,  6.989719E-4,   338.06890,          NaN,         NaN,  1.240467E-3,   436.61292,          NaN,         NaN
  4332.0,  7.053298E-4,   338.14844,          NaN,         NaN,  1.357899E-3,   436.64015,          NaN,         NaN
  4333.0,  7.121035E-4,   338.22878,          NaN,         NaN,  1.479167E-3,   436.68051,          NaN,         NaN
  4334.0,  7.193041E-4,   338.30989,          NaN,         NaN,  1.601010E-3,   436.73149,          NaN,         NaN
  4335.0,  7.269486E-4,   338.39180,          NaN,         NaN,  1.720613E-3,   436.79089,          NaN,         NaN
  4336.0,  7.350582E-4,   338.47452,          NaN,         NaN,  1.835600E-3,   436.85687,          NaN,         NaN
  4337.0,  7.436548E-4,   338.55807,          NaN,         NaN,  1.944004E-3,   436.92787,          NaN,         NaN
  4338.0,  7.527588E-4,   338.64252,          NaN,         NaN,  2.044245E-3,   437.00263,          NaN,         NaN
  4339.0,  7.623857E-4,   338.72791,          NaN,         NaN,  2.135116E-3,   437.08009,          NaN,         NaN
  4340.0,  7.725431E-4,   338.81431,          NaN,         NaN,  2.215771E-3,   437.15940,          NaN,         NaN
  4341.0,  7.832283E-4,   338.90179,          NaN,         NaN,  2.285706E-3,   437.23983,          NaN,         NaN
  4342.0,  7.944262E-4,   338.99045,          NaN,         NaN,  2.344750E-3,   437.32077,          NaN,         NaN
  4343.0,  8.061073E-4,   339.08034,          NaN,         NaN,  2.393047E-3,   437.40172,          NaN,         NaN
  4344.0,  8.182267E-4,   339.17156,          NaN,         NaN,  2.431029E-3,   437.48228,          NaN,         NaN
  4345.0,  8.307240E-4,   339.26416,          NaN,         NaN,  2.459383E-3,   437.56211,          NaN,         NaN
  4346.0,  8.435234E-4,   339.35821,          NaN,         NaN,  2.479020E-3,   437.64099,          NaN,         NaN
  4347.0,  8.565344E-4,   339.45374,          NaN,         NaN,  2.491015E-3,   437.71878,          NaN,         NaN
  4348.0,  8.696532E-4,   339.55079,          NaN,         NaN,  2.496558E-3,   437.79543,          NaN,         NaN
  4349.0,  8.827649E-4,   339.64937,          NaN,         NaN,  2.496880E-3,   437.87102,          NaN,         NaN
  4350.0,  8.957452E-4,   339.74948,          NaN,         NaN,  2.493188E-3,   437.94570,          NaN,         NaN
  4351.0,  9.084630E-4,   339.85110,          NaN,         NaN,  2.486582E-3,   438.01978,          NaN,         NaN
  4352.0,  9.207826E-4,   339.95421,          NaN,         NaN,  2.477990E-3,   438.09363,          NaN,         NaN
  4353.0,  9.325667E-4,   340.05874,          NaN,         NaN,  2.468100E-3,   438.16773,          NaN,         NaN
  4354.0,  9.436783E-4,   340.16466,          NaN,         NaN,  2.457316E-3,   438.24263,          NaN,         NaN
  4355.0,  9.539834E-4,   340.27189,          NaN,         NaN,  2.445728E-3,   438.31891,          NaN,         NaN
  4356.0,  9.633529E-4,   340.38035,          NaN,         NaN,  2.433112E-3,   438.39720,          NaN,         NaN
  4357.0,  9.716649E-4,   340.48996,          NaN,         NaN,  2.418949E-3,   438.47809,          NaN,         NaN
  4358.0,  9.788059E-4,   340.60062,          NaN,         NaN,  2.402475E-3,   438.56214,          NaN,         NaN
  4359.0,  9.846729E-4,   340.71225,          NaN,         NaN,  2.382741E-3,   438.64986,          NaN,         NaN
  4360.0,  9.891740E-4,   340.82474,          NaN,         NaN,  2.358687E-3,   438.74172,          NaN,         NaN
  4361.0,  9.922299E-4,   340.93798,          NaN,         NaN,  2.329226E-3,   438.83812,          NaN,         NaN
  4362.0,  9.937746E-4,   341.05188,          NaN,         NaN,  2.293322E-3,   438.93943,          NaN,         NaN
  4363.0,  9.937557E-4,   341.16632,          NaN,         NaN,  2.250064E-3,   439.04598,          NaN,         NaN
  4364.0,  9.921349E-4,   341.28120,          NaN,         NaN,  2.198739E-3,   439.15812,          NaN,         NaN
  4365.0,  9.888881E-4,   341.39641,          NaN,         NaN,  2.138886E-3,   439.27621,          NaN,         NaN
  4366.0,  9.840055E-4,   341.51184,          NaN,         NaN,  2.070345E-3,   439.40066,          NaN,         NaN
  4367.0,  9.774912E-4,   341.62738,          NaN,         NaN,  1.993308E-3,   439.53198,          NaN,         NaN
  4368.0,  9.693628E-4,   341.74293,          NaN,         NaN,  1.908346E-3,   439.67077,          NaN,         NaN
  4369.0,  9.596515E-4,   341.85836,          NaN,         NaN,  1.816450E-3,   439.81782,          NaN,         NaN
  4370.0,  9.484006E-4,   341.97357,          NaN,         NaN,  1.719053E-3,   439.97406,          NaN,         NaN
  4371.0,  9.356659E-4,   342.08845,          NaN,         NaN,  1.618065E-3,   440.14066,          NaN,         NaN
  4372.0,  9.215140E-4,   342.20288,          NaN,         NaN,  1.515885E-3,   440.31892,          NaN,         NaN
  4373.0,  9.060223E-4,   342.31674,          NaN,         NaN,  1.415410E-3,   440.51029,          NaN,         NaN
  4374.0,  8.892779E-4,   342.42992,          NaN,         NaN,  1.319993E-3,   440.71608,          NaN,         NaN
  4375.0,  8.713768E-4,   342.54228,          NaN,         NaN,  1.233314E-3,   440.93713,          NaN,         NaN
  4376.0,  8.524232E-4,   342.65372,          NaN,         NaN,  1.159103E-3,   441.17322,          NaN,         NaN
  4377.0,  8.325289E-4,   342.76409,          NaN,         NaN,  1.100660E-3,   441.42241,          NaN,         NaN
  4378.0,  8.118123E-4,   342.87326,          NaN,         NaN,  1.060194E-3,   441.68059,          NaN,         NaN
  4379.0,  7.903980E-4,   342.98109,          NaN,         NaN,  1.038179E-3,   441.94183,          NaN,         NaN
  4380.0,  7.684161E-4,   343.08744,          NaN,         NaN,  1.033024E-3,   442.19948,          NaN,         NaN
