Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4950.0,  2.834320E-4,   398.45886,          NaN,         NaN,  1.548412E-3,   544.46225,          NaN,         NaN
  4951.0,  2.818166E-4,   398.53703,          NaN,         NaN,  1.524825E-3,   544.64138,          NaN,         NaN
  4952.0,  2.802205E-4,   398.61417,          NaN,         NaN,  1.495258E-3,   544.82761,          NaN,         NaN
  4953.0,  2.786986E-4,   398.69023,          NaN,         NaN,  1.461067E-3,   545.02141,          NaN,         NaN
  4954.0,  2.773086E-4,   398.76521,          NaN,         NaN,  1.423910E-3,   545.22321,          NaN,         NaN
  4955.0,  2.761087E-4,   398.83915,          NaN,         NaN,  1.385706E-3,   545.43332,          NaN,         NaN
  4956.0,  2.751553E-4,   398.91213,          NaN,         NaN,  1.348564E-3,   545.65181,          NaN,         NaN
  4957.0,  2.745012E-4,   398.98430,          NaN,         NaN,  1.314666E-3,   545.87838,          NaN,         NaN
  4958.0,  2.741927E-4,   399.05582,          NaN,         NaN,  1.286099E-3,   546.11222,          NaN,         NaN
  4959.0,  2.742677E-4,   399.12691,          NaN,         NaN,  1.264647E-3,   546.35189,          NaN,         NaN
  4960.0,  2.747536E-4,   399.19781,          NaN,         NaN,  1.251557E-3,   546.59537,          NaN,         NaN
  4961.0,  2.756659E-4,   399.26880,          NaN,         NaN,  1.247355E-3,   546.84024,          NaN,         NaN
  4962.0,  2.770075E-4,   399.34013,          NaN,         NaN,  1.251732E-3,   547.08393,          NaN,         NaN
  4963.0,  2.787678E-4,   399.41209,          NaN,         NaN,  1.263564E-3,   547.32406,          NaN,         NaN
  4964.0,  2.809236E-4,   399.48491,          NaN,         NaN,  1.281044E-3,   547.55874,          NaN,         NaN
  4965.0,  2.834397E-4,   399.55883,          NaN,         NaN,  1.301891E-3,   547.78669,          NaN,         NaN
  4966.0,  2.862704E-4,   399.63404,          NaN,         NaN,  1.323579E-3,   548.00722,          NaN,         NaN
  4967.0,  2.893611E-4,   399.71067,          NaN,         NaN,  1.343545E-3,   548.22019,          NaN,         NaN
  4968.0,  2.926506E-4,   399.78883,          NaN,         NaN,  1.359347E-3,   548.42578,          NaN,         NaN
  4969.0,  2.960729E-4,   399.86858,          NaN,         NaN,  1.368778E-3,   548.62444,          NaN,         NaN
  4970.0,  2.995595E-4,   399.94994,          NaN,         NaN,  1.369933E-3,   548.81671,          NaN,         NaN
  4971.0,  3.030411E-4,   400.03288,          NaN,         NaN,  1.361250E-3,   549.00321,          NaN,         NaN
  4972.0,  3.064498E-4,   400.11735,          NaN,         NaN,  1.341525E-3,   549.18451,          NaN,         NaN
  4973.0,  3.097201E-4,   400.20327,          NaN,         NaN,  1.309924E-3,   549.36118,          NaN,         NaN
  4974.0,  3.127906E-4,   400.29052,          NaN,         NaN,  1.265972E-3,   549.53374,          NaN,         NaN
  4975.0,  3.156053E-4,   400.37899,          NaN,         NaN,  1.209552E-3,   549.70266,          NaN,         NaN
  4976.0,  3.181139E-4,   400.46853,          NaN,         NaN,  1.140883E-3,   549.86840,          NaN,         NaN
  4977.0,  3.202729E-4,   400.55899,          NaN,         NaN,  1.060512E-3,   550.03141,          NaN,         NaN
  4978.0,  3.220462E-4,   400.65021,          NaN,         NaN,  9.692865E-4,   550.19218,          NaN,         NaN
  4979.0,  3.234049E-4,   400.74203,          NaN,         NaN,  8.683314E-4,   550.35129,          NaN,         NaN
  4980.0,  3.243284E-4,   400.83429,          NaN,         NaN,  7.590256E-4,   550.50957,          NaN,         NaN
  4981.0,  3.248037E-4,   400.92681,          NaN,         NaN,  6.429727E-4,   550.66840,          NaN,         NaN
  4982.0,  3.248259E-4,   401.01943,          NaN,         NaN,  5.219812E-4,   550.83035,          NaN,         NaN
  4983.0,  3.243979E-4,   401.11199,          NaN,         NaN,  3.980730E-4,   551.00119,          NaN,         NaN
  4984.0,  3.235304E-4,   401.20431,          NaN,         NaN,  2.736232E-4,   551.19705,          NaN,         NaN
  4985.0,  3.222414E-4,   401.29625,          NaN,         NaN,  1.523745E-4,   551.48432,          NaN,         NaN
  4986.0,  3.205563E-4,   401.38765,          NaN,         NaN,  5.527130E-5,   552.45341,          NaN,         NaN
  4987.0,  3.185070E-4,   401.47836,          NaN,         NaN,  1.098016E-4,   554.05222,          NaN,         NaN
  4988.0,  3.161315E-4,   401.56826,          NaN,         NaN,  2.151667E-4,   554.41628,          NaN,         NaN
  4989.0,  3.134737E-4,   401.65721,          NaN,         NaN,  3.172756E-4,   554.60818,          NaN,         NaN
  4990.0,  3.105822E-4,   401.74510,          NaN,         NaN,  4.115737E-4,   554.75285,          NaN,         NaN
  4991.0,  3.075097E-4,   401.83183,          NaN,         NaN,  4.966706E-4,   554.87422,          NaN,         NaN
  4992.0,  3.043118E-4,   401.91734,          NaN,         NaN,  5.721376E-4,   554.97931,          NaN,         NaN
  4993.0,  3.010466E-4,   402.00155,          NaN,         NaN,  6.383062E-4,   555.07041,          NaN,         NaN
  4994.0,  2.977727E-4,   402.08446,          NaN,         NaN,  6.963105E-4,   555.14810,          NaN,         NaN
  4995.0,  2.945483E-4,   402.16604,          NaN,         NaN,  7.481626E-4,   555.21246,          NaN,         NaN
  4996.0,  2.914297E-4,   402.24634,          NaN,         NaN,  7.967892E-4,   555.26374,          NaN,         NaN
  4997.0,  2.884700E-4,   402.32542,          NaN,         NaN,  8.459570E-4,   555.30295,          NaN,         NaN
  4998.0,  2.857175E-4,   402.40335,          NaN,         NaN,  9.000193E-4,   555.33228,          NaN,         NaN
  4999.0,  2.832142E-4,   402.48029,          NaN,         NaN,  9.634525E-4,   555.35523,          NaN,         NaN
  5000.0,  2.809946E-4,   402.55636,          NaN,         NaN,  1.040245E-3,   555.37630,          NaN,         NaN
  5001.0,  2.790846E-4,   402.63177,          NaN,         NaN,  1.133309E-3,   555.40021,          NaN,         NaN
  5002.0,  2.775007E-4,   402.70669,          NaN,         NaN,  1.244113E-3,   555.43104,          NaN,         NaN
  5003.0,  2.762496E-4,   402.78135,          NaN,         NaN,  1.372628E-3,   555.47156,          NaN,         NaN
  5004.0,  2.753279E-4,   402.85595,          NaN,         NaN,  1.517531E-3,   555.52313,          NaN,         NaN
  5005.0,  2.747226E-4,   402.93069,          NaN,         NaN,  1.676530E-3,   555.58598,          NaN,         NaN
  5006.0,  2.744114E-4,   403.00577,          NaN,         NaN,  1.846675E-3,   555.65954,          NaN,         NaN
  5007.0,  2.743645E-4,   403.08136,          NaN,         NaN,  2.024620E-3,   555.74286,          NaN,         NaN
  5008.0,  2.745450E-4,   403.15760,          NaN,         NaN,  2.206797E-3,   555.83481,          NaN,         NaN
  5009.0,  2.749111E-4,   403.23461,          NaN,         NaN,  2.389549E-3,   555.93433,          NaN,         NaN
  5010.0,  2.754172E-4,   403.31246,          NaN,         NaN,  2.569213E-3,   556.04041,          NaN,         NaN
  5011.0,  2.760161E-4,   403.39120,          NaN,         NaN,  2.742190E-3,   556.15221,          NaN,         NaN
  5012.0,  2.766598E-4,   403.47084,          NaN,         NaN,  2.905003E-3,   556.26900,          NaN,         NaN
  5013.0,  2.773020E-4,   403.55136,          NaN,         NaN,  3.054341E-3,   556.39021,          NaN,         NaN
  5014.0,  2.778985E-4,   403.63271,          NaN,         NaN,  3.187116E-3,   556.51537,          NaN,         NaN
  5015.0,  2.784091E-4,   403.71481,          NaN,         NaN,  3.300500E-3,   556.64413,          NaN,         NaN
  5016.0,  2.787985E-4,   403.79757,          NaN,         NaN,  3.391979E-3,   556.77624,          NaN,         NaN
  5017.0,  2.790369E-4,   403.88086,          NaN,         NaN,  3.459386E-3,   556.91155,          NaN,         NaN
  5018.0,  2.791011E-4,   403.96457,          NaN,         NaN,  3.500954E-3,   557.04999,          NaN,         NaN
  5019.0,  2.789748E-4,   404.04853,          NaN,         NaN,  3.515348E-3,   557.19160,          NaN,         NaN
  5020.0,  2.786492E-4,   404.13261,          NaN,         NaN,  3.501708E-3,   557.33651,          NaN,         NaN
  5021.0,  2.781230E-4,   404.21664,          NaN,         NaN,  3.459687E-3,   557.48497,          NaN,         NaN
  5022.0,  2.774029E-4,   404.30047,          NaN,         NaN,  3.389494E-3,   557.63738,          NaN,         NaN
  5023.0,  2.765032E-4,   404.38395,          NaN,         NaN,  3.291935E-3,   557.79431,          NaN,         NaN
  5024.0,  2.754457E-4,   404.46693,          NaN,         NaN,  3.168477E-3,   557.95653,          NaN,         NaN
  5025.0,  2.742596E-4,   404.54927,          NaN,         NaN,  3.021315E-3,   558.12515,          NaN,         NaN
  5026.0,  2.729807E-4,   404.63085,          NaN,         NaN,  2.853484E-3,   558.30163,          NaN,         NaN
  5027.0,  2.716506E-4,   404.71157,          NaN,         NaN,  2.669013E-3,   558.48797,          NaN,         NaN
  5028.0,  2.703159E-4,   404.79135,          NaN,         NaN,  2.473162E-3,   558.68684,          NaN,         NaN
  5029.0,  2.690270E-4,   404.87016,          NaN,         NaN,  2.272762E-3,   558.90170,          NaN,         NaN
  5030.0,  2.678366E-4,   404.94797,          NaN,         NaN,  2.076668E-3,   559.13684,          NaN,         NaN
  5031.0,  2.667983E-4,   405.02482,          NaN,         NaN,  1.896236E-3,   559.39686,          NaN,         NaN
  5032.0,  2.659644E-4,   405.10077,          NaN,         NaN,  1.745453E-3,   559.68523,          NaN,         NaN
  5033.0,  2.653842E-4,   405.17592,          NaN,         NaN,  1.639852E-3,   560.00120,          NaN,         NaN
  5034.0,  2.651021E-4,   405.25043,          NaN,         NaN,  1.593145E-3,   560.33626,          NaN,         NaN
  5035.0,  2.651556E-4,   405.32447,          NaN,         NaN,  1.612062E-3,   560.67406,          NaN,         NaN
  5036.0,  2.655738E-4,   405.39827,          NaN,         NaN,  1.692980E-3,   560.99667,          NaN,         NaN
  5037.0,  2.663758E-4,   405.47205,          NaN,         NaN,  1.823714E-3,   561.29240,          NaN,         NaN
  5038.0,  2.675697E-4,   405.54605,          NaN,         NaN,  1.988625E-3,   561.55798,          NaN,         NaN
  5039.0,  2.691524E-4,   405.62052,          NaN,         NaN,  2.172860E-3,   561.79574,          NaN,         NaN
  5040.0,  2.711092E-4,   405.69570,          NaN,         NaN,  2.364134E-3,   562.01005,          NaN,         NaN
  5041.0,  2.734152E-4,   405.77179,          NaN,         NaN,  2.552888E-3,   562.20534,          NaN,         NaN
  5042.0,  2.760353E-4,   405.84897,          NaN,         NaN,  2.731855E-3,   562.38529,          NaN,         NaN
  5043.0,  2.789263E-4,   405.92740,          NaN,         NaN,  2.895576E-3,   562.55273,          NaN,         NaN
  5044.0,  2.820387E-4,   406.00718,          NaN,         NaN,  3.040014E-3,   562.70974,          NaN,         NaN
  5045.0,  2.853179E-4,   406.08837,          NaN,         NaN,  3.162293E-3,   562.85782,          NaN,         NaN
  5046.0,  2.887070E-4,   406.17100,          NaN,         NaN,  3.260525E-3,   562.99799,          NaN,         NaN
  5047.0,  2.921478E-4,   406.25506,          NaN,         NaN,  3.333695E-3,   563.13093,          NaN,         NaN
  5048.0,  2.955833E-4,   406.34051,          NaN,         NaN,  3.381591E-3,   563.25705,          NaN,         NaN
  5049.0,  2.989588E-4,   406.42728,          NaN,         NaN,  3.404759E-3,   563.37654,          NaN,         NaN
  5050.0,  3.022236E-4,   406.51528,          NaN,         NaN,  3.404461E-3,   563.48939,          NaN,         NaN
  5051.0,  3.053322E-4,   406.60438,          NaN,         NaN,  3.382648E-3,   563.59550,          NaN,         NaN
  5052.0,  3.082451E-4,   406.69446,          NaN,         NaN,  3.341918E-3,   563.69463,          NaN,         NaN
  5053.0,  3.109296E-4,   406.78540,          NaN,         NaN,  3.285480E-3,   563.78649,          NaN,         NaN
  5054.0,  3.133606E-4,   406.87705,          NaN,         NaN,  3.217077E-3,   563.87078,          NaN,         NaN
  5055.0,  3.155205E-4,   406.96926,          NaN,         NaN,  3.140895E-3,   563.94724,          NaN,         NaN
  5056.0,  3.173999E-4,   407.06192,          NaN,         NaN,  3.061415E-3,   564.01574,          NaN,         NaN
  5057.0,  3.189970E-4,   407.15487,          NaN,         NaN,  2.983213E-3,   564.07640,          NaN,         NaN
  5058.0,  3.203174E-4,   407.24802,          NaN,         NaN,  2.910687E-3,   564.12965,          NaN,         NaN
  5059.0,  3.213738E-4,   407.34124,          NaN,         NaN,  2.847726E-3,   564.17636,          NaN,         NaN
  5060.0,  3.221853E-4,   407.43445,          NaN,         NaN,  2.797356E-3,   564.21781,          NaN,         NaN
  5061.0,  3.227760E-4,   407.52757,          NaN,         NaN,  2.761400E-3,   564.25568,          NaN,         NaN
  5062.0,  3.231745E-4,   407.62056,          NaN,         NaN,  2.740263E-3,   564.29187,          NaN,         NaN
  5063.0,  3.234121E-4,   407.71339,          NaN,         NaN,  2.732867E-3,   564.32829,          NaN,         NaN
  5064.0,  3.235214E-4,   407.80605,          NaN,         NaN,  2.736789E-3,   564.36661,          NaN,         NaN
  5065.0,  3.235350E-4,   407.89857,          NaN,         NaN,  2.748561E-3,   564.40810,          NaN,         NaN
  5066.0,  3.234832E-4,   407.99099,          NaN,         NaN,  2.764052E-3,   564.45354,          NaN,         NaN
  5067.0,  3.233928E-4,   408.08339,          NaN,         NaN,  2.778878E-3,   564.50322,          NaN,         NaN
  5068.0,  3.232856E-4,   408.17587,          NaN,         NaN,  2.788749E-3,   564.55696,          NaN,         NaN
  5069.0,  3.231760E-4,   408.26852,          NaN,         NaN,  2.789755E-3,   564.61427,          NaN,         NaN
  5070.0,  3.230708E-4,   408.36150,          NaN,         NaN,  2.778566E-3,   564.67433,          NaN,         NaN
  5071.0,  3.229676E-4,   408.45493,          NaN,         NaN,  2.752572E-3,   564.73614,          NaN,         NaN
  5072.0,  3.228541E-4,   408.54897,          NaN,         NaN,  2.709988E-3,   564.79848,          NaN,         NaN
  5073.0,  3.227081E-4,   408.64376,          NaN,         NaN,  2.649927E-3,   564.85996,          NaN,         NaN
  5074.0,  3.224978E-4,   408.73945,          NaN,         NaN,  2.572478E-3,   564.91895,          NaN,         NaN
  5075.0,  3.221818E-4,   408.83616,          NaN,         NaN,  2.478801E-3,   564.97358,          NaN,         NaN
  5076.0,  3.217105E-4,   408.93400,          NaN,         NaN,  2.371242E-3,   565.02166,          NaN,         NaN
  5077.0,  3.210272E-4,   409.03307,          NaN,         NaN,  2.253505E-3,   565.06062,          NaN,         NaN
  5078.0,  3.200696E-4,   409.13345,          NaN,         NaN,  2.130856E-3,   565.08758,          NaN,         NaN
  5079.0,  3.187712E-4,   409.23518,          NaN,         NaN,  2.010338E-3,   565.09955,          NaN,         NaN
  5080.0,  3.170633E-4,   409.33829,          NaN,         NaN,  1.900869E-3,   565.09394,          NaN,         NaN
  5081.0,  3.148767E-4,   409.44278,          NaN,         NaN,  1.812959E-3,   565.06970,          NaN,         NaN
  5082.0,  3.121433E-4,   409.54861,          NaN,         NaN,  1.757644E-3,   565.02880,          NaN,         NaN
  5083.0,  3.087982E-4,   409.65576,          NaN,         NaN,  1.744392E-3,   564.97738,          NaN,         NaN
  5084.0,  3.047803E-4,   409.76413,          NaN,         NaN,  1.778497E-3,   564.92510,          NaN,         NaN
  5085.0,  3.000350E-4,   409.87363,          NaN,         NaN,  1.859421E-3,   564.88222,          NaN,         NaN
  5086.0,  2.945141E-4,   409.98415,          NaN,         NaN,  1.981232E-3,   564.85631,          NaN,         NaN
  5087.0,  2.881779E-4,   410.09553,          NaN,         NaN,  2.134716E-3,   564.85074,          NaN,         NaN
  5088.0,  2.809958E-4,   410.20761,          NaN,         NaN,  2.309679E-3,   564.86541,          NaN,         NaN
  5089.0,  2.729470E-4,   410.32019,          NaN,         NaN,  2.496449E-3,   564.89823,          NaN,         NaN
  5090.0,  2.640213E-4,   410.43303,          NaN,         NaN,  2.686527E-3,   564.94642,          NaN,         NaN
  5091.0,  2.542198E-4,   410.54583,          NaN,         NaN,  2.872710E-3,   565.00724,          NaN,         NaN
  5092.0,  2.435553E-4,   410.65828,          NaN,         NaN,  3.048984E-3,   565.07826,          NaN,         NaN
  5093.0,  2.320531E-4,   410.76995,          NaN,         NaN,  3.210368E-3,   565.15744,          NaN,         NaN
  5094.0,  2.197514E-4,   410.88033,          NaN,         NaN,  3.352774E-3,   565.24312,          NaN,         NaN
  5095.0,  2.067029E-4,   410.98879,          NaN,         NaN,  3.472890E-3,   565.33395,          NaN,         NaN
  5096.0,  1.929756E-4,   411.09448,          NaN,         NaN,  3.568107E-3,   565.42882,          NaN,         NaN
  5097.0,  1.786557E-4,   411.19630,          NaN,         NaN,  3.636454E-3,   565.52680,          NaN,         NaN
  5098.0,  1.638514E-4,   411.29274,          NaN,         NaN,  3.676562E-3,   565.62713,          NaN,         NaN
  5099.0,  1.486997E-4,   411.38171,          NaN,         NaN,  3.687627E-3,   565.72910,          NaN,         NaN
  5100.0,  1.333782E-4,   411.46022,          NaN,         NaN,  3.669391E-3,   565.83209,          NaN,         NaN
  5101.0,  1.181255E-4,   411.52391,          NaN,         NaN,  3.622113E-3,   565.93553,          NaN,         NaN
  5102.0,  1.032772E-4,   411.56634,          NaN,         NaN,  3.546549E-3,   566.03882,          NaN,         NaN
  5103.0,  8.932923E-5,   411.57820,          NaN,         NaN,  3.443932E-3,   566.14135,          NaN,         NaN
  5104.0,  7.703472E-5,   411.54713,          NaN,         NaN,  3.315953E-3,   566.24247,          NaN,         NaN
  5105.0,  6.750607E-5,   411.46128,          NaN,         NaN,  3.164741E-3,   566.34141,          NaN,         NaN
  5106.0,  6.213646E-5,   411.32178,          NaN,         NaN,  2.992850E-3,   566.43728,          NaN,         NaN
  5107.0,  6.200650E-5,   411.15906,          NaN,         NaN,  2.803260E-3,   566.52895,          NaN,         NaN
  5108.0,  6.703268E-5,   411.02164,          NaN,         NaN,  2.599386E-3,   566.61502,          NaN,         NaN
  5109.0,  7.601138E-5,   410.93880,          NaN,         NaN,  2.385121E-3,   566.69363,          NaN,         NaN
  5110.0,  8.749929E-5,   410.91084,          NaN,         NaN,  2.164916E-3,   566.76231,          NaN,         NaN
  5111.0,  1.003756E-4,   410.92572,          NaN,         NaN,  1.943938E-3,   566.81776,          NaN,         NaN
  5112.0,  1.138934E-4,   410.97118,          NaN,         NaN,  1.728313E-3,   566.85559,          NaN,         NaN
  5113.0,  1.275687E-4,   411.03801,          NaN,         NaN,  1.525488E-3,   566.87018,          NaN,         NaN
  5114.0,  1.410793E-4,   411.11986,          NaN,         NaN,  1.344625E-3,   566.85515,          NaN,         NaN
  5115.0,  1.542014E-4,   411.21242,          NaN,         NaN,  1.196669E-3,   566.80534,          NaN,         NaN
  5116.0,  1.667737E-4,   411.31271,          NaN,         NaN,  1.093146E-3,   566.72148,          NaN,         NaN
  5117.0,  1.786757E-4,   411.41865,          NaN,         NaN,  1.042582E-3,   566.61571,          NaN,         NaN
  5118.0,  1.898167E-4,   411.52873,          NaN,         NaN,  1.045610E-3,   566.51074,          NaN,         NaN
  5119.0,  2.001285E-4,   411.64184,          NaN,         NaN,  1.093349E-3,   566.42867,          NaN,         NaN
  5120.0,  2.095608E-4,   411.75711,          NaN,         NaN,  1.171406E-3,   566.38045,          NaN,         NaN
  5121.0,  2.180792E-4,   411.87387,          NaN,         NaN,  1.265366E-3,   566.36599,          NaN,         NaN
  5122.0,  2.256632E-4,   411.99158,          NaN,         NaN,  1.363686E-3,   566.37987,          NaN,         NaN
  5123.0,  2.323051E-4,   412.10979,          NaN,         NaN,  1.458069E-3,   566.41568,          NaN,         NaN
  5124.0,  2.380091E-4,   412.22810,          NaN,         NaN,  1.542842E-3,   566.46789,          NaN,         NaN
  5125.0,  2.427912E-4,   412.34618,          NaN,         NaN,  1.614246E-3,   566.53218,          NaN,         NaN
  5126.0,  2.466777E-4,   412.46373,          NaN,         NaN,  1.669883E-3,   566.60527,          NaN,         NaN
  5127.0,  2.497060E-4,   412.58047,          NaN,         NaN,  1.708348E-3,   566.68472,          NaN,         NaN
  5128.0,  2.519228E-4,   412.69616,          NaN,         NaN,  1.728970E-3,   566.76864,          NaN,         NaN
  5129.0,  2.533846E-4,   412.81056,          NaN,         NaN,  1.731650E-3,   566.85555,          NaN,         NaN
  5130.0,  2.541565E-4,   412.92346,          NaN,         NaN,  1.716734E-3,   566.94427,          NaN,         NaN
  5131.0,  2.543116E-4,   413.03467,          NaN,         NaN,  1.684923E-3,   567.03376,          NaN,         NaN
  5132.0,  2.539303E-4,   413.14402,          NaN,         NaN,  1.637204E-3,   567.12311,          NaN,         NaN
  5133.0,  2.530990E-4,   413.25136,          NaN,         NaN,  1.574788E-3,   567.21141,          NaN,         NaN
  5134.0,  2.519089E-4,   413.35658,          NaN,         NaN,  1.499061E-3,   567.29774,          NaN,         NaN
  5135.0,  2.504546E-4,   413.45958,          NaN,         NaN,  1.411544E-3,   567.38108,          NaN,         NaN
  5136.0,  2.488321E-4,   413.56034,          NaN,         NaN,  1.313865E-3,   567.46017,          NaN,         NaN
  5137.0,  2.471369E-4,   413.65885,          NaN,         NaN,  1.207747E-3,   567.53341,          NaN,         NaN
  5138.0,  2.454618E-4,   413.75519,          NaN,         NaN,  1.095020E-3,   567.59858,          NaN,         NaN
  5139.0,  2.438943E-4,   413.84947,          NaN,         NaN,  9.776815E-4,   567.65249,          NaN,         NaN
  5140.0,  2.425138E-4,   413.94186,          NaN,         NaN,  8.580489E-4,   567.69024,          NaN,         NaN
  5141.0,  2.413895E-4,   414.03260,          NaN,         NaN,  7.390790E-4,   567.70407,          NaN,         NaN
  5142.0,  2.405779E-4,   414.12199,          NaN,         NaN,  6.250412E-4,   567.68145,          NaN,         NaN
  5143.0,  2.401209E-4,   414.21034,          NaN,         NaN,  5.228442E-4,   567.60294,          NaN,         NaN
  5144.0,  2.400445E-4,   414.29801,          NaN,         NaN,  4.441122E-4,   567.44512,          NaN,         NaN
  5145.0,  2.403581E-4,   414.38536,          NaN,         NaN,  4.056344E-4,   567.20490,          NaN,         NaN
  5146.0,  2.410552E-4,   414.47275,          NaN,         NaN,  4.207814E-4,   566.94080,          NaN,         NaN
  5147.0,  2.421139E-4,   414.56052,          NaN,         NaN,  4.860826E-4,   566.73690,          NaN,         NaN
  5148.0,  2.434986E-4,   414.64895,          NaN,         NaN,  5.861193E-4,   566.62003,          NaN,         NaN
  5149.0,  2.451628E-4,   414.73830,          NaN,         NaN,  7.071902E-4,   566.57251,          NaN,         NaN
  5150.0,  2.470510E-4,   414.82875,          NaN,         NaN,  8.410001E-4,   566.57175,          NaN,         NaN
  5151.0,  2.491018E-4,   414.92045,          NaN,         NaN,  9.829709E-4,   566.60189,          NaN,         NaN
  5152.0,  2.512502E-4,   415.01347,          NaN,         NaN,  1.130503E-3,   566.65316,          NaN,         NaN
  5153.0,  2.534307E-4,   415.10784,          NaN,         NaN,  1.281987E-3,   566.71956,          NaN,         NaN
  5154.0,  2.555786E-4,   415.20355,          NaN,         NaN,  1.436293E-3,   566.79737,          NaN,         NaN
  5155.0,  2.576325E-4,   415.30054,          NaN,         NaN,  1.592509E-3,   566.88421,          NaN,         NaN
  5156.0,  2.595355E-4,   415.39874,          NaN,         NaN,  1.749801E-3,   566.97848,          NaN,         NaN
  5157.0,  2.612362E-4,   415.49803,          NaN,         NaN,  1.907339E-3,   567.07910,          NaN,         NaN
  5158.0,  2.626895E-4,   415.59829,          NaN,         NaN,  2.064263E-3,   567.18529,          NaN,         NaN
  5159.0,  2.638572E-4,   415.69940,          NaN,         NaN,  2.219667E-3,   567.29647,          NaN,         NaN
  5160.0,  2.647079E-4,   415.80122,          NaN,         NaN,  2.372599E-3,   567.41219,          NaN,         NaN
  5161.0,  2.652172E-4,   415.90361,          NaN,         NaN,  2.522068E-3,   567.53210,          NaN,         NaN
  5162.0,  2.653672E-4,   416.00644,          NaN,         NaN,  2.667057E-3,   567.65591,          NaN,         NaN
  5163.0,  2.651466E-4,   416.10957,          NaN,         NaN,  2.806538E-3,   567.78336,          NaN,         NaN
  5164.0,  2.645496E-4,   416.21289,          NaN,         NaN,  2.939488E-3,   567.91424,          NaN,         NaN
  5165.0,  2.635757E-4,   416.31629,          NaN,         NaN,  3.064905E-3,   568.04833,          NaN,         NaN
  5166.0,  2.622288E-4,   416.41964,          NaN,         NaN,  3.181825E-3,   568.18547,          NaN,         NaN
  5167.0,  2.605168E-4,   416.52287,          NaN,         NaN,  3.289330E-3,   568.32548,          NaN,         NaN
  5168.0,  2.584503E-4,   416.62589,          NaN,         NaN,  3.386561E-3,   568.46820,          NaN,         NaN
  5169.0,  2.560424E-4,   416.72861,          NaN,         NaN,  3.472730E-3,   568.61347,          NaN,         NaN
  5170.0,  2.533078E-4,   416.83098,          NaN,         NaN,  3.547120E-3,   568.76115,          NaN,         NaN
  5171.0,  2.502618E-4,   416.93292,          NaN,         NaN,  3.609093E-3,   568.91110,          NaN,         NaN
  5172.0,  2.469202E-4,   417.03441,          NaN,         NaN,  3.658089E-3,   569.06317,          NaN,         NaN
  5173.0,  2.432986E-4,   417.13537,          NaN,         NaN,  3.693631E-3,   569.21725,          NaN,         NaN
  5174.0,  2.394119E-4,   417.23578,          NaN,         NaN,  3.715317E-3,   569.37319,          NaN,         NaN
  5175.0,  2.352743E-4,   417.33559,          NaN,         NaN,  3.722825E-3,   569.53087,          NaN,         NaN
  5176.0,  2.308987E-4,   417.43474,          NaN,         NaN,  3.715907E-3,   569.69016,          NaN,         NaN
  5177.0,  2.262975E-4,   417.53320,          NaN,         NaN,  3.694390E-3,   569.85094,          NaN,         NaN
  5178.0,  2.214820E-4,   417.63090,          NaN,         NaN,  3.658170E-3,   570.01309,          NaN,         NaN
  5179.0,  2.164634E-4,   417.72777,          NaN,         NaN,  3.607217E-3,   570.17650,          NaN,         NaN
  5180.0,  2.112527E-4,   417.82372,          NaN,         NaN,  3.541572E-3,   570.34106,          NaN,         NaN
  5181.0,  2.058619E-4,   417.91864,          NaN,         NaN,  3.461349E-3,   570.50664,          NaN,         NaN
  5182.0,  2.003045E-4,   418.01240,          NaN,         NaN,  3.366741E-3,   570.67316,          NaN,         NaN
  5183.0,  1.945961E-4,   418.10483,          NaN,         NaN,  3.258019E-3,   570.84050,          NaN,         NaN
  5184.0,  1.887559E-4,   418.19574,          NaN,         NaN,  3.135543E-3,   571.00856,          NaN,         NaN
  5185.0,  1.828073E-4,   418.28489,          NaN,         NaN,  2.999764E-3,   571.17725,          NaN,         NaN
  5186.0,  1.767788E-4,   418.37204,          NaN,         NaN,  2.851229E-3,   571.34646,          NaN,         NaN
  5187.0,  1.707055E-4,   418.45686,          NaN,         NaN,  2.690592E-3,   571.51608,          NaN,         NaN
  5188.0,  1.646299E-4,   418.53902,          NaN,         NaN,  2.518614E-3,   571.68601,          NaN,         NaN
  5189.0,  1.586025E-4,   418.61816,          NaN,         NaN,  2.336173E-3,   571.85610,          NaN,         NaN
  5190.0,  1.526827E-4,   418.69389,          NaN,         NaN,  2.144258E-3,   572.02620,          NaN,         NaN
  5191.0,  1.469394E-4,   418.76583,          NaN,         NaN,  1.943982E-3,   572.19608,          NaN,         NaN
  5192.0,  1.414504E-4,   418.83364,          NaN,         NaN,  1.736570E-3,   572.36541,          NaN,         NaN
  5193.0,  1.363016E-4,   418.89705,          NaN,         NaN,  1.523364E-3,   572.53368,          NaN,         NaN
  5194.0,  1.315851E-4,   418.95592,          NaN,         NaN,  1.305822E-3,   572.70005,          NaN,         NaN
  5195.0,  1.273956E-4,   419.01031,          NaN,         NaN,  1.085516E-3,   572.86295,          NaN,         NaN
  5196.0,  1.238256E-4,   419.06053,          NaN,         NaN,  8.641654E-4,   573.01922,          NaN,         NaN
  5197.0,  1.209585E-4,   419.10723,          NaN,         NaN,  6.437404E-4,   573.16141,          NaN,         NaN
