Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.300,    -0.707330,    -0.002685
  1682.350,    -0.361869,    -0.001695
  1682.400,     0.176053,    -0.001241
  1682.450,     0.816946,    -0.001959
  1682.500,     1.427388,    -0.000941
  1682.550,     1.864127,    -0.000542
  1682.600,     2.012220,    -0.002445
  1682.650,     1.865460,    -0.002402
  1682.700,     1.523860,    -0.001131
  1682.750,     1.055674,    -0.001199
  1682.800,     0.535122,    -0.000521
  1682.850,    -0.022442,    -0.000143
  1682.900,    -0.566491,    -0.000838
  1682.950,    -1.012538,    -0.000526
  1683.000,    -1.297866,    -0.000833
  1683.050,    -1.452905,    -0.000751
  1683.100,    -1.552437,    -0.000740
  1683.150,    -1.636720,    -0.000801
  1683.200,    -1.651765,    -0.001281
  1683.250,    -1.504677,    -0.001448
  1683.300,    -1.101061,    -0.002403
  1683.350,    -0.440404,    -0.001436
  1683.400,     0.355850,    -0.001277
  1683.450,     1.123370,    -0.001477
  1683.500,     1.688741,    -0.001174
  1683.550,     1.976838,    -0.001383
  1683.600,     2.002167,    -0.001873
  1683.650,     1.847808,    -0.001881
  1683.700,     1.522954,    -0.001344
  1683.750,     0.983610,    -0.001435
  1683.800,     0.269289,    -0.002089
  1683.850,    -0.489039,    -0.000917
  1683.900,    -1.089127,    -0.003609
  1683.950,    -1.401086,    -0.001820
  1684.000,    -1.385086,    -0.001955
  1684.050,    -1.106401,    -0.002465
  1684.100,    -0.649897,    -0.001666
  1684.150,    -0.109950,    -0.001873
  1684.200,     0.375695,    -0.001742
  1684.250,     0.724351,    -0.001619
  1684.300,     0.835172,    -0.001256
  1684.350,     0.678167,    -0.000409
  1684.400,     0.267253,    -0.000774
  1684.450,    -0.294999,    -0.000640
  1684.500,    -0.876307,    -0.000859
  1684.550,    -1.333404,    -0.000818
  1684.600,    -1.583703,     0.000749
  1684.650,    -1.630744,    -0.000702
  1684.700,    -1.508058,    -0.000466
  1684.750,    -1.267841,     0.000051
  1684.800,    -0.959813,    -0.000424
  1684.850,    -0.626585,    -0.000909
  1684.900,    -0.311179,    -0.002536
  1684.950,    -0.048648,    -0.002484
  1685.000,     0.145041,    -0.003243
  1685.050,     0.297744,    -0.002978
  1685.100,     0.471106,    -0.002422
  1685.150,     0.737001,    -0.001996
  1685.200,     1.113253,    -0.002233
  1685.250,     1.536958,    -0.004262
  1685.300,     1.873078,    -0.004459
  1685.350,     2.001375,    -0.003567
  1685.400,     1.862362,    -0.002487
  1685.450,     1.489184,    -0.000894
  1685.500,     0.957683,    -0.001974
  1685.550,     0.304410,    -0.001544
  1685.600,    -0.451726,    -0.000590
  1685.650,    -1.262773,     0.001343
  1685.700,    -2.001263,     0.002834
  1685.750,    -2.500383,     0.000876
  1685.800,    -2.615867,    -0.000710
  1685.850,    -2.306109,    -0.000795
  1685.900,    -1.642842,     0.001003
  1685.950,    -0.784255,     0.000167
  1686.000,     0.116524,    -0.001011
  1686.050,     0.958949,    -0.001196
  1686.100,     1.616196,    -0.001501
  1686.150,     1.997661,    -0.001259
  1686.200,     2.055130,    -0.001814
  1686.250,     1.819708,    -0.001888
  1686.300,     1.398887,    -0.003434
  1686.350,     0.921065,    -0.004179
  1686.400,     0.491414,    -0.002111
  1686.450,     0.153670,    -0.003312
  1686.500,    -0.101400,    -0.004135
  1686.550,    -0.291270,    -0.003710
  1686.600,    -0.446096,    -0.002867
  1686.650,    -0.552197,    -0.000975
  1686.700,    -0.565831,    -0.000817
  1686.750,    -0.439494,    -0.000842
  1686.800,    -0.159302,    -0.000987
  1686.850,     0.250395,     0.000288
  1686.900,     0.738760,     0.000219
  1686.950,     1.277358,     0.000632
  1687.000,     1.817251,    -0.000167
  1687.050,     2.296859,    -0.000827
  1687.100,     2.599918,     0.000455
  1687.150,     2.643223,    -0.000867
  1687.200,     2.382353,    -0.000569
  1687.250,     1.786959,     0.000002
  1687.300,     0.940428,     0.000003
  1687.350,    -0.015224,    -0.000611
  1687.400,    -0.855995,    -0.000534
  1687.450,    -1.373937,    -0.001421
  1687.500,    -1.462866,    -0.001574
  1687.550,    -1.123652,    -0.001625
  1687.600,    -0.489251,    -0.003375
  1687.650,     0.285264,    -0.002822
  1687.700,     1.032409,    -0.001562
  1687.750,     1.585865,    -0.001965
  1687.800,     1.832120,    -0.002815
  1687.850,     1.709592,    -0.001747
  1687.900,     1.268064,    -0.002577
  1687.950,     0.674451,    -0.002332
  1688.000,     0.134815,    -0.002654
  1688.050,    -0.203307,    -0.002434
  1688.100,    -0.282316,    -0.002268
  1688.150,    -0.202407,    -0.000430
  1688.200,    -0.105358,    -0.000649
  1688.250,    -0.029614,    -0.001162
  1688.300,     0.016293,    -0.001818
  1688.350,     0.068894,    -0.001575
  1688.400,     0.119306,    -0.000397
  1688.450,     0.140555,    -0.001126
  1688.500,     0.140542,     0.000295
  1688.550,     0.153433,    -0.000383
  1688.600,     0.234217,    -0.000624
  1688.650,     0.423678,    -0.001248
  1688.700,     0.717661,    -0.001200
  1688.750,     1.035386,     0.000671
  1688.800,     1.314612,    -0.000570
  1688.850,     1.505390,    -0.000916
  1688.900,     1.601650,    -0.000181
  1688.950,     1.582273,     0.000393
  1689.000,     1.418133,    -0.000530
  1689.050,     1.099690,    -0.001579
  1689.100,     0.644933,    -0.000897
  1689.150,     0.106469,    -0.000932
  1689.200,    -0.440800,    -0.002588
  1689.250,    -0.850023,    -0.003398
  1689.300,    -0.988467,    -0.003449
  1689.350,    -0.790103,    -0.003117
  1689.400,    -0.349972,    -0.003494
  1689.450,     0.119835,    -0.002734
  1689.500,     0.428313,    -0.002475
  1689.550,     0.517699,    -0.001315
  1689.600,     0.444646,    -0.002798
  1689.650,     0.356516,    -0.002092
  1689.700,     0.356381,    -0.001274
  1689.750,     0.432509,    -0.000345
  1689.800,     0.530557,    -0.000854
  1689.850,     0.617786,     0.001041
  1689.900,     0.671478,     0.000595
  1689.950,     0.724387,     0.000976
  1690.000,     0.760654,     0.002476
  1690.050,     0.734290,     0.002342
  1690.100,     0.568892,    -0.000063
  1690.150,     0.315839,    -0.000260
  1690.200,     0.044097,    -0.000905
  1690.250,    -0.120173,    -0.001014
  1690.300,    -0.135843,    -0.001741
  1690.350,    -0.035625,    -0.002763
  1690.400,     0.154571,    -0.003575
  1690.450,     0.416043,    -0.002229
  1690.500,     0.733340,    -0.003200
  1690.550,     1.037280,    -0.003306
  1690.600,     1.246444,    -0.004156
  1690.650,     1.268766,    -0.004410
  1690.700,     1.041189,    -0.002512
  1690.750,     0.637280,    -0.003517
  1690.800,     0.184387,    -0.002104
  1690.850,    -0.208912,    -0.000954
  1690.900,    -0.486563,    -0.001680
  1690.950,    -0.644889,    -0.000923
  1691.000,    -0.697374,    -0.000330
  1691.050,    -0.638123,     0.000546
  1691.100,    -0.466813,     0.000551
  1691.150,    -0.220517,    -0.000614
  1691.200,     0.060896,     0.000365
  1691.250,     0.309359,    -0.000439
  1691.300,     0.486999,    -0.000674
  1691.350,     0.560784,    -0.000358
  1691.400,     0.498602,    -0.002078
  1691.450,     0.322528,    -0.000723
  1691.500,     0.077015,    -0.001513
  1691.550,    -0.150527,    -0.000713
  1691.600,    -0.265179,    -0.001448
  1691.650,    -0.196635,    -0.000730
  1691.700,     0.094615,    -0.001689
  1691.750,     0.513438,    -0.002782
  1691.800,     0.914719,    -0.001238
  1691.850,     1.164419,    -0.000962
  1691.900,     1.188299,    -0.001852
  1691.950,     0.989530,    -0.000609
  1692.000,     0.635677,    -0.001090
  1692.050,     0.212460,    -0.001344
  1692.100,    -0.184589,    -0.001749
  1692.150,    -0.475379,    -0.002908
  1692.200,    -0.604801,    -0.001890
  1692.250,    -0.576323,    -0.001566
  1692.300,    -0.409752,    -0.003053
  1692.350,    -0.160727,    -0.001974
  1692.400,     0.132494,    -0.002799
  1692.450,     0.463020,    -0.001318
  1692.500,     0.788002,    -0.000792
  1692.550,     1.054325,     0.000304
  1692.600,     1.181932,     0.000529
  1692.650,     1.157743,    -0.001126
  1692.700,     0.995586,    -0.001639
  1692.750,     0.739938,     0.000718
  1692.800,     0.453765,     0.001188
  1692.850,     0.195786,     0.001236
  1692.900,     0.036443,     0.000633
  1692.950,    -0.005085,     0.000182
  1693.000,     0.075171,     0.001734
  1693.050,     0.235582,     0.001505
  1693.100,     0.385563,    -0.000646
  1693.150,     0.448050,    -0.001190
  1693.200,     0.375632,    -0.001977
  1693.250,     0.202202,    -0.002154
  1693.300,     0.046596,    -0.002782
  1693.350,     0.048384,    -0.002896
  1693.400,     0.279119,    -0.003906
  1693.450,     0.716459,    -0.002853
  1693.500,     1.246578,    -0.002509
  1693.550,     1.725862,    -0.003738
  1693.600,     2.014544,    -0.003931
  1693.650,     2.025557,    -0.002828
  1693.700,     1.750445,    -0.001804
  1693.750,     1.291289,    -0.002522
  1693.800,     0.809899,    -0.001183
  1693.850,     0.440030,     0.000179
  1693.900,     0.240575,     0.000074
  1693.950,     0.197043,    -0.000582
  1694.000,     0.268860,     0.000592
  1694.050,     0.452749,     0.000354
  1694.100,     0.734693,     0.000074
  1694.150,     1.081531,    -0.000435
  1694.200,     1.421062,     0.001472
  1694.250,     1.652538,    -0.000800
  1694.300,     1.740047,    -0.001169
  1694.350,     1.698479,    -0.000783
  1694.400,     1.561358,    -0.001600
  1694.450,     1.348303,    -0.000646
  1694.500,     1.074290,    -0.000739
  1694.550,     0.765520,    -0.000883
  1694.600,     0.495208,    -0.002405
  1694.650,     0.343433,    -0.002464
  1694.700,     0.351607,    -0.002806
  1694.750,     0.449009,    -0.002978
  1694.800,     0.521180,    -0.001318
  1694.850,     0.426957,    -0.002855
  1694.900,     0.164976,    -0.001420
  1694.950,    -0.208230,    -0.001073
  1695.000,    -0.570140,    -0.000941
  1695.050,    -0.796829,    -0.001712
  1695.100,    -0.804724,    -0.001322
  1695.150,    -0.569075,    -0.000822
  1695.200,    -0.133103,    -0.000949
  1695.250,     0.446529,    -0.001520
  1695.300,     1.098634,    -0.001587
  1695.350,     1.719867,    -0.001163
  1695.400,     2.164988,    -0.002320
  1695.450,     2.307437,    -0.000785
  1695.500,     2.119182,    -0.001102
  1695.550,     1.642587,    -0.000707
  1695.600,     1.013421,    -0.002253
  1695.650,     0.395475,    -0.002567
  1695.700,    -0.081792,    -0.002435
  1695.750,    -0.338614,    -0.002956
  1695.800,    -0.384580,    -0.002282
  1695.850,    -0.263652,    -0.002468
  1695.900,    -0.033848,    -0.002743
  1695.950,     0.266718,    -0.001218
  1696.000,     0.576143,    -0.001550
  1696.050,     0.843484,    -0.000847
  1696.100,     1.015938,    -0.002165
  1696.150,     1.092823,    -0.001788
  1696.200,     1.109503,    -0.002866
  1696.250,     1.110731,    -0.001652
  1696.300,     1.088874,    -0.002528
  1696.350,     0.993602,    -0.002064
  1696.400,     0.789007,    -0.003051
  1696.450,     0.457540,    -0.003109
  1696.500,     0.068172,    -0.001887
  1696.550,    -0.313762,    -0.001760
  1696.600,    -0.615292,    -0.002194
  1696.650,    -0.808252,    -0.000380
  1696.700,    -0.902298,    -0.001239
  1696.750,    -0.904511,    -0.000637
  1696.800,    -0.815222,     0.000223
  1696.850,    -0.613175,     0.000241
  1696.900,    -0.294132,    -0.000150
  1696.950,     0.136107,    -0.000190
  1697.000,     0.581950,    -0.000573
  1697.050,     0.947900,    -0.000092
  1697.100,     1.171263,     0.000394
  1697.150,     1.232448,    -0.000906
  1697.200,     1.132644,    -0.001291
  1697.250,     0.859766,    -0.002070
  1697.300,     0.446134,    -0.001756
  1697.350,    -0.050455,    -0.001922
  1697.400,    -0.526533,    -0.002534
  1697.450,    -0.897111,    -0.001836
  1697.500,    -1.129137,    -0.004040
  1697.550,    -1.210611,    -0.002795
  1697.600,    -1.166629,    -0.002689
  1697.650,    -1.001932,    -0.002584
  1697.700,    -0.750456,    -0.002612
  1697.750,    -0.427868,    -0.003304
  1697.800,    -0.083124,    -0.004493
  1697.850,     0.262191,    -0.001144
  1697.900,     0.584441,     0.000067
  1697.950,     0.882270,    -0.001384
  1698.000,     1.119232,    -0.001799
  1698.050,     1.241554,     0.000681
  1698.100,     1.210407,     0.000550
  1698.150,     1.021312,     0.000158
  1698.200,     0.729659,    -0.001098
  1698.250,     0.381567,    -0.000304
  1698.300,     0.029569,     0.001570
  1698.350,    -0.298512,     0.001744
  1698.400,    -0.552141,    -0.000494
  1698.450,    -0.727468,    -0.000613
  1698.500,    -0.826999,    -0.002607
  1698.550,    -0.863944,    -0.001223
  1698.600,    -0.848625,    -0.000165
  1698.650,    -0.760145,    -0.002814
  1698.700,    -0.573805,    -0.003437
  1698.750,    -0.281831,    -0.000673
  1698.800,     0.120946,    -0.001511
  1698.850,     0.572387,    -0.002128
  1698.900,     0.984404,    -0.000818
  1698.950,     1.212119,    -0.002469
  1699.000,     1.180557,    -0.002445
  1699.050,     0.932107,    -0.001793
  1699.100,     0.553637,    -0.001619
  1699.150,     0.167871,    -0.003059
  1699.200,    -0.186978,    -0.002593
  1699.250,    -0.461368,    -0.000893
  1699.300,    -0.627986,    -0.001721
  1699.350,    -0.652276,     0.000078
  1699.400,    -0.522043,    -0.000234
  1699.450,    -0.267720,    -0.000371
  1699.500,     0.056966,     0.000222
  1699.550,     0.409038,    -0.001290
  1699.600,     0.750752,    -0.001250
  1699.650,     1.066892,    -0.000879
  1699.700,     1.345446,    -0.000798
  1699.750,     1.553104,    -0.001875
  1699.800,     1.656954,    -0.000786
  1699.850,     1.621705,    -0.002128
  1699.900,     1.425382,    -0.001397
  1699.950,     1.082208,    -0.000545
  1700.000,     0.651101,    -0.001926
  1700.050,     0.202804,    -0.000450
  1700.100,    -0.186467,     0.000400
  1700.150,    -0.445636,    -0.000551
  1700.200,    -0.546810,     0.000316
  1700.250,    -0.503295,    -0.001076
  1700.300,    -0.341645,    -0.002536
  1700.350,    -0.096206,    -0.000808
  1700.400,     0.230798,    -0.002276
  1700.450,     0.624229,    -0.002064
  1700.500,     1.054999,    -0.003651
  1700.550,     1.440803,    -0.001825
  1700.600,     1.675202,    -0.002022
  1700.650,     1.728394,    -0.001936
  1700.700,     1.627095,    -0.001683
  1700.750,     1.428229,    -0.000559
  1700.800,     1.173864,    -0.000979
  1700.850,     0.867359,    -0.000779
  1700.900,     0.543918,     0.000000
  1700.950,     0.269704,    -0.000923
  1701.000,     0.136815,    -0.000665
  1701.050,     0.164241,    -0.000724
  1701.100,     0.287630,    -0.000034
  1701.150,     0.388474,    -0.000663
  1701.200,     0.409909,     0.000512
  1701.250,     0.356090,    -0.001458
  1701.300,     0.282922,    -0.000765
  1701.350,     0.279513,    -0.001531
  1701.400,     0.364340,    -0.001028
  1701.450,     0.534254,    -0.002025
  1701.500,     0.750479,    -0.001236
  1701.550,     0.969515,    -0.002565
  1701.600,     1.132749,    -0.002315
  1701.650,     1.181412,    -0.002838
  1701.700,     1.107633,    -0.003346
  1701.750,     0.909372,    -0.001601
  1701.800,     0.625090,    -0.002932
  1701.850,     0.319021,    -0.002438
  1701.900,     0.065232,    -0.003366
  1701.950,    -0.096073,    -0.003413
  1702.000,    -0.163553,    -0.000079
  1702.050,    -0.161098,    -0.001222
  1702.100,    -0.098280,    -0.001031
  1702.150,     0.055181,     0.001107
  1702.200,     0.325234,    -0.000404
  1702.250,     0.678918,    -0.000431
  1702.300,     1.020954,     0.000218
  1702.350,     1.265609,    -0.001646
  1702.400,     1.401746,    -0.000863
  1702.450,     1.459523,    -0.000871
  1702.500,     1.484222,    -0.001388
  1702.550,     1.479499,    -0.000819
  1702.600,     1.450919,    -0.001420
  1702.650,     1.394465,    -0.002028
  1702.700,     1.313030,    -0.001597
  1702.750,     1.208307,    -0.002028
  1702.800,     1.070174,    -0.002188
  1702.850,     0.905013,    -0.002412
  1702.900,     0.730881,    -0.003043
  1702.950,     0.594183,    -0.002563
  1703.000,     0.544548,    -0.003655
  1703.050,     0.632543,    -0.003030
  1703.100,     0.867151,    -0.001636
  1703.150,     1.231741,    -0.001274
  1703.200,     1.643873,    -0.001031
  1703.250,     2.016017,    -0.001179
  1703.300,     2.275178,    -0.001324
  1703.350,     2.408817,     0.000318
  1703.400,     2.407245,    -0.000077
  1703.450,     2.305115,     0.001520
  1703.500,     2.100035,     0.001381
  1703.550,     1.797298,    -0.001696
  1703.600,     1.447650,    -0.000445
  1703.650,     1.070062,    -0.002014
  1703.700,     0.748747,    -0.001363
  1703.750,     0.528512,    -0.001798
  1703.800,     0.449657,    -0.001192
  1703.850,     0.503671,    -0.002959
  1703.900,     0.641325,    -0.002067
  1703.950,     0.764767,    -0.001815
  1704.000,     0.831277,    -0.002868
  1704.050,     0.843586,    -0.001319
  1704.100,     0.862310,    -0.001973
  1704.150,     0.931215,    -0.000701
  1704.200,     1.051504,    -0.002254
  1704.250,     1.205925,    -0.001850
  1704.300,     1.363699,    -0.001555
  1704.350,     1.511688,    -0.000417
  1704.400,     1.616286,    -0.000423
  1704.450,     1.637498,     0.000211
  1704.500,     1.554818,     0.001049
  1704.550,     1.400990,    -0.001365
  1704.600,     1.225565,    -0.000380
  1704.650,     1.110298,    -0.002014
  1704.700,     1.089829,    -0.000075
  1704.750,     1.137662,    -0.001245
  1704.800,     1.203937,    -0.001940
  1704.850,     1.245625,    -0.002352
  1704.900,     1.242660,    -0.001991
  1704.950,     1.211836,    -0.002214
  1705.000,     1.196687,    -0.002530
  1705.050,     1.224955,    -0.000985
  1705.100,     1.315394,    -0.002218
  1705.150,     1.462107,    -0.000908
  1705.200,     1.654455,    -0.002028
  1705.250,     1.828308,    -0.002407
  1705.300,     1.903048,    -0.001143
  1705.350,     1.803247,    -0.001868
  1705.400,     1.526968,    -0.001168
  1705.450,     1.139597,     0.000159
  1705.500,     0.767151,    -0.002296
  1705.550,     0.499407,    -0.001052
  1705.600,     0.374110,     0.000674
  1705.650,     0.356893,    -0.000884
  1705.700,     0.398454,    -0.001491
  1705.750,     0.464303,    -0.001410
  1705.800,     0.540574,    -0.001001
  1705.850,     0.614854,    -0.001408
  1705.900,     0.687086,    -0.001331
  1705.950,     0.791879,    -0.003789
  1706.000,     0.937042,    -0.001239
  1706.050,     1.138480,    -0.001704
  1706.100,     1.345603,    -0.001533
  1706.150,     1.506178,    -0.000995
  1706.200,     1.576182,    -0.001953
  1706.250,     1.552372,    -0.000909
  1706.300,     1.453457,    -0.001625
  1706.350,     1.317793,    -0.001125
  1706.400,     1.170098,     0.000401
  1706.450,     1.038888,    -0.001075
  1706.500,     0.933365,    -0.001634
  1706.550,     0.838139,     0.000161
  1706.600,     0.737996,    -0.000537
  1706.650,     0.675032,    -0.001721
  1706.700,     0.695924,    -0.001470
  1706.750,     0.839675,    -0.000693
  1706.800,     1.079455,     0.000425
  1706.850,     1.364062,    -0.001964
  1706.900,     1.592695,    -0.002743
  1706.950,     1.704942,    -0.001619
  1707.000,     1.660028,    -0.002051
  1707.050,     1.474323,     0.000129
  1707.100,     1.188296,    -0.002928
  1707.150,     0.868114,    -0.003314
  1707.200,     0.611868,    -0.000632
  1707.250,     0.462165,    -0.000638
  1707.300,     0.433981,    -0.003451
  1707.350,     0.508333,    -0.001062
  1707.400,     0.688904,    -0.001478
  1707.450,     0.936625,    -0.000946
  1707.500,     1.183475,     0.000442
  1707.550,     1.369544,    -0.001590
  1707.600,     1.427941,    -0.001282
  1707.650,     1.339321,    -0.000690
  1707.700,     1.144965,    -0.001262
  1707.750,     0.886884,    -0.001877
  1707.800,     0.656358,    -0.003084
  1707.850,     0.499255,    -0.001879
  1707.900,     0.493181,    -0.003513
  1707.950,     0.649731,    -0.004356
  1708.000,     0.934294,    -0.002629
  1708.050,     1.274072,    -0.000710
  1708.100,     1.559201,    -0.001290
  1708.150,     1.711845,    -0.003740
  1708.200,     1.711627,    -0.001326
  1708.250,     1.577078,    -0.000737
  1708.300,     1.381818,    -0.000791
  1708.350,     1.200950,    -0.002345
  1708.400,     1.094400,     0.001830
  1708.450,     1.112655,    -0.002330
  1708.500,     1.259873,     0.000316
  1708.550,     1.478583,    -0.003118
  1708.600,     1.728502,    -0.001728
  1708.650,     1.925610,    -0.002107
  1708.700,     2.014049,    -0.001453
  1708.750,     1.986870,    -0.003036
  1708.800,     1.877224,    -0.003122
  1708.850,     1.701448,    -0.002361
  1708.900,     1.466324,    -0.001576
  1708.950,     1.219216,    -0.001379
  1709.000,     0.979896,    -0.000188
  1709.050,     0.809523,    -0.002343
  1709.100,     0.774534,    -0.000026
  1709.150,     0.878636,    -0.002110
  1709.200,     1.050052,    -0.000935
  1709.250,     1.227909,    -0.001864
  1709.300,     1.324933,    -0.000941
  1709.350,     1.315563,    -0.000948
  1709.400,     1.208206,    -0.001779
  1709.450,     1.019191,    -0.002199
  1709.500,     0.770972,    -0.002666
  1709.550,     0.529341,    -0.001235
  1709.600,     0.369203,    -0.001902
  1709.650,     0.375283,    -0.002551
  1709.700,     0.562199,    -0.000701
  1709.750,     0.862569,    -0.000745
  1709.800,     1.185976,    -0.000570
  1709.850,     1.414447,    -0.000560
  1709.900,     1.483789,    -0.000418
  1709.950,     1.374149,    -0.000321
  1710.000,     1.148147,    -0.000999

