Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7600.0,  2.719310E-6,   678.28249,          NaN,         NaN,  1.917918E-3,   872.06416,          NaN,         NaN
  7601.0,  3.404441E-6,   678.35050,          NaN,         NaN,  1.974089E-3,   872.14199,          NaN,         NaN
  7602.0,  4.080641E-6,   678.43628,          NaN,         NaN,  2.032520E-3,   872.21831,          NaN,         NaN
  7603.0,  4.737648E-6,   678.53177,          NaN,         NaN,  2.093852E-3,   872.29429,          NaN,         NaN
  7604.0,  5.366811E-6,   678.63289,          NaN,         NaN,  2.158235E-3,   872.37106,          NaN,         NaN
  7605.0,  5.960390E-6,   678.73734,          NaN,         NaN,  2.225293E-3,   872.44965,          NaN,         NaN
  7606.0,  6.511362E-6,   678.84372,          NaN,         NaN,  2.294136E-3,   872.53096,          NaN,         NaN
  7607.0,  7.013409E-6,   678.95106,          NaN,         NaN,  2.363414E-3,   872.61573,          NaN,         NaN
  7608.0,  7.460985E-6,   679.05866,          NaN,         NaN,  2.431403E-3,   872.70449,          NaN,         NaN
  7609.0,  7.849420E-6,   679.16596,          NaN,         NaN,  2.496109E-3,   872.79763,          NaN,         NaN
  7610.0,  8.175030E-6,   679.27249,          NaN,         NaN,  2.555377E-3,   872.89541,          NaN,         NaN
  7611.0,  8.435240E-6,   679.37780,          NaN,         NaN,  2.606996E-3,   872.99796,          NaN,         NaN
  7612.0,  8.628699E-6,   679.48145,          NaN,         NaN,  2.648801E-3,   873.10537,          NaN,         NaN
  7613.0,  8.755388E-6,   679.58298,          NaN,         NaN,  2.678758E-3,   873.21767,          NaN,         NaN
  7614.0,  8.816716E-6,   679.68194,          NaN,         NaN,  2.695041E-3,   873.33491,          NaN,         NaN
  7615.0,  8.815596E-6,   679.77781,          NaN,         NaN,  2.696098E-3,   873.45715,          NaN,         NaN
  7616.0,  8.756501E-6,   679.87007,          NaN,         NaN,  2.680709E-3,   873.58451,          NaN,         NaN
  7617.0,  8.645488E-6,   679.95813,          NaN,         NaN,  2.648035E-3,   873.71719,          NaN,         NaN
  7618.0,  8.490175E-6,   680.04144,          NaN,         NaN,  2.597665E-3,   873.85551,          NaN,         NaN
  7619.0,  8.299648E-6,   680.11944,          NaN,         NaN,  2.529663E-3,   873.99993,          NaN,         NaN
  7620.0,  8.084283E-6,   680.19162,          NaN,         NaN,  2.444618E-3,   874.15111,          NaN,         NaN
  7621.0,  7.855427E-6,   680.25764,          NaN,         NaN,  2.343697E-3,   874.30994,          NaN,         NaN
  7622.0,  7.624907E-6,   680.31739,          NaN,         NaN,  2.228725E-3,   874.47766,          NaN,         NaN
  7623.0,  7.404339E-6,   680.37111,          NaN,         NaN,  2.102276E-3,   874.65587,          NaN,         NaN
  7624.0,  7.204218E-6,   680.41951,          NaN,         NaN,  1.967817E-3,   874.84669,          NaN,         NaN
  7625.0,  7.032872E-6,   680.46379,          NaN,         NaN,  1.829876E-3,   875.05274,          NaN,         NaN
  7626.0,  6.895420E-6,   680.50566,          NaN,         NaN,  1.694257E-3,   875.27712,          NaN,         NaN
  7627.0,  6.792970E-6,   680.54719,          NaN,         NaN,  1.568212E-3,   875.52294,          NaN,         NaN
  7628.0,  6.722257E-6,   680.59056,          NaN,         NaN,  1.460386E-3,   875.79239,          NaN,         NaN
  7629.0,  6.675875E-6,   680.63783,          NaN,         NaN,  1.380176E-3,   876.08493,          NaN,         NaN
  7630.0,  6.643028E-6,   680.69069,          NaN,         NaN,  1.336085E-3,   876.39521,          NaN,         NaN
  7631.0,  6.610629E-6,   680.75035,          NaN,         NaN,  1.333236E-3,   876.71270,          NaN,         NaN
  7632.0,  6.564487E-6,   680.81754,          NaN,         NaN,  1.371343E-3,   877.02450,          NaN,         NaN
  7633.0,  6.490372E-6,   680.89256,          NaN,         NaN,  1.444732E-3,   877.32004,          NaN,         NaN
  7634.0,  6.374863E-6,   680.97541,          NaN,         NaN,  1.544417E-3,   877.59398,          NaN,         NaN
  7635.0,  6.205942E-6,   681.06590,          NaN,         NaN,  1.660588E-3,   877.84577,          NaN,         NaN
  7636.0,  5.973375E-6,   681.16382,          NaN,         NaN,  1.784244E-3,   878.07761,          NaN,         NaN
  7637.0,  5.668935E-6,   681.26900,          NaN,         NaN,  1.907810E-3,   878.29271,          NaN,         NaN
  7638.0,  5.286516E-6,   681.38148,          NaN,         NaN,  2.025171E-3,   878.49422,          NaN,         NaN
  7639.0,  4.822194E-6,   681.50169,          NaN,         NaN,  2.131485E-3,   878.68486,          NaN,         NaN
  7640.0,  4.274283E-6,   681.63081,          NaN,         NaN,  2.222967E-3,   878.86683,          NaN,         NaN
  7641.0,  3.643499E-6,   681.77158,          NaN,         NaN,  2.296711E-3,   879.04188,          NaN,         NaN
  7642.0,  2.933505E-6,   681.93061,          NaN,         NaN,  2.350550E-3,   879.21133,          NaN,         NaN
  7643.0,  2.153059E-6,   682.12604,          NaN,         NaN,  2.382965E-3,   879.37625,          NaN,         NaN
  7644.0,  1.327512E-6,   682.42595,          NaN,         NaN,  2.393012E-3,   879.53744,          NaN,         NaN
  7645.0,  6.186531E-7,   683.25795,          NaN,         NaN,  2.380271E-3,   879.69550,          NaN,         NaN
  7646.0,  9.346164E-7,   684.74570,          NaN,         NaN,  2.344804E-3,   879.85091,          NaN,         NaN
  7647.0,  1.889114E-6,   685.22239,          NaN,         NaN,  2.287118E-3,   880.00403,          NaN,         NaN
  7648.0,  2.956383E-6,   685.46860,          NaN,         NaN,  2.208129E-3,   880.15510,          NaN,         NaN
  7649.0,  4.071839E-6,   685.65849,          NaN,         NaN,  2.109131E-3,   880.30427,          NaN,         NaN
  7650.0,  5.214057E-6,   685.82763,          NaN,         NaN,  1.991759E-3,   880.45160,          NaN,         NaN
  7651.0,  6.368345E-6,   685.98740,          NaN,         NaN,  1.857950E-3,   880.59704,          NaN,         NaN
  7652.0,  7.521804E-6,   686.14248,          NaN,         NaN,  1.709909E-3,   880.74039,          NaN,         NaN
  7653.0,  8.662296E-6,   686.29512,          NaN,         NaN,  1.550069E-3,   880.88126,          NaN,         NaN
  7654.0,  9.778234E-6,   686.44650,          NaN,         NaN,  1.381052E-3,   881.01896,          NaN,         NaN
  7655.0,  1.085861E-5,   686.59730,          NaN,         NaN,  1.205645E-3,   881.15229,          NaN,         NaN
  7656.0,  1.189308E-5,   686.74792,          NaN,         NaN,  1.026785E-3,   881.27914,          NaN,         NaN
  7657.0,  1.287210E-5,   686.89859,          NaN,         NaN,  8.475828E-4,   881.39562,          NaN,         NaN
  7658.0,  1.378699E-5,   687.04945,          NaN,         NaN,  6.714698E-4,   881.49405,          NaN,         NaN
  7659.0,  1.463011E-5,   687.20059,          NaN,         NaN,  5.026692E-4,   881.55744,          NaN,         NaN
  7660.0,  1.539484E-5,   687.35202,          NaN,         NaN,  3.479147E-4,   881.54266,          NaN,         NaN
  7661.0,  1.607573E-5,   687.50376,          NaN,         NaN,  2.235436E-4,   881.32831,          NaN,         NaN
  7662.0,  1.666847E-5,   687.65578,          NaN,         NaN,  1.757526E-4,   880.75031,          NaN,         NaN
  7663.0,  1.716995E-5,   687.80802,          NaN,         NaN,  2.312426E-4,   880.27459,          NaN,         NaN
  7664.0,  1.757822E-5,   687.96042,          NaN,         NaN,  3.263927E-4,   880.14916,          NaN,         NaN
  7665.0,  1.789248E-5,   688.11288,          NaN,         NaN,  4.229726E-4,   880.18193,          NaN,         NaN
  7666.0,  1.811302E-5,   688.26528,          NaN,         NaN,  5.102165E-4,   880.28312,          NaN,         NaN
  7667.0,  1.824119E-5,   688.41749,          NaN,         NaN,  5.849321E-4,   880.42113,          NaN,         NaN
  7668.0,  1.827928E-5,   688.56934,          NaN,         NaN,  6.465251E-4,   880.58367,          NaN,         NaN
  7669.0,  1.823051E-5,   688.72064,          NaN,         NaN,  6.958077E-4,   880.76565,          NaN,         NaN
  7670.0,  1.809887E-5,   688.87115,          NaN,         NaN,  7.346846E-4,   880.96503,          NaN,         NaN
  7671.0,  1.788910E-5,   689.02063,          NaN,         NaN,  7.660640E-4,   881.18096,          NaN,         NaN
  7672.0,  1.760662E-5,   689.16875,          NaN,         NaN,  7.937803E-4,   881.41265,          NaN,         NaN
  7673.0,  1.725744E-5,   689.31518,          NaN,         NaN,  8.224019E-4,   881.65851,          NaN,         NaN
  7674.0,  1.684816E-5,   689.45951,          NaN,         NaN,  8.568273E-4,   881.91545,          NaN,         NaN
  7675.0,  1.638596E-5,   689.60129,          NaN,         NaN,  9.016525E-4,   882.17871,          NaN,         NaN
  7676.0,  1.587859E-5,   689.73999,          NaN,         NaN,  9.604425E-4,   882.44237,          NaN,         NaN
  7677.0,  1.533447E-5,   689.87503,          NaN,         NaN,  1.035169E-3,   882.70057,          NaN,         NaN
  7678.0,  1.476270E-5,   690.00577,          NaN,         NaN,  1.126045E-3,   882.94868,          NaN,         NaN
  7679.0,  1.417324E-5,   690.13150,          NaN,         NaN,  1.231754E-3,   883.18396,          NaN,         NaN
  7680.0,  1.357696E-5,   690.25146,          NaN,         NaN,  1.349911E-3,   883.40543,          NaN,         NaN
  7681.0,  1.298577E-5,   690.36489,          NaN,         NaN,  1.477528E-3,   883.61341,          NaN,         NaN
  7682.0,  1.241266E-5,   690.47104,          NaN,         NaN,  1.611370E-3,   883.80892,          NaN,         NaN
  7683.0,  1.187162E-5,   690.56929,          NaN,         NaN,  1.748195E-3,   883.99328,          NaN,         NaN
  7684.0,  1.137733E-5,   690.65928,          NaN,         NaN,  1.884887E-3,   884.16781,          NaN,         NaN
  7685.0,  1.094463E-5,   690.74102,          NaN,         NaN,  2.018536E-3,   884.33370,          NaN,         NaN
  7686.0,  1.058745E-5,   690.81504,          NaN,         NaN,  2.146482E-3,   884.49201,          NaN,         NaN
  7687.0,  1.031758E-5,   690.88257,          NaN,         NaN,  2.266340E-3,   884.64356,          NaN,         NaN
  7688.0,  1.014305E-5,   690.94545,          NaN,         NaN,  2.376021E-3,   884.78904,          NaN,         NaN
  7689.0,  1.006678E-5,   691.00606,          NaN,         NaN,  2.473747E-3,   884.92895,          NaN,         NaN
  7690.0,  1.008580E-5,   691.06697,          NaN,         NaN,  2.558062E-3,   885.06369,          NaN,         NaN
  7691.0,  1.019120E-5,   691.13061,          NaN,         NaN,  2.627846E-3,   885.19352,          NaN,         NaN
  7692.0,  1.036910E-5,   691.19894,          NaN,         NaN,  2.682324E-3,   885.31860,          NaN,         NaN
  7693.0,  1.060209E-5,   691.27329,          NaN,         NaN,  2.721070E-3,   885.43901,          NaN,         NaN
  7694.0,  1.087083E-5,   691.35433,          NaN,         NaN,  2.744018E-3,   885.55473,          NaN,         NaN
  7695.0,  1.115549E-5,   691.44220,          NaN,         NaN,  2.751457E-3,   885.66569,          NaN,         NaN
  7696.0,  1.143679E-5,   691.53665,          NaN,         NaN,  2.744036E-3,   885.77172,          NaN,         NaN
  7697.0,  1.169667E-5,   691.63717,          NaN,         NaN,  2.722753E-3,   885.87263,          NaN,         NaN
  7698.0,  1.191872E-5,   691.74314,          NaN,         NaN,  2.688954E-3,   885.96815,          NaN,         NaN
  7699.0,  1.208832E-5,   691.85388,          NaN,         NaN,  2.644313E-3,   886.05798,          NaN,         NaN
  7700.0,  1.219270E-5,   691.96875,          NaN,         NaN,  2.590812E-3,   886.14180,          NaN,         NaN
  7701.0,  1.222101E-5,   692.08714,          NaN,         NaN,  2.530708E-3,   886.21929,          NaN,         NaN
  7702.0,  1.216422E-5,   692.20848,          NaN,         NaN,  2.466491E-3,   886.29017,          NaN,         NaN
  7703.0,  1.201512E-5,   692.33228,          NaN,         NaN,  2.400815E-3,   886.35428,          NaN,         NaN
  7704.0,  1.176828E-5,   692.45809,          NaN,         NaN,  2.336407E-3,   886.41158,          NaN,         NaN
  7705.0,  1.142004E-5,   692.58551,          NaN,         NaN,  2.275953E-3,   886.46227,          NaN,         NaN
  7706.0,  1.096843E-5,   692.71415,          NaN,         NaN,  2.221942E-3,   886.50686,          NaN,         NaN
  7707.0,  1.041317E-5,   692.84366,          NaN,         NaN,  2.176507E-3,   886.54614,          NaN,         NaN
  7708.0,  9.755594E-6,   692.97368,          NaN,         NaN,  2.141244E-3,   886.58126,          NaN,         NaN
  7709.0,  8.998614E-6,   693.10380,          NaN,         NaN,  2.117075E-3,   886.61364,          NaN,         NaN
  7710.0,  8.146655E-6,   693.23352,          NaN,         NaN,  2.104158E-3,   886.64483,          NaN,         NaN
  7711.0,  7.205589E-6,   693.36214,          NaN,         NaN,  2.101879E-3,   886.67636,          NaN,         NaN
  7712.0,  6.182684E-6,   693.48852,          NaN,         NaN,  2.108937E-3,   886.70964,          NaN,         NaN
  7713.0,  5.086601E-6,   693.61058,          NaN,         NaN,  2.123487E-3,   886.74575,          NaN,         NaN
  7714.0,  3.927591E-6,   693.72366,          NaN,         NaN,  2.143335E-3,   886.78548,          NaN,         NaN
  7715.0,  2.718570E-6,   693.81461,          NaN,         NaN,  2.166124E-3,   886.82923,          NaN,         NaN
  7716.0,  1.482456E-6,   693.82551,          NaN,         NaN,  2.189504E-3,   886.87714,          NaN,         NaN
  7717.0,  4.236174E-7,   692.98684,          NaN,         NaN,  2.211265E-3,   886.92909,          NaN,         NaN
  7718.0,  1.246583E-6,   691.56202,          NaN,         NaN,  2.229425E-3,   886.98477,          NaN,         NaN
  7719.0,  2.532459E-6,   691.53085,          NaN,         NaN,  2.242288E-3,   887.04378,          NaN,         NaN
  7720.0,  3.836355E-6,   691.61443,          NaN,         NaN,  2.248467E-3,   887.10564,          NaN,         NaN
  7721.0,  5.127784E-6,   691.72615,          NaN,         NaN,  2.246896E-3,   887.16986,          NaN,         NaN
  7722.0,  6.390849E-6,   691.84907,          NaN,         NaN,  2.236819E-3,   887.23590,          NaN,         NaN
  7723.0,  7.612306E-6,   691.97765,          NaN,         NaN,  2.217775E-3,   887.30325,          NaN,         NaN
  7724.0,  8.780036E-6,   692.10959,          NaN,         NaN,  2.189577E-3,   887.37142,          NaN,         NaN
  7725.0,  9.882789E-6,   692.24376,          NaN,         NaN,  2.152289E-3,   887.43989,          NaN,         NaN
  7726.0,  1.091018E-5,   692.37959,          NaN,         NaN,  2.106200E-3,   887.50820,          NaN,         NaN
  7727.0,  1.185275E-5,   692.51675,          NaN,         NaN,  2.051801E-3,   887.57584,          NaN,         NaN
  7728.0,  1.270208E-5,   692.65509,          NaN,         NaN,  1.989756E-3,   887.64234,          NaN,         NaN
  7729.0,  1.345085E-5,   692.79454,          NaN,         NaN,  1.920880E-3,   887.70721,          NaN,         NaN
  7730.0,  1.409296E-5,   692.93510,          NaN,         NaN,  1.846117E-3,   887.76995,          NaN,         NaN
  7731.0,  1.462359E-5,   693.07685,          NaN,         NaN,  1.766514E-3,   887.83002,          NaN,         NaN
  7732.0,  1.503924E-5,   693.21987,          NaN,         NaN,  1.683203E-3,   887.88689,          NaN,         NaN
  7733.0,  1.533785E-5,   693.36433,          NaN,         NaN,  1.597378E-3,   887.93999,          NaN,         NaN
  7734.0,  1.551882E-5,   693.51041,          NaN,         NaN,  1.510277E-3,   887.98872,          NaN,         NaN
  7735.0,  1.558305E-5,   693.65836,          NaN,         NaN,  1.423161E-3,   888.03248,          NaN,         NaN
  7736.0,  1.553302E-5,   693.80849,          NaN,         NaN,  1.337288E-3,   888.07064,          NaN,         NaN
  7737.0,  1.537284E-5,   693.96116,          NaN,         NaN,  1.253898E-3,   888.10265,          NaN,         NaN
  7738.0,  1.510828E-5,   694.11684,          NaN,         NaN,  1.174171E-3,   888.12799,          NaN,         NaN
  7739.0,  1.474689E-5,   694.27607,          NaN,         NaN,  1.099202E-3,   888.14630,          NaN,         NaN
  7740.0,  1.429809E-5,   694.43953,          NaN,         NaN,  1.029948E-3,   888.15743,          NaN,         NaN
  7741.0,  1.377328E-5,   694.60801,          NaN,         NaN,  9.671771E-4,   888.16153,          NaN,         NaN
  7742.0,  1.318602E-5,   694.78250,          NaN,         NaN,  9.114116E-4,   888.15911,          NaN,         NaN
  7743.0,  1.255229E-5,   694.96412,          NaN,         NaN,  8.628725E-4,   888.15107,          NaN,         NaN
  7744.0,  1.189065E-5,   695.15420,          NaN,         NaN,  8.214433E-4,   888.13868,          NaN,         NaN
  7745.0,  1.122255E-5,   695.35416,          NaN,         NaN,  7.866639E-4,   888.12343,          NaN,         NaN
  7746.0,  1.057238E-5,   695.56542,          NaN,         NaN,  7.577658E-4,   888.10682,          NaN,         NaN
  7747.0,  9.967259E-6,   695.78917,          NaN,         NaN,  7.337492E-4,   888.09022,          NaN,         NaN
  7748.0,  9.436019E-6,   696.02590,          NaN,         NaN,  7.134880E-4,   888.07458,          NaN,         NaN
  7749.0,  9.007105E-6,   696.27490,          NaN,         NaN,  6.958476E-4,   888.06039,          NaN,         NaN
  7750.0,  8.705018E-6,   696.53372,          NaN,         NaN,  6.797950E-4,   888.04762,          NaN,         NaN
  7751.0,  8.545817E-6,   696.79803,          NaN,         NaN,  6.644913E-4,   888.03573,          NaN,         NaN
  7752.0,  8.533199E-6,   697.06223,          NaN,         NaN,  6.493628E-4,   888.02377,          NaN,         NaN
  7753.0,  8.657094E-6,   697.32065,          NaN,         NaN,  6.341534E-4,   888.01045,          NaN,         NaN
  7754.0,  8.895687E-6,   697.56871,          NaN,         NaN,  6.189618E-4,   887.99427,          NaN,         NaN
  7755.0,  9.219860E-6,   697.80369,          NaN,         NaN,  6.042674E-4,   887.97366,          NaN,         NaN
  7756.0,  9.598015E-6,   698.02460,          NaN,         NaN,  5.909378E-4,   887.94723,          NaN,         NaN
  7757.0,  9.999736E-6,   698.23175,          NaN,         NaN,  5.802076E-4,   887.91407,          NaN,         NaN
  7758.0,  1.039787E-5,   698.42616,          NaN,         NaN,  5.736041E-4,   887.87411,          NaN,         NaN
  7759.0,  1.076938E-5,   698.60913,          NaN,         NaN,  5.727979E-4,   887.82858,          NaN,         NaN
  7760.0,  1.109538E-5,   698.78196,          NaN,         NaN,  5.793734E-4,   887.78015,          NaN,         NaN
  7761.0,  1.136095E-5,   698.94582,          NaN,         NaN,  5.945567E-4,   887.73269,          NaN,         NaN
  7762.0,  1.155471E-5,   699.10168,          NaN,         NaN,  6.189829E-4,   887.69061,          NaN,         NaN
  7763.0,  1.166857E-5,   699.25029,          NaN,         NaN,  6.525905E-4,   887.65792,          NaN,         NaN
  7764.0,  1.169732E-5,   699.39221,          NaN,         NaN,  6.946708E-4,   887.63750,          NaN,         NaN
  7765.0,  1.163850E-5,   699.52779,          NaN,         NaN,  7.440287E-4,   887.63084,          NaN,         NaN
  7766.0,  1.149211E-5,   699.65722,          NaN,         NaN,  7.991734E-4,   887.63821,          NaN,         NaN
  7767.0,  1.126051E-5,   699.78048,          NaN,         NaN,  8.584810E-4,   887.65905,          NaN,         NaN
  7768.0,  1.094829E-5,   699.89742,          NaN,         NaN,  9.203046E-4,   887.69232,          NaN,         NaN
  7769.0,  1.056210E-5,   700.00769,          NaN,         NaN,  9.830390E-4,   887.73682,          NaN,         NaN
  7770.0,  1.011058E-5,   700.11073,          NaN,         NaN,  1.045152E-3,   887.79135,          NaN,         NaN
  7771.0,  9.604238E-6,   700.20583,          NaN,         NaN,  1.105203E-3,   887.85481,          NaN,         NaN
  7772.0,  9.055341E-6,   700.29202,          NaN,         NaN,  1.161843E-3,   887.92625,          NaN,         NaN
  7773.0,  8.477802E-6,   700.36812,          NaN,         NaN,  1.213829E-3,   888.00487,          NaN,         NaN
  7774.0,  7.887019E-6,   700.43272,          NaN,         NaN,  1.260021E-3,   888.09004,          NaN,         NaN
  7775.0,  7.299654E-6,   700.48426,          NaN,         NaN,  1.299395E-3,   888.18126,          NaN,         NaN
  7776.0,  6.733262E-6,   700.52113,          NaN,         NaN,  1.331049E-3,   888.27816,          NaN,         NaN
  7777.0,  6.205645E-6,   700.54193,          NaN,         NaN,  1.354216E-3,   888.38049,          NaN,         NaN
  7778.0,  5.733794E-6,   700.54586,          NaN,         NaN,  1.368275E-3,   888.48815,          NaN,         NaN
  7779.0,  5.332275E-6,   700.53322,          NaN,         NaN,  1.372767E-3,   888.60114,          NaN,         NaN
  7780.0,  5.011184E-6,   700.50586,          NaN,         NaN,  1.367412E-3,   888.71959,          NaN,         NaN
  7781.0,  4.774212E-6,   700.46720,          NaN,         NaN,  1.352129E-3,   888.84380,          NaN,         NaN
  7782.0,  4.617791E-6,   700.42160,          NaN,         NaN,  1.327057E-3,   888.97419,          NaN,         NaN
  7783.0,  4.532197E-6,   700.37325,          NaN,         NaN,  1.292586E-3,   889.11144,          NaN,         NaN
  7784.0,  4.504595E-6,   700.32509,          NaN,         NaN,  1.249388E-3,   889.25642,          NaN,         NaN
  7785.0,  4.523044E-6,   700.27830,          NaN,         NaN,  1.198468E-3,   889.41032,          NaN,         NaN
  7786.0,  4.580135E-6,   700.23259,          NaN,         NaN,  1.141222E-3,   889.57469,          NaN,         NaN
  7787.0,  4.675407E-6,   700.18693,          NaN,         NaN,  1.079515E-3,   889.75146,          NaN,         NaN
  7788.0,  4.816158E-6,   700.14057,          NaN,         NaN,  1.015780E-3,   889.94295,          NaN,         NaN
  7789.0,  5.016530E-6,   700.09388,          NaN,         NaN,  9.531183E-4,   890.15172,          NaN,         NaN
  7790.0,  5.294865E-6,   700.04887,          NaN,         NaN,  8.953688E-4,   890.38013,          NaN,         NaN
  7791.0,  5.669766E-6,   700.00898,          NaN,         NaN,  8.470345E-4,   890.62941,          NaN,         NaN
  7792.0,  6.155950E-6,   699.97834,          NaN,         NaN,  8.129150E-4,   890.89825,          NaN,         NaN
  7793.0,  6.761285E-6,   699.96061,          NaN,         NaN,  7.972999E-4,   891.18149,          NaN,         NaN
  7794.0,  7.485821E-6,   699.95816,          NaN,         NaN,  8.028542E-4,   891.47014,          NaN,         NaN
  7795.0,  8.322575E-6,   699.97188,          NaN,         NaN,  8.297484E-4,   891.75373,          NaN,         NaN
  7796.0,  9.259190E-6,   700.00139,          NaN,         NaN,  8.756387E-4,   892.02363,          NaN,         NaN
  7797.0,  1.027964E-5,   700.04552,          NaN,         NaN,  9.364871E-4,   892.27516,          NaN,         NaN
  7798.0,  1.136558E-5,   700.10269,          NaN,         NaN,  1.007623E-3,   892.50740,          NaN,         NaN
  7799.0,  1.249728E-5,   700.17128,          NaN,         NaN,  1.084515E-3,   892.72179,          NaN,         NaN
  7800.0,  1.365425E-5,   700.24974,          NaN,         NaN,  1.163140E-3,   892.92079,          NaN,         NaN
  7801.0,  1.481563E-5,   700.33669,          NaN,         NaN,  1.240069E-3,   893.10699,          NaN,         NaN
  7802.0,  1.596058E-5,   700.43092,          NaN,         NaN,  1.312434E-3,   893.28274,          NaN,         NaN
  7803.0,  1.706846E-5,   700.53142,          NaN,         NaN,  1.377849E-3,   893.45000,          NaN,         NaN
  7804.0,  1.811915E-5,   700.63733,          NaN,         NaN,  1.434342E-3,   893.61035,          NaN,         NaN
  7805.0,  1.909324E-5,   700.74796,          NaN,         NaN,  1.480298E-3,   893.76504,          NaN,         NaN
  7806.0,  1.997233E-5,   700.86270,          NaN,         NaN,  1.514421E-3,   893.91505,          NaN,         NaN
  7807.0,  2.073920E-5,   700.98106,          NaN,         NaN,  1.535703E-3,   894.06115,          NaN,         NaN
  7808.0,  2.137810E-5,   701.10264,          NaN,         NaN,  1.543409E-3,   894.20393,          NaN,         NaN
  7809.0,  2.187491E-5,   701.22711,          NaN,         NaN,  1.537061E-3,   894.34384,          NaN,         NaN
  7810.0,  2.221738E-5,   701.35418,          NaN,         NaN,  1.516431E-3,   894.48123,          NaN,         NaN
  7811.0,  2.239531E-5,   701.48365,          NaN,         NaN,  1.481528E-3,   894.61636,          NaN,         NaN
  7812.0,  2.240066E-5,   701.61533,          NaN,         NaN,  1.432594E-3,   894.74940,          NaN,         NaN
  7813.0,  2.222771E-5,   701.74909,          NaN,         NaN,  1.370090E-3,   894.88047,          NaN,         NaN
  7814.0,  2.187315E-5,   701.88486,          NaN,         NaN,  1.294686E-3,   895.00961,          NaN,         NaN
  7815.0,  2.133613E-5,   702.02260,          NaN,         NaN,  1.207249E-3,   895.13679,          NaN,         NaN
  7816.0,  2.061831E-5,   702.16232,          NaN,         NaN,  1.108826E-3,   895.26191,          NaN,         NaN
  7817.0,  1.972383E-5,   702.30411,          NaN,         NaN,  1.000630E-3,   895.38473,          NaN,         NaN
  7818.0,  1.865930E-5,   702.44812,          NaN,         NaN,  8.840159E-4,   895.50486,          NaN,         NaN
  7819.0,  1.743375E-5,   702.59466,          NaN,         NaN,  7.604648E-4,   895.62160,          NaN,         NaN
  7820.0,  1.605856E-5,   702.74419,          NaN,         NaN,  6.315625E-4,   895.73366,          NaN,         NaN
  7821.0,  1.454742E-5,   702.89748,          NaN,         NaN,  4.989876E-4,   895.83840,          NaN,         NaN
  7822.0,  1.291635E-5,   703.05578,          NaN,         NaN,  3.645277E-4,   895.92942,          NaN,         NaN
  7823.0,  1.118393E-5,   703.22127,          NaN,         NaN,  2.302508E-4,   895.98593,          NaN,         NaN
  7824.0,  9.371975E-6,   703.39796,          NaN,         NaN,  1.002479E-4,   895.88142,          NaN,         NaN
  7825.0,  7.507665E-6,   703.59400,          NaN,         NaN,  5.361489E-5,   894.00817,          NaN,         NaN
  7826.0,  5.630427E-6,   703.82839,          NaN,         NaN,  1.696171E-4,   893.56788,          NaN,         NaN
  7827.0,  3.819055E-6,   704.15493,          NaN,         NaN,  2.892296E-4,   893.58246,          NaN,         NaN
  7828.0,  2.332552E-6,   704.75621,          NaN,         NaN,  4.030056E-4,   893.64986,          NaN,         NaN
  7829.0,  2.088978E-6,   705.83314,          NaN,         NaN,  5.092165E-4,   893.73107,          NaN,         NaN
  7830.0,  3.334774E-6,   706.56384,          NaN,         NaN,  6.069328E-4,   893.81588,          NaN,         NaN
  7831.0,  5.016522E-6,   706.93492,          NaN,         NaN,  6.956330E-4,   893.90023,          NaN,         NaN
  7832.0,  6.757978E-6,   707.18674,          NaN,         NaN,  7.751675E-4,   893.98195,          NaN,         NaN
  7833.0,  8.459788E-6,   707.39209,          NaN,         NaN,  8.457770E-4,   894.05968,          NaN,         NaN
  7834.0,  1.007994E-5,   707.57525,          NaN,         NaN,  9.081231E-4,   894.13240,          NaN,         NaN
  7835.0,  1.159319E-5,   707.74617,          NaN,         NaN,  9.633112E-4,   894.19936,          NaN,         NaN
  7836.0,  1.298135E-5,   707.90960,          NaN,         NaN,  1.012899E-3,   894.26009,          NaN,         NaN
  7837.0,  1.423041E-5,   708.06804,          NaN,         NaN,  1.058872E-3,   894.31441,          NaN,         NaN
  7838.0,  1.532946E-5,   708.22292,          NaN,         NaN,  1.103576E-3,   894.36256,          NaN,         NaN
  7839.0,  1.627028E-5,   708.37508,          NaN,         NaN,  1.149593E-3,   894.40526,          NaN,         NaN
  7840.0,  1.704719E-5,   708.52501,          NaN,         NaN,  1.199547E-3,   894.44378,          NaN,         NaN
  7841.0,  1.765695E-5,   708.67300,          NaN,         NaN,  1.255877E-3,   894.47988,          NaN,         NaN
  7842.0,  1.809871E-5,   708.81920,          NaN,         NaN,  1.320581E-3,   894.51560,          NaN,         NaN
  7843.0,  1.837392E-5,   708.96364,          NaN,         NaN,  1.395015E-3,   894.55311,          NaN,         NaN
  7844.0,  1.848632E-5,   709.10627,          NaN,         NaN,  1.479764E-3,   894.59437,          NaN,         NaN
  7845.0,  1.844182E-5,   709.24696,          NaN,         NaN,  1.574618E-3,   894.64093,          NaN,         NaN
  7846.0,  1.824842E-5,   709.38551,          NaN,         NaN,  1.678646E-3,   894.69387,          NaN,         NaN
  7847.0,  1.791612E-5,   709.52164,          NaN,         NaN,  1.790325E-3,   894.75373,          NaN,         NaN
