Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  9050.0,  1.454775E-5,  1546.22882,  2.365261E-5,  1438.26263,  1.495450E-2,   982.94208,          NaN,
  9051.0,  1.553506E-5,  1546.41791,  2.458163E-5,  1438.41850,  1.520035E-2,   983.02743,          NaN,
  9052.0,  1.655750E-5,  1546.59578,  2.543503E-5,  1438.57164,  1.536938E-2,   983.10960,          NaN,
  9053.0,  1.758650E-5,  1546.76393,  2.620462E-5,  1438.72234,  1.546729E-2,   983.18857,          NaN,
  9054.0,  1.859709E-5,  1546.92376,  2.688284E-5,  1438.87087,  1.550084E-2,   983.26434,          NaN,
  9055.0,  1.956744E-5,  1547.07651,  2.746274E-5,  1439.01743,  1.547769E-2,   983.33688,          NaN,
  9056.0,  2.047853E-5,  1547.22322,  2.793803E-5,  1439.16220,  1.540623E-2,   983.40620,          NaN,
  9057.0,  2.131368E-5,  1547.36472,  2.830303E-5,  1439.30532,  1.529531E-2,   983.47231,          NaN,
  9058.0,  2.205835E-5,  1547.50172,  2.855272E-5,  1439.44692,  1.515403E-2,   983.53531,          NaN,
  9059.0,  2.269987E-5,  1547.63475,  2.868279E-5,  1439.58710,  1.499139E-2,   983.59534,          NaN,
  9060.0,  2.322729E-5,  1547.76423,  2.868960E-5,  1439.72596,  1.481599E-2,   983.65262,          NaN,
  9061.0,  2.363130E-5,  1547.89046,  2.857029E-5,  1439.86356,  1.463559E-2,   983.70747,          NaN,
  9062.0,  2.390417E-5,  1548.01367,  2.832273E-5,  1439.99998,  1.445685E-2,   983.76031,          NaN,
  9063.0,  2.403972E-5,  1548.13398,  2.794557E-5,  1440.13525,  1.428489E-2,   983.81162,          NaN,
  9064.0,  2.403335E-5,  1548.25143,  2.743826E-5,  1440.26944,  1.412309E-2,   983.86200,          NaN,
  9065.0,  2.388203E-5,  1548.36599,  2.680108E-5,  1440.40256,  1.397288E-2,   983.91206,          NaN,
  9066.0,  2.358443E-5,  1548.47751,  2.603512E-5,  1440.53464,  1.383366E-2,   983.96245,          NaN,
  9067.0,  2.314095E-5,  1548.58576,  2.514229E-5,  1440.66570,  1.370293E-2,   984.01381,          NaN,
  9068.0,  2.255390E-5,  1548.69038,  2.412534E-5,  1440.79573,  1.357641E-2,   984.06673,          NaN,
  9069.0,  2.182769E-5,  1548.79086,  2.298784E-5,  1440.92473,  1.344839E-2,   984.12173,          NaN,
  9070.0,  2.096912E-5,  1548.88649,  2.173416E-5,  1441.05266,  1.331212E-2,   984.17926,          NaN,
  9071.0,  1.998782E-5,  1548.97630,  2.036946E-5,  1441.17947,  1.316014E-2,   984.23966,          NaN,
  9072.0,  1.889690E-5,  1549.05896,  1.889969E-5,  1441.30507,  1.298476E-2,   984.30320,          NaN,
  9073.0,  1.771396E-5,  1549.13268,  1.733152E-5,  1441.42932,  1.277841E-2,   984.37003,          NaN,
  9074.0,  1.646265E-5,  1549.19502,  1.567235E-5,  1441.55198,  1.253395E-2,   984.44027,          NaN,
  9075.0,  1.517495E-5,  1549.24272,  1.393028E-5,  1441.67270,  1.224497E-2,   984.51396,          NaN,
  9076.0,  1.389475E-5,  1549.27151,  1.211410E-5,  1441.79085,  1.190597E-2,   984.59114,          NaN,
  9077.0,  1.268244E-5,  1549.27620,  1.023330E-5,  1441.90530,  1.151255E-2,   984.67180,          NaN,
  9078.0,  1.162000E-5,  1549.25152,  8.298262E-6,  1442.01381,  1.106149E-2,   984.75596,          NaN,
  9079.0,  1.081205E-5,  1549.19459,  6.320825E-6,  1442.11124,  1.055082E-2,   984.84365,          NaN,
  9080.0,  1.037415E-5,  1549.10927,  4.316608E-6,  1442.18273,  9.979847E-3,   984.93498,          NaN,
  9081.0,  1.040003E-5,  1549.00967,  2.320030E-6,  1442.16201,  9.349182E-3,   985.03011,          NaN,
  9082.0,  1.092103E-5,  1548.91662,  7.156486E-7,  1441.23147,  8.660706E-3,   985.12938,          NaN,
  9083.0,  1.189387E-5,  1548.84767,  2.038384E-6,  1439.92122,  7.917576E-3,   985.23332,          NaN,
  9084.0,  1.322882E-5,  1548.81040,  4.032604E-6,  1439.86649,  7.124226E-3,   985.34285,          NaN,
  9085.0,  1.482775E-5,  1548.80386,  6.049902E-6,  1439.92877,  6.286444E-3,   985.45950,          NaN,
  9086.0,  1.660555E-5,  1548.82327,  8.047593E-6,  1440.02017,  5.411580E-3,   985.58597,          NaN,
  9087.0,  1.849495E-5,  1548.86322,  1.000851E-5,  1440.12287,  4.509153E-3,   985.72729,          NaN,
  9088.0,  2.044406E-5,  1548.91903,  1.191994E-5,  1440.23093,  3.592537E-3,   985.89380,          NaN,
  9089.0,  2.241232E-5,  1548.98705,  1.377066E-5,  1440.34186,  2.684276E-3,   986.10958,          NaN,
  9090.0,  2.436720E-5,  1549.06448,  1.555029E-5,  1440.45441,  1.836329E-3,   986.44056,          NaN,
  9091.0,  2.628180E-5,  1549.14928,  1.724906E-5,  1440.56788,  1.219103E-3,   987.06859,          NaN,
  9092.0,  2.813326E-5,  1549.23989,  1.885781E-5,  1440.68186,  1.249009E-3,   987.99519,          NaN,
  9093.0,  2.990175E-5,  1549.33515,  2.036799E-5,  1440.79611,  1.880775E-3,   988.58825,          NaN,
  9094.0,  3.156983E-5,  1549.43417,  2.177172E-5,  1440.91044,  2.700913E-3,   988.90836,          NaN,
  9095.0,  3.312200E-5,  1549.53629,  2.306179E-5,  1441.02474,  3.556311E-3,   989.12486,          NaN,
  9096.0,  3.454450E-5,  1549.64095,  2.423174E-5,  1441.13892,  4.399308E-3,   989.29763,          NaN,
  9097.0,  3.582509E-5,  1549.74776,  2.527587E-5,  1441.25292,  5.208496E-3,   989.44891,          NaN,
  9098.0,  3.695301E-5,  1549.85637,  2.618929E-5,  1441.36669,  5.970820E-3,   989.58842,          NaN,
  9099.0,  3.791890E-5,  1549.96652,  2.696794E-5,  1441.48020,  6.676773E-3,   989.72099,          NaN,
  9100.0,  3.871477E-5,  1550.07799,  2.760862E-5,  1441.59341,  7.318836E-3,   989.84931,          NaN,
  9101.0,  3.933403E-5,  1550.19060,  2.810903E-5,  1441.70629,  7.890897E-3,   989.97495,          NaN,
  9102.0,  3.977143E-5,  1550.30419,  2.846773E-5,  1441.81882,  8.388024E-3,   990.09894,          NaN,
  9103.0,  4.002310E-5,  1550.41865,  2.868419E-5,  1441.93097,  8.806379E-3,   990.22195,          NaN,
  9104.0,  4.008652E-5,  1550.53388,  2.875879E-5,  1442.04272,  9.143183E-3,   990.34447,          NaN,
  9105.0,  3.996057E-5,  1550.64977,  2.869280E-5,  1442.15403,  9.396702E-3,   990.46684,          NaN,
  9106.0,  3.964546E-5,  1550.76626,  2.848837E-5,  1442.26488,  9.566245E-3,   990.58937,          NaN,
  9107.0,  3.914277E-5,  1550.88327,  2.814852E-5,  1442.37523,  9.652147E-3,   990.71227,          NaN,
  9108.0,  3.845540E-5,  1551.00076,  2.767711E-5,  1442.48505,  9.655759E-3,   990.83577,          NaN,
  9109.0,  3.758756E-5,  1551.11867,  2.707882E-5,  1442.59429,  9.579414E-3,   990.96005,          NaN,
  9110.0,  3.654473E-5,  1551.23697,  2.635912E-5,  1442.70288,  9.426400E-3,   991.08530,          NaN,
  9111.0,  3.533363E-5,  1551.35560,  2.552421E-5,  1442.81077,  9.200901E-3,   991.21174,          NaN,
  9112.0,  3.396215E-5,  1551.47454,  2.458099E-5,  1442.91786,  8.907951E-3,   991.33957,          NaN,
  9113.0,  3.243934E-5,  1551.59377,  2.353704E-5,  1443.02407,  8.553355E-3,   991.46904,          NaN,
  9114.0,  3.077529E-5,  1551.71325,  2.240051E-5,  1443.12926,  8.143620E-3,   991.60042,          NaN,
  9115.0,  2.898109E-5,  1551.83297,  2.118012E-5,  1443.23327,  7.685860E-3,   991.73405,          NaN,
  9116.0,  2.706878E-5,  1551.95291,  1.988510E-5,  1443.33590,  7.187706E-3,   991.87031,          NaN,
  9117.0,  2.505119E-5,  1552.07307,  1.852512E-5,  1443.43686,  6.657197E-3,   992.00967,          NaN,
  9118.0,  2.294195E-5,  1552.19343,  1.711026E-5,  1443.53580,  6.102674E-3,   992.15273,          NaN,
  9119.0,  2.075532E-5,  1552.31401,  1.565099E-5,  1443.63222,  5.532662E-3,   992.30021,          NaN,
  9120.0,  1.850609E-5,  1552.43482,  1.415818E-5,  1443.72542,  4.955744E-3,   992.45306,          NaN,
  9121.0,  1.620955E-5,  1552.55591,  1.264309E-5,  1443.81437,  4.380438E-3,   992.61250,          NaN,
  9122.0,  1.388129E-5,  1552.67737,  1.111762E-5,  1443.89754,  3.815067E-3,   992.78014,          NaN,
  9123.0,  1.153717E-5,  1552.79935,  9.594556E-6,  1443.97250,  3.267628E-3,   992.95820,          NaN,
  9124.0,  9.193159E-6,  1552.92221,  8.088457E-6,  1444.03515,  2.745680E-3,   993.14983,          NaN,
  9125.0,  6.865251E-6,  1553.04677,  6.617448E-6,  1444.07820,  2.256271E-3,   993.35969,          NaN,
  9126.0,  4.569433E-6,  1553.17547,  5.207906E-6,  1444.08735,  1.805986E-3,   993.59506,          NaN,
  9127.0,  2.321988E-6,  1553.32000,  3.907461E-6,  1444.03229,  1.401349E-3,   993.86830,          NaN,
  9128.0,  1.753621E-7,  1554.10017,  2.823999E-6,  1443.84703,  1.050225E-3,   994.20192,          NaN,
  9129.0,  1.978732E-6,  1556.59517,  2.213215E-6,  1443.44205,  7.660463E-4,   994.63852,          NaN,
  9130.0,  3.993782E-6,  1556.74449,  2.370352E-6,  1442.95423,  5.775860E-4,   995.24172,          NaN,
  9131.0,  5.904572E-6,  1556.87384,  3.107549E-6,  1442.66823,  5.290990E-4,   995.99371,          NaN,
  9132.0,  7.697425E-6,  1556.99834,  4.061099E-6,  1442.55851,  6.223604E-4,   996.68404,          NaN,
  9133.0,  9.360239E-6,  1557.12087,  5.057746E-6,  1442.53732,  8.043163E-4,   997.21254,          NaN,
  9134.0,  1.088198E-5,  1557.24234,  6.030773E-6,  1442.56016,  1.040403E-3,   997.62856,          NaN,
  9135.0,  1.225270E-5,  1557.36314,  6.951217E-6,  1442.60664,  1.323216E-3,   997.97783,          NaN,
  9136.0,  1.346357E-5,  1557.48345,  7.804638E-6,  1442.66672,  1.655661E-3,   998.28290,          NaN,
  9137.0,  1.450697E-5,  1557.60335,  8.583255E-6,  1442.73496,  2.042197E-3,   998.55481,          NaN,
  9138.0,  1.537654E-5,  1557.72290,  9.282942E-6,  1442.80817,  2.485734E-3,   998.80004,          NaN,
  9139.0,  1.606723E-5,  1557.84210,  9.901947E-6,  1442.88433,  2.986884E-3,   999.02321,          NaN,
  9140.0,  1.657532E-5,  1557.96097,  1.044028E-5,  1442.96209,  3.544086E-3,   999.22802,          NaN,
  9141.0,  1.689849E-5,  1558.07948,  1.089942E-5,  1443.04049,  4.153979E-3,   999.41754,          NaN,
  9142.0,  1.703581E-5,  1558.19763,  1.128207E-5,  1443.11879,  4.811787E-3,   999.59430,          NaN,
  9143.0,  1.698777E-5,  1558.31538,  1.159212E-5,  1443.19643,  5.511646E-3,   999.76037,          NaN,
  9144.0,  1.675625E-5,  1558.43268,  1.183446E-5,  1443.27297,  6.246858E-3,   999.91744,          NaN,
  9145.0,  1.634456E-5,  1558.54949,  1.201496E-5,  1443.34801,  7.010112E-3,  1000.06685,          NaN,
  9146.0,  1.575736E-5,  1558.66574,  1.214030E-5,  1443.42127,  7.793655E-3,  1000.20968,          NaN,
  9147.0,  1.500067E-5,  1558.78133,  1.221791E-5,  1443.49249,  8.589460E-3,  1000.34680,          NaN,
  9148.0,  1.408179E-5,  1558.89612,  1.225579E-5,  1443.56150,  9.389365E-3,  1000.47887,          NaN,
  9149.0,  1.300929E-5,  1559.00992,  1.226234E-5,  1443.62819,  1.018522E-2,  1000.60645,          NaN,
  9150.0,  1.179291E-5,  1559.12244,  1.224616E-5,  1443.69256,  1.096902E-2,  1000.72995,          NaN,
  9151.0,  1.044352E-5,  1559.23320,  1.221576E-5,  1443.75467,  1.173304E-2,  1000.84970,          NaN,
  9152.0,  8.973077E-6,  1559.34136,  1.217935E-5,  1443.81472,  1.246994E-2,  1000.96594,          NaN,
  9153.0,  7.394629E-6,  1559.44533,  1.214447E-5,  1443.87300,  1.317296E-2,  1001.07886,          NaN,
  9154.0,  5.722486E-6,  1559.54145,  1.211770E-5,  1443.92991,  1.383594E-2,  1001.18859,          NaN,
  9155.0,  3.973221E-6,  1559.61941,  1.210439E-5,  1443.98596,  1.445353E-2,  1001.29519,          NaN,
  9156.0,  2.172350E-6,  1559.63372,  1.210839E-5,  1444.04173,  1.502126E-2,  1001.39871,          NaN,
  9157.0,  5.300259E-7,  1558.87484,  1.213192E-5,  1444.09784,  1.553566E-2,  1001.49915,          NaN,
  9158.0,  1.731907E-6,  1557.21109,  1.217547E-5,  1444.15492,  1.599433E-2,  1001.59647,          NaN,
  9159.0,  3.629817E-6,  1557.17828,  1.223789E-5,  1444.21357,  1.639610E-2,  1001.69061,          NaN,
  9160.0,  5.556319E-6,  1557.24466,  1.231652E-5,  1444.27434,  1.674101E-2,  1001.78150,          NaN,
  9161.0,  7.477624E-6,  1557.33373,  1.240741E-5,  1444.33768,  1.703044E-2,  1001.86904,          NaN,
  9162.0,  9.375094E-6,  1557.43112,  1.250564E-5,  1444.40392,  1.726713E-2,  1001.95313,          NaN,
  9163.0,  1.123279E-5,  1557.53217,  1.260560E-5,  1444.47331,  1.745520E-2,  1002.03367,          NaN,
  9164.0,  1.303593E-5,  1557.63490,  1.270131E-5,  1444.54597,  1.760011E-2,  1002.11054,          NaN,
  9165.0,  1.477065E-5,  1557.73827,  1.278669E-5,  1444.62192,  1.770862E-2,  1002.18369,          NaN,
  9166.0,  1.642402E-5,  1557.84170,  1.285578E-5,  1444.70111,  1.778866E-2,  1002.25308,          NaN,
  9167.0,  1.798405E-5,  1557.94480,  1.290296E-5,  1444.78342,  1.784914E-2,  1002.31872,          NaN,
  9168.0,  1.943989E-5,  1558.04729,  1.292306E-5,  1444.86864,  1.789973E-2,  1002.38069,          NaN,
  9169.0,  2.078187E-5,  1558.14895,  1.291149E-5,  1444.95655,  1.795050E-2,  1002.43919,          NaN,
  9170.0,  2.200161E-5,  1558.24957,  1.286429E-5,  1445.04687,  1.801153E-2,  1002.49448,          NaN,
  9171.0,  2.309217E-5,  1558.34899,  1.277817E-5,  1445.13930,  1.809242E-2,  1002.54694,          NaN,
  9172.0,  2.404808E-5,  1558.44703,  1.265053E-5,  1445.23347,  1.820178E-2,  1002.59708,          NaN,
  9173.0,  2.486546E-5,  1558.54350,  1.247949E-5,  1445.32903,  1.834675E-2,  1002.64548,          NaN,
  9174.0,  2.554208E-5,  1558.63824,  1.226382E-5,  1445.42554,  1.853257E-2,  1002.69279,          NaN,
  9175.0,  2.607745E-5,  1558.73105,  1.200303E-5,  1445.52255,  1.876218E-2,  1002.73969,          NaN,
  9176.0,  2.647285E-5,  1558.82171,  1.169730E-5,  1445.61953,  1.903610E-2,  1002.78687,          NaN,
  9177.0,  2.673140E-5,  1558.91001,  1.134755E-5,  1445.71588,  1.935236E-2,  1002.83496,          NaN,
  9178.0,  2.685809E-5,  1558.99570,  1.095545E-5,  1445.81090,  1.970667E-2,  1002.88452,          NaN,
  9179.0,  2.685977E-5,  1559.07852,  1.052354E-5,  1445.90375,  2.009269E-2,  1002.93600,          NaN,
  9180.0,  2.674522E-5,  1559.15819,  1.005532E-5,  1445.99344,  2.050241E-2,  1002.98973,          NaN,
  9181.0,  2.652508E-5,  1559.23442,  9.555522E-6,  1446.07875,  2.092659E-2,  1003.04595,          NaN,
  9182.0,  2.621185E-5,  1559.30689,  9.030375E-6,  1446.15816,  2.135521E-2,  1003.10476,          NaN,
  9183.0,  2.581978E-5,  1559.37529,  8.488119E-6,  1446.22980,  2.177786E-2,  1003.16618,          NaN,
  9184.0,  2.536479E-5,  1559.43932,  7.939661E-6,  1446.29138,  2.218416E-2,  1003.23015,          NaN,
  9185.0,  2.486423E-5,  1559.49870,  7.399491E-6,  1446.34014,  2.256403E-2,  1003.29656,          NaN,
  9186.0,  2.433664E-5,  1559.55320,  6.886799E-6,  1446.37297,  2.290799E-2,  1003.36522,          NaN,
  9187.0,  2.380130E-5,  1559.60267,  6.426553E-6,  1446.38682,  2.320733E-2,  1003.43593,          NaN,
  9188.0,  2.327772E-5,  1559.64707,  6.049849E-6,  1446.37967,  2.345434E-2,  1003.50846,          NaN,
  9189.0,  2.278493E-5,  1559.68654,  5.792142E-6,  1446.35214,  2.364237E-2,  1003.58257,          NaN,
  9190.0,  2.234060E-5,  1559.72138,  5.687819E-6,  1446.30923,  2.376593E-2,  1003.65800,          NaN,
  9191.0,  2.196012E-5,  1559.75210,  5.761396E-6,  1446.26057,  2.382079E-2,  1003.73448,          NaN,
  9192.0,  2.165556E-5,  1559.77942,  6.019647E-6,  1446.21790,  2.380401E-2,  1003.81174,          NaN,
  9193.0,  2.143491E-5,  1559.80423,  6.450318E-6,  1446.19088,  2.371392E-2,  1003.88951,          NaN,
  9194.0,  2.130137E-5,  1559.82753,  7.028121E-6,  1446.18454,  2.355021E-2,  1003.96751,          NaN,
  9195.0,  2.125322E-5,  1559.85036,  7.722963E-6,  1446.19955,  2.331385E-2,  1004.04545,          NaN,
  9196.0,  2.128400E-5,  1559.87368,  8.505802E-6,  1446.23393,  2.300714E-2,  1004.12304,          NaN,
  9197.0,  2.138323E-5,  1559.89832,  9.351140E-6,  1446.28468,  2.263365E-2,  1004.19998,          NaN,
  9198.0,  2.153731E-5,  1559.92490,  1.023734E-5,  1446.34877,  2.219819E-2,  1004.27595,          NaN,
  9199.0,  2.173070E-5,  1559.95384,  1.114603E-5,  1446.42349,  2.170681E-2,  1004.35063,          NaN,
  9200.0,  2.194706E-5,  1559.98531,  1.206132E-5,  1446.50663,  2.116668E-2,  1004.42370,          NaN,
  9201.0,  2.217026E-5,  1560.01928,  1.296908E-5,  1446.59640,  2.058609E-2,  1004.49481,          NaN,
  9202.0,  2.238529E-5,  1560.05557,  1.385648E-5,  1446.69138,  1.997434E-2,  1004.56362,          NaN,
  9203.0,  2.257890E-5,  1560.09386,  1.471155E-5,  1446.79043,  1.934162E-2,  1004.62981,          NaN,
  9204.0,  2.274009E-5,  1560.13371,  1.552303E-5,  1446.89265,  1.869889E-2,  1004.69308,          NaN,
  9205.0,  2.286053E-5,  1560.17464,  1.628017E-5,  1446.99732,  1.805768E-2,  1004.75315,          NaN,
  9206.0,  2.293469E-5,  1560.21612,  1.697270E-5,  1447.10382,  1.742987E-2,  1004.80984,          NaN,
  9207.0,  2.296007E-5,  1560.25760,  1.759082E-5,  1447.21167,  1.682731E-2,  1004.86305,          NaN,
  9208.0,  2.293719E-5,  1560.29852,  1.812518E-5,  1447.32042,  1.626149E-2,  1004.91285,          NaN,
  9209.0,  2.286966E-5,  1560.33835,  1.856701E-5,  1447.42970,  1.574298E-2,  1004.95945,          NaN,
  9210.0,  2.276405E-5,  1560.37657,  1.890814E-5,  1447.53917,  1.528093E-2,  1005.00330,          NaN,
  9211.0,  2.262975E-5,  1560.41273,  1.914109E-5,  1447.64851,  1.488245E-2,  1005.04504,          NaN,
  9212.0,  2.247872E-5,  1560.44646,  1.925922E-5,  1447.75738,  1.455212E-2,  1005.08555,          NaN,
  9213.0,  2.232508E-5,  1560.47750,  1.925680E-5,  1447.86547,  1.429158E-2,  1005.12583,          NaN,
  9214.0,  2.218453E-5,  1560.50576,  1.912917E-5,  1447.97241,  1.409934E-2,  1005.16700,          NaN,
  9215.0,  2.207356E-5,  1560.53129,  1.887287E-5,  1448.07779,  1.397094E-2,  1005.21018,          NaN,
  9216.0,  2.200853E-5,  1560.55440,  1.848583E-5,  1448.18114,  1.389926E-2,  1005.25641,          NaN,
  9217.0,  2.200452E-5,  1560.57558,  1.796752E-5,  1448.28187,  1.387515E-2,  1005.30654,          NaN,
  9218.0,  2.207414E-5,  1560.59554,  1.731928E-5,  1448.37924,  1.388811E-2,  1005.36128,          NaN,
  9219.0,  2.222646E-5,  1560.61516,  1.654460E-5,  1448.47226,  1.392702E-2,  1005.42106,          NaN,
  9220.0,  2.246610E-5,  1560.63540,  1.564965E-5,  1448.55965,  1.398080E-2,  1005.48617,          NaN,
  9221.0,  2.279273E-5,  1560.65726,  1.464402E-5,  1448.63959,  1.403891E-2,  1005.55668,          NaN,
  9222.0,  2.320099E-5,  1560.68165,  1.354193E-5,  1448.70956,  1.409176E-2,  1005.63255,          NaN,
  9223.0,  2.368088E-5,  1560.70934,  1.236425E-5,  1448.76587,  1.413095E-2,  1005.71362,          NaN,
  9224.0,  2.421845E-5,  1560.74091,  1.114195E-5,  1448.80319,  1.414938E-2,  1005.79969,          NaN,
  9225.0,  2.479668E-5,  1560.77675,  9.922023E-6,  1448.81378,  1.414132E-2,  1005.89048,          NaN,
  9226.0,  2.539651E-5,  1560.81706,  8.777180E-6,  1448.78710,  1.410234E-2,  1005.98573,          NaN,
  9227.0,  2.599773E-5,  1560.86184,  7.818460E-6,  1448.71144,  1.402927E-2,  1006.08513,          NaN,
  9228.0,  2.657978E-5,  1560.91099,  7.199716E-6,  1448.58191,  1.392009E-2,  1006.18841,          NaN,
  9229.0,  2.712243E-5,  1560.96429,  7.081963E-6,  1448.41553,  1.377380E-2,  1006.29528,          NaN,
  9230.0,  2.760631E-5,  1561.02147,  7.543727E-6,  1448.25398,  1.359029E-2,  1006.40545,          NaN,
  9231.0,  2.801324E-5,  1561.08219,  8.527473E-6,  1448.13511,  1.337022E-2,  1006.51866,          NaN,
  9232.0,  2.832654E-5,  1561.14612,  9.898026E-6,  1448.07001,  1.311486E-2,  1006.63461,          NaN,
  9233.0,  2.853127E-5,  1561.21289,  1.152369E-5,  1448.05116,  1.282595E-2,  1006.75304,          NaN,
  9234.0,  2.861427E-5,  1561.28215,  1.330580E-5,  1448.06674,  1.250563E-2,  1006.87364,          NaN,
  9235.0,  2.856436E-5,  1561.35354,  1.517522E-5,  1448.10680,  1.215625E-2,  1006.99612,          NaN,
  9236.0,  2.837233E-5,  1561.42670,  1.708246E-5,  1448.16418,  1.178028E-2,  1007.12013,          NaN,
  9237.0,  2.803100E-5,  1561.50128,  1.899023E-5,  1448.23398,  1.138025E-2,  1007.24533,          NaN,
  9238.0,  2.753525E-5,  1561.57692,  2.086872E-5,  1448.31281,  1.095861E-2,  1007.37131,          NaN,
  9239.0,  2.688203E-5,  1561.65325,  2.269298E-5,  1448.39834,  1.051774E-2,  1007.49761,          NaN,
  9240.0,  2.607034E-5,  1561.72985,  2.444142E-5,  1448.48892,  1.005985E-2,  1007.62373,          NaN,
  9241.0,  2.510127E-5,  1561.80629,  2.609491E-5,  1448.58333,  9.587029E-3,  1007.74908,          NaN,
  9242.0,  2.397796E-5,  1561.88205,  2.763639E-5,  1448.68070,  9.101238E-3,  1007.87295,          NaN,
  9243.0,  2.270567E-5,  1561.95649,  2.905057E-5,  1448.78034,  8.604410E-3,  1007.99452,          NaN,
  9244.0,  2.129182E-5,  1562.02883,  3.032382E-5,  1448.88174,  8.098562E-3,  1008.11283,          NaN,
  9245.0,  1.974616E-5,  1562.09802,  3.144418E-5,  1448.98447,  7.585982E-3,  1008.22665,          NaN,
  9246.0,  1.808103E-5,  1562.16259,  3.240129E-5,  1449.08820,  7.069500E-3,  1008.33452,          NaN,
  9247.0,  1.631200E-5,  1562.22044,  3.318650E-5,  1449.19265,  6.552866E-3,  1008.43455,          NaN,
  9248.0,  1.445907E-5,  1562.26831,  3.379282E-5,  1449.29757,  6.041283E-3,  1008.52439,          NaN,
  9249.0,  1.254907E-5,  1562.30101,  3.421504E-5,  1449.40275,  5.542147E-3,  1008.60106,          NaN,
  9250.0,  1.062107E-5,  1562.30963,  3.444971E-5,  1449.50799,  5.066048E-3,  1008.66088,          NaN,
  9251.0,  8.738374E-6,  1562.27834,  3.449521E-5,  1449.61310,  4.628006E-3,  1008.69961,          NaN,
  9252.0,  7.016787E-6,  1562.17872,  3.435173E-5,  1449.71789,  4.248655E-3,  1008.71313,          NaN,
  9253.0,  5.682496E-6,  1561.96824,  3.402133E-5,  1449.82218,  3.954426E-3,  1008.69913,          NaN,
  9254.0,  5.109942E-6,  1561.63393,  3.350787E-5,  1449.92575,  3.774868E-3,  1008.66000,          NaN,
  9255.0,  5.567637E-6,  1561.28794,  3.281708E-5,  1450.02838,  3.735407E-3,  1008.60533,          NaN,
  9256.0,  6.852903E-6,  1561.05831,  3.195649E-5,  1450.12982,  3.847620E-3,  1008.55056,          NaN,
  9257.0,  8.586394E-6,  1560.94488,  3.093540E-5,  1450.22977,  4.104162E-3,  1008.51081,          NaN,
  9258.0,  1.052334E-5,  1560.90465,  2.976493E-5,  1450.32789,  4.482944E-3,  1008.49510,          NaN,
  9259.0,  1.253816E-5,  1560.90700,  2.845793E-5,  1450.42375,  4.956176E-3,  1008.50535,          NaN,
  9260.0,  1.456365E-5,  1560.93471,  2.702903E-5,  1450.51684,  5.497350E-3,  1008.53912,          NaN,
  9261.0,  1.655963E-5,  1560.97818,  2.549467E-5,  1450.60651,  6.084078E-3,  1008.59238,          NaN,
  9262.0,  1.849932E-5,  1561.03184,  2.387324E-5,  1450.69194,  6.698245E-3,  1008.66107,          NaN,
  9263.0,  2.036352E-5,  1561.09224,  2.218524E-5,  1450.77206,  7.325192E-3,  1008.74178,          NaN,
  9264.0,  2.213773E-5,  1561.15717,  2.045364E-5,  1450.84551,  7.952800E-3,  1008.83180,          NaN,
  9265.0,  2.381089E-5,  1561.22514,  1.870446E-5,  1450.91048,  8.570763E-3,  1008.92905,          NaN,
  9266.0,  2.537464E-5,  1561.29509,  1.696770E-5,  1450.96462,  9.170077E-3,  1009.03194,          NaN,
  9267.0,  2.682293E-5,  1561.36626,  1.527863E-5,  1451.00488,  9.742713E-3,  1009.13929,          NaN,
  9268.0,  2.815180E-5,  1561.43807,  1.367964E-5,  1451.02745,  1.028141E-2,  1009.25019,          NaN,
  9269.0,  2.935924E-5,  1561.51007,  1.222227E-5,  1451.02797,  1.077956E-2,  1009.36393,          NaN,
  9270.0,  3.044507E-5,  1561.58190,  1.096830E-5,  1451.00237,  1.123113E-2,  1009.47999,          NaN,
  9271.0,  3.141079E-5,  1561.65329,  9.986768E-6,  1450.94900,  1.163068E-2,  1009.59796,          NaN,
  9272.0,  3.225950E-5,  1561.72399,  9.342057E-6,  1450.87188,  1.197331E-2,  1009.71751,          NaN,
  9273.0,  3.299574E-5,  1561.79384,  9.071510E-6,  1450.78287,  1.225469E-2,  1009.83842,          NaN,
  9274.0,  3.362530E-5,  1561.86269,  9.163885E-6,  1450.69887,  1.247112E-2,  1009.96050,          NaN,
  9275.0,  3.415509E-5,  1561.93042,  9.558601E-6,  1450.63463,  1.261948E-2,  1010.08362,          NaN,
  9276.0,  3.459286E-5,  1561.99697,  1.016846E-5,  1450.59747,  1.269731E-2,  1010.20766,          NaN,
  9277.0,  3.494696E-5,  1562.06229,  1.090615E-5,  1450.58774,  1.270282E-2,  1010.33258,          NaN,
  9278.0,  3.522612E-5,  1562.12639,  1.169897E-5,  1450.60209,  1.263490E-2,  1010.45834,          NaN,
  9279.0,  3.543909E-5,  1562.18928,  1.249193E-5,  1450.63612,  1.249312E-2,  1010.58493,          NaN,
  9280.0,  3.559437E-5,  1562.25103,  1.324544E-5,  1450.68575,  1.227778E-2,  1010.71239,          NaN,
  9281.0,  3.569993E-5,  1562.31173,  1.393176E-5,  1450.74762,  1.198987E-2,  1010.84076,          NaN,
  9282.0,  3.576290E-5,  1562.37150,  1.453200E-5,  1450.81912,  1.163109E-2,  1010.97014,          NaN,
