Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4905.0,  5.121005E-4,   835.34021,  5.034340E-4,   838.08836,  3.107551E-2,   719.60736,          NaN,         NaN
  4906.0,  5.104750E-4,   835.50845,  5.050578E-4,   838.26050,  2.845489E-2,   719.58989,          NaN,         NaN
  4907.0,  5.084496E-4,   835.67713,  5.065215E-4,   838.43233,  2.628177E-2,   719.54890,          NaN,         NaN
  4908.0,  5.060504E-4,   835.84635,  5.078091E-4,   838.60388,  2.471687E-2,   719.48517,          NaN,         NaN
  4909.0,  5.033112E-4,   836.01620,  5.089069E-4,   838.77519,  2.390170E-2,   719.40482,          NaN,         NaN
  4910.0,  5.002734E-4,   836.18678,  5.098033E-4,   838.94630,  2.391242E-2,   719.31950,          NaN,         NaN
  4911.0,  4.969849E-4,   836.35817,  5.104891E-4,   839.11725,  2.472618E-2,   719.24282,          NaN,         NaN
  4912.0,  4.935002E-4,   836.53043,  5.109571E-4,   839.28807,  2.622882E-2,   719.18520,          NaN,         NaN
  4913.0,  4.898787E-4,   836.70362,  5.112021E-4,   839.45879,  2.825768E-2,   719.15128,          NaN,         NaN
  4914.0,  4.861842E-4,   836.87780,  5.112211E-4,   839.62945,  3.064608E-2,   719.14084,          NaN,         NaN
  4915.0,  4.824835E-4,   837.05297,  5.110129E-4,   839.80010,  3.324844E-2,   719.15112,          NaN,         NaN
  4916.0,  4.788444E-4,   837.22914,  5.105779E-4,   839.97075,  3.594724E-2,   719.17863,          NaN,         NaN
  4917.0,  4.753351E-4,   837.40628,  5.099183E-4,   840.14144,  3.865066E-2,   719.22009,          NaN,         NaN
  4918.0,  4.720210E-4,   837.58436,  5.090379E-4,   840.31220,  4.128749E-2,   719.27271,          NaN,         NaN
  4919.0,  4.689641E-4,   837.76330,  5.079418E-4,   840.48307,  4.380230E-2,   719.33429,          NaN,         NaN
  4920.0,  4.662202E-4,   837.94299,  5.066364E-4,   840.65406,  4.615163E-2,   719.40309,          NaN,         NaN
  4921.0,  4.638370E-4,   838.12333,  5.051294E-4,   840.82520,  4.830121E-2,   719.47779,          NaN,         NaN
  4922.0,  4.618530E-4,   838.30415,  5.034295E-4,   840.99652,  5.022406E-2,   719.55737,          NaN,         NaN
  4923.0,  4.602954E-4,   838.48531,  5.015464E-4,   841.16805,  5.189915E-2,   719.64103,          NaN,         NaN
  4924.0,  4.591789E-4,   838.66662,  4.994907E-4,   841.33979,  5.331042E-2,   719.72815,          NaN,         NaN
  4925.0,  4.585054E-4,   838.84790,  4.972739E-4,   841.51178,  5.444616E-2,   719.81828,          NaN,         NaN
  4926.0,  4.582634E-4,   839.02897,  4.949080E-4,   841.68403,  5.529848E-2,   719.91105,          NaN,         NaN
  4927.0,  4.584282E-4,   839.20966,  4.924060E-4,   841.85656,  5.586301E-2,   720.00618,          NaN,         NaN
  4928.0,  4.589626E-4,   839.38979,  4.897812E-4,   842.02937,  5.613858E-2,   720.10348,          NaN,         NaN
  4929.0,  4.598183E-4,   839.56922,  4.870476E-4,   842.20250,  5.612701E-2,   720.20280,          NaN,         NaN
  4930.0,  4.609370E-4,   839.74781,  4.842197E-4,   842.37594,  5.583289E-2,   720.30406,          NaN,         NaN
  4931.0,  4.622525E-4,   839.92548,  4.813125E-4,   842.54971,  5.526349E-2,   720.40722,          NaN,         NaN
  4932.0,  4.636925E-4,   840.10213,  4.783413E-4,   842.72381,  5.442854E-2,   720.51227,          NaN,         NaN
  4933.0,  4.651807E-4,   840.27772,  4.753216E-4,   842.89826,  5.334013E-2,   720.61927,          NaN,         NaN
  4934.0,  4.666389E-4,   840.45223,  4.722696E-4,   843.07305,  5.201261E-2,   720.72831,          NaN,         NaN
  4935.0,  4.679890E-4,   840.62566,  4.692015E-4,   843.24818,  5.046244E-2,   720.83954,          NaN,         NaN
  4936.0,  4.691547E-4,   840.79804,  4.661335E-4,   843.42366,  4.870815E-2,   720.95314,          NaN,         NaN
  4937.0,  4.700636E-4,   840.96941,  4.630822E-4,   843.59948,  4.677027E-2,   721.06940,          NaN,         NaN
  4938.0,  4.706482E-4,   841.13985,  4.600640E-4,   843.77564,  4.467125E-2,   721.18863,          NaN,         NaN
  4939.0,  4.708477E-4,   841.30943,  4.570953E-4,   843.95212,  4.243554E-2,   721.31129,          NaN,         NaN
  4940.0,  4.706086E-4,   841.47827,  4.541923E-4,   844.12891,  4.008960E-2,   721.43790,          NaN,         NaN
  4941.0,  4.698864E-4,   841.64647,  4.513706E-4,   844.30599,  3.766203E-2,   721.56916,          NaN,         NaN
  4942.0,  4.686454E-4,   841.81416,  4.486456E-4,   844.48334,  3.518386E-2,   721.70589,          NaN,         NaN
  4943.0,  4.668602E-4,   841.98147,  4.460319E-4,   844.66094,  3.268880E-2,   721.84915,          NaN,         NaN
  4944.0,  4.645156E-4,   842.14854,  4.435432E-4,   844.83875,  3.021376E-2,   722.00020,          NaN,         NaN
  4945.0,  4.616071E-4,   842.31552,  4.411922E-4,   845.01675,  2.779939E-2,   722.16054,          NaN,         NaN
  4946.0,  4.581409E-4,   842.48257,  4.389905E-4,   845.19489,  2.549069E-2,   722.33188,          NaN,         NaN
  4947.0,  4.541343E-4,   842.64983,  4.369482E-4,   845.37314,  2.333728E-2,   722.51601,          NaN,         NaN
  4948.0,  4.496154E-4,   842.81746,  4.350738E-4,   845.55145,  2.139296E-2,   722.71452,          NaN,         NaN
  4949.0,  4.446227E-4,   842.98563,  4.333743E-4,   845.72977,  1.971344E-2,   722.92828,          NaN,         NaN
  4950.0,  4.392054E-4,   843.15448,  4.318546E-4,   845.90805,  1.835110E-2,   723.15664,          NaN,         NaN
  4951.0,  4.334221E-4,   843.32418,  4.305175E-4,   846.08624,  1.734601E-2,   723.39671,          NaN,         NaN
  4952.0,  4.273408E-4,   843.49485,  4.293638E-4,   846.26429,  1.671481E-2,   723.64310,          NaN,         NaN
  4953.0,  4.210380E-4,   843.66664,  4.283922E-4,   846.44214,  1.644204E-2,   723.88874,          NaN,         NaN
  4954.0,  4.145971E-4,   843.83967,  4.275991E-4,   846.61974,  1.647969E-2,   724.12666,          NaN,         NaN
  4955.0,  4.081077E-4,   844.01402,  4.269784E-4,   846.79704,  1.675611E-2,   724.35163,          NaN,         NaN
  4956.0,  4.016639E-4,   844.18978,  4.265223E-4,   846.97398,  1.718971E-2,   724.56089,          NaN,         NaN
  4957.0,  3.953622E-4,   844.36699,  4.262205E-4,   847.15052,  1.770115E-2,   724.75389,          NaN,         NaN
  4958.0,  3.892996E-4,   844.54565,  4.260609E-4,   847.32661,  1.822050E-2,   724.93146,          NaN,         NaN
  4959.0,  3.835709E-4,   844.72571,  4.260294E-4,   847.50221,  1.868990E-2,   725.09506,          NaN,         NaN
  4960.0,  3.782661E-4,   844.90710,  4.261103E-4,   847.67729,  1.906343E-2,   725.24625,          NaN,         NaN
  4961.0,  3.734676E-4,   845.08968,  4.262866E-4,   847.85182,  1.930575E-2,   725.38646,          NaN,         NaN
  4962.0,  3.692475E-4,   845.27326,  4.265399E-4,   848.02576,  1.939053E-2,   725.51679,          NaN,         NaN
  4963.0,  3.656644E-4,   845.45761,  4.268508E-4,   848.19911,  1.929911E-2,   725.63798,          NaN,         NaN
  4964.0,  3.627616E-4,   845.64246,  4.271993E-4,   848.37184,  1.901955E-2,   725.75037,          NaN,         NaN
  4965.0,  3.605649E-4,   845.82749,  4.275650E-4,   848.54396,  1.854604E-2,   725.85388,          NaN,         NaN
  4966.0,  3.590816E-4,   846.01240,  4.279271E-4,   848.71545,  1.787888E-2,   725.94789,          NaN,         NaN
  4967.0,  3.583004E-4,   846.19684,  4.282651E-4,   848.88634,  1.702492E-2,   726.03112,          NaN,         NaN
  4968.0,  3.581916E-4,   846.38052,  4.285587E-4,   849.05663,  1.599896E-2,   726.10141,          NaN,         NaN
  4969.0,  3.587090E-4,   846.56314,  4.287882E-4,   849.22633,  1.482628E-2,   726.15530,          NaN,         NaN
  4970.0,  3.597917E-4,   846.74444,  4.289349E-4,   849.39548,  1.354762E-2,   726.18748,          NaN,         NaN
  4971.0,  3.613665E-4,   846.92421,  4.289807E-4,   849.56410,  1.222774E-2,   726.19011,          NaN,         NaN
  4972.0,  3.633515E-4,   847.10231,  4.289092E-4,   849.73223,  1.096970E-2,   726.15250,          NaN,         NaN
  4973.0,  3.656586E-4,   847.27861,  4.287051E-4,   849.89990,  9.933066E-3,   726.06347,          NaN,         NaN
  4974.0,  3.681963E-4,   847.45306,  4.283549E-4,   850.06717,  9.338186E-3,   725.92051,          NaN,         NaN
  4975.0,  3.708729E-4,   847.62566,  4.278465E-4,   850.23408,  9.410199E-3,   725.74503,          NaN,         NaN
  4976.0,  3.735985E-4,   847.79644,  4.271701E-4,   850.40068,  1.025448E-2,   725.58060,          NaN,         NaN
  4977.0,  3.762870E-4,   847.96547,  4.263176E-4,   850.56703,  1.179773E-2,   725.46185,          NaN,         NaN
  4978.0,  3.788581E-4,   848.13286,  4.252831E-4,   850.73318,  1.387369E-2,   725.39623,          NaN,         NaN
  4979.0,  3.812381E-4,   848.29873,  4.240627E-4,   850.89921,  1.632305E-2,   725.37492,          NaN,         NaN
  4980.0,  3.833611E-4,   848.46323,  4.226551E-4,   851.06518,  1.902616E-2,   725.38628,          NaN,         NaN
  4981.0,  3.851699E-4,   848.62653,  4.210612E-4,   851.23115,  2.189786E-2,   725.42083,          NaN,         NaN
  4982.0,  3.866160E-4,   848.78881,  4.192842E-4,   851.39720,  2.487574E-2,   725.47187,          NaN,         NaN
  4983.0,  3.876606E-4,   848.95025,  4.173298E-4,   851.56340,  2.791137E-2,   725.53481,          NaN,         NaN
  4984.0,  3.882740E-4,   849.11105,  4.152064E-4,   851.72981,  3.096485E-2,   725.60653,          NaN,         NaN
  4985.0,  3.884365E-4,   849.27141,  4.129247E-4,   851.89652,  3.400168E-2,   725.68486,          NaN,         NaN
  4986.0,  3.881377E-4,   849.43153,  4.104979E-4,   852.06359,  3.699098E-2,   725.76827,          NaN,         NaN
  4987.0,  3.873772E-4,   849.59162,  4.079421E-4,   852.23111,  3.990441E-2,   725.85569,          NaN,         NaN
  4988.0,  3.861637E-4,   849.75187,  4.052754E-4,   852.39914,  4.271569E-2,   725.94630,          NaN,         NaN
  4989.0,  3.845158E-4,   849.91250,  4.025187E-4,   852.56775,  4.540026E-2,   726.03953,          NaN,         NaN
  4990.0,  3.824610E-4,   850.07369,  3.996954E-4,   852.73701,  4.793516E-2,   726.13492,          NaN,         NaN
  4991.0,  3.800363E-4,   850.23566,  3.968308E-4,   852.90699,  5.029898E-2,   726.23213,          NaN,         NaN
  4992.0,  3.772874E-4,   850.39858,  3.939528E-4,   853.07774,  5.247191E-2,   726.33092,          NaN,         NaN
  4993.0,  3.742685E-4,   850.56264,  3.910910E-4,   853.24931,  5.443579E-2,   726.43107,          NaN,         NaN
  4994.0,  3.710420E-4,   850.72801,  3.882768E-4,   853.42175,  5.617417E-2,   726.53244,          NaN,         NaN
  4995.0,  3.676777E-4,   850.89484,  3.855431E-4,   853.59510,  5.767242E-2,   726.63489,          NaN,         NaN
  4996.0,  3.642520E-4,   851.06325,  3.829238E-4,   853.76937,  5.891777E-2,   726.73836,          NaN,         NaN
  4997.0,  3.608469E-4,   851.23335,  3.804537E-4,   853.94458,  5.989946E-2,   726.84275,          NaN,         NaN
  4998.0,  3.575486E-4,   851.40521,  3.781675E-4,   854.12074,  6.060876E-2,   726.94804,          NaN,         NaN
  4999.0,  3.544455E-4,   851.57886,  3.760997E-4,   854.29782,  6.103907E-2,   727.05419,          NaN,         NaN
  5000.0,  3.516267E-4,   851.75428,  3.742838E-4,   854.47579,  6.118593E-2,   727.16118,          NaN,         NaN
  5001.0,  3.491790E-4,   851.93141,  3.727517E-4,   854.65461,  6.104711E-2,   727.26902,          NaN,         NaN
  5002.0,  3.471847E-4,   852.11012,  3.715329E-4,   854.83422,  6.062262E-2,   727.37773,          NaN,         NaN
  5003.0,  3.457183E-4,   852.29026,  3.706539E-4,   855.01454,  5.991468E-2,   727.48735,          NaN,         NaN
  5004.0,  3.448440E-4,   852.47159,  3.701375E-4,   855.19547,  5.892778E-2,   727.59793,          NaN,         NaN
  5005.0,  3.446129E-4,   852.65386,  3.700021E-4,   855.37692,  5.766863E-2,   727.70954,          NaN,         NaN
  5006.0,  3.450605E-4,   852.83677,  3.702613E-4,   855.55877,  5.614614E-2,   727.82229,          NaN,         NaN
  5007.0,  3.462049E-4,   853.01999,  3.709231E-4,   855.74089,  5.437138E-2,   727.93631,          NaN,         NaN
  5008.0,  3.480459E-4,   853.20321,  3.719898E-4,   855.92317,  5.235756E-2,   728.05178,          NaN,         NaN
  5009.0,  3.505647E-4,   853.38611,  3.734578E-4,   856.10547,  5.011997E-2,   728.16892,          NaN,         NaN
  5010.0,  3.537245E-4,   853.56839,  3.753173E-4,   856.28767,  4.767597E-2,   728.28802,          NaN,         NaN
  5011.0,  3.574717E-4,   853.74979,  3.775525E-4,   856.46965,  4.504498E-2,   728.40946,          NaN,         NaN
  5012.0,  3.617382E-4,   853.93010,  3.801421E-4,   856.65130,  4.224855E-2,   728.53375,          NaN,         NaN
  5013.0,  3.664439E-4,   854.10916,  3.830591E-4,   856.83253,  3.931049E-2,   728.66157,          NaN,         NaN
  5014.0,  3.714989E-4,   854.28684,  3.862718E-4,   857.01324,  3.625712E-2,   728.79383,          NaN,         NaN
  5015.0,  3.768070E-4,   854.46309,  3.897443E-4,   857.19336,  3.311784E-2,   728.93181,          NaN,         NaN
  5016.0,  3.822681E-4,   854.63788,  3.934369E-4,   857.37284,  2.992606E-2,   729.07732,          NaN,         NaN
  5017.0,  3.877806E-4,   854.81125,  3.973070E-4,   857.55163,  2.672085E-2,   729.23293,          NaN,         NaN
  5018.0,  3.932443E-4,   854.98325,  4.013099E-4,   857.72971,  2.354999E-2,   729.40245,          NaN,         NaN
  5019.0,  3.985619E-4,   855.15398,  4.053990E-4,   857.90706,  2.047525E-2,   729.59155,          NaN,         NaN
  5020.0,  4.036408E-4,   855.32355,  4.095274E-4,   858.08369,  1.758171E-2,   729.80855,          NaN,         NaN
  5021.0,  4.083952E-4,   855.49211,  4.136477E-4,   858.25961,  1.499294E-2,   730.06505,          NaN,         NaN
  5022.0,  4.127465E-4,   855.65979,  4.177129E-4,   858.43485,  1.288940E-2,   730.37403,          NaN,         NaN
  5023.0,  4.166251E-4,   855.82677,  4.216774E-4,   858.60943,  1.150746E-2,   730.74043,          NaN,         NaN
  5024.0,  4.199707E-4,   855.99322,  4.254969E-4,   858.78341,  1.105993E-2,   731.14319,          NaN,         NaN
  5025.0,  4.227335E-4,   856.15931,  4.291292E-4,   858.95684,  1.157576E-2,   731.53463,          NaN,         NaN
  5026.0,  4.248744E-4,   856.32522,  4.325346E-4,   859.12976,  1.285168E-2,   731.87597,          NaN,         NaN
  5027.0,  4.263657E-4,   856.49113,  4.356763E-4,   859.30224,  1.460068E-2,   732.15952,          NaN,         NaN
  5028.0,  4.271913E-4,   856.65723,  4.385207E-4,   859.47436,  1.658695E-2,   732.39558,          NaN,         NaN
  5029.0,  4.273471E-4,   856.82370,  4.410378E-4,   859.64617,  1.865258E-2,   732.59709,          NaN,         NaN
  5030.0,  4.268410E-4,   856.99071,  4.432012E-4,   859.81774,  2.069755E-2,   732.77419,          NaN,         NaN
  5031.0,  4.256931E-4,   857.15845,  4.449887E-4,   859.98915,  2.265799E-2,   732.93394,          NaN,         NaN
  5032.0,  4.239355E-4,   857.32709,  4.463821E-4,   860.16048,  2.449200E-2,   733.08106,          NaN,         NaN
  5033.0,  4.216122E-4,   857.49680,  4.473675E-4,   860.33179,  2.617147E-2,   733.21872,          NaN,         NaN
  5034.0,  4.187784E-4,   857.66773,  4.479354E-4,   860.50317,  2.767739E-2,   733.34910,          NaN,         NaN
  5035.0,  4.155004E-4,   857.84005,  4.480811E-4,   860.67468,  2.899724E-2,   733.47367,          NaN,         NaN
  5036.0,  4.118543E-4,   858.01388,  4.478040E-4,   860.84640,  3.012335E-2,   733.59351,          NaN,         NaN
  5037.0,  4.079254E-4,   858.18934,  4.471082E-4,   861.01841,  3.105200E-2,   733.70933,          NaN,         NaN
  5038.0,  4.038064E-4,   858.36652,  4.460023E-4,   861.19077,  3.178269E-2,   733.82167,          NaN,         NaN
  5039.0,  3.995957E-4,   858.54549,  4.444991E-4,   861.36355,  3.231778E-2,   733.93089,          NaN,         NaN
  5040.0,  3.953959E-4,   858.72628,  4.426160E-4,   861.53682,  3.266214E-2,   734.03723,          NaN,         NaN
  5041.0,  3.913105E-4,   858.90888,  4.403741E-4,   861.71064,  3.282291E-2,   734.14086,          NaN,         NaN
  5042.0,  3.874417E-4,   859.09322,  4.377984E-4,   861.88508,  3.280930E-2,   734.24187,          NaN,         NaN
  5043.0,  3.838872E-4,   859.27921,  4.349178E-4,   862.06019,  3.263239E-2,   734.34028,          NaN,         NaN
  5044.0,  3.807367E-4,   859.46669,  4.317641E-4,   862.23603,  3.230497E-2,   734.43608,          NaN,         NaN
  5045.0,  3.780689E-4,   859.65545,  4.283720E-4,   862.41263,  3.184135E-2,   734.52921,          NaN,         NaN
  5046.0,  3.759485E-4,   859.84523,  4.247788E-4,   862.59003,  3.125724E-2,   734.61958,          NaN,         NaN
  5047.0,  3.744232E-4,   860.03575,  4.210237E-4,   862.76827,  3.056951E-2,   734.70709,          NaN,         NaN
  5048.0,  3.735219E-4,   860.22669,  4.171470E-4,   862.94736,  2.979604E-2,   734.79161,          NaN,         NaN
  5049.0,  3.732534E-4,   860.41772,  4.131901E-4,   863.12732,  2.895551E-2,   734.87300,          NaN,         NaN
  5050.0,  3.736062E-4,   860.60849,  4.091945E-4,   863.30814,  2.806715E-2,   734.95112,          NaN,         NaN
  5051.0,  3.745492E-4,   860.79869,  4.052010E-4,   863.48982,  2.715047E-2,   735.02588,          NaN,         NaN
  5052.0,  3.760330E-4,   860.98802,  4.012494E-4,   863.67232,  2.622495E-2,   735.09720,          NaN,         NaN
  5053.0,  3.779928E-4,   861.17624,  3.973772E-4,   863.85562,  2.530965E-2,   735.16509,          NaN,         NaN
  5054.0,  3.803508E-4,   861.36313,  3.936197E-4,   864.03966,  2.442279E-2,   735.22964,          NaN,         NaN
  5055.0,  3.830197E-4,   861.54853,  3.900085E-4,   864.22437,  2.358120E-2,   735.29108,          NaN,         NaN
  5056.0,  3.859063E-4,   861.73233,  3.865714E-4,   864.40969,  2.279978E-2,   735.34976,          NaN,         NaN
  5057.0,  3.889140E-4,   861.91446,  3.833318E-4,   864.59551,  2.209098E-2,   735.40624,          NaN,         NaN
  5058.0,  3.919467E-4,   862.09491,  3.803081E-4,   864.78176,  2.146417E-2,   735.46123,          NaN,         NaN
  5059.0,  3.949108E-4,   862.27370,  3.775135E-4,   864.96831,  2.092534E-2,   735.51560,          NaN,         NaN
  5060.0,  3.977175E-4,   862.45088,  3.749557E-4,   865.15507,  2.047685E-2,   735.57034,          NaN,         NaN
  5061.0,  4.002850E-4,   862.62653,  3.726373E-4,   865.34192,  2.011752E-2,   735.62651,          NaN,         NaN
  5062.0,  4.025395E-4,   862.80074,  3.705551E-4,   865.52874,  1.984297E-2,   735.68516,          NaN,         NaN
  5063.0,  4.044166E-4,   862.97365,  3.687012E-4,   865.71542,  1.964630E-2,   735.74729,          NaN,         NaN
  5064.0,  4.058615E-4,   863.14537,  3.670630E-4,   865.90186,  1.951888E-2,   735.81377,          NaN,         NaN
  5065.0,  4.068301E-4,   863.31605,  3.656238E-4,   866.08795,  1.945126E-2,   735.88530,          NaN,         NaN
  5066.0,  4.072886E-4,   863.48582,  3.643633E-4,   866.27361,  1.943411E-2,   735.96244,          NaN,         NaN
  5067.0,  4.072139E-4,   863.65483,  3.632587E-4,   866.45876,  1.945894E-2,   736.04554,          NaN,         NaN
  5068.0,  4.065931E-4,   863.82321,  3.622848E-4,   866.64332,  1.951878E-2,   736.13480,          NaN,         NaN
  5069.0,  4.054232E-4,   863.99112,  3.614153E-4,   866.82724,  1.960852E-2,   736.23029,          NaN,         NaN
  5070.0,  4.037109E-4,   864.15868,  3.606234E-4,   867.01047,  1.972522E-2,   736.33195,          NaN,         NaN
  5071.0,  4.014718E-4,   864.32604,  3.598822E-4,   867.19299,  1.986809E-2,   736.43959,          NaN,         NaN
  5072.0,  3.987296E-4,   864.49331,  3.591656E-4,   867.37477,  2.003840E-2,   736.55294,          NaN,         NaN
  5073.0,  3.955158E-4,   864.66063,  3.584490E-4,   867.55581,  2.023926E-2,   736.67163,          NaN,         NaN
  5074.0,  3.918684E-4,   864.82810,  3.577095E-4,   867.73609,  2.047519E-2,   736.79521,          NaN,         NaN
  5075.0,  3.878313E-4,   864.99582,  3.569264E-4,   867.91564,  2.075172E-2,   736.92314,          NaN,         NaN
  5076.0,  3.834533E-4,   865.16390,  3.560815E-4,   868.09447,  2.107485E-2,   737.05480,          NaN,         NaN
  5077.0,  3.787871E-4,   865.33242,  3.551596E-4,   868.27260,  2.145053E-2,   737.18952,          NaN,         NaN
  5078.0,  3.738882E-4,   865.50144,  3.541481E-4,   868.45006,  2.188413E-2,   737.32659,          NaN,         NaN
  5079.0,  3.688139E-4,   865.67103,  3.530378E-4,   868.62688,  2.237997E-2,   737.46526,          NaN,         NaN
  5080.0,  3.636221E-4,   865.84123,  3.518220E-4,   868.80309,  2.294096E-2,   737.60481,          NaN,         NaN
  5081.0,  3.583705E-4,   866.01206,  3.504973E-4,   868.97874,  2.356837E-2,   737.74455,          NaN,         NaN
  5082.0,  3.531149E-4,   866.18353,  3.490630E-4,   869.15386,  2.426166E-2,   737.88383,          NaN,         NaN
  5083.0,  3.479087E-4,   866.35563,  3.475211E-4,   869.32848,  2.501856E-2,   738.02212,          NaN,         NaN
  5084.0,  3.428017E-4,   866.52833,  3.458760E-4,   869.50264,  2.583518E-2,   738.15894,          NaN,         NaN
  5085.0,  3.378389E-4,   866.70158,  3.441342E-4,   869.67638,  2.670617E-2,   738.29392,          NaN,         NaN
  5086.0,  3.330600E-4,   866.87531,  3.423042E-4,   869.84973,  2.762506E-2,   738.42680,          NaN,         NaN
  5087.0,  3.284987E-4,   867.04946,  3.403962E-4,   870.02271,  2.858446E-2,   738.55739,          NaN,         NaN
  5088.0,  3.241818E-4,   867.22391,  3.384215E-4,   870.19536,  2.957641E-2,   738.68557,          NaN,         NaN
  5089.0,  3.201294E-4,   867.39856,  3.363925E-4,   870.36769,  3.059257E-2,   738.81129,          NaN,         NaN
  5090.0,  3.163546E-4,   867.57330,  3.343224E-4,   870.53972,  3.162446E-2,   738.93457,          NaN,         NaN
  5091.0,  3.128633E-4,   867.74800,  3.322246E-4,   870.71148,  3.266367E-2,   739.05543,          NaN,         NaN
  5092.0,  3.096551E-4,   867.92256,  3.301126E-4,   870.88297,  3.370197E-2,   739.17395,          NaN,         NaN
  5093.0,  3.067234E-4,   868.09686,  3.279999E-4,   871.05420,  3.473148E-2,   739.29021,          NaN,         NaN
  5094.0,  3.040563E-4,   868.27079,  3.258993E-4,   871.22518,  3.574468E-2,   739.40432,          NaN,         NaN
  5095.0,  3.016373E-4,   868.44426,  3.238229E-4,   871.39591,  3.673452E-2,   739.51638,          NaN,         NaN
  5096.0,  2.994463E-4,   868.61720,  3.217820E-4,   871.56640,  3.769447E-2,   739.62651,          NaN,         NaN
  5097.0,  2.974606E-4,   868.78955,  3.197868E-4,   871.73664,  3.861849E-2,   739.73481,          NaN,         NaN
  5098.0,  2.956557E-4,   868.96126,  3.178462E-4,   871.90663,  3.950109E-2,   739.84139,          NaN,         NaN
  5099.0,  2.940066E-4,   869.13232,  3.159679E-4,   872.07636,  4.033731E-2,   739.94636,          NaN,         NaN
  5100.0,  2.924881E-4,   869.30272,  3.141580E-4,   872.24585,  4.112272E-2,   740.04980,          NaN,         NaN
  5101.0,  2.910760E-4,   869.47248,  3.124213E-4,   872.41507,  4.185339E-2,   740.15182,          NaN,         NaN
  5102.0,  2.897477E-4,   869.64163,  3.107613E-4,   872.58404,  4.252591E-2,   740.25248,          NaN,         NaN
  5103.0,  2.884823E-4,   869.81022,  3.091798E-4,   872.75276,  4.313737E-2,   740.35188,          NaN,         NaN
  5104.0,  2.872618E-4,   869.97830,  3.076774E-4,   872.92122,  4.368535E-2,   740.45008,          NaN,         NaN
  5105.0,  2.860706E-4,   870.14596,  3.062537E-4,   873.08945,  4.416788E-2,   740.54714,          NaN,         NaN
  5106.0,  2.848964E-4,   870.31327,  3.049069E-4,   873.25744,  4.458349E-2,   740.64311,          NaN,         NaN
  5107.0,  2.837295E-4,   870.48032,  3.036342E-4,   873.42522,  4.493117E-2,   740.73804,          NaN,         NaN
  5108.0,  2.825635E-4,   870.64720,  3.024323E-4,   873.59281,  4.521037E-2,   740.83198,          NaN,         NaN
  5109.0,  2.813949E-4,   870.81401,  3.012968E-4,   873.76023,  4.542104E-2,   740.92494,          NaN,         NaN
  5110.0,  2.802229E-4,   870.98083,  3.002233E-4,   873.92751,  4.556359E-2,   741.01696,          NaN,         NaN
  5111.0,  2.790493E-4,   871.14776,  2.992065E-4,   874.09469,  4.563892E-2,   741.10806,          NaN,         NaN
  5112.0,  2.778781E-4,   871.31489,  2.982416E-4,   874.26180,  4.564844E-2,   741.19824,          NaN,         NaN
  5113.0,  2.767152E-4,   871.48229,  2.973234E-4,   874.42888,  4.559409E-2,   741.28752,          NaN,         NaN
  5114.0,  2.755682E-4,   871.65005,  2.964472E-4,   874.59599,  4.547831E-2,   741.37589,          NaN,         NaN
  5115.0,  2.744459E-4,   871.81823,  2.956086E-4,   874.76318,  4.530407E-2,   741.46334,          NaN,         NaN
  5116.0,  2.733577E-4,   871.98689,  2.948037E-4,   874.93048,  4.507491E-2,   741.54987,          NaN,         NaN
  5117.0,  2.723136E-4,   872.15607,  2.940294E-4,   875.09797,  4.479490E-2,   741.63547,          NaN,         NaN
  5118.0,  2.713232E-4,   872.32582,  2.932834E-4,   875.26570,  4.446862E-2,   741.72012,          NaN,         NaN
  5119.0,  2.703957E-4,   872.49616,  2.925645E-4,   875.43371,  4.410121E-2,   741.80381,          NaN,         NaN
  5120.0,  2.695395E-4,   872.66710,  2.918725E-4,   875.60207,  4.369827E-2,   741.88654,          NaN,         NaN
  5121.0,  2.687615E-4,   872.83866,  2.912084E-4,   875.77084,  4.326589E-2,   741.96828,          NaN,         NaN
  5122.0,  2.680670E-4,   873.01083,  2.905742E-4,   875.94006,  4.281053E-2,   742.04905,          NaN,         NaN
  5123.0,  2.674595E-4,   873.18360,  2.899734E-4,   876.10979,  4.233900E-2,   742.12885,          NaN,         NaN
  5124.0,  2.669401E-4,   873.35697,  2.894106E-4,   876.28008,  4.185836E-2,   742.20772,          NaN,         NaN
  5125.0,  2.665080E-4,   873.53090,  2.888917E-4,   876.45095,  4.137579E-2,   742.28569,          NaN,         NaN
  5126.0,  2.661599E-4,   873.70539,  2.884236E-4,   876.62246,  4.089850E-2,   742.36282,          NaN,         NaN
  5127.0,  2.658904E-4,   873.88040,  2.880143E-4,   876.79462,  4.043355E-2,   742.43920,          NaN,         NaN
  5128.0,  2.656921E-4,   874.05593,  2.876727E-4,   876.96747,  3.998770E-2,   742.51494,          NaN,         NaN
  5129.0,  2.655558E-4,   874.23195,  2.874083E-4,   877.14100,  3.956729E-2,   742.59018,          NaN,         NaN
  5130.0,  2.654710E-4,   874.40847,  2.872310E-4,   877.31523,  3.917797E-2,   742.66509,          NaN,         NaN
  5131.0,  2.654261E-4,   874.58546,  2.871509E-4,   877.49016,  3.882463E-2,   742.73985,          NaN,         NaN
