Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8404.0,  5.517275E-6,  1321.94912,  9.010550E-7,  1367.25795,  7.482514E-3,  1102.81661,          NaN,
  8405.0,  6.887583E-6,  1322.10200,  1.346486E-6,  1366.22089,  6.661720E-3,  1103.13348,          NaN,
  8406.0,  8.311942E-6,  1322.23988,  2.416516E-6,  1365.99775,  6.081087E-3,  1103.50070,          NaN,
  8407.0,  9.773731E-6,  1322.36890,  3.531326E-6,  1365.98795,  5.865716E-3,  1103.90798,          NaN,
  8408.0,  1.125768E-5,  1322.49240,  4.608357E-6,  1366.03786,  6.093476E-3,  1104.32112,          NaN,
  8409.0,  1.274896E-5,  1322.61232,  5.625161E-6,  1366.11160,  6.742062E-3,  1104.70149,          NaN,
  8410.0,  1.423287E-5,  1322.72985,  6.571025E-6,  1366.19695,  7.713811E-3,  1105.03161,          NaN,
  8411.0,  1.569473E-5,  1322.84577,  7.439242E-6,  1366.28867,  8.899546E-3,  1105.31462,          NaN,
  8412.0,  1.711995E-5,  1322.96063,  8.225171E-6,  1366.38411,  1.021209E-2,  1105.56099,          NaN,
  8413.0,  1.849407E-5,  1323.07480,  8.925603E-6,  1366.48181,  1.158887E-2,  1105.78074,          NaN,
  8414.0,  1.980289E-5,  1323.18854,  9.538506E-6,  1366.58084,  1.298517E-2,  1105.98146,          NaN,
  8415.0,  2.103261E-5,  1323.30207,  1.006290E-5,  1366.68060,  1.436784E-2,  1106.16848,          NaN,
  8416.0,  2.216994E-5,  1323.41557,  1.049881E-5,  1366.78065,  1.571113E-2,  1106.34554,          NaN,
  8417.0,  2.320223E-5,  1323.52915,  1.084716E-5,  1366.88066,  1.699428E-2,  1106.51524,          NaN,
  8418.0,  2.411762E-5,  1323.64296,  1.110982E-5,  1366.98035,  1.820008E-2,  1106.67946,          NaN,
  8419.0,  2.490517E-5,  1323.75709,  1.128946E-5,  1367.07947,  1.931406E-2,  1106.83956,          NaN,
  8420.0,  2.555497E-5,  1323.87167,  1.138960E-5,  1367.17781,  2.032410E-2,  1106.99658,          NaN,
  8421.0,  2.605829E-5,  1323.98679,  1.141451E-5,  1367.27514,  2.122009E-2,  1107.15133,          NaN,
  8422.0,  2.640764E-5,  1324.10258,  1.136918E-5,  1367.37124,  2.199391E-2,  1107.30446,          NaN,
  8423.0,  2.659695E-5,  1324.21917,  1.125926E-5,  1367.46585,  2.263928E-2,  1107.45649,          NaN,
  8424.0,  2.662158E-5,  1324.33671,  1.109104E-5,  1367.55873,  2.315178E-2,  1107.60789,          NaN,
  8425.0,  2.647850E-5,  1324.45537,  1.087138E-5,  1367.64961,  2.352886E-2,  1107.75907,          NaN,
  8426.0,  2.616632E-5,  1324.57539,  1.060763E-5,  1367.73819,  2.376982E-2,  1107.91041,          NaN,
  8427.0,  2.568541E-5,  1324.69701,  1.030767E-5,  1367.82415,  2.387583E-2,  1108.06227,          NaN,
  8428.0,  2.503799E-5,  1324.82057,  9.979728E-6,  1367.90716,  2.384997E-2,  1108.21503,          NaN,
  8429.0,  2.422822E-5,  1324.94649,  9.632436E-6,  1367.98688,  2.369721E-2,  1108.36905,          NaN,
  8430.0,  2.326239E-5,  1325.07531,  9.274681E-6,  1368.06300,  2.342441E-2,  1108.52471,          NaN,
  8431.0,  2.214905E-5,  1325.20775,  8.915538E-6,  1368.13522,  2.304035E-2,  1108.68244,          NaN,
  8432.0,  2.089941E-5,  1325.34477,  8.564140E-6,  1368.20333,  2.255574E-2,  1108.84267,          NaN,
  8433.0,  1.952772E-5,  1325.48766,  8.229500E-6,  1368.26726,  2.198317E-2,  1109.00589,          NaN,
  8434.0,  1.805209E-5,  1325.63826,  7.920285E-6,  1368.32712,  2.133711E-2,  1109.17261,          NaN,
  8435.0,  1.649577E-5,  1325.79912,  7.644514E-6,  1368.38328,  2.063386E-2,  1109.34336,          NaN,
  8436.0,  1.488934E-5,  1325.97394,  7.409211E-6,  1368.43642,  1.989150E-2,  1109.51870,          NaN,
  8437.0,  1.327443E-5,  1326.16807,  7.220034E-6,  1368.48756,  1.912970E-2,  1109.69917,          NaN,
  8438.0,  1.170998E-5,  1326.38906,  7.080944E-6,  1368.53799,  1.836944E-2,  1109.88525,          NaN,
  8439.0,  1.028185E-5,  1326.64690,  6.993993E-6,  1368.58927,  1.763260E-2,  1110.07728,          NaN,
  8440.0,  9.113574E-6,  1326.95177,  6.959301E-6,  1368.64301,  1.694125E-2,  1110.27538,          NaN,
  8441.0,  8.364310E-6,  1327.30617,  6.975249E-6,  1368.70074,  1.631659E-2,  1110.47936,          NaN,
  8442.0,  8.183283E-6,  1327.69176,  7.038877E-6,  1368.76380,  1.577767E-2,  1110.68856,          NaN,
  8443.0,  8.620255E-6,  1328.06984,  7.146388E-6,  1368.83317,  1.533976E-2,  1110.90188,          NaN,
  8444.0,  9.587549E-6,  1328.40705,  7.293681E-6,  1368.90948,  1.501277E-2,  1111.11770,          NaN,
  8445.0,  1.092835E-5,  1328.69382,  7.476809E-6,  1368.99302,  1.479994E-2,  1111.33405,          NaN,
  8446.0,  1.249653E-5,  1328.93679,  7.692318E-6,  1369.08373,  1.469737E-2,  1111.54881,          NaN,
  8447.0,  1.418386E-5,  1329.14661,  7.937433E-6,  1369.18133,  1.469431E-2,  1111.75996,          NaN,
  8448.0,  1.591536E-5,  1329.33244,  8.210125E-6,  1369.28534,  1.477442E-2,  1111.96579,          NaN,
  8449.0,  1.763863E-5,  1329.50100,  8.509052E-6,  1369.39515,  1.491761E-2,  1112.16505,          NaN,
  8450.0,  1.931565E-5,  1329.65696,  8.833446E-6,  1369.51009,  1.510196E-2,  1112.35699,          NaN,
  8451.0,  2.091770E-5,  1329.80354,  9.182933E-6,  1369.62941,  1.530545E-2,  1112.54127,          NaN,
  8452.0,  2.242231E-5,  1329.94301,  9.557350E-6,  1369.75239,  1.550726E-2,  1112.71792,          NaN,
  8453.0,  2.381152E-5,  1330.07697,  9.956555E-6,  1369.87832,  1.568868E-2,  1112.88719,          NaN,
  8454.0,  2.507081E-5,  1330.20657,  1.038025E-5,  1370.00650,  1.583355E-2,  1113.04946,          NaN,
  8455.0,  2.618853E-5,  1330.33266,  1.082786E-5,  1370.13631,  1.592846E-2,  1113.20519,          NaN,
  8456.0,  2.715550E-5,  1330.45587,  1.129840E-5,  1370.26718,  1.596277E-2,  1113.35485,          NaN,
  8457.0,  2.796479E-5,  1330.57669,  1.179040E-5,  1370.39861,  1.592845E-2,  1113.49886,          NaN,
  8458.0,  2.861153E-5,  1330.69547,  1.230191E-5,  1370.53017,  1.581994E-2,  1113.63763,          NaN,
  8459.0,  2.909288E-5,  1330.81252,  1.283048E-5,  1370.66149,  1.563396E-2,  1113.77150,          NaN,
  8460.0,  2.940787E-5,  1330.92804,  1.337314E-5,  1370.79230,  1.536923E-2,  1113.90077,          NaN,
  8461.0,  2.955737E-5,  1331.04221,  1.392652E-5,  1370.92235,  1.502632E-2,  1114.02568,          NaN,
  8462.0,  2.954400E-5,  1331.15517,  1.448685E-5,  1371.05148,  1.460737E-2,  1114.14641,          NaN,
  8463.0,  2.937208E-5,  1331.26704,  1.505006E-5,  1371.17956,  1.411592E-2,  1114.26309,          NaN,
  8464.0,  2.904752E-5,  1331.37790,  1.561183E-5,  1371.30650,  1.355666E-2,  1114.37583,          NaN,
  8465.0,  2.857773E-5,  1331.48782,  1.616768E-5,  1371.43226,  1.293520E-2,  1114.48466,          NaN,
  8466.0,  2.797154E-5,  1331.59686,  1.671302E-5,  1371.55682,  1.225791E-2,  1114.58959,          NaN,
  8467.0,  2.723907E-5,  1331.70507,  1.724324E-5,  1371.68016,  1.153164E-2,  1114.69058,          NaN,
  8468.0,  2.639157E-5,  1331.81250,  1.775376E-5,  1371.80230,  1.076351E-2,  1114.78752,          NaN,
  8469.0,  2.544137E-5,  1331.91918,  1.824012E-5,  1371.92326,  9.960717E-3,  1114.88029,          NaN,
  8470.0,  2.440165E-5,  1332.02515,  1.869797E-5,  1372.04309,  9.130310E-3,  1114.96865,          NaN,
  8471.0,  2.328633E-5,  1332.13047,  1.912317E-5,  1372.16182,  8.278982E-3,  1115.05230,          NaN,
  8472.0,  2.210989E-5,  1332.23520,  1.951184E-5,  1372.27950,  7.412893E-3,  1115.13075,          NaN,
  8473.0,  2.088721E-5,  1332.33940,  1.986036E-5,  1372.39616,  6.537529E-3,  1115.20327,          NaN,
  8474.0,  1.963339E-5,  1332.44320,  2.016543E-5,  1372.51186,  5.657613E-3,  1115.26863,          NaN,
  8475.0,  1.836359E-5,  1332.54672,  2.042409E-5,  1372.62664,  4.777155E-3,  1115.32468,          NaN,
  8476.0,  1.709287E-5,  1332.65019,  2.063377E-5,  1372.74056,  3.899769E-3,  1115.36726,          NaN,
  8477.0,  1.583597E-5,  1332.75388,  2.079227E-5,  1372.85364,  3.029742E-3,  1115.38730,          NaN,
  8478.0,  1.460726E-5,  1332.85817,  2.089782E-5,  1372.96595,  2.175778E-3,  1115.36138,          NaN,
  8479.0,  1.342054E-5,  1332.96359,  2.094904E-5,  1373.07751,  1.368150E-3,  1115.21144,          NaN,
  8480.0,  1.228898E-5,  1333.07083,  2.094502E-5,  1373.18838,  7.761945E-4,  1114.61460,          NaN,
  8481.0,  1.122512E-5,  1333.18080,  2.088527E-5,  1373.29858,  9.766446E-4,  1113.62073,          NaN,
  8482.0,  1.024093E-5,  1333.29465,  2.076973E-5,  1373.40817,  1.725661E-3,  1113.28016,          NaN,
  8483.0,  9.347909E-6,  1333.41376,  2.059879E-5,  1373.51718,  2.598828E-3,  1113.19614,          NaN,
  8484.0,  8.557402E-6,  1333.53968,  2.037327E-5,  1373.62565,  3.519692E-3,  1113.18890,          NaN,
  8485.0,  7.880834E-6,  1333.67396,  2.009441E-5,  1373.73362,  4.473381E-3,  1113.21322,          NaN,
  8486.0,  7.329909E-6,  1333.81777,  1.976385E-5,  1373.84114,  5.456207E-3,  1113.25386,          NaN,
  8487.0,  6.916442E-6,  1333.97145,  1.938365E-5,  1373.94825,  6.466895E-3,  1113.30447,          NaN,
  8488.0,  6.651580E-6,  1334.13392,  1.895622E-5,  1374.05502,  7.504244E-3,  1113.36199,          NaN,
  8489.0,  6.544316E-6,  1334.30244,  1.848433E-5,  1374.16149,  8.566301E-3,  1113.42479,          NaN,
  8490.0,  6.599713E-6,  1334.47288,  1.797108E-5,  1374.26773,  9.650026E-3,  1113.49193,          NaN,
  8491.0,  6.817691E-6,  1334.64069,  1.741988E-5,  1374.37382,  1.075116E-2,  1113.56281,          NaN,
  8492.0,  7.193063E-6,  1334.80203,  1.683441E-5,  1374.47986,  1.186422E-2,  1113.63700,          NaN,
  8493.0,  7.716764E-6,  1334.95457,  1.621857E-5,  1374.58595,  1.298254E-2,  1113.71420,          NaN,
  8494.0,  8.377511E-6,  1335.09754,  1.557653E-5,  1374.69223,  1.409841E-2,  1113.79415,          NaN,
  8495.0,  9.163151E-6,  1335.23141,  1.491259E-5,  1374.79886,  1.520315E-2,  1113.87663,          NaN,
  8496.0,  1.006139E-5,  1335.35728,  1.423125E-5,  1374.90602,  1.628734E-2,  1113.96145,          NaN,
  8497.0,  1.106000E-5,  1335.47652,  1.353712E-5,  1375.01397,  1.734092E-2,  1114.04843,          NaN,
  8498.0,  1.214675E-5,  1335.59047,  1.283497E-5,  1375.12300,  1.835341E-2,  1114.13740,          NaN,
  8499.0,  1.330929E-5,  1335.70029,  1.212964E-5,  1375.23345,  1.931408E-2,  1114.22823,          NaN,
  8500.0,  1.453493E-5,  1335.80695,  1.142612E-5,  1375.34579,  2.021214E-2,  1114.32075,          NaN,
  8501.0,  1.581065E-5,  1335.91121,  1.072954E-5,  1375.46055,  2.103689E-2,  1114.41485,          NaN,
  8502.0,  1.712303E-5,  1336.01366,  1.004522E-5,  1375.57839,  2.177792E-2,  1114.51038,          NaN,
  8503.0,  1.845834E-5,  1336.11473,  9.378749E-6,  1375.70012,  2.242527E-2,  1114.60725,          NaN,
  8504.0,  1.980257E-5,  1336.21475,  8.736129E-6,  1375.82669,  2.296957E-2,  1114.70533,          NaN,
  8505.0,  2.114163E-5,  1336.31395,  8.123901E-6,  1375.95925,  2.340220E-2,  1114.80452,          NaN,
  8506.0,  2.246140E-5,  1336.41249,  7.549362E-6,  1376.09904,  2.371542E-2,  1114.90473,          NaN,
  8507.0,  2.374793E-5,  1336.51047,  7.020781E-6,  1376.24742,  2.390249E-2,  1115.00586,          NaN,
  8508.0,  2.498759E-5,  1336.60798,  6.547566E-6,  1376.40566,  2.395779E-2,  1115.10783,          NaN,
  8509.0,  2.616720E-5,  1336.70504,  6.140289E-6,  1376.57471,  2.387687E-2,  1115.21055,          NaN,
  8510.0,  2.727418E-5,  1336.80166,  5.810362E-6,  1376.75479,  2.365658E-2,  1115.31394,          NaN,
  8511.0,  2.829674E-5,  1336.89785,  5.569200E-6,  1376.94492,  2.329509E-2,  1115.41791,          NaN,
  8512.0,  2.922394E-5,  1336.99356,  5.426770E-6,  1377.14260,  2.279196E-2,  1115.52239,          NaN,
  8513.0,  3.004588E-5,  1337.08878,  5.389819E-6,  1377.34384,  2.214815E-2,  1115.62728,          NaN,
  8514.0,  3.075377E-5,  1337.18345,  5.460413E-6,  1377.54381,  2.136602E-2,  1115.73249,          NaN,
  8515.0,  3.134005E-5,  1337.27752,  5.635546E-6,  1377.73789,  2.044937E-2,  1115.83792,          NaN,
  8516.0,  3.179848E-5,  1337.37091,  5.908044E-6,  1377.92256,  1.940337E-2,  1115.94343,          NaN,
  8517.0,  3.212420E-5,  1337.46356,  6.268286E-6,  1378.09590,  1.823454E-2,  1116.04886,          NaN,
  8518.0,  3.231381E-5,  1337.55536,  6.705954E-6,  1378.25744,  1.695071E-2,  1116.15402,          NaN,
  8519.0,  3.236537E-5,  1337.64623,  7.211281E-6,  1378.40777,  1.556096E-2,  1116.25861,          NaN,
  8520.0,  3.227847E-5,  1337.73606,  7.775662E-6,  1378.54808,  1.407553E-2,  1116.36224,          NaN,
  8521.0,  3.205423E-5,  1337.82471,  8.391781E-6,  1378.67978,  1.250583E-2,  1116.46427,          NaN,
  8522.0,  3.169527E-5,  1337.91205,  9.053466E-6,  1378.80432,  1.086432E-2,  1116.56371,          NaN,
  8523.0,  3.120574E-5,  1337.99792,  9.755430E-6,  1378.92300,  9.164651E-3,  1116.65876,          NaN,
  8524.0,  3.059123E-5,  1338.08214,  1.049300E-5,  1379.03698,  7.421962E-3,  1116.74593,          NaN,
  8525.0,  2.985878E-5,  1338.16451,  1.126187E-5,  1379.14725,  5.654037E-3,  1116.81737,          NaN,
  8526.0,  2.901680E-5,  1338.24480,  1.205794E-5,  1379.25463,  3.886034E-3,  1116.85108,          NaN,
  8527.0,  2.807500E-5,  1338.32274,  1.287714E-5,  1379.35979,  2.178243E-3,  1116.75721,          NaN,
  8528.0,  2.704434E-5,  1338.39804,  1.371536E-5,  1379.46330,  9.738418E-4,  1115.91645,          NaN,
  8529.0,  2.593691E-5,  1338.47036,  1.456839E-5,  1379.56558,  1.884676E-3,  1114.83612,          NaN,
  8530.0,  2.476587E-5,  1338.53929,  1.543188E-5,  1379.66702,  3.491891E-3,  1114.69435,          NaN,
  8531.0,  2.354538E-5,  1338.60440,  1.630135E-5,  1379.76789,  5.130561E-3,  1114.71905,          NaN,
  8532.0,  2.229044E-5,  1338.66518,  1.717219E-5,  1379.86843,  6.724936E-3,  1114.78967,          NaN,
  8533.0,  2.101685E-5,  1338.72105,  1.803967E-5,  1379.96884,  8.249003E-3,  1114.87924,          NaN,
  8534.0,  1.974105E-5,  1338.77140,  1.889900E-5,  1380.06925,  9.686424E-3,  1114.97865,          NaN,
  8535.0,  1.847997E-5,  1338.81552,  1.974534E-5,  1380.16980,  1.102437E-2,  1115.08401,          NaN,
  8536.0,  1.725084E-5,  1338.85273,  2.057384E-5,  1380.27056,  1.225207E-2,  1115.19339,          NaN,
  8537.0,  1.607092E-5,  1338.88230,  2.137972E-5,  1380.37163,  1.336033E-2,  1115.30578,          NaN,
  8538.0,  1.495705E-5,  1338.90362,  2.215827E-5,  1380.47305,  1.434151E-2,  1115.42062,          NaN,
  8539.0,  1.392510E-5,  1338.91625,  2.290491E-5,  1380.57489,  1.518944E-2,  1115.53760,          NaN,
  8540.0,  1.298912E-5,  1338.92005,  2.361525E-5,  1380.67718,  1.589950E-2,  1115.65657,          NaN,
  8541.0,  1.216026E-5,  1338.91532,  2.428510E-5,  1380.77997,  1.646867E-2,  1115.77749,          NaN,
  8542.0,  1.144560E-5,  1338.90295,  2.491055E-5,  1380.88327,  1.689555E-2,  1115.90041,          NaN,
  8543.0,  1.084694E-5,  1338.88439,  2.548795E-5,  1380.98712,  1.718047E-2,  1116.02545,          NaN,
  8544.0,  1.036006E-5,  1338.86160,  2.601400E-5,  1381.09154,  1.732546E-2,  1116.15278,          NaN,
  8545.0,  9.974705E-6,  1338.83679,  2.648576E-5,  1381.19657,  1.733438E-2,  1116.28268,          NaN,
  8546.0,  9.675479E-6,  1338.81205,  2.690067E-5,  1381.30222,  1.721292E-2,  1116.41547,          NaN,
  8547.0,  9.443580E-6,  1338.78910,  2.725658E-5,  1381.40854,  1.696869E-2,  1116.55156,          NaN,
  8548.0,  9.258928E-6,  1338.76899,  2.755177E-5,  1381.51554,  1.661133E-2,  1116.69148,          NaN,
  8549.0,  9.102252E-6,  1338.75208,  2.778497E-5,  1381.62327,  1.615256E-2,  1116.83586,          NaN,
  8550.0,  8.956783E-6,  1338.73807,  2.795539E-5,  1381.73176,  1.560635E-2,  1116.98547,          NaN,
  8551.0,  8.809428E-6,  1338.72611,  2.806269E-5,  1381.84106,  1.498911E-2,  1117.14120,          NaN,
  8552.0,  8.651471E-6,  1338.71495,  2.810702E-5,  1381.95122,  1.431989E-2,  1117.30411,          NaN,
  8553.0,  8.478939E-6,  1338.70305,  2.808902E-5,  1382.06229,  1.362061E-2,  1117.47540,          NaN,
  8554.0,  8.292763E-6,  1338.68869,  2.800982E-5,  1382.17433,  1.291619E-2,  1117.65629,          NaN,
  8555.0,  8.098813E-6,  1338.67013,  2.787103E-5,  1382.28741,  1.223458E-2,  1117.84796,          NaN,
  8556.0,  7.907803E-6,  1338.64573,  2.767475E-5,  1382.40160,  1.160621E-2,  1118.05122,          NaN,
  8557.0,  7.734956E-6,  1338.61421,  2.742353E-5,  1382.51700,  1.106270E-2,  1118.26618,          NaN,
  8558.0,  7.599218E-6,  1338.57495,  2.712044E-5,  1382.63368,  1.063431E-2,  1118.49173,          NaN,
  8559.0,  7.521751E-6,  1338.52839,  2.676895E-5,  1382.75176,  1.034616E-2,  1118.72527,          NaN,
  8560.0,  7.523537E-6,  1338.47623,  2.637303E-5,  1382.87135,  1.021375E-2,  1118.96265,          NaN,
  8561.0,  7.622302E-6,  1338.42153,  2.593706E-5,  1382.99255,  1.023952E-2,  1119.19885,          NaN,
  8562.0,  7.829490E-6,  1338.36820,  2.546584E-5,  1383.11550,  1.041197E-2,  1119.42891,          NaN,
  8563.0,  8.148333E-6,  1338.32027,  2.496458E-5,  1383.24033,  1.070800E-2,  1119.64895,          NaN,
  8564.0,  8.573726E-6,  1338.28107,  2.443887E-5,  1383.36717,  1.109729E-2,  1119.85663,          NaN,
  8565.0,  9.093760E-6,  1338.25275,  2.389466E-5,  1383.49618,  1.154690E-2,  1120.05106,          NaN,
  8566.0,  9.692096E-6,  1338.23618,  2.333821E-5,  1383.62748,  1.202487E-2,  1120.23243,          NaN,
  8567.0,  1.035028E-5,  1338.23125,  2.277608E-5,  1383.76120,  1.250227E-2,  1120.40154,          NaN,
  8568.0,  1.104950E-5,  1338.23714,  2.221504E-5,  1383.89748,  1.295412E-2,  1120.55944,          NaN,
  8569.0,  1.177166E-5,  1338.25275,  2.166202E-5,  1384.03640,  1.335955E-2,  1120.70720,          NaN,
  8570.0,  1.249993E-5,  1338.27683,  2.112402E-5,  1384.17802,  1.370167E-2,  1120.84575,          NaN,
  8571.0,  1.321900E-5,  1338.30818,  2.060797E-5,  1384.32239,  1.396726E-2,  1120.97586,          NaN,
  8572.0,  1.391508E-5,  1338.34567,  2.012063E-5,  1384.46946,  1.414653E-2,  1121.09807,          NaN,
  8573.0,  1.457590E-5,  1338.38832,  1.966836E-5,  1384.61914,  1.423289E-2,  1121.21270,          NaN,
  8574.0,  1.519057E-5,  1338.43525,  1.925700E-5,  1384.77128,  1.422289E-2,  1121.31985,          NaN,
  8575.0,  1.574957E-5,  1338.48571,  1.889160E-5,  1384.92561,  1.411621E-2,  1121.41940,          NaN,
  8576.0,  1.624463E-5,  1338.53904,  1.857625E-5,  1385.08183,  1.391578E-2,  1121.51096,          NaN,
  8577.0,  1.666869E-5,  1338.59465,  1.831384E-5,  1385.23952,  1.362808E-2,  1121.59391,          NaN,
  8578.0,  1.701583E-5,  1338.65203,  1.810592E-5,  1385.39823,  1.326351E-2,  1121.66734,          NaN,
  8579.0,  1.728128E-5,  1338.71073,  1.795262E-5,  1385.55746,  1.283706E-2,  1121.73007,          NaN,
  8580.0,  1.746132E-5,  1338.77031,  1.785253E-5,  1385.71670,  1.236905E-2,  1121.78065,          NaN,
  8581.0,  1.755329E-5,  1338.83037,  1.780284E-5,  1385.87544,  1.188604E-2,  1121.81746,          NaN,
  8582.0,  1.755556E-5,  1338.89052,  1.779936E-5,  1386.03321,  1.142156E-2,  1121.83898,          NaN,
  8583.0,  1.746752E-5,  1338.95038,  1.783676E-5,  1386.18961,  1.101627E-2,  1121.84420,          NaN,
  8584.0,  1.728958E-5,  1339.00953,  1.790877E-5,  1386.34430,  1.071648E-2,  1121.83334,          NaN,
  8585.0,  1.702317E-5,  1339.06753,  1.800845E-5,  1386.49703,  1.057013E-2,  1121.80865,          NaN,
  8586.0,  1.667079E-5,  1339.12391,  1.812837E-5,  1386.64763,  1.061965E-2,  1121.77484,          NaN,
  8587.0,  1.623602E-5,  1339.17810,  1.826093E-5,  1386.79601,  1.089366E-2,  1121.73861,          NaN,
  8588.0,  1.572368E-5,  1339.22946,  1.839848E-5,  1386.94215,  1.140097E-2,  1121.70710,          NaN,
  8589.0,  1.513994E-5,  1339.27721,  1.853355E-5,  1387.08609,  1.213029E-2,  1121.68612,          NaN,
  8590.0,  1.449258E-5,  1339.32040,  1.865895E-5,  1387.22792,  1.305523E-2,  1121.67907,          NaN,
  8591.0,  1.379131E-5,  1339.35785,  1.876788E-5,  1387.36776,  1.414144E-2,  1121.68703,          NaN,
  8592.0,  1.304829E-5,  1339.38811,  1.885401E-5,  1387.50578,  1.535259E-2,  1121.70942,          NaN,
  8593.0,  1.227884E-5,  1339.40937,  1.891154E-5,  1387.64215,  1.665394E-2,  1121.74478,          NaN,
  8594.0,  1.150243E-5,  1339.41944,  1.893525E-5,  1387.77705,  1.801393E-2,  1121.79137,          NaN,
  8595.0,  1.074389E-5,  1339.41578,  1.892048E-5,  1387.91070,  1.940450E-2,  1121.84747,          NaN,
  8596.0,  1.003478E-5,  1339.39569,  1.886322E-5,  1388.04331,  2.080086E-2,  1121.91157,          NaN,
  8597.0,  9.414309E-6,  1339.35687,  1.876006E-5,  1388.17508,  2.218103E-2,  1121.98236,          NaN,
  8598.0,  8.928581E-6,  1339.29850,  1.860825E-5,  1388.30623,  2.352546E-2,  1122.05878,          NaN,
  8599.0,  8.626434E-6,  1339.22273,  1.840569E-5,  1388.43700,  2.481664E-2,  1122.13997,          NaN,
  8600.0,  8.550515E-6,  1339.13581,  1.815093E-5,  1388.56762,  2.603887E-2,  1122.22521,          NaN,
  8601.0,  8.725898E-6,  1339.04747,  1.784320E-5,  1388.69832,  2.717799E-2,  1122.31396,          NaN,
  8602.0,  9.152662E-6,  1338.96810,  1.748243E-5,  1388.82938,  2.822136E-2,  1122.40575,          NaN,
  8603.0,  9.807776E-6,  1338.90542,  1.706924E-5,  1388.96107,  2.915766E-2,  1122.50024,          NaN,
  8604.0,  1.065441E-5,  1338.86300,  1.660497E-5,  1389.09368,  2.997692E-2,  1122.59715,          NaN,
  8605.0,  1.165204E-5,  1338.84092,  1.609170E-5,  1389.22756,  3.067046E-2,  1122.69626,          NaN,
  8606.0,  1.276293E-5,  1338.83730,  1.553231E-5,  1389.36309,  3.123086E-2,  1122.79740,          NaN,
  8607.0,  1.395465E-5,  1338.84952,  1.493044E-5,  1389.50070,  3.165201E-2,  1122.90046,          NaN,
  8608.0,  1.520029E-5,  1338.87497,  1.429062E-5,  1389.64089,  3.192908E-2,  1123.00536,          NaN,
  8609.0,  1.647758E-5,  1338.91138,  1.361828E-5,  1389.78424,  3.205854E-2,  1123.11204,          NaN,
  8610.0,  1.776793E-5,  1338.95686,  1.291983E-5,  1389.93145,  3.203820E-2,  1123.22050,          NaN,
  8611.0,  1.905556E-5,  1339.00988,  1.220278E-5,  1390.08333,  3.186718E-2,  1123.33077,          NaN,
  8612.0,  2.032678E-5,  1339.06925,  1.147585E-5,  1390.24083,  3.154598E-2,  1123.44290,          NaN,
  8613.0,  2.156952E-5,  1339.13403,  1.074917E-5,  1390.40508,  3.107647E-2,  1123.55699,          NaN,
  8614.0,  2.277298E-5,  1339.20348,  1.003439E-5,  1390.57734,  3.046189E-2,  1123.67317,          NaN,
  8615.0,  2.392739E-5,  1339.27700,  9.344871E-6,  1390.75900,  2.970692E-2,  1123.79162,          NaN,
  8616.0,  2.502385E-5,  1339.35415,  8.695785E-6,  1390.95146,  2.881771E-2,  1123.91259,          NaN,
  8617.0,  2.605426E-5,  1339.43456,  8.103912E-6,  1391.15590,  2.780187E-2,  1124.03639,          NaN,
  8618.0,  2.701127E-5,  1339.51794,  7.587035E-6,  1391.37293,  2.666860E-2,  1124.16341,          NaN,
  8619.0,  2.788823E-5,  1339.60408,  7.162559E-6,  1391.60208,  2.542875E-2,  1124.29416,          NaN,
  8620.0,  2.867923E-5,  1339.69279,  6.845210E-6,  1391.84132,  2.409501E-2,  1124.42929,          NaN,
  8621.0,  2.937909E-5,  1339.78395,  6.644087E-6,  1392.08687,  2.268209E-2,  1124.56965,          NaN,
  8622.0,  2.998343E-5,  1339.87747,  6.559994E-6,  1392.33360,  2.120710E-2,  1124.71631,          NaN,
  8623.0,  3.048866E-5,  1339.97327,  6.584363E-6,  1392.57606,  1.969005E-2,  1124.87068,          NaN,
  8624.0,  3.089202E-5,  1340.07131,  6.700460E-6,  1392.80965,  1.815458E-2,  1125.03456,          NaN,
  8625.0,  3.119168E-5,  1340.17159,  6.886369E-6,  1393.03143,  1.662908E-2,  1125.21028,          NaN,
  8626.0,  3.138669E-5,  1340.27410,  7.118373E-6,  1393.24015,  1.514816E-2,  1125.40071,          NaN,
  8627.0,  3.147712E-5,  1340.37888,  7.373608E-6,  1393.43591,  1.375441E-2,  1125.60927,          NaN,
  8628.0,  3.146399E-5,  1340.48597,  7.631583E-6,  1393.61964,  1.250002E-2,  1125.83950,          NaN,
  8629.0,  3.134938E-5,  1340.59542,  7.874761E-6,  1393.79262,  1.144669E-2,  1126.09398,          NaN,
  8630.0,  3.113643E-5,  1340.70734,  8.088555E-6,  1393.95625,  1.066076E-2,  1126.37242,          NaN,
  8631.0,  3.082933E-5,  1340.82181,  8.261067E-6,  1394.11183,  1.020029E-2,  1126.66927,          NaN,
  8632.0,  3.043338E-5,  1340.93897,  8.382739E-6,  1394.26053,  1.009533E-2,  1126.97320,          NaN,
  8633.0,  2.995494E-5,  1341.05894,  8.446016E-6,  1394.40335,  1.033290E-2,  1127.27031,          NaN,
  8634.0,  2.940146E-5,  1341.18189,  8.445067E-6,  1394.54112,  1.085964E-2,  1127.54951,          NaN,
