Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8093.0,  2.456492E-5,  1398.74435,  1.008305E-5,  1341.99405,  6.285446E-3,   952.52534,          NaN,         NaN
  8094.0,  2.763578E-5,  1398.81797,  1.077303E-5,  1342.14348,  4.989699E-3,   952.81534,          NaN,         NaN
  8095.0,  3.051612E-5,  1398.89631,  1.141725E-5,  1342.28311,  3.992837E-3,   953.20811,          NaN,         NaN
  8096.0,  3.317534E-5,  1398.97766,  1.200116E-5,  1342.41454,  3.508858E-3,   953.71676,          NaN,         NaN
  8097.0,  3.558649E-5,  1399.06088,  1.251299E-5,  1342.53896,  3.682167E-3,   954.24550,          NaN,         NaN
  8098.0,  3.772601E-5,  1399.14516,  1.294334E-5,  1342.65724,  4.374597E-3,   954.67145,          NaN,         NaN
  8099.0,  3.957375E-5,  1399.22987,  1.328499E-5,  1342.76997,  5.331556E-3,   954.98422,          NaN,         NaN
  8100.0,  4.111312E-5,  1399.31449,  1.353266E-5,  1342.87753,  6.383011E-3,   955.22189,          NaN,         NaN
  8101.0,  4.233126E-5,  1399.39856,  1.368299E-5,  1342.98009,  7.441220E-3,   955.41452,          NaN,         NaN
  8102.0,  4.321930E-5,  1399.48163,  1.373452E-5,  1343.07768,  8.460462E-3,   955.57959,          NaN,         NaN
  8103.0,  4.377261E-5,  1399.56327,  1.368769E-5,  1343.17015,  9.414782E-3,   955.72698,          NaN,         NaN
  8104.0,  4.399112E-5,  1399.64301,  1.354497E-5,  1343.25719,  1.028809E-2,   955.86244,          NaN,         NaN
  8105.0,  4.387965E-5,  1399.72032,  1.331093E-5,  1343.33832,  1.106973E-2,   955.98947,          NaN,         NaN
  8106.0,  4.344827E-5,  1399.79462,  1.299252E-5,  1343.41285,  1.175238E-2,   956.11030,          NaN,         NaN
  8107.0,  4.271286E-5,  1399.86520,  1.259931E-5,  1343.47989,  1.233098E-2,   956.22642,          NaN,         NaN
  8108.0,  4.169565E-5,  1399.93126,  1.214392E-5,  1343.53829,  1.280215E-2,   956.33882,          NaN,         NaN
  8109.0,  4.042608E-5,  1399.99180,  1.164252E-5,  1343.58667,  1.316390E-2,   956.44822,          NaN,         NaN
  8110.0,  3.894181E-5,  1400.04564,  1.111547E-5,  1343.62339,  1.341534E-2,   956.55511,          NaN,         NaN
  8111.0,  3.729007E-5,  1400.09139,  1.058801E-5,  1343.64673,  1.355662E-2,   956.65986,          NaN,         NaN
  8112.0,  3.552932E-5,  1400.12742,  1.009068E-5,  1343.65508,  1.358881E-2,   956.76274,          NaN,         NaN
  8113.0,  3.373104E-5,  1400.15194,  9.659130E-6,  1343.64745,  1.351378E-2,   956.86394,          NaN,         NaN
  8114.0,  3.198133E-5,  1400.16313,  9.332390E-6,  1343.62421,  1.333418E-2,   956.96360,          NaN,         NaN
  8115.0,  3.038116E-5,  1400.15952,  9.148910E-6,  1343.58782,  1.305337E-2,   957.06180,          NaN,         NaN
  8116.0,  2.904342E-5,  1400.14057,  9.140269E-6,  1343.54322,  1.267534E-2,   957.15861,          NaN,         NaN
  8117.0,  2.808432E-5,  1400.10745,  9.324437E-6,  1343.49716,  1.220468E-2,   957.25403,          NaN,         NaN
  8118.0,  2.760751E-5,  1400.06371,  9.701823E-6,  1343.45661,  1.164652E-2,   957.34803,          NaN,         NaN
  8119.0,  2.768347E-5,  1400.01519,  1.025638E-5,  1343.42702,  1.100650E-2,   957.44054,          NaN,         NaN
  8120.0,  2.833249E-5,  1399.96893,  1.096081E-5,  1343.41141,  1.029066E-2,   957.53141,          NaN,         NaN
  8121.0,  2.952051E-5,  1399.93135,  1.178286E-5,  1343.41051,  9.505465E-3,   957.62042,          NaN,         NaN
  8122.0,  3.117033E-5,  1399.90681,  1.269014E-5,  1343.42354,  8.657730E-3,   957.70722,          NaN,         NaN
  8123.0,  3.318083E-5,  1399.89721,  1.365285E-5,  1343.44892,  7.754595E-3,   957.79124,          NaN,         NaN
  8124.0,  3.544492E-5,  1399.90247,  1.464475E-5,  1343.48483,  6.803525E-3,   957.87155,          NaN,         NaN
  8125.0,  3.786118E-5,  1399.92135,  1.564326E-5,  1343.52952,  5.812373E-3,   957.94651,          NaN,         NaN
  8126.0,  4.033925E-5,  1399.95211,  1.662911E-5,  1343.58142,  4.789578E-3,   958.01302,          NaN,         NaN
  8127.0,  4.280113E-5,  1399.99291,  1.758590E-5,  1343.63917,  3.744812E-3,   958.06443,          NaN,         NaN
  8128.0,  4.518053E-5,  1400.04208,  1.849966E-5,  1343.70167,  2.691278E-3,   958.08366,          NaN,         NaN
  8129.0,  4.742151E-5,  1400.09814,  1.935858E-5,  1343.76796,  1.656885E-3,   958.01137,          NaN,         NaN
  8130.0,  4.947703E-5,  1400.15984,  2.015267E-5,  1343.83727,  7.837965E-4,   957.51360,          NaN,         NaN
  8131.0,  5.130782E-5,  1400.22615,  2.087365E-5,  1343.90893,  9.330952E-4,   956.23339,          NaN,         NaN
  8132.0,  5.288135E-5,  1400.29620,  2.151476E-5,  1343.98240,  1.863593E-3,   955.89934,          NaN,         NaN
  8133.0,  5.417115E-5,  1400.36928,  2.207070E-5,  1344.05718,  2.884683E-3,   955.85467,          NaN,         NaN
  8134.0,  5.515627E-5,  1400.44477,  2.253754E-5,  1344.13286,  3.906666E-3,   955.87888,          NaN,         NaN
  8135.0,  5.582081E-5,  1400.52217,  2.291269E-5,  1344.20907,  4.908448E-3,   955.92831,          NaN,         NaN
  8136.0,  5.615365E-5,  1400.60103,  2.319486E-5,  1344.28544,  5.879675E-3,   955.98931,          NaN,         NaN
  8137.0,  5.614817E-5,  1400.68095,  2.338405E-5,  1344.36167,  6.813108E-3,   956.05628,          NaN,         NaN
  8138.0,  5.580202E-5,  1400.76158,  2.348152E-5,  1344.43745,  7.702893E-3,   956.12648,          NaN,         NaN
  8139.0,  5.511690E-5,  1400.84258,  2.348982E-5,  1344.51246,  8.544052E-3,   956.19842,          NaN,         NaN
  8140.0,  5.409843E-5,  1400.92363,  2.341274E-5,  1344.58642,  9.332293E-3,   956.27120,          NaN,         NaN
  8141.0,  5.275591E-5,  1401.00439,  2.325532E-5,  1344.65901,  1.006396E-2,   956.34420,          NaN,         NaN
  8142.0,  5.110215E-5,  1401.08451,  2.302388E-5,  1344.72994,  1.073598E-2,   956.41702,          NaN,         NaN
  8143.0,  4.915334E-5,  1401.16361,  2.272597E-5,  1344.79890,  1.134594E-2,   956.48932,          NaN,         NaN
  8144.0,  4.692885E-5,  1401.24126,  2.237037E-5,  1344.86557,  1.189199E-2,   956.56084,          NaN,         NaN
  8145.0,  4.445114E-5,  1401.31691,  2.196709E-5,  1344.92963,  1.237296E-2,   956.63137,          NaN,         NaN
  8146.0,  4.174568E-5,  1401.38993,  2.152729E-5,  1344.99079,  1.278831E-2,   956.70070,          NaN,         NaN
  8147.0,  3.884101E-5,  1401.45947,  2.106320E-5,  1345.04876,  1.313814E-2,   956.76864,          NaN,         NaN
  8148.0,  3.576891E-5,  1401.52443,  2.058803E-5,  1345.10331,  1.342327E-2,   956.83499,          NaN,         NaN
  8149.0,  3.256497E-5,  1401.58326,  2.011573E-5,  1345.15426,  1.364514E-2,   956.89957,          NaN,         NaN
  8150.0,  2.926962E-5,  1401.63380,  1.966070E-5,  1345.20155,  1.380594E-2,   956.96218,          NaN,         NaN
  8151.0,  2.593024E-5,  1401.67285,  1.923743E-5,  1345.24523,  1.390850E-2,   957.02263,          NaN,         NaN
  8152.0,  2.260513E-5,  1401.69556,  1.885993E-5,  1345.28555,  1.395636E-2,   957.08070,          NaN,         NaN
  8153.0,  1.937113E-5,  1401.69445,  1.854113E-5,  1345.32292,  1.395376E-2,   957.13620,          NaN,         NaN
  8154.0,  1.633819E-5,  1401.65791,  1.829217E-5,  1345.35800,  1.390557E-2,   957.18890,          NaN,         NaN
  8155.0,  1.367478E-5,  1401.56912,  1.812168E-5,  1345.39161,  1.381733E-2,   957.23859,          NaN,         NaN
  8156.0,  1.163926E-5,  1401.41003,  1.803516E-5,  1345.42475,  1.369516E-2,   957.28507,          NaN,         NaN
  8157.0,  1.056235E-5,  1401.18154,  1.803462E-5,  1345.45850,  1.354573E-2,   957.32816,          NaN,         NaN
  8158.0,  1.066378E-5,  1400.93146,  1.811843E-5,  1345.49394,  1.337620E-2,   957.36769,          NaN,         NaN
  8159.0,  1.181958E-5,  1400.72752,  1.828151E-5,  1345.53210,  1.319405E-2,   957.40356,          NaN,         NaN
  8160.0,  1.366492E-5,  1400.59648,  1.851585E-5,  1345.57384,  1.300698E-2,   957.43570,          NaN,         NaN
  8161.0,  1.586086E-5,  1400.52747,  1.881114E-5,  1345.61982,  1.282274E-2,   957.46414,          NaN,         NaN
  8162.0,  1.818440E-5,  1400.50171,  1.915556E-5,  1345.67053,  1.264886E-2,   957.48901,          NaN,         NaN
  8163.0,  2.050195E-5,  1400.50454,  1.953648E-5,  1345.72622,  1.249244E-2,   957.51054,          NaN,         NaN
  8164.0,  2.273277E-5,  1400.52625,  1.994115E-5,  1345.78700,  1.235984E-2,   957.52909,          NaN,         NaN
  8165.0,  2.482620E-5,  1400.56055,  2.035718E-5,  1345.85283,  1.225640E-2,   957.54513,          NaN,         NaN
  8166.0,  2.674934E-5,  1400.60338,  2.077290E-5,  1345.92357,  1.218619E-2,   957.55923,          NaN,         NaN
  8167.0,  2.848069E-5,  1400.65197,  2.117765E-5,  1345.99900,  1.215183E-2,   957.57204,          NaN,         NaN
  8168.0,  3.000652E-5,  1400.70441,  2.156186E-5,  1346.07888,  1.215432E-2,   957.58426,          NaN,         NaN
  8169.0,  3.131892E-5,  1400.75932,  2.191718E-5,  1346.16293,  1.219310E-2,   957.59656,          NaN,         NaN
  8170.0,  3.241460E-5,  1400.81566,  2.223643E-5,  1346.25087,  1.226612E-2,   957.60959,          NaN,         NaN
  8171.0,  3.329410E-5,  1400.87263,  2.251358E-5,  1346.34241,  1.237005E-2,   957.62388,          NaN,         NaN
  8172.0,  3.396124E-5,  1400.92958,  2.274369E-5,  1346.43728,  1.250055E-2,   957.63987,          NaN,         NaN
  8173.0,  3.442276E-5,  1400.98597,  2.292284E-5,  1346.53522,  1.265256E-2,   957.65789,          NaN,         NaN
  8174.0,  3.468796E-5,  1401.04132,  2.304801E-5,  1346.63597,  1.282066E-2,   957.67814,          NaN,         NaN
  8175.0,  3.476842E-5,  1401.09523,  2.311703E-5,  1346.73929,  1.299929E-2,   957.70069,          NaN,         NaN
  8176.0,  3.467774E-5,  1401.14730,  2.312843E-5,  1346.84495,  1.318304E-2,   957.72556,          NaN,         NaN
  8177.0,  3.443130E-5,  1401.19719,  2.308138E-5,  1346.95272,  1.336684E-2,   957.75264,          NaN,         NaN
  8178.0,  3.404596E-5,  1401.24455,  2.297558E-5,  1347.06239,  1.354606E-2,   957.78183,          NaN,         NaN
  8179.0,  3.353984E-5,  1401.28908,  2.281117E-5,  1347.17372,  1.371666E-2,   957.81293,          NaN,         NaN
  8180.0,  3.293205E-5,  1401.33046,  2.258863E-5,  1347.28650,  1.387520E-2,   957.84577,          NaN,         NaN
  8181.0,  3.224236E-5,  1401.36841,  2.230872E-5,  1347.40051,  1.401887E-2,   957.88015,          NaN,         NaN
  8182.0,  3.149093E-5,  1401.40269,  2.197238E-5,  1347.51552,  1.414547E-2,   957.91586,          NaN,         NaN
  8183.0,  3.069798E-5,  1401.43307,  2.158070E-5,  1347.63127,  1.425340E-2,   957.95273,          NaN,         NaN
  8184.0,  2.988343E-5,  1401.45938,  2.113485E-5,  1347.74753,  1.434153E-2,   957.99059,          NaN,         NaN
  8185.0,  2.906653E-5,  1401.48151,  2.063605E-5,  1347.86401,  1.440924E-2,   958.02929,          NaN,         NaN
  8186.0,  2.826544E-5,  1401.49942,  2.008557E-5,  1347.98043,  1.445622E-2,   958.06870,          NaN,         NaN
  8187.0,  2.749685E-5,  1401.51315,  1.948471E-5,  1348.09645,  1.448249E-2,   958.10872,          NaN,         NaN
  8188.0,  2.677556E-5,  1401.52285,  1.883483E-5,  1348.21171,  1.448821E-2,   958.14929,          NaN,         NaN
  8189.0,  2.611413E-5,  1401.52879,  1.813743E-5,  1348.32580,  1.447368E-2,   958.19036,          NaN,         NaN
  8190.0,  2.552256E-5,  1401.53130,  1.739419E-5,  1348.43824,  1.443915E-2,   958.23190,          NaN,         NaN
  8191.0,  2.500816E-5,  1401.53082,  1.660711E-5,  1348.54848,  1.438482E-2,   958.27392,          NaN,
  8192.0,  2.457548E-5,  1401.52788,  1.577866E-5,  1348.65584,  1.431071E-2,   958.31644,          NaN,
  8193.0,  2.422642E-5,  1401.52301,  1.491199E-5,  1348.75949,  1.421661E-2,   958.35951,          NaN,
  8194.0,  2.396060E-5,  1401.51678,  1.401122E-5,  1348.85842,  1.410203E-2,   958.40317,          NaN,
  8195.0,  2.377572E-5,  1401.50970,  1.308188E-5,  1348.95130,  1.396615E-2,   958.44749,          NaN,
  8196.0,  2.366813E-5,  1401.50228,  1.213142E-5,  1349.03643,  1.380786E-2,   958.49254,          NaN,
  8197.0,  2.363339E-5,  1401.49493,  1.117012E-5,  1349.11158,  1.362567E-2,   958.53839,          NaN,
  8198.0,  2.366679E-5,  1401.48800,  1.021227E-5,  1349.17379,  1.341784E-2,   958.58509,          NaN,
  8199.0,  2.376378E-5,  1401.48176,  9.277958E-6,  1349.21921,  1.318231E-2,   958.63271,          NaN,
  8200.0,  2.392033E-5,  1401.47644,  8.395586E-6,  1349.24301,  1.291687E-2,   958.68127,          NaN,
  8201.0,  2.413308E-5,  1401.47222,  7.604795E-6,  1349.23978,  1.261912E-2,   958.73081,          NaN,
  8202.0,  2.439943E-5,  1401.46925,  6.958503E-6,  1349.20508,  1.228662E-2,   958.78131,          NaN,
  8203.0,  2.471740E-5,  1401.46766,  6.520019E-6,  1349.13892,  1.191695E-2,   958.83275,          NaN,
  8204.0,  2.508553E-5,  1401.46759,  6.349396E-6,  1349.05019,  1.150777E-2,   958.88507,          NaN,
  8205.0,  2.550256E-5,  1401.46917,  6.479637E-6,  1348.95712,  1.105694E-2,   958.93815,          NaN,
  8206.0,  2.596723E-5,  1401.47255,  6.899658E-6,  1348.87977,  1.056260E-2,   958.99186,          NaN,
  8207.0,  2.647792E-5,  1401.47787,  7.561475E-6,  1348.83064,  1.002324E-2,   959.04597,          NaN,
  8208.0,  2.703246E-5,  1401.48529,  8.403116E-6,  1348.81239,  9.437766E-3,   959.10018,          NaN,
  8209.0,  2.762789E-5,  1401.49494,  9.366763E-6,  1348.82166,  8.805617E-3,   959.15408,          NaN,
  8210.0,  2.826031E-5,  1401.50694,  1.040543E-5,  1348.85315,  8.126811E-3,   959.20705,          NaN,
  8211.0,  2.892483E-5,  1401.52140,  1.148266E-5,  1348.90178,  7.402064E-3,   959.25823,          NaN,
  8212.0,  2.961553E-5,  1401.53840,  1.257011E-5,  1348.96339,  6.632932E-3,   959.30624,          NaN,
  8213.0,  3.032553E-5,  1401.55798,  1.364517E-5,  1349.03476,  5.822056E-3,   959.34889,          NaN,
  8214.0,  3.104706E-5,  1401.58015,  1.468923E-5,  1349.11350,  4.973666E-3,   959.38233,          NaN,
  8215.0,  3.177166E-5,  1401.60488,  1.568651E-5,  1349.19778,  4.094770E-3,   959.39925,          NaN,
  8216.0,  3.249028E-5,  1401.63213,  1.662330E-5,  1349.28620,  3.198435E-3,   959.38387,          NaN,
  8217.0,  3.319351E-5,  1401.66181,  1.748754E-5,  1349.37772,  2.314869E-3,   959.29649,          NaN,
  8218.0,  3.387174E-5,  1401.69382,  1.826854E-5,  1349.47147,  1.538315E-3,   959.02149,          NaN,
  8219.0,  3.451533E-5,  1401.72802,  1.895688E-5,  1349.56679,  1.199900E-3,   958.35385,          NaN,
  8220.0,  3.511483E-5,  1401.76428,  1.954432E-5,  1349.66310,  1.652492E-3,   957.73207,          NaN,
  8221.0,  3.566110E-5,  1401.80243,  2.002382E-5,  1349.75992,  2.520006E-3,   957.49256,          NaN,
  8222.0,  3.614547E-5,  1401.84231,  2.038959E-5,  1349.85681,  3.516141E-3,   957.42140,          NaN,
  8223.0,  3.655990E-5,  1401.88373,  2.063713E-5,  1349.95337,  4.558753E-3,   957.41677,          NaN,
  8224.0,  3.689709E-5,  1401.92650,  2.076332E-5,  1350.04919,  5.618348E-3,   957.44339,          NaN,
  8225.0,  3.715059E-5,  1401.97044,  2.076654E-5,  1350.14386,  6.679531E-3,   957.48695,          NaN,
  8226.0,  3.731493E-5,  1402.01533,  2.064675E-5,  1350.23696,  7.731668E-3,   957.54071,          NaN,
  8227.0,  3.738568E-5,  1402.06098,  2.040562E-5,  1350.32801,  8.766073E-3,   957.60109,          NaN,
  8228.0,  3.735958E-5,  1402.10717,  2.004676E-5,  1350.41647,  9.775015E-3,   957.66601,          NaN,
  8229.0,  3.723460E-5,  1402.15367,  1.957582E-5,  1350.50172,  1.075133E-2,   957.73417,          NaN,
  8230.0,  3.701000E-5,  1402.20025,  1.900079E-5,  1350.58300,  1.168826E-2,   957.80470,          NaN,
  8231.0,  3.668645E-5,  1402.24667,  1.833232E-5,  1350.65943,  1.257941E-2,   957.87702,          NaN,
  8232.0,  3.626603E-5,  1402.29268,  1.758408E-5,  1350.72994,  1.341878E-2,   957.95069,          NaN,
  8233.0,  3.575236E-5,  1402.33801,  1.677334E-5,  1350.79326,  1.420071E-2,   958.02536,          NaN,
  8234.0,  3.515059E-5,  1402.38238,  1.592156E-5,  1350.84788,  1.491996E-2,   958.10077,          NaN,
  8235.0,  3.446751E-5,  1402.42548,  1.505522E-5,  1350.89207,  1.557176E-2,   958.17671,          NaN,
  8236.0,  3.371152E-5,  1402.46701,  1.420655E-5,  1350.92400,  1.615181E-2,   958.25298,          NaN,
  8237.0,  3.289266E-5,  1402.50664,  1.341403E-5,  1350.94197,  1.665630E-2,   958.32943,          NaN,
  8238.0,  3.202265E-5,  1402.54405,  1.272190E-5,  1350.94490,  1.708199E-2,   958.40588,          NaN,
  8239.0,  3.111474E-5,  1402.57890,  1.217785E-5,  1350.93301,  1.742623E-2,   958.48221,          NaN,
  8240.0,  3.018369E-5,  1402.61088,  1.182777E-5,  1350.90867,  1.768694E-2,   958.55825,          NaN,
  8241.0,  2.924552E-5,  1402.63970,  1.170764E-5,  1350.87675,  1.786269E-2,   958.63385,          NaN,
  8242.0,  2.831724E-5,  1402.66514,  1.183503E-5,  1350.84404,  1.795269E-2,   958.70887,          NaN,
  8243.0,  2.741638E-5,  1402.68705,  1.220442E-5,  1350.81762,  1.795680E-2,   958.78312,          NaN,
  8244.0,  2.656041E-5,  1402.70544,  1.278918E-5,  1350.80310,  1.787559E-2,   958.85643,          NaN,
  8245.0,  2.576596E-5,  1402.72044,  1.354879E-5,  1350.80363,  1.771032E-2,   958.92857,          NaN,
  8246.0,  2.504784E-5,  1402.73242,  1.443732E-5,  1350.82006,  1.746299E-2,   958.99930,          NaN,
  8247.0,  2.441798E-5,  1402.74194,  1.540969E-5,  1350.85165,  1.713635E-2,   959.06834,          NaN,
  8248.0,  2.388438E-5,  1402.74977,  1.642511E-5,  1350.89689,  1.673393E-2,   959.13535,          NaN,
  8249.0,  2.345018E-5,  1402.75689,  1.744823E-5,  1350.95400,  1.626013E-2,   959.19994,          NaN,
  8250.0,  2.311304E-5,  1402.76438,  1.844908E-5,  1351.02129,  1.572026E-2,   959.26163,          NaN,
  8251.0,  2.286497E-5,  1402.77335,  1.940253E-5,  1351.09727,  1.512064E-2,   959.31984,          NaN,
  8252.0,  2.269267E-5,  1402.78487,  2.028765E-5,  1351.18070,  1.446875E-2,   959.37384,          NaN,
  8253.0,  2.257830E-5,  1402.79987,  2.108715E-5,  1351.27056,  1.377345E-2,   959.42278,          NaN,
  8254.0,  2.250056E-5,  1402.81908,  2.178695E-5,  1351.36607,  1.304524E-2,   959.46558,          NaN,
  8255.0,  2.243594E-5,  1402.84303,  2.237583E-5,  1351.46662,  1.229660E-2,   959.50093,          NaN,
  8256.0,  2.235993E-5,  1402.87204,  2.284522E-5,  1351.57175,  1.154253E-2,   959.52730,          NaN,
  8257.0,  2.224807E-5,  1402.90626,  2.318903E-5,  1351.68114,  1.080112E-2,   959.54288,          NaN,
  8258.0,  2.207685E-5,  1402.94568,  2.340357E-5,  1351.79460,  1.009414E-2,   959.54572,          NaN,
  8259.0,  2.182437E-5,  1402.99019,  2.348750E-5,  1351.91202,  9.447513E-3,   959.53402,          NaN,
  8260.0,  2.147073E-5,  1403.03962,  2.344180E-5,  1352.03340,  8.891120E-3,   959.50656,          NaN,
  8261.0,  2.099841E-5,  1403.09378,  2.326980E-5,  1352.15884,  8.457188E-3,   959.46357,          NaN,
  8262.0,  2.039243E-5,  1403.15248,  2.297720E-5,  1352.28851,  8.176576E-3,   959.40757,          NaN,
  8263.0,  1.964041E-5,  1403.21555,  2.257212E-5,  1352.42269,  8.072927E-3,   959.34384,          NaN,
  8264.0,  1.873267E-5,  1403.28287,  2.206520E-5,  1352.56174,  8.156598E-3,   959.27967,          NaN,
  8265.0,  1.766224E-5,  1403.35445,  2.146972E-5,  1352.70614,  8.421621E-3,   959.22259,          NaN,
  8266.0,  1.642481E-5,  1403.43041,  2.080166E-5,  1352.85642,  8.847676E-3,   959.17839,          NaN,
  8267.0,  1.501881E-5,  1403.51113,  2.007988E-5,  1353.01324,  9.405741E-3,   959.15012,          NaN,
  8268.0,  1.344546E-5,  1403.59738,  1.932619E-5,  1353.17726,  1.006418E-2,   959.13842,          NaN,
  8269.0,  1.170894E-5,  1403.69073,  1.856529E-5,  1353.34916,  1.079296E-2,   959.14231,          NaN,
  8270.0,  9.816993E-6,  1403.79438,  1.782461E-5,  1353.52953,  1.156568E-2,   959.16008,          NaN,
  8271.0,  7.782665E-6,  1403.91555,  1.713369E-5,  1353.71870,  1.236000E-2,   959.18980,          NaN,
  8272.0,  5.630693E-6,  1404.07376,  1.652301E-5,  1353.91659,  1.315732E-2,   959.22967,          NaN,
  8273.0,  3.430750E-6,  1404.34147,  1.602208E-5,  1354.12248,  1.394220E-2,   959.27812,          NaN,
  8274.0,  1.630704E-6,  1405.15368,  1.565678E-5,  1354.33489,  1.470174E-2,   959.33385,          NaN,
  8275.0,  2.467982E-6,  1406.54042,  1.544623E-5,  1354.55150,  1.542514E-2,   959.39581,          NaN,
  8276.0,  4.851425E-6,  1406.96954,  1.540004E-5,  1354.76939,  1.610325E-2,   959.46313,          NaN,
  8277.0,  7.493390E-6,  1407.17158,  1.551662E-5,  1354.98542,  1.672832E-2,   959.53515,          NaN,
  8278.0,  1.023303E-5,  1407.31584,  1.578344E-5,  1355.19668,  1.729379E-2,   959.61132,          NaN,
  8279.0,  1.302246E-5,  1407.43812,  1.617906E-5,  1355.40088,  1.779415E-2,   959.69125,          NaN,
  8280.0,  1.583208E-5,  1407.55007,  1.667614E-5,  1355.59655,  1.822481E-2,   959.77461,          NaN,
  8281.0,  1.863703E-5,  1407.65653,  1.724468E-5,  1355.78299,  1.858207E-2,   959.86116,          NaN,
  8282.0,  2.141408E-5,  1407.75985,  1.785467E-5,  1355.96012,  1.886308E-2,   959.95073,          NaN,
  8283.0,  2.414074E-5,  1407.86129,  1.847792E-5,  1356.12830,  1.906580E-2,   960.04322,          NaN,
  8284.0,  2.679510E-5,  1407.96156,  1.908907E-5,  1356.28808,  1.918901E-2,   960.13856,          NaN,
  8285.0,  2.935581E-5,  1408.06113,  1.966610E-5,  1356.44015,  1.923229E-2,   960.23673,          NaN,
  8286.0,  3.180230E-5,  1408.16025,  2.019039E-5,  1356.58517,  1.919609E-2,   960.33778,          NaN,
  8287.0,  3.411486E-5,  1408.25910,  2.064669E-5,  1356.72377,  1.908169E-2,   960.44177,          NaN,
  8288.0,  3.627487E-5,  1408.35779,  2.102286E-5,  1356.85650,  1.889125E-2,   960.54883,          NaN,
  8289.0,  3.826497E-5,  1408.45640,  2.130972E-5,  1356.98380,  1.862787E-2,   960.65912,          NaN,
  8290.0,  4.006923E-5,  1408.55496,  2.150080E-5,  1357.10607,  1.829559E-2,   960.77285,          NaN,
  8291.0,  4.167335E-5,  1408.65349,  2.159215E-5,  1357.22357,  1.789946E-2,   960.89028,          NaN,
  8292.0,  4.306478E-5,  1408.75199,  2.158217E-5,  1357.33652,  1.744559E-2,   961.01175,          NaN,
  8293.0,  4.423287E-5,  1408.85045,  2.147145E-5,  1357.44504,  1.694119E-2,   961.13761,          NaN,
  8294.0,  4.516901E-5,  1408.94887,  2.126257E-5,  1357.54920,  1.639468E-2,   961.26831,          NaN,
  8295.0,  4.586669E-5,  1409.04720,  2.096000E-5,  1357.64901,  1.581569E-2,   961.40433,          NaN,
  8296.0,  4.632163E-5,  1409.14541,  2.056993E-5,  1357.74439,  1.521517E-2,   961.54621,          NaN,
  8297.0,  4.653179E-5,  1409.24346,  2.010010E-5,  1357.83524,  1.460538E-2,   961.69451,          NaN,
  8298.0,  4.649742E-5,  1409.34131,  1.955966E-5,  1357.92141,  1.399986E-2,   961.84978,          NaN,
  8299.0,  4.622112E-5,  1409.43888,  1.895899E-5,  1358.00269,  1.341334E-2,   962.01249,          NaN,
  8300.0,  4.570773E-5,  1409.53610,  1.830949E-5,  1358.07884,  1.286138E-2,   962.18296,          NaN,
  8301.0,  4.496438E-5,  1409.63291,  1.762337E-5,  1358.14962,  1.235988E-2,   962.36125,          NaN,
  8302.0,  4.400040E-5,  1409.72919,  1.691338E-5,  1358.21475,  1.192423E-2,   962.54700,          NaN,
  8303.0,  4.282723E-5,  1409.82485,  1.619251E-5,  1358.27400,  1.156814E-2,   962.73935,          NaN,
  8304.0,  4.145834E-5,  1409.91974,  1.547361E-5,  1358.32716,  1.130224E-2,   962.93685,          NaN,
  8305.0,  3.990910E-5,  1410.01371,  1.476902E-5,  1358.37410,  1.113276E-2,   963.13757,          NaN,
  8306.0,  3.819666E-5,  1410.10658,  1.409001E-5,  1358.41480,  1.106043E-2,   963.33920,          NaN,
  8307.0,  3.633978E-5,  1410.19812,  1.344633E-5,  1358.44941,  1.108015E-2,   963.53943,          NaN,
  8308.0,  3.435870E-5,  1410.28805,  1.284564E-5,  1358.47821,  1.118148E-2,   963.73615,          NaN,
  8309.0,  3.227498E-5,  1410.37604,  1.229306E-5,  1358.50169,  1.134974E-2,   963.92773,          NaN,
  8310.0,  3.011132E-5,  1410.46167,  1.179085E-5,  1358.52048,  1.156759E-2,   964.11310,          NaN,
  8311.0,  2.789143E-5,  1410.54442,  1.133827E-5,  1358.53529,  1.181645E-2,   964.29176,          NaN,
  8312.0,  2.563991E-5,  1410.62364,  1.093180E-5,  1358.54688,  1.207782E-2,   964.46363,          NaN,
  8313.0,  2.338217E-5,  1410.69849,  1.056565E-5,  1358.55589,  1.233416E-2,   964.62896,          NaN,
  8314.0,  2.114436E-5,  1410.76788,  1.023251E-5,  1358.56277,  1.256936E-2,   964.78824,          NaN,
  8315.0,  1.895344E-5,  1410.83041,  9.924621E-6,  1358.56771,  1.276910E-2,   964.94201,          NaN,
  8316.0,  1.683734E-5,  1410.88429,  9.634822E-6,  1358.57055,  1.292087E-2,   965.09088,          NaN,
  8317.0,  1.482518E-5,  1410.92717,  9.357716E-6,  1358.57079,  1.301396E-2,   965.23546,          NaN,
  8318.0,  1.294767E-5,  1410.95611,  9.090721E-6,  1358.56758,  1.303945E-2,   965.37631,          NaN,
  8319.0,  1.123741E-5,  1410.96759,  8.835024E-6,  1358.55981,  1.299001E-2,   965.51396,          NaN,
  8320.0,  9.728654E-6,  1410.95783,  8.596376E-6,  1358.54625,  1.285991E-2,   965.64890,          NaN,
  8321.0,  8.455408E-6,  1410.92389,  8.385605E-6,  1358.52573,  1.264484E-2,   965.78159,          NaN,
