Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  9322.0,  4.503541E-5,  1421.89201,  2.177317E-5,  1455.28870,  1.957314E-2,  1160.23436,          NaN,
  9323.0,  4.578019E-5,  1421.99078,  2.287516E-5,  1455.39930,  1.997561E-2,  1160.26038,          NaN,
  9324.0,  4.625917E-5,  1422.08984,  2.394532E-5,  1455.51005,  2.039857E-2,  1160.29124,          NaN,
  9325.0,  4.646842E-5,  1422.18907,  2.496847E-5,  1455.62093,  2.082665E-2,  1160.32690,          NaN,
  9326.0,  4.640620E-5,  1422.28835,  2.592951E-5,  1455.73193,  2.124509E-2,  1160.36721,          NaN,
  9327.0,  4.607303E-5,  1422.38756,  2.681366E-5,  1455.84301,  2.163998E-2,  1160.41196,          NaN,
  9328.0,  4.547164E-5,  1422.48657,  2.760658E-5,  1455.95415,  2.199847E-2,  1160.46090,          NaN,
  9329.0,  4.460698E-5,  1422.58526,  2.829462E-5,  1456.06531,  2.230882E-2,  1160.51375,          NaN,
  9330.0,  4.348622E-5,  1422.68349,  2.886493E-5,  1456.17644,  2.256049E-2,  1160.57024,          NaN,
  9331.0,  4.211863E-5,  1422.78108,  2.930565E-5,  1456.28749,  2.274412E-2,  1160.63012,          NaN,
  9332.0,  4.051559E-5,  1422.87785,  2.960609E-5,  1456.39841,  2.285156E-2,  1160.69314,          NaN,
  9333.0,  3.869051E-5,  1422.97357,  2.975685E-5,  1456.50912,  2.287584E-2,  1160.75907,          NaN,
  9334.0,  3.665870E-5,  1423.06795,  2.974996E-5,  1456.61956,  2.281114E-2,  1160.82773,          NaN,
  9335.0,  3.443738E-5,  1423.16063,  2.957900E-5,  1456.72962,  2.265280E-2,  1160.89894,          NaN,
  9336.0,  3.204556E-5,  1423.25111,  2.923922E-5,  1456.83919,  2.239731E-2,  1160.97254,          NaN,
  9337.0,  2.950408E-5,  1423.33874,  2.872760E-5,  1456.94815,  2.204227E-2,  1161.04843,          NaN,
  9338.0,  2.683562E-5,  1423.42259,  2.804297E-5,  1457.05633,  2.158639E-2,  1161.12649,          NaN,
  9339.0,  2.406499E-5,  1423.50132,  2.718604E-5,  1457.16351,  2.102949E-2,  1161.20665,          NaN,
  9340.0,  2.121969E-5,  1423.57286,  2.615951E-5,  1457.26943,  2.037245E-2,  1161.28889,          NaN,
  9341.0,  1.833119E-5,  1423.63391,  2.496807E-5,  1457.37373,  1.961724E-2,  1161.37317,          NaN,
  9342.0,  1.543780E-5,  1423.67885,  2.361853E-5,  1457.47595,  1.876688E-2,  1161.45953,          NaN,
  9343.0,  1.259153E-5,  1423.69741,  2.211986E-5,  1457.57544,  1.782540E-2,  1161.54805,          NaN,
  9344.0,  9.875355E-6,  1423.66943,  2.048346E-5,  1457.67130,  1.679788E-2,  1161.63885,          NaN,
  9345.0,  7.450689E-6,  1423.55352,  1.872337E-5,  1457.76222,  1.569036E-2,  1161.73213,          NaN,
  9346.0,  5.676343E-6,  1423.27777,  1.685696E-5,  1457.84621,  1.450987E-2,  1161.82823,          NaN,
  9347.0,  5.179509E-6,  1422.83551,  1.490605E-5,  1457.92020,  1.326441E-2,  1161.92762,          NaN,
  9348.0,  6.167447E-6,  1422.45510,  1.289936E-5,  1457.97913,  1.196299E-2,  1162.03106,          NaN,
  9349.0,  8.009012E-6,  1422.26063,  1.087775E-5,  1458.01428,  1.061569E-2,  1162.13972,          NaN,
  9350.0,  1.015402E-5,  1422.18833,  8.906184E-6,  1458.00986,  9.233869E-3,  1162.25550,          NaN,
  9351.0,  1.235398E-5,  1422.17944,  7.102092E-6,  1457.93709,  7.830675E-3,  1162.38168,          NaN,
  9352.0,  1.449954E-5,  1422.20422,  5.695387E-6,  1457.75143,  6.422272E-3,  1162.52437,          NaN,
  9353.0,  1.653558E-5,  1422.24799,  5.072460E-6,  1457.43632,  5.031141E-3,  1162.69608,          NaN,
  9354.0,  1.843058E-5,  1422.30296,  5.511935E-6,  1457.10774,  3.696347E-3,  1162.92598,          NaN,
  9355.0,  2.016511E-5,  1422.36465,  6.789801E-6,  1456.90110,  2.511740E-3,  1163.29189,          NaN,
  9356.0,  2.172717E-5,  1422.43028,  8.500186E-6,  1456.81488,  1.768938E-3,  1163.96765,          NaN,
  9357.0,  2.311011E-5,  1422.49800,  1.038634E-5,  1456.80372,  1.968439E-3,  1164.81217,          NaN,
  9358.0,  2.431168E-5,  1422.56650,  1.231741E-5,  1456.83616,  2.859487E-3,  1165.32787,          NaN,
  9359.0,  2.533353E-5,  1422.63479,  1.422259E-5,  1456.89483,  3.944468E-3,  1165.62162,          NaN,
  9360.0,  2.618103E-5,  1422.70209,  1.605842E-5,  1456.97021,  5.045287E-3,  1165.82567,          NaN,
  9361.0,  2.686312E-5,  1422.76773,  1.779497E-5,  1457.05683,  6.101533E-3,  1165.98967,          NaN,
  9362.0,  2.739226E-5,  1422.83115,  1.940987E-5,  1457.15139,  7.084991E-3,  1166.13334,          NaN,
  9363.0,  2.778437E-5,  1422.89186,  2.088563E-5,  1457.25181,  7.978436E-3,  1166.26569,          NaN,
  9364.0,  2.805861E-5,  1422.94944,  2.220824E-5,  1457.35674,  8.769485E-3,  1166.39143,          NaN,
  9365.0,  2.823723E-5,  1423.00356,  2.336660E-5,  1457.46528,  9.448486E-3,  1166.51325,          NaN,
  9366.0,  2.834515E-5,  1423.05398,  2.435212E-5,  1457.57680,  1.000771E-2,  1166.63284,          NaN,
  9367.0,  2.840933E-5,  1423.10059,  2.515856E-5,  1457.69087,  1.044105E-2,  1166.75137,          NaN,
  9368.0,  2.845804E-5,  1423.14346,  2.578194E-5,  1457.80720,  1.074387E-2,  1166.86973,          NaN,
  9369.0,  2.851965E-5,  1423.18281,  2.622046E-5,  1457.92561,  1.091302E-2,  1166.98867,          NaN,
  9370.0,  2.862133E-5,  1423.21912,  2.647448E-5,  1458.04598,  1.094687E-2,  1167.10890,          NaN,
  9371.0,  2.878750E-5,  1423.25306,  2.654642E-5,  1458.16825,  1.084538E-2,  1167.23117,          NaN,
  9372.0,  2.903826E-5,  1423.28549,  2.644074E-5,  1458.29243,  1.061023E-2,  1167.35635,          NaN,
  9373.0,  2.938797E-5,  1423.31742,  2.616391E-5,  1458.41856,  1.024503E-2,  1167.48555,          NaN,
  9374.0,  2.984424E-5,  1423.34992,  2.572427E-5,  1458.54672,  9.755598E-3,  1167.62023,          NaN,
  9375.0,  3.040749E-5,  1423.38405,  2.513195E-5,  1458.67707,  9.150476E-3,  1167.76244,          NaN,
  9376.0,  3.107109E-5,  1423.42074,  2.439884E-5,  1458.80978,  8.441827E-3,  1167.91522,          NaN,
  9377.0,  3.182206E-5,  1423.46078,  2.353837E-5,  1458.94509,  7.647063E-3,  1168.08314,          NaN,
  9378.0,  3.264226E-5,  1423.50475,  2.256548E-5,  1459.08331,  6.791972E-3,  1168.27343,          NaN,
  9379.0,  3.350968E-5,  1423.55301,  2.149640E-5,  1459.22479,  5.916851E-3,  1168.49755,          NaN,
  9380.0,  3.439982E-5,  1423.60575,  2.034859E-5,  1459.36998,  5.088241E-3,  1168.77300,          NaN,
  9381.0,  3.528694E-5,  1423.66299,  1.914054E-5,  1459.51942,  4.417381E-3,  1169.12108,          NaN,
  9382.0,  3.614513E-5,  1423.72463,  1.789162E-5,  1459.67374,  4.067858E-3,  1169.54773,          NaN,
  9383.0,  3.694912E-5,  1423.79047,  1.662189E-5,  1459.83369,  4.190789E-3,  1170.00702,          NaN,
  9384.0,  3.767496E-5,  1423.86028,  1.535194E-5,  1460.00013,  4.796178E-3,  1170.42078,          NaN,
  9385.0,  3.830044E-5,  1423.93377,  1.410261E-5,  1460.17403,  5.758988E-3,  1170.75441,          NaN,
  9386.0,  3.880546E-5,  1424.01065,  1.289463E-5,  1460.35641,  6.941361E-3,  1171.01946,          NaN,
  9387.0,  3.917221E-5,  1424.09063,  1.174815E-5,  1460.54829,  8.246756E-3,  1171.23723,          NaN,
  9388.0,  3.938533E-5,  1424.17342,  1.068195E-5,  1460.75052,  9.613573E-3,  1171.42399,          NaN,
  9389.0,  3.943199E-5,  1424.25875,  9.712329E-6,  1460.96355,  1.100066E-2,  1171.59025,          NaN,
  9390.0,  3.930190E-5,  1424.34637,  8.851532E-6,  1461.18716,  1.237808E-2,  1171.74259,          NaN,
  9391.0,  3.898736E-5,  1424.43603,  8.105863E-6,  1461.42014,  1.372226E-2,  1171.88524,          NaN,
  9392.0,  3.848320E-5,  1424.52751,  7.473796E-6,  1461.66016,  1.501346E-2,  1172.02094,          NaN,
  9393.0,  3.778676E-5,  1424.62059,  6.944817E-6,  1461.90392,  1.623458E-2,  1172.15157,          NaN,
  9394.0,  3.689781E-5,  1424.71506,  6.499703E-6,  1462.14769,  1.737045E-2,  1172.27844,          NaN,
  9395.0,  3.581849E-5,  1424.81072,  6.112550E-6,  1462.38805,  1.840753E-2,  1172.40249,          NaN,
  9396.0,  3.455321E-5,  1424.90737,  5.754072E-6,  1462.62258,  1.933376E-2,  1172.52443,          NaN,
  9397.0,  3.310855E-5,  1425.00480,  5.395161E-6,  1462.85028,  2.013851E-2,  1172.64481,          NaN,
  9398.0,  3.149314E-5,  1425.10279,  5.009817E-6,  1463.07170,  2.081254E-2,  1172.76405,          NaN,
  9399.0,  2.971756E-5,  1425.20109,  4.577074E-6,  1463.28905,  2.134809E-2,  1172.88252,          NaN,
  9400.0,  2.779415E-5,  1425.29940,  4.082150E-6,  1463.50659,  2.173887E-2,  1173.00052,          NaN,
  9401.0,  2.573695E-5,  1425.39737,  3.517537E-6,  1463.73208,  2.198011E-2,  1173.11833,          NaN,
  9402.0,  2.356153E-5,  1425.49452,  2.885565E-6,  1463.98088,  2.206861E-2,  1173.23622,          NaN,
  9403.0,  2.128492E-5,  1425.59019,  2.207373E-6,  1464.28863,  2.200281E-2,  1173.35445,          NaN,
  9404.0,  1.892556E-5,  1425.68342,  1.559834E-6,  1464.75134,  2.178279E-2,  1173.47331,          NaN,
  9405.0,  1.650339E-5,  1425.77271,  1.214189E-6,  1465.55345,  2.141032E-2,  1173.59309,          NaN,
  9406.0,  1.404025E-5,  1425.85558,  1.572737E-6,  1466.40927,  2.088893E-2,  1173.71416,          NaN,
  9407.0,  1.156095E-5,  1425.92747,  2.426139E-6,  1466.90469,  2.022389E-2,  1173.83694,          NaN,
  9408.0,  9.096484E-6,  1425.97920,  3.480322E-6,  1467.20595,  1.942236E-2,  1173.96196,          NaN,
  9409.0,  6.694025E-6,  1425.98919,  4.633410E-6,  1467.42690,  1.849340E-2,  1174.08988,          NaN,
  9410.0,  4.456725E-6,  1425.89595,  5.844552E-6,  1467.60902,  1.744820E-2,  1174.22159,          NaN,
  9411.0,  2.744750E-6,  1425.50003,  7.089338E-6,  1467.76914,  1.630028E-2,  1174.35824,          NaN,
  9412.0,  2.663290E-6,  1424.69825,  8.348728E-6,  1467.91517,  1.506595E-2,  1174.50144,          NaN,
  9413.0,  4.181459E-6,  1424.28539,  9.605887E-6,  1468.05125,  1.376504E-2,  1174.65342,          NaN,
  9414.0,  6.113261E-6,  1424.18801,  1.084522E-5,  1468.17974,  1.242216E-2,  1174.81735,          NaN,
  9415.0,  8.074221E-6,  1424.19896,  1.205213E-5,  1468.30206,  1.106887E-2,  1174.99780,          NaN,
  9416.0,  9.960915E-6,  1424.25407,  1.321309E-5,  1468.41910,  9.747307E-3,  1175.20126,          NaN,
  9417.0,  1.173126E-5,  1424.33102,  1.431576E-5,  1468.53138,  8.515972E-3,  1175.43661,          NaN,
  9418.0,  1.336169E-5,  1424.42038,  1.534929E-5,  1468.63924,  7.457057E-3,  1175.71412,          NaN,
  9419.0,  1.483638E-5,  1424.51755,  1.630448E-5,  1468.74284,  6.679277E-3,  1176.04044,          NaN,
  9420.0,  1.614386E-5,  1424.62004,  1.717415E-5,  1468.84223,  6.297886E-3,  1176.40702,          NaN,
  9421.0,  1.727567E-5,  1424.72640,  1.795333E-5,  1468.93737,  6.376886E-3,  1176.78246,          NaN,
  9422.0,  1.822585E-5,  1424.83575,  1.863956E-5,  1469.02816,  6.877922E-3,  1177.12873,          NaN,
  9423.0,  1.899065E-5,  1424.94750,  1.923316E-5,  1469.11445,  7.685933E-3,  1177.42648,          NaN,
  9424.0,  1.956843E-5,  1425.06130,  1.973746E-5,  1469.19603,  8.676031E-3,  1177.67698,          NaN,
  9425.0,  1.995956E-5,  1425.17691,  2.015898E-5,  1469.27270,  9.749768E-3,  1177.88982,          NaN,
  9426.0,  2.016632E-5,  1425.29421,  2.050757E-5,  1469.34425,  1.083789E-2,  1178.07473,          NaN,
  9427.0,  2.019290E-5,  1425.41313,  2.079642E-5,  1469.41050,  1.189246E-2,  1178.23924,          NaN,
  9428.0,  2.004527E-5,  1425.53367,  2.104196E-5,  1469.47136,  1.287951E-2,  1178.38867,          NaN,
  9429.0,  1.973115E-5,  1425.65588,  2.126347E-5,  1469.52683,  1.377416E-2,  1178.52665,          NaN,
  9430.0,  1.925990E-5,  1425.77988,  2.148248E-5,  1469.57708,  1.455771E-2,  1178.65570,          NaN,
  9431.0,  1.864244E-5,  1425.90586,  2.172181E-5,  1469.62252,  1.521595E-2,  1178.77752,          NaN,
  9432.0,  1.789117E-5,  1426.03406,  2.200431E-5,  1469.66375,  1.573816E-2,  1178.89326,          NaN,
  9433.0,  1.701987E-5,  1426.16484,  2.235130E-5,  1469.70165,  1.611658E-2,  1179.00370,          NaN,
  9434.0,  1.604361E-5,  1426.29866,  2.278089E-5,  1469.73731,  1.634604E-2,  1179.10929,          NaN,
  9435.0,  1.497872E-5,  1426.43618,  2.330641E-5,  1469.77195,  1.642383E-2,  1179.21028,          NaN,
  9436.0,  1.384275E-5,  1426.57825,  2.393521E-5,  1469.80685,  1.634959E-2,  1179.30668,          NaN,
  9437.0,  1.265454E-5,  1426.72608,  2.466792E-5,  1469.84324,  1.612535E-2,  1179.39831,          NaN,
  9438.0,  1.143435E-5,  1426.88131,  2.549845E-5,  1469.88219,  1.575556E-2,  1179.48477,          NaN,
  9439.0,  1.020423E-5,  1427.04628,  2.641452E-5,  1469.92453,  1.524730E-2,  1179.56543,          NaN,
  9440.0,  8.988664E-6,  1427.22427,  2.739860E-5,  1469.97086,  1.461053E-2,  1179.63931,          NaN,
  9441.0,  7.815744E-6,  1427.41998,  2.842910E-5,  1470.02152,  1.385858E-2,  1179.70506,          NaN,
  9442.0,  6.718958E-6,  1427.63987,  2.948160E-5,  1470.07664,  1.300887E-2,  1179.76077,          NaN,
  9443.0,  5.739669E-6,  1427.89230,  3.052998E-5,  1470.13617,  1.208410E-2,  1179.80380,          NaN,
  9444.0,  4.928832E-6,  1428.18576,  3.154741E-5,  1470.19992,  1.111418E-2,  1179.83053,          NaN,
  9445.0,  4.342873E-6,  1428.52299,  3.250711E-5,  1470.26766,  1.013903E-2,  1179.83621,          NaN,
  9446.0,  4.024567E-6,  1428.89102,  3.338297E-5,  1470.33905,  9.212409E-3,  1179.81501,          NaN,
  9447.0,  3.971181E-6,  1429.25891,  3.415010E-5,  1470.41377,  8.405791E-3,  1179.76117,          NaN,
  9448.0,  4.122599E-6,  1429.59512,  3.478511E-5,  1470.49148,  7.807932E-3,  1179.67211,          NaN,
  9449.0,  4.390117E-6,  1429.88558,  3.526650E-5,  1470.57182,  7.511618E-3,  1179.55384,          NaN,
  9450.0,  4.692476E-6,  1430.13228,  3.557483E-5,  1470.65447,  7.582155E-3,  1179.42410,          NaN,
  9451.0,  4.970085E-6,  1430.34323,  3.569294E-5,  1470.73909,  8.025128E-3,  1179.30625,          NaN,
  9452.0,  5.183321E-6,  1430.52626,  3.560609E-5,  1470.82539,  8.786031E-3,  1179.21713,          NaN,
  9453.0,  5.307025E-6,  1430.68711,  3.530211E-5,  1470.91304,  9.781366E-3,  1179.16179,          NaN,
  9454.0,  5.326069E-6,  1430.82930,  3.477149E-5,  1471.00174,  1.092904E-2,  1179.13719,          NaN,
  9455.0,  5.232690E-6,  1430.95434,  3.400746E-5,  1471.09116,  1.216146E-2,  1179.13740,          NaN,
  9456.0,  5.025269E-6,  1431.06174,  3.300609E-5,  1471.18097,  1.342652E-2,  1179.15660,          NaN,
  9457.0,  4.708397E-6,  1431.14863,  3.176634E-5,  1471.27077,  1.468434E-2,  1179.19003,          NaN,
  9458.0,  4.294556E-6,  1431.20872,  3.029011E-5,  1471.36010,  1.590400E-2,  1179.23405,          NaN,
  9459.0,  3.808709E-6,  1431.23008,  2.858235E-5,  1471.44842,  1.706100E-2,  1179.28596,          NaN,
  9460.0,  3.298955E-6,  1431.19180,  2.665115E-5,  1471.53495,  1.813556E-2,  1179.34373,          NaN,
  9461.0,  2.857980E-6,  1431.06335,  2.450792E-5,  1471.61868,  1.911158E-2,  1179.40583,          NaN,
  9462.0,  2.644990E-6,  1430.82883,  2.216786E-5,  1471.69807,  1.997597E-2,  1179.47107,          NaN,
  9463.0,  2.830406E-6,  1430.55134,  1.965072E-5,  1471.77074,  2.071821E-2,  1179.53853,          NaN,
  9464.0,  3.440276E-6,  1430.34281,  1.698269E-5,  1471.83266,  2.133012E-2,  1179.60744,          NaN,
  9465.0,  4.363098E-6,  1430.23717,  1.420071E-5,  1471.87650,  2.180568E-2,  1179.67719,          NaN,
  9466.0,  5.486229E-6,  1430.20827,  1.136377E-5,  1471.88751,  2.214094E-2,  1179.74721,          NaN,
  9467.0,  6.737641E-6,  1430.22732,  8.586936E-6,  1471.83248,  2.233397E-2,  1179.81701,          NaN,
  9468.0,  8.072781E-6,  1430.27581,  6.156855E-6,  1471.63166,  2.238478E-2,  1179.88611,          NaN,
  9469.0,  9.461160E-6,  1430.34287,  4.852626E-6,  1471.16280,  2.229536E-2,  1179.95406,          NaN,
  9470.0,  1.087933E-5,  1430.42209,  5.650683E-6,  1470.62535,  2.206962E-2,  1180.02039,          NaN,
  9471.0,  1.230762E-5,  1430.50951,  7.977427E-6,  1470.35488,  2.171339E-2,  1180.08459,          NaN,
  9472.0,  1.372852E-5,  1430.60261,  1.088760E-5,  1470.26860,  2.123447E-2,  1180.14611,          NaN,
  9473.0,  1.512605E-5,  1430.69973,  1.399159E-5,  1470.26591,  2.064261E-2,  1180.20436,          NaN,
  9474.0,  1.648535E-5,  1430.79971,  1.713852E-5,  1470.30362,  1.994962E-2,  1180.25863,          NaN,
  9475.0,  1.779261E-5,  1430.90172,  2.025270E-5,  1470.36316,  1.916940E-2,  1180.30813,          NaN,
  9476.0,  1.903500E-5,  1431.00517,  2.328561E-5,  1470.43560,  1.831813E-2,  1180.35192,          NaN,
  9477.0,  2.020074E-5,  1431.10959,  2.620063E-5,  1470.51621,  1.741440E-2,  1180.38894,          NaN,
  9478.0,  2.127914E-5,  1431.21461,  2.896746E-5,  1470.60224,  1.647946E-2,  1180.41795,          NaN,
  9479.0,  2.226063E-5,  1431.31993,  3.155984E-5,  1470.69199,  1.553745E-2,  1180.43761,          NaN,
  9480.0,  2.313690E-5,  1431.42532,  3.395465E-5,  1470.78434,  1.461560E-2,  1180.44650,          NaN,
  9481.0,  2.390092E-5,  1431.53055,  3.613154E-5,  1470.87853,  1.374417E-2,  1180.44328,          NaN,
  9482.0,  2.454700E-5,  1431.63543,  3.807273E-5,  1470.97399,  1.295590E-2,  1180.42699,          NaN,
  9483.0,  2.507087E-5,  1431.73976,  3.976308E-5,  1471.07030,  1.228450E-2,  1180.39744,          NaN,
  9484.0,  2.546970E-5,  1431.84337,  4.119010E-5,  1471.16712,  1.176174E-2,  1180.35571,          NaN,
  9485.0,  2.574214E-5,  1431.94608,  4.234399E-5,  1471.26418,  1.141319E-2,  1180.30450,          NaN,
  9486.0,  2.588834E-5,  1432.04772,  4.321774E-5,  1471.36122,  1.125337E-2,  1180.24805,          NaN,
  9487.0,  2.590996E-5,  1432.14808,  4.380718E-5,  1471.45804,  1.128233E-2,  1180.19146,          NaN,
  9488.0,  2.581015E-5,  1432.24697,  4.411099E-5,  1471.55440,  1.148528E-2,  1180.13959,          NaN,
  9489.0,  2.559357E-5,  1432.34417,  4.413074E-5,  1471.65010,  1.183589E-2,  1180.09608,          NaN,
  9490.0,  2.526632E-5,  1432.43945,  4.387092E-5,  1471.74493,  1.230146E-2,  1180.06292,          NaN,
  9491.0,  2.483592E-5,  1432.53256,  4.333888E-5,  1471.83863,  1.284811E-2,  1180.04059,          NaN,
  9492.0,  2.431129E-5,  1432.62321,  4.254482E-5,  1471.93095,  1.344447E-2,  1180.02847,          NaN,
  9493.0,  2.370264E-5,  1432.71112,  4.150177E-5,  1472.02159,  1.406355E-2,  1180.02538,          NaN,
  9494.0,  2.302140E-5,  1432.79595,  4.022549E-5,  1472.11019,  1.468349E-2,  1180.02986,          NaN,
  9495.0,  2.228013E-5,  1432.87737,  3.873447E-5,  1472.19636,  1.528738E-2,  1180.04048,          NaN,
  9496.0,  2.149239E-5,  1432.95502,  3.704987E-5,  1472.27959,  1.586292E-2,  1180.05587,          NaN,
  9497.0,  2.067259E-5,  1433.02854,  3.519552E-5,  1472.35927,  1.640180E-2,  1180.07487,          NaN,
  9498.0,  1.983574E-5,  1433.09758,  3.319796E-5,  1472.43467,  1.689920E-2,  1180.09644,          NaN,
  9499.0,  1.899720E-5,  1433.16183,  3.108654E-5,  1472.50486,  1.735324E-2,  1180.11974,          NaN,
  9500.0,  1.817233E-5,  1433.22106,  2.889369E-5,  1472.56866,  1.776457E-2,  1180.14404,          NaN,
  9501.0,  1.737595E-5,  1433.27514,  2.665535E-5,  1472.62460,  1.813587E-2,  1180.16881,          NaN,
  9502.0,  1.662185E-5,  1433.32411,  2.441154E-5,  1472.67082,  1.847144E-2,  1180.19360,          NaN,
  9503.0,  1.592202E-5,  1433.36823,  2.220736E-5,  1472.70501,  1.877679E-2,  1180.21811,          NaN,
  9504.0,  1.528589E-5,  1433.40800,  2.009410E-5,  1472.72439,  1.905814E-2,  1180.24214,          NaN,
  9505.0,  1.471962E-5,  1433.44418,  1.813036E-5,  1472.72585,  1.932201E-2,  1180.26562,          NaN,
  9506.0,  1.422542E-5,  1433.47776,  1.638225E-5,  1472.70643,  1.957480E-2,  1180.28855,          NaN,
  9507.0,  1.380123E-5,  1433.50993,  1.492066E-5,  1472.66437,  1.982229E-2,  1180.31102,          NaN,
  9508.0,  1.344071E-5,  1433.54192,  1.381281E-5,  1472.60086,  2.006931E-2,  1180.33321,          NaN,
  9509.0,  1.313366E-5,  1433.57492,  1.310609E-5,  1472.52169,  2.031941E-2,  1180.35531,          NaN,
  9510.0,  1.286688E-5,  1433.60995,  1.280888E-5,  1472.43709,  2.057461E-2,  1180.37758,          NaN,
  9511.0,  1.262512E-5,  1433.64777,  1.288068E-5,  1472.35873,  2.083528E-2,  1180.40026,          NaN,
  9512.0,  1.239231E-5,  1433.68886,  1.324144E-5,  1472.29561,  2.110013E-2,  1180.42358,          NaN,
  9513.0,  1.215247E-5,  1433.73336,  1.379417E-5,  1472.25183,  2.136632E-2,  1180.44773,          NaN,
  9514.0,  1.189069E-5,  1433.78115,  1.444607E-5,  1472.22729,  2.162963E-2,  1180.47287,          NaN,
  9515.0,  1.159370E-5,  1433.83184,  1.512000E-5,  1472.21949,  2.188477E-2,  1180.49907,          NaN,
  9516.0,  1.125041E-5,  1433.88477,  1.575731E-5,  1472.22502,  2.212569E-2,  1180.52636,          NaN,
  9517.0,  1.085214E-5,  1433.93908,  1.631640E-5,  1472.24049,  2.234597E-2,  1180.55469,          NaN,
  9518.0,  1.039293E-5,  1433.99364,  1.677001E-5,  1472.26278,  2.253919E-2,  1180.58394,          NaN,
  9519.0,  9.869707E-6,  1434.04700,  1.710280E-5,  1472.28920,  2.269929E-2,  1180.61394,          NaN,
  9520.0,  9.282587E-6,  1434.09728,  1.730950E-5,  1472.31735,  2.282097E-2,  1180.64445,          NaN,
  9521.0,  8.635381E-6,  1434.14199,  1.739372E-5,  1472.34511,  2.289995E-2,  1180.67519,          NaN,
  9522.0,  7.936455E-6,  1434.17768,  1.736726E-5,  1472.37056,  2.293331E-2,  1180.70583,          NaN,
  9523.0,  7.200318E-6,  1434.19952,  1.724972E-5,  1472.39193,  2.291974E-2,  1180.73602,          NaN,
  9524.0,  6.450449E-6,  1434.20060,  1.706825E-5,  1472.40768,  2.285978E-2,  1180.76536,          NaN,
  9525.0,  5.724159E-6,  1434.17130,  1.685720E-5,  1472.41653,  2.275595E-2,  1180.79345,          NaN,
  9526.0,  5.079813E-6,  1434.09980,  1.665712E-5,  1472.41768,  2.261295E-2,  1180.81987,          NaN,
  9527.0,  4.603068E-6,  1433.97683,  1.651297E-5,  1472.41105,  2.243770E-2,  1180.84423,          NaN,
  9528.0,  4.397505E-6,  1433.80869,  1.647085E-5,  1472.39747,  2.223935E-2,  1180.86615,          NaN,
  9529.0,  4.539995E-6,  1433.62858,  1.657336E-5,  1472.37889,  2.202918E-2,  1180.88531,          NaN,
  9530.0,  5.028483E-6,  1433.47981,  1.685413E-5,  1472.35824,  2.182042E-2,  1180.90148,          NaN,
  9531.0,  5.791530E-6,  1433.38459,  1.733302E-5,  1472.33897,  2.162778E-2,  1180.91455,          NaN,
  9532.0,  6.742042E-6,  1433.34088,  1.801352E-5,  1472.32452,  2.146698E-2,  1180.92458,          NaN,
  9533.0,  7.809405E-6,  1433.33741,  1.888327E-5,  1472.31766,  2.135390E-2,  1180.93179,          NaN,
  9534.0,  8.943218E-6,  1433.36317,  1.991718E-5,  1472.32018,  2.130367E-2,  1180.93665,          NaN,
  9535.0,  1.010776E-5,  1433.40986,  2.108172E-5,  1472.33286,  2.132959E-2,  1180.93982,          NaN,
  9536.0,  1.127660E-5,  1433.47170,  2.233916E-5,  1472.35567,  2.144207E-2,  1180.94216,          NaN,
  9537.0,  1.242913E-5,  1433.54472,  2.365078E-5,  1472.38803,  2.164772E-2,  1180.94463,          NaN,
  9538.0,  1.354846E-5,  1433.62618,  2.497902E-5,  1472.42904,  2.194868E-2,  1180.94826,          NaN,
  9539.0,  1.462027E-5,  1433.71412,  2.628871E-5,  1472.47770,  2.234245E-2,  1180.95402,          NaN,
  9540.0,  1.563212E-5,  1433.80715,  2.754765E-5,  1472.53300,  2.282203E-2,  1180.96277,          NaN,
  9541.0,  1.657309E-5,  1433.90424,  2.872689E-5,  1472.59397,  2.337650E-2,  1180.97518,          NaN,
  9542.0,  1.743357E-5,  1434.00461,  2.980073E-5,  1472.65974,  2.399181E-2,  1180.99173,          NaN,
  9543.0,  1.820515E-5,  1434.10768,  3.074678E-5,  1472.72955,  2.465165E-2,  1181.01268,          NaN,
  9544.0,  1.888055E-5,  1434.21297,  3.154581E-5,  1472.80267,  2.533843E-2,  1181.03811,          NaN,
  9545.0,  1.945358E-5,  1434.32011,  3.218177E-5,  1472.87851,  2.603399E-2,  1181.06795,          NaN,
  9546.0,  1.991919E-5,  1434.42881,  3.264171E-5,  1472.95648,  2.672029E-2,  1181.10203,          NaN,
  9547.0,  2.027340E-5,  1434.53882,  3.291574E-5,  1473.03608,  2.737997E-2,  1181.14006,          NaN,
  9548.0,  2.051332E-5,  1434.64993,  3.299700E-5,  1473.11681,  2.799667E-2,  1181.18174,          NaN,
  9549.0,  2.063718E-5,  1434.76196,  3.288170E-5,  1473.19821,  2.855535E-2,  1181.22671,          NaN,
  9550.0,  2.064426E-5,  1434.87476,  3.256904E-5,  1473.27980,  2.904247E-2,  1181.27463,          NaN,
  9551.0,  2.053495E-5,  1434.98818,  3.206124E-5,  1473.36110,  2.944609E-2,  1181.32513,          NaN,
  9552.0,  2.031066E-5,  1435.10211,  3.136359E-5,  1473.44158,  2.975599E-2,  1181.37786,          NaN,
