Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1652.450,     1.850360,    -1.075575,     0.007678,
  1652.500,     2.611955,     0.051595,     0.011291,
  1652.550,     3.163009,     1.459865,     0.013895,
  1652.600,     3.298076,     2.605237,     0.009970,
  1652.650,     2.835182,     3.283422,     0.014963,
  1652.700,     1.831071,     3.466495,     0.011459,
  1652.750,     0.707360,     3.142623,     0.015963,
  1652.800,    -0.035892,     2.283277,     0.014162,
  1652.850,    -0.106525,     0.979266,     0.012967,
  1652.900,     0.404699,    -0.404800,     0.007965,
  1652.950,     1.255093,    -1.550247,     0.009712,
  1653.000,     2.283449,    -2.182721,     0.004475,
  1653.050,     3.454829,    -2.153554,     0.006231,
  1653.100,     4.586545,    -1.634214,     0.002408,
  1653.150,     5.482111,    -0.797085,     0.004800,
  1653.200,     5.861647,     0.248118,     0.005748,
  1653.250,     5.694373,     1.459119,    -0.001245,
  1653.300,     5.036199,     2.663853,    -0.002237,
  1653.350,     3.876590,     3.522087,    -0.002332,
  1653.400,     2.182885,     3.822955,    -0.005921,
  1653.450,    -0.186089,     3.637938,    -0.004912,
  1653.500,    -3.315285,     3.161850,    -0.003872,
  1653.550,    -7.279742,     2.520111,     0.003303,
  1653.600,   -11.924682,     1.814874,    -0.000218,
  1653.650,   -16.833288,     1.234400,    -0.001452,
  1653.700,   -21.365752,     0.964248,    -0.002580,
  1653.750,   -24.587952,     1.153447,     0.003043,
  1653.800,   -25.474641,     1.694563,     0.006193,
  1653.850,   -23.315208,     2.303654,     0.007388,
  1653.900,   -17.814290,     2.495366,     0.006378,
  1653.950,    -9.628410,     2.154924,     0.009715,
  1654.000,    -0.067870,     1.370564,     0.010154,
  1654.050,     9.265460,     0.382061,     0.013662,
  1654.100,    17.009544,    -0.531363,     0.015963,
  1654.150,    22.259755,    -1.062805,     0.011246,
  1654.200,    24.660341,    -1.035515,     0.011352,
  1654.250,    24.294982,    -0.385731,     0.006816,
  1654.300,    21.730852,     0.691815,     0.007662,
  1654.350,    17.715024,     1.933382,     0.006383,
  1654.400,    12.929820,     3.167818,     0.008162,
  1654.450,     8.033556,     4.040509,     0.004169,
  1654.500,     3.456753,     4.375167,     0.005500,
  1654.550,    -0.436430,     4.107046,     0.002692,
  1654.600,    -3.402358,     3.441271,     0.004549,
  1654.650,    -5.255823,     2.591825,     0.001769,
  1654.700,    -5.733822,     1.536290,     0.001722,
  1654.750,    -4.867375,     0.339489,     0.003466,
  1654.800,    -3.026827,    -0.839023,     0.000101,
  1654.850,    -0.960401,    -1.675263,    -0.001960,
  1654.900,     0.631897,    -1.996982,     0.004727,
  1654.950,     1.450132,    -1.820432,     0.001713,
  1655.000,     1.564234,    -1.270407,     0.002799,
  1655.050,     1.164490,    -0.493290,     0.002351,
  1655.100,     0.425026,     0.607018,    -0.000802,
  1655.150,    -0.458148,     1.841395,     0.002142,
  1655.200,    -1.320921,     2.976855,    -0.000362,
  1655.250,    -1.925715,     3.762788,    -0.002268,
  1655.300,    -2.149729,     4.141734,     0.003007,
  1655.350,    -2.006031,     4.145293,     0.003063,
  1655.400,    -1.567428,     3.864822,     0.005065,
  1655.450,    -0.879514,     3.244388,     0.005795,
  1655.500,    -0.134782,     2.195073,     0.008204,
  1655.550,     0.447945,     0.900733,     0.005789,
  1655.600,     0.624319,    -0.429988,     0.001467,
  1655.650,     0.478666,    -1.408666,     0.006009,
  1655.700,     0.100476,    -1.807847,     0.006220,
  1655.750,    -0.319298,    -1.769096,     0.005010,
  1655.800,    -0.602131,    -1.473016,     0.008123,
  1655.850,    -0.610655,    -1.085380,     0.000152,
  1655.900,    -0.226562,    -0.577102,     0.000222,
  1655.950,     0.353967,     0.080463,     0.007348,
  1656.000,     0.872326,     0.942668,     0.004366,
  1656.050,     1.281052,     1.876642,     0.009378,
  1656.100,     1.503184,     2.847501,     0.000678,
  1656.150,     1.399082,     3.721898,     0.006242,
  1656.200,     0.982946,     4.248206,     0.001540,
  1656.250,     0.246464,     4.202214,     0.005813,
  1656.300,    -0.488964,     3.353246,     0.006177,
  1656.350,    -0.875527,     1.916903,     0.006341,
  1656.400,    -0.788442,     0.319465,     0.005687,
  1656.450,    -0.266521,    -1.015867,     0.003291,
  1656.500,     0.378829,    -1.926385,     0.002666,
  1656.550,     0.928746,    -2.433142,     0.007275,
  1656.600,     1.292586,    -2.618615,     0.007821,
  1656.650,     1.463808,    -2.587156,     0.005432,
  1656.700,     1.438263,    -2.401076,     0.005600,
  1656.750,     1.125568,    -2.161640,     0.002064,
  1656.800,     0.600398,    -1.677688,     0.004579,
  1656.850,    -0.043738,    -0.860168,     0.002274,
  1656.900,    -0.673255,     0.249309,     0.009091,
  1656.950,    -1.175839,     1.487038,     0.005912,
  1657.000,    -1.466687,     2.530050,     0.001470,
  1657.050,    -1.488162,     3.091155,     0.002306,
  1657.100,    -1.317780,     3.094993,     0.002364,
  1657.150,    -0.934354,     2.552871,    -0.000407,
  1657.200,    -0.302847,     1.766720,    -0.001809,
  1657.250,     0.422049,     0.884781,     0.002992,
  1657.300,     1.064792,     0.133546,    -0.001765,
  1657.350,     1.484639,    -0.366438,    -0.000485,
  1657.400,     1.682859,    -0.600281,    -0.002027,
  1657.450,     1.665807,    -0.555912,    -0.002935,
  1657.500,     1.400908,    -0.281646,    -0.000930,
  1657.550,     0.959555,     0.095342,    -0.005176,
  1657.600,     0.487954,     0.421960,    -0.002156,
  1657.650,     0.215539,     0.527875,     0.003752,
  1657.700,     0.250301,     0.364514,     0.003881,
  1657.750,     0.649169,     0.217246,     0.003314,
  1657.800,     1.191745,     0.330583,     0.006097,
  1657.850,     1.586064,     0.759865,     0.010678,
  1657.900,     1.655890,     1.271932,     0.008818,
  1657.950,     1.420006,     1.754661,     0.011054,
  1658.000,     0.877501,     2.053071,     0.013445,
  1658.050,     0.202242,     2.051475,     0.007495,
  1658.100,    -0.435842,     1.749968,     0.011462,
  1658.150,    -0.776458,     1.257728,     0.010635,
  1658.200,    -0.755496,     0.738166,     0.016853,
  1658.250,    -0.417324,     0.284834,     0.008626,
  1658.300,     0.173783,    -0.112484,     0.013752,
  1658.350,     0.836167,    -0.434638,     0.017047,
  1658.400,     1.453484,    -0.599247,     0.007052,
  1658.450,     1.914515,    -0.513607,     0.005448,
  1658.500,     2.182801,    -0.238587,     0.008414,
  1658.550,     2.281581,     0.133237,    -0.000390,
  1658.600,     2.191683,     0.732043,     0.000182,
  1658.650,     1.802193,     1.685146,     0.001096,
  1658.700,     1.064556,     3.120261,    -0.003654,
  1658.750,     0.129056,     4.878546,    -0.008241,
  1658.800,    -0.800587,     6.469332,    -0.005783,
  1658.850,    -1.438096,     7.482532,    -0.001447,
  1658.900,    -1.750726,     7.620730,    -0.007642,
  1658.950,    -1.761694,     6.938656,    -0.008177,
  1659.000,    -1.414279,     5.741972,    -0.007055,
  1659.050,    -0.665932,     4.359323,    -0.007298,
  1659.100,     0.254095,     2.981788,    -0.000888,
  1659.150,     1.126082,     1.775527,     0.001434,
  1659.200,     1.681226,     0.980509,     0.007743,
  1659.250,     1.958887,     0.699717,     0.008391,
  1659.300,     2.034728,     0.885243,     0.010072,
  1659.350,     1.916071,     1.351445,     0.006421,
  1659.400,     1.557399,     1.931611,     0.010382,
  1659.450,     0.976118,     2.507167,     0.017269,
  1659.500,     0.222988,     3.134061,     0.013701,
  1659.550,    -0.472712,     3.689834,     0.013699,
  1659.600,    -0.929396,     3.875714,     0.014317,
  1659.650,    -1.016167,     3.622396,     0.020069,
  1659.700,    -0.879702,     3.076737,     0.020011,
  1659.750,    -0.679396,     2.395314,     0.016440,
  1659.800,    -0.478400,     1.571273,     0.011478,
  1659.850,    -0.302521,     0.503013,     0.009770,
  1659.900,    -0.079951,    -0.738879,     0.010456,
  1659.950,     0.150439,    -1.913048,     0.002771,
  1660.000,     0.433859,    -2.798245,     0.000082,
  1660.050,     0.761655,    -3.224781,    -0.003850,
  1660.100,     1.133163,    -3.221053,    -0.004369,
  1660.150,     1.470243,    -2.804620,    -0.004956,
  1660.200,     1.564399,    -2.148245,    -0.006817,
  1660.250,     1.284697,    -1.410656,    -0.006977,
  1660.300,     0.766591,    -0.797256,    -0.009477,
  1660.350,     0.184073,    -0.388298,    -0.013302,
  1660.400,    -0.306276,    -0.171309,    -0.007090,
  1660.450,    -0.588441,    -0.143347,    -0.007444,
  1660.500,    -0.799410,    -0.234229,    -0.006118,
  1660.550,    -1.003762,    -0.228577,    -0.002368,
  1660.600,    -1.225903,     0.068801,     0.005039,
  1660.650,    -1.438774,     0.701912,    -0.004141,
  1660.700,    -1.560169,     1.453997,     0.004792,
  1660.750,    -1.481794,     1.984452,     0.006938,
  1660.800,    -1.036301,     2.009002,     0.007641,
  1660.850,    -0.277169,     1.682645,     0.007558,
  1660.900,     0.641075,     1.189318,     0.016089,
  1660.950,     1.447544,     0.793602,     0.016594,
  1661.000,     1.935046,     0.557561,     0.016589,
  1661.050,     1.970439,     0.544060,     0.016302,
  1661.100,     1.571078,     0.916237,     0.020201,
  1661.150,     0.953099,     1.670847,     0.017480,
  1661.200,     0.302290,     2.608497,     0.011178,
  1661.250,    -0.202810,     3.331257,     0.015288,
  1661.300,    -0.483436,     3.644647,     0.013537,
  1661.350,    -0.531778,     3.527449,     0.008550,
  1661.400,    -0.400365,     3.179844,     0.001282,
  1661.450,    -0.086610,     2.787319,    -0.002866,
  1661.500,     0.272829,     2.367567,    -0.001566,
  1661.550,     0.523241,     1.812792,     0.001396,
  1661.600,     0.508683,     1.181724,    -0.005085,
  1661.650,     0.178086,     0.711117,    -0.000464,
  1661.700,    -0.184182,     0.530947,    -0.002235,
  1661.750,    -0.449572,     0.488361,    -0.000454,
  1661.800,    -0.444494,     0.321276,    -0.005155,
  1661.850,    -0.301196,    -0.099044,    -0.009623,
  1661.900,    -0.067531,    -0.638216,    -0.004545,
  1661.950,     0.201366,    -1.168492,    -0.003574,
  1662.000,     0.444710,    -1.642323,    -0.000123,
  1662.050,     0.685155,    -2.128541,     0.001995,
  1662.100,     0.932732,    -2.609287,    -0.003499,
  1662.150,     1.125948,    -2.854005,    -0.001279,
  1662.200,     1.172637,    -2.758244,     0.003379,
  1662.250,     1.009819,    -2.142191,     0.008976,
  1662.300,     0.613778,    -1.104436,     0.010346,
  1662.350,     0.182626,     0.149055,     0.007427,
  1662.400,    -0.182977,     1.298726,     0.010913,
  1662.450,    -0.406181,     2.152069,     0.008391,
  1662.500,    -0.472648,     2.652522,     0.009415,
  1662.550,    -0.255442,     2.712479,     0.011618,
  1662.600,     0.426144,     2.335582,     0.011533,
  1662.650,     1.565902,     1.505367,     0.004222,
  1662.700,     2.893852,     0.331977,     0.010333,
  1662.750,     4.128897,    -0.850503,     0.008674,
  1662.800,     4.838019,    -1.663087,     0.003731,
  1662.850,     4.853991,    -1.851653,     0.004073,
  1662.900,     4.263583,    -1.462013,     0.005432,
  1662.950,     3.289072,    -0.657694,     0.000792,
  1663.000,     2.178210,     0.470056,     0.001285,
  1663.050,     1.141140,     1.611680,    -0.001621,
  1663.100,     0.359496,     2.417804,     0.003130,
  1663.150,    -0.004980,     2.618604,    -0.003594,
  1663.200,     0.049937,     2.236875,    -0.000597,
  1663.250,     0.360773,     1.566728,     0.000091,
  1663.300,     0.797094,     0.909070,    -0.005588,
  1663.350,     1.190660,     0.335290,     0.000352,
  1663.400,     1.528597,    -0.128584,     0.004263,
  1663.450,     1.856339,    -0.489109,     0.003487,
  1663.500,     2.057292,    -0.683536,    -0.000013,
  1663.550,     2.041468,    -0.652590,     0.002041,
  1663.600,     1.759233,    -0.385626,     0.007552,
  1663.650,     1.338034,    -0.017839,     0.004759,
  1663.700,     0.937973,     0.444444,     0.004931,
  1663.750,     0.539086,     0.892524,     0.004373,
  1663.800,     0.016687,     1.193859,     0.001825,
  1663.850,    -0.543883,     1.264822,     0.003956,
  1663.900,    -1.062118,     1.118718,     0.007685,
  1663.950,    -1.371790,     0.847465,     0.007982,
  1664.000,    -1.514003,     0.643507,     0.001528,
  1664.050,    -1.504793,     0.751317,     0.004662,
  1664.100,    -1.381695,     1.032894,     0.004860,
  1664.150,    -1.226289,     1.532328,    -0.000295,
  1664.200,    -1.001888,     2.102100,     0.001575,
  1664.250,    -0.716410,     2.741598,    -0.000069,
  1664.300,    -0.430363,     3.404021,     0.003344,
  1664.350,    -0.110540,     3.894127,     0.004646,
  1664.400,     0.144185,     4.234944,     0.005854,
  1664.450,     0.355945,     4.445565,     0.003303,
  1664.500,     0.632440,     4.695064,     0.005883,
  1664.550,     1.053660,     4.922722,     0.001704,
  1664.600,     1.598603,     5.032285,     0.005420,
  1664.650,     2.058558,     5.117767,     0.009677,
  1664.700,     2.193133,     5.328032,     0.003060,
  1664.750,     1.919517,     5.959065,     0.001106,
  1664.800,     1.278187,     6.803674,     0.000110,
  1664.850,     0.438029,     7.490072,     0.004986,
  1664.900,    -0.496791,     7.701104,     0.004779,
  1664.950,    -1.468915,     7.466733,     0.005325,
  1665.000,    -2.462395,     7.052562,     0.005528,
  1665.050,    -3.305426,     6.525639,     0.009422,
  1665.100,    -3.836485,     5.904659,     0.000461,
  1665.150,    -4.033100,     5.249139,    -0.000559,
  1665.200,    -3.886567,     4.756499,     0.005924,
  1665.250,    -3.398169,     4.576828,     0.001405,
  1665.300,    -2.402172,     4.564673,     0.002467,
  1665.350,    -0.837078,     4.464241,     0.003394,
  1665.400,     1.156752,     4.136214,    -0.000625,
  1665.450,     3.132484,     3.484737,    -0.007391,
  1665.500,     4.704059,     2.536612,    -0.000710,
  1665.550,     5.637054,     1.379757,     0.005009,
  1665.600,     5.948153,     0.066283,     0.001974,
  1665.650,     5.788709,    -1.190168,     0.003580,
  1665.700,     5.124026,    -2.290469,     0.005842,
  1665.750,     4.008258,    -3.057807,     0.006475,
  1665.800,     2.557936,    -3.343942,     0.006440,
  1665.850,     0.969955,    -3.233995,     0.004440,
  1665.900,    -0.453816,    -2.801798,     0.004681,
  1665.950,    -1.639195,    -2.240085,     0.002336,
  1666.000,    -2.621072,    -1.840208,     0.001495,
  1666.050,    -3.310418,    -1.816641,     0.007405,
  1666.100,    -3.550232,    -2.159055,     0.007033,
  1666.150,    -3.240775,    -2.810039,     0.003206,
  1666.200,    -2.372465,    -3.625061,     0.004424,
  1666.250,    -1.154523,    -4.496968,     0.009142,
  1666.300,     0.107425,    -5.200080,     0.005318,
  1666.350,     1.039714,    -5.598534,     0.001918,
  1666.400,     1.593888,    -5.491304,     0.004957,
  1666.450,     1.717847,    -4.919563,     0.009705,
  1666.500,     1.529104,    -4.049773,     0.002531,
  1666.550,     1.027927,    -3.068452,    -0.001317,
  1666.600,     0.250816,    -2.156278,     0.000841,
  1666.650,    -0.652612,    -1.446474,    -0.002698,
  1666.700,    -1.422839,    -1.194588,     0.003197,
  1666.750,    -1.864891,    -1.559614,    -0.001665,
  1666.800,    -1.794671,    -2.610727,    -0.002016,
  1666.850,    -1.299590,    -4.017934,     0.000343,
  1666.900,    -0.581691,    -5.278189,     0.003247,
  1666.950,     0.271855,    -5.879807,     0.003963,
  1667.000,     1.016566,    -5.673035,     0.001719,
  1667.050,     1.456844,    -4.734952,    -0.000941,
  1667.100,     1.422388,    -3.323569,     0.003560,
  1667.150,     1.004456,    -1.801270,     0.000455,
  1667.200,     0.415556,    -0.609589,     0.005804,
  1667.250,     0.003352,     0.036913,     0.006667,
  1667.300,    -0.249379,     0.033841,     0.005998,
  1667.350,    -0.408973,    -0.348014,     0.006924,
  1667.400,    -0.453269,    -0.789643,     0.005512,
  1667.450,    -0.439293,    -0.890134,     0.009448,
  1667.500,    -0.335611,    -0.600818,     0.008754,
  1667.550,    -0.147372,    -0.031359,     0.001963,
  1667.600,     0.029695,     0.591116,     0.006593,
  1667.650,     0.171620,     1.222721,     0.003066,
  1667.700,     0.259353,     1.755580,     0.003184,
  1667.750,     0.325641,     2.199291,     0.010867,
  1667.800,     0.303249,     2.543486,     0.004902,
  1667.850,     0.284619,     2.887557,     0.005200,
  1667.900,     0.256678,     3.308350,     0.005745,
  1667.950,     0.305824,     3.920214,     0.003294,
  1668.000,     0.471302,     4.728247,     0.000493,
  1668.050,     0.723177,     5.719417,     0.002745,
  1668.100,     1.039647,     6.709065,     0.003705,
  1668.150,     1.312716,     7.467423,    -0.003383,
  1668.200,     1.585110,     7.970446,    -0.006976,
  1668.250,     1.803292,     8.313012,    -0.002352,
  1668.300,     1.907177,     8.562235,    -0.003968,
  1668.350,     1.956137,     8.631434,     0.000449,
  1668.400,     2.008285,     8.193162,    -0.000740,
  1668.450,     2.145303,     7.142518,     0.003118,
  1668.500,     2.327112,     5.719724,     0.000775,
  1668.550,     2.493189,     4.280513,     0.002008,
  1668.600,     2.666006,     3.139489,     0.006541,
  1668.650,     3.006942,     2.404705,     0.006050,
  1668.700,     3.580088,     2.141270,     0.007987,
  1668.750,     4.223007,     2.421571,     0.004834,
  1668.800,     4.680915,     3.134096,     0.007329,
  1668.850,     4.743898,     4.018293,     0.005711,
  1668.900,     4.452386,     4.675298,     0.006584,
  1668.950,     4.017856,     4.926007,     0.006108,
  1669.000,     3.521937,     4.776860,     0.008917,
  1669.050,     3.029867,     4.290919,     0.006510,
  1669.100,     2.632756,     3.477075,     0.007304,
  1669.150,     2.394638,     2.435359,     0.001981,
  1669.200,     2.426157,     1.399322,     0.001693,
  1669.250,     2.540544,     0.704683,     0.003674,
  1669.300,     2.535452,     0.384288,     0.008681,
  1669.350,     2.261672,     0.402077,     0.003400,
  1669.400,     1.724821,     0.480567,     0.001035,
  1669.450,     0.979836,     0.503144,     0.003487,
  1669.500,     0.117410,     0.467499,    -0.004850,
  1669.550,    -0.802298,     0.427364,    -0.003046,
  1669.600,    -1.557696,     0.342480,     0.000911,
  1669.650,    -2.099488,     0.136505,     0.000405,
  1669.700,    -2.362447,    -0.118072,    -0.000771,
  1669.750,    -2.300191,    -0.314044,    -0.000108,
  1669.800,    -1.989191,    -0.345427,    -0.004600,
  1669.850,    -1.569779,    -0.283695,    -0.001336,
  1669.900,    -1.118670,    -0.104249,     0.001087,
  1669.950,    -0.859904,     0.193024,     0.002155,
  1670.000,    -0.897701,     0.620873,     0.002151,
  1670.050,    -1.239312,     1.022045,     0.007015,
  1670.100,    -1.829488,     1.255514,     0.005299,
  1670.150,    -2.549966,     1.085880,     0.005065,
  1670.200,    -3.284383,     0.484390,     0.007350,
  1670.250,    -3.890270,    -0.519557,     0.008768,
  1670.300,    -4.181919,    -1.744034,     0.011231,
  1670.350,    -4.068322,    -3.052837,     0.012998,
  1670.400,    -3.579938,    -4.192625,     0.012693,
  1670.450,    -2.861839,    -4.871893,     0.006608,
  1670.500,    -2.057238,    -4.825682,     0.003911,
  1670.550,    -1.280007,    -4.000582,     0.003255,
  1670.600,    -0.734695,    -2.658568,    -0.000333,
  1670.650,    -0.534291,    -1.071755,     0.001353,
  1670.700,    -0.824445,     0.485978,    -0.001715,
  1670.750,    -1.565814,     1.894552,     0.002300,
  1670.800,    -2.547425,     2.933516,     0.002423,
  1670.850,    -3.410563,     3.411537,    -0.002847,
  1670.900,    -3.848012,     3.192661,    -0.000540,
  1670.950,    -3.778414,     2.448630,    -0.001832,
  1671.000,    -3.246071,     1.430026,    -0.003214,
  1671.050,    -2.349406,     0.408478,    -0.002082,
  1671.100,    -1.388752,    -0.451436,     0.000488,
  1671.150,    -0.624275,    -0.960817,     0.001664,
  1671.200,    -0.255712,    -1.060193,    -0.001143,
  1671.250,    -0.256541,    -0.663694,     0.001577,
  1671.300,    -0.479836,     0.062822,     0.001772,
  1671.350,    -0.680674,     0.883004,    -0.003823,
  1671.400,    -0.597647,     1.683465,     0.007359,
  1671.450,    -0.279081,     2.433776,     0.008366,
  1671.500,     0.194512,     3.137004,     0.008043,
  1671.550,     0.661796,     3.789860,     0.011275,
  1671.600,     1.099515,     4.497620,     0.008204,
  1671.650,     1.420728,     5.222535,     0.010083,
  1671.700,     1.580043,     5.901816,     0.008718,
  1671.750,     1.683793,     6.195639,     0.007161,
  1671.800,     1.759106,     5.981187,     0.003596,
  1671.850,     1.970112,     5.335014,     0.006765,
  1671.900,     2.309270,     4.410735,     0.007824,
  1671.950,     2.805093,     3.321650,     0.005191,
  1672.000,     3.378311,     2.132569,     0.004063,
  1672.050,     3.902900,     0.935982,     0.007446,
  1672.100,     4.301942,    -0.097018,     0.000374,
  1672.150,     4.555279,    -0.778452,    -0.001531,
  1672.200,     4.794903,    -1.038260,     0.001617,
  1672.250,     5.099240,    -0.783239,    -0.001506,
  1672.300,     5.346061,     0.004783,    -0.003768,
  1672.350,     5.269208,     1.387401,    -0.001495,
  1672.400,     4.745940,     3.077046,    -0.003177,
  1672.450,     3.893428,     4.595813,    -0.000664,
  1672.500,     2.978901,     5.531017,    -0.003754,
  1672.550,     2.250386,     5.600975,     0.003233,
  1672.600,     1.755826,     4.902975,     0.001485,
  1672.650,     1.553750,     3.582044,     0.002146,
  1672.700,     1.732475,     1.961807,     0.006438,
  1672.750,     2.228695,     0.388899,     0.003589,
  1672.800,     2.819517,    -0.792903,     0.004433,
  1672.850,     3.225216,    -1.559035,     0.004494,
  1672.900,     3.411792,    -1.835454,     0.003036,
  1672.950,     3.298308,    -1.664866,     0.011224,
  1673.000,     2.978961,    -1.176190,     0.004810,
  1673.050,     2.359036,    -0.496011,     0.003932,
  1673.100,     1.551514,     0.210725,     0.005986,
  1673.150,     0.796492,     0.794993,     0.007713,
  1673.200,     0.314804,     1.214705,     0.009764,
  1673.250,     0.180805,     1.474065,     0.007550,
  1673.300,     0.240876,     1.639771,     0.006528,
  1673.350,     0.324406,     1.766697,     0.008046,
  1673.400,     0.362637,     1.904042,     0.002893,
  1673.450,     0.328533,     2.052326,     0.004417,
  1673.500,     0.308042,     2.186667,     0.002267,
  1673.550,     0.223480,     2.189667,    -0.000803,
  1673.600,     0.034317,     2.027777,    -0.002486,
  1673.650,    -0.230703,     1.665004,     0.003619,
  1673.700,    -0.503614,     1.127236,     0.001275,
  1673.750,    -0.726734,     0.401514,    -0.002467,
  1673.800,    -0.878604,    -0.456556,    -0.001112,
  1673.850,    -0.966679,    -1.329903,    -0.000022,
  1673.900,    -0.918234,    -2.109243,     0.004104,
  1673.950,    -0.762713,    -2.672158,    -0.000416,
  1674.000,    -0.541660,    -2.853025,     0.004966,
  1674.050,    -0.345893,    -2.533091,     0.000749,
  1674.100,    -0.364292,    -1.651755,     0.005655,
  1674.150,    -0.643950,    -0.453523,     0.006799,
  1674.200,    -1.230734,     0.815121,     0.001057,
  1674.250,    -2.101539,     1.977493,     0.000938,
  1674.300,    -3.161307,     2.902698,     0.005824,
  1674.350,    -4.174570,     3.339133,     0.010310,
  1674.400,    -4.917490,     3.147577,     0.011027,
  1674.450,    -5.157291,     2.474950,     0.008475,
  1674.500,    -4.880200,     1.639727,     0.004918,
  1674.550,    -4.192486,     0.968594,     0.012171,
  1674.600,    -3.287988,     0.576112,     0.007277,
  1674.650,    -2.317040,     0.331323,     0.006052,
  1674.700,    -1.395059,     0.255601,     0.004099,
  1674.750,    -0.681367,     0.251998,     0.003437,
  1674.800,    -0.308495,     0.431632,     0.001435,
  1674.850,    -0.373084,     0.652575,     0.005904,
  1674.900,    -0.721098,     0.917843,     0.002620,
  1674.950,    -1.229840,     1.179706,    -0.003828,
  1675.000,    -1.751597,     1.596654,     0.003170,
  1675.050,    -2.150699,     2.116539,     0.005335,
  1675.100,    -2.352794,     2.621316,     0.000196,
  1675.150,    -2.314003,     2.884645,    -0.001100,
  1675.200,    -1.980131,     2.842668,     0.009316,
  1675.250,    -1.503706,     2.499815,     0.002937,
  1675.300,    -1.016866,     1.903486,     0.001030,
  1675.350,    -0.597717,     1.192339,     0.001888,
  1675.400,    -0.164083,     0.383384,     0.006307,
  1675.450,     0.174225,    -0.486416,     0.004311,
  1675.500,     0.551713,    -1.358856,     0.003262,
  1675.550,     0.968796,    -2.050295,     0.005147,
  1675.600,     1.480247,    -2.544545,     0.001860,
  1675.650,     1.982528,    -2.818688,     0.003083,
  1675.700,     2.313413,    -2.911071,     0.007235,
  1675.750,     2.419984,    -2.789953,     0.002543,
  1675.800,     2.385270,    -2.338151,     0.006717,
  1675.850,     2.262402,    -1.632665,     0.005471,
  1675.900,     2.158143,    -0.815731,     0.003653,
  1675.950,     2.130494,    -0.039722,     0.006692,
  1676.000,     2.222491,     0.452451,     0.002867,
  1676.050,     2.477777,     0.631833,     0.005115,
  1676.100,     2.873181,     0.429057,     0.001813,
  1676.150,     3.391316,     0.003875,     0.009027,
  1676.200,     4.052743,    -0.524078,     0.006565,
  1676.250,     4.918539,    -0.917231,     0.000432,
  1676.300,     5.978940,    -1.026849,     0.005328,
  1676.350,     7.029297,    -0.739511,    -0.000698,
  1676.400,     7.809807,     0.061564,     0.002730,
  1676.450,     8.023290,     1.136488,    -0.000763,
  1676.500,     7.604546,     2.296843,     0.002514,
  1676.550,     6.656622,     3.266982,     0.003737,
  1676.600,     5.340992,     3.877250,     0.005448,
  1676.650,     3.864458,     4.110587,     0.000396,
  1676.700,     2.506611,     4.057056,     0.000965,
  1676.750,     1.470255,     3.970703,     0.004869,
  1676.800,     0.805311,     3.885809,     0.002291,
  1676.850,     0.470295,     3.751709,     0.003071,
  1676.900,     0.367642,     3.606453,     0.007625,
  1676.950,     0.375832,     3.419206,     0.007516,
  1677.000,     0.423781,     3.220927,     0.006400,
  1677.050,     0.402056,     2.897958,     0.005460,
  1677.100,     0.281894,     2.428987,     0.003587,
  1677.150,     0.094063,     1.723588,     0.006093,
  1677.200,    -0.207763,     0.860726,     0.001077,
  1677.250,    -0.496477,    -0.001927,     0.004914,
  1677.300,    -0.698369,    -0.804428,     0.007889,
  1677.350,    -0.776356,    -1.520904,    -0.000477,
  1677.400,    -0.760256,    -2.226664,     0.000670,
  1677.450,    -0.617607,    -2.926704,    -0.000790,
  1677.500,    -0.460520,    -3.610735,     0.002953,
  1677.550,    -0.313832,    -4.025894,     0.004981,
  1677.600,    -0.166276,    -4.085726,     0.001955,
  1677.650,    -0.022628,    -3.749417,     0.002403,
  1677.700,    -0.047445,    -3.089105,     0.001998,
  1677.750,    -0.233966,    -2.255187,     0.001838,
  1677.800,    -0.548963,    -1.326156,     0.001805,
  1677.850,    -0.911612,    -0.414525,     0.003394,
  1677.900,    -1.293034,     0.452047,     0.006110,
  1677.950,    -1.519929,     1.215503,     0.007613,
  1678.000,    -1.467546,     1.867822,     0.003667,
  1678.050,    -1.192865,     2.447132,     0.003670,
  1678.100,    -0.701585,     2.946269,     0.005577,
  1678.150,    -0.152740,     3.329762,     0.002553,
  1678.200,     0.416726,     3.461490,     0.009393,
  1678.250,     0.915642,     3.286942,     0.013734,
  1678.300,     1.197911,     2.820437,     0.006434,
  1678.350,     1.124774,     2.110837,     0.002771,
  1678.400,     0.732527,     1.350681,     0.001844,
  1678.450,     0.239669,     0.545600,     0.006799,
  1678.500,    -0.200567,    -0.254601,     0.002331,
  1678.550,    -0.535158,    -0.950069,     0.003115,
  1678.600,    -0.830763,    -1.446930,     0.000594,
  1678.650,    -1.019013,    -1.623106,    -0.000239,
  1678.700,    -1.091780,    -1.444168,     0.002264,
  1678.750,    -1.014484,    -1.059323,     0.005547,
  1678.800,    -0.872350,    -0.542013,     0.002110,
  1678.850,    -0.718754,    -0.018378,    -0.001813,
  1678.900,    -0.543451,     0.425745,     0.004394,
  1678.950,    -0.269253,     0.790540,     0.004187,
  1679.000,     0.095571,     0.984693,    -0.001224,
  1679.050,     0.437793,     1.013227,     0.005603,
  1679.100,     0.611871,     0.944345,     0.004487,
  1679.150,     0.578520,     0.879909,     0.005082,
  1679.200,     0.354122,     0.987428,     0.003837,
