Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.600,    -1.446930,    -1.446930,     0.007812,
  1678.650,    -1.623106,    -1.623106,     0.002293,
  1678.700,    -1.444168,    -1.444168,     0.005918,
  1678.750,    -1.059323,    -1.059323,    -0.000784,
  1678.800,    -0.542013,    -0.542013,     0.000094,
  1678.850,    -0.018378,    -0.018378,    -0.001865,
  1678.900,     0.425745,     0.425745,    -0.001993,
  1678.950,     0.790540,     0.790540,    -0.004319,
  1679.000,     0.984693,     0.984693,    -0.000362,
  1679.050,     1.013227,     1.013227,     0.000359,
  1679.100,     0.944345,     0.944345,     0.000586,
  1679.150,     0.879909,     0.879909,     0.004674,
  1679.200,     0.987428,     0.987428,     0.005447,
  1679.250,     1.153498,     1.153498,     0.005140,
  1679.300,     1.336168,     1.336168,     0.001353,
  1679.350,     1.444655,     1.444655,     0.004487,
  1679.400,     1.384619,     1.384619,    -0.001253,
  1679.450,     1.276190,     1.276190,    -0.003098,
  1679.500,     1.151998,     1.151998,     0.001774,
  1679.550,     1.036389,     1.036389,    -0.001962,
  1679.600,     0.822260,     0.822260,    -0.008695,
  1679.650,     0.489344,     0.489344,     0.002686,
  1679.700,     0.111605,     0.111605,    -0.002342,
  1679.750,    -0.136383,    -0.136383,    -0.003239,
  1679.800,    -0.183329,    -0.183329,     0.002505,
  1679.850,     0.089244,     0.089244,     0.007628,
  1679.900,     0.565430,     0.565430,     0.001857,
  1679.950,     1.250601,     1.250601,     0.005365,
  1680.000,     2.055370,     2.055370,     0.004437,
  1680.050,     2.926242,     2.926242,     0.001109,
  1680.100,     3.609281,     3.609281,     0.000897,
  1680.150,     3.957772,     3.957772,     0.000248,
  1680.200,     3.925172,     3.925172,    -0.002036,
  1680.250,     3.677354,     3.677354,    -0.002121,
  1680.300,     3.490739,     3.490739,     0.001703,
  1680.350,     3.503816,     3.503816,    -0.000856,
  1680.400,     3.660714,     3.660714,    -0.000137,
  1680.450,     3.784592,     3.784592,     0.000842,
  1680.500,     3.824643,     3.824643,    -0.000109,
  1680.550,     3.731541,     3.731541,     0.006646,
  1680.600,     3.510038,     3.510038,     0.006067,
  1680.650,     2.993122,     2.993122,    -0.002650,
  1680.700,     2.112110,     2.112110,     0.005844,
  1680.750,     1.024903,     1.024903,     0.003402,
  1680.800,    -0.076396,    -0.076396,     0.003759,
  1680.850,    -0.928485,    -0.928485,     0.004368,
  1680.900,    -1.375108,    -1.375108,     0.002447,
  1680.950,    -1.509035,    -1.509035,     0.000480,
  1681.000,    -1.330337,    -1.330337,     0.001595,
  1681.050,    -0.869043,    -0.869043,     0.003505,
  1681.100,    -0.272924,    -0.272924,     0.002578,
  1681.150,     0.316817,     0.316817,     0.002670,
  1681.200,     0.762311,     0.762311,    -0.000271,
  1681.250,     1.087771,     1.087771,     0.000035,
  1681.300,     1.309974,     1.309974,     0.000699,
  1681.350,     1.551823,     1.551823,    -0.001057,
  1681.400,     1.865516,     1.865516,     0.006322,
  1681.450,     2.190166,     2.190166,    -0.001262,
  1681.500,     2.495474,     2.495474,     0.002879,
  1681.550,     2.731245,     2.731245,     0.000150,
  1681.600,     2.832177,     2.832177,     0.001097,
  1681.650,     2.826116,     2.826116,     0.003173,
  1681.700,     2.733490,     2.733490,     0.001371,
  1681.750,     2.577436,     2.577436,    -0.003314,
  1681.800,     2.285596,     2.285596,     0.008345,
  1681.850,     1.884823,     1.884823,     0.003056,
  1681.900,     1.385372,     1.385372,    -0.000464,
  1681.950,     0.872870,     0.872870,     0.004583,
  1682.000,     0.476956,     0.476956,     0.001809,
  1682.050,     0.241674,     0.241674,     0.003174,
  1682.100,     0.182498,     0.182498,    -0.000353,
  1682.150,     0.282745,     0.282745,     0.007269,
  1682.200,     0.487860,     0.487860,    -0.000353,
  1682.250,     0.765049,     0.765049,     0.000358,
  1682.300,     1.076061,     1.076061,     0.005648,
  1682.350,     1.345877,     1.345877,     0.010620,
  1682.400,     1.614656,     1.614656,     0.002494,
  1682.450,     1.934996,     1.934996,    -0.007823,
  1682.500,     2.317847,     2.317847,     0.001531,
  1682.550,     2.571037,     2.571037,     0.006339,
  1682.600,     2.715450,     2.715450,    -0.000161,
  1682.650,     2.695597,     2.695597,     0.004435,
  1682.700,     2.511846,     2.511846,     0.005708,
  1682.750,     2.259730,     2.259730,     0.002384,
  1682.800,     1.937984,     1.937984,     0.003921,
  1682.850,     1.593883,     1.593883,    -0.001458,
  1682.900,     1.197974,     1.197974,     0.003383,
  1682.950,     0.856578,     0.856578,     0.002328,
  1683.000,     0.591795,     0.591795,    -0.000704,
  1683.050,     0.388310,     0.388310,     0.000177,
  1683.100,     0.239085,     0.239085,    -0.001078,
  1683.150,     0.154335,     0.154335,    -0.002332,
  1683.200,     0.169285,     0.169285,    -0.000880,
  1683.250,     0.348151,     0.348151,     0.003520,
  1683.300,     0.705455,     0.705455,     0.003310,
  1683.350,     1.189040,     1.189040,     0.005571,
  1683.400,     1.704080,     1.704080,     0.002539,
  1683.450,     2.117921,     2.117921,     0.009176,
  1683.500,     2.352159,     2.352159,     0.004762,
  1683.550,     2.378809,     2.378809,     0.003063,
  1683.600,     2.300817,     2.300817,     0.007682,
  1683.650,     2.207273,     2.207273,    -0.000394,
  1683.700,     2.084502,     2.084502,     0.000225,
  1683.750,     1.861927,     1.861927,    -0.004566,
  1683.800,     1.496297,     1.496297,    -0.004201,
  1683.850,     0.958744,     0.958744,    -0.001901,
  1683.900,     0.295860,     0.295860,    -0.009498,
  1683.950,    -0.417423,    -0.417423,    -0.005506,
  1684.000,    -1.076099,    -1.076099,     0.000881,
  1684.050,    -1.664791,    -1.664791,     0.002960,
  1684.100,    -1.881292,    -1.881292,     0.007952,
  1684.150,    -1.641991,    -1.641991,     0.005492,
  1684.200,    -0.908922,    -0.908922,     0.004955,
  1684.250,     0.057908,     0.057908,     0.008662,
  1684.300,     1.052434,     1.052434,     0.011557,
  1684.350,     1.909970,     1.909970,     0.003811,
  1684.400,     2.528583,     2.528583,     0.002085,
  1684.450,     2.910504,     2.910504,     0.000189,
  1684.500,     3.039462,     3.039462,    -0.001798,
  1684.550,     2.959035,     2.959035,    -0.001066,
  1684.600,     2.770499,     2.770499,    -0.005292,
  1684.650,     2.537622,     2.537622,    -0.002172,
  1684.700,     2.230924,     2.230924,     0.000172,
  1684.750,     1.831384,     1.831384,    -0.001227,
  1684.800,     1.285302,     1.285302,    -0.003017,
  1684.850,     0.667263,     0.667263,     0.003989,
  1684.900,     0.041377,     0.041377,     0.008234,
  1684.950,    -0.428136,    -0.428136,     0.009602,
  1685.000,    -0.708761,    -0.708761,     0.008952,
  1685.050,    -0.672982,    -0.672982,     0.008837,
  1685.100,    -0.345578,    -0.345578,     0.003151,
  1685.150,     0.219219,     0.219219,     0.012137,
  1685.200,     0.930121,     0.930121,     0.000807,
  1685.250,     1.662913,     1.662913,    -0.000196,
  1685.300,     2.336706,     2.336706,     0.000093,
  1685.350,     2.790813,     2.790813,    -0.004660,
  1685.400,     2.837893,     2.837893,    -0.003142,
  1685.450,     2.526431,     2.526431,     0.000347,
  1685.500,     1.958973,     1.958973,    -0.000737,
  1685.550,     1.391149,     1.391149,     0.001998,
  1685.600,     0.930255,     0.930255,     0.006676,
  1685.650,     0.562372,     0.562372,     0.009399,
  1685.700,     0.322827,     0.322827,     0.011640,
  1685.750,     0.155830,     0.155830,     0.013745,
  1685.800,     0.091455,     0.091455,     0.005956,
  1685.850,     0.074935,     0.074935,     0.003560,
  1685.900,     0.001193,     0.001193,     0.007289,
  1685.950,    -0.119799,    -0.119799,    -0.002705,
  1686.000,    -0.162694,    -0.162694,    -0.007232,
  1686.050,    -0.039735,    -0.039735,    -0.006710,
  1686.100,     0.280877,     0.280877,    -0.004632,
  1686.150,     0.692554,     0.692554,    -0.004442,
  1686.200,     1.156741,     1.156741,    -0.000910,
  1686.250,     1.552242,     1.552242,    -0.000008,
  1686.300,     1.866623,     1.866623,     0.007352,
  1686.350,     2.019688,     2.019688,     0.007134,
  1686.400,     1.916365,     1.916365,     0.010430,
  1686.450,     1.485783,     1.485783,     0.005804,
  1686.500,     0.797933,     0.797933,     0.008385,
  1686.550,     0.052865,     0.052865,     0.011595,
  1686.600,    -0.647351,    -0.647351,     0.007794,
  1686.650,    -1.141138,    -1.141138,     0.005023,
  1686.700,    -1.368795,    -1.368795,    -0.005409,
  1686.750,    -1.369090,    -1.369090,    -0.007654,
  1686.800,    -1.112459,    -1.112459,    -0.009063,
  1686.850,    -0.498849,    -0.498849,    -0.005260,
  1686.900,     0.373076,     0.373076,    -0.006781,
  1686.950,     1.343611,     1.343611,    -0.004506,
  1687.000,     2.220433,     2.220433,    -0.003551,
  1687.050,     2.790095,     2.790095,    -0.003063,
  1687.100,     3.106945,     3.106945,     0.007880,
  1687.150,     3.106982,     3.106982,     0.004720,
  1687.200,     2.837052,     2.837052,     0.012468,
  1687.250,     2.304517,     2.304517,     0.007201,
  1687.300,     1.643385,     1.643385,     0.007967,
  1687.350,     0.972145,     0.972145,     0.007246,
  1687.400,     0.364439,     0.364439,     0.002424,
  1687.450,    -0.127680,    -0.127680,     0.000331,
  1687.500,    -0.449573,    -0.449573,    -0.004103,
  1687.550,    -0.711068,    -0.711068,    -0.007662,
  1687.600,    -0.992829,    -0.992829,    -0.012100,
  1687.650,    -1.319799,    -1.319799,    -0.003010,
  1687.700,    -1.571145,    -1.571145,    -0.001552,
  1687.750,    -1.542420,    -1.542420,     0.005576,
  1687.800,    -1.101569,    -1.101569,     0.009553,
  1687.850,    -0.308003,    -0.308003,     0.004168,
  1687.900,     0.731242,     0.731242,     0.014262,
  1687.950,     1.850057,     1.850057,     0.012757,
  1688.000,     2.753399,     2.753399,     0.011699,
  1688.050,     3.277598,     3.277598,     0.009266,
  1688.100,     3.297298,     3.297298,    -0.000506,
  1688.150,     2.876221,     2.876221,     0.002190,
  1688.200,     2.170375,     2.170375,    -0.002737,
  1688.250,     1.313024,     1.313024,    -0.008285,
  1688.300,     0.451004,     0.451004,    -0.014734,
  1688.350,    -0.335147,    -0.335147,    -0.009091,
  1688.400,    -0.889231,    -0.889231,     0.000446,
  1688.450,    -1.064746,    -1.064746,    -0.007099,
  1688.500,    -0.932000,    -0.932000,    -0.001926,
  1688.550,    -0.535668,    -0.535668,     0.002428,
  1688.600,     0.061993,     0.061993,     0.005239,
  1688.650,     0.744836,     0.744836,     0.011430,
  1688.700,     1.357723,     1.357723,     0.011798,
  1688.750,     1.764261,     1.764261,     0.010759,
  1688.800,     1.791242,     1.791242,     0.010924,
  1688.850,     1.478882,     1.478882,     0.006699,
  1688.900,     0.900863,     0.900863,    -0.000938,
  1688.950,     0.198671,     0.198671,    -0.005792,
  1689.000,    -0.468450,    -0.468450,    -0.007426,
  1689.050,    -0.949988,    -0.949988,    -0.007337,
  1689.100,    -1.127342,    -1.127342,    -0.003188,
  1689.150,    -0.955192,    -0.955192,    -0.003702,
  1689.200,    -0.573804,    -0.573804,    -0.003235,
  1689.250,    -0.082558,    -0.082558,     0.001219,
  1689.300,     0.400849,     0.400849,     0.001847,
  1689.350,     0.783911,     0.783911,     0.008018,
  1689.400,     0.997937,     0.997937,     0.009621,
  1689.450,     1.060174,     1.060174,     0.011639,
  1689.500,     1.013047,     1.013047,     0.007195,
  1689.550,     0.894100,     0.894100,     0.007785,
  1689.600,     0.862166,     0.862166,     0.004602,
  1689.650,     1.000874,     1.000874,    -0.002375,
  1689.700,     1.370165,     1.370165,    -0.004323,
  1689.750,     1.888734,     1.888734,    -0.000789,
  1689.800,     2.335326,     2.335326,    -0.001473,
  1689.850,     2.624466,     2.624466,    -0.000393,
  1689.900,     2.627302,     2.627302,    -0.000243,
  1689.950,     2.330004,     2.330004,     0.005817,
  1690.000,     1.838481,     1.838481,    -0.001675,
  1690.050,     1.136360,     1.136360,     0.005773,
  1690.100,     0.332646,     0.332646,     0.002154,
  1690.150,    -0.448915,    -0.448915,     0.006146,
  1690.200,    -1.072448,    -1.072448,     0.006415,
  1690.250,    -1.405867,    -1.405867,     0.005404,
  1690.300,    -1.384308,    -1.384308,    -0.000452,
  1690.350,    -1.002613,    -1.002613,    -0.000291,
  1690.400,    -0.369327,    -0.369327,    -0.002627,
  1690.450,     0.414418,     0.414418,     0.000291,
  1690.500,     1.264879,     1.264879,    -0.000721,
  1690.550,     2.078002,     2.078002,     0.002546,
  1690.600,     2.690379,     2.690379,    -0.002613,
  1690.650,     3.037519,     3.037519,     0.000390,
  1690.700,     3.023940,     3.023940,     0.007613,
  1690.750,     2.709839,     2.709839,     0.003825,
  1690.800,     2.242089,     2.242089,     0.004486,
  1690.850,     1.670260,     1.670260,     0.003008,
  1690.900,     1.163267,     1.163267,     0.000444,
  1690.950,     0.768299,     0.768299,    -0.001352,
  1691.000,     0.473777,     0.473777,    -0.005341,
  1691.050,     0.285832,     0.285832,    -0.000733,
  1691.100,     0.203289,     0.203289,    -0.004813,
  1691.150,     0.125032,     0.125032,    -0.001973,
  1691.200,     0.156049,     0.156049,    -0.001365,
  1691.250,     0.241990,     0.241990,     0.002065,
  1691.300,     0.509349,     0.509349,     0.002555,
  1691.350,     0.941554,     0.941554,     0.006554,
  1691.400,     1.529320,     1.529320,     0.006583,
  1691.450,     2.191168,     2.191168,     0.004361,
  1691.500,     2.827658,     2.827658,     0.007077,
  1691.550,     3.378861,     3.378861,     0.001718,
  1691.600,     3.692797,     3.692797,    -0.002997,
  1691.650,     3.624742,     3.624742,    -0.002645,
  1691.700,     3.149624,     3.149624,    -0.004610,
  1691.750,     2.228937,     2.228937,    -0.002488,
  1691.800,     1.063858,     1.063858,    -0.008264,
  1691.850,    -0.152253,    -0.152253,    -0.001056,
  1691.900,    -1.174209,    -1.174209,     0.002741,
  1691.950,    -1.791788,    -1.791788,     0.001974,
  1692.000,    -1.923481,    -1.923481,     0.004746,
  1692.050,    -1.494760,    -1.494760,     0.005600,
  1692.100,    -0.672926,    -0.672926,     0.010706,
  1692.150,     0.363339,     0.363339,     0.010095,
  1692.200,     1.363359,     1.363359,     0.007558,
  1692.250,     2.160327,     2.160327,     0.009928,
  1692.300,     2.568445,     2.568445,     0.003507,
  1692.350,     2.533085,     2.533085,     0.001730,
  1692.400,     2.142730,     2.142730,    -0.001519,
  1692.450,     1.538134,     1.538134,    -0.002735,
  1692.500,     0.980385,     0.980385,    -0.009916,
  1692.550,     0.587184,     0.587184,    -0.005839,
  1692.600,     0.442132,     0.442132,    -0.004459,
  1692.650,     0.574560,     0.574560,    -0.005968,
  1692.700,     0.747681,     0.747681,    -0.003837,
  1692.750,     0.841796,     0.841796,    -0.001993,
  1692.800,     0.932781,     0.932781,     0.006124,
  1692.850,     0.984177,     0.984177,     0.006539,
  1692.900,     1.003946,     1.003946,     0.006277,
  1692.950,     0.929122,     0.929122,     0.010223,
  1693.000,     0.783914,     0.783914,     0.012178,
  1693.050,     0.672512,     0.672512,     0.002125,
  1693.100,     0.662233,     0.662233,     0.003157,
  1693.150,     0.801518,     0.801518,     0.000073,
  1693.200,     1.125919,     1.125919,    -0.000940,
  1693.250,     1.556513,     1.556513,    -0.007532,
  1693.300,     1.945138,     1.945138,    -0.009789,
  1693.350,     2.242532,     2.242532,    -0.002615,
  1693.400,     2.400666,     2.400666,    -0.002115,
  1693.450,     2.426737,     2.426737,    -0.003198,
  1693.500,     2.266734,     2.266734,     0.001019,
  1693.550,     1.909553,     1.909553,     0.004023,
  1693.600,     1.422311,     1.422311,     0.007386,
  1693.650,     0.873087,     0.873087,     0.001354,
  1693.700,     0.341281,     0.341281,     0.001501,
  1693.750,    -0.081404,    -0.081404,     0.007153,
  1693.800,    -0.283392,    -0.283392,     0.001773,
  1693.850,    -0.165438,    -0.165438,    -0.000097,
  1693.900,     0.235648,     0.235648,    -0.001671,
  1693.950,     0.712439,     0.712439,    -0.000297,
  1694.000,     1.100583,     1.100583,    -0.001828,
  1694.050,     1.220353,     1.220353,    -0.003860,
  1694.100,     1.020043,     1.020043,    -0.001119,
  1694.150,     0.663621,     0.663621,    -0.001225,
  1694.200,     0.307127,     0.307127,     0.004815,
  1694.250,     0.061134,     0.061134,     0.009858,
  1694.300,     0.025835,     0.025835,     0.002723,
  1694.350,     0.154167,     0.154167,     0.002987,
  1694.400,     0.422037,     0.422037,     0.001666,
  1694.450,     0.740911,     0.740911,     0.006063,
  1694.500,     1.024193,     1.024193,    -0.002165,
  1694.550,     1.136833,     1.136833,    -0.003113,
  1694.600,     1.020943,     1.020943,    -0.000741,
  1694.650,     0.736161,     0.736161,     0.002306,
  1694.700,     0.438248,     0.438248,     0.004311,
  1694.750,     0.248550,     0.248550,     0.002455,
  1694.800,     0.179645,     0.179645,     0.002689,
  1694.850,     0.195447,     0.195447,     0.003697,
  1694.900,     0.282804,     0.282804,     0.005658,
  1694.950,     0.461654,     0.461654,     0.000909,
  1695.000,     0.742957,     0.742957,     0.006699,
  1695.050,     1.025701,     1.025701,     0.000341,
  1695.100,     1.259097,     1.259097,     0.002643,
  1695.150,     1.238673,     1.238673,     0.003570,
  1695.200,     0.976320,     0.976320,     0.000177,
  1695.250,     0.506294,     0.506294,    -0.002333,
  1695.300,    -0.005801,    -0.005801,     0.000065,
  1695.350,    -0.496504,    -0.496504,     0.001058,
  1695.400,    -0.819703,    -0.819703,     0.001909,
  1695.450,    -0.989628,    -0.989628,    -0.000197,
  1695.500,    -0.954995,    -0.954995,    -0.002131,
  1695.550,    -0.679936,    -0.679936,     0.002891,
  1695.600,    -0.241350,    -0.241350,     0.000090,
  1695.650,     0.298546,     0.298546,     0.000310,
  1695.700,     0.761163,     0.761163,     0.005173,
  1695.750,     1.142690,     1.142690,     0.002218,
  1695.800,     1.287671,     1.287671,     0.002190,
  1695.850,     1.216640,     1.216640,     0.002688,
  1695.900,     0.942684,     0.942684,    -0.000042,
  1695.950,     0.518857,     0.518857,     0.003808,
  1696.000,     0.016242,     0.016242,     0.005488,
  1696.050,    -0.420836,    -0.420836,     0.000893,
  1696.100,    -0.652076,    -0.652076,     0.003550,
  1696.150,    -0.530327,    -0.530327,     0.000484,
  1696.200,    -0.100584,    -0.100584,    -0.003929,
  1696.250,     0.537141,     0.537141,    -0.002054,
  1696.300,     1.170117,     1.170117,    -0.005186,
  1696.350,     1.612779,     1.612779,    -0.001614,
  1696.400,     1.746676,     1.746676,    -0.001999,
  1696.450,     1.612897,     1.612897,     0.005397,
  1696.500,     1.228865,     1.228865,     0.006284,
  1696.550,     0.726397,     0.726397,     0.005027,
  1696.600,     0.259011,     0.259011,     0.009128,
  1696.650,    -0.063428,    -0.063428,     0.007662,
  1696.700,    -0.152744,    -0.152744,     0.007611,
  1696.750,    -0.072411,    -0.072411,     0.005497,
  1696.800,     0.120159,     0.120159,     0.001456,
  1696.850,     0.423928,     0.423928,    -0.001401,
  1696.900,     0.709750,     0.709750,     0.000705,
  1696.950,     1.026023,     1.026023,    -0.002526,
  1697.000,     1.315422,     1.315422,    -0.007128,
  1697.050,     1.543624,     1.543624,    -0.004250,
  1697.100,     1.707006,     1.707006,     0.000807,
  1697.150,     1.788889,     1.788889,    -0.000912,
  1697.200,     1.776160,     1.776160,     0.004391,
  1697.250,     1.690371,     1.690371,     0.002788,
  1697.300,     1.527791,     1.527791,     0.005087,
  1697.350,     1.330025,     1.330025,     0.005769,
  1697.400,     1.178847,     1.178847,     0.006525,
  1697.450,     1.114457,     1.114457,     0.004615,
  1697.500,     1.147654,     1.147654,     0.000231,
  1697.550,     1.260431,     1.260431,     0.003530,
  1697.600,     1.396614,     1.396614,     0.004991,
  1697.650,     1.472952,     1.472952,     0.000768,
  1697.700,     1.368465,     1.368465,     0.001018,
  1697.750,     1.130898,     1.130898,    -0.001332,
  1697.800,     0.844827,     0.844827,    -0.002574,
  1697.850,     0.674545,     0.674545,    -0.003400,
  1697.900,     0.771067,     0.771067,     0.001022,
  1697.950,     1.108862,     1.108862,     0.002426,
  1698.000,     1.613853,     1.613853,     0.003501,
  1698.050,     2.130295,     2.130295,     0.003930,
  1698.100,     2.564848,     2.564848,     0.004135,
  1698.150,     2.775530,     2.775530,     0.000250,
  1698.200,     2.623393,     2.623393,     0.006927,
  1698.250,     2.157658,     2.157658,     0.002657,
  1698.300,     1.523636,     1.523636,     0.002067,
  1698.350,     0.982200,     0.982200,    -0.001755,
  1698.400,     0.644066,     0.644066,     0.000561,
  1698.450,     0.527354,     0.527354,    -0.001675,
  1698.500,     0.545730,     0.545730,     0.004265,
  1698.550,     0.742787,     0.742787,     0.003506,
  1698.600,     0.995847,     0.995847,     0.002032,
  1698.650,     1.265533,     1.265533,     0.005670,
  1698.700,     1.474968,     1.474968,     0.003878,
  1698.750,     1.525778,     1.525778,     0.003095,
  1698.800,     1.514488,     1.514488,     0.001251,
  1698.850,     1.456610,     1.456610,    -0.004681,
  1698.900,     1.369822,     1.369822,    -0.001118,
  1698.950,     1.291055,     1.291055,    -0.002299,
  1699.000,     1.147038,     1.147038,    -0.004511,
  1699.050,     0.943440,     0.943440,     0.002361,
  1699.100,     0.729823,     0.729823,     0.001933,
  1699.150,     0.651807,     0.651807,     0.000288,
  1699.200,     0.766728,     0.766728,     0.005760,
  1699.250,     0.959094,     0.959094,     0.006928,
  1699.300,     1.079285,     1.079285,     0.004416,
  1699.350,     1.017662,     1.017662,     0.006400,
  1699.400,     0.750040,     0.750040,     0.002633,
  1699.450,     0.296059,     0.296059,     0.000620,
  1699.500,    -0.227596,    -0.227596,     0.002223,
  1699.550,    -0.738272,    -0.738272,     0.001334,
  1699.600,    -1.066399,    -1.066399,     0.000953,
  1699.650,    -1.086662,    -1.086662,    -0.001145,
  1699.700,    -0.732967,    -0.732967,    -0.005893,
  1699.750,    -0.047674,    -0.047674,    -0.005590,
  1699.800,     0.839081,     0.839081,    -0.008714,
  1699.850,     1.752978,     1.752978,    -0.006182,
  1699.900,     2.450384,     2.450384,     0.002001,
  1699.950,     2.840175,     2.840175,     0.009060,
  1700.000,     2.866925,     2.866925,     0.001488,
  1700.050,     2.536581,     2.536581,     0.000226,
  1700.100,     1.955277,     1.955277,     0.003563,
  1700.150,     1.258269,     1.258269,     0.007646,
  1700.200,     0.631063,     0.631063,     0.004081,
  1700.250,     0.214407,     0.214407,     0.001095,
  1700.300,     0.035360,     0.035360,     0.003859,
  1700.350,     0.106097,     0.106097,     0.002252,
  1700.400,     0.356125,     0.356125,    -0.002050,
  1700.450,     0.698159,     0.698159,    -0.007157,
  1700.500,     1.100381,     1.100381,    -0.002468,
  1700.550,     1.486258,     1.486258,    -0.006919,
  1700.600,     1.795552,     1.795552,    -0.006073,
  1700.650,     1.998714,     1.998714,    -0.004357,
  1700.700,     2.124292,     2.124292,     0.000100,
  1700.750,     2.223595,     2.223595,    -0.003486,
  1700.800,     2.279434,     2.279434,     0.001672,
  1700.850,     2.212552,     2.212552,     0.002760,
  1700.900,     1.975957,     1.975957,     0.002634,
  1700.950,     1.574126,     1.574126,     0.001742,
  1701.000,     1.078355,     1.078355,     0.003646,
  1701.050,     0.565921,     0.565921,     0.010103,
  1701.100,     0.105276,     0.105276,     0.008096,
  1701.150,    -0.195628,    -0.195628,     0.003722,
  1701.200,    -0.379004,    -0.379004,     0.000114,
  1701.250,    -0.398505,    -0.398505,     0.001294,
  1701.300,    -0.296935,    -0.296935,    -0.000335,
  1701.350,    -0.112662,    -0.112662,    -0.002195,
  1701.400,     0.193048,     0.193048,     0.002590,
  1701.450,     0.542926,     0.542926,    -0.003159,
  1701.500,     0.940374,     0.940374,    -0.004926,
  1701.550,     1.319942,     1.319942,    -0.005133,
  1701.600,     1.636360,     1.636360,    -0.000675,
  1701.650,     1.862691,     1.862691,     0.001231,
  1701.700,     1.914803,     1.914803,    -0.005447,
  1701.750,     1.812830,     1.812830,     0.003386,
  1701.800,     1.497084,     1.497084,     0.005505,
  1701.850,     1.093463,     1.093463,     0.009712,
  1701.900,     0.715838,     0.715838,     0.012879,
  1701.950,     0.412858,     0.412858,     0.012628,
  1702.000,     0.207046,     0.207046,     0.010965,
  1702.050,    -0.002225,    -0.002225,     0.001989,
  1702.100,    -0.152308,    -0.152308,     0.003417,
  1702.150,    -0.196308,    -0.196308,     0.000507,
  1702.200,    -0.144487,    -0.144487,     0.002173,
  1702.250,    -0.024069,    -0.024069,     0.004155,
  1702.300,     0.188871,     0.188871,    -0.002609,
  1702.350,     0.432309,     0.432309,    -0.006286,
  1702.400,     0.746406,     0.746406,    -0.007955,
  1702.450,     1.113395,     1.113395,    -0.006672,
  1702.500,     1.465388,     1.465388,    -0.004538,
  1702.550,     1.738564,     1.738564,     0.000371,
  1702.600,     1.847772,     1.847772,     0.000179,
  1702.650,     1.741479,     1.741479,     0.002736,
  1702.700,     1.477008,     1.477008,     0.005583,
  1702.750,     1.112401,     1.112401,     0.005915,
  1702.800,     0.725569,     0.725569,     0.008904,
  1702.850,     0.264683,     0.264683,     0.002622,
  1702.900,    -0.083359,    -0.083359,     0.008610,
  1702.950,    -0.329628,    -0.329628,     0.010498,
  1703.000,    -0.467160,    -0.467160,     0.006231,
  1703.050,    -0.516775,    -0.516775,     0.000600,
  1703.100,    -0.552785,    -0.552785,     0.002416,
  1703.150,    -0.531802,    -0.531802,    -0.001569,
  1703.200,    -0.392810,    -0.392810,    -0.001703,
  1703.250,    -0.156744,    -0.156744,     0.000264,
  1703.300,     0.229008,     0.229008,    -0.001628,
  1703.350,     0.770950,     0.770950,    -0.002477,
  1703.400,     1.354544,     1.354544,    -0.002031,
  1703.450,     1.873694,     1.873694,    -0.003826,
  1703.500,     2.146879,     2.146879,    -0.000638,
  1703.550,     2.142156,     2.142156,     0.002595,
  1703.600,     1.924068,     1.924068,     0.002397,
  1703.650,     1.563748,     1.563748,     0.000709,
  1703.700,     1.072622,     1.072622,     0.005616,
  1703.750,     0.518133,     0.518133,     0.001886,
  1703.800,     0.011478,     0.011478,     0.000768,
  1703.850,    -0.299374,    -0.299374,     0.004180,
  1703.900,    -0.382060,    -0.382060,     0.002511,
  1703.950,    -0.316831,    -0.316831,     0.000129,
  1704.000,    -0.070874,    -0.070874,     0.007091,
  1704.050,     0.321376,     0.321376,     0.002701,
  1704.100,     0.846238,     0.846238,     0.004694,
  1704.150,     1.416767,     1.416767,    -0.000777,
  1704.200,     1.969961,     1.969961,    -0.001777,
  1704.250,     2.376415,     2.376415,    -0.001330,
  1704.300,     2.539956,     2.539956,    -0.003130,
  1704.350,     2.443849,     2.443849,    -0.000472,
  1704.400,     2.187560,     2.187560,    -0.003511,
  1704.450,     1.799463,     1.799463,     0.001436,
  1704.500,     1.304165,     1.304165,     0.005164,
  1704.550,     0.827102,     0.827102,     0.003973,
  1704.600,     0.365469,     0.365469,     0.008511,
  1704.650,     0.092568,     0.092568,     0.007679,
  1704.700,     0.001743,     0.001743,     0.011452,
  1704.750,     0.116562,     0.116562,     0.006656,
  1704.800,     0.365459,     0.365459,     0.009712,
  1704.850,     0.687396,     0.687396,     0.006416,
  1704.900,     1.080751,     1.080751,    -0.000143,
  1704.950,     1.547032,     1.547032,    -0.003944,
  1705.000,     2.028004,     2.028004,    -0.005332,
  1705.050,     2.429532,     2.429532,    -0.004871,
  1705.100,     2.701087,     2.701087,    -0.008800,
  1705.150,     2.786637,     2.786637,    -0.008154,
  1705.200,     2.728654,     2.728654,    -0.004619,
  1705.250,     2.588807,     2.588807,    -0.005337,
  1705.300,     2.410819,     2.410819,    -0.000937,
  1705.350,     2.126121,     2.126121,     0.006360,
  1705.400,     1.815159,     1.815159,     0.011177,
  1705.450,     1.533803,     1.533803,     0.009660,
  1705.500,     1.343352,     1.343352,     0.007878,
  1705.550,     1.294895,     1.294895,     0.007260,
  1705.600,     1.230120,     1.230120,     0.005819,
