Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4624.0,  5.412780E-4,   910.63362,  5.766925E-4,   789.10847,  2.512450E-2,   541.35439,          NaN,         NaN
  4625.0,  5.395846E-4,   910.83510,  5.743359E-4,   789.28600,  2.498760E-2,   541.41674,          NaN,         NaN
  4626.0,  5.378635E-4,   911.03728,  5.721202E-4,   789.46426,  2.480501E-2,   541.48476,          NaN,         NaN
  4627.0,  5.361707E-4,   911.24012,  5.701218E-4,   789.64326,  2.455128E-2,   541.55856,          NaN,         NaN
  4628.0,  5.345583E-4,   911.44360,  5.684158E-4,   789.82296,  2.420373E-2,   541.63818,          NaN,         NaN
  4629.0,  5.330732E-4,   911.64766,  5.670746E-4,   790.00332,  2.374297E-2,   541.72366,          NaN,         NaN
  4630.0,  5.317558E-4,   911.85223,  5.661658E-4,   790.18427,  2.315328E-2,   541.81505,          NaN,         NaN
  4631.0,  5.306383E-4,   912.05722,  5.657505E-4,   790.36573,  2.242284E-2,   541.91253,          NaN,         NaN
  4632.0,  5.297446E-4,   912.26256,  5.658810E-4,   790.54757,  2.154390E-2,   542.01640,          NaN,         NaN
  4633.0,  5.290893E-4,   912.46814,  5.665997E-4,   790.72969,  2.051304E-2,   542.12723,          NaN,         NaN
  4634.0,  5.286775E-4,   912.67388,  5.679376E-4,   790.91194,  1.933151E-2,   542.24594,          NaN,         NaN
  4635.0,  5.285058E-4,   912.87967,  5.699130E-4,   791.09419,  1.800583E-2,   542.37396,          NaN,         NaN
  4636.0,  5.285619E-4,   913.08544,  5.725308E-4,   791.27628,  1.654900E-2,   542.51354,          NaN,         NaN
  4637.0,  5.288266E-4,   913.29110,  5.757829E-4,   791.45808,  1.498261E-2,   542.66823,          NaN,         NaN
  4638.0,  5.292744E-4,   913.49659,  5.796475E-4,   791.63945,  1.334096E-2,   542.84358,          NaN,         NaN
  4639.0,  5.298751E-4,   913.70185,  5.840905E-4,   791.82026,  1.167897E-2,   543.04844,          NaN,         NaN
  4640.0,  5.305956E-4,   913.90685,  5.890657E-4,   792.00042,  1.008702E-2,   543.29637,          NaN,         NaN
  4641.0,  5.314012E-4,   914.11156,  5.945171E-4,   792.17982,  8.715829E-3,   543.60549,          NaN,         NaN
  4642.0,  5.322574E-4,   914.31596,  6.003794E-4,   792.35841,  7.798931E-3,   543.98889,          NaN,         NaN
  4643.0,  5.331316E-4,   914.52007,  6.065805E-4,   792.53614,  7.606224E-3,   544.42685,          NaN,         NaN
  4644.0,  5.339939E-4,   914.72391,  6.130429E-4,   792.71299,  8.263554E-3,   544.85519,          NaN,         NaN
  4645.0,  5.348187E-4,   914.92748,  6.196856E-4,   792.88894,  9.642602E-3,   545.21982,          NaN,         NaN
  4646.0,  5.355855E-4,   915.13083,  6.264259E-4,   793.06402,  1.150586E-2,   545.51402,          NaN,         NaN
  4647.0,  5.362795E-4,   915.33400,  6.331811E-4,   793.23826,  1.365677E-2,   545.75447,          NaN,         NaN
  4648.0,  5.368918E-4,   915.53703,  6.398701E-4,   793.41172,  1.596538E-2,   545.95836,          NaN,         NaN
  4649.0,  5.374197E-4,   915.73996,  6.464146E-4,   793.58445,  1.834739E-2,   546.13786,          NaN,         NaN
  4650.0,  5.378662E-4,   915.94282,  6.527409E-4,   793.75653,  2.074478E-2,   546.30081,          NaN,         NaN
  4651.0,  5.382398E-4,   916.14566,  6.587805E-4,   793.92804,  2.311441E-2,   546.45223,          NaN,         NaN
  4652.0,  5.385537E-4,   916.34849,  6.644715E-4,   794.09908,  2.542189E-2,   546.59538,          NaN,         NaN
  4653.0,  5.388246E-4,   916.55134,  6.697593E-4,   794.26975,  2.763843E-2,   546.73243,          NaN,         NaN
  4654.0,  5.390721E-4,   916.75422,  6.745973E-4,   794.44015,  2.973913E-2,   546.86486,          NaN,         NaN
  4655.0,  5.393168E-4,   916.95713,  6.789475E-4,   794.61037,  3.170208E-2,   546.99371,          NaN,         NaN
  4656.0,  5.395794E-4,   917.16006,  6.827812E-4,   794.78054,  3.350787E-2,   547.11971,          NaN,         NaN
  4657.0,  5.398794E-4,   917.36297,  6.860791E-4,   794.95074,  3.513932E-2,   547.24338,          NaN,         NaN
  4658.0,  5.402334E-4,   917.56585,  6.888313E-4,   795.12109,  3.658140E-2,   547.36510,          NaN,         NaN
  4659.0,  5.406543E-4,   917.76865,  6.910380E-4,   795.29169,  3.782115E-2,   547.48514,          NaN,         NaN
  4660.0,  5.411499E-4,   917.97132,  6.927088E-4,   795.46263,  3.884769E-2,   547.60372,          NaN,         NaN
  4661.0,  5.417223E-4,   918.17381,  6.938631E-4,   795.63400,  3.965221E-2,   547.72095,          NaN,         NaN
  4662.0,  5.423673E-4,   918.37606,  6.945291E-4,   795.80589,  4.022798E-2,   547.83693,          NaN,         NaN
  4663.0,  5.430737E-4,   918.57802,  6.947439E-4,   795.97837,  4.057037E-2,   547.95170,          NaN,         NaN
  4664.0,  5.438238E-4,   918.77964,  6.945524E-4,   796.15152,  4.067687E-2,   548.06527,          NaN,         NaN
  4665.0,  5.445935E-4,   918.98086,  6.940069E-4,   796.32539,  4.054705E-2,   548.17762,          NaN,         NaN
  4666.0,  5.453527E-4,   919.18164,  6.931655E-4,   796.50002,  4.018258E-2,   548.28867,          NaN,         NaN
  4667.0,  5.460664E-4,   919.38197,  6.920916E-4,   796.67546,  3.958721E-2,   548.39834,          NaN,         NaN
  4668.0,  5.466954E-4,   919.58181,  6.908520E-4,   796.85172,  3.876674E-2,   548.50647,          NaN,         NaN
  4669.0,  5.471979E-4,   919.78116,  6.895157E-4,   797.02880,  3.772899E-2,   548.61288,          NaN,         NaN
  4670.0,  5.475305E-4,   919.98002,  6.881521E-4,   797.20670,  3.648383E-2,   548.71731,          NaN,         NaN
  4671.0,  5.476500E-4,   920.17843,  6.868295E-4,   797.38539,  3.504311E-2,   548.81941,          NaN,         NaN
  4672.0,  5.475143E-4,   920.37640,  6.856133E-4,   797.56482,  3.342080E-2,   548.91874,          NaN,         NaN
  4673.0,  5.470840E-4,   920.57399,  6.845638E-4,   797.74493,  3.163297E-2,   549.01471,          NaN,         NaN
  4674.0,  5.463239E-4,   920.77126,  6.837354E-4,   797.92565,  2.969809E-2,   549.10653,          NaN,         NaN
  4675.0,  5.452038E-4,   920.96827,  6.831740E-4,   798.10689,  2.763732E-2,   549.19314,          NaN,         NaN
  4676.0,  5.437002E-4,   921.16510,  6.829166E-4,   798.28856,  2.547515E-2,   549.27307,          NaN,         NaN
  4677.0,  5.417961E-4,   921.36184,  6.829896E-4,   798.47053,  2.324053E-2,   549.34428,          NaN,         NaN
  4678.0,  5.394830E-4,   921.55859,  6.834081E-4,   798.65271,  2.096862E-2,   549.40389,          NaN,         NaN
  4679.0,  5.367605E-4,   921.75544,  6.841758E-4,   798.83497,  1.870399E-2,   549.44777,          NaN,         NaN
  4680.0,  5.336368E-4,   921.95250,  6.852846E-4,   799.01721,  1.650586E-2,   549.47007,          NaN,         NaN
  4681.0,  5.301291E-4,   922.14988,  6.867153E-4,   799.19930,  1.445637E-2,   549.46283,          NaN,         NaN
  4682.0,  5.262632E-4,   922.34766,  6.884381E-4,   799.38115,  1.267171E-2,   549.41650,          NaN,         NaN
  4683.0,  5.220731E-4,   922.54596,  6.904136E-4,   799.56267,  1.130928E-2,   549.32365,          NaN,         NaN
  4684.0,  5.176008E-4,   922.74486,  6.925942E-4,   799.74377,  1.054808E-2,   549.18848,          NaN,         NaN
  4685.0,  5.128949E-4,   922.94445,  6.949258E-4,   799.92438,  1.051436E-2,   549.03595,          NaN,         NaN
  4686.0,  5.080103E-4,   923.14480,  6.973490E-4,   800.10446,  1.119287E-2,   548.90254,          NaN,         NaN
  4687.0,  5.030063E-4,   923.34598,  6.998014E-4,   800.28396,  1.243405E-2,   548.81206,          NaN,         NaN
  4688.0,  4.979456E-4,   923.54803,  7.022190E-4,   800.46286,  1.404878E-2,   548.76776,          NaN,         NaN
  4689.0,  4.928926E-4,   923.75098,  7.045378E-4,   800.64115,  1.587874E-2,   548.76190,          NaN,         NaN
  4690.0,  4.879114E-4,   923.95483,  7.066957E-4,   800.81883,  1.781136E-2,   548.78497,          NaN,         NaN
  4691.0,  4.830645E-4,   924.15957,  7.086339E-4,   800.99593,  1.977030E-2,   548.82911,          NaN,         NaN
  4692.0,  4.784106E-4,   924.36516,  7.102980E-4,   801.17246,  2.170349E-2,   548.88858,          NaN,         NaN
  4693.0,  4.740030E-4,   924.57156,  7.116391E-4,   801.34846,  2.357444E-2,   548.95934,          NaN,         NaN
  4694.0,  4.698878E-4,   924.77867,  7.126151E-4,   801.52398,  2.535683E-2,   549.03854,          NaN,         NaN
  4695.0,  4.661027E-4,   924.98640,  7.131911E-4,   801.69907,  2.703124E-2,   549.12418,          NaN,         NaN
  4696.0,  4.626759E-4,   925.19465,  7.133400E-4,   801.87378,  2.858314E-2,   549.21482,          NaN,         NaN
  4697.0,  4.596250E-4,   925.40328,  7.130425E-4,   802.04816,  3.000168E-2,   549.30940,          NaN,         NaN
  4698.0,  4.569575E-4,   925.61218,  7.122881E-4,   802.22229,  3.127887E-2,   549.40713,          NaN,         NaN
  4699.0,  4.546699E-4,   925.82122,  7.110741E-4,   802.39621,  3.240910E-2,   549.50742,          NaN,         NaN
  4700.0,  4.527493E-4,   926.03028,  7.094061E-4,   802.56999,  3.338875E-2,   549.60982,          NaN,         NaN
  4701.0,  4.511740E-4,   926.23923,  7.072971E-4,   802.74368,  3.421591E-2,   549.71399,          NaN,         NaN
  4702.0,  4.499148E-4,   926.44799,  7.047674E-4,   802.91734,  3.489021E-2,   549.81964,          NaN,         NaN
  4703.0,  4.489370E-4,   926.65646,  7.018441E-4,   803.09102,  3.541263E-2,   549.92657,          NaN,         NaN
  4704.0,  4.482019E-4,   926.86460,  6.985595E-4,   803.26476,  3.578535E-2,   550.03462,          NaN,         NaN
  4705.0,  4.476690E-4,   927.07234,  6.949514E-4,   803.43859,  3.601164E-2,   550.14364,          NaN,         NaN
  4706.0,  4.472981E-4,   927.27968,  6.910613E-4,   803.61256,  3.609572E-2,   550.25355,          NaN,         NaN
  4707.0,  4.470505E-4,   927.48661,  6.869337E-4,   803.78667,  3.604265E-2,   550.36426,          NaN,         NaN
  4708.0,  4.468912E-4,   927.69314,  6.826150E-4,   803.96096,  3.585824E-2,   550.47573,          NaN,         NaN
  4709.0,  4.467901E-4,   927.89931,  6.781527E-4,   804.13541,  3.554893E-2,   550.58793,          NaN,         NaN
  4710.0,  4.467231E-4,   928.10516,  6.735936E-4,   804.31004,  3.512167E-2,   550.70084,          NaN,         NaN
  4711.0,  4.466728E-4,   928.31073,  6.689836E-4,   804.48482,  3.458390E-2,   550.81446,          NaN,         NaN
  4712.0,  4.466293E-4,   928.51609,  6.643661E-4,   804.65974,  3.394335E-2,   550.92882,          NaN,         NaN
  4713.0,  4.465896E-4,   928.72129,  6.597811E-4,   804.83477,  3.320807E-2,   551.04395,          NaN,         NaN
  4714.0,  4.465582E-4,   928.92639,  6.552649E-4,   805.00987,  3.238626E-2,   551.15992,          NaN,         NaN
  4715.0,  4.465461E-4,   929.13142,  6.508485E-4,   805.18501,  3.148625E-2,   551.27681,          NaN,         NaN
  4716.0,  4.465700E-4,   929.33644,  6.465581E-4,   805.36012,  3.051644E-2,   551.39472,          NaN,         NaN
  4717.0,  4.466514E-4,   929.54145,  6.424137E-4,   805.53516,  2.948523E-2,   551.51379,          NaN,         NaN
  4718.0,  4.468148E-4,   929.74649,  6.384297E-4,   805.71008,  2.840100E-2,   551.63417,          NaN,         NaN
  4719.0,  4.470867E-4,   929.95153,  6.346145E-4,   805.88481,  2.727209E-2,   551.75608,          NaN,         NaN
  4720.0,  4.474938E-4,   930.15656,  6.309707E-4,   806.05931,  2.610679E-2,   551.87975,          NaN,         NaN
  4721.0,  4.480613E-4,   930.36154,  6.274957E-4,   806.23352,  2.491337E-2,   552.00548,          NaN,         NaN
  4722.0,  4.488109E-4,   930.56642,  6.241816E-4,   806.40739,  2.370012E-2,   552.13362,          NaN,         NaN
  4723.0,  4.497601E-4,   930.77113,  6.210166E-4,   806.58089,  2.247542E-2,   552.26462,          NaN,         NaN
  4724.0,  4.509198E-4,   930.97559,  6.179852E-4,   806.75397,  2.124788E-2,   552.39898,          NaN,         NaN
  4725.0,  4.522941E-4,   931.17972,  6.150693E-4,   806.92661,  2.002647E-2,   552.53734,          NaN,         NaN
  4726.0,  4.538787E-4,   931.38343,  6.122487E-4,   807.09879,  1.882075E-2,   552.68043,          NaN,         NaN
  4727.0,  4.556612E-4,   931.58662,  6.095025E-4,   807.27051,  1.764113E-2,   552.82913,          NaN,         NaN
  4728.0,  4.576204E-4,   931.78922,  6.068095E-4,   807.44175,  1.649923E-2,   552.98445,          NaN,         NaN
  4729.0,  4.597270E-4,   931.99114,  6.041494E-4,   807.61253,  1.540826E-2,   553.14754,          NaN,         NaN
  4730.0,  4.619441E-4,   932.19233,  6.015030E-4,   807.78286,  1.438343E-2,   553.31964,          NaN,         NaN
  4731.0,  4.642281E-4,   932.39273,  5.988538E-4,   807.95277,  1.344226E-2,   553.50196,          NaN,         NaN
  4732.0,  4.665302E-4,   932.59231,  5.961876E-4,   808.12230,  1.260473E-2,   553.69551,          NaN,         NaN
  4733.0,  4.687974E-4,   932.79105,  5.934937E-4,   808.29149,  1.189274E-2,   553.90076,          NaN,         NaN
  4734.0,  4.709744E-4,   932.98896,  5.907651E-4,   808.46037,  1.132882E-2,   554.11725,          NaN,         NaN
  4735.0,  4.730050E-4,   933.18606,  5.879987E-4,   808.62901,  1.093361E-2,   554.34319,          NaN,         NaN
  4736.0,  4.748339E-4,   933.38240,  5.851956E-4,   808.79745,  1.072242E-2,   554.57534,          NaN,         NaN
  4737.0,  4.764082E-4,   933.57802,  5.823611E-4,   808.96576,  1.070180E-2,   554.80926,          NaN,         NaN
  4738.0,  4.776787E-4,   933.77301,  5.795048E-4,   809.13399,  1.086765E-2,   555.04019,          NaN,         NaN
  4739.0,  4.786016E-4,   933.96745,  5.766406E-4,   809.30221,  1.120574E-2,   555.26394,          NaN,         NaN
  4740.0,  4.791394E-4,   934.16145,  5.737859E-4,   809.47046,  1.169448E-2,   555.47765,          NaN,         NaN
  4741.0,  4.792622E-4,   934.35511,  5.709620E-4,   809.63881,  1.230871E-2,   555.67991,          NaN,         NaN
  4742.0,  4.789486E-4,   934.54856,  5.681935E-4,   809.80730,  1.302288E-2,   555.87055,          NaN,         NaN
  4743.0,  4.781861E-4,   934.74192,  5.655074E-4,   809.97599,  1.381315E-2,   556.05020,          NaN,         NaN
  4744.0,  4.769721E-4,   934.93533,  5.629332E-4,   810.14490,  1.465837E-2,   556.21994,          NaN,         NaN
  4745.0,  4.753136E-4,   935.12891,  5.605018E-4,   810.31408,  1.554023E-2,   556.38098,          NaN,         NaN
  4746.0,  4.732282E-4,   935.32282,  5.582451E-4,   810.48354,  1.644303E-2,   556.53452,          NaN,         NaN
  4747.0,  4.707430E-4,   935.51716,  5.561949E-4,   810.65330,  1.735327E-2,   556.68163,          NaN,         NaN
  4748.0,  4.678949E-4,   935.71209,  5.543826E-4,   810.82336,  1.825918E-2,   556.82329,          NaN,         NaN
  4749.0,  4.647302E-4,   935.90770,  5.528378E-4,   810.99371,  1.915038E-2,   556.96028,          NaN,         NaN
  4750.0,  4.613032E-4,   936.10412,  5.515883E-4,   811.16435,  2.001758E-2,   557.09331,          NaN,         NaN
  4751.0,  4.576759E-4,   936.30143,  5.506583E-4,   811.33524,  2.085228E-2,   557.22291,          NaN,         NaN
  4752.0,  4.539162E-4,   936.49972,  5.500684E-4,   811.50634,  2.164666E-2,   557.34957,          NaN,         NaN
  4753.0,  4.500965E-4,   936.69903,  5.498348E-4,   811.67762,  2.239343E-2,   557.47366,          NaN,         NaN
  4754.0,  4.462922E-4,   936.89942,  5.499682E-4,   811.84902,  2.308572E-2,   557.59548,          NaN,         NaN
  4755.0,  4.425792E-4,   937.10086,  5.504740E-4,   812.02049,  2.371707E-2,   557.71529,          NaN,         NaN
  4756.0,  4.390323E-4,   937.30336,  5.513515E-4,   812.19197,  2.428140E-2,   557.83327,          NaN,         NaN
  4757.0,  4.357225E-4,   937.50684,  5.525935E-4,   812.36340,  2.477300E-2,   557.94958,          NaN,         NaN
  4758.0,  4.327150E-4,   937.71122,  5.541870E-4,   812.53472,  2.518654E-2,   558.06434,          NaN,         NaN
  4759.0,  4.300667E-4,   937.91639,  5.561125E-4,   812.70587,  2.551708E-2,   558.17762,          NaN,         NaN
  4760.0,  4.278245E-4,   938.12220,  5.583447E-4,   812.87681,  2.576015E-2,   558.28947,          NaN,         NaN
  4761.0,  4.260233E-4,   938.32850,  5.608527E-4,   813.04749,  2.591177E-2,   558.39992,          NaN,         NaN
  4762.0,  4.246847E-4,   938.53509,  5.636007E-4,   813.21787,  2.596847E-2,   558.50896,          NaN,         NaN
  4763.0,  4.238168E-4,   938.74180,  5.665485E-4,   813.38791,  2.592738E-2,   558.61654,          NaN,         NaN
  4764.0,  4.234133E-4,   938.94842,  5.696523E-4,   813.55761,  2.578630E-2,   558.72262,          NaN,         NaN
  4765.0,  4.234544E-4,   939.15478,  5.728655E-4,   813.72695,  2.554372E-2,   558.82708,          NaN,         NaN
  4766.0,  4.239078E-4,   939.36071,  5.761396E-4,   813.89592,  2.519891E-2,   558.92979,          NaN,         NaN
  4767.0,  4.247302E-4,   939.56605,  5.794251E-4,   814.06455,  2.475200E-2,   559.03058,          NaN,         NaN
  4768.0,  4.258689E-4,   939.77069,  5.826721E-4,   814.23285,  2.420407E-2,   559.12923,          NaN,         NaN
  4769.0,  4.272646E-4,   939.97453,  5.858316E-4,   814.40084,  2.355722E-2,   559.22544,          NaN,         NaN
  4770.0,  4.288532E-4,   940.17750,  5.888560E-4,   814.56857,  2.281472E-2,   559.31886,          NaN,         NaN
  4771.0,  4.305682E-4,   940.37957,  5.917002E-4,   814.73607,  2.198113E-2,   559.40901,          NaN,         NaN
  4772.0,  4.323433E-4,   940.58073,  5.943219E-4,   814.90341,  2.106251E-2,   559.49534,          NaN,         NaN
  4773.0,  4.341143E-4,   940.78101,  5.966829E-4,   815.07063,  2.006666E-2,   559.57708,          NaN,         NaN
  4774.0,  4.358206E-4,   940.98044,  5.987493E-4,   815.23781,  1.900350E-2,   559.65329,          NaN,         NaN
  4775.0,  4.374075E-4,   941.17910,  6.004922E-4,   815.40500,  1.788552E-2,   559.72277,          NaN,         NaN
  4776.0,  4.388265E-4,   941.37707,  6.018882E-4,   815.57227,  1.672850E-2,   559.78394,          NaN,         NaN
  4777.0,  4.400373E-4,   941.57443,  6.029197E-4,   815.73970,  1.555247E-2,   559.83483,          NaN,         NaN
  4778.0,  4.410076E-4,   941.77129,  6.035756E-4,   815.90735,  1.438309E-2,   559.87294,          NaN,         NaN
  4779.0,  4.417140E-4,   941.96776,  6.038511E-4,   816.07532,  1.325336E-2,   559.89529,          NaN,         NaN
  4780.0,  4.421420E-4,   942.16395,  6.037480E-4,   816.24365,  1.220553E-2,   559.89860,          NaN,         NaN
  4781.0,  4.422857E-4,   942.35997,  6.032750E-4,   816.41244,  1.129239E-2,   559.87997,          NaN,         NaN
  4782.0,  4.421475E-4,   942.55593,  6.024474E-4,   816.58173,  1.057595E-2,   559.83827,          NaN,         NaN
  4783.0,  4.417377E-4,   942.75192,  6.012870E-4,   816.75162,  1.012030E-2,   559.77619,          NaN,         NaN
  4784.0,  4.410737E-4,   942.94803,  5.998219E-4,   816.92214,  9.976916E-3,   559.70172,          NaN,         NaN
  4785.0,  4.401788E-4,   943.14435,  5.980862E-4,   817.09336,  1.016715E-2,   559.62701,          NaN,         NaN
  4786.0,  4.390815E-4,   943.34095,  5.961192E-4,   817.26533,  1.067367E-2,   559.56423,          NaN,         NaN
  4787.0,  4.378138E-4,   943.53787,  5.939652E-4,   817.43807,  1.144818E-2,   559.52135,          NaN,         NaN
  4788.0,  4.364105E-4,   943.73516,  5.916723E-4,   817.61164,  1.242847E-2,   559.50104,          NaN,         NaN
  4789.0,  4.349076E-4,   943.93285,  5.892919E-4,   817.78603,  1.355318E-2,   559.50217,          NaN,         NaN
  4790.0,  4.333406E-4,   944.13094,  5.868776E-4,   817.96125,  1.476907E-2,   559.52184,          NaN,         NaN
  4791.0,  4.317438E-4,   944.32943,  5.844838E-4,   818.13731,  1.603263E-2,   559.55676,          NaN,         NaN
  4792.0,  4.301485E-4,   944.52829,  5.821651E-4,   818.31418,  1.730900E-2,   559.60393,          NaN,         NaN
  4793.0,  4.285824E-4,   944.72749,  5.799744E-4,   818.49181,  1.857017E-2,   559.66088,          NaN,         NaN
  4794.0,  4.270681E-4,   944.92699,  5.779621E-4,   818.67017,  1.979343E-2,   559.72560,          NaN,         NaN
  4795.0,  4.256226E-4,   945.12674,  5.761745E-4,   818.84918,  2.096002E-2,   559.79653,          NaN,         NaN
  4796.0,  4.242571E-4,   945.32667,  5.746530E-4,   819.02878,  2.205430E-2,   559.87244,          NaN,         NaN
  4797.0,  4.229764E-4,   945.52672,  5.734325E-4,   819.20886,  2.306306E-2,   559.95237,          NaN,         NaN
  4798.0,  4.217790E-4,   945.72683,  5.725408E-4,   819.38933,  2.397511E-2,   560.03556,          NaN,         NaN
  4799.0,  4.206578E-4,   945.92694,  5.719974E-4,   819.57008,  2.478098E-2,   560.12143,          NaN,         NaN
  4800.0,  4.196004E-4,   946.12701,  5.718137E-4,   819.75100,  2.547275E-2,   560.20948,          NaN,         NaN
  4801.0,  4.185901E-4,   946.32698,  5.719919E-4,   819.93198,  2.604383E-2,   560.29935,          NaN,         NaN
  4802.0,  4.176067E-4,   946.52684,  5.725254E-4,   820.11290,  2.648894E-2,   560.39070,          NaN,         NaN
  4803.0,  4.166280E-4,   946.72655,  5.733991E-4,   820.29365,  2.680399E-2,   560.48330,          NaN,         NaN
  4804.0,  4.156310E-4,   946.92613,  5.745896E-4,   820.47414,  2.698604E-2,   560.57692,          NaN,         NaN
  4805.0,  4.145930E-4,   947.12557,  5.760664E-4,   820.65426,  2.703324E-2,   560.67141,          NaN,         NaN
  4806.0,  4.134928E-4,   947.32490,  5.777924E-4,   820.83393,  2.694481E-2,   560.76661,          NaN,         NaN
  4807.0,  4.123122E-4,   947.52415,  5.797253E-4,   821.01310,  2.672096E-2,   560.86240,          NaN,         NaN
  4808.0,  4.110367E-4,   947.72337,  5.818185E-4,   821.19169,  2.636291E-2,   560.95870,          NaN,         NaN
  4809.0,  4.096567E-4,   947.92263,  5.840226E-4,   821.36968,  2.587277E-2,   561.05542,          NaN,         NaN
  4810.0,  4.081680E-4,   948.12197,  5.862867E-4,   821.54704,  2.525354E-2,   561.15250,          NaN,         NaN
  4811.0,  4.065723E-4,   948.32146,  5.885593E-4,   821.72374,  2.450906E-2,   561.24989,          NaN,         NaN
  4812.0,  4.048776E-4,   948.52118,  5.907897E-4,   821.89980,  2.364395E-2,   561.34756,          NaN,         NaN
  4813.0,  4.030980E-4,   948.72118,  5.929291E-4,   822.07522,  2.266353E-2,   561.44549,          NaN,         NaN
  4814.0,  4.012536E-4,   948.92152,  5.949314E-4,   822.25003,  2.157381E-2,   561.54369,          NaN,         NaN
  4815.0,  3.993702E-4,   949.12226,  5.967540E-4,   822.42427,  2.038138E-2,   561.64216,          NaN,         NaN
  4816.0,  3.974780E-4,   949.32344,  5.983588E-4,   822.59796,  1.909339E-2,   561.74096,          NaN,         NaN
  4817.0,  3.956111E-4,   949.52508,  5.997126E-4,   822.77116,  1.771746E-2,   561.84017,          NaN,         NaN
  4818.0,  3.938061E-4,   949.72718,  6.007874E-4,   822.94392,  1.626164E-2,   561.93990,          NaN,         NaN
  4819.0,  3.921007E-4,   949.92973,  6.015608E-4,   823.11631,  1.473434E-2,   562.04036,          NaN,         NaN
  4820.0,  3.905320E-4,   950.13270,  6.020166E-4,   823.28837,  1.314430E-2,   562.14186,          NaN,         NaN
  4821.0,  3.891349E-4,   950.33604,  6.021441E-4,   823.46017,  1.150054E-2,   562.24492,          NaN,         NaN
  4822.0,  3.879407E-4,   950.53966,  6.019387E-4,   823.63177,  9.812369E-3,   562.35047,          NaN,         NaN
  4823.0,  3.869751E-4,   950.74347,  6.014016E-4,   823.80324,  8.089477E-3,   562.46020,          NaN,         NaN
  4824.0,  3.862568E-4,   950.94735,  6.005396E-4,   823.97463,  6.342220E-3,   562.57774,          NaN,         NaN
  4825.0,  3.857967E-4,   951.15119,  5.993646E-4,   824.14601,  4.582781E-3,   562.71230,          NaN,         NaN
  4826.0,  3.855964E-4,   951.35485,  5.978935E-4,   824.31741,  2.830721E-3,   562.89575,          NaN,         NaN
  4827.0,  3.856476E-4,   951.55818,  5.961475E-4,   824.48891,  1.168800E-3,   563.34321,          NaN,         NaN
  4828.0,  3.859327E-4,   951.76106,  5.941518E-4,   824.66053,  1.020198E-3,   565.31901,          NaN,         NaN
  4829.0,  3.864241E-4,   951.96336,  5.919349E-4,   824.83233,  2.624899E-3,   565.84689,          NaN,         NaN
  4830.0,  3.870855E-4,   952.16497,  5.895278E-4,   825.00433,  4.318025E-3,   566.03937,          NaN,         NaN
  4831.0,  3.878725E-4,   952.36578,  5.869638E-4,   825.17657,  5.993604E-3,   566.17584,          NaN,         NaN
  4832.0,  3.887339E-4,   952.56574,  5.842772E-4,   825.34906,  7.631172E-3,   566.29340,          NaN,         NaN
  4833.0,  3.896136E-4,   952.76479,  5.815030E-4,   825.52181,  9.219280E-3,   566.40232,          NaN,         NaN
  4834.0,  3.904517E-4,   952.96289,  5.786761E-4,   825.69484,  1.074876E-2,   566.50655,          NaN,         NaN
  4835.0,  3.911867E-4,   953.16006,  5.758303E-4,   825.86812,  1.221136E-2,   566.60794,          NaN,         NaN
  4836.0,  3.917567E-4,   953.35632,  5.729981E-4,   826.04167,  1.359937E-2,   566.70749,          NaN,         NaN
  4837.0,  3.921018E-4,   953.55171,  5.702095E-4,   826.21545,  1.490552E-2,   566.80575,          NaN,         NaN
  4838.0,  3.921649E-4,   953.74630,  5.674916E-4,   826.38944,  1.612286E-2,   566.90310,          NaN,         NaN
  4839.0,  3.918938E-4,   953.94019,  5.648684E-4,   826.56361,  1.724482E-2,   566.99975,          NaN,         NaN
  4840.0,  3.912420E-4,   954.13349,  5.623596E-4,   826.73793,  1.826519E-2,   567.09587,          NaN,         NaN
  4841.0,  3.901703E-4,   954.32632,  5.599809E-4,   826.91234,  1.917810E-2,   567.19157,          NaN,         NaN
  4842.0,  3.886476E-4,   954.51883,  5.577437E-4,   827.08681,  1.997812E-2,   567.28692,          NaN,         NaN
  4843.0,  3.866516E-4,   954.71117,  5.556543E-4,   827.26129,  2.066022E-2,   567.38198,          NaN,         NaN
  4844.0,  3.841698E-4,   954.90351,  5.537150E-4,   827.43574,  2.121983E-2,   567.47678,          NaN,         NaN
  4845.0,  3.811998E-4,   955.09603,  5.519230E-4,   827.61010,  2.165286E-2,   567.57133,          NaN,         NaN
  4846.0,  3.777498E-4,   955.28891,  5.502716E-4,   827.78433,  2.195578E-2,   567.66563,          NaN,         NaN
  4847.0,  3.738388E-4,   955.48234,  5.487500E-4,   827.95839,  2.212561E-2,   567.75966,          NaN,         NaN
  4848.0,  3.694968E-4,   955.67653,  5.473437E-4,   828.13225,  2.216000E-2,   567.85341,          NaN,         NaN
  4849.0,  3.647648E-4,   955.87166,  5.460356E-4,   828.30588,  2.205729E-2,   567.94681,          NaN,         NaN
  4850.0,  3.596944E-4,   956.06794,  5.448055E-4,   828.47925,  2.181651E-2,   568.03979,          NaN,         NaN
