Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.700,    -0.927046,    -1.444168,    -0.004389,
  1678.750,    -0.442101,    -1.059323,    -0.000929,
  1678.800,     0.023508,    -0.542013,     0.002542,
  1678.850,     0.427315,    -0.018378,    -0.006979,
  1678.900,     0.743558,     0.425745,    -0.007523,
  1678.950,     0.882103,     0.790540,    -0.002926,
  1679.000,     0.935134,     0.984693,     0.003318,
  1679.050,     0.969168,     1.013227,    -0.000899,
  1679.100,     1.086705,     0.944345,    -0.002002,
  1679.150,     1.260378,     0.879909,     0.001892,
  1679.200,     1.426505,     0.987428,     0.001509,
  1679.250,     1.462641,     1.153498,     0.004397,
  1679.300,     1.436362,     1.336168,     0.001162,
  1679.350,     1.276954,     1.444655,     0.004290,
  1679.400,     1.121374,     1.384619,    -0.001391,
  1679.450,     1.019553,     1.276190,     0.001083,
  1679.500,     0.842064,     1.151998,     0.002523,
  1679.550,     0.581139,     1.036389,     0.004544,
  1679.600,     0.256307,     0.822260,     0.006202,
  1679.650,    -0.008298,     0.489344,     0.001750,
  1679.700,    -0.064398,     0.111605,    -0.003499,
  1679.750,     0.078481,    -0.136383,    -0.002614,
  1679.800,     0.481314,    -0.183329,     0.000788,
  1679.850,     1.063725,     0.089244,    -0.001730,
  1679.900,     1.772753,     0.565430,    -0.003951,
  1679.950,     2.541913,     1.250601,     0.001398,
  1680.000,     3.257821,     2.055370,    -0.003913,
  1680.050,     3.713679,     2.926242,    -0.001308,
  1680.100,     3.847773,     3.609281,    -0.000970,
  1680.150,     3.740244,     3.957772,     0.001984,
  1680.200,     3.649326,     3.925172,     0.000639,
  1680.250,     3.731473,     3.677354,    -0.002088,
  1680.300,     3.894889,     3.490739,    -0.004209,
  1680.350,     3.998841,     3.503816,     0.003829,
  1680.400,     3.969570,     3.660714,    -0.000144,
  1680.450,     3.773540,     3.784592,     0.002105,
  1680.500,     3.421881,     3.824643,     0.003741,
  1680.550,     2.830850,     3.731541,     0.005081,
  1680.600,     1.974807,     3.510038,    -0.000083,
  1680.650,     0.873569,     2.993122,    -0.000197,
  1680.700,    -0.244704,     2.112110,     0.003634,
  1680.750,    -1.096407,     1.024903,     0.002134,
  1680.800,    -1.589951,    -0.076396,     0.000808,
  1680.850,    -1.728611,    -0.928485,     0.002651,
  1680.900,    -1.514231,    -1.375108,     0.007676,
  1680.950,    -1.030790,    -1.509035,     0.007343,
  1681.000,    -0.356144,    -1.330337,    -0.000128,
  1681.050,     0.359929,    -0.869043,     0.001656,
  1681.100,     0.925443,    -0.272924,    -0.002253,
  1681.150,     1.307592,     0.316817,    -0.003525,
  1681.200,     1.566550,     0.762311,    -0.005385,
  1681.250,     1.759726,     1.087771,    -0.000021,
  1681.300,     1.972969,     1.309974,    -0.002394,
  1681.350,     2.193270,     1.551823,    -0.005223,
  1681.400,     2.416012,     1.865516,    -0.000815,
  1681.450,     2.559869,     2.190166,     0.000147,
  1681.500,     2.612002,     2.495474,    -0.004383,
  1681.550,     2.594595,     2.731245,    -0.002368,
  1681.600,     2.529046,     2.832177,     0.001396,
  1681.650,     2.407142,     2.826116,     0.001180,
  1681.700,     2.236207,     2.733490,     0.005020,
  1681.750,     1.935319,     2.577436,    -0.000888,
  1681.800,     1.539155,     2.285596,     0.002109,
  1681.850,     1.119179,     1.884823,    -0.003128,
  1681.900,     0.777669,     1.385372,     0.001547,
  1681.950,     0.541362,     0.872870,     0.002395,
  1682.000,     0.429253,     0.476956,     0.000864,
  1682.050,     0.457665,     0.241674,     0.005464,
  1682.100,     0.559011,     0.182498,     0.004000,
  1682.150,     0.755715,     0.282745,    -0.002223,
  1682.200,     1.011531,     0.487860,    -0.001910,
  1682.250,     1.206687,     0.765049,     0.001046,
  1682.300,     1.457811,     1.076061,    -0.002748,
  1682.350,     1.697259,     1.345877,    -0.003803,
  1682.400,     2.004754,     1.614656,    -0.000793,
  1682.450,     2.267785,     1.934996,     0.002530,
  1682.500,     2.440752,     2.317847,    -0.001927,
  1682.550,     2.435171,     2.571037,    -0.006031,
  1682.600,     2.303612,     2.715450,    -0.000396,
  1682.650,     2.066325,     2.695597,     0.004131,
  1682.700,     1.816313,     2.511846,     0.000812,
  1682.750,     1.522150,     2.259730,    -0.002216,
  1682.800,     1.213868,     1.937984,    -0.002896,
  1682.850,     0.893366,     1.593883,     0.002416,
  1682.900,     0.644699,     1.197974,     0.001966,
  1682.950,     0.473168,     0.856578,    -0.002387,
  1683.000,     0.385130,     0.591795,     0.006341,
  1683.050,     0.323988,     0.388310,     0.006892,
  1683.100,     0.353917,     0.239085,     0.006609,
  1683.150,     0.493965,     0.154335,     0.004672,
  1683.200,     0.789972,     0.169285,     0.002246,
  1683.250,     1.205153,     0.348151,     0.002831,
  1683.300,     1.665250,     0.705455,     0.002120,
  1683.350,     2.054619,     1.189040,     0.002238,
  1683.400,     2.302333,     1.704080,     0.003679,
  1683.450,     2.301301,     2.117921,     0.000163,
  1683.500,     2.192259,     2.352159,     0.002235,
  1683.550,     2.087609,     2.378809,    -0.004402,
  1683.600,     1.951444,     2.300817,    -0.001794,
  1683.650,     1.744459,     2.207273,    -0.005695,
  1683.700,     1.414596,     2.084502,    -0.005008,
  1683.750,     0.933052,     1.861927,    -0.004753,
  1683.800,     0.396135,     1.496297,    -0.000711,
  1683.850,    -0.191327,     0.958744,    -0.006417,
  1683.900,    -0.791296,     0.295860,    -0.001690,
  1683.950,    -1.308499,    -0.417423,     0.004981,
  1684.000,    -1.565403,    -1.076099,     0.000561,
  1684.050,    -1.440943,    -1.664791,     0.001020,
  1684.100,    -0.926141,    -1.881292,    -0.001177,
  1684.150,    -0.156251,    -1.641991,    -0.001880,
  1684.200,     0.686298,    -0.908922,    -0.003294,
  1684.250,     1.403838,     0.057908,     0.009152,
  1684.300,     1.990843,     1.052434,     0.006346,
  1684.350,     2.389705,     1.909970,     0.005084,
  1684.400,     2.622882,     2.528583,     0.000158,
  1684.450,     2.649511,     2.910504,     0.006659,
  1684.500,     2.611461,     3.039462,     0.007094,
  1684.550,     2.539399,     2.959035,     0.000549,
  1684.600,     2.378190,     2.770499,    -0.001720,
  1684.650,     2.062762,     2.537622,     0.000078,
  1684.700,     1.630291,     2.230924,     0.001576,
  1684.750,     1.059390,     1.831384,    -0.001018,
  1684.800,     0.435167,     1.285302,     0.000161,
  1684.850,    -0.076974,     0.667263,     0.001502,
  1684.900,    -0.417236,     0.041377,    -0.001212,
  1684.950,    -0.493389,    -0.428136,    -0.003568,
  1685.000,    -0.329184,    -0.708761,    -0.005630,
  1685.050,     0.104880,    -0.672982,    -0.007880,
  1685.100,     0.701005,    -0.345578,    -0.007146,
  1685.150,     1.337440,     0.219219,    -0.003294,
  1685.200,     1.976423,     0.930121,    -0.003007,
  1685.250,     2.443430,     1.662913,    -0.000178,
  1685.300,     2.579313,     2.336706,    -0.001396,
  1685.350,     2.387387,     2.790813,     0.000274,
  1685.400,     1.925846,     2.837893,    -0.006658,
  1685.450,     1.428481,     2.526431,    -0.002288,
  1685.500,     0.989776,     1.958973,    -0.001246,
  1685.550,     0.664356,     1.391149,     0.004743,
  1685.600,     0.409649,     0.930255,     0.003819,
  1685.650,     0.204516,     0.562372,     0.004537,
  1685.700,     0.127512,     0.322827,     0.003947,
  1685.750,     0.117278,     0.155830,     0.002811,
  1685.800,     0.057764,     0.091455,    -0.001141,
  1685.850,     0.000006,     0.074935,     0.001514,
  1685.900,    -0.060981,     0.001193,    -0.003010,
  1685.950,     0.044326,    -0.119799,     0.002325,
  1686.000,     0.291341,    -0.162694,     0.003448,
  1686.050,     0.668157,    -0.039735,     0.006166,
  1686.100,     1.023529,     0.280877,    -0.000614,
  1686.150,     1.285931,     0.692554,     0.002102,
  1686.200,     1.528572,     1.156741,     0.002141,
  1686.250,     1.633120,     1.552242,     0.003646,
  1686.300,     1.579694,     1.866623,     0.000963,
  1686.350,     1.247047,     2.019688,    -0.000757,
  1686.400,     0.705697,     1.916365,    -0.002289,
  1686.450,     0.066705,     1.485783,    -0.007626,
  1686.500,    -0.492951,     0.797933,    -0.004366,
  1686.550,    -0.871883,     0.052865,    -0.004715,
  1686.600,    -1.061853,    -0.647351,     0.002645,
  1686.650,    -1.050793,    -1.141138,     0.004797,
  1686.700,    -0.787998,    -1.368795,    -0.005784,
  1686.750,    -0.279658,    -1.369090,     0.000070,
  1686.800,     0.462342,    -1.112459,    -0.002523,
  1686.850,     1.270839,    -0.498849,    -0.004645,
  1686.900,     2.025104,     0.373076,     0.001776,
  1686.950,     2.541451,     1.343611,     0.007364,
  1687.000,     2.792067,     2.220433,     0.005277,
  1687.050,     2.815937,     2.790095,     0.005874,
  1687.100,     2.590925,     3.106945,     0.004809,
  1687.150,     2.174041,     3.106982,     0.005206,
  1687.200,     1.602582,     2.837052,     0.002182,
  1687.250,     1.016480,     2.304517,     0.002293,
  1687.300,     0.457466,     1.643385,     0.004005,
  1687.350,     0.051739,     0.972145,    -0.000094,
  1687.400,    -0.237356,     0.364439,     0.001830,
  1687.450,    -0.472359,    -0.127680,    -0.001282,
  1687.500,    -0.726467,    -0.449573,     0.001452,
  1687.550,    -0.978114,    -0.711068,     0.001969,
  1687.600,    -1.263397,    -0.992829,     0.003694,
  1687.650,    -1.315144,    -1.319799,     0.003251,
  1687.700,    -1.057569,    -1.571145,     0.002576,
  1687.750,    -0.465995,    -1.542420,    -0.004271,
  1687.800,     0.349109,    -1.101569,    -0.002727,
  1687.850,     1.291164,    -0.308003,     0.002035,
  1687.900,     2.107879,     0.731242,    -0.002298,
  1687.950,     2.617090,     1.850057,     0.000238,
  1688.000,     2.739328,     2.753399,    -0.003329,
  1688.050,     2.491657,     3.277598,     0.001706,
  1688.100,     1.991477,     3.297298,     0.002008,
  1688.150,     1.382423,     2.876221,     0.005952,
  1688.200,     0.701302,     2.170375,     0.007397,
  1688.250,     0.113464,     1.313024,     0.001630,
  1688.300,    -0.356303,     0.451004,     0.007546,
  1688.350,    -0.529885,    -0.335147,     0.002469,
  1688.400,    -0.459830,    -0.889231,     0.004446,
  1688.450,    -0.172756,    -1.064746,     0.004330,
  1688.500,     0.220560,    -0.932000,     0.002778,
  1688.550,     0.711448,    -0.535668,    -0.002318,
  1688.600,     1.159253,     0.061993,    -0.000089,
  1688.650,     1.460718,     0.744836,    -0.001484,
  1688.700,     1.484398,     1.357723,    -0.000103,
  1688.750,     1.180636,     1.764261,    -0.003838,
  1688.800,     0.658822,     1.791242,    -0.006709,
  1688.850,     0.029448,     1.478882,    -0.004385,
  1688.900,    -0.562046,     0.900863,     0.000998,
  1688.950,    -0.955791,     0.198671,    -0.002679,
  1689.000,    -1.108921,    -0.468450,    -0.000707,
  1689.050,    -0.934528,    -0.949988,     0.005162,
  1689.100,    -0.546183,    -1.127342,    -0.000892,
  1689.150,    -0.079788,    -0.955192,    -0.010875,
  1689.200,     0.409466,    -0.573804,    -0.005588,
  1689.250,     0.815204,    -0.082558,     0.002674,
  1689.300,     1.049352,     0.400849,     0.008181,
  1689.350,     1.152604,     0.783911,     0.002588,
  1689.400,     1.103950,     0.997937,    -0.002365,
  1689.450,     0.939219,     1.060174,    -0.003747,
  1689.500,     0.830234,     1.013047,     0.001952,
  1689.550,     0.871856,     0.894100,     0.001259,
  1689.600,     1.139373,     0.862166,     0.008465,
  1689.650,     1.528221,     1.000874,     0.004669,
  1689.700,     1.916341,     1.370165,     0.008380,
  1689.750,     2.200814,     1.888734,     0.006176,
  1689.800,     2.281629,     2.335326,     0.006224,
  1689.850,     2.112144,     2.624466,     0.006376,
  1689.900,     1.748297,     2.627302,     0.002159,
  1689.950,     1.185057,     2.330004,    -0.000832,
  1690.000,     0.556055,     1.838481,     0.001869,
  1690.050,    -0.095806,     1.136360,    -0.000270,
  1690.100,    -0.643466,     0.332646,     0.002714,
  1690.150,    -0.917257,    -0.448915,    -0.001561,
  1690.200,    -0.954700,    -1.072448,     0.001502,
  1690.250,    -0.728321,    -1.405867,    -0.002254,
  1690.300,    -0.243984,    -1.384308,    -0.003279,
  1690.350,     0.406022,    -1.002613,    -0.001870,
  1690.400,     1.118030,    -0.369327,     0.006003,
  1690.450,     1.776466,     0.414418,    -0.004623,
  1690.500,     2.307763,     1.264879,    -0.001905,
  1690.550,     2.625819,     2.078002,     0.006456,
  1690.600,     2.651557,     2.690379,     0.003190,
  1690.650,     2.432138,     3.037519,     0.001395,
  1690.700,     2.020236,     3.023940,     0.000646,
  1690.750,     1.575166,     2.709839,     0.005252,
  1690.800,     1.160686,     2.242089,     0.000812,
  1690.850,     0.858286,     1.670260,    -0.000022,
  1690.900,     0.651473,     1.163267,     0.012505,
  1690.950,     0.498488,     0.768299,     0.007396,
  1691.000,     0.425642,     0.473777,     0.000192,
  1691.050,     0.366766,     0.285832,     0.001527,
  1691.100,     0.374857,     0.203289,     0.000157,
  1691.150,     0.425763,     0.125032,    -0.003912,
  1691.200,     0.601240,     0.156049,    -0.002151,
  1691.250,     0.955441,     0.241990,     0.000674,
  1691.300,     1.405554,     0.509349,    -0.001430,
  1691.350,     1.919534,     0.941554,    -0.005282,
  1691.400,     2.462351,     1.529320,    -0.004487,
  1691.450,     2.902221,     2.191168,    -0.006717,
  1691.500,     3.178112,     2.827658,    -0.002270,
  1691.550,     3.209000,     3.378861,     0.000953,
  1691.600,     2.838594,     3.692797,    -0.000646,
  1691.650,     2.154288,     3.624742,     0.000581,
  1691.700,     1.169218,     3.149624,    -0.000419,
  1691.750,     0.133650,     2.228937,    -0.000261,
  1691.800,    -0.773823,     1.063858,     0.003956,
  1691.850,    -1.381122,    -0.152253,     0.002545,
  1691.900,    -1.582147,    -1.174209,     0.007647,
  1691.950,    -1.309629,    -1.791788,     0.007025,
  1692.000,    -0.670193,    -1.923481,     0.003103,
  1692.050,     0.188512,    -1.494760,     0.004711,
  1692.100,     1.113701,    -0.672926,     0.000198,
  1692.150,     1.860252,     0.363339,     0.003868,
  1692.200,     2.254253,     1.363359,     0.002408,
  1692.250,     2.340743,     2.160327,     0.002615,
  1692.300,     2.069266,     2.568445,     0.000210,
  1692.350,     1.625398,     2.533085,    -0.002173,
  1692.400,     1.137176,     2.142730,    -0.005583,
  1692.450,     0.770875,     1.538134,    -0.001451,
  1692.500,     0.606017,     0.980385,    -0.003347,
  1692.550,     0.639367,     0.587184,    -0.002272,
  1692.600,     0.753354,     0.442132,     0.000780,
  1692.650,     0.863911,     0.574560,     0.000534,
  1692.700,     0.910836,     0.747681,     0.002674,
  1692.750,     0.960187,     0.841796,    -0.001455,
  1692.800,     0.996571,     0.932781,    -0.004791,
  1692.850,     0.962597,     0.984177,    -0.001536,
  1692.900,     0.872868,     1.003946,    -0.002997,
  1692.950,     0.740992,     0.929122,     0.001035,
  1693.000,     0.677540,     0.783914,     0.004509,
  1693.050,     0.787345,     0.672512,     0.003181,
  1693.100,     1.059677,     0.662233,     0.004736,
  1693.150,     1.378600,     0.801518,     0.008580,
  1693.200,     1.734617,     1.125919,     0.007785,
  1693.250,     2.002659,     1.556513,     0.003319,
  1693.300,     2.158239,     1.945138,     0.006546,
  1693.350,     2.200937,     2.242532,     0.008510,
  1693.400,     2.075607,     2.400666,     0.007128,
  1693.450,     1.801892,     2.426737,     0.005964,
  1693.500,     1.413114,     2.266734,     0.007654,
  1693.550,     0.945885,     1.909553,    -0.002038,
  1693.600,     0.484992,     1.422311,     0.000972,
  1693.650,     0.106727,     0.873087,     0.001636,
  1693.700,    -0.094693,     0.341281,     0.000531,
  1693.750,    -0.045988,    -0.081404,    -0.003954,
  1693.800,     0.246412,    -0.283392,    -0.003806,
  1693.850,     0.676217,    -0.165438,    -0.003440,
  1693.900,     1.052800,     0.235648,    -0.009298,
  1693.950,     1.186644,     0.712439,    -0.002085,
  1694.000,     1.096451,     1.100583,    -0.005448,
  1694.050,     0.805799,     1.220353,    -0.002716,
  1694.100,     0.428898,     1.020043,     0.003787,
  1694.150,     0.189108,     0.663621,     0.003544,
  1694.200,     0.132223,     0.307127,    -0.001201,
  1694.250,     0.195850,     0.061134,     0.000139,
  1694.300,     0.396800,     0.025835,     0.001436,
  1694.350,     0.648251,     0.154167,    -0.001166,
  1694.400,     0.876690,     0.422037,     0.003243,
  1694.450,     1.026769,     0.740911,     0.007859,
  1694.500,     0.977523,     1.024193,    -0.001614,
  1694.550,     0.820792,     1.136833,     0.004408,
  1694.600,     0.554679,     1.020943,     0.001783,
  1694.650,     0.347980,     0.736161,     0.002736,
  1694.700,     0.262243,     0.438248,     0.001510,
  1694.750,     0.269919,     0.248550,     0.004301,
  1694.800,     0.271869,     0.179645,     0.005753,
  1694.850,     0.352905,     0.195447,    -0.002231,
  1694.900,     0.578379,     0.282804,    -0.002508,
  1694.950,     0.798695,     0.461654,     0.001149,
  1695.000,     0.956016,     0.742957,    -0.001325,
  1695.050,     1.012874,     1.025701,     0.000332,
  1695.100,     0.854842,     1.259097,     0.003365,
  1695.150,     0.513615,     1.238673,    -0.000710,
  1695.200,     0.090844,     0.976320,    -0.006021,
  1695.250,    -0.295389,     0.506294,    -0.000626,
  1695.300,    -0.597042,    -0.005801,    -0.003666,
  1695.350,    -0.763197,    -0.496504,    -0.004128,
  1695.400,    -0.764416,    -0.819703,    -0.001065,
  1695.450,    -0.569627,    -0.989628,    -0.002206,
  1695.500,    -0.237546,    -0.954995,    -0.001467,
  1695.550,     0.195460,    -0.679936,    -0.007860,
  1695.600,     0.644371,    -0.241350,    -0.005536,
  1695.650,     0.955823,     0.298546,     0.003848,
  1695.700,     1.141385,     0.761163,    -0.005830,
  1695.750,     1.136443,     1.142690,    -0.002675,
  1695.800,     0.961184,     1.287671,     0.005416,
  1695.850,     0.644169,     1.216640,    -0.000099,
  1695.900,     0.220457,     0.942684,    -0.001049,
  1695.950,    -0.167741,     0.518857,     0.010400,
  1696.000,    -0.395352,     0.016242,     0.005490,
  1696.050,    -0.368994,    -0.420836,     0.003527,
  1696.100,    -0.076130,    -0.652076,     0.004726,
  1696.150,     0.433522,    -0.530327,     0.000398,
  1696.200,     0.988841,    -0.100584,     0.003685,
  1696.250,     1.373745,     0.537141,     0.001960,
  1696.300,     1.529781,     1.170117,     0.000175,
  1696.350,     1.450183,     1.612779,     0.008679,
  1696.400,     1.190750,     1.746676,     0.009772,
  1696.450,     0.772927,     1.612897,    -0.004581,
  1696.500,     0.366658,     1.228865,     0.005381,
  1696.550,     0.093976,     0.726397,     0.009687,
  1696.600,     0.018431,     0.259011,     0.001810,
  1696.650,     0.077646,    -0.063428,    -0.003955,
  1696.700,     0.253148,    -0.152744,     0.002874,
  1696.750,     0.446557,    -0.072411,     0.003987,
  1696.800,     0.695091,     0.120159,    -0.005634,
  1696.850,     0.954028,     0.423928,    -0.000388,
  1696.900,     1.199855,     0.709750,    -0.001751,
  1696.950,     1.398052,     1.026023,    -0.006608,
  1697.000,     1.548339,     1.315422,    -0.004157,
  1697.050,     1.635800,     1.543624,    -0.001655,
  1697.100,     1.638352,     1.707006,    -0.004209,
  1697.150,     1.590557,     1.788889,    -0.007361,
  1697.200,     1.454305,     1.776160,    -0.002234,
  1697.250,     1.335810,     1.690371,     0.005433,
  1697.300,     1.222017,     1.527791,    -0.000030,
  1697.350,     1.190694,     1.330025,    -0.002155,
  1697.400,     1.202226,     1.178847,    -0.001418,
  1697.450,     1.296547,     1.114457,     0.007243,
  1697.500,     1.429195,     1.147654,     0.005536,
  1697.550,     1.506525,     1.260431,     0.000796,
  1697.600,     1.461843,     1.396614,     0.008641,
  1697.650,     1.258139,     1.472952,     0.005523,
  1697.700,     1.004080,     1.368465,     0.009598,
  1697.750,     0.858844,     1.130898,     0.006399,
  1697.800,     0.915505,     0.844827,     0.002112,
  1697.850,     1.152106,     0.674545,     0.007852,
  1697.900,     1.525981,     0.771067,     0.006163,
  1697.950,     1.960329,     1.108862,     0.007813,
  1698.000,     2.348168,     1.613853,     0.003279,
  1698.050,     2.571683,     2.130295,     0.004579,
  1698.100,     2.485184,     2.564848,     0.002390,
  1698.150,     2.105588,     2.775530,     0.002585,
  1698.200,     1.583630,     2.623393,     0.003632,
  1698.250,     1.121803,     2.157658,    -0.000591,
  1698.300,     0.810105,     1.523636,    -0.003645,
  1698.350,     0.660844,     0.982200,    -0.006918,
  1698.400,     0.672185,     0.644066,    -0.005323,
  1698.450,     0.795586,     0.527354,    -0.009665,
  1698.500,     0.974698,     0.545730,    -0.011711,
  1698.550,     1.172854,     0.742787,    -0.004262,
  1698.600,     1.354652,     0.995847,    -0.006506,
  1698.650,     1.437654,     1.265533,    -0.009037,
  1698.700,     1.386414,     1.474968,    -0.008485,
  1698.750,     1.305705,     1.525778,    -0.005226,
  1698.800,     1.242071,     1.514488,    -0.001395,
  1698.850,     1.173307,     1.456610,     0.002539,
  1698.900,     1.066025,     1.369822,     0.002639,
  1698.950,     0.906100,     1.291055,    -0.000925,
  1699.000,     0.736161,     1.147038,     0.001258,
  1699.050,     0.652622,     0.943440,     0.002756,
  1699.100,     0.745077,     0.729823,     0.000791,
  1699.150,     0.933099,     0.651807,     0.009054,
  1699.200,     1.063036,     0.766728,     0.009682,
  1699.250,     1.073092,     0.959094,     0.001497,
  1699.300,     0.867772,     1.079285,     0.001498,
  1699.350,     0.513187,     1.017662,     0.004690,
  1699.400,     0.078899,     0.750040,     0.012381,
  1699.450,    -0.379637,     0.296059,     0.008193,
  1699.500,    -0.686341,    -0.227596,     0.006254,
  1699.550,    -0.784159,    -0.738272,     0.009942,
  1699.600,    -0.568545,    -1.066399,    -0.001193,
  1699.650,    -0.053658,    -1.086662,     0.000091,
  1699.700,     0.627423,    -0.732967,     0.007808,
  1699.750,     1.377650,    -0.047674,     0.002231,
  1699.800,     1.988246,     0.839081,    -0.001640,
  1699.850,     2.361400,     1.752978,    -0.004486,
  1699.900,     2.442566,     2.450384,    -0.011140,
  1699.950,     2.272751,     2.840175,    -0.011670,
  1700.000,     1.874884,     2.866925,    -0.006968,
  1700.050,     1.335444,     2.536581,    -0.001580,
  1700.100,     0.807394,     1.955277,    -0.009061,
  1700.150,     0.445438,     1.258269,    -0.016337,
  1700.200,     0.310809,     0.631063,    -0.007634,
  1700.250,     0.356214,     0.214407,    -0.005251,
  1700.300,     0.542538,     0.035360,    -0.002499,
  1700.350,     0.790474,     0.106097,    -0.002370,
  1700.400,     1.111794,     0.356125,    -0.002073,
  1700.450,     1.447561,     0.698159,     0.000318,
  1700.500,     1.683883,     1.100381,    -0.001097,
  1700.550,     1.834217,     1.486258,    -0.002006,
  1700.600,     1.921470,     1.795552,     0.000625,
  1700.650,     1.966544,     1.998714,     0.004599,
  1700.700,     2.023011,     2.124292,     0.010083,
  1700.750,     1.999518,     2.223595,     0.007961,
  1700.800,     1.837152,     2.279434,     0.005974,
  1700.850,     1.527225,     2.212552,     0.008047,
  1700.900,     1.117460,     1.975957,     0.005680,
  1700.950,     0.680025,     1.574126,     0.007797,
  1701.000,     0.304148,     1.078355,     0.006049,
  1701.050,     0.030578,     0.565921,     0.005716,
  1701.100,    -0.111416,     0.105276,     0.008253,
  1701.150,    -0.150270,    -0.195628,     0.005447,
  1701.200,    -0.079243,    -0.379004,     0.000772,
  1701.250,     0.031004,    -0.398505,     0.005381,
  1701.300,     0.234474,    -0.296935,     0.001596,
  1701.350,     0.549744,    -0.112662,    -0.003504,
  1701.400,     0.880140,     0.193048,    -0.004010,
  1701.450,     1.166775,     0.542926,    -0.003121,
  1701.500,     1.444105,     0.940374,    -0.003739,
  1701.550,     1.631288,     1.319942,    -0.004303,
  1701.600,     1.711215,     1.636360,    -0.001006,
  1701.650,     1.640741,     1.862691,    -0.010270,
  1701.700,     1.405600,     1.914803,    -0.009773,
  1701.750,     1.056106,     1.812830,    -0.010023,
  1701.800,     0.722527,     1.497084,    -0.004405,
  1701.850,     0.480398,     1.093463,    -0.002877,
  1701.900,     0.328277,     0.715838,    -0.004957,
  1701.950,     0.146595,     0.412858,    -0.000395,
  1702.000,     0.008108,     0.207046,    -0.004806,
  1702.050,    -0.059979,    -0.002225,     0.001419,
  1702.100,    -0.034931,    -0.152308,     0.000797,
  1702.150,     0.075494,    -0.196308,     0.000879,
  1702.200,     0.226598,    -0.144487,     0.003883,
  1702.250,     0.436459,    -0.024069,     0.005555,
  1702.300,     0.678267,     0.188871,    -0.000091,
  1702.350,     0.949688,     0.432309,    -0.000778,
  1702.400,     1.226471,     0.746406,     0.000992,
  1702.450,     1.464248,     1.113395,     0.002956,
  1702.500,     1.558071,     1.465388,     0.002768,
  1702.550,     1.506563,     1.738564,     0.005254,
  1702.600,     1.308142,     1.847772,     0.007383,
  1702.650,     1.054005,     1.741479,     0.004754,
  1702.700,     0.718555,     1.477008,     0.006151,
  1702.750,     0.361003,     1.112401,     0.009949,
  1702.800,     0.044692,     0.725569,     0.004981,
  1702.850,    -0.157347,     0.264683,     0.003278,
  1702.900,    -0.280473,    -0.083359,    -0.001554,
  1702.950,    -0.335024,    -0.329628,     0.003900,
  1703.000,    -0.363165,    -0.467160,     0.000904,
  1703.050,    -0.316346,    -0.516775,    -0.000211,
  1703.100,    -0.229717,    -0.552785,     0.000440,
  1703.150,    -0.057442,    -0.531802,     0.000271,
  1703.200,     0.226349,    -0.392810,    -0.005046,
  1703.250,     0.622989,    -0.156744,    -0.007854,
  1703.300,     1.133379,     0.229008,    -0.011115,
  1703.350,     1.594395,     0.770950,    -0.011739,
  1703.400,     1.862316,     1.354544,    -0.012921,
  1703.450,     1.888064,     1.873694,    -0.012532,
  1703.500,     1.734812,     2.146879,    -0.009136,
  1703.550,     1.445135,     2.142156,    -0.009271,
  1703.600,     1.076052,     1.924068,    -0.005339,
  1703.650,     0.610284,     1.563748,    -0.006126,
  1703.700,     0.189520,     1.072622,     0.001748,
  1703.750,    -0.087981,     0.518133,    -0.000401,
  1703.800,    -0.185107,     0.011478,     0.001772,
  1703.850,    -0.149005,    -0.299374,     0.005688,
  1703.900,     0.015529,    -0.382060,     0.010054,
  1703.950,     0.309126,    -0.316831,     0.006271,
  1704.000,     0.714920,    -0.070874,     0.000145,
  1704.050,     1.205494,     0.321376,     0.009295,
  1704.100,     1.686779,     0.846238,     0.008322,
  1704.150,     2.043528,     1.416767,     0.013019,
  1704.200,     2.221000,     1.969961,     0.011942,
  1704.250,     2.195095,     2.376415,     0.009211,
  1704.300,     2.032114,     2.539956,     0.010555,
  1704.350,     1.738016,     2.443849,     0.003203,
  1704.400,     1.370624,     2.187560,     0.006967,
  1704.450,     0.973385,     1.799463,     0.004844,
  1704.500,     0.602330,     1.304165,    -0.003681,
  1704.550,     0.344512,     0.827102,    -0.007737,
  1704.600,     0.268493,     0.365469,    -0.006529,
  1704.650,     0.351855,     0.092568,    -0.003815,
  1704.700,     0.539757,     0.001743,    -0.005388,
  1704.750,     0.804570,     0.116562,    -0.006389,
  1704.800,     1.135478,     0.365459,    -0.006693,
  1704.850,     1.525737,     0.687396,    -0.012800,
  1704.900,     1.951497,     1.080751,    -0.013386,
  1704.950,     2.326854,     1.547032,    -0.005172,
  1705.000,     2.544390,     2.028004,    -0.005952,
  1705.050,     2.606399,     2.429532,    -0.005991,
  1705.100,     2.578747,     2.701087,    -0.004004,
  1705.150,     2.503435,     2.786637,    -0.003993,
  1705.200,     2.340989,     2.728654,     0.002588,
  1705.250,     2.113348,     2.588807,    -0.001641,
  1705.300,     1.847004,     2.410819,    -0.001553,
  1705.350,     1.577070,     2.126121,    -0.001870,
  1705.400,     1.395223,     1.815159,     0.009585,
  1705.450,     1.318776,     1.533803,     0.010126,
  1705.500,     1.253690,     1.343352,     0.001897,
  1705.550,     1.166487,     1.294895,     0.009467,
  1705.600,     0.989627,     1.230120,     0.011399,
  1705.650,     0.805052,     1.093479,     0.013746,
