Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.300,     1.332544,     2.820437,    -0.005533,
  1678.350,     1.014969,     2.110837,    -0.005851,
  1678.400,     0.485337,     1.350681,    -0.001332,
  1678.450,    -0.042694,     0.545600,    -0.005838,
  1678.500,    -0.393238,    -0.254601,    -0.002824,
  1678.550,    -0.540140,    -0.950069,    -0.005167,
  1678.600,    -0.600862,    -1.446930,    -0.005893,
  1678.650,    -0.679809,    -1.623106,    -0.001150,
  1678.700,    -0.785501,    -1.444168,    -0.000784,
  1678.750,    -0.811162,    -1.059323,    -0.007472,
  1678.800,    -0.728420,    -0.542013,     0.000650,
  1678.850,    -0.619487,    -0.018378,     0.007404,
  1678.900,    -0.461683,     0.425745,    -0.003830,
  1678.950,    -0.163476,     0.790540,    -0.002934,
  1679.000,     0.256858,     0.984693,     0.005675,
  1679.050,     0.701645,     1.013227,     0.000811,
  1679.100,     0.972613,     0.944345,     0.011282,
  1679.150,     0.989015,     0.879909,     0.002044,
  1679.200,     0.829759,     0.987428,     0.003019,
  1679.250,     0.520011,     1.153498,     0.001568,
  1679.300,     0.090456,     1.336168,     0.000861,
  1679.350,    -0.378126,     1.444655,     0.000925,
  1679.400,    -0.907188,     1.384619,     0.003261,
  1679.450,    -1.342658,     1.276190,     0.000768,
  1679.500,    -1.604084,     1.151998,     0.000669,
  1679.550,    -1.684202,     1.036389,     0.000519,
  1679.600,    -1.581609,     0.822260,    -0.000620,
  1679.650,    -1.412369,     0.489344,     0.000624,
  1679.700,    -1.118479,     0.111605,    -0.001902,
  1679.750,    -0.719549,    -0.136383,    -0.004601,
  1679.800,    -0.157223,    -0.183329,    -0.001854,
  1679.850,     0.392505,     0.089244,    -0.003189,
  1679.900,     0.826819,     0.565430,    -0.006135,
  1679.950,     1.018755,     1.250601,    -0.005288,
  1680.000,     0.974896,     2.055370,    -0.009713,
  1680.050,     0.663537,     2.926242,    -0.002510,
  1680.100,     0.233777,     3.609281,    -0.005548,
  1680.150,    -0.242916,     3.957772,    -0.005563,
  1680.200,    -0.613742,     3.925172,    -0.002223,
  1680.250,    -0.689305,     3.677354,     0.004946,
  1680.300,    -0.413640,     3.490739,    -0.006838,
  1680.350,     0.133694,     3.503816,     0.001223,
  1680.400,     0.794878,     3.660714,     0.000964,
  1680.450,     1.409201,     3.784592,    -0.002456,
  1680.500,     1.820858,     3.824643,    -0.003101,
  1680.550,     1.997322,     3.731541,    -0.003631,
  1680.600,     1.904183,     3.510038,     0.008421,
  1680.650,     1.695778,     2.993122,     0.002508,
  1680.700,     1.513034,     2.112110,     0.001872,
  1680.750,     1.419902,     1.024903,     0.004809,
  1680.800,     1.393951,    -0.076396,     0.002973,
  1680.850,     1.339365,    -0.928485,     0.003523,
  1680.900,     1.245089,    -1.375108,     0.002591,
  1680.950,     1.049885,    -1.509035,     0.000790,
  1681.000,     0.808200,    -1.330337,    -0.000665,
  1681.050,     0.415977,    -0.869043,     0.002082,
  1681.100,    -0.116364,    -0.272924,     0.001379,
  1681.150,    -0.654550,     0.316817,     0.000798,
  1681.200,    -1.146563,     0.762311,    -0.000212,
  1681.250,    -1.463882,     1.087771,    -0.000291,
  1681.300,    -1.640175,     1.309974,    -0.007811,
  1681.350,    -1.773449,     1.551823,     0.001354,
  1681.400,    -1.924748,     1.865516,     0.000979,
  1681.450,    -2.105701,     2.190166,    -0.000885,
  1681.500,    -2.223495,     2.495474,    -0.001735,
  1681.550,    -2.186211,     2.731245,    -0.008025,
  1681.600,    -1.968415,     2.832177,    -0.010480,
  1681.650,    -1.600201,     2.826116,    -0.005429,
  1681.700,    -1.113244,     2.733490,    -0.007484,
  1681.750,    -0.672870,     2.577436,    -0.004951,
  1681.800,    -0.200823,     2.285596,     0.000081,
  1681.850,     0.255403,     1.884823,    -0.004882,
  1681.900,     0.693962,     1.385372,    -0.006968,
  1681.950,     1.123213,     0.872870,    -0.004751,
  1682.000,     1.516474,     0.476956,    -0.005332,
  1682.050,     1.853798,     0.241674,    -0.001683,
  1682.100,     2.066699,     0.182498,     0.002870,
  1682.150,     2.103110,     0.282745,    -0.002737,
  1682.200,     1.841084,     0.487860,     0.001273,
  1682.250,     1.330939,     0.765049,     0.001902,
  1682.300,     0.649000,     1.076061,     0.003915,
  1682.350,    -0.102186,     1.345877,     0.006064,
  1682.400,    -0.742501,     1.614656,     0.005029,
  1682.450,    -1.168181,     1.934996,     0.003996,
  1682.500,    -1.415038,     2.317847,     0.006606,
  1682.550,    -1.407490,     2.571037,     0.002525,
  1682.600,    -1.135314,     2.715450,     0.008094,
  1682.650,    -0.698408,     2.695597,     0.003376,
  1682.700,    -0.228907,     2.511846,     0.006979,
  1682.750,     0.173789,     2.259730,     0.002816,
  1682.800,     0.443271,     1.937984,     0.002719,
  1682.850,     0.602890,     1.593883,     0.007804,
  1682.900,     0.687863,     1.197974,     0.000657,
  1682.950,     0.727622,     0.856578,    -0.003693,
  1683.000,     0.684914,     0.591795,    -0.002911,
  1683.050,     0.633345,     0.388310,    -0.008535,
  1683.100,     0.610493,     0.239085,    -0.007632,
  1683.150,     0.646789,     0.154335,    -0.002446,
  1683.200,     0.751963,     0.169285,    -0.004553,
  1683.250,     0.824254,     0.348151,    -0.008271,
  1683.300,     0.823857,     0.705455,    -0.007770,
  1683.350,     0.761063,     1.189040,    -0.002067,
  1683.400,     0.670647,     1.704080,    -0.003811,
  1683.450,     0.636444,     2.117921,     0.003008,
  1683.500,     0.653217,     2.352159,    -0.003395,
  1683.550,     0.643065,     2.378809,     0.000466,
  1683.600,     0.512480,     2.300817,    -0.008427,
  1683.650,     0.291808,     2.207273,    -0.001735,
  1683.700,     0.119473,     2.084502,    -0.006428,
  1683.750,     0.090931,     1.861927,    -0.002212,
  1683.800,     0.242704,     1.496297,     0.005147,
  1683.850,     0.514801,     0.958744,    -0.001865,
  1683.900,     0.872047,     0.295860,     0.000073,
  1683.950,     1.210304,    -0.417423,     0.007048,
  1684.000,     1.482652,    -1.076099,     0.010184,
  1684.050,     1.663041,    -1.664791,    -0.000504,
  1684.100,     1.687628,    -1.881292,     0.003809,
  1684.150,     1.483164,    -1.641991,     0.006845,
  1684.200,     1.213124,    -0.908922,     0.004105,
  1684.250,     1.081446,     0.057908,    -0.002187,
  1684.300,     1.117290,     1.052434,     0.001021,
  1684.350,     1.313775,     1.909970,     0.004501,
  1684.400,     1.459943,     2.528583,     0.002529,
  1684.450,     1.477725,     2.910504,     0.001218,
  1684.500,     1.419756,     3.039462,     0.002817,
  1684.550,     1.209067,     2.959035,    -0.002389,
  1684.600,     0.829941,     2.770499,    -0.002039,
  1684.650,     0.221389,     2.537622,    -0.005290,
  1684.700,    -0.476367,     2.230924,    -0.001230,
  1684.750,    -1.132087,     1.831384,    -0.001931,
  1684.800,    -1.510171,     1.285302,    -0.002648,
  1684.850,    -1.553359,     0.667263,    -0.005931,
  1684.900,    -1.429774,     0.041377,    -0.002994,
  1684.950,    -1.126340,    -0.428136,    -0.004892,
  1685.000,    -0.776721,    -0.708761,    -0.007198,
  1685.050,    -0.364929,    -0.672982,    -0.003496,
  1685.100,    -0.001017,    -0.345578,    -0.002827,
  1685.150,     0.253626,     0.219219,    -0.003844,
  1685.200,     0.361073,     0.930121,    -0.002560,
  1685.250,     0.494700,     1.662913,    -0.000830,
  1685.300,     0.651254,     2.336706,     0.001634,
  1685.350,     0.924145,     2.790813,     0.000390,
  1685.400,     1.146663,     2.837893,    -0.002524,
  1685.450,     1.376794,     2.526431,     0.003276,
  1685.500,     1.565993,     1.958973,     0.005680,
  1685.550,     1.620834,     1.391149,     0.004360,
  1685.600,     1.570671,     0.930255,     0.000370,
  1685.650,     1.407361,     0.562372,     0.001679,
  1685.700,     1.190189,     0.322827,     0.000359,
  1685.750,     0.876048,     0.155830,     0.004885,
  1685.800,     0.504400,     0.091455,     0.002694,
  1685.850,     0.073024,     0.074935,     0.004316,
  1685.900,    -0.298135,     0.001193,     0.005152,
  1685.950,    -0.538360,    -0.119799,     0.004502,
  1686.000,    -0.531390,    -0.162694,     0.005148,
  1686.050,    -0.322838,    -0.039735,     0.002091,
  1686.100,     0.009150,     0.280877,     0.003515,
  1686.150,     0.419189,     0.692554,     0.005199,
  1686.200,     0.746488,     1.156741,    -0.001401,
  1686.250,     1.036424,     1.552242,    -0.002622,
  1686.300,     1.193444,     1.866623,    -0.001766,
  1686.350,     1.257826,     2.019688,    -0.006872,
  1686.400,     1.283029,     1.916365,    -0.003134,
  1686.450,     1.243035,     1.485783,    -0.000083,
  1686.500,     1.171646,     0.797933,    -0.002882,
  1686.550,     1.037683,     0.052865,    -0.004774,
  1686.600,     0.839361,    -0.647351,    -0.004631,
  1686.650,     0.646327,    -1.141138,    -0.003940,
  1686.700,     0.495960,    -1.368795,    -0.007869,
  1686.750,     0.349364,    -1.369090,    -0.008464,
  1686.800,     0.283668,    -1.112459,    -0.001360,
  1686.850,     0.183976,    -0.498849,    -0.004884,
  1686.900,     0.095516,     0.373076,    -0.005472,
  1686.950,     0.004229,     1.343611,    -0.006360,
  1687.000,    -0.021790,     2.220433,     0.004037,
  1687.050,     0.005187,     2.790095,     0.001334,
  1687.100,     0.066542,     3.106945,    -0.001180,
  1687.150,     0.174447,     3.106982,     0.003804,
  1687.200,     0.313452,     2.837052,     0.003444,
  1687.250,     0.474082,     2.304517,     0.001562,
  1687.300,     0.630311,     1.643385,     0.002950,
  1687.350,     0.688075,     0.972145,     0.002936,
  1687.400,     0.659059,     0.364439,     0.002340,
  1687.450,     0.500904,    -0.127680,    -0.002880,
  1687.500,     0.247892,    -0.449573,     0.001513,
  1687.550,    -0.036730,    -0.711068,     0.000610,
  1687.600,    -0.184580,    -0.992829,    -0.000421,
  1687.650,    -0.262178,    -1.319799,     0.002482,
  1687.700,    -0.306110,    -1.571145,     0.001340,
  1687.750,    -0.382141,    -1.542420,     0.003019,
  1687.800,    -0.507366,    -1.101569,     0.001969,
  1687.850,    -0.660920,    -0.308003,     0.006775,
  1687.900,    -0.829757,     0.731242,     0.002409,
  1687.950,    -0.999229,     1.850057,    -0.005765,
  1688.000,    -1.198513,     2.753399,     0.001494,
  1688.050,    -1.229155,     3.277598,     0.005025,
  1688.100,    -1.039423,     3.297298,    -0.001476,
  1688.150,    -0.540696,     2.876221,    -0.003501,
  1688.200,     0.113229,     2.170375,    -0.000384,
  1688.250,     0.751517,     1.313024,    -0.002453,
  1688.300,     1.305750,     0.451004,    -0.001434,
  1688.350,     1.686469,    -0.335147,    -0.001482,
  1688.400,     1.867169,    -0.889231,    -0.004310,
  1688.450,     1.911673,    -1.064746,    -0.003225,
  1688.500,     1.837638,    -0.932000,    -0.001932,
  1688.550,     1.695274,    -0.535668,    -0.001960,
  1688.600,     1.542040,     0.061993,    -0.002184,
  1688.650,     1.310090,     0.744836,    -0.001258,
  1688.700,     1.018175,     1.357723,    -0.001119,
  1688.750,     0.617522,     1.764261,    -0.001481,
  1688.800,     0.186969,     1.791242,     0.004397,
  1688.850,    -0.232606,     1.478882,    -0.004153,
  1688.900,    -0.599958,     0.900863,    -0.001507,
  1688.950,    -0.821231,     0.198671,     0.002716,
  1689.000,    -0.799960,    -0.468450,     0.000446,
  1689.050,    -0.616614,    -0.949988,    -0.000957,
  1689.100,    -0.304418,    -1.127342,    -0.002621,
  1689.150,     0.092894,    -0.955192,    -0.001818,
  1689.200,     0.519668,    -0.573804,    -0.003078,
  1689.250,     0.899693,    -0.082558,     0.002234,
  1689.300,     1.125533,     0.400849,     0.006865,
  1689.350,     1.117228,     0.783911,    -0.000612,
  1689.400,     0.867635,     0.997937,     0.001410,
  1689.450,     0.483909,     1.060174,     0.001403,
  1689.500,     0.185532,     1.013047,    -0.001413,
  1689.550,    -0.002159,     0.894100,     0.000190,
  1689.600,    -0.028426,     0.862166,     0.000124,
  1689.650,    -0.001774,     1.000874,    -0.002253,
  1689.700,     0.053985,     1.370165,    -0.000142,
  1689.750,     0.103358,     1.888734,    -0.001649,
  1689.800,     0.153158,     2.335326,    -0.007862,
  1689.850,     0.093395,     2.624466,    -0.007036,
  1689.900,    -0.076237,     2.627302,    -0.006347,
  1689.950,    -0.189387,     2.330004,    -0.003450,
  1690.000,    -0.210575,     1.838481,    -0.003505,
  1690.050,    -0.041208,     1.136360,    -0.000145,
  1690.100,     0.279662,     0.332646,    -0.003729,
  1690.150,     0.589755,    -0.448915,     0.000993,
  1690.200,     0.846708,    -1.072448,     0.003521,
  1690.250,     1.030285,    -1.405867,    -0.000499,
  1690.300,     1.088769,    -1.384308,    -0.004140,
  1690.350,     1.012029,    -1.002613,     0.002671,
  1690.400,     0.719393,    -0.369327,    -0.004477,
  1690.450,     0.269584,     0.414418,    -0.002715,
  1690.500,    -0.195922,     1.264879,    -0.001533,
  1690.550,    -0.569415,     2.078002,    -0.005373,
  1690.600,    -0.790365,     2.690379,    -0.001101,
  1690.650,    -0.895296,     3.037519,     0.002759,
  1690.700,    -0.890454,     3.023940,     0.002866,
  1690.750,    -0.761970,     2.709839,     0.004178,
  1690.800,    -0.451763,     2.242089,    -0.002672,
  1690.850,    -0.000374,     1.670260,    -0.000400,
  1690.900,     0.520129,     1.163267,     0.005500,
  1690.950,     0.937617,     0.768299,     0.000577,
  1691.000,     1.199648,     0.473777,    -0.002597,
  1691.050,     1.279204,     0.285832,     0.004511,
  1691.100,     1.195154,     0.203289,     0.003655,
  1691.150,     0.963520,     0.125032,    -0.004802,
  1691.200,     0.625200,     0.156049,     0.001142,
  1691.250,     0.256352,     0.241990,     0.005152,
  1691.300,    -0.095878,     0.509349,     0.002099,
  1691.350,    -0.358538,     0.941554,     0.001638,
  1691.400,    -0.495118,     1.529320,     0.007139,
  1691.450,    -0.594931,     2.191168,    -0.001107,
  1691.500,    -0.688476,     2.827658,     0.001770,
  1691.550,    -0.813281,     3.378861,     0.001022,
  1691.600,    -1.054354,     3.692797,     0.000787,
  1691.650,    -1.249836,     3.624742,    -0.000774,
  1691.700,    -1.231508,     3.149624,     0.001653,
  1691.750,    -0.880174,     2.228937,     0.001124,
  1691.800,    -0.233428,     1.063858,    -0.000579,
  1691.850,     0.602734,    -0.152253,     0.005178,
  1691.900,     1.449740,    -1.174209,     0.001102,
  1691.950,     2.112610,    -1.791788,     0.002122,
  1692.000,     2.418085,    -1.923481,    -0.001490,
  1692.050,     2.283407,    -1.494760,    -0.004008,
  1692.100,     1.796455,    -0.672926,     0.000863,
  1692.150,     1.128126,     0.363339,     0.002007,
  1692.200,     0.398436,     1.363359,     0.001484,
  1692.250,    -0.304329,     2.160327,    -0.001974,
  1692.300,    -0.876475,     2.568445,    -0.005206,
  1692.350,    -1.148633,     2.533085,    -0.000305,
  1692.400,    -1.201602,     2.142730,    -0.001619,
  1692.450,    -1.019112,     1.538134,    -0.001420,
  1692.500,    -0.693357,     0.980385,     0.000334,
  1692.550,    -0.287260,     0.587184,    -0.004945,
  1692.600,     0.137567,     0.442132,     0.000148,
  1692.650,     0.489617,     0.574560,     0.001244,
  1692.700,     0.680972,     0.747681,    -0.004508,
  1692.750,     0.631781,     0.841796,    -0.000247,
  1692.800,     0.371580,     0.932781,     0.001328,
  1692.850,    -0.026106,     0.984177,    -0.000678,
  1692.900,    -0.484868,     1.003946,     0.001568,
  1692.950,    -0.940875,     0.929122,    -0.001156,
  1693.000,    -1.226680,     0.783914,    -0.000416,
  1693.050,    -1.286870,     0.672512,     0.003558,
  1693.100,    -1.072888,     0.662233,     0.003159,
  1693.150,    -0.678259,     0.801518,     0.005843,
  1693.200,    -0.247332,     1.125919,     0.004923,
  1693.250,     0.164362,     1.556513,    -0.002538,
  1693.300,     0.462527,     1.945138,    -0.004458,
  1693.350,     0.619774,     2.242532,     0.000109,
  1693.400,     0.685886,     2.400666,     0.001099,
  1693.450,     0.684409,     2.426737,     0.002749,
  1693.500,     0.625464,     2.266734,    -0.004654,
  1693.550,     0.635672,     1.909553,     0.000340,
  1693.600,     0.743241,     1.422311,     0.003044,
  1693.650,     0.953553,     0.873087,     0.003573,
  1693.700,     1.223002,     0.341281,    -0.001711,
  1693.750,     1.399957,    -0.081404,    -0.003773,
  1693.800,     1.348284,    -0.283392,    -0.002046,
  1693.850,     1.112234,    -0.165438,    -0.006628,
  1693.900,     0.704817,     0.235648,     0.004209,
  1693.950,     0.222130,     0.712439,    -0.001801,
  1694.000,    -0.317963,     1.100583,    -0.001498,
  1694.050,    -0.818484,     1.220353,    -0.002491,
  1694.100,    -1.226709,     1.020043,    -0.007768,
  1694.150,    -1.475988,     0.663621,    -0.004642,
  1694.200,    -1.486454,     0.307127,    -0.002643,
  1694.250,    -1.258025,     0.061134,    -0.002491,
  1694.300,    -0.828515,     0.025835,    -0.001986,
  1694.350,    -0.270888,     0.154167,    -0.002665,
  1694.400,     0.317605,     0.422037,    -0.000712,
  1694.450,     0.854800,     0.740911,    -0.005300,
  1694.500,     1.308904,     1.024193,    -0.006170,
  1694.550,     1.631491,     1.136833,    -0.000780,
  1694.600,     1.748254,     1.020943,     0.009143,
  1694.650,     1.643000,     0.736161,     0.000916,
  1694.700,     1.371810,     0.438248,    -0.006828,
  1694.750,     0.956474,     0.248550,    -0.001836,
  1694.800,     0.542065,     0.179645,     0.006841,
  1694.850,     0.159090,     0.195447,    -0.003549,
  1694.900,    -0.132691,     0.282804,    -0.003351,
  1694.950,    -0.273597,     0.461654,     0.001983,
  1695.000,    -0.365100,     0.742957,     0.003807,
  1695.050,    -0.378475,     1.025701,     0.005599,
  1695.100,    -0.371930,     1.259097,     0.003137,
  1695.150,    -0.346321,     1.238673,     0.004739,
  1695.200,    -0.280004,     0.976320,     0.005119,
  1695.250,    -0.098332,     0.506294,     0.001168,
  1695.300,     0.240355,    -0.005801,    -0.002359,
  1695.350,     0.705147,    -0.496504,     0.006293,
  1695.400,     1.183867,    -0.819703,     0.005740,
  1695.450,     1.621467,    -0.989628,     0.004782,
  1695.500,     2.002293,    -0.954995,     0.004039,
  1695.550,     2.143407,    -0.679936,     0.004604,
  1695.600,     2.011212,    -0.241350,    -0.001147,
  1695.650,     1.535581,     0.298546,     0.002170,
  1695.700,     0.822312,     0.761163,     0.004972,
  1695.750,    -0.037307,     1.142690,     0.004548,
  1695.800,    -0.849610,     1.287671,     0.000524,
  1695.850,    -1.427546,     1.216640,    -0.005659,
  1695.900,    -1.641625,     0.942684,    -0.008460,
  1695.950,    -1.513474,     0.518857,    -0.004251,
  1696.000,    -1.089667,     0.016242,    -0.006505,
  1696.050,    -0.448194,    -0.420836,    -0.004801,
  1696.100,     0.245107,    -0.652076,    -0.007336,
  1696.150,     0.833908,    -0.530327,    -0.005488,
  1696.200,     1.184873,    -0.100584,    -0.005390,
  1696.250,     1.218853,     0.537141,    -0.005037,
  1696.300,     1.031586,     1.170117,    -0.015232,
  1696.350,     0.630342,     1.612779,    -0.005488,
  1696.400,     0.207785,     1.746676,     0.001691,
  1696.450,    -0.119084,     1.612897,    -0.005923,
  1696.500,    -0.250621,     1.228865,    -0.005107,
  1696.550,    -0.159538,     0.726397,    -0.001767,
  1696.600,     0.066510,     0.259011,    -0.000839,
  1696.650,     0.293983,    -0.063428,    -0.000257,
  1696.700,     0.428630,    -0.152744,    -0.000679,
  1696.750,     0.469080,    -0.072411,     0.005437,
  1696.800,     0.496568,     0.120159,     0.006989,
  1696.850,     0.523693,     0.423928,     0.002122,
  1696.900,     0.510511,     0.709750,     0.008166,
  1696.950,     0.431030,     1.026023,     0.005144,
  1697.000,     0.382087,     1.315422,     0.000428,
  1697.050,     0.375215,     1.543624,     0.003242,
  1697.100,     0.458965,     1.707006,     0.000291,
  1697.150,     0.637757,     1.788889,    -0.000251,
  1697.200,     0.850227,     1.776160,     0.001071,
  1697.250,     0.968138,     1.690371,     0.007400,
  1697.300,     1.039188,     1.527791,     0.003420,
  1697.350,     1.036025,     1.330025,    -0.001641,
  1697.400,     0.939942,     1.178847,     0.001012,
  1697.450,     0.731635,     1.114457,    -0.000238,
  1697.500,     0.432043,     1.147654,    -0.002608,
  1697.550,     0.132576,     1.260431,    -0.002651,
  1697.600,    -0.124507,     1.396614,    -0.003375,
  1697.650,    -0.350330,     1.472952,    -0.002533,
  1697.700,    -0.509589,     1.368465,    -0.006793,
  1697.750,    -0.511580,     1.130898,    -0.000361,
  1697.800,    -0.319136,     0.844827,    -0.001594,
  1697.850,     0.000277,     0.674545,    -0.002144,
  1697.900,     0.384596,     0.771067,    -0.003198,
  1697.950,     0.617508,     1.108862,    -0.003860,
  1698.000,     0.603752,     1.613853,    -0.004692,
  1698.050,     0.446638,     2.130295,    -0.006328,
  1698.100,     0.151432,     2.564848,    -0.006253,
  1698.150,    -0.139567,     2.775530,     0.000080,
  1698.200,    -0.297863,     2.623393,    -0.006857,
  1698.250,    -0.279782,     2.157658,    -0.006589,
  1698.300,    -0.159059,     1.523636,     0.000707,
  1698.350,     0.067878,     0.982200,    -0.002319,
  1698.400,     0.283175,     0.644066,     0.000351,
  1698.450,     0.457700,     0.527354,     0.003210,
  1698.500,     0.516376,     0.545730,     0.006335,
  1698.550,     0.429465,     0.742787,     0.006714,
  1698.600,     0.204799,     0.995847,     0.001213,
  1698.650,    -0.016944,     1.265533,    -0.002068,
  1698.700,    -0.147728,     1.474968,     0.005089,
  1698.750,    -0.174546,     1.525778,     0.005709,
  1698.800,    -0.130811,     1.514488,    -0.000779,
  1698.850,    -0.058083,     1.456610,    -0.000788,
  1698.900,     0.051513,     1.369822,    -0.002164,
  1698.950,     0.216134,     1.291055,    -0.001649,
  1699.000,     0.312946,     1.147038,    -0.001211,
  1699.050,     0.362583,     0.943440,    -0.008141,
  1699.100,     0.288661,     0.729823,    -0.009689,
  1699.150,     0.047693,     0.651807,    -0.001615,
  1699.200,    -0.299434,     0.766728,    -0.004563,
  1699.250,    -0.620578,     0.959094,    -0.003449,
  1699.300,    -0.895754,     1.079285,     0.000030,
  1699.350,    -1.069469,     1.017662,    -0.004458,
  1699.400,    -1.116182,     0.750040,    -0.006302,
  1699.450,    -0.990855,     0.296059,    -0.005385,
  1699.500,    -0.724906,    -0.227596,    -0.005056,
  1699.550,    -0.356506,    -0.738272,    -0.002585,
  1699.600,     0.068225,    -1.066399,    -0.001302,
  1699.650,     0.524119,    -1.086662,    -0.001966,
  1699.700,     0.870138,    -0.732967,    -0.004160,
  1699.750,     1.069639,    -0.047674,    -0.000992,
  1699.800,     1.092507,     0.839081,     0.002453,
  1699.850,     0.934249,     1.752978,     0.004706,
  1699.900,     0.588437,     2.450384,     0.004651,
  1699.950,     0.194565,     2.840175,     0.001735,
  1700.000,    -0.149318,     2.866925,     0.002395,
  1700.050,    -0.331856,     2.536581,    -0.001152,
  1700.100,    -0.311305,     1.955277,    -0.000057,
  1700.150,    -0.046514,     1.258269,    -0.000420,
  1700.200,     0.346092,     0.631063,    -0.000010,
  1700.250,     0.692150,     0.214407,     0.005056,
  1700.300,     0.837440,     0.035360,    -0.002992,
  1700.350,     0.775698,     0.106097,    -0.004352,
  1700.400,     0.552731,     0.356125,    -0.004801,
  1700.450,     0.190768,     0.698159,    -0.004068,
  1700.500,    -0.178054,     1.100381,    -0.001442,
  1700.550,    -0.460704,     1.486258,    -0.004012,
  1700.600,    -0.577031,     1.795552,    -0.009691,
  1700.650,    -0.490191,     1.998714,    -0.008187,
  1700.700,    -0.274419,     2.124292,    -0.008271,
  1700.750,    -0.004161,     2.223595,    -0.010571,
  1700.800,     0.268028,     2.279434,    -0.008552,
  1700.850,     0.492355,     2.212552,    -0.010749,
  1700.900,     0.653611,     1.975957,    -0.008441,
  1700.950,     0.741722,     1.574126,    -0.003258,
  1701.000,     0.775131,     1.078355,    -0.001805,
  1701.050,     0.818382,     0.565921,    -0.002930,
  1701.100,     0.816945,     0.105276,    -0.008833,
  1701.150,     0.793455,    -0.195628,    -0.002468,
  1701.200,     0.723715,    -0.379004,    -0.001157,
  1701.250,     0.587738,    -0.398505,    -0.000104,
  1701.300,     0.442611,    -0.296935,     0.002223,
  1701.350,     0.330101,    -0.112662,    -0.002082,
  1701.400,     0.252884,     0.193048,    -0.004393,
  1701.450,     0.244153,     0.542926,    -0.004964,
  1701.500,     0.310813,     0.940374,     0.001079,
  1701.550,     0.446909,     1.319942,     0.004971,
  1701.600,     0.536992,     1.636360,     0.006642,
  1701.650,     0.528885,     1.862691,     0.006630,
  1701.700,     0.428320,     1.914803,     0.006358,
  1701.750,     0.256531,     1.812830,     0.007278,
  1701.800,     0.182494,     1.497084,     0.012072,
  1701.850,     0.281767,     1.093463,     0.007813,
  1701.900,     0.440643,     0.715838,     0.005011,
  1701.950,     0.718698,     0.412858,     0.006559,
  1702.000,     0.965485,     0.207046,     0.001313,
  1702.050,     1.157232,    -0.002225,     0.007232,
  1702.100,     1.188143,    -0.152308,     0.005174,
  1702.150,     1.007060,    -0.196308,    -0.003755,
  1702.200,     0.653109,    -0.144487,     0.002380,
  1702.250,     0.246092,    -0.024069,    -0.001641,
  1702.300,    -0.039567,     0.188871,    -0.005797,
  1702.350,    -0.122799,     0.432309,    -0.004639,
  1702.400,    -0.049907,     0.746406,    -0.005575,
  1702.450,     0.121839,     1.113395,    -0.008782,
  1702.500,     0.350587,     1.465388,    -0.003329,
  1702.550,     0.552128,     1.738564,    -0.008041,
  1702.600,     0.718873,     1.847772,    -0.007508,
  1702.650,     0.821660,     1.741479,    -0.007499,
  1702.700,     0.779906,     1.477008,    -0.008360,
  1702.750,     0.664245,     1.112401,    -0.009202,
  1702.800,     0.509301,     0.725569,    -0.012419,
  1702.850,     0.405423,     0.264683,    -0.013658,
  1702.900,     0.323298,    -0.083359,    -0.004964,
  1702.950,     0.206893,    -0.329628,    -0.004395,
  1703.000,     0.084971,    -0.467160,    -0.002391,
  1703.050,    -0.022983,    -0.516775,     0.000022,
  1703.100,    -0.070735,    -0.552785,     0.001963,
  1703.150,    -0.009986,    -0.531802,     0.001041,
  1703.200,     0.128533,    -0.392810,     0.002314,
  1703.250,     0.276823,    -0.156744,    -0.000113,
  1703.300,     0.371308,     0.229008,     0.007121,
  1703.350,     0.350512,     0.770950,     0.010372,
  1703.400,     0.208980,     1.354544,     0.010471,
  1703.450,    -0.027475,     1.873694,     0.002895,
  1703.500,    -0.281249,     2.146879,    -0.000890,
  1703.550,    -0.469338,     2.142156,     0.001002,
  1703.600,    -0.546184,     1.924068,     0.005005,
  1703.650,    -0.405372,     1.563748,     0.005169,
  1703.700,    -0.065612,     1.072622,     0.003923,
  1703.750,     0.378367,     0.518133,     0.006381,
  1703.800,     0.849016,     0.011478,    -0.000405,
  1703.850,     1.227117,    -0.299374,     0.003374,
  1703.900,     1.383628,    -0.382060,    -0.003078,
  1703.950,     1.335721,    -0.316831,     0.005770,
  1704.000,     1.085560,    -0.070874,     0.002943,
  1704.050,     0.717319,     0.321376,    -0.003546,
  1704.100,     0.295158,     0.846238,    -0.005852,
  1704.150,    -0.081994,     1.416767,    -0.004324,
  1704.200,    -0.302125,     1.969961,    -0.010256,
  1704.250,    -0.374829,     2.376415,    -0.002802,
  1704.300,    -0.321767,     2.539956,     0.000548,
  1704.350,    -0.217677,     2.443849,     0.002304,
  1704.400,    -0.037892,     2.187560,    -0.001700,
  1704.450,     0.174141,     1.799463,    -0.001036,
  1704.500,     0.384305,     1.304165,     0.003724,
  1704.550,     0.572561,     0.827102,    -0.003025,
  1704.600,     0.708088,     0.365469,    -0.002359,
  1704.650,     0.836959,     0.092568,    -0.000418,
  1704.700,     0.967835,     0.001743,     0.003089,
  1704.750,     1.067350,     0.116562,    -0.001670,
  1704.800,     1.095523,     0.365459,    -0.002299,
  1704.850,     0.930335,     0.687396,    -0.001147,
  1704.900,     0.636976,     1.080751,    -0.005497,
