Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3897.0,  5.552859E-3,   662.85519,          NaN,         NaN,  1.383348E-2,   654.48354,          NaN,         NaN
  3898.0,  5.534494E-3,   663.03086,          NaN,         NaN,  1.347657E-2,   654.53926,          NaN,         NaN
  3899.0,  5.515528E-3,   663.20654,          NaN,         NaN,  1.343040E-2,   654.59103,          NaN,         NaN
  3900.0,  5.495966E-3,   663.38223,          NaN,         NaN,  1.368272E-2,   654.64376,          NaN,         NaN
  3901.0,  5.475818E-3,   663.55792,          NaN,         NaN,  1.420832E-2,   654.70161,          NaN,         NaN
  3902.0,  5.455105E-3,   663.73358,          NaN,         NaN,  1.497270E-2,   654.76715,          NaN,         NaN
  3903.0,  5.433853E-3,   663.90922,          NaN,         NaN,  1.593691E-2,   654.84127,          NaN,         NaN
  3904.0,  5.412095E-3,   664.08482,          NaN,         NaN,  1.706154E-2,   654.92353,          NaN,         NaN
  3905.0,  5.389867E-3,   664.26039,          NaN,         NaN,  1.830911E-2,   655.01271,          NaN,         NaN
  3906.0,  5.367209E-3,   664.43591,          NaN,         NaN,  1.964521E-2,   655.10727,          NaN,         NaN
  3907.0,  5.344163E-3,   664.61139,          NaN,         NaN,  2.103886E-2,   655.20564,          NaN,         NaN
  3908.0,  5.320771E-3,   664.78682,          NaN,         NaN,  2.246260E-2,   655.30639,          NaN,         NaN
  3909.0,  5.297074E-3,   664.96221,          NaN,         NaN,  2.389264E-2,   655.40824,          NaN,         NaN
  3910.0,  5.273113E-3,   665.13756,          NaN,         NaN,  2.530903E-2,   655.51014,          NaN,         NaN
  3911.0,  5.248924E-3,   665.31287,          NaN,         NaN,  2.669601E-2,   655.61119,          NaN,         NaN
  3912.0,  5.224541E-3,   665.48816,          NaN,         NaN,  2.804239E-2,   655.71067,          NaN,         NaN
  3913.0,  5.199994E-3,   665.66342,          NaN,         NaN,  2.934186E-2,   655.80798,          NaN,         NaN
  3914.0,  5.175306E-3,   665.83868,          NaN,         NaN,  3.059335E-2,   655.90268,          NaN,         NaN
  3915.0,  5.150494E-3,   666.01395,          NaN,         NaN,  3.180106E-2,   655.99444,          NaN,         NaN
  3916.0,  5.125572E-3,   666.18923,          NaN,         NaN,  3.297440E-2,   656.08309,          NaN,         NaN
  3917.0,  5.100542E-3,   666.36454,          NaN,         NaN,  3.412749E-2,   656.16858,          NaN,         NaN
  3918.0,  5.075404E-3,   666.53990,          NaN,         NaN,  3.527833E-2,   656.25104,          NaN,         NaN
  3919.0,  5.050149E-3,   666.71532,          NaN,         NaN,  3.644754E-2,   656.33074,          NaN,         NaN
  3920.0,  5.024761E-3,   666.89080,          NaN,         NaN,  3.765674E-2,   656.40814,          NaN,         NaN
  3921.0,  4.999218E-3,   667.06638,          NaN,         NaN,  3.892656E-2,   656.48383,          NaN,         NaN
  3922.0,  4.973492E-3,   667.24204,          NaN,         NaN,  4.027460E-2,   656.55852,          NaN,         NaN
  3923.0,  4.947549E-3,   667.41782,          NaN,         NaN,  4.171339E-2,   656.63299,          NaN,         NaN
  3924.0,  4.921348E-3,   667.59372,          NaN,         NaN,  4.324876E-2,   656.70806,          NaN,         NaN
  3925.0,  4.894845E-3,   667.76974,          NaN,         NaN,  4.487860E-2,   656.78448,          NaN,         NaN
  3926.0,  4.867992E-3,   667.94589,          NaN,         NaN,  4.659234E-2,   656.86296,          NaN,         NaN
  3927.0,  4.840736E-3,   668.12218,          NaN,         NaN,  4.837106E-2,   656.94406,          NaN,         NaN
  3928.0,  4.813021E-3,   668.29860,          NaN,         NaN,  5.018811E-2,   657.02822,          NaN,         NaN
  3929.0,  4.784791E-3,   668.47515,          NaN,         NaN,  5.201024E-2,   657.11573,          NaN,         NaN
  3930.0,  4.755985E-3,   668.65183,          NaN,         NaN,  5.379894E-2,   657.20676,          NaN,         NaN
  3931.0,  4.726545E-3,   668.82862,          NaN,         NaN,  5.551195E-2,   657.30136,          NaN,         NaN
  3932.0,  4.696411E-3,   669.00552,          NaN,         NaN,  5.710476E-2,   657.39950,          NaN,         NaN
  3933.0,  4.665523E-3,   669.18250,          NaN,         NaN,  5.853204E-2,   657.50107,          NaN,         NaN
  3934.0,  4.633823E-3,   669.35956,          NaN,         NaN,  5.974898E-2,   657.60591,          NaN,         NaN
  3935.0,  4.601257E-3,   669.53666,          NaN,         NaN,  6.071249E-2,   657.71385,          NaN,         NaN
  3936.0,  4.567770E-3,   669.71378,          NaN,         NaN,  6.138230E-2,   657.82469,          NaN,         NaN
  3937.0,  4.533315E-3,   669.89089,          NaN,         NaN,  6.172184E-2,   657.93821,          NaN,         NaN
  3938.0,  4.497847E-3,   670.06797,          NaN,         NaN,  6.169908E-2,   658.05422,          NaN,         NaN
  3939.0,  4.461328E-3,   670.24497,          NaN,         NaN,  6.128723E-2,   658.17250,          NaN,         NaN
  3940.0,  4.423724E-3,   670.42186,          NaN,         NaN,  6.046525E-2,   658.29288,          NaN,         NaN
  3941.0,  4.385012E-3,   670.59861,          NaN,         NaN,  5.921839E-2,   658.41516,          NaN,         NaN
  3942.0,  4.345175E-3,   670.77516,          NaN,         NaN,  5.753843E-2,   658.53917,          NaN,         NaN
  3943.0,  4.304206E-3,   670.95148,          NaN,         NaN,  5.542398E-2,   658.66473,          NaN,         NaN
  3944.0,  4.262111E-3,   671.12753,          NaN,         NaN,  5.288055E-2,   658.79169,          NaN,         NaN
  3945.0,  4.218907E-3,   671.30325,          NaN,         NaN,  4.992059E-2,   658.91987,          NaN,         NaN
  3946.0,  4.174622E-3,   671.47860,          NaN,         NaN,  4.656333E-2,   659.04910,          NaN,         NaN
  3947.0,  4.129301E-3,   671.65354,          NaN,         NaN,  4.283459E-2,   659.17919,          NaN,         NaN
  3948.0,  4.083005E-3,   671.82802,          NaN,         NaN,  3.876649E-2,   659.30989,          NaN,         NaN
  3949.0,  4.035810E-3,   672.00200,          NaN,         NaN,  3.439700E-2,   659.44091,          NaN,         NaN
  3950.0,  3.987808E-3,   672.17543,          NaN,         NaN,  2.976949E-2,   659.57177,          NaN,         NaN
  3951.0,  3.939113E-3,   672.34827,          NaN,         NaN,  2.493218E-2,   659.70172,          NaN,         NaN
  3952.0,  3.889853E-3,   672.52047,          NaN,         NaN,  1.993764E-2,   659.82925,          NaN,         NaN
  3953.0,  3.840178E-3,   672.69200,          NaN,         NaN,  1.484267E-2,   659.95091,          NaN,         NaN
  3954.0,  3.790255E-3,   672.86283,          NaN,         NaN,  9.709869E-3,   660.05612,          NaN,         NaN
  3955.0,  3.740267E-3,   673.03292,          NaN,         NaN,  4.625014E-3,   660.08861,          NaN,         NaN
  3956.0,  3.690418E-3,   673.20225,          NaN,         NaN,  1.072680E-3,   658.34257,          NaN,         NaN
  3957.0,  3.640923E-3,   673.37079,          NaN,         NaN,  5.538040E-3,   657.59954,          NaN,         NaN
  3958.0,  3.592014E-3,   673.53854,          NaN,         NaN,  1.023699E-2,   657.66286,          NaN,         NaN
  3959.0,  3.543934E-3,   673.70548,          NaN,         NaN,  1.470993E-2,   657.77693,          NaN,         NaN
  3960.0,  3.496933E-3,   673.87161,          NaN,         NaN,  1.888545E-2,   657.90531,          NaN,         NaN
  3961.0,  3.451268E-3,   674.03695,          NaN,         NaN,  2.270901E-2,   658.03995,          NaN,         NaN
  3962.0,  3.407198E-3,   674.20151,          NaN,         NaN,  2.613284E-2,   658.17805,          NaN,         NaN
  3963.0,  3.364979E-3,   674.36533,          NaN,         NaN,  2.911488E-2,   658.31836,          NaN,         NaN
  3964.0,  3.324862E-3,   674.52844,          NaN,         NaN,  3.161897E-2,   658.46027,          NaN,         NaN
  3965.0,  3.287088E-3,   674.69089,          NaN,         NaN,  3.361518E-2,   658.60341,          NaN,         NaN
  3966.0,  3.251882E-3,   674.85276,          NaN,         NaN,  3.508023E-2,   658.74756,          NaN,         NaN
  3967.0,  3.219449E-3,   675.01410,          NaN,         NaN,  3.599773E-2,   658.89258,          NaN,         NaN
  3968.0,  3.189972E-3,   675.17502,          NaN,         NaN,  3.635844E-2,   659.03836,          NaN,         NaN
  3969.0,  3.163604E-3,   675.33560,          NaN,         NaN,  3.616034E-2,   659.18484,          NaN,         NaN
  3970.0,  3.140470E-3,   675.49593,          NaN,         NaN,  3.540862E-2,   659.33197,          NaN,         NaN
  3971.0,  3.120659E-3,   675.65614,          NaN,         NaN,  3.411558E-2,   659.47969,          NaN,         NaN
  3972.0,  3.104225E-3,   675.81633,          NaN,         NaN,  3.230040E-2,   659.62797,          NaN,         NaN
  3973.0,  3.091184E-3,   675.97661,          NaN,         NaN,  2.998879E-2,   659.77677,          NaN,         NaN
  3974.0,  3.081516E-3,   676.13710,          NaN,         NaN,  2.721259E-2,   659.92603,          NaN,         NaN
  3975.0,  3.075161E-3,   676.29790,          NaN,         NaN,  2.400921E-2,   660.07567,          NaN,         NaN
  3976.0,  3.072027E-3,   676.45911,          NaN,         NaN,  2.042109E-2,   660.22557,          NaN,         NaN
  3977.0,  3.071983E-3,   676.62084,          NaN,         NaN,  1.649497E-2,   660.37544,          NaN,         NaN
  3978.0,  3.074872E-3,   676.78316,          NaN,         NaN,  1.228122E-2,   660.52462,          NaN,         NaN
  3979.0,  3.080504E-3,   676.94614,          NaN,         NaN,  7.833102E-3,   660.67081,          NaN,         NaN
  3980.0,  3.088666E-3,   677.10986,          NaN,         NaN,  3.206853E-3,   660.79818,          NaN,         NaN
  3981.0,  3.099123E-3,   677.27437,          NaN,         NaN,  1.553915E-3,   657.94501,          NaN,         NaN
  3982.0,  3.111623E-3,   677.43968,          NaN,         NaN,  6.367007E-3,   658.03094,          NaN,         NaN
  3983.0,  3.125900E-3,   677.60584,          NaN,         NaN,  1.119476E-2,   658.17651,          NaN,         NaN
  3984.0,  3.141675E-3,   677.77286,          NaN,         NaN,  1.597860E-2,   658.32846,          NaN,         NaN
  3985.0,  3.158666E-3,   677.94073,          NaN,         NaN,  2.066545E-2,   658.48280,          NaN,         NaN
  3986.0,  3.176584E-3,   678.10945,          NaN,         NaN,  2.520519E-2,   658.63853,          NaN,         NaN
  3987.0,  3.195142E-3,   678.27900,          NaN,         NaN,  2.955114E-2,   658.79529,          NaN,         NaN
  3988.0,  3.214054E-3,   678.44937,          NaN,         NaN,  3.366056E-2,   658.95291,          NaN,         NaN
  3989.0,  3.233040E-3,   678.62051,          NaN,         NaN,  3.749516E-2,   659.11132,          NaN,         NaN
  3990.0,  3.251827E-3,   678.79239,          NaN,         NaN,  4.102144E-2,   659.27044,          NaN,         NaN
  3991.0,  3.270152E-3,   678.96498,          NaN,         NaN,  4.421099E-2,   659.43025,          NaN,         NaN
  3992.0,  3.287764E-3,   679.13823,          NaN,         NaN,  4.704071E-2,   659.59070,          NaN,         NaN
  3993.0,  3.304428E-3,   679.31210,          NaN,         NaN,  4.949284E-2,   659.75177,          NaN,         NaN
  3994.0,  3.319923E-3,   679.48654,          NaN,         NaN,  5.155499E-2,   659.91342,          NaN,         NaN
  3995.0,  3.334046E-3,   679.66151,          NaN,         NaN,  5.322001E-2,   660.07559,          NaN,         NaN
  3996.0,  3.346615E-3,   679.83696,          NaN,         NaN,  5.448577E-2,   660.23822,          NaN,         NaN
  3997.0,  3.357468E-3,   680.01285,          NaN,         NaN,  5.535491E-2,   660.40126,          NaN,         NaN
  3998.0,  3.366463E-3,   680.18913,          NaN,         NaN,  5.583449E-2,   660.56462,          NaN,         NaN
  3999.0,  3.373484E-3,   680.36576,          NaN,         NaN,  5.593553E-2,   660.72818,          NaN,         NaN
  4000.0,  3.378436E-3,   680.54268,          NaN,         NaN,  5.567261E-2,   660.89184,          NaN,         NaN
  4001.0,  3.381249E-3,   680.71987,          NaN,         NaN,  5.506341E-2,   661.05542,          NaN,         NaN
  4002.0,  3.381876E-3,   680.89727,          NaN,         NaN,  5.412819E-2,   661.21874,          NaN,         NaN
  4003.0,  3.380296E-3,   681.07485,          NaN,         NaN,  5.288936E-2,   661.38159,          NaN,         NaN
  4004.0,  3.376509E-3,   681.25256,          NaN,         NaN,  5.137107E-2,   661.54369,          NaN,         NaN
  4005.0,  3.370539E-3,   681.43037,          NaN,         NaN,  4.959885E-2,   661.70471,          NaN,         NaN
  4006.0,  3.362433E-3,   681.60822,          NaN,         NaN,  4.759931E-2,   661.86428,          NaN,         NaN
  4007.0,  3.352256E-3,   681.78609,          NaN,         NaN,  4.540001E-2,   662.02190,          NaN,         NaN
  4008.0,  3.340096E-3,   681.96392,          NaN,         NaN,  4.302935E-2,   662.17700,          NaN,         NaN
  4009.0,  3.326056E-3,   682.14168,          NaN,         NaN,  4.051674E-2,   662.32888,          NaN,         NaN
  4010.0,  3.310254E-3,   682.31932,          NaN,         NaN,  3.789279E-2,   662.47665,          NaN,         NaN
  4011.0,  3.292826E-3,   682.49681,          NaN,         NaN,  3.518986E-2,   662.61922,          NaN,         NaN
  4012.0,  3.273915E-3,   682.67410,          NaN,         NaN,  3.244273E-2,   662.75522,          NaN,         NaN
  4013.0,  3.253679E-3,   682.85115,          NaN,         NaN,  2.968966E-2,   662.88290,          NaN,         NaN
  4014.0,  3.232280E-3,   683.02791,          NaN,         NaN,  2.697377E-2,   663.00008,          NaN,         NaN
  4015.0,  3.209887E-3,   683.20435,          NaN,         NaN,  2.434484E-2,   663.10404,          NaN,         NaN
  4016.0,  3.186673E-3,   683.38042,          NaN,         NaN,  2.186133E-2,   663.19152,          NaN,         NaN
  4017.0,  3.162813E-3,   683.55609,          NaN,         NaN,  1.959209E-2,   663.25895,          NaN,         NaN
  4018.0,  3.138481E-3,   683.73131,          NaN,         NaN,  1.761615E-2,   663.30320,          NaN,         NaN
  4019.0,  3.113852E-3,   683.90605,          NaN,         NaN,  1.601710E-2,   663.32309,          NaN,         NaN
  4020.0,  3.089095E-3,   684.08029,          NaN,         NaN,  1.486769E-2,   663.32167,          NaN,         NaN
  4021.0,  3.064375E-3,   684.25398,          NaN,         NaN,  1.420421E-2,   663.30775,          NaN,         NaN
  4022.0,  3.039852E-3,   684.42711,          NaN,         NaN,  1.400206E-2,   663.29434,          NaN,         NaN
  4023.0,  3.015679E-3,   684.59966,          NaN,         NaN,  1.417254E-2,   663.29397,          NaN,         NaN
  4024.0,  2.992000E-3,   684.77161,          NaN,         NaN,  1.458602E-2,   663.31432,          NaN,         NaN
  4025.0,  2.968950E-3,   684.94296,          NaN,         NaN,  1.510416E-2,   663.35750,          NaN,         NaN
  4026.0,  2.946655E-3,   685.11370,          NaN,         NaN,  1.560201E-2,   663.42185,          NaN,         NaN
  4027.0,  2.925229E-3,   685.28385,          NaN,         NaN,  1.597622E-2,   663.50418,          NaN,         NaN
  4028.0,  2.904775E-3,   685.45342,          NaN,         NaN,  1.614465E-2,   663.60106,          NaN,         NaN
  4029.0,  2.885384E-3,   685.62244,          NaN,         NaN,  1.604314E-2,   663.70951,          NaN,         NaN
  4030.0,  2.867135E-3,   685.79093,          NaN,         NaN,  1.562201E-2,   663.82711,          NaN,         NaN
  4031.0,  2.850093E-3,   685.95893,          NaN,         NaN,  1.484343E-2,   663.95203,          NaN,         NaN
  4032.0,  2.834309E-3,   686.12650,          NaN,         NaN,  1.367963E-2,   664.08298,          NaN,         NaN
  4033.0,  2.819822E-3,   686.29368,          NaN,         NaN,  1.211169E-2,   664.21924,          NaN,         NaN
  4034.0,  2.806657E-3,   686.46053,          NaN,         NaN,  1.012894E-2,   664.36085,          NaN,         NaN
  4035.0,  2.794824E-3,   686.62712,          NaN,         NaN,  7.728613E-3,   664.50967,          NaN,         NaN
  4036.0,  2.784320E-3,   686.79352,          NaN,         NaN,  4.916485E-3,   664.67458,          NaN,         NaN
  4037.0,  2.775131E-3,   686.95979,          NaN,         NaN,  1.718117E-3,   664.94149,          NaN,         NaN
  4038.0,  2.767230E-3,   687.12603,          NaN,         NaN,  1.944021E-3,   667.86652,          NaN,         NaN
  4039.0,  2.760579E-3,   687.29229,          NaN,         NaN,  5.888120E-3,   668.12394,          NaN,         NaN
  4040.0,  2.755131E-3,   687.45865,          NaN,         NaN,  1.017499E-2,   668.29212,          NaN,         NaN
  4041.0,  2.750829E-3,   687.62519,          NaN,         NaN,  1.475471E-2,   668.44732,          NaN,         NaN
  4042.0,  2.747613E-3,   687.79197,          NaN,         NaN,  1.958293E-2,   668.59830,          NaN,         NaN
  4043.0,  2.745415E-3,   687.95907,          NaN,         NaN,  2.461137E-2,   668.74740,          NaN,         NaN
  4044.0,  2.744163E-3,   688.12654,          NaN,         NaN,  2.978761E-2,   668.89545,          NaN,         NaN
  4045.0,  2.743787E-3,   688.29443,          NaN,         NaN,  3.505569E-2,   669.04281,          NaN,         NaN
  4046.0,  2.744213E-3,   688.46280,          NaN,         NaN,  4.035677E-2,   669.18964,          NaN,         NaN
  4047.0,  2.745371E-3,   688.63169,          NaN,         NaN,  4.562999E-2,   669.33601,          NaN,         NaN
  4048.0,  2.747192E-3,   688.80112,          NaN,         NaN,  5.081330E-2,   669.48193,          NaN,         NaN
  4049.0,  2.749612E-3,   688.97112,          NaN,         NaN,  5.584437E-2,   669.62742,          NaN,         NaN
  4050.0,  2.752570E-3,   689.14171,          NaN,         NaN,  6.066154E-2,   669.77244,          NaN,         NaN
  4051.0,  2.756010E-3,   689.31290,          NaN,         NaN,  6.520471E-2,   669.91699,          NaN,         NaN
  4052.0,  2.759881E-3,   689.48468,          NaN,         NaN,  6.941628E-2,   670.06103,          NaN,         NaN
  4053.0,  2.764139E-3,   689.65705,          NaN,         NaN,  7.324203E-2,   670.20453,          NaN,         NaN
  4054.0,  2.768741E-3,   689.82999,          NaN,         NaN,  7.663195E-2,   670.34744,          NaN,         NaN
  4055.0,  2.773649E-3,   690.00348,          NaN,         NaN,  7.954105E-2,   670.48973,          NaN,         NaN
  4056.0,  2.778830E-3,   690.17749,          NaN,         NaN,  8.193009E-2,   670.63133,          NaN,         NaN
  4057.0,  2.784251E-3,   690.35198,          NaN,         NaN,  8.376617E-2,   670.77220,          NaN,         NaN
  4058.0,  2.789880E-3,   690.52691,          NaN,         NaN,  8.502331E-2,   670.91227,          NaN,         NaN
  4059.0,  2.795686E-3,   690.70223,          NaN,         NaN,  8.568288E-2,   671.05146,          NaN,         NaN
  4060.0,  2.801637E-3,   690.87789,          NaN,         NaN,  8.573394E-2,   671.18968,          NaN,         NaN
  4061.0,  2.807697E-3,   691.05385,          NaN,         NaN,  8.517345E-2,   671.32682,          NaN,         NaN
  4062.0,  2.813831E-3,   691.23003,          NaN,         NaN,  8.400639E-2,   671.46276,          NaN,         NaN
  4063.0,  2.819997E-3,   691.40639,          NaN,         NaN,  8.224574E-2,   671.59734,          NaN,         NaN
  4064.0,  2.826153E-3,   691.58288,          NaN,         NaN,  7.991237E-2,   671.73037,          NaN,         NaN
  4065.0,  2.832251E-3,   691.75942,          NaN,         NaN,  7.703484E-2,   671.86163,          NaN,         NaN
  4066.0,  2.838242E-3,   691.93598,          NaN,         NaN,  7.364908E-2,   671.99080,          NaN,         NaN
  4067.0,  2.844072E-3,   692.11249,          NaN,         NaN,  6.979805E-2,   672.11752,          NaN,         NaN
  4068.0,  2.849686E-3,   692.28891,          NaN,         NaN,  6.553131E-2,   672.24130,          NaN,         NaN
  4069.0,  2.855028E-3,   692.46520,          NaN,         NaN,  6.090468E-2,   672.36147,          NaN,         NaN
  4070.0,  2.860043E-3,   692.64131,          NaN,         NaN,  5.597997E-2,   672.47715,          NaN,         NaN
  4071.0,  2.864676E-3,   692.81721,          NaN,         NaN,  5.082493E-2,   672.58711,          NaN,         NaN
  4072.0,  2.868875E-3,   692.99288,          NaN,         NaN,  4.551369E-2,   672.68956,          NaN,         NaN
  4073.0,  2.872594E-3,   693.16828,          NaN,         NaN,  4.012814E-2,   672.78191,          NaN,         NaN
  4074.0,  2.875790E-3,   693.34340,          NaN,         NaN,  3.476114E-2,   672.86016,          NaN,         NaN
  4075.0,  2.878427E-3,   693.51823,          NaN,         NaN,  2.952321E-2,   672.91805,          NaN,         NaN
  4076.0,  2.880479E-3,   693.69276,          NaN,         NaN,  2.455653E-2,   672.94545,          NaN,         NaN
  4077.0,  2.881927E-3,   693.86700,          NaN,         NaN,  2.006256E-2,   672.92626,          NaN,         NaN
  4078.0,  2.882762E-3,   694.04095,          NaN,         NaN,  1.634876E-2,   672.83778,          NaN,         NaN
  4079.0,  2.882986E-3,   694.21462,          NaN,         NaN,  1.386152E-2,   672.66266,          NaN,         NaN
  4080.0,  2.882611E-3,   694.38803,          NaN,         NaN,  1.303369E-2,   672.42788,          NaN,         NaN
  4081.0,  2.881660E-3,   694.56120,          NaN,         NaN,  1.384823E-2,   672.21617,          NaN,         NaN
  4082.0,  2.880166E-3,   694.73417,          NaN,         NaN,  1.575267E-2,   672.08451,          NaN,         NaN
  4083.0,  2.878174E-3,   694.90696,          NaN,         NaN,  1.813536E-2,   672.02958,          NaN,         NaN
  4084.0,  2.875736E-3,   695.07960,          NaN,         NaN,  2.059152E-2,   672.02799,          NaN,         NaN
  4085.0,  2.872916E-3,   695.25215,          NaN,         NaN,  2.289334E-2,   672.06025,          NaN,         NaN
  4086.0,  2.869783E-3,   695.42464,          NaN,         NaN,  2.491560E-2,   672.11361,          NaN,         NaN
  4087.0,  2.866414E-3,   695.59711,          NaN,         NaN,  2.658978E-2,   672.18003,          NaN,         NaN
  4088.0,  2.862892E-3,   695.76961,          NaN,         NaN,  2.788071E-2,   672.25431,          NaN,         NaN
  4089.0,  2.859304E-3,   695.94219,          NaN,         NaN,  2.877493E-2,   672.33287,          NaN,         NaN
  4090.0,  2.855738E-3,   696.11489,          NaN,         NaN,  2.927459E-2,   672.41307,          NaN,         NaN
  4091.0,  2.852285E-3,   696.28777,          NaN,         NaN,  2.939430E-2,   672.49279,          NaN,         NaN
  4092.0,  2.849036E-3,   696.46085,          NaN,         NaN,  2.915935E-2,   672.57018,          NaN,         NaN
  4093.0,  2.846077E-3,   696.63420,          NaN,         NaN,  2.860478E-2,   672.64344,          NaN,         NaN
  4094.0,  2.843494E-3,   696.80785,          NaN,         NaN,  2.777515E-2,   672.71074,          NaN,         NaN
  4095.0,  2.841365E-3,   696.98183,          NaN,         NaN,  2.672470E-2,   672.77011,          NaN,         NaN
  4096.0,  2.839764E-3,   697.15618,          NaN,         NaN,  2.551791E-2,   672.81941,          NaN,         NaN
  4097.0,  2.838754E-3,   697.33093,          NaN,         NaN,  2.423033E-2,   672.85638,          NaN,         NaN
  4098.0,  2.838392E-3,   697.50611,          NaN,         NaN,  2.294901E-2,   672.87882,          NaN,         NaN
  4099.0,  2.838721E-3,   697.68172,          NaN,         NaN,  2.177158E-2,   672.88510,          NaN,         NaN
  4100.0,  2.839774E-3,   697.85780,          NaN,         NaN,  2.080200E-2,   672.87490,          NaN,         NaN
  4101.0,  2.841568E-3,   698.03434,          NaN,         NaN,  2.014070E-2,   672.85020,          NaN,         NaN
  4102.0,  2.844109E-3,   698.21135,          NaN,         NaN,  1.986865E-2,   672.81588,          NaN,         NaN
  4103.0,  2.847387E-3,   698.38883,          NaN,         NaN,  2.002978E-2,   672.77922,          NaN,         NaN
  4104.0,  2.851375E-3,   698.56676,          NaN,         NaN,  2.062067E-2,   672.74811,          NaN,         NaN
  4105.0,  2.856031E-3,   698.74515,          NaN,         NaN,  2.159452E-2,   672.72889,          NaN,         NaN
  4106.0,  2.861295E-3,   698.92397,          NaN,         NaN,  2.287674E-2,   672.72510,          NaN,         NaN
  4107.0,  2.867094E-3,   699.10320,          NaN,         NaN,  2.438322E-2,   672.73762,          NaN,         NaN
  4108.0,  2.873334E-3,   699.28282,          NaN,         NaN,  2.603368E-2,   672.76556,          NaN,         NaN
  4109.0,  2.879910E-3,   699.46281,          NaN,         NaN,  2.775856E-2,   672.80716,          NaN,         NaN
  4110.0,  2.886700E-3,   699.64314,          NaN,         NaN,  2.950092E-2,   672.86046,          NaN,         NaN
  4111.0,  2.893568E-3,   699.82378,          NaN,         NaN,  3.121588E-2,   672.92360,          NaN,         NaN
  4112.0,  2.900367E-3,   700.00471,          NaN,         NaN,  3.286896E-2,   672.99498,          NaN,         NaN
  4113.0,  2.906940E-3,   700.18589,          NaN,         NaN,  3.443433E-2,   673.07332,          NaN,         NaN
  4114.0,  2.913120E-3,   700.36731,          NaN,         NaN,  3.589312E-2,   673.15758,          NaN,         NaN
  4115.0,  2.918735E-3,   700.54892,          NaN,         NaN,  3.723204E-2,   673.24699,          NaN,         NaN
  4116.0,  2.923607E-3,   700.73072,          NaN,         NaN,  3.844224E-2,   673.34095,          NaN,         NaN
  4117.0,  2.927560E-3,   700.91267,          NaN,         NaN,  3.951835E-2,   673.43905,          NaN,         NaN
  4118.0,  2.930415E-3,   701.09475,          NaN,         NaN,  4.045777E-2,   673.54098,          NaN,         NaN
  4119.0,  2.932000E-3,   701.27695,          NaN,         NaN,  4.126009E-2,   673.64654,          NaN,         NaN
  4120.0,  2.932147E-3,   701.45924,          NaN,         NaN,  4.192664E-2,   673.75564,          NaN,         NaN
  4121.0,  2.930696E-3,   701.64161,          NaN,         NaN,  4.246023E-2,   673.86822,          NaN,         NaN
  4122.0,  2.927499E-3,   701.82405,          NaN,         NaN,  4.286489E-2,   673.98428,          NaN,         NaN
  4123.0,  2.922423E-3,   702.00654,          NaN,         NaN,  4.314585E-2,   674.10386,          NaN,         NaN
  4124.0,  2.915346E-3,   702.18906,          NaN,         NaN,  4.330942E-2,   674.22702,          NaN,         NaN
  4125.0,  2.906165E-3,   702.37161,          NaN,         NaN,  4.336306E-2,   674.35382,          NaN,         NaN
  4126.0,  2.894796E-3,   702.55417,          NaN,         NaN,  4.331535E-2,   674.48434,          NaN,         NaN
  4127.0,  2.881174E-3,   702.73672,          NaN,         NaN,  4.317605E-2,   674.61863,          NaN,         NaN
  4128.0,  2.865255E-3,   702.91926,          NaN,         NaN,  4.295601E-2,   674.75673,          NaN,         NaN
  4129.0,  2.847014E-3,   703.10177,          NaN,         NaN,  4.266709E-2,   674.89864,          NaN,         NaN
  4130.0,  2.826449E-3,   703.28423,          NaN,         NaN,  4.232195E-2,   675.04431,          NaN,         NaN
  4131.0,  2.803580E-3,   703.46663,          NaN,         NaN,  4.193370E-2,   675.19365,          NaN,         NaN
  4132.0,  2.778448E-3,   703.64894,          NaN,         NaN,  4.151550E-2,   675.34647,          NaN,         NaN
  4133.0,  2.751113E-3,   703.83113,          NaN,         NaN,  4.107992E-2,   675.50253,          NaN,         NaN
  4134.0,  2.721657E-3,   704.01318,          NaN,         NaN,  4.063833E-2,   675.66150,          NaN,         NaN
  4135.0,  2.690177E-3,   704.19505,          NaN,         NaN,  4.020019E-2,   675.82294,          NaN,         NaN
  4136.0,  2.656793E-3,   704.37672,          NaN,         NaN,  3.977229E-2,   675.98636,          NaN,         NaN
  4137.0,  2.621635E-3,   704.55812,          NaN,         NaN,  3.935824E-2,   676.15116,          NaN,         NaN
  4138.0,  2.584853E-3,   704.73923,          NaN,         NaN,  3.895794E-2,   676.31672,          NaN,         NaN
  4139.0,  2.546606E-3,   704.91998,          NaN,         NaN,  3.856743E-2,   676.48235,          NaN,         NaN
  4140.0,  2.507068E-3,   705.10031,          NaN,         NaN,  3.817891E-2,   676.64736,          NaN,         NaN
  4141.0,  2.466420E-3,   705.28017,          NaN,         NaN,  3.778116E-2,   676.81106,          NaN,         NaN
  4142.0,  2.424854E-3,   705.45948,          NaN,         NaN,  3.736014E-2,   676.97277,          NaN,         NaN
  4143.0,  2.382569E-3,   705.63817,          NaN,         NaN,  3.689990E-2,   677.13186,          NaN,         NaN
  4144.0,  2.339769E-3,   705.81616,          NaN,         NaN,  3.638359E-2,   677.28771,          NaN,         NaN
