Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1651.400,     0.589533,    -2.134919,     0.000021,
  1651.450,     1.716339,    -1.592647,     0.000108,
  1651.500,     2.585154,    -0.586536,     0.005112,
  1651.550,     2.994751,     0.569924,     0.005570,
  1651.600,     2.768089,     1.485851,     0.007542,
  1651.650,     2.052018,     1.863712,     0.002261,
  1651.700,     1.130631,     1.731539,     0.004431,
  1651.750,     0.396546,     1.275343,     0.004665,
  1651.800,     0.124634,     0.735871,     0.002861,
  1651.850,     0.173535,     0.323951,    -0.002927,
  1651.900,     0.334290,     0.344839,    -0.003015,
  1651.950,     0.382424,     0.881324,    -0.000603,
  1652.000,     0.329341,     1.640736,    -0.000966,
  1652.050,     0.238096,     2.277143,    -0.002241,
  1652.100,     0.114908,     2.580827,    -0.007821,
  1652.150,    -0.109222,     2.568938,    -0.006496,
  1652.200,    -0.328895,     2.170394,    -0.008671,
  1652.250,    -0.551588,     1.352140,    -0.008754,
  1652.300,    -0.706128,     0.204674,    -0.007330,
  1652.350,    -0.727770,    -0.882404,    -0.007001,
  1652.400,    -0.581116,    -1.414204,    -0.012667,
  1652.450,    -0.182035,    -1.075575,    -0.008542,
  1652.500,     0.358788,     0.051595,    -0.007193,
  1652.550,     0.955915,     1.459865,    -0.007878,
  1652.600,     1.522777,     2.605237,    -0.005654,
  1652.650,     1.931959,     3.283422,    -0.005757,
  1652.700,     1.945278,     3.466495,    -0.003436,
  1652.750,     1.493155,     3.142623,    -0.003332,
  1652.800,     0.644004,     2.283277,    -0.006897,
  1652.850,    -0.207002,     0.979266,    -0.003140,
  1652.900,    -0.697810,    -0.404800,     0.000891,
  1652.950,    -0.671546,    -1.550247,    -0.001571,
  1653.000,    -0.398969,    -2.182721,    -0.002181,
  1653.050,    -0.091923,    -2.153554,    -0.002437,
  1653.100,     0.280225,    -1.634214,    -0.001233,
  1653.150,     0.717310,    -0.797085,    -0.001069,
  1653.200,     1.254621,     0.248118,     0.002757,
  1653.250,     1.603139,     1.459119,     0.005090,
  1653.300,     1.642648,     2.663853,     0.005792,
  1653.350,     1.515675,     3.522087,     0.004607,
  1653.400,     1.280172,     3.822955,     0.003654,
  1653.450,     1.086918,     3.637938,     0.000845,
  1653.500,     0.996715,     3.161850,     0.006481,
  1653.550,     0.992524,     2.520111,     0.002000,
  1653.600,     1.241262,     1.814874,     0.000924,
  1653.650,     1.669152,     1.234400,     0.002503,
  1653.700,     2.177479,     0.964248,     0.000147,
  1653.750,     2.623421,     1.153447,    -0.005412,
  1653.800,     2.876339,     1.694563,    -0.005650,
  1653.850,     2.880506,     2.303654,    -0.004881,
  1653.900,     2.621697,     2.495366,    -0.005809,
  1653.950,     2.209834,     2.154924,    -0.005293,
  1654.000,     1.700603,     1.370564,    -0.011841,
  1654.050,     1.201070,     0.382061,    -0.005779,
  1654.100,     0.644216,    -0.531363,    -0.002703,
  1654.150,    -0.029976,    -1.062805,    -0.006779,
  1654.200,    -0.997931,    -1.035515,    -0.005942,
  1654.250,    -2.518309,    -0.385731,    -0.007183,
  1654.300,    -4.839511,     0.691815,    -0.003094,
  1654.350,    -7.933045,     1.933382,    -0.003579,
  1654.400,   -11.455691,     3.167818,    -0.001533,
  1654.450,   -14.735819,     4.040509,     0.000845,
  1654.500,   -17.039795,     4.375167,    -0.006836,
  1654.550,   -17.498409,     4.107046,    -0.006526,
  1654.600,   -15.250255,     3.441271,     0.002359,
  1654.650,   -10.044863,     2.591825,     0.000544,
  1654.700,    -2.318369,     1.536290,     0.002098,
  1654.750,     6.534095,     0.339489,     0.001302,
  1654.800,    14.823907,    -0.839023,     0.003912,
  1654.850,    21.073070,    -1.675263,    -0.001025,
  1654.900,    24.335341,    -1.996982,     0.000336,
  1654.950,    24.260194,    -1.820432,    -0.002068,
  1655.000,    21.080496,    -1.270407,     0.000890,
  1655.050,    15.580454,    -0.493290,     0.000965,
  1655.100,     8.919759,     0.607018,    -0.001168,
  1655.150,     2.319800,     1.841395,    -0.001524,
  1655.200,    -3.094644,     2.976855,     0.000436,
  1655.250,    -6.775369,     3.762788,    -0.005792,
  1655.300,    -8.740420,     4.141734,    -0.000695,
  1655.350,    -9.247808,     4.145293,    -0.008112,
  1655.400,    -8.616476,     3.864822,    -0.003195,
  1655.450,    -7.118628,     3.244388,    -0.004113,
  1655.500,    -4.894907,     2.195073,    -0.004324,
  1655.550,    -2.355357,     0.900733,    -0.000569,
  1655.600,    -0.189084,    -0.429988,    -0.005371,
  1655.650,     1.074694,    -1.408666,    -0.004244,
  1655.700,     1.343778,    -1.807847,    -0.006336,
  1655.750,     0.968428,    -1.769096,    -0.002843,
  1655.800,     0.215143,    -1.473016,     0.002716,
  1655.850,    -0.652864,    -1.085380,    -0.005376,
  1655.900,    -1.293616,    -0.577102,     0.001435,
  1655.950,    -1.386358,     0.080463,     0.004213,
  1656.000,    -0.919717,     0.942668,     0.006256,
  1656.050,    -0.187605,     1.876642,     0.000620,
  1656.100,     0.557971,     2.847501,     0.004923,
  1656.150,     1.161154,     3.721898,     0.001341,
  1656.200,     1.524821,     4.248206,     0.004039,
  1656.250,     1.446365,     4.202214,    -0.002326,
  1656.300,     0.929250,     3.353246,     0.000045,
  1656.350,     0.154929,     1.916903,    -0.003790,
  1656.400,    -0.527758,     0.319465,    -0.002144,
  1656.450,    -0.792616,    -1.015867,     0.002351,
  1656.500,    -0.405879,    -1.926385,     0.001412,
  1656.550,     0.348065,    -2.433142,    -0.001663,
  1656.600,     1.087055,    -2.618615,    -0.001744,
  1656.650,     1.606101,    -2.587156,    -0.002772,
  1656.700,     1.867726,    -2.401076,    -0.005292,
  1656.750,     1.842456,    -2.161640,    -0.005809,
  1656.800,     1.470419,    -1.677688,    -0.010991,
  1656.850,     0.766547,    -0.860168,    -0.010190,
  1656.900,    -0.141421,     0.249309,    -0.016202,
  1656.950,    -0.984160,     1.487038,    -0.010590,
  1657.000,    -1.510662,     2.530050,    -0.006851,
  1657.050,    -1.597419,     3.091155,    -0.003655,
  1657.100,    -1.203626,     3.094993,    -0.005653,
  1657.150,    -0.537476,     2.552871,    -0.003865,
  1657.200,     0.205645,     1.766720,     0.004423,
  1657.250,     0.995966,     0.884781,    -0.000046,
  1657.300,     1.810527,     0.133546,     0.000270,
  1657.350,     2.329421,    -0.366438,     0.001854,
  1657.400,     2.385386,    -0.600281,     0.001238,
  1657.450,     2.004166,    -0.555912,     0.001816,
  1657.500,     1.418568,    -0.281646,     0.006363,
  1657.550,     0.780078,     0.095342,     0.001506,
  1657.600,     0.219635,     0.421960,     0.002915,
  1657.650,    -0.293237,     0.527875,     0.003589,
  1657.700,    -0.665230,     0.364514,     0.008091,
  1657.750,    -0.741002,     0.217246,     0.000787,
  1657.800,    -0.420232,     0.330583,     0.000818,
  1657.850,     0.120211,     0.759865,    -0.001777,
  1657.900,     0.533922,     1.271932,    -0.003073,
  1657.950,     0.565421,     1.754661,    -0.006358,
  1658.000,     0.311669,     2.053071,    -0.001861,
  1658.050,    -0.080573,     2.051475,    -0.004859,
  1658.100,    -0.385908,     1.749968,    -0.004965,
  1658.150,    -0.479947,     1.257728,    -0.009044,
  1658.200,    -0.279850,     0.738166,    -0.004276,
  1658.250,     0.317777,     0.284834,    -0.005561,
  1658.300,     1.080049,    -0.112484,    -0.006789,
  1658.350,     1.840969,    -0.434638,    -0.006270,
  1658.400,     2.477816,    -0.599247,    -0.010058,
  1658.450,     2.741198,    -0.513607,    -0.010741,
  1658.500,     2.572903,    -0.238587,    -0.009093,
  1658.550,     2.000405,     0.133237,    -0.005920,
  1658.600,     1.224687,     0.732043,    -0.007729,
  1658.650,     0.508736,     1.685146,    -0.004535,
  1658.700,    -0.139331,     3.120261,    -0.003918,
  1658.750,    -0.763802,     4.878546,    -0.003385,
  1658.800,    -1.330962,     6.469332,    -0.005247,
  1658.850,    -1.628257,     7.482532,    -0.004167,
  1658.900,    -1.512507,     7.620730,     0.000746,
  1658.950,    -0.977624,     6.938656,    -0.000667,
  1659.000,    -0.225869,     5.741972,     0.005915,
  1659.050,     0.485621,     4.359323,     0.004016,
  1659.100,     1.093176,     2.981788,     0.007652,
  1659.150,     1.566910,     1.775527,     0.010067,
  1659.200,     1.859917,     0.980509,     0.004180,
  1659.250,     1.842982,     0.699717,     0.000840,
  1659.300,     1.613559,     0.885243,    -0.000932,
  1659.350,     1.247341,     1.351445,     0.006770,
  1659.400,     0.899399,     1.931611,    -0.001069,
  1659.450,     0.671511,     2.507167,     0.001350,
  1659.500,     0.396195,     3.134061,    -0.000753,
  1659.550,    -0.064815,     3.689834,     0.003621,
  1659.600,    -0.620190,     3.875714,    -0.003915,
  1659.650,    -1.097461,     3.622396,    -0.006402,
  1659.700,    -1.317667,     3.076737,    -0.008185,
  1659.750,    -1.203915,     2.395314,    -0.008205,
  1659.800,    -0.893331,     1.571273,    -0.008489,
  1659.850,    -0.572733,     0.503013,    -0.010219,
  1659.900,    -0.216577,    -0.738879,    -0.006066,
  1659.950,     0.163988,    -1.913048,    -0.010614,
  1660.000,     0.553126,    -2.798245,    -0.010635,
  1660.050,     0.965235,    -3.224781,    -0.010157,
  1660.100,     1.400027,    -3.221053,    -0.009859,
  1660.150,     1.814495,    -2.804620,    -0.004517,
  1660.200,     2.109281,    -2.148245,    -0.006884,
  1660.250,     2.114607,    -1.410656,     0.001956,
  1660.300,     1.725537,    -0.797256,    -0.000129,
  1660.350,     0.872859,    -0.388298,    -0.002251,
  1660.400,    -0.177230,    -0.171309,     0.000728,
  1660.450,    -1.141378,    -0.143347,     0.003668,
  1660.500,    -1.818465,    -0.234229,     0.003142,
  1660.550,    -2.123004,    -0.228577,     0.003147,
  1660.600,    -2.104480,     0.068801,     0.010019,
  1660.650,    -1.828568,     0.701912,     0.004653,
  1660.700,    -1.389353,     1.453997,     0.005513,
  1660.750,    -0.911344,     1.984452,     0.003255,
  1660.800,    -0.427347,     2.009002,     0.000060,
  1660.850,     0.112266,     1.682645,     0.006527,
  1660.900,     0.754433,     1.189318,     0.009070,
  1660.950,     1.378687,     0.793602,     0.002526,
  1661.000,     1.758222,     0.557561,     0.003874,
  1661.050,     1.834556,     0.544060,    -0.003788,
  1661.100,     1.536523,     0.916237,    -0.003763,
  1661.150,     1.022222,     1.670847,     0.000644,
  1661.200,     0.421141,     2.608497,    -0.006017,
  1661.250,    -0.113665,     3.331257,    -0.003669,
  1661.300,    -0.492486,     3.644647,    -0.004431,
  1661.350,    -0.638554,     3.527449,    -0.004692,
  1661.400,    -0.549808,     3.179844,    -0.008286,
  1661.450,    -0.360625,     2.787319,    -0.007386,
  1661.500,    -0.159508,     2.367567,    -0.004544,
  1661.550,     0.069957,     1.812792,    -0.009126,
  1661.600,     0.271411,     1.181724,    -0.006729,
  1661.650,     0.365673,     0.711117,    -0.008530,
  1661.700,     0.370436,     0.530947,    -0.012414,
  1661.750,     0.280458,     0.488361,    -0.007358,
  1661.800,     0.256843,     0.321276,    -0.006337,
  1661.850,     0.388051,    -0.099044,    -0.005531,
  1661.900,     0.625599,    -0.638216,     0.000682,
  1661.950,     0.916002,    -1.168492,     0.002631,
  1662.000,     1.117761,    -1.642323,    -0.000140,
  1662.050,     1.083795,    -2.128541,     0.005907,
  1662.100,     0.807802,    -2.609287,     0.003750,
  1662.150,     0.309755,    -2.854005,     0.001839,
  1662.200,    -0.185194,    -2.758244,     0.007620,
  1662.250,    -0.569319,    -2.142191,     0.002140,
  1662.300,    -0.781081,    -1.104436,     0.000886,
  1662.350,    -0.916115,     0.149055,     0.001338,
  1662.400,    -0.907533,     1.298726,     0.001781,
  1662.450,    -0.608156,     2.152069,     0.002277,
  1662.500,    -0.030373,     2.652522,     0.004455,
  1662.550,     0.619088,     2.712479,    -0.003945,
  1662.600,     1.174774,     2.335582,    -0.000141,
  1662.650,     1.617675,     1.505367,     0.001451,
  1662.700,     2.068379,     0.331977,    -0.005907,
  1662.750,     2.633842,    -0.850503,    -0.006426,
  1662.800,     3.212708,    -1.663087,    -0.001586,
  1662.850,     3.550335,    -1.851653,    -0.002502,
  1662.900,     3.455546,    -1.462013,    -0.008431,
  1662.950,     2.992109,    -0.657694,    -0.006729,
  1663.000,     2.313730,     0.470056,    -0.003308,
  1663.050,     1.684674,     1.611680,    -0.008638,
  1663.100,     1.175133,     2.417804,    -0.009354,
  1663.150,     0.796936,     2.618604,    -0.008401,
  1663.200,     0.536865,     2.236875,    -0.001869,
  1663.250,     0.479435,     1.566728,    -0.006414,
  1663.300,     0.573903,     0.909070,    -0.005348,
  1663.350,     0.765403,     0.335290,    -0.008810,
  1663.400,     0.922256,    -0.128584,    -0.006758,
  1663.450,     1.014421,    -0.489109,    -0.004490,
  1663.500,     1.131669,    -0.683536,     0.001196,
  1663.550,     1.356262,    -0.652590,     0.002213,
  1663.600,     1.618132,    -0.385626,     0.000076,
  1663.650,     1.627148,    -0.017839,    -0.004870,
  1663.700,     1.405791,     0.444444,     0.002207,
  1663.750,     0.980412,     0.892524,    -0.004947,
  1663.800,     0.533481,     1.193859,     0.000955,
  1663.850,     0.002865,     1.264822,    -0.000133,
  1663.900,    -0.660580,     1.118718,    -0.005470,
  1663.950,    -1.382428,     0.847465,     0.002389,
  1664.000,    -1.970702,     0.643507,     0.000830,
  1664.050,    -2.287773,     0.751317,     0.004205,
  1664.100,    -2.346912,     1.032894,     0.009306,
  1664.150,    -2.093198,     1.532328,    -0.004482,
  1664.200,    -1.589189,     2.102100,    -0.006858,
  1664.250,    -0.986203,     2.741598,    -0.000721,
  1664.300,    -0.427499,     3.404021,    -0.004333,
  1664.350,     0.003130,     3.894127,    -0.009184,
  1664.400,     0.259532,     4.234944,    -0.003652,
  1664.450,     0.366715,     4.445565,    -0.003768,
  1664.500,     0.218482,     4.695064,    -0.002128,
  1664.550,    -0.040969,     4.922722,    -0.003322,
  1664.600,    -0.251804,     5.032285,    -0.003647,
  1664.650,    -0.122712,     5.117767,    -0.002567,
  1664.700,     0.303535,     5.328032,    -0.004782,
  1664.750,     0.801904,     5.959065,    -0.001103,
  1664.800,     1.053251,     6.803674,    -0.004127,
  1664.850,     1.011250,     7.490072,    -0.000345,
  1664.900,     0.821683,     7.701104,    -0.003185,
  1664.950,     0.671625,     7.466733,     0.000658,
  1665.000,     0.540417,     7.052562,     0.001789,
  1665.050,     0.481241,     6.525639,    -0.002974,
  1665.100,     0.541853,     5.904659,    -0.002398,
  1665.150,     0.768309,     5.249139,     0.000501,
  1665.200,     1.222684,     4.756499,     0.000832,
  1665.250,     1.677036,     4.576828,     0.000660,
  1665.300,     1.940491,     4.564673,     0.004221,
  1665.350,     1.952169,     4.464241,    -0.001908,
  1665.400,     1.838708,     4.136214,    -0.004022,
  1665.450,     1.676715,     3.484737,     0.002531,
  1665.500,     1.523859,     2.536612,     0.001479,
  1665.550,     1.279219,     1.379757,    -0.000702,
  1665.600,     0.920890,     0.066283,    -0.004132,
  1665.650,     0.501378,    -1.190168,    -0.007075,
  1665.700,     0.172583,    -2.290469,    -0.003769,
  1665.750,     0.010152,    -3.057807,    -0.007728,
  1665.800,    -0.099126,    -3.343942,    -0.005085,
  1665.850,    -0.307283,    -3.233995,    -0.009778,
  1665.900,    -0.691077,    -2.801798,    -0.001163,
  1665.950,    -1.151514,    -2.240085,    -0.004377,
  1666.000,    -1.694248,    -1.840208,    -0.003690,
  1666.050,    -2.332796,    -1.816641,    -0.007969,
  1666.100,    -3.175043,    -2.159055,    -0.002743,
  1666.150,    -4.046278,    -2.810039,    -0.001128,
  1666.200,    -4.692825,    -3.625061,    -0.005716,
  1666.250,    -4.847315,    -4.496968,    -0.002620,
  1666.300,    -4.353481,    -5.200080,    -0.004570,
  1666.350,    -3.075353,    -5.598534,    -0.001554,
  1666.400,    -1.106643,    -5.491304,    -0.002219,
  1666.450,     1.261195,    -4.919563,    -0.002398,
  1666.500,     3.625627,    -4.049773,     0.000913,
  1666.550,     5.566906,    -3.068452,     0.001626,
  1666.600,     6.685824,    -2.156278,    -0.000293,
  1666.650,     6.775124,    -1.446474,    -0.001165,
  1666.700,     5.816645,    -1.194588,     0.001458,
  1666.750,     4.001341,    -1.559614,     0.003929,
  1666.800,     1.774698,    -2.610727,     0.002408,
  1666.850,    -0.283736,    -4.017934,    -0.004819,
  1666.900,    -1.822289,    -5.278189,    -0.006194,
  1666.950,    -2.666504,    -5.879807,    -0.002925,
  1667.000,    -2.822352,    -5.673035,    -0.000646,
  1667.050,    -2.352807,    -4.734952,    -0.002793,
  1667.100,    -1.584876,    -3.323569,    -0.001798,
  1667.150,    -0.872913,    -1.801270,    -0.004912,
  1667.200,    -0.389290,    -0.609589,    -0.002386,
  1667.250,    -0.085620,     0.036913,    -0.002631,
  1667.300,     0.159954,     0.033841,    -0.008361,
  1667.350,     0.371331,    -0.348014,    -0.004205,
  1667.400,     0.413467,    -0.789643,    -0.001992,
  1667.450,     0.240524,    -0.890134,    -0.001522,
  1667.500,    -0.081274,    -0.600818,    -0.003045,
  1667.550,    -0.348253,    -0.031359,    -0.008717,
  1667.600,    -0.500241,     0.591116,    -0.004640,
  1667.650,    -0.467059,     1.222721,    -0.002536,
  1667.700,    -0.261432,     1.755580,    -0.003398,
  1667.750,     0.102970,     2.199291,    -0.000871,
  1667.800,     0.529976,     2.543486,     0.000238,
  1667.850,     0.831291,     2.887557,    -0.002992,
  1667.900,     0.912165,     3.308350,    -0.005433,
  1667.950,     0.845642,     3.920214,    -0.001588,
  1668.000,     0.687319,     4.728247,     0.000533,
  1668.050,     0.484640,     5.719417,     0.002243,
  1668.100,     0.376994,     6.709065,     0.003123,
  1668.150,     0.410076,     7.467423,     0.002898,
  1668.200,     0.618621,     7.970446,     0.002160,
  1668.250,     1.030591,     8.313012,     0.009583,
  1668.300,     1.572883,     8.562235,     0.003771,
  1668.350,     2.081204,     8.631434,    -0.008702,
  1668.400,     2.425626,     8.193162,     0.002723,
  1668.450,     2.573700,     7.142518,    -0.004151,
  1668.500,     2.645207,     5.719724,    -0.008021,
  1668.550,     2.676003,     4.280513,    -0.005703,
  1668.600,     2.569843,     3.139489,    -0.001337,
  1668.650,     2.373530,     2.404705,    -0.002081,
  1668.700,     2.203694,     2.141270,     0.000417,
  1668.750,     2.272358,     2.421571,    -0.004145,
  1668.800,     2.687686,     3.134096,    -0.001639,
  1668.850,     3.260745,     4.018293,    -0.008481,
  1668.900,     3.687708,     4.675298,    -0.006329,
  1668.950,     3.789655,     4.926007,    -0.005195,
  1669.000,     3.676908,     4.776860,    -0.001931,
  1669.050,     3.508707,     4.290919,    -0.008329,
  1669.100,     3.217859,     3.477075,    -0.006656,
  1669.150,     2.821465,     2.435359,    -0.003469,
  1669.200,     2.310683,     1.399322,    -0.003626,
  1669.250,     1.909621,     0.704683,     0.003624,
  1669.300,     1.687285,     0.384288,    -0.000528,
  1669.350,     1.555826,     0.402077,    -0.004469,
  1669.400,     1.339135,     0.480567,    -0.002055,
  1669.450,     0.992743,     0.503144,    -0.001918,
  1669.500,     0.550652,     0.467499,    -0.000807,
  1669.550,     0.080932,     0.427364,    -0.003896,
  1669.600,    -0.460395,     0.342480,     0.001106,
  1669.650,    -1.032936,     0.136505,    -0.001527,
  1669.700,    -1.599542,    -0.118072,    -0.001559,
  1669.750,    -2.119241,    -0.314044,    -0.000591,
  1669.800,    -2.417740,    -0.345427,    -0.002329,
  1669.850,    -2.465665,    -0.283695,     0.001176,
  1669.900,    -2.221236,    -0.104249,     0.004316,
  1669.950,    -1.796239,     0.193024,    -0.001723,
  1670.000,    -1.314372,     0.620873,    -0.001919,
  1670.050,    -0.929986,     1.022045,    -0.004117,
  1670.100,    -0.808851,     1.255514,    -0.003142,
  1670.150,    -0.995893,     1.085880,    -0.003330,
  1670.200,    -1.336199,     0.484390,     0.000027,
  1670.250,    -1.852072,    -0.519557,    -0.004967,
  1670.300,    -2.475409,    -1.744034,    -0.010293,
  1670.350,    -2.980323,    -3.052837,    -0.007820,
  1670.400,    -3.213683,    -4.192625,    -0.002902,
  1670.450,    -3.100326,    -4.871893,    -0.010150,
  1670.500,    -2.731217,    -4.825682,    -0.000335,
  1670.550,    -2.279044,    -4.000582,     0.000889,
  1670.600,    -1.742325,    -2.658568,    -0.006098,
  1670.650,    -1.218781,    -1.071755,    -0.003168,
  1670.700,    -0.771231,     0.485978,    -0.001961,
  1670.750,    -0.582452,     1.894552,    -0.003276,
  1670.800,    -0.838470,     2.933516,    -0.003944,
  1670.850,    -1.432556,     3.411537,    -0.004077,
  1670.900,    -2.145151,     3.192661,    -0.001273,
  1670.950,    -2.645307,     2.448630,    -0.000823,
  1671.000,    -2.724515,     1.430026,     0.001976,
  1671.050,    -2.398371,     0.408478,    -0.003278,
  1671.100,    -1.732760,    -0.451436,    -0.000875,
  1671.150,    -0.931246,    -0.960817,    -0.000319,
  1671.200,    -0.183158,    -1.060193,    -0.001573,
  1671.250,     0.300805,    -0.663694,     0.002223,
  1671.300,     0.387029,     0.062822,    -0.001217,
  1671.350,     0.051792,     0.883004,     0.001620,
  1671.400,    -0.347198,     1.683465,     0.001062,
  1671.450,    -0.573668,     2.433776,    -0.003910,
  1671.500,    -0.478950,     3.137004,     0.000863,
  1671.550,    -0.116232,     3.789860,    -0.002855,
  1671.600,     0.381790,     4.497620,    -0.006421,
  1671.650,     0.843522,     5.222535,    -0.003470,
  1671.700,     1.239175,     5.901816,    -0.006947,
  1671.750,     1.604604,     6.195639,    -0.003246,
  1671.800,     1.903979,     5.981187,     0.000754,
  1671.850,     2.199024,     5.335014,    -0.003078,
  1671.900,     2.452696,     4.410735,    -0.005480,
  1671.950,     2.750684,     3.321650,    -0.000973,
  1672.000,     3.066367,     2.132569,    -0.004784,
  1672.050,     3.442279,     0.935982,    -0.003811,
  1672.100,     3.764481,    -0.097018,    -0.004704,
  1672.150,     3.953914,    -0.778452,    -0.001749,
  1672.200,     3.980185,    -1.038260,    -0.003436,
  1672.250,     3.964280,    -0.783239,    -0.001924,
  1672.300,     3.994292,     0.004783,    -0.004798,
  1672.350,     4.104265,     1.387401,    -0.003284,
  1672.400,     4.113051,     3.077046,    -0.002913,
  1672.450,     3.838266,     4.595813,    -0.002851,
  1672.500,     3.207215,     5.531017,    -0.008670,
  1672.550,     2.457369,     5.600975,    -0.007332,
  1672.600,     1.846584,     4.902975,    -0.005086,
  1672.650,     1.509731,     3.582044,    -0.004579,
  1672.700,     1.399148,     1.961807,    -0.006612,
  1672.750,     1.533003,     0.388899,    -0.002469,
  1672.800,     1.883546,    -0.792903,    -0.003386,
  1672.850,     2.315594,    -1.559035,    -0.002111,
  1672.900,     2.620639,    -1.835454,    -0.006090,
  1672.950,     2.691937,    -1.664866,     0.000118,
  1673.000,     2.531246,    -1.176190,     0.003637,
  1673.050,     2.188236,    -0.496011,     0.004877,
  1673.100,     1.737579,     0.210725,     0.002636,
  1673.150,     1.179327,     0.794993,    -0.003074,
  1673.200,     0.578454,     1.214705,    -0.000761,
  1673.250,     0.070989,     1.474065,     0.001494,
  1673.300,    -0.190671,     1.639771,     0.001249,
  1673.350,    -0.181444,     1.766697,    -0.005846,
  1673.400,    -0.078620,     1.904042,    -0.003069,
  1673.450,    -0.028152,     2.052326,    -0.000688,
  1673.500,    -0.078746,     2.186667,    -0.001528,
  1673.550,    -0.133375,     2.189667,    -0.003010,
  1673.600,    -0.199855,     2.027777,     0.001246,
  1673.650,    -0.259320,     1.665004,    -0.002022,
  1673.700,    -0.389248,     1.127236,    -0.002688,
  1673.750,    -0.532514,     0.401514,     0.001608,
  1673.800,    -0.694588,    -0.456556,    -0.003824,
  1673.850,    -0.832767,    -1.329903,    -0.001655,
  1673.900,    -0.999456,    -2.109243,    -0.002175,
  1673.950,    -1.115103,    -2.672158,    -0.005119,
  1674.000,    -1.110865,    -2.853025,     0.001874,
  1674.050,    -1.050016,    -2.533091,     0.003436,
  1674.100,    -1.011855,    -1.651755,    -0.003066,
  1674.150,    -1.096957,    -0.453523,    -0.000146,
  1674.200,    -1.357002,     0.815121,    -0.001560,
  1674.250,    -1.824109,     1.977493,    -0.009462,
  1674.300,    -2.423206,     2.902698,    -0.003015,
  1674.350,    -3.115228,     3.339133,    -0.004991,
  1674.400,    -3.780494,     3.147577,    -0.006759,
  1674.450,    -4.308641,     2.474950,     0.000276,
  1674.500,    -4.411354,     1.639727,    -0.004980,
  1674.550,    -4.034455,     0.968594,    -0.001691,
  1674.600,    -3.270063,     0.576112,    -0.003057,
  1674.650,    -2.395491,     0.331323,    -0.001322,
  1674.700,    -1.575747,     0.255601,     0.001106,
  1674.750,    -0.861626,     0.251998,    -0.000780,
  1674.800,    -0.269281,     0.431632,    -0.003446,
  1674.850,     0.081429,     0.652575,     0.004220,
  1674.900,     0.134048,     0.917843,     0.002573,
  1674.950,    -0.151211,     1.179706,     0.003043,
  1675.000,    -0.584086,     1.596654,    -0.000221,
  1675.050,    -1.052697,     2.116539,    -0.003233,
  1675.100,    -1.399161,     2.621316,    -0.003021,
  1675.150,    -1.592534,     2.884645,    -0.001922,
  1675.200,    -1.603256,     2.842668,    -0.003634,
  1675.250,    -1.362519,     2.499815,     0.000556,
  1675.300,    -0.857678,     1.903486,    -0.002615,
  1675.350,    -0.294079,     1.192339,    -0.007550,
  1675.400,     0.204019,     0.383384,    -0.003801,
  1675.450,     0.551589,    -0.486416,    -0.004075,
  1675.500,     0.778582,    -1.358856,    -0.004707,
  1675.550,     0.971279,    -2.050295,    -0.004880,
  1675.600,     1.152626,    -2.544545,    -0.001267,
  1675.650,     1.406437,    -2.818688,    -0.004652,
  1675.700,     1.772172,    -2.911071,    -0.006791,
  1675.750,     2.066661,    -2.789953,    -0.005488,
  1675.800,     2.300080,    -2.338151,    -0.003753,
  1675.850,     2.372313,    -1.632665,    -0.004129,
  1675.900,     2.411869,    -0.815731,    -0.004859,
  1675.950,     2.513512,    -0.039722,    -0.004080,
  1676.000,     2.644810,     0.452451,    -0.004978,
  1676.050,     2.726982,     0.631833,    -0.005543,
  1676.100,     2.845565,     0.429057,    -0.006113,
  1676.150,     3.012756,     0.003875,    -0.005175,
  1676.200,     3.304120,    -0.524078,     0.002903,
  1676.250,     3.694754,    -0.917231,    -0.001218,
  1676.300,     4.249546,    -1.026849,    -0.006960,
  1676.350,     4.959622,    -0.739511,     0.002193,
  1676.400,     5.869499,     0.061564,     0.000326,
  1676.450,     6.767527,     1.136488,    -0.001172,
  1676.500,     7.305208,     2.296843,     0.001529,
  1676.550,     7.200736,     3.266982,     0.002427,
  1676.600,     6.408403,     3.877250,    -0.000102,
  1676.650,     5.071969,     4.110587,     0.000308,
  1676.700,     3.458698,     4.057056,    -0.000793,
  1676.750,     1.768364,     3.970703,     0.000121,
  1676.800,     0.325854,     3.885809,    -0.000778,
  1676.850,    -0.819917,     3.751709,    -0.000430,
  1676.900,    -1.555558,     3.606453,    -0.002869,
  1676.950,    -1.902238,     3.419206,    -0.003918,
  1677.000,    -1.907517,     3.220927,    -0.001364,
  1677.050,    -1.679328,     2.897958,     0.001493,
  1677.100,    -1.389515,     2.428987,    -0.005154,
  1677.150,    -1.123994,     1.723588,    -0.004438,
  1677.200,    -0.848639,     0.860726,     0.004623,
  1677.250,    -0.653791,    -0.001927,    -0.004528,
  1677.300,    -0.444089,    -0.804428,    -0.008117,
  1677.350,    -0.275799,    -1.520904,    -0.002106,
  1677.400,    -0.142785,    -2.226664,    -0.005414,
  1677.450,     0.047310,    -2.926704,    -0.008726,
  1677.500,     0.260901,    -3.610735,    -0.005002,
  1677.550,     0.503299,    -4.025894,    -0.002752,
  1677.600,     0.602444,    -4.085726,     0.004566,
  1677.650,     0.504633,    -3.749417,    -0.001068,
  1677.700,     0.286654,    -3.089105,    -0.001204,
