Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5649.0,  6.145602E-5,   974.24454,  6.095669E-5,   974.24454,  1.209262E-2,   788.17526,          NaN,         NaN
  5650.0,  6.015880E-5,   974.43430,  5.967001E-5,   974.43430,  8.969006E-3,   788.28334,          NaN,         NaN
  5651.0,  5.890476E-5,   974.62836,  5.842616E-5,   974.62836,  5.871745E-3,   788.36991,          NaN,         NaN
  5652.0,  5.774727E-5,   974.82668,  5.727807E-5,   974.82668,  2.849441E-3,   788.37092,          NaN,         NaN
  5653.0,  5.673711E-5,   975.02896,  5.627612E-5,   975.02896,  7.149333E-4,   786.84526,          NaN,         NaN
  5654.0,  5.592006E-5,   975.23469,  5.546571E-5,   975.23469,  3.191065E-3,   785.93230,          NaN,         NaN
  5655.0,  5.533421E-5,   975.44311,  5.488462E-5,   975.44311,  5.925140E-3,   785.95522,          NaN,         NaN
  5656.0,  5.500753E-5,   975.65326,  5.456059E-5,   975.65326,  8.530961E-3,   786.04134,          NaN,         NaN
  5657.0,  5.495587E-5,   975.86403,  5.450935E-5,   975.86403,  1.096832E-2,   786.14365,          NaN,         NaN
  5658.0,  5.518204E-5,   976.07424,  5.473369E-5,   976.07424,  1.321103E-2,   786.25183,          NaN,         NaN
  5659.0,  5.567606E-5,   976.28279,  5.522369E-5,   976.28279,  1.523688E-2,   786.36222,          NaN,         NaN
  5660.0,  5.641648E-5,   976.48871,  5.595809E-5,   976.48871,  1.702631E-2,   786.47315,          NaN,         NaN
  5661.0,  5.737273E-5,   976.69123,  5.690657E-5,   976.69123,  1.856225E-2,   786.58367,          NaN,         NaN
  5662.0,  5.850789E-5,   976.88982,  5.803251E-5,   976.88982,  1.983030E-2,   786.69309,          NaN,         NaN
  5663.0,  5.978147E-5,   977.08422,  5.929575E-5,   977.08422,  2.081893E-2,   786.80087,          NaN,         NaN
  5664.0,  6.115200E-5,   977.27434,  6.065514E-5,   977.27434,  2.151974E-2,   786.90646,          NaN,         NaN
  5665.0,  6.257901E-5,   977.46028,  6.207056E-5,   977.46028,  2.192785E-2,   787.00924,          NaN,         NaN
  5666.0,  6.402464E-5,   977.64227,  6.350444E-5,   977.64227,  2.204222E-2,   787.10849,          NaN,         NaN
  5667.0,  6.545457E-5,   977.82062,  6.492275E-5,   977.82062,  2.186622E-2,   787.20329,          NaN,         NaN
  5668.0,  6.683875E-5,   977.99570,  6.629568E-5,   977.99570,  2.140838E-2,   787.29242,          NaN,         NaN
  5669.0,  6.815163E-5,   978.16790,  6.759790E-5,   978.16790,  2.068345E-2,   787.37424,          NaN,         NaN
  5670.0,  6.937235E-5,   978.33763,  6.880870E-5,   978.33763,  1.971412E-2,   787.44648,          NaN,         NaN
  5671.0,  7.048462E-5,   978.50528,  6.991193E-5,   978.50528,  1.853385E-2,   787.50596,          NaN,         NaN
  5672.0,  7.147666E-5,   978.67126,  7.089592E-5,   978.67126,  1.719147E-2,   787.54817,          NaN,         NaN
  5673.0,  7.234102E-5,   978.83594,  7.175324E-5,   978.83594,  1.575882E-2,   787.56684,          NaN,         NaN
  5674.0,  7.307431E-5,   978.99967,  7.248058E-5,   978.99967,  1.434259E-2,   787.55374,          NaN,         NaN
  5675.0,  7.367709E-5,   979.16279,  7.307847E-5,   979.16279,  1.309936E-2,   787.49996,          NaN,         NaN
  5676.0,  7.415354E-5,   979.32562,  7.355104E-5,   979.32562,  1.224287E-2,   787.40093,          NaN,         NaN
  5677.0,  7.451127E-5,   979.48844,  7.390586E-5,   979.48844,  1.201225E-2,   787.26628,          NaN,         NaN
  5678.0,  7.476104E-5,   979.65154,  7.415361E-5,   979.65154,  1.257634E-2,   787.12478,          NaN,         NaN
  5679.0,  7.491652E-5,   979.81514,  7.430782E-5,   979.81514,  1.394125E-2,   787.00959,          NaN,         NaN
  5680.0,  7.499394E-5,   979.97945,  7.438461E-5,   979.97945,  1.597248E-2,   786.93786,          NaN,         NaN
  5681.0,  7.501176E-5,   980.14467,  7.440229E-5,   980.14467,  1.849238E-2,   786.90911,          NaN,         NaN
  5682.0,  7.499025E-5,   980.31093,  7.438096E-5,   980.31093,  2.134516E-2,   786.91518,          NaN,         NaN
  5683.0,  7.495107E-5,   980.47832,  7.434210E-5,   980.47832,  2.441137E-2,   786.94728,          NaN,         NaN
  5684.0,  7.491668E-5,   980.64690,  7.430798E-5,   980.64690,  2.760131E-2,   786.99840,          NaN,         NaN
  5685.0,  7.490976E-5,   980.81667,  7.430112E-5,   980.81667,  3.084566E-2,   787.06342,          NaN,         NaN
  5686.0,  7.495256E-5,   980.98757,  7.434356E-5,   980.98757,  3.408851E-2,   787.13872,          NaN,         NaN
  5687.0,  7.506613E-5,   981.15948,  7.445621E-5,   981.15948,  3.728289E-2,   787.22175,          NaN,         NaN
  5688.0,  7.526965E-5,   981.33226,  7.465808E-5,   981.33226,  4.038814E-2,   787.31066,          NaN,         NaN
  5689.0,  7.557967E-5,   981.50568,  7.496558E-5,   981.50568,  4.336830E-2,   787.40413,          NaN,         NaN
  5690.0,  7.600945E-5,   981.67949,  7.539188E-5,   981.67949,  4.619121E-2,   787.50117,          NaN,         NaN
  5691.0,  7.656845E-5,   981.85341,  7.594633E-5,   981.85341,  4.882799E-2,   787.60106,          NaN,         NaN
  5692.0,  7.726187E-5,   982.02716,  7.663411E-5,   982.02716,  5.125280E-2,   787.70322,          NaN,         NaN
  5693.0,  7.809048E-5,   982.20044,  7.745599E-5,   982.20044,  5.344266E-2,   787.80723,          NaN,         NaN
  5694.0,  7.905058E-5,   982.37297,  7.840829E-5,   982.37297,  5.537741E-2,   787.91275,          NaN,         NaN
  5695.0,  8.013419E-5,   982.54450,  7.948310E-5,   982.54450,  5.703973E-2,   788.01949,          NaN,         NaN
  5696.0,  8.132936E-5,   982.71484,  8.066856E-5,   982.71484,  5.841507E-2,   788.12725,          NaN,         NaN
  5697.0,  8.262066E-5,   982.88381,  8.194936E-5,   982.88381,  5.949176E-2,   788.23585,          NaN,         NaN
  5698.0,  8.398976E-5,   983.05131,  8.330734E-5,   983.05131,  6.026096E-2,   788.34514,          NaN,         NaN
  5699.0,  8.541604E-5,   983.21728,  8.472203E-5,   983.21728,  6.071665E-2,   788.45500,          NaN,         NaN
  5700.0,  8.687723E-5,   983.38170,  8.617136E-5,   983.38170,  6.085564E-2,   788.56533,          NaN,         NaN
  5701.0,  8.835005E-5,   983.54460,  8.763221E-5,   983.54460,  6.067753E-2,   788.67605,          NaN,         NaN
  5702.0,  8.981076E-5,   983.70606,  8.908104E-5,   983.70606,  6.018464E-2,   788.78709,          NaN,         NaN
  5703.0,  9.123572E-5,   983.86618,  9.049442E-5,   983.86618,  5.938195E-2,   788.89838,          NaN,         NaN
  5704.0,  9.260188E-5,   984.02510,  9.184949E-5,   984.02510,  5.827696E-2,   789.00988,          NaN,         NaN
  5705.0,  9.388724E-5,   984.18297,  9.312440E-5,   984.18297,  5.687963E-2,   789.12153,          NaN,         NaN
  5706.0,  9.507117E-5,   984.33997,  9.429872E-5,   984.33997,  5.520222E-2,   789.23332,          NaN,         NaN
  5707.0,  9.613486E-5,   984.49628,  9.535376E-5,   984.49628,  5.325910E-2,   789.34520,          NaN,         NaN
  5708.0,  9.706154E-5,   984.65212,  9.627292E-5,   984.65212,  5.106665E-2,   789.45716,          NaN,         NaN
  5709.0,  9.783687E-5,   984.80770,  9.704195E-5,   984.80770,  4.864299E-2,   789.56919,          NaN,         NaN
  5710.0,  9.844916E-5,   984.96324,  9.764926E-5,   984.96324,  4.600787E-2,   789.68127,          NaN,         NaN
  5711.0,  9.888962E-5,   985.11896,  9.808614E-5,   985.11896,  4.318240E-2,   789.79342,          NaN,         NaN
  5712.0,  9.915267E-5,   985.27511,  9.834706E-5,   985.27511,  4.018885E-2,   789.90566,          NaN,         NaN
  5713.0,  9.923612E-5,   985.43192,  9.842983E-5,   985.43192,  3.705044E-2,   790.01803,          NaN,         NaN
  5714.0,  9.914142E-5,   985.58965,  9.833590E-5,   985.58965,  3.379111E-2,   790.13060,          NaN,         NaN
  5715.0,  9.887389E-5,   985.74854,  9.807053E-5,   985.74854,  3.043531E-2,   790.24350,          NaN,         NaN
  5716.0,  9.844286E-5,   985.90884,  9.764301E-5,   985.90884,  2.700775E-2,   790.35691,          NaN,         NaN
  5717.0,  9.786189E-5,   986.07081,  9.706676E-5,   986.07081,  2.353324E-2,   790.47115,          NaN,         NaN
  5718.0,  9.714885E-5,   986.23470,  9.635951E-5,   986.23470,  2.003651E-2,   790.58680,          NaN,         NaN
  5719.0,  9.632598E-5,   986.40073,  9.554333E-5,   986.40073,  1.654206E-2,   790.70489,          NaN,         NaN
  5720.0,  9.541983E-5,   986.56914,  9.464454E-5,   986.56914,  1.307431E-2,   790.82755,          NaN,         NaN
  5721.0,  9.446108E-5,   986.74012,  9.369359E-5,   986.74012,  9.658162E-3,   790.95980,          NaN,         NaN
  5722.0,  9.348422E-5,   986.91382,  9.272466E-5,   986.91382,  6.322232E-3,   791.11692,          NaN,         NaN
  5723.0,  9.252692E-5,   987.09033,  9.177514E-5,   987.09033,  3.122224E-3,   791.37475,          NaN,         NaN
  5724.0,  9.162927E-5,   987.26970,  9.088478E-5,   987.26970,  9.271635E-4,   792.94553,          NaN,         NaN
  5725.0,  9.083257E-5,   987.45187,  9.009456E-5,   987.45187,  3.337732E-3,   794.15511,          NaN,         NaN
  5726.0,  9.017798E-5,   987.63668,  8.944528E-5,   987.63668,  6.172921E-3,   794.38777,          NaN,         NaN
  5727.0,  8.970471E-5,   987.82386,  8.897586E-5,   987.82386,  8.890386E-3,   794.53683,          NaN,         NaN
  5728.0,  8.944819E-5,   988.01304,  8.872142E-5,   988.01304,  1.144964E-2,   794.66258,          NaN,         NaN
  5729.0,  8.943807E-5,   988.20373,  8.871138E-5,   988.20373,  1.383402E-2,   794.77814,          NaN,         NaN
  5730.0,  8.969639E-5,   988.39537,  8.896760E-5,   988.39537,  1.603284E-2,   794.88799,          NaN,         NaN
  5731.0,  9.023609E-5,   988.58735,  8.950292E-5,   988.58735,  1.803857E-2,   794.99402,          NaN,         NaN
  5732.0,  9.106007E-5,   988.77901,  9.032020E-5,   988.77901,  1.984616E-2,   795.09712,          NaN,         NaN
  5733.0,  9.216080E-5,   988.96975,  9.141199E-5,   988.96975,  2.145285E-2,   795.19774,          NaN,         NaN
  5734.0,  9.352072E-5,   989.15900,  9.276086E-5,   989.15900,  2.285804E-2,   795.29609,          NaN,         NaN
  5735.0,  9.511317E-5,   989.34630,  9.434037E-5,   989.34630,  2.406323E-2,   795.39226,          NaN,         NaN
  5736.0,  9.690375E-5,   989.53128,  9.611640E-5,   989.53128,  2.507202E-2,   795.48624,          NaN,         NaN
  5737.0,  9.885202E-5,   989.71368,  9.804884E-5,   989.71368,  2.589005E-2,   795.57797,          NaN,         NaN
  5738.0,  1.009132E-4,   989.89338,  1.000933E-4,   989.89338,  2.652494E-2,   795.66734,          NaN,         NaN
  5739.0,  1.030400E-4,   990.07032,  1.022028E-4,   990.07032,  2.698627E-2,   795.75420,          NaN,         NaN
  5740.0,  1.051837E-4,   990.24455,  1.043291E-4,   990.24455,  2.728550E-2,   795.83840,          NaN,         NaN
  5741.0,  1.072961E-4,   990.41618,  1.064243E-4,   990.41618,  2.743591E-2,   795.91974,          NaN,         NaN
  5742.0,  1.093300E-4,   990.58539,  1.084417E-4,   990.58539,  2.745249E-2,   795.99803,          NaN,         NaN
  5743.0,  1.112405E-4,   990.75238,  1.103366E-4,   990.75238,  2.735186E-2,   796.07305,          NaN,         NaN
  5744.0,  1.129853E-4,   990.91739,  1.120672E-4,   990.91739,  2.715208E-2,   796.14460,          NaN,         NaN
  5745.0,  1.145255E-4,   991.08069,  1.135949E-4,   991.08069,  2.687252E-2,   796.21250,          NaN,         NaN
  5746.0,  1.158259E-4,   991.24254,  1.148848E-4,   991.24254,  2.653354E-2,   796.27659,          NaN,         NaN
  5747.0,  1.168556E-4,   991.40324,  1.159061E-4,   991.40324,  2.615620E-2,   796.33680,          NaN,         NaN
  5748.0,  1.175877E-4,   991.56309,  1.166323E-4,   991.56309,  2.576179E-2,   796.39311,          NaN,         NaN
  5749.0,  1.180004E-4,   991.72239,  1.170416E-4,   991.72239,  2.537128E-2,   796.44564,          NaN,         NaN
  5750.0,  1.180765E-4,   991.88145,  1.171171E-4,   991.88145,  2.500462E-2,   796.49464,          NaN,         NaN
  5751.0,  1.178040E-4,   992.04063,  1.168468E-4,   992.04063,  2.468000E-2,   796.54053,          NaN,         NaN
  5752.0,  1.171765E-4,   992.20025,  1.162244E-4,   992.20025,  2.441293E-2,   796.58389,          NaN,         NaN
  5753.0,  1.161934E-4,   992.36069,  1.152493E-4,   992.36069,  2.421551E-2,   796.62546,          NaN,         NaN
  5754.0,  1.148602E-4,   992.52235,  1.139270E-4,   992.52235,  2.409569E-2,   796.66610,          NaN,         NaN
  5755.0,  1.131892E-4,   992.68566,  1.122695E-4,   992.68566,  2.405687E-2,   796.70677,          NaN,         NaN
  5756.0,  1.111997E-4,   992.85108,  1.102962E-4,   992.85108,  2.409775E-2,   796.74841,          NaN,         NaN
  5757.0,  1.089190E-4,   993.01914,  1.080340E-4,   993.01914,  2.421257E-2,   796.79193,          NaN,         NaN
  5758.0,  1.063829E-4,   993.19037,  1.055186E-4,   993.19037,  2.439168E-2,   796.83811,          NaN,         NaN
  5759.0,  1.036370E-4,   993.36540,  1.027949E-4,   993.36540,  2.462227E-2,   796.88761,          NaN,         NaN
  5760.0,  1.007370E-4,   993.54487,  9.991849E-5,   993.54487,  2.488934E-2,   796.94092,          NaN,         NaN
  5761.0,  9.775029E-5,   993.72945,  9.695607E-5,   993.72945,  2.517654E-2,   796.99834,          NaN,         NaN
  5762.0,  9.475657E-5,   993.91983,  9.398667E-5,   993.91983,  2.546704E-2,   797.06007,          NaN,         NaN
  5763.0,  9.184823E-5,   994.11662,  9.110196E-5,   994.11662,  2.574420E-2,   797.12616,          NaN,         NaN
  5764.0,  8.913002E-5,   994.32031,  8.840584E-5,   994.32031,  2.599211E-2,   797.19659,          NaN,         NaN
  5765.0,  8.671717E-5,   994.53114,  8.601259E-5,   994.53114,  2.619599E-2,   797.27126,          NaN,         NaN
  5766.0,  8.473131E-5,   994.74897,  8.404286E-5,   994.74897,  2.634248E-2,   797.35007,          NaN,         NaN
  5767.0,  8.329381E-5,   994.97316,  8.261705E-5,   994.97316,  2.641979E-2,   797.43285,          NaN,         NaN
  5768.0,  8.251641E-5,   995.20248,  8.184596E-5,   995.20248,  2.641776E-2,   797.51948,          NaN,         NaN
  5769.0,  8.249017E-5,   995.43514,  8.181994E-5,   995.43514,  2.632798E-2,   797.60983,          NaN,         NaN
  5770.0,  8.327518E-5,   995.66890,  8.259856E-5,   995.66890,  2.614375E-2,   797.70381,          NaN,         NaN
  5771.0,  8.489351E-5,   995.90141,  8.420375E-5,   995.90141,  2.586005E-2,   797.80134,          NaN,         NaN
  5772.0,  8.732773E-5,   996.13045,  8.661819E-5,   996.13045,  2.547358E-2,   797.90241,          NaN,         NaN
  5773.0,  9.052505E-5,   996.35426,  8.978954E-5,   996.35426,  2.498268E-2,   798.00704,          NaN,         NaN
  5774.0,  9.440572E-5,   996.57163,  9.363867E-5,   996.57163,  2.438735E-2,   798.11532,          NaN,         NaN
  5775.0,  9.887284E-5,   996.78194,  9.806950E-5,   996.78194,  2.368923E-2,   798.22742,          NaN,         NaN
  5776.0,  1.038216E-4,   996.98509,  1.029780E-4,   996.98509,  2.289164E-2,   798.34358,          NaN,         NaN
  5777.0,  1.091461E-4,   997.18131,  1.082593E-4,   997.18131,  2.199963E-2,   798.46416,          NaN,         NaN
  5778.0,  1.147447E-4,   997.37110,  1.138124E-4,   997.37110,  2.102007E-2,   798.58965,          NaN,         NaN
  5779.0,  1.205220E-4,   997.55505,  1.195427E-4,   997.55505,  1.996184E-2,   798.72072,          NaN,         NaN
  5780.0,  1.263906E-4,   997.73383,  1.253637E-4,   997.73383,  1.883609E-2,   798.85826,          NaN,         NaN
  5781.0,  1.322715E-4,   997.90808,  1.311968E-4,   997.90808,  1.765669E-2,   799.00345,          NaN,         NaN
  5782.0,  1.380935E-4,   998.07843,  1.369715E-4,   998.07843,  1.644080E-2,   799.15784,          NaN,         NaN
  5783.0,  1.437931E-4,   998.24546,  1.426248E-4,   998.24546,  1.520986E-2,   799.32345,          NaN,         NaN
  5784.0,  1.493139E-4,   998.40967,  1.481007E-4,   998.40967,  1.399085E-2,   799.50283,          NaN,         NaN
  5785.0,  1.546061E-4,   998.57154,  1.533499E-4,   998.57154,  1.281799E-2,   799.69912,          NaN,         NaN
  5786.0,  1.596262E-4,   998.73150,  1.583293E-4,   998.73150,  1.173463E-2,   799.91574,          NaN,         NaN
  5787.0,  1.643365E-4,   998.88991,  1.630012E-4,   998.88991,  1.079439E-2,   800.15575,          NaN,         NaN
  5788.0,  1.687047E-4,   999.04711,  1.673340E-4,   999.04711,  1.005938E-2,   800.42022,          NaN,         NaN
  5789.0,  1.727041E-4,   999.20342,  1.713009E-4,   999.20342,  9.592188E-3,   800.70597,          NaN,         NaN
  5790.0,  1.763130E-4,   999.35910,  1.748804E-4,   999.35910,  9.439879E-3,   801.00401,          NaN,         NaN
  5791.0,  1.795146E-4,   999.51442,  1.780561E-4,   999.51442,  9.616138E-3,   801.30106,          NaN,         NaN
  5792.0,  1.822973E-4,   999.66961,  1.808162E-4,   999.66961,  1.009461E-2,   801.58444,          NaN,         NaN
  5793.0,  1.846542E-4,   999.82488,  1.831539E-4,   999.82488,  1.081953E-2,   801.84637,          NaN,         NaN
  5794.0,  1.865831E-4,   999.98045,  1.850671E-4,   999.98045,  1.172450E-2,   802.08475,          NaN,         NaN
  5795.0,  1.880865E-4,  1000.13650,  1.865583E-4,  1000.13650,  1.274679E-2,   802.30125,          NaN,         NaN
  5796.0,  1.891717E-4,  1000.29322,  1.876347E-4,  1000.29322,  1.383360E-2,   802.49911,          NaN,         NaN
  5797.0,  1.898504E-4,  1000.45079,  1.883078E-4,  1000.45079,  1.494268E-2,   802.68176,          NaN,         NaN
  5798.0,  1.901385E-4,  1000.60937,  1.885936E-4,  1000.60937,  1.604078E-2,   802.85223,          NaN,         NaN
  5799.0,  1.900565E-4,  1000.76913,  1.885123E-4,  1000.76913,  1.710163E-2,   803.01299,          NaN,         NaN
  5800.0,  1.896289E-4,  1000.93022,  1.880882E-4,  1000.93022,  1.810425E-2,   803.16598,          NaN,         NaN
  5801.0,  1.888841E-4,  1001.09278,  1.873494E-4,  1001.09278,  1.903172E-2,   803.31269,          NaN,         NaN
  5802.0,  1.878540E-4,  1001.25697,  1.863277E-4,  1001.25697,  1.987027E-2,   803.45427,          NaN,         NaN
  5803.0,  1.865741E-4,  1001.42290,  1.850582E-4,  1001.42290,  2.060868E-2,   803.59161,          NaN,         NaN
  5804.0,  1.850826E-4,  1001.59069,  1.835788E-4,  1001.59069,  2.123788E-2,   803.72537,          NaN,         NaN
  5805.0,  1.834203E-4,  1001.76045,  1.819300E-4,  1001.76045,  2.175065E-2,   803.85606,          NaN,         NaN
  5806.0,  1.816299E-4,  1001.93226,  1.801541E-4,  1001.93226,  2.214147E-2,   803.98407,          NaN,         NaN
  5807.0,  1.797554E-4,  1002.10617,  1.782949E-4,  1002.10617,  2.240639E-2,   804.10967,          NaN,         NaN
  5808.0,  1.778416E-4,  1002.28222,  1.763966E-4,  1002.28222,  2.254294E-2,   804.23307,          NaN,         NaN
  5809.0,  1.759327E-4,  1002.46042,  1.745033E-4,  1002.46042,  2.255004E-2,   804.35438,          NaN,         NaN
  5810.0,  1.740722E-4,  1002.64074,  1.726579E-4,  1002.64074,  2.242806E-2,   804.47367,          NaN,         NaN
  5811.0,  1.723014E-4,  1002.82312,  1.709014E-4,  1002.82312,  2.217867E-2,   804.59095,          NaN,         NaN
  5812.0,  1.706584E-4,  1003.00744,  1.692718E-4,  1003.00744,  2.180494E-2,   804.70614,          NaN,         NaN
  5813.0,  1.691777E-4,  1003.19358,  1.678031E-4,  1003.19358,  2.131125E-2,   804.81914,          NaN,         NaN
  5814.0,  1.678887E-4,  1003.38137,  1.665246E-4,  1003.38137,  2.070334E-2,   804.92974,          NaN,         NaN
  5815.0,  1.668155E-4,  1003.57058,  1.654601E-4,  1003.57058,  1.998831E-2,   805.03767,          NaN,         NaN
  5816.0,  1.659757E-4,  1003.76101,  1.646271E-4,  1003.76101,  1.917465E-2,   805.14255,          NaN,         NaN
  5817.0,  1.653806E-4,  1003.95240,  1.640369E-4,  1003.95240,  1.827230E-2,   805.24389,          NaN,         NaN
  5818.0,  1.650352E-4,  1004.14449,  1.636943E-4,  1004.14449,  1.729275E-2,   805.34103,          NaN,         NaN
  5819.0,  1.649377E-4,  1004.33705,  1.635976E-4,  1004.33705,  1.624919E-2,   805.43311,          NaN,         NaN
  5820.0,  1.650809E-4,  1004.52983,  1.637396E-4,  1004.52983,  1.515674E-2,   805.51901,          NaN,         NaN
  5821.0,  1.654521E-4,  1004.72262,  1.641078E-4,  1004.72262,  1.403287E-2,   805.59727,          NaN,         NaN
  5822.0,  1.660346E-4,  1004.91523,  1.646856E-4,  1004.91523,  1.289785E-2,   805.66600,          NaN,         NaN
  5823.0,  1.668085E-4,  1005.10749,  1.654532E-4,  1005.10749,  1.177558E-2,   805.72282,          NaN,         NaN
  5824.0,  1.677515E-4,  1005.29929,  1.663885E-4,  1005.29929,  1.069449E-2,   805.76478,          NaN,         NaN
  5825.0,  1.688403E-4,  1005.49053,  1.674685E-4,  1005.49053,  9.688625E-3,   805.78860,          NaN,         NaN
  5826.0,  1.700514E-4,  1005.68115,  1.686697E-4,  1005.68115,  8.798103E-3,   805.79113,          NaN,         NaN
  5827.0,  1.713617E-4,  1005.87112,  1.699694E-4,  1005.87112,  8.067706E-3,   805.77079,          NaN,         NaN
  5828.0,  1.727499E-4,  1006.06044,  1.713463E-4,  1006.06044,  7.541328E-3,   805.72956,          NaN,         NaN
  5829.0,  1.741959E-4,  1006.24911,  1.727806E-4,  1006.24911,  7.250909E-3,   805.67490,          NaN,         NaN
  5830.0,  1.756824E-4,  1006.43716,  1.742549E-4,  1006.43716,  7.203313E-3,   805.61911,          NaN,         NaN
  5831.0,  1.771940E-4,  1006.62464,  1.757543E-4,  1006.62464,  7.374318E-3,   805.57528,          NaN,         NaN
  5832.0,  1.787181E-4,  1006.81157,  1.772660E-4,  1006.81157,  7.715672E-3,   805.55259,          NaN,         NaN
  5833.0,  1.802442E-4,  1006.99801,  1.787797E-4,  1006.99801,  8.169818E-3,   805.55461,          NaN,         NaN
  5834.0,  1.817640E-4,  1007.18401,  1.802872E-4,  1007.18401,  8.682302E-3,   805.58069,          NaN,         NaN
  5835.0,  1.832712E-4,  1007.36959,  1.817821E-4,  1007.36959,  9.207674E-3,   805.62817,          NaN,         NaN
  5836.0,  1.847606E-4,  1007.55480,  1.832594E-4,  1007.55480,  9.710472E-3,   805.69393,          NaN,         NaN
  5837.0,  1.862285E-4,  1007.73966,  1.847154E-4,  1007.73966,  1.016406E-2,   805.77521,          NaN,         NaN
  5838.0,  1.876715E-4,  1007.92419,  1.861467E-4,  1007.92419,  1.054903E-2,   805.86982,          NaN,         NaN
  5839.0,  1.890865E-4,  1008.10841,  1.875502E-4,  1008.10841,  1.085186E-2,   805.97620,          NaN,         NaN
  5840.0,  1.904701E-4,  1008.29232,  1.889225E-4,  1008.29232,  1.106406E-2,   806.09339,          NaN,         NaN
  5841.0,  1.918184E-4,  1008.47593,  1.902599E-4,  1008.47593,  1.118157E-2,   806.22089,          NaN,         NaN
  5842.0,  1.931263E-4,  1008.65923,  1.915572E-4,  1008.65923,  1.120472E-2,   806.35872,          NaN,         NaN
  5843.0,  1.943879E-4,  1008.84222,  1.928085E-4,  1008.84222,  1.113831E-2,   806.50728,          NaN,         NaN
  5844.0,  1.955955E-4,  1009.02489,  1.940063E-4,  1009.02489,  1.099211E-2,   806.66739,          NaN,         NaN
  5845.0,  1.967403E-4,  1009.20724,  1.951418E-4,  1009.20724,  1.078155E-2,   806.84025,          NaN,         NaN
  5846.0,  1.978121E-4,  1009.38929,  1.962048E-4,  1009.38929,  1.052874E-2,   807.02731,          NaN,         NaN
  5847.0,  1.987992E-4,  1009.57102,  1.971839E-4,  1009.57102,  1.026342E-2,   807.23008,          NaN,         NaN
  5848.0,  1.996891E-4,  1009.75247,  1.980667E-4,  1009.75247,  1.002367E-2,   807.44971,          NaN,         NaN
  5849.0,  2.004687E-4,  1009.93365,  1.988399E-4,  1009.93365,  9.855293E-3,   807.68632,          NaN,         NaN
  5850.0,  2.011242E-4,  1010.11461,  1.994900E-4,  1010.11461,  9.808869E-3,   807.93811,          NaN,         NaN
  5851.0,  2.016422E-4,  1010.29539,  2.000039E-4,  1010.29539,  9.933501E-3,   808.20079,          NaN,         NaN
  5852.0,  2.020099E-4,  1010.47605,  2.003686E-4,  1010.47605,  1.026817E-2,   808.46778,          NaN,         NaN
  5853.0,  2.022156E-4,  1010.65666,  2.005726E-4,  1010.65666,  1.083407E-2,   808.73162,          NaN,         NaN
  5854.0,  2.022495E-4,  1010.83731,  2.006062E-4,  1010.83731,  1.163181E-2,   808.98591,          NaN,         NaN
  5855.0,  2.021037E-4,  1011.01809,  2.004616E-4,  1011.01809,  1.264468E-2,   809.22661,          NaN,         NaN
  5856.0,  2.017737E-4,  1011.19912,  2.001343E-4,  1011.19912,  1.384511E-2,   809.45220,          NaN,         NaN
  5857.0,  2.012579E-4,  1011.38052,  1.996226E-4,  1011.38052,  1.520104E-2,   809.66307,          NaN,         NaN
  5858.0,  2.005588E-4,  1011.56240,  1.989293E-4,  1011.56240,  1.668013E-2,   809.86063,          NaN,         NaN
  5859.0,  1.996834E-4,  1011.74491,  1.980610E-4,  1011.74491,  1.825190E-2,   810.04668,          NaN,         NaN
  5860.0,  1.986432E-4,  1011.92819,  1.970292E-4,  1011.92819,  1.988849E-2,   810.22304,          NaN,         NaN
  5861.0,  1.974548E-4,  1012.11238,  1.958504E-4,  1012.11238,  2.156466E-2,   810.39133,          NaN,         NaN
  5862.0,  1.961399E-4,  1012.29762,  1.945463E-4,  1012.29762,  2.325752E-2,   810.55295,          NaN,         NaN
  5863.0,  1.947258E-4,  1012.48403,  1.931437E-4,  1012.48403,  2.494624E-2,   810.70906,          NaN,         NaN
  5864.0,  1.932446E-4,  1012.67175,  1.916745E-4,  1012.67175,  2.661174E-2,   810.86062,          NaN,         NaN
  5865.0,  1.917335E-4,  1012.86087,  1.901757E-4,  1012.86087,  2.823653E-2,   811.00841,          NaN,         NaN
  5866.0,  1.902341E-4,  1013.05148,  1.886884E-4,  1013.05148,  2.980448E-2,   811.15306,          NaN,         NaN
  5867.0,  1.887912E-4,  1013.24361,  1.872573E-4,  1013.24361,  3.130082E-2,   811.29510,          NaN,         NaN
  5868.0,  1.874527E-4,  1013.43727,  1.859297E-4,  1013.43727,  3.271201E-2,   811.43497,          NaN,         NaN
  5869.0,  1.862674E-4,  1013.63240,  1.847539E-4,  1013.63240,  3.402576E-2,   811.57301,          NaN,         NaN
  5870.0,  1.852836E-4,  1013.82892,  1.837782E-4,  1013.82892,  3.523097E-2,   811.70953,          NaN,         NaN
  5871.0,  1.845478E-4,  1014.02666,  1.830484E-4,  1014.02666,  3.631783E-2,   811.84479,          NaN,         NaN
  5872.0,  1.841021E-4,  1014.22541,  1.826063E-4,  1014.22541,  3.727772E-2,   811.97899,          NaN,         NaN
  5873.0,  1.839825E-4,  1014.42489,  1.824877E-4,  1014.42489,  3.810330E-2,   812.11234,          NaN,         NaN
