Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5245.0,  2.145585E-4,  1035.58339,  2.700377E-4,   898.58814,  9.284835E-3,   699.35852,          NaN,         NaN
  5246.0,  2.128956E-4,  1035.79034,  2.707862E-4,   898.77359,  8.702224E-3,   699.63834,          NaN,         NaN
  5247.0,  2.111348E-4,  1035.99886,  2.715890E-4,   898.95831,  8.426488E-3,   699.93995,          NaN,         NaN
  5248.0,  2.093324E-4,  1036.20905,  2.724158E-4,   899.14229,  8.498391E-3,   700.24875,          NaN,         NaN
  5249.0,  2.075480E-4,  1036.42096,  2.732369E-4,   899.32556,  8.912059E-3,   700.54739,          NaN,         NaN
  5250.0,  2.058423E-4,  1036.63459,  2.740229E-4,   899.50814,  9.618115E-3,   700.82336,          NaN,         NaN
  5251.0,  2.042757E-4,  1036.84989,  2.747464E-4,   899.69008,  1.054573E-2,   701.07222,          NaN,         NaN
  5252.0,  2.029063E-4,  1037.06675,  2.753817E-4,   899.87144,  1.162410E-2,   701.29549,          NaN,         NaN
  5253.0,  2.017876E-4,  1037.28499,  2.759061E-4,   900.05229,  1.279287E-2,   701.49728,          NaN,         NaN
  5254.0,  2.009662E-4,  1037.50441,  2.762996E-4,   900.23272,  1.400386E-2,   701.68210,          NaN,         NaN
  5255.0,  2.004799E-4,  1037.72470,  2.765460E-4,   900.41282,  1.521921E-2,   701.85387,          NaN,         NaN
  5256.0,  2.003559E-4,  1037.94555,  2.766325E-4,   900.59270,  1.640885E-2,   702.01574,          NaN,         NaN
  5257.0,  2.006092E-4,  1038.16662,  2.765509E-4,   900.77245,  1.754842E-2,   702.17015,          NaN,         NaN
  5258.0,  2.012419E-4,  1038.38753,  2.762968E-4,   900.95220,  1.861780E-2,   702.31900,          NaN,         NaN
  5259.0,  2.022431E-4,  1038.60795,  2.758708E-4,   901.13206,  1.960016E-2,   702.46372,          NaN,         NaN
  5260.0,  2.035896E-4,  1038.82754,  2.752777E-4,   901.31214,  2.048133E-2,   702.60548,          NaN,         NaN
  5261.0,  2.052466E-4,  1039.04602,  2.745272E-4,   901.49255,  2.124945E-2,   702.74519,          NaN,         NaN
  5262.0,  2.071700E-4,  1039.26317,  2.736335E-4,   901.67343,  2.189476E-2,   702.88361,          NaN,         NaN
  5263.0,  2.093079E-4,  1039.47882,  2.726155E-4,   901.85486,  2.240954E-2,   703.02139,          NaN,         NaN
  5264.0,  2.116031E-4,  1039.69285,  2.714966E-4,   902.03696,  2.278805E-2,   703.15912,          NaN,         NaN
  5265.0,  2.139955E-4,  1039.90521,  2.703042E-4,   902.21981,  2.302658E-2,   703.29734,          NaN,         NaN
  5266.0,  2.164239E-4,  1040.11593,  2.690697E-4,   902.40351,  2.312353E-2,   703.43656,          NaN,         NaN
  5267.0,  2.188284E-4,  1040.32506,  2.678279E-4,   902.58810,  2.307951E-2,   703.57733,          NaN,         NaN
  5268.0,  2.211518E-4,  1040.53270,  2.666166E-4,   902.77365,  2.289749E-2,   703.72020,          NaN,         NaN
  5269.0,  2.233414E-4,  1040.73899,  2.654758E-4,   902.96019,  2.258296E-2,   703.86581,          NaN,         NaN
  5270.0,  2.253504E-4,  1040.94411,  2.644467E-4,   903.14770,  2.214414E-2,   704.01482,          NaN,         NaN
  5271.0,  2.271385E-4,  1041.14823,  2.635714E-4,   903.33618,  2.159232E-2,   704.16803,          NaN,         NaN
  5272.0,  2.286732E-4,  1041.35157,  2.628913E-4,   903.52558,  2.094212E-2,   704.32634,          NaN,         NaN
  5273.0,  2.299300E-4,  1041.55434,  2.624463E-4,   903.71581,  2.021197E-2,   704.49078,          NaN,         NaN
  5274.0,  2.308932E-4,  1041.75677,  2.622735E-4,   903.90677,  1.942459E-2,   704.66249,          NaN,         NaN
  5275.0,  2.315561E-4,  1041.95906,  2.624063E-4,   904.09833,  1.860748E-2,   704.84273,          NaN,         NaN
  5276.0,  2.319207E-4,  1042.16146,  2.628732E-4,   904.29032,  1.779337E-2,   705.03275,          NaN,         NaN
  5277.0,  2.319985E-4,  1042.36416,  2.636965E-4,   904.48258,  1.702031E-2,   705.23365,          NaN,         NaN
  5278.0,  2.318094E-4,  1042.56737,  2.648921E-4,   904.67492,  1.633098E-2,   705.44608,          NaN,         NaN
  5279.0,  2.313820E-4,  1042.77129,  2.664685E-4,   904.86714,  1.577075E-2,   705.66983,          NaN,         NaN
  5280.0,  2.307523E-4,  1042.97607,  2.684266E-4,   905.05904,  1.538370E-2,   705.90341,          NaN,         NaN
  5281.0,  2.299635E-4,  1043.18186,  2.707596E-4,   905.25045,  1.520696E-2,   706.14383,          NaN,         NaN
  5282.0,  2.290646E-4,  1043.38876,  2.734534E-4,   905.44117,  1.526430E-2,   706.38677,          NaN,         NaN
  5283.0,  2.281088E-4,  1043.59686,  2.764867E-4,   905.63106,  1.556140E-2,   706.62732,          NaN,         NaN
  5284.0,  2.271523E-4,  1043.80618,  2.798321E-4,   905.81998,  1.608502E-2,   706.86097,          NaN,         NaN
  5285.0,  2.262521E-4,  1044.01670,  2.834565E-4,   906.00784,  1.680635E-2,   707.08444,          NaN,         NaN
  5286.0,  2.254639E-4,  1044.22836,  2.873225E-4,   906.19454,  1.768680E-2,   707.29595,          NaN,         NaN
  5287.0,  2.248399E-4,  1044.44103,  2.913890E-4,   906.38005,  1.868388E-2,   707.49508,          NaN,         NaN
  5288.0,  2.244262E-4,  1044.65454,  2.956127E-4,   906.56433,  1.975561E-2,   707.68232,          NaN,         NaN
  5289.0,  2.242608E-4,  1044.86867,  2.999484E-4,   906.74740,  2.086304E-2,   707.85864,          NaN,         NaN
  5290.0,  2.243718E-4,  1045.08318,  3.043505E-4,   906.92926,  2.197136E-2,   708.02526,          NaN,         NaN
  5291.0,  2.247752E-4,  1045.29777,  3.087738E-4,   907.10998,  2.305016E-2,   708.18335,          NaN,         NaN
  5292.0,  2.254744E-4,  1045.51216,  3.131740E-4,   907.28960,  2.407320E-2,   708.33402,          NaN,         NaN
  5293.0,  2.264593E-4,  1045.72605,  3.175084E-4,   907.46821,  2.501803E-2,   708.47823,          NaN,         NaN
  5294.0,  2.277072E-4,  1045.93918,  3.217367E-4,   907.64589,  2.586559E-2,   708.61678,          NaN,         NaN
  5295.0,  2.291829E-4,  1046.15130,  3.258215E-4,   907.82274,  2.659990E-2,   708.75035,          NaN,         NaN
  5296.0,  2.308405E-4,  1046.36222,  3.297284E-4,   907.99886,  2.720774E-2,   708.87946,          NaN,         NaN
  5297.0,  2.326256E-4,  1046.57178,  3.334267E-4,   908.17436,  2.767838E-2,   709.00457,          NaN,         NaN
  5298.0,  2.344767E-4,  1046.77988,  3.368895E-4,   908.34935,  2.800349E-2,   709.12600,          NaN,         NaN
  5299.0,  2.363282E-4,  1046.98648,  3.400939E-4,   908.52395,  2.817690E-2,   709.24399,          NaN,         NaN
  5300.0,  2.381123E-4,  1047.19159,  3.430215E-4,   908.69827,  2.819454E-2,   709.35873,          NaN,         NaN
  5301.0,  2.397612E-4,  1047.39527,  3.456581E-4,   908.87242,  2.805431E-2,   709.47030,          NaN,         NaN
  5302.0,  2.412096E-4,  1047.59761,  3.479942E-4,   909.04652,  2.775606E-2,   709.57874,          NaN,         NaN
  5303.0,  2.423958E-4,  1047.79876,  3.500247E-4,   909.22068,  2.730147E-2,   709.68399,          NaN,         NaN
  5304.0,  2.432642E-4,  1047.99890,  3.517492E-4,   909.39501,  2.669407E-2,   709.78592,          NaN,         NaN
  5305.0,  2.437662E-4,  1048.19822,  3.531720E-4,   909.56962,  2.593920E-2,   709.88432,          NaN,         NaN
  5306.0,  2.438616E-4,  1048.39695,  3.543019E-4,   909.74461,  2.504406E-2,   709.97885,          NaN,         NaN
  5307.0,  2.435197E-4,  1048.59535,  3.551522E-4,   909.92008,  2.401775E-2,   710.06905,          NaN,         NaN
  5308.0,  2.427201E-4,  1048.79370,  3.557404E-4,   910.09612,  2.287148E-2,   710.15427,          NaN,         NaN
  5309.0,  2.414537E-4,  1048.99227,  3.560885E-4,   910.27282,  2.161880E-2,   710.23363,          NaN,         NaN
  5310.0,  2.397232E-4,  1049.19137,  3.562221E-4,   910.45026,  2.027609E-2,   710.30596,          NaN,         NaN
  5311.0,  2.375438E-4,  1049.39131,  3.561706E-4,   910.62850,  1.886326E-2,   710.36963,          NaN,         NaN
  5312.0,  2.349435E-4,  1049.59243,  3.559668E-4,   910.80762,  1.740497E-2,   710.42249,          NaN,         NaN
  5313.0,  2.319635E-4,  1049.79506,  3.556463E-4,   910.98765,  1.593236E-2,   710.46162,          NaN,         NaN
  5314.0,  2.286583E-4,  1049.99952,  3.552470E-4,   911.16864,  1.448581E-2,   710.48319,          NaN,         NaN
  5315.0,  2.250955E-4,  1050.20615,  3.548086E-4,   911.35062,  1.311855E-2,   710.48250,          NaN,         NaN
  5316.0,  2.213557E-4,  1050.41525,  3.543722E-4,   911.53359,  1.190082E-2,   710.45445,          NaN,         NaN
  5317.0,  2.175313E-4,  1050.62709,  3.539792E-4,   911.71754,  1.092155E-2,   710.39541,          NaN,         NaN
  5318.0,  2.137253E-4,  1050.84190,  3.536707E-4,   911.90246,  1.028103E-2,   710.30683,          NaN,         NaN
  5319.0,  2.100488E-4,  1051.05983,  3.534869E-4,   912.08831,  1.006654E-2,   710.19919,          NaN,         NaN
  5320.0,  2.066183E-4,  1051.28093,  3.534660E-4,   912.27503,  1.031623E-2,   710.09119,          NaN,         NaN
  5321.0,  2.035514E-4,  1051.50511,  3.536433E-4,   912.46254,  1.099964E-2,   710.00163,          NaN,         NaN
  5322.0,  2.009619E-4,  1051.73217,  3.540509E-4,   912.65076,  1.203539E-2,   709.94121,          NaN,         NaN
  5323.0,  1.989534E-4,  1051.96171,  3.547163E-4,   912.83960,  1.332698E-2,   709.91154,          NaN,         NaN
  5324.0,  1.976139E-4,  1052.19320,  3.556625E-4,   913.02893,  1.478779E-2,   709.90906,          NaN,         NaN
  5325.0,  1.970092E-4,  1052.42596,  3.569066E-4,   913.21865,  1.634914E-2,   709.92871,          NaN,         NaN
  5326.0,  1.971781E-4,  1052.65924,  3.584603E-4,   913.40861,  1.795895E-2,   709.96576,          NaN,         NaN
  5327.0,  1.981294E-4,  1052.89220,  3.603289E-4,   913.59871,  1.957785E-2,   710.01639,          NaN,         NaN
  5328.0,  1.998414E-4,  1053.12407,  3.625118E-4,   913.78881,  2.117551E-2,   710.07769,          NaN,         NaN
  5329.0,  2.022630E-4,  1053.35412,  3.650025E-4,   913.97880,  2.272798E-2,   710.14749,          NaN,         NaN
  5330.0,  2.053178E-4,  1053.58176,  3.677886E-4,   914.16856,  2.421584E-2,   710.22420,          NaN,         NaN
  5331.0,  2.089093E-4,  1053.80655,  3.708526E-4,   914.35800,  2.562294E-2,   710.30665,          NaN,         NaN
  5332.0,  2.129272E-4,  1054.02821,  3.741723E-4,   914.54702,  2.693567E-2,   710.39397,          NaN,         NaN
  5333.0,  2.172528E-4,  1054.24662,  3.777213E-4,   914.73556,  2.814245E-2,   710.48554,          NaN,         NaN
  5334.0,  2.217651E-4,  1054.46177,  3.814700E-4,   914.92355,  2.923338E-2,   710.58090,          NaN,         NaN
  5335.0,  2.263452E-4,  1054.67379,  3.853862E-4,   915.11095,  3.020009E-2,   710.67973,          NaN,         NaN
  5336.0,  2.308801E-4,  1054.88289,  3.894358E-4,   915.29774,  3.103562E-2,   710.78183,          NaN,         NaN
  5337.0,  2.352655E-4,  1055.08932,  3.935834E-4,   915.48389,  3.173441E-2,   710.88705,          NaN,         NaN
  5338.0,  2.394077E-4,  1055.29340,  3.977935E-4,   915.66940,  3.229232E-2,   710.99536,          NaN,         NaN
  5339.0,  2.432256E-4,  1055.49545,  4.020306E-4,   915.85428,  3.270665E-2,   711.10676,          NaN,         NaN
  5340.0,  2.466511E-4,  1055.69582,  4.062600E-4,   916.03856,  3.297627E-2,   711.22131,          NaN,         NaN
  5341.0,  2.496299E-4,  1055.89487,  4.104485E-4,   916.22226,  3.310173E-2,   711.33913,          NaN,         NaN
  5342.0,  2.521218E-4,  1056.09293,  4.145644E-4,   916.40542,  3.308541E-2,   711.46041,          NaN,         NaN
  5343.0,  2.541010E-4,  1056.29036,  4.185783E-4,   916.58809,  3.293164E-2,   711.58536,          NaN,         NaN
  5344.0,  2.555560E-4,  1056.48747,  4.224632E-4,   916.77030,  3.264699E-2,   711.71426,          NaN,         NaN
  5345.0,  2.564892E-4,  1056.68459,  4.261949E-4,   916.95211,  3.224041E-2,   711.84746,          NaN,         NaN
  5346.0,  2.569170E-4,  1056.88202,  4.297520E-4,   917.13358,  3.172352E-2,   711.98534,          NaN,         NaN
  5347.0,  2.568688E-4,  1057.08005,  4.331162E-4,   917.31476,  3.111088E-2,   712.12835,          NaN,         NaN
  5348.0,  2.563869E-4,  1057.27895,  4.362722E-4,   917.49570,  3.042020E-2,   712.27698,          NaN,         NaN
  5349.0,  2.555250E-4,  1057.47895,  4.392080E-4,   917.67647,  2.967263E-2,   712.43174,          NaN,         NaN
  5350.0,  2.543474E-4,  1057.68025,  4.419148E-4,   917.85711,  2.889293E-2,   712.59316,          NaN,         NaN
  5351.0,  2.529274E-4,  1057.88304,  4.443868E-4,   918.03769,  2.810940E-2,   712.76170,          NaN,         NaN
  5352.0,  2.513452E-4,  1058.08743,  4.466213E-4,   918.21825,  2.735369E-2,   712.93771,          NaN,         NaN
  5353.0,  2.496856E-4,  1058.29350,  4.486186E-4,   918.39884,  2.666005E-2,   713.12133,          NaN,         NaN
  5354.0,  2.480353E-4,  1058.50124,  4.503818E-4,   918.57951,  2.606401E-2,   713.31236,          NaN,         NaN
  5355.0,  2.464797E-4,  1058.71060,  4.519167E-4,   918.76030,  2.560039E-2,   713.51018,          NaN,         NaN
  5356.0,  2.450993E-4,  1058.92144,  4.532316E-4,   918.94125,  2.530053E-2,   713.71364,          NaN,         NaN
  5357.0,  2.439664E-4,  1059.13357,  4.543371E-4,   919.12241,  2.518922E-2,   713.92110,          NaN,         NaN
  5358.0,  2.431409E-4,  1059.34670,  4.552456E-4,   919.30379,  2.528177E-2,   714.13054,          NaN,         NaN
  5359.0,  2.426677E-4,  1059.56050,  4.559717E-4,   919.48543,  2.558197E-2,   714.33978,          NaN,         NaN
  5360.0,  2.425738E-4,  1059.77460,  4.565312E-4,   919.66734,  2.608160E-2,   714.54672,          NaN,         NaN
  5361.0,  2.428668E-4,  1059.98862,  4.569413E-4,   919.84956,  2.676139E-2,   714.74962,          NaN,         NaN
  5362.0,  2.435337E-4,  1060.20215,  4.572200E-4,   920.03208,  2.759337E-2,   714.94721,          NaN,         NaN
  5363.0,  2.445421E-4,  1060.41482,  4.573860E-4,   920.21492,  2.854372E-2,   715.13874,          NaN,         NaN
  5364.0,  2.458415E-4,  1060.62632,  4.574581E-4,   920.39807,  2.957547E-2,   715.32393,          NaN,         NaN
  5365.0,  2.473654E-4,  1060.83637,  4.574554E-4,   920.58154,  3.065092E-2,   715.50285,          NaN,         NaN
  5366.0,  2.490352E-4,  1061.04477,  4.573962E-4,   920.76531,  3.173320E-2,   715.67583,          NaN,         NaN
  5367.0,  2.507628E-4,  1061.25139,  4.572983E-4,   920.94937,  3.278742E-2,   715.84333,          NaN,         NaN
  5368.0,  2.524552E-4,  1061.45620,  4.571784E-4,   921.13370,  3.378128E-2,   716.00590,          NaN,         NaN
  5369.0,  2.540173E-4,  1061.65919,  4.570519E-4,   921.31828,  3.468540E-2,   716.16408,          NaN,         NaN
  5370.0,  2.553553E-4,  1061.86047,  4.569325E-4,   921.50307,  3.547342E-2,   716.31842,          NaN,         NaN
  5371.0,  2.563799E-4,  1062.06016,  4.568321E-4,   921.68805,  3.612205E-2,   716.46942,          NaN,         NaN
  5372.0,  2.570088E-4,  1062.25846,  4.567605E-4,   921.87318,  3.661104E-2,   716.61755,          NaN,         NaN
  5373.0,  2.571686E-4,  1062.45560,  4.567251E-4,   922.05843,  3.692312E-2,   716.76324,          NaN,         NaN
  5374.0,  2.567967E-4,  1062.65185,  4.567311E-4,   922.24375,  3.704393E-2,   716.90686,          NaN,         NaN
  5375.0,  2.558431E-4,  1062.84750,  4.567810E-4,   922.42911,  3.696201E-2,   717.04876,          NaN,         NaN
  5376.0,  2.542716E-4,  1063.04290,  4.568751E-4,   922.61446,  3.666873E-2,   717.18927,          NaN,         NaN
  5377.0,  2.520607E-4,  1063.23841,  4.570108E-4,   922.79977,  3.615824E-2,   717.32867,          NaN,         NaN
  5378.0,  2.492050E-4,  1063.43441,  4.571836E-4,   922.98500,  3.542744E-2,   717.46724,          NaN,         NaN
  5379.0,  2.457158E-4,  1063.63133,  4.573864E-4,   923.17012,  3.447591E-2,   717.60528,          NaN,         NaN
  5380.0,  2.416224E-4,  1063.82963,  4.576099E-4,   923.35509,  3.330589E-2,   717.74304,          NaN,         NaN
  5381.0,  2.369728E-4,  1064.02977,  4.578435E-4,   923.53989,  3.192218E-2,   717.88085,          NaN,         NaN
  5382.0,  2.318346E-4,  1064.23228,  4.580743E-4,   923.72448,  3.033212E-2,   718.01904,          NaN,         NaN
  5383.0,  2.262956E-4,  1064.43768,  4.582887E-4,   923.90886,  2.854550E-2,   718.15800,          NaN,         NaN
  5384.0,  2.204648E-4,  1064.64653,  4.584718E-4,   924.09301,  2.657451E-2,   718.29826,          NaN,         NaN
  5385.0,  2.144726E-4,  1064.85936,  4.586082E-4,   924.27691,  2.443372E-2,   718.44048,          NaN,         NaN
  5386.0,  2.084700E-4,  1065.07668,  4.586823E-4,   924.46058,  2.214011E-2,   718.58562,          NaN,         NaN
  5387.0,  2.026274E-4,  1065.29893,  4.586784E-4,   924.64400,  1.971329E-2,   718.73513,          NaN,         NaN
  5388.0,  1.971314E-4,  1065.52640,  4.585816E-4,   924.82718,  1.717593E-2,   718.89129,          NaN,         NaN
  5389.0,  1.921786E-4,  1065.75917,  4.583773E-4,   925.01014,  1.455512E-2,   719.05809,          NaN,         NaN
  5390.0,  1.879674E-4,  1065.99702,  4.580527E-4,   925.19290,  1.188559E-2,   719.24302,          NaN,         NaN
  5391.0,  1.846857E-4,  1066.23941,  4.575959E-4,   925.37547,  9.218963E-3,   719.46202,          NaN,         NaN
  5392.0,  1.824966E-4,  1066.48539,  4.569970E-4,   925.55788,  6.654504E-3,   719.75412,          NaN,         NaN
  5393.0,  1.815233E-4,  1066.73364,  4.562483E-4,   925.74016,  4.461292E-3,   720.22675,          NaN,         NaN
  5394.0,  1.818358E-4,  1066.98260,  4.553441E-4,   925.92235,  3.475044E-3,   721.05373,          NaN,         NaN
  5395.0,  1.834428E-4,  1067.23062,  4.542812E-4,   926.10448,  4.526412E-3,   721.85927,          NaN,         NaN
  5396.0,  1.862908E-4,  1067.47610,  4.530590E-4,   926.28659,  6.656228E-3,   722.31473,          NaN,         NaN
  5397.0,  1.902700E-4,  1067.71772,  4.516798E-4,   926.46871,  9.066528E-3,   722.60042,          NaN,         NaN
  5398.0,  1.952266E-4,  1067.95449,  4.501484E-4,   926.65089,  1.150712E-2,   722.81701,          NaN,         NaN
  5399.0,  2.009766E-4,  1068.18582,  4.484726E-4,   926.83316,  1.388537E-2,   723.00118,          NaN,         NaN
  5400.0,  2.073207E-4,  1068.41147,  4.466628E-4,   927.01556,  1.615359E-2,   723.16803,          NaN,         NaN
  5401.0,  2.140557E-4,  1068.63150,  4.447322E-4,   927.19813,  1.828060E-2,   723.32472,          NaN,         NaN
  5402.0,  2.209844E-4,  1068.84618,  4.426963E-4,   927.38091,  2.024300E-2,   723.47506,          NaN,         NaN
  5403.0,  2.279214E-4,  1069.05592,  4.405732E-4,   927.56392,  2.202205E-2,   723.62125,          NaN,         NaN
  5404.0,  2.346974E-4,  1069.26122,  4.383827E-4,   927.74719,  2.360244E-2,   723.76468,          NaN,         NaN
  5405.0,  2.411606E-4,  1069.46261,  4.361467E-4,   927.93074,  2.497169E-2,   723.90625,          NaN,         NaN
  5406.0,  2.471783E-4,  1069.66062,  4.338883E-4,   928.11459,  2.611998E-2,   724.04659,          NaN,         NaN
  5407.0,  2.526366E-4,  1069.85580,  4.316316E-4,   928.29874,  2.704001E-2,   724.18618,          NaN,         NaN
  5408.0,  2.574407E-4,  1070.04864,  4.294010E-4,   928.48319,  2.772692E-2,   724.32537,          NaN,         NaN
  5409.0,  2.615138E-4,  1070.23964,  4.272211E-4,   928.66795,  2.817832E-2,   724.46446,          NaN,         NaN
  5410.0,  2.647976E-4,  1070.42924,  4.251160E-4,   928.85298,  2.839421E-2,   724.60369,          NaN,         NaN
  5411.0,  2.672509E-4,  1070.61790,  4.231085E-4,   929.03827,  2.837691E-2,   724.74329,          NaN,         NaN
  5412.0,  2.688500E-4,  1070.80603,  4.212200E-4,   929.22379,  2.813105E-2,   724.88349,          NaN,         NaN
  5413.0,  2.695880E-4,  1070.99403,  4.194696E-4,   929.40949,  2.766345E-2,   725.02449,          NaN,         NaN
  5414.0,  2.694743E-4,  1071.18229,  4.178739E-4,   929.59533,  2.698303E-2,   725.16654,          NaN,         NaN
  5415.0,  2.685349E-4,  1071.37120,  4.164460E-4,   929.78125,  2.610072E-2,   725.30990,          NaN,         NaN
  5416.0,  2.668117E-4,  1071.56113,  4.151960E-4,   929.96719,  2.502926E-2,   725.45487,          NaN,         NaN
  5417.0,  2.643622E-4,  1071.75245,  4.141297E-4,   930.15308,  2.378315E-2,   725.60183,          NaN,         NaN
  5418.0,  2.612593E-4,  1071.94553,  4.132492E-4,   930.33887,  2.237847E-2,   725.75123,          NaN,         NaN
  5419.0,  2.575907E-4,  1072.14072,  4.125524E-4,   930.52447,  2.083273E-2,   725.90370,          NaN,         NaN
  5420.0,  2.534582E-4,  1072.33837,  4.120327E-4,   930.70983,  1.916487E-2,   726.06005,          NaN,         NaN
  5421.0,  2.489765E-4,  1072.53879,  4.116799E-4,   930.89489,  1.739516E-2,   726.22145,          NaN,         NaN
  5422.0,  2.442719E-4,  1072.74227,  4.114795E-4,   931.07957,  1.554546E-2,   726.38960,          NaN,         NaN
  5423.0,  2.394799E-4,  1072.94903,  4.114139E-4,   931.26383,  1.363965E-2,   726.56712,          NaN,         NaN
  5424.0,  2.347427E-4,  1073.15923,  4.114619E-4,   931.44763,  1.170493E-2,   726.75827,          NaN,         NaN
  5425.0,  2.302050E-4,  1073.37291,  4.116000E-4,   931.63092,  9.774683E-3,   726.97040,          NaN,         NaN
  5426.0,  2.260093E-4,  1073.59000,  4.118023E-4,   931.81368,  7.895614E-3,   727.21710,          NaN,         NaN
  5427.0,  2.222899E-4,  1073.81027,  4.120414E-4,   931.99589,  6.145919E-3,   727.52495,          NaN,         NaN
  5428.0,  2.191666E-4,  1074.03335,  4.122888E-4,   932.17754,  4.682319E-3,   727.94440,          NaN,         NaN
  5429.0,  2.167378E-4,  1074.25870,  4.125159E-4,   932.35863,  3.822462E-3,   728.53187,          NaN,         NaN
  5430.0,  2.150742E-4,  1074.48562,  4.126941E-4,   932.53919,  3.925834E-3,   729.20001,          NaN,         NaN
  5431.0,  2.142141E-4,  1074.71334,  4.127955E-4,   932.71922,  4.869281E-3,   729.73912,          NaN,         NaN
  5432.0,  2.141604E-4,  1074.94104,  4.127940E-4,   932.89878,  6.223978E-3,   730.12505,          NaN,         NaN
  5433.0,  2.148813E-4,  1075.16791,  4.126648E-4,   933.07788,  7.721995E-3,   730.42058,          NaN,         NaN
  5434.0,  2.163125E-4,  1075.39321,  4.123859E-4,   933.25659,  9.244755E-3,   730.66803,          NaN,         NaN
  5435.0,  2.183624E-4,  1075.61635,  4.119379E-4,   933.43497,  1.073890E-2,   730.88905,          NaN,         NaN
  5436.0,  2.209189E-4,  1075.83687,  4.113047E-4,   933.61307,  1.217863E-2,   731.09481,          NaN,         NaN
  5437.0,  2.238567E-4,  1076.05449,  4.104736E-4,   933.79096,  1.355136E-2,   731.29147,          NaN,         NaN
  5438.0,  2.270439E-4,  1076.26906,  4.094358E-4,   933.96873,  1.485174E-2,   731.48259,          NaN,         NaN
  5439.0,  2.303487E-4,  1076.48059,  4.081864E-4,   934.14644,  1.607895E-2,   731.67035,          NaN,         NaN
  5440.0,  2.336445E-4,  1076.68921,  4.067248E-4,   934.32417,  1.723521E-2,   731.85611,          NaN,         NaN
  5441.0,  2.368139E-4,  1076.89511,  4.050547E-4,   934.50201,  1.832486E-2,   732.04071,          NaN,         NaN
  5442.0,  2.397513E-4,  1077.09857,  4.031841E-4,   934.68004,  1.935361E-2,   732.22468,          NaN,         NaN
  5443.0,  2.423655E-4,  1077.29990,  4.011255E-4,   934.85834,  2.032792E-2,   732.40829,          NaN,         NaN
  5444.0,  2.445802E-4,  1077.49943,  3.988957E-4,   935.03699,  2.125445E-2,   732.59167,          NaN,         NaN
  5445.0,  2.463353E-4,  1077.69752,  3.965156E-4,   935.21608,  2.213948E-2,   732.77478,          NaN,         NaN
  5446.0,  2.475867E-4,  1077.89453,  3.940100E-4,   935.39566,  2.298845E-2,   732.95754,          NaN,         NaN
  5447.0,  2.483065E-4,  1078.09083,  3.914076E-4,   935.57580,  2.380550E-2,   733.13977,          NaN,         NaN
  5448.0,  2.484827E-4,  1078.28675,  3.887403E-4,   935.75657,  2.459313E-2,   733.32127,          NaN,         NaN
  5449.0,  2.481185E-4,  1078.48264,  3.860429E-4,   935.93802,  2.535197E-2,   733.50182,          NaN,         NaN
  5450.0,  2.472319E-4,  1078.67884,  3.833523E-4,   936.12017,  2.608061E-2,   733.68120,          NaN,         NaN
  5451.0,  2.458550E-4,  1078.87567,  3.807074E-4,   936.30305,  2.677559E-2,   733.85921,          NaN,         NaN
  5452.0,  2.440327E-4,  1079.07342,  3.781477E-4,   936.48667,  2.743154E-2,   734.03567,          NaN,         NaN
  5453.0,  2.418221E-4,  1079.27236,  3.757132E-4,   936.67103,  2.804129E-2,   734.21045,          NaN,         NaN
  5454.0,  2.392904E-4,  1079.47274,  3.734427E-4,   936.85610,  2.859623E-2,   734.38345,          NaN,         NaN
  5455.0,  2.365139E-4,  1079.67478,  3.713735E-4,   937.04182,  2.908655E-2,   734.55461,          NaN,         NaN
  5456.0,  2.335754E-4,  1079.87863,  3.695404E-4,   937.22815,  2.950167E-2,   734.72393,          NaN,         NaN
  5457.0,  2.305624E-4,  1080.08440,  3.679741E-4,   937.41501,  2.983058E-2,   734.89144,          NaN,         NaN
  5458.0,  2.275638E-4,  1080.29214,  3.667011E-4,   937.60229,  3.006224E-2,   735.05721,          NaN,         NaN
  5459.0,  2.246669E-4,  1080.50181,  3.657424E-4,   937.78989,  3.018589E-2,   735.22135,          NaN,         NaN
  5460.0,  2.219543E-4,  1080.71332,  3.651127E-4,   937.97768,  3.019145E-2,   735.38401,          NaN,         NaN
  5461.0,  2.194997E-4,  1080.92646,  3.648203E-4,   938.16553,  3.006978E-2,   735.54535,          NaN,         NaN
  5462.0,  2.173648E-4,  1081.14096,  3.648662E-4,   938.35332,  2.981298E-2,   735.70560,          NaN,         NaN
  5463.0,  2.155962E-4,  1081.35648,  3.652442E-4,   938.54090,  2.941461E-2,   735.86500,          NaN,         NaN
  5464.0,  2.142225E-4,  1081.57262,  3.659411E-4,   938.72814,  2.886993E-2,   736.02383,          NaN,         NaN
  5465.0,  2.132529E-4,  1081.78894,  3.669367E-4,   938.91493,  2.817609E-2,   736.18246,          NaN,         NaN
  5466.0,  2.126766E-4,  1082.00500,  3.682044E-4,   939.10113,  2.733228E-2,   736.34129,          NaN,         NaN
  5467.0,  2.124639E-4,  1082.22039,  3.697117E-4,   939.28666,  2.633995E-2,   736.50081,          NaN,         NaN
  5468.0,  2.125674E-4,  1082.43473,  3.714215E-4,   939.47144,  2.520295E-2,   736.66166,          NaN,         NaN
