Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5579.0,  1.292418E-4,  1106.95524,  1.172645E-4,   960.06635,  4.285898E-2,   672.34091,          NaN,         NaN
  5580.0,  1.314551E-4,  1107.14356,  1.138286E-4,   960.28046,  4.357870E-2,   672.44683,          NaN,         NaN
  5581.0,  1.331234E-4,  1107.32848,  1.108844E-4,   960.49831,  4.417605E-2,   672.55260,          NaN,         NaN
  5582.0,  1.341854E-4,  1107.51058,  1.084978E-4,   960.71922,  4.464169E-2,   672.65822,          NaN,         NaN
  5583.0,  1.345918E-4,  1107.69041,  1.067161E-4,   960.94221,  4.496693E-2,   672.76371,          NaN,         NaN
  5584.0,  1.343051E-4,  1107.86849,  1.055628E-4,   961.16612,  4.514388E-2,   672.86903,          NaN,         NaN
  5585.0,  1.332994E-4,  1108.04534,  1.050348E-4,   961.38962,  4.516552E-2,   672.97417,          NaN,         NaN
  5586.0,  1.315603E-4,  1108.22149,  1.051016E-4,   961.61141,  4.502590E-2,   673.07910,          NaN,         NaN
  5587.0,  1.290848E-4,  1108.39749,  1.057080E-4,   961.83030,  4.472018E-2,   673.18375,          NaN,         NaN
  5588.0,  1.258812E-4,  1108.57390,  1.067782E-4,   962.04532,  4.424479E-2,   673.28808,          NaN,         NaN
  5589.0,  1.219695E-4,  1108.75139,  1.082215E-4,   962.25575,  4.359751E-2,   673.39199,          NaN,         NaN
  5590.0,  1.173819E-4,  1108.93071,  1.099394E-4,   962.46116,  4.277754E-2,   673.49540,          NaN,         NaN
  5591.0,  1.121638E-4,  1109.11273,  1.118302E-4,   962.66137,  4.178563E-2,   673.59817,          NaN,         NaN
  5592.0,  1.063747E-4,  1109.29856,  1.137942E-4,   962.85640,  4.062408E-2,   673.70015,          NaN,         NaN
  5593.0,  1.000909E-4,  1109.48957,  1.157372E-4,   963.04644,  3.929690E-2,   673.80117,          NaN,         NaN
  5594.0,  9.340895E-5,  1109.68750,  1.175722E-4,   963.23179,  3.780976E-2,   673.90098,          NaN,         NaN
  5595.0,  8.645066E-5,  1109.89465,  1.192210E-4,   963.41278,  3.617014E-2,   673.99929,          NaN,         NaN
  5596.0,  7.937180E-5,  1110.11396,  1.206148E-4,   963.58980,  3.438736E-2,   674.09572,          NaN,         NaN
  5597.0,  7.237399E-5,  1110.34924,  1.216940E-4,   963.76326,  3.247272E-2,   674.18980,          NaN,         NaN
  5598.0,  6.572097E-5,  1110.60509,  1.224084E-4,   963.93354,  3.043957E-2,   674.28089,          NaN,         NaN
  5599.0,  5.975579E-5,  1110.88640,  1.227168E-4,   964.10102,  2.830365E-2,   674.36814,          NaN,         NaN
  5600.0,  5.490624E-5,  1111.19668,  1.225864E-4,   964.26607,  2.608336E-2,   674.45042,          NaN,         NaN
  5601.0,  5.164877E-5,  1111.53476,  1.219924E-4,   964.42903,  2.380046E-2,   674.52616,          NaN,         NaN
  5602.0,  5.039656E-5,  1111.89123,  1.209176E-4,   964.59023,  2.148113E-2,   674.59313,          NaN,         NaN
  5603.0,  5.133440E-5,  1112.24895,  1.193521E-4,   964.74999,  1.915779E-2,   674.64815,          NaN,         NaN
  5604.0,  5.432407E-5,  1112.59008,  1.172926E-4,   964.90863,  1.687227E-2,   674.68660,          NaN,         NaN
  5605.0,  5.897689E-5,  1112.90389,  1.147425E-4,   965.06645,  1.468127E-2,   674.70176,          NaN,         NaN
  5606.0,  6.481810E-5,  1113.18816,  1.117108E-4,   965.22377,  1.266524E-2,   674.68422,          NaN,         NaN
  5607.0,  7.141055E-5,  1113.44596,  1.082127E-4,   965.38092,  1.094042E-2,   674.62257,          NaN,         NaN
  5608.0,  7.840030E-5,  1113.68210,  1.042685E-4,   965.53825,  9.665503E-3,   674.50842,          NaN,         NaN
  5609.0,  8.551498E-5,  1113.90128,  9.990391E-5,   965.69618,  9.013481E-3,   674.34935,          NaN,         NaN
  5610.0,  9.254717E-5,  1114.10740,  9.514964E-5,   965.85515,  9.079376E-3,   674.17916,          NaN,         NaN
  5611.0,  9.933760E-5,  1114.30352,  9.004136E-5,   966.01569,  9.794729E-3,   674.04001,          NaN,         NaN
  5612.0,  1.057623E-4,  1114.49200,  8.461981E-5,   966.17848,  1.097183E-2,   673.95275,          NaN,         NaN
  5613.0,  1.117238E-4,  1114.67464,  7.893103E-5,   966.34432,  1.241539E-2,   673.91503,          NaN,         NaN
  5614.0,  1.171452E-4,  1114.85282,  7.302699E-5,   966.51429,  1.397816E-2,   673.91584,          NaN,         NaN
  5615.0,  1.219662E-4,  1115.02764,  6.696675E-5,   966.68979,  1.556102E-2,   673.94449,          NaN,         NaN
  5616.0,  1.261409E-4,  1115.19999,  6.081848E-5,   966.87271,  1.709835E-2,   673.99295,          NaN,         NaN
  5617.0,  1.296358E-4,  1115.37058,  5.466298E-5,   967.06568,  1.854560E-2,   674.05558,          NaN,         NaN
  5618.0,  1.324289E-4,  1115.54003,  4.859950E-5,   967.27237,  1.987153E-2,   674.12851,          NaN,         NaN
  5619.0,  1.345087E-4,  1115.70886,  4.275564E-5,   967.49791,  2.105360E-2,   674.20906,          NaN,         NaN
  5620.0,  1.358741E-4,  1115.87756,  3.730272E-5,   967.74933,  2.207538E-2,   674.29531,          NaN,         NaN
  5621.0,  1.365336E-4,  1116.04657,  3.247720E-5,   968.03539,  2.292502E-2,   674.38585,          NaN,         NaN
  5622.0,  1.365055E-4,  1116.21630,  2.859831E-5,   968.36423,  2.359426E-2,   674.47966,          NaN,         NaN
  5623.0,  1.358171E-4,  1116.38717,  2.604500E-5,   968.73647,  2.407796E-2,   674.57590,          NaN,         NaN
  5624.0,  1.345051E-4,  1116.55961,  2.512971E-5,   969.13532,  2.437366E-2,   674.67392,          NaN,         NaN
  5625.0,  1.326151E-4,  1116.73403,  2.589582E-5,   969.52811,  2.448137E-2,   674.77318,          NaN,         NaN
  5626.0,  1.302017E-4,  1116.91089,  2.805504E-5,   969.88621,  2.440340E-2,   674.87318,          NaN,         NaN
  5627.0,  1.273282E-4,  1117.09065,  3.116057E-5,   970.19982,  2.414423E-2,   674.97346,          NaN,         NaN
  5628.0,  1.240668E-4,  1117.27380,  3.480169E-5,   970.47335,  2.371039E-2,   675.07357,          NaN,         NaN
  5629.0,  1.204980E-4,  1117.46084,  3.867461E-5,   970.71571,  2.311044E-2,   675.17304,          NaN,         NaN
  5630.0,  1.167103E-4,  1117.65230,  4.257228E-5,   970.93514,  2.235485E-2,   675.27133,          NaN,         NaN
  5631.0,  1.128000E-4,  1117.84866,  4.635580E-5,   971.13802,  2.145606E-2,   675.36786,          NaN,         NaN
  5632.0,  1.088697E-4,  1118.05039,  4.993104E-5,   971.32894,  2.042843E-2,   675.46189,          NaN,         NaN
  5633.0,  1.050270E-4,  1118.25785,  5.323334E-5,   971.51120,  1.928835E-2,   675.55251,          NaN,         NaN
  5634.0,  1.013814E-4,  1118.47125,  5.621812E-5,   971.68718,  1.805447E-2,   675.63858,          NaN,         NaN
  5635.0,  9.804092E-5,  1118.69056,  5.885524E-5,   971.85863,  1.674799E-2,   675.71859,          NaN,         NaN
  5636.0,  9.510656E-5,  1118.91546,  6.112553E-5,   972.02689,  1.539332E-2,   675.79059,          NaN,         NaN
  5637.0,  9.266607E-5,  1119.14526,  6.301864E-5,   972.19299,  1.401899E-2,   675.85196,          NaN,         NaN
  5638.0,  9.078693E-5,  1119.37888,  6.453166E-5,   972.35778,  1.265918E-2,   675.89927,          NaN,         NaN
  5639.0,  8.950995E-5,  1119.61492,  6.566821E-5,   972.52195,  1.135584E-2,   675.92813,          NaN,         NaN
  5640.0,  8.884490E-5,  1119.85179,  6.643784E-5,   972.68613,  1.016125E-2,   675.93344,          NaN,         NaN
  5641.0,  8.876935E-5,  1120.08781,  6.685565E-5,   972.85085,  9.139783E-3,   675.91044,          NaN,         NaN
  5642.0,  8.923126E-5,  1120.32148,  6.694188E-5,   973.01662,  8.365040E-3,   675.85751,          NaN,         NaN
  5643.0,  9.015487E-5,  1120.55157,  6.672179E-5,   973.18392,  7.906246E-3,   675.78039,          NaN,         NaN
  5644.0,  9.144843E-5,  1120.77721,  6.622540E-5,   973.35321,  7.802281E-3,   675.69449,          NaN,         NaN
  5645.0,  9.301236E-5,  1120.99793,  6.548730E-5,   973.52494,  8.038883E-3,   675.61994,          NaN,         NaN
  5646.0,  9.474640E-5,  1121.21358,  6.454649E-5,   973.69955,  8.552381E-3,   675.57204,          NaN,         NaN
  5647.0,  9.655523E-5,  1121.42430,  6.344605E-5,   973.87744,  9.257311E-3,   675.55647,          NaN,         NaN
  5648.0,  9.835231E-5,  1121.63041,  6.223279E-5,   974.05900,  1.007269E-2,   675.57159,          NaN,         NaN
  5649.0,  1.000621E-4,  1121.83238,  6.095669E-5,   974.24454,  1.093360E-2,   675.61270,          NaN,         NaN
  5650.0,  1.016212E-4,  1122.03071,  5.967001E-5,   974.43430,  1.179194E-2,   675.67477,          NaN,         NaN
  5651.0,  1.029786E-4,  1122.22595,  5.842616E-5,   974.62836,  1.261320E-2,   675.75357,          NaN,         NaN
  5652.0,  1.040952E-4,  1122.41866,  5.727807E-5,   974.82668,  1.337301E-2,   675.84578,          NaN,         NaN
  5653.0,  1.049436E-4,  1122.60936,  5.627612E-5,   975.02896,  1.405441E-2,   675.94896,          NaN,         NaN
  5654.0,  1.055071E-4,  1122.79856,  5.546571E-5,   975.23469,  1.464600E-2,   676.06132,          NaN,         NaN
  5655.0,  1.057789E-4,  1122.98674,  5.488462E-5,   975.44311,  1.514062E-2,   676.18160,          NaN,         NaN
  5656.0,  1.057612E-4,  1123.17433,  5.456059E-5,   975.65326,  1.553459E-2,   676.30889,          NaN,         NaN
  5657.0,  1.054643E-4,  1123.36174,  5.450935E-5,   975.86403,  1.582707E-2,   676.44256,          NaN,         NaN
  5658.0,  1.049059E-4,  1123.54933,  5.473369E-5,   976.07424,  1.601972E-2,   676.58223,          NaN,         NaN
  5659.0,  1.041096E-4,  1123.73745,  5.522369E-5,   976.28279,  1.611635E-2,   676.72764,          NaN,         NaN
  5660.0,  1.031045E-4,  1123.92636,  5.595809E-5,   976.48871,  1.612275E-2,   676.87871,          NaN,         NaN
  5661.0,  1.019235E-4,  1124.11633,  5.690657E-5,   976.69123,  1.604648E-2,   677.03543,          NaN,         NaN
  5662.0,  1.006027E-4,  1124.30753,  5.803251E-5,   976.88982,  1.589672E-2,   677.19788,          NaN,         NaN
  5663.0,  9.917932E-5,  1124.50010,  5.929575E-5,   977.08422,  1.568409E-2,   677.36622,          NaN,         NaN
  5664.0,  9.769119E-5,  1124.69411,  6.065514E-5,   977.27434,  1.542054E-2,   677.54063,          NaN,         NaN
  5665.0,  9.617470E-5,  1124.88957,  6.207056E-5,   977.46028,  1.511915E-2,   677.72130,          NaN,         NaN
  5666.0,  9.466352E-5,  1125.08640,  6.350444E-5,   977.64227,  1.479388E-2,   677.90840,          NaN,         NaN
  5667.0,  9.318711E-5,  1125.28445,  6.492275E-5,   977.82062,  1.445935E-2,   678.10204,          NaN,         NaN
  5668.0,  9.176939E-5,  1125.48353,  6.629568E-5,   977.99570,  1.413043E-2,   678.30224,          NaN,         NaN
  5669.0,  9.042756E-5,  1125.68334,  6.759790E-5,   978.16790,  1.382181E-2,   678.50881,          NaN,         NaN
  5670.0,  8.917134E-5,  1125.88358,  6.880870E-5,   978.33763,  1.354744E-2,   678.72141,          NaN,         NaN
  5671.0,  8.800246E-5,  1126.08387,  6.991193E-5,   978.50528,  1.331988E-2,   678.93939,          NaN,         NaN
  5672.0,  8.691472E-5,  1126.28387,  7.089592E-5,   978.67126,  1.314962E-2,   679.16190,          NaN,         NaN
  5673.0,  8.589445E-5,  1126.48323,  7.175324E-5,   978.83594,  1.304447E-2,   679.38783,          NaN,         NaN
  5674.0,  8.492140E-5,  1126.68162,  7.248058E-5,   978.99967,  1.300912E-2,   679.61591,          NaN,         NaN
  5675.0,  8.396995E-5,  1126.87880,  7.307847E-5,   979.16279,  1.304494E-2,   679.84482,          NaN,         NaN
  5676.0,  8.301060E-5,  1127.07455,  7.355104E-5,   979.32562,  1.315010E-2,   680.07327,          NaN,         NaN
  5677.0,  8.201152E-5,  1127.26876,  7.390586E-5,   979.48844,  1.332006E-2,   680.30013,          NaN,         NaN
  5678.0,  8.094012E-5,  1127.46139,  7.415361E-5,   979.65154,  1.354814E-2,   680.52449,          NaN,         NaN
  5679.0,  7.976454E-5,  1127.65246,  7.430782E-5,   979.81514,  1.382628E-2,   680.74569,          NaN,         NaN
  5680.0,  7.845499E-5,  1127.84210,  7.438461E-5,   979.97945,  1.414574E-2,   680.96330,          NaN,         NaN
  5681.0,  7.698483E-5,  1128.03048,  7.440229E-5,   980.14467,  1.449769E-2,   681.17712,          NaN,         NaN
  5682.0,  7.533158E-5,  1128.21787,  7.438096E-5,   980.31093,  1.487359E-2,   681.38708,          NaN,         NaN
  5683.0,  7.347766E-5,  1128.40459,  7.434210E-5,   980.47832,  1.526548E-2,   681.59324,          NaN,         NaN
  5684.0,  7.141100E-5,  1128.59104,  7.430798E-5,   980.64690,  1.566611E-2,   681.79572,          NaN,         NaN
  5685.0,  6.912551E-5,  1128.77770,  7.430112E-5,   980.81667,  1.606888E-2,   681.99468,          NaN,         NaN
  5686.0,  6.662157E-5,  1128.96514,  7.434356E-5,   980.98757,  1.646782E-2,   682.19030,          NaN,         NaN
  5687.0,  6.390639E-5,  1129.15403,  7.445621E-5,   981.15948,  1.685745E-2,   682.38271,          NaN,         NaN
  5688.0,  6.099448E-5,  1129.34518,  7.465808E-5,   981.33226,  1.723264E-2,   682.57208,          NaN,         NaN
  5689.0,  5.790822E-5,  1129.53954,  7.496558E-5,   981.50568,  1.758844E-2,   682.75850,          NaN,         NaN
  5690.0,  5.467868E-5,  1129.73827,  7.539188E-5,   981.67949,  1.791998E-2,   682.94208,          NaN,         NaN
  5691.0,  5.134668E-5,  1129.94276,  7.594633E-5,   981.85341,  1.822235E-2,   683.12287,          NaN,         NaN
  5692.0,  4.796431E-5,  1130.15471,  7.663411E-5,   982.02716,  1.849050E-2,   683.30095,          NaN,         NaN
  5693.0,  4.459698E-5,  1130.37612,  7.745599E-5,   982.20044,  1.871924E-2,   683.47633,          NaN,         NaN
  5694.0,  4.132582E-5,  1130.60930,  7.840829E-5,   982.37297,  1.890317E-2,   683.64904,          NaN,         NaN
  5695.0,  3.825006E-5,  1130.85670,  7.948310E-5,   982.54450,  1.903675E-2,   683.81910,          NaN,         NaN
  5696.0,  3.548794E-5,  1131.12056,  8.066856E-5,   982.71484,  1.911433E-2,   683.98650,          NaN,         NaN
  5697.0,  3.317335E-5,  1131.40208,  8.194936E-5,   982.88381,  1.913020E-2,   684.15125,          NaN,         NaN
  5698.0,  3.144392E-5,  1131.70035,  8.330734E-5,   983.05131,  1.907875E-2,   684.31334,          NaN,         NaN
  5699.0,  3.041752E-5,  1132.01124,  8.472203E-5,   983.21728,  1.895450E-2,   684.47275,          NaN,         NaN
  5700.0,  3.016110E-5,  1132.32738,  8.617136E-5,   983.38170,  1.875230E-2,   684.62945,          NaN,         NaN
  5701.0,  3.066687E-5,  1132.63981,  8.763221E-5,   983.54460,  1.846742E-2,   684.78341,          NaN,         NaN
  5702.0,  3.185209E-5,  1132.94069,  8.908104E-5,   983.70606,  1.809568E-2,   684.93456,          NaN,         NaN
  5703.0,  3.358324E-5,  1133.22530,  9.049442E-5,   983.86618,  1.763361E-2,   685.08283,          NaN,         NaN
  5704.0,  3.570862E-5,  1133.49224,  9.184949E-5,   984.02510,  1.707854E-2,   685.22808,          NaN,         NaN
  5705.0,  3.808348E-5,  1133.74246,  9.312440E-5,   984.18297,  1.642875E-2,   685.37015,          NaN,         NaN
  5706.0,  4.058259E-5,  1133.97809,  9.429872E-5,   984.33997,  1.568361E-2,   685.50879,          NaN,         NaN
  5707.0,  4.310346E-5,  1134.20163,  9.535376E-5,   984.49628,  1.484366E-2,   685.64364,          NaN,         NaN
  5708.0,  4.556487E-5,  1134.41547,  9.627292E-5,   984.65212,  1.391077E-2,   685.77419,          NaN,         NaN
  5709.0,  4.790391E-5,  1134.62171,  9.704195E-5,   984.80770,  1.288831E-2,   685.89966,          NaN,         NaN
  5710.0,  5.007291E-5,  1134.82215,  9.764926E-5,   984.96324,  1.178140E-2,   686.01892,          NaN,         NaN
  5711.0,  5.203708E-5,  1135.01832,  9.808614E-5,   985.11896,  1.059725E-2,   686.13016,          NaN,         NaN
  5712.0,  5.377263E-5,  1135.21148,  9.834706E-5,   985.27511,  9.345921E-3,   686.23047,          NaN,         NaN
  5713.0,  5.526547E-5,  1135.40273,  9.842983E-5,   985.43192,  8.041760E-3,   686.31486,          NaN,         NaN
  5714.0,  5.651026E-5,  1135.59299,  9.833590E-5,   985.58965,  6.706731E-3,   686.37421,          NaN,         NaN
  5715.0,  5.750980E-5,  1135.78307,  9.807053E-5,   985.74854,  5.378693E-3,   686.39057,          NaN,         NaN
  5716.0,  5.827448E-5,  1135.97369,  9.764301E-5,   985.90884,  4.134324E-3,   686.32649,          NaN,         NaN
  5717.0,  5.882190E-5,  1136.16548,  9.706676E-5,   986.07081,  3.151818E-3,   686.11062,          NaN,         NaN
  5718.0,  5.917644E-5,  1136.35900,  9.635951E-5,   986.23470,  2.791652E-3,   685.70439,          NaN,         NaN
  5719.0,  5.936873E-5,  1136.55471,  9.554333E-5,   986.40073,  3.295983E-3,   685.31818,          NaN,         NaN
  5720.0,  5.943500E-5,  1136.75299,  9.464454E-5,   986.56914,  4.379188E-3,   685.12540,          NaN,         NaN
  5721.0,  5.941614E-5,  1136.95413,  9.369359E-5,   986.74012,  5.709583E-3,   685.06926,          NaN,         NaN
  5722.0,  5.935643E-5,  1137.15827,  9.272466E-5,   986.91382,  7.129117E-3,   685.08326,          NaN,         NaN
  5723.0,  5.930188E-5,  1137.36539,  9.177514E-5,   987.09033,  8.566299E-3,   685.13376,          NaN,         NaN
  5724.0,  5.929822E-5,  1137.57534,  9.088478E-5,   987.26970,  9.982295E-3,   685.20450,          NaN,         NaN
  5725.0,  5.938843E-5,  1137.78775,  9.009456E-5,   987.45187,  1.135157E-2,   685.28708,          NaN,         NaN
  5726.0,  5.961021E-5,  1138.00209,  8.944528E-5,   987.63668,  1.265483E-2,   685.37678,          NaN,         NaN
  5727.0,  5.999344E-5,  1138.21767,  8.897586E-5,   987.82386,  1.387630E-2,   685.47076,          NaN,         NaN
  5728.0,  6.055801E-5,  1138.43372,  8.872142E-5,   988.01304,  1.500257E-2,   685.56718,          NaN,         NaN
  5729.0,  6.131237E-5,  1138.64939,  8.871138E-5,   988.20373,  1.602210E-2,   685.66477,          NaN,         NaN
  5730.0,  6.225294E-5,  1138.86388,  8.896760E-5,   988.39537,  1.692508E-2,   685.76259,          NaN,         NaN
  5731.0,  6.336453E-5,  1139.07649,  8.950292E-5,   988.58735,  1.770349E-2,   685.85991,          NaN,         NaN
  5732.0,  6.462161E-5,  1139.28662,  9.032020E-5,   988.77901,  1.835108E-2,   685.95607,          NaN,         NaN
  5733.0,  6.599025E-5,  1139.49389,  9.141199E-5,   988.96975,  1.886363E-2,   686.05052,          NaN,         NaN
  5734.0,  6.743037E-5,  1139.69805,  9.276086E-5,   989.15900,  1.923904E-2,   686.14268,          NaN,         NaN
  5735.0,  6.889810E-5,  1139.89904,  9.434037E-5,   989.34630,  1.947761E-2,   686.23198,          NaN,         NaN
  5736.0,  7.034799E-5,  1140.09694,  9.611640E-5,   989.53128,  1.958227E-2,   686.31781,          NaN,         NaN
  5737.0,  7.173496E-5,  1140.29195,  9.804884E-5,   989.71368,  1.955887E-2,   686.39949,          NaN,         NaN
  5738.0,  7.301597E-5,  1140.48437,  1.000933E-4,   989.89338,  1.941656E-2,   686.47628,          NaN,         NaN
  5739.0,  7.415135E-5,  1140.67456,  1.022028E-4,   990.07032,  1.916818E-2,   686.54734,          NaN,         NaN
  5740.0,  7.510591E-5,  1140.86294,  1.043291E-4,   990.24455,  1.883067E-2,   686.61177,          NaN,         NaN
  5741.0,  7.584985E-5,  1141.04998,  1.064243E-4,   990.41618,  1.842558E-2,   686.66859,          NaN,         NaN
  5742.0,  7.635949E-5,  1141.23616,  1.084417E-4,   990.58539,  1.797946E-2,   686.71682,          NaN,         NaN
  5743.0,  7.661795E-5,  1141.42201,  1.103366E-4,   990.75238,  1.752406E-2,   686.75557,          NaN,         NaN
  5744.0,  7.661576E-5,  1141.60808,  1.120672E-4,   990.91739,  1.709608E-2,   686.78426,          NaN,         NaN
  5745.0,  7.635139E-5,  1141.79492,  1.135949E-4,   991.08069,  1.673605E-2,   686.80278,          NaN,         NaN
  5746.0,  7.583183E-5,  1141.98315,  1.148848E-4,   991.24254,  1.648609E-2,   686.81186,          NaN,         NaN
  5747.0,  7.507317E-5,  1142.17338,  1.159061E-4,   991.40324,  1.638611E-2,   686.81325,          NaN,         NaN
  5748.0,  7.410112E-5,  1142.36624,  1.166323E-4,   991.56309,  1.646899E-2,   686.80970,          NaN,         NaN
  5749.0,  7.295147E-5,  1142.56239,  1.170416E-4,   991.72239,  1.675579E-2,   686.80477,          NaN,         NaN
  5750.0,  7.167046E-5,  1142.76245,  1.171171E-4,   991.88145,  1.725253E-2,   686.80217,          NaN,         NaN
  5751.0,  7.031478E-5,  1142.96702,  1.168468E-4,   992.04063,  1.794981E-2,   686.80518,          NaN,         NaN
  5752.0,  6.895111E-5,  1143.17659,  1.162244E-4,   992.20025,  1.882521E-2,   686.81612,          NaN,         NaN
  5753.0,  6.765482E-5,  1143.39148,  1.152493E-4,   992.36069,  1.984724E-2,   686.83627,          NaN,         NaN
  5754.0,  6.650755E-5,  1143.61177,  1.139270E-4,   992.52235,  2.097958E-2,   686.86597,          NaN,         NaN
  5755.0,  6.559324E-5,  1143.83718,  1.122695E-4,   992.68566,  2.218447E-2,   686.90487,          NaN,         NaN
  5756.0,  6.499267E-5,  1144.06701,  1.102962E-4,   992.85108,  2.342495E-2,   686.95220,          NaN,         NaN
  5757.0,  6.477662E-5,  1144.30013,  1.080340E-4,   993.01914,  2.466613E-2,   687.00702,          NaN,         NaN
  5758.0,  6.499878E-5,  1144.53499,  1.055186E-4,   993.19037,  2.587585E-2,   687.06831,          NaN,         NaN
  5759.0,  6.568957E-5,  1144.76980,  1.027949E-4,   993.36540,  2.702478E-2,   687.13512,          NaN,         NaN
  5760.0,  6.685240E-5,  1145.00269,  9.991849E-5,   993.54487,  2.808647E-2,   687.20654,          NaN,         NaN
  5761.0,  6.846329E-5,  1145.23198,  9.695607E-5,   993.72945,  2.903725E-2,   687.28176,          NaN,         NaN
  5762.0,  7.047377E-5,  1145.45631,  9.398667E-5,   993.91983,  2.985613E-2,   687.36006,          NaN,         NaN
  5763.0,  7.281601E-5,  1145.67474,  9.110196E-5,   994.11662,  3.052472E-2,   687.44077,          NaN,         NaN
  5764.0,  7.540907E-5,  1145.88678,  8.840584E-5,   994.32031,  3.102719E-2,   687.52329,          NaN,         NaN
  5765.0,  7.816477E-5,  1146.09230,  8.601259E-5,   994.53114,  3.135027E-2,   687.60706,          NaN,         NaN
  5766.0,  8.099263E-5,  1146.29147,  8.404286E-5,   994.74897,  3.148327E-2,   687.69153,          NaN,         NaN
  5767.0,  8.380351E-5,  1146.48465,  8.261705E-5,   994.97316,  3.141814E-2,   687.77616,          NaN,         NaN
  5768.0,  8.651218E-5,  1146.67233,  8.184596E-5,   995.20248,  3.114961E-2,   687.86039,          NaN,         NaN
  5769.0,  8.903883E-5,  1146.85505,  8.181994E-5,   995.43514,  3.067529E-2,   687.94360,          NaN,         NaN
  5770.0,  9.131003E-5,  1147.03337,  8.259856E-5,   995.66890,  2.999596E-2,   688.02509,          NaN,         NaN
  5771.0,  9.325924E-5,  1147.20783,  8.420375E-5,   995.90141,  2.911584E-2,   688.10405,          NaN,         NaN
  5772.0,  9.482710E-5,  1147.37898,  8.661819E-5,   996.13045,  2.804310E-2,   688.17949,          NaN,         NaN
  5773.0,  9.596152E-5,  1147.54731,  8.978954E-5,   996.35426,  2.679056E-2,   688.25015,          NaN,         NaN
  5774.0,  9.661779E-5,  1147.71330,  9.363867E-5,   996.57163,  2.537670E-2,   688.31442,          NaN,         NaN
  5775.0,  9.675863E-5,  1147.87740,  9.806950E-5,   996.78194,  2.382730E-2,   688.37022,          NaN,         NaN
  5776.0,  9.635421E-5,  1148.04007,  1.029780E-4,   996.98509,  2.217791E-2,   688.41475,          NaN,         NaN
  5777.0,  9.538228E-5,  1148.20173,  1.082593E-4,   997.18131,  2.047755E-2,   688.44439,          NaN,         NaN
  5778.0,  9.382825E-5,  1148.36284,  1.138124E-4,   997.37110,  1.879416E-2,   688.45452,          NaN,         NaN
  5779.0,  9.168531E-5,  1148.52390,  1.195427E-4,   997.55505,  1.722152E-2,   688.43977,          NaN,         NaN
  5780.0,  8.895464E-5,  1148.68542,  1.253637E-4,   997.73383,  1.588555E-2,   688.39529,          NaN,         NaN
  5781.0,  8.564576E-5,  1148.84803,  1.311968E-4,   997.90808,  1.494203E-2,   688.31973,          NaN,         NaN
  5782.0,  8.177693E-5,  1149.01247,  1.369715E-4,   998.07843,  1.455200E-2,   688.21980,          NaN,         NaN
  5783.0,  7.737595E-5,  1149.17969,  1.426248E-4,   998.24546,  1.482905E-2,   688.11215,          NaN,         NaN
  5784.0,  7.248135E-5,  1149.35089,  1.481007E-4,   998.40967,  1.578898E-2,   688.01740,          NaN,         NaN
  5785.0,  6.714444E-5,  1149.52775,  1.533499E-4,   998.57154,  1.735009E-2,   687.95021,          NaN,         NaN
  5786.0,  6.143287E-5,  1149.71257,  1.583293E-4,   998.73150,  1.938113E-2,   687.91516,          NaN,         NaN
  5787.0,  5.543678E-5,  1149.90873,  1.630012E-4,   998.88991,  2.174913E-2,   687.90978,          NaN,         NaN
  5788.0,  4.928009E-5,  1150.12123,  1.673340E-4,   999.04711,  2.434181E-2,   687.92894,          NaN,         NaN
  5789.0,  4.314103E-5,  1150.35763,  1.713009E-4,   999.20342,  2.707057E-2,   687.96743,          NaN,         NaN
  5790.0,  3.728917E-5,  1150.62917,  1.748804E-4,   999.35910,  2.986623E-2,   688.02091,          NaN,         NaN
  5791.0,  3.214532E-5,  1150.95087,  1.780561E-4,   999.51442,  3.267378E-2,   688.08599,          NaN,         NaN
  5792.0,  2.834174E-5,  1151.33603,  1.808162E-4,   999.66961,  3.544830E-2,   688.16015,          NaN,         NaN
  5793.0,  2.664838E-5,  1151.77756,  1.831539E-4,   999.82488,  3.815202E-2,   688.24149,          NaN,         NaN
  5794.0,  2.756240E-5,  1152.23017,  1.850671E-4,   999.98045,  4.075245E-2,   688.32860,          NaN,         NaN
  5795.0,  3.087415E-5,  1152.63868,  1.865583E-4,  1000.13650,  4.322115E-2,   688.42043,          NaN,         NaN
  5796.0,  3.588162E-5,  1152.98213,  1.876347E-4,  1000.29322,  4.553297E-2,   688.51615,          NaN,         NaN
  5797.0,  4.189005E-5,  1153.26911,  1.883078E-4,  1000.45079,  4.766561E-2,   688.61516,          NaN,         NaN
  5798.0,  4.840453E-5,  1153.51520,  1.885936E-4,  1000.60937,  4.959926E-2,   688.71697,          NaN,         NaN
  5799.0,  5.510061E-5,  1153.73317,  1.885123E-4,  1000.76913,  5.131649E-2,   688.82122,          NaN,         NaN
  5800.0,  6.176085E-5,  1153.93181,  1.880882E-4,  1000.93022,  5.280210E-2,   688.92762,          NaN,         NaN
  5801.0,  6.823066E-5,  1154.11694,  1.873494E-4,  1001.09278,  5.404314E-2,   689.03594,          NaN,         NaN
  5802.0,  7.439325E-5,  1154.29242,  1.863277E-4,  1001.25697,  5.502883E-2,   689.14601,          NaN,         NaN
